,subsystem
474186.10.peg.306,Metabolic:Pentose and glucuronate interconversions
474186.10.peg.314,Metabolic:Pentose and glucuronate interconversions
474186.10.peg.315,Metabolic:Fructose and mannose metabolism
474186.10.peg.316,Metabolic:Fructose and mannose metabolism
474186.10.peg.325,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
474186.10.peg.326,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
474186.10.peg.327,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
474186.10.peg.328,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
474186.10.peg.330,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
474186.10.peg.331,Metabolic:Aminosugar metabolism
474186.10.peg.336,"Metabolic:Transport, extracellular"
474186.10.peg.337,"Metabolic:Transport, extracellular"
474186.10.peg.343,Metabolic:ROS detoxification
474186.10.peg.344,Metabolic:Lysine metabolism
474186.10.peg.346,Metabolic:Aminosugar metabolism
474186.10.peg.350,Metabolic:Nucleotide interconversion
474186.10.peg.351,Metabolic:Nucleotide interconversion
474186.10.peg.352,Metabolic:Nucleotide interconversion
474186.10.peg.356,"Metabolic:Transport, extracellular"
474186.10.peg.358,Metabolic:Pentose and glucuronate interconversions
474186.10.peg.360,Metabolic:Glycerophospholipid metabolism
474186.10.peg.361,tRNA-Charging
474186.10.peg.368,Metabolic:Pyruvate metabolism
474186.10.peg.373,Metabolic:Galactose metabolism
474186.10.peg.376,Metabolic:Lipoate metabolism
474186.10.peg.396,Translation
474186.10.peg.404,"Metabolic:Transport, extracellular"
474186.10.peg.405,"Metabolic:Transport, extracellular"
474186.10.peg.407,Metabolic:Cell wall biosynthesis
474186.10.peg.408,Translation
474186.10.peg.410,Metabolic:Cell wall biosynthesis
474186.10.peg.423,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.431,Translation
474186.10.peg.439,"Metabolic:Transport, extracellular"
474186.10.peg.440,"Metabolic:Transport, extracellular"
474186.10.peg.444,Translation
474186.10.peg.446,"Metabolic:Transport, extracellular"
474186.10.peg.447,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.450,Metabolic:Exchange/demand reaction
474186.10.peg.451,Metabolic:Exchange/demand reaction
474186.10.peg.453,tRNA-Charging
474186.10.peg.454,tRNA-Charging
474186.10.peg.455,tRNA-Charging
474186.10.peg.457,Translation
474186.10.peg.459,Metabolic:ROS detoxification
474186.10.peg.463,Metabolic:Arginine and proline metabolism
474186.10.peg.464,Metabolic:Arginine and proline metabolism
474186.10.peg.467,"Metabolic:Transport, extracellular"
474186.10.peg.468,Metabolic:Nucleotide interconversion
474186.10.peg.481,Metabolic:Citric acid cycle
474186.10.peg.486,"Metabolic:Transport, extracellular"
474186.10.peg.504,Metabolic:Glycerophospholipid metabolism
474186.10.peg.509,Metabolic:Methionine and cysteine metabolism
474186.10.peg.524,tRNA-Charging
474186.10.peg.530,"Metabolic:Transport, extracellular"
474186.10.peg.537,"Metabolic:Transport, extracellular"
474186.10.peg.539,"Metabolic:Transport, extracellular"
474186.10.peg.542,Translation
474186.10.peg.543,Metabolic:Pyrimidine synthesis
474186.10.peg.546,Metabolic:Nucleotide interconversion
474186.10.peg.555,"Metabolic:Transport, extracellular"
474186.10.peg.562,Metabolic:Exchange/demand reaction
474186.10.peg.564,Metabolic:Alanine and aspartate metabolism
474186.10.peg.565,Metabolic:Cell wall biosynthesis
474186.10.peg.568,Metabolic:CoA synthesis
474186.10.peg.569,Metabolic:Alanine and aspartate metabolism
474186.10.peg.581,"Metabolic:Transport, extracellular"
474186.10.peg.582,"Metabolic:Transport, extracellular"
474186.10.peg.583,"Metabolic:Transport, extracellular"
474186.10.peg.584,"Metabolic:Transport, extracellular"
474186.10.peg.593,"Metabolic:Transport, extracellular"
474186.10.peg.598,Metabolic:CoA synthesis
474186.10.peg.601,Metabolic:Exchange/demand reaction
474186.10.peg.609,Metabolic:Alanine and aspartate metabolism
474186.10.peg.613,Metabolic:Glycerophospholipid metabolism
474186.10.peg.617,Metabolic:Pyruvate metabolism
474186.10.peg.618,Metabolic:Squalene and cholesterol synthesis
474186.10.peg.619,Metabolic:Squalene and cholesterol synthesis
474186.10.peg.620,Metabolic:Squalene and cholesterol synthesis
474186.10.peg.621,Metabolic:Squalene and cholesterol synthesis
474186.10.peg.624,"Metabolic:Transport, extracellular"
474186.10.peg.627,"Metabolic:Transport, extracellular"
474186.10.peg.628,"Metabolic:Transport, extracellular"
474186.10.peg.629,"Metabolic:Transport, extracellular"
474186.10.peg.631,Translation
474186.10.peg.632,tRNA-Charging
474186.10.peg.633,tRNA-Charging
474186.10.peg.638,"Metabolic:Transport, extracellular"
474186.10.peg.647,tRNA-Charging
474186.10.peg.652,Translation
474186.10.peg.654,"Metabolic:Transport, extracellular"
474186.10.peg.655,Metabolic:Pyruvate metabolism
474186.10.peg.665,Metabolic:Pyruvate metabolism
474186.10.peg.670,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.671,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.672,Metabolic:Starch and sucrose metabolism
474186.10.peg.673,"Metabolic:Transport, extracellular"
474186.10.peg.675,Metabolic:Arginine and proline metabolism
474186.10.peg.691,tRNA-Charging
474186.10.peg.693,tRNA-Charging
474186.10.peg.696,Metabolic:Glutathione metabolism
474186.10.peg.699,Transcription
474186.10.peg.700,Metabolic:Folate metabolism
474186.10.peg.703,Metabolic:Cholesterol metabolism
474186.10.peg.708,"Metabolic:Transport, extracellular"
474186.10.peg.710,Translation
474186.10.peg.713,Metabolic:Cell wall biosynthesis
474186.10.peg.714,Metabolic:Cell wall biosynthesis
474186.10.peg.715,Metabolic:Cell wall biosynthesis
474186.10.peg.724,tRNA-Charging
474186.10.peg.725,Metabolic:Pentose phosphate pathway
474186.10.peg.733,"Metabolic:Transport, extracellular"
474186.10.peg.734,"Metabolic:Transport, extracellular"
474186.10.peg.738,"Metabolic:Transport, extracellular"
474186.10.peg.739,"Metabolic:Transport, extracellular"
474186.10.peg.740,"Metabolic:Transport, extracellular"
474186.10.peg.741,Metabolic:Starch and sucrose metabolism
474186.10.peg.745,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.757,Metabolic:Nucleotide interconversion
474186.10.peg.762,"Metabolic:Transport, extracellular"
474186.10.peg.765,Metabolic:Exchange/demand reaction
474186.10.peg.766,Metabolic:Pentose phosphate pathway
474186.10.peg.767,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.769,tRNA-Charging
474186.10.peg.770,Metabolic:Pentose phosphate pathway
474186.10.peg.804,Metabolic:Vitamin B2 metabolism
474186.10.peg.810,Metabolic:Vitamin B2 metabolism
474186.10.peg.821,"Metabolic:Transport, extracellular"
474186.10.peg.824,"Metabolic:Transport, extracellular"
474186.10.peg.825,Metabolic:Pyrimidine catabolism
474186.10.peg.826,Metabolic:Pyrimidine catabolism
474186.10.peg.829,Metabolic:Starch and sucrose metabolism
474186.10.peg.831,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.832,Metabolic:Galactose metabolism
474186.10.peg.833,Metabolic:Galactose metabolism
474186.10.peg.834,Metabolic:Galactose metabolism
474186.10.peg.864,"Metabolic:Transport, extracellular"
474186.10.peg.876,tRNA-Charging
474186.10.peg.877,tRNA-Charging
474186.10.peg.880,"Metabolic:Transport, extracellular"
474186.10.peg.882,Metabolic:Glutamate metabolism
474186.10.peg.883,Transcription
474186.10.peg.886,Metabolic:Ascorbate and aldarate metabolism
474186.10.peg.892,Metabolic:Pentose and glucuronate interconversions
474186.10.peg.894,Metabolic:Methionine and cysteine metabolism
474186.10.peg.895,Metabolic:Lysine metabolism
474186.10.peg.896,"Metabolic:Transport, extracellular"
474186.10.peg.898,Metabolic:Pentose and glucuronate interconversions
474186.10.peg.900,Metabolic:Pyruvate metabolism
474186.10.peg.904,Metabolic:Lipoate metabolism
474186.10.peg.906,Transcription
474186.10.peg.907,Metabolic:Nucleotide interconversion
474186.10.peg.908,Metabolic:Cell wall biosynthesis
474186.10.peg.912,Translation
474186.10.peg.918,Metabolic:Glutathione metabolism
474186.10.peg.919,"Metabolic:Transport, extracellular"
474186.10.peg.920,"Metabolic:Transport, extracellular"
474186.10.peg.924,Metabolic:Alanine and aspartate metabolism
474186.10.peg.928,Metabolic:Pentose phosphate pathway
474186.10.peg.929,Metabolic:Aminosugar metabolism
474186.10.peg.931,tRNA-Charging
474186.10.peg.934,Metabolic:Fructose and mannose metabolism
474186.10.peg.937,Metabolic:Methionine and cysteine metabolism
474186.10.peg.938,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
474186.10.peg.939,Metabolic:Lysine metabolism
474186.10.peg.948,Metabolic:Exchange/demand reaction
474186.10.peg.949,Metabolic:Exchange/demand reaction
474186.10.peg.961,Metabolic:Citric acid cycle
474186.10.peg.962,"Metabolic:Transport, extracellular"
474186.10.peg.967,"Metabolic:Valine, leucine, and isoleucine metabolism"
474186.10.peg.968,Metabolic:Butanoate metabolism
474186.10.peg.972,"Metabolic:Transport, extracellular"
474186.10.peg.973,"Metabolic:Transport, extracellular"
474186.10.peg.974,"Metabolic:Transport, extracellular"
474186.10.peg.975,"Metabolic:Transport, extracellular"
474186.10.peg.976,Metabolic:Nucleotide interconversion
474186.10.peg.991,Metabolic:Starch and sucrose metabolism
474186.10.peg.996,Metabolic:Starch and sucrose metabolism
474186.10.peg.1016,Translation
474186.10.peg.1021,Metabolic:Exchange/demand reaction
474186.10.peg.1024,Translation
474186.10.peg.1025,Translation
474186.10.peg.1030,Metabolic:Exchange/demand reaction
474186.10.peg.1043,Metabolic:Pyrimidine synthesis
474186.10.peg.1044,Metabolic:Vitamin B2 metabolism
474186.10.peg.1054,Metabolic:Heme synthesis
474186.10.peg.1056,Translation
474186.10.peg.1057,Translation
474186.10.peg.1059,Translation
474186.10.peg.1063,Metabolic:Alanine and aspartate metabolism
474186.10.peg.1066,Metabolic:Aminosugar metabolism
474186.10.peg.1106,Metabolic:Sulfur metabolism
474186.10.peg.1111,"Metabolic:Transport, extracellular"
474186.10.peg.1112,"Metabolic:Transport, extracellular"
474186.10.peg.1113,"Metabolic:Transport, extracellular"
474186.10.peg.1115,Metabolic:Starch and sucrose metabolism
474186.10.peg.1116,Metabolic:Starch and sucrose metabolism
474186.10.peg.1119,"Metabolic:Valine, leucine, and isoleucine metabolism"
474186.10.peg.1120,"Metabolic:Valine, leucine, and isoleucine metabolism"
474186.10.peg.1121,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.1122,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.1124,Metabolic:Glycerophospholipid metabolism
474186.10.peg.1125,Metabolic:Pyruvate metabolism
474186.10.peg.1126,Metabolic:Pyruvate metabolism
474186.10.peg.1127,Metabolic:Pyruvate metabolism
474186.10.peg.1129,Metabolic:Squalene and cholesterol synthesis
474186.10.peg.1145,tRNA-Charging
474186.10.peg.1166,"Metabolic:Transport, extracellular"
474186.10.peg.1170,Metabolic:Sulfur metabolism
474186.10.peg.1176,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.1180,Metabolic:Glutamate metabolism
474186.10.peg.1181,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.1183,Metabolic:Nucleotide interconversion
474186.10.peg.1194,Transcription
474186.10.peg.1197,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.1198,Metabolic:Lysine metabolism
474186.10.peg.1204,Metabolic:Benzoate degradation
474186.10.peg.1206,"Metabolic:Transport, extracellular"
474186.10.peg.1208,"Metabolic:Transport, extracellular"
474186.10.peg.1211,"Metabolic:Transport, extracellular"
474186.10.peg.1212,"Metabolic:Transport, extracellular"
474186.10.peg.1213,"Metabolic:Transport, extracellular"
474186.10.peg.1214,Metabolic:Pentose and glucuronate interconversions
474186.10.peg.1218,Metabolic:Exchange/demand reaction
474186.10.peg.1219,Metabolic:Exchange/demand reaction
474186.10.peg.1223,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.1226,"Metabolic:Transport, extracellular"
474186.10.peg.1233,Metabolic:Exchange/demand reaction
474186.10.peg.1234,Metabolic:Exchange/demand reaction
474186.10.peg.1235,Translation
474186.10.peg.1236,"Metabolic:Transport, extracellular"
474186.10.peg.1242,Metabolic:Nucleotide interconversion
474186.10.peg.1243,Translation
474186.10.peg.1245,Metabolic:Exchange/demand reaction
474186.10.peg.1251,Metabolic:Lysine metabolism
474186.10.peg.1252,Metabolic:Exchange/demand reaction
474186.10.peg.1256,Metabolic:Phenylalanine metabolism
474186.10.peg.1257,Metabolic:Phenylalanine metabolism
474186.10.peg.1258,Metabolic:Phenylalanine metabolism
474186.10.peg.1259,Metabolic:Phenylalanine metabolism
474186.10.peg.1260,Metabolic:Tyrosine metabolism
474186.10.peg.1261,Metabolic:Phenylalanine metabolism
474186.10.peg.1262,Metabolic:Phenylalanine metabolism
474186.10.peg.1263,Metabolic:Phenylalanine metabolism
474186.10.peg.1269,"Metabolic:Transport, extracellular"
474186.10.peg.1271,Metabolic:Nucleotide interconversion
474186.10.peg.1272,Metabolic:Folate metabolism
474186.10.peg.1276,Metabolic:Pentose phosphate pathway
474186.10.peg.1279,Metabolic:Methionine and cysteine metabolism
474186.10.peg.1290,Metabolic:ROS detoxification
474186.10.peg.1293,"Metabolic:Transport, extracellular"
474186.10.peg.1298,Metabolic:Starch and sucrose metabolism
474186.10.peg.1299,"Metabolic:Transport, extracellular"
474186.10.peg.1300,Metabolic:Glycerophospholipid metabolism
474186.10.peg.1303,Metabolic:Oxidative phosphorylation
474186.10.peg.1304,Metabolic:Pyruvate metabolism
474186.10.peg.1305,Metabolic:Pyruvate metabolism
474186.10.peg.1306,Metabolic:Exchange/demand reaction
474186.10.peg.1307,Metabolic:Exchange/demand reaction
474186.10.peg.1310,"Metabolic:Transport, extracellular"
474186.10.peg.1319,Metabolic:Cell wall biosynthesis
474186.10.peg.1320,Metabolic:Cell wall biosynthesis
474186.10.peg.1325,Metabolic:Pyruvate metabolism
474186.10.peg.1326,Metabolic:Vitamin B12 metabolism
474186.10.peg.1328,"Metabolic:Transport, extracellular"
474186.10.peg.1329,"Metabolic:Transport, extracellular"
474186.10.peg.1330,"Metabolic:Transport, extracellular"
474186.10.peg.1331,Metabolic:Cell wall biosynthesis
474186.10.peg.1338,Metabolic:Exchange/demand reaction
474186.10.peg.1343,Metabolic:CoA synthesis
474186.10.peg.1346,"Metabolic:Valine, leucine, and isoleucine metabolism"
474186.10.peg.1347,"Metabolic:Valine, leucine, and isoleucine metabolism"
474186.10.peg.1348,"Metabolic:Valine, leucine, and isoleucine metabolism"
474186.10.peg.1349,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.1350,Metabolic:Butanoate metabolism
474186.10.peg.1351,Metabolic:Butanoate metabolism
474186.10.peg.1369,"Metabolic:Transport, extracellular"
474186.10.peg.1375,Metabolic:Nucleotide salvage pathway
474186.10.peg.1379,Transcription
474186.10.peg.1382,tRNA-Charging
474186.10.peg.1391,"Metabolic:Transport, extracellular"
474186.10.peg.1392,Metabolic:Lysine metabolism
474186.10.peg.1398,Metabolic:Pyrimidine synthesis
474186.10.peg.1399,Metabolic:Pyrimidine synthesis
474186.10.peg.1400,Metabolic:Pyrimidine synthesis
474186.10.peg.1401,Metabolic:Pyrimidine synthesis
474186.10.peg.1402,Metabolic:Pyrimidine synthesis
474186.10.peg.1403,Metabolic:Pyrimidine synthesis
474186.10.peg.1404,Metabolic:Pyrimidine synthesis
474186.10.peg.1405,Metabolic:Pyrimidine synthesis
474186.10.peg.1406,"Metabolic:Transport, extracellular"
474186.10.peg.1407,Metabolic:Nucleotide salvage pathway
474186.10.peg.1408,Translation
474186.10.peg.1411,Metabolic:Folate metabolism
474186.10.peg.1416,Metabolic:Phenylalanine metabolism
474186.10.peg.1423,tRNA-Charging
474186.10.peg.1424,Metabolic:Cell wall biosynthesis
474186.10.peg.1431,Metabolic:Galactose metabolism
474186.10.peg.1432,Metabolic:Glycerophospholipid metabolism
474186.10.peg.1440,"Metabolic:Transport, extracellular"
474186.10.peg.1441,"Metabolic:Transport, extracellular"
474186.10.peg.1442,"Metabolic:Transport, extracellular"
474186.10.peg.1443,"Metabolic:Transport, extracellular"
474186.10.peg.1444,"Metabolic:Transport, extracellular"
474186.10.peg.1447,Translation
474186.10.peg.1448,Post-translation
474186.10.peg.1453,"Metabolic:Transport, extracellular"
474186.10.peg.1461,Metabolic:Purine synthesis
474186.10.peg.1462,Metabolic:Purine synthesis
474186.10.peg.1463,Metabolic:Purine synthesis
474186.10.peg.1464,Metabolic:Purine synthesis
474186.10.peg.1465,Metabolic:Purine synthesis
474186.10.peg.1466,Metabolic:Purine synthesis
474186.10.peg.1467,Metabolic:Purine synthesis
474186.10.peg.1468,Metabolic:Purine synthesis
474186.10.peg.1469,Metabolic:Purine synthesis
474186.10.peg.1470,Metabolic:Purine synthesis
474186.10.peg.1471,Metabolic:Purine synthesis
474186.10.peg.1474,"Metabolic:Transport, extracellular"
474186.10.peg.1476,"Metabolic:Valine, leucine, and isoleucine metabolism"
474186.10.peg.1483,"Metabolic:Transport, extracellular"
474186.10.peg.1485,"Metabolic:Transport, extracellular"
474186.10.peg.1487,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.1503,Metabolic:Starch and sucrose metabolism
474186.10.peg.1505,Metabolic:Pyruvate metabolism
474186.10.peg.1520,"Metabolic:Transport, extracellular"
474186.10.peg.1526,Metabolic:Galactose metabolism
474186.10.peg.1527,Metabolic:Galactose metabolism
474186.10.peg.1536,tRNA-Charging
474186.10.peg.1537,Metabolic:Exchange/demand reaction
474186.10.peg.1538,Translation
474186.10.peg.1539,"Metabolic:Transport, extracellular"
474186.10.peg.1542,Metabolic:Glycerophospholipid metabolism
474186.10.peg.1545,Metabolic:Cell wall biosynthesis
474186.10.peg.1549,Metabolic:Aminosugar metabolism
474186.10.peg.1554,Metabolic:Pentose phosphate pathway
474186.10.peg.1557,Metabolic:Nucleotide interconversion
474186.10.peg.1562,"Metabolic:Transport, extracellular"
474186.10.peg.1563,Metabolic:Glycerophospholipid metabolism
474186.10.peg.1564,Metabolic:Glycerophospholipid metabolism
474186.10.peg.1566,Metabolic:NAD metabolism
474186.10.peg.1569,Metabolic:Starch and sucrose metabolism
474186.10.peg.1570,"Metabolic:Transport, extracellular"
474186.10.peg.1573,Metabolic:Nucleotide interconversion
474186.10.peg.1583,Metabolic:Aminosugar metabolism
474186.10.peg.1584,Metabolic:Aminosugar metabolism
474186.10.peg.1585,"Metabolic:Transport, extracellular"
474186.10.peg.1586,"Metabolic:Transport, extracellular"
474186.10.peg.1587,"Metabolic:Transport, extracellular"
474186.10.peg.1588,"Metabolic:Transport, extracellular"
474186.10.peg.1594,Transcription
474186.10.peg.1595,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.1596,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.1597,Metabolic:Glycolysis/gluconeogenesis
474186.10.peg.1603,tRNA-Charging
474186.10.peg.1604,tRNA-Charging
474186.10.peg.1606,Metabolic:Vitamin B2 metabolism
474186.10.peg.1607,Translation
474186.10.peg.1608,Translation
474186.10.peg.1614,Metabolic:Pyruvate metabolism
474186.10.peg.1623,Translation
474186.10.peg.1628,Metabolic:Respiration
474186.10.peg.1629,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
474186.10.peg.1630,Metabolic:Terpenoid backbone biosynthesis
474186.10.peg.1631,Metabolic:Respiration
474186.10.peg.1632,Metabolic:Respiration
474186.10.peg.1633,Metabolic:Respiration
474186.10.peg.1634,Metabolic:Respiration
474186.10.peg.1644,Metabolic:Thiamine metabolism
474186.10.peg.1645,Metabolic:Pentose phosphate pathway
474186.10.peg.1646,"Metabolic:Transport, extracellular"
474186.10.peg.1647,"Metabolic:Transport, extracellular"
474186.10.peg.1648,"Metabolic:Transport, extracellular"
474186.10.peg.1652,"Metabolic:Transport, extracellular"
474186.10.peg.1653,"Metabolic:Transport, extracellular"
474186.10.peg.1660,Metabolic:Aminosugar metabolism
474186.10.peg.1664,Metabolic:Cell wall biosynthesis
474186.10.peg.1667,Metabolic:Pyruvate metabolism
474186.10.peg.1669,Metabolic:Cell wall biosynthesis
474186.10.peg.1674,Metabolic:Glycerophospholipid metabolism
474186.10.peg.1676,Metabolic:Galactose metabolism
474186.10.peg.1682,Metabolic:Glycerophospholipid metabolism
474186.10.peg.1687,"Metabolic:Transport, extracellular"
474186.10.peg.1689,Metabolic:Cell wall biosynthesis
474186.10.peg.1695,Metabolic:Cell wall biosynthesis
474186.10.peg.1696,Metabolic:Cell wall biosynthesis
474186.10.peg.1701,Metabolic:Lipopolysaccharide biosynthesis
474186.10.peg.1702,Metabolic:Nucleotide sugar metabolism
474186.10.peg.1703,Metabolic:Cell wall biosynthesis
474186.10.peg.1704,Metabolic:Nucleotide sugar metabolism
474186.10.peg.1708,Metabolic:Cell wall biosynthesis
474186.10.peg.1710,Metabolic:Glutathione metabolism
474186.10.peg.1723,"Metabolic:Transport, extracellular"
474186.10.peg.1731,"Metabolic:Transport, extracellular"
474186.10.peg.1732,"Metabolic:Transport, extracellular"
474186.10.peg.1733,"Metabolic:Transport, extracellular"
474186.10.peg.1738,tRNA-Charging
474186.10.peg.1743,"Metabolic:Transport, extracellular"
474186.10.peg.1752,Metabolic:Inositol phosphate metabolism
474186.10.peg.1753,Metabolic:Inositol phosphate metabolism
474186.10.peg.1755,"Metabolic:Valine, leucine, and isoleucine metabolism"
474186.10.peg.1756,Metabolic:Inositol phosphate metabolism
474186.10.peg.1757,Metabolic:Inositol phosphate metabolism
474186.10.peg.1758,Metabolic:Inositol phosphate metabolism
474186.10.peg.1765,Metabolic:Purine synthesis
