,subsystem
469610.4.peg.548,Metabolic:Miscellaneous
469610.4.peg.556,Metabolic:Pyruvate metabolism
469610.4.peg.557,Metabolic:Pyruvate metabolism
469610.4.peg.558,Metabolic:Pyruvate metabolism
469610.4.peg.564,Translation
469610.4.peg.568,Translation
469610.4.peg.571,Metabolic:Histidine metabolism
469610.4.peg.587,Metabolic:Alanine and aspartate metabolism
469610.4.peg.589,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469610.4.peg.590,Transcription
469610.4.peg.592,Translation
469610.4.peg.597,Metabolic:Terpenoid backbone biosynthesis
469610.4.peg.598,Metabolic:Terpenoid backbone biosynthesis
469610.4.peg.602,Metabolic:Tetrahydrobiopterin metabolism
469610.4.peg.603,Metabolic:Galactose metabolism
469610.4.peg.607,Metabolic:Cholesterol metabolism
469610.4.peg.608,Metabolic:Terpenoid backbone biosynthesis
469610.4.peg.609,Metabolic:Cell wall biosynthesis
469610.4.peg.612,Metabolic:Urea cycle
469610.4.peg.613,Metabolic:Arginine and proline metabolism
469610.4.peg.616,tRNA-Charging
469610.4.peg.620,Metabolic:Phenylalanine metabolism
469610.4.peg.622,"Metabolic:Valine, leucine, and isoleucine metabolism"
469610.4.peg.623,"Metabolic:Valine, leucine, and isoleucine metabolism"
469610.4.peg.624,"Metabolic:Valine, leucine, and isoleucine metabolism"
469610.4.peg.625,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469610.4.peg.626,Metabolic:Pyrimidine synthesis
469610.4.peg.627,Metabolic:Pyruvate metabolism
469610.4.peg.628,Metabolic:Folate metabolism
469610.4.peg.632,Metabolic:Purine synthesis
469610.4.peg.648,Metabolic:Citric acid cycle
469610.4.peg.658,Metabolic:Alanine and aspartate metabolism
469610.4.peg.661,Metabolic:Folate metabolism
469610.4.peg.668,tRNA-Charging
469610.4.peg.669,Translation
469610.4.peg.670,Metabolic:Exchange/demand reaction
469610.4.peg.672,tRNA-Charging
469610.4.peg.676,Translation
469610.4.peg.677,Metabolic:Glyoxylate and dicarboxylate metabolism
469610.4.peg.681,"Metabolic:Transport, extracellular"
469610.4.peg.683,Metabolic:Citric acid cycle
469610.4.peg.696,Metabolic:Cell wall biosynthesis
469610.4.peg.697,Metabolic:Nucleotide sugar metabolism
469610.4.peg.698,Metabolic:Nucleotide sugar metabolism
469610.4.peg.702,Metabolic:Lipopolysaccharide biosynthesis
469610.4.peg.713,Metabolic:Glycerophospholipid metabolism
469610.4.peg.714,Metabolic:Glycerophospholipid metabolism
469610.4.peg.717,"Metabolic:Valine, leucine, and isoleucine metabolism"
469610.4.peg.719,tRNA-Charging
469610.4.peg.720,Translation
469610.4.peg.722,Metabolic:Glycolysis/gluconeogenesis
469610.4.peg.729,Metabolic:Nucleotide interconversion
469610.4.peg.739,Metabolic:Citric acid cycle
469610.4.peg.755,Metabolic:Citric acid cycle
469610.4.peg.756,Metabolic:Citric acid cycle
469610.4.peg.786,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
469610.4.peg.787,Metabolic:Fatty acid synthesis
469610.4.peg.795,Metabolic:Respiration
469610.4.peg.796,Metabolic:Respiration
469610.4.peg.808,tRNA-Charging
469610.4.peg.809,Metabolic:Tetrahydrobiopterin metabolism
469610.4.peg.831,Metabolic:Fructose and mannose metabolism
469610.4.peg.835,Metabolic:Lipopolysaccharide biosynthesis
469610.4.peg.837,Metabolic:Lipopolysaccharide biosynthesis
469610.4.peg.841,Metabolic:Aminosugar metabolism
469610.4.peg.842,Metabolic:Citric acid cycle
469610.4.peg.864,Metabolic:Pyrimidine synthesis
469610.4.peg.871,Metabolic:Glutamate metabolism
469610.4.peg.874,Metabolic:Respiration
469610.4.peg.876,Metabolic:Glyoxylate and dicarboxylate metabolism
469610.4.peg.879,Metabolic:Citric acid cycle
469610.4.peg.884,Metabolic:Respiration
469610.4.peg.885,Metabolic:Respiration
469610.4.peg.886,Metabolic:Respiration
469610.4.peg.890,Metabolic:Pyrimidine synthesis
469610.4.peg.899,"Metabolic:Transport, extracellular"
469610.4.peg.901,Metabolic:Citric acid cycle
469610.4.peg.906,"Metabolic:Transport, extracellular"
469610.4.peg.907,"Metabolic:Transport, extracellular"
469610.4.peg.909,Metabolic:Citric acid cycle
469610.4.peg.910,Metabolic:Citric acid cycle
469610.4.peg.911,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469610.4.peg.912,"Metabolic:Transport, extracellular"
469610.4.peg.921,Metabolic:Glycerophospholipid metabolism
469610.4.peg.923,Metabolic:Nucleotide interconversion
469610.4.peg.924,Metabolic:Folate metabolism
469610.4.peg.931,Metabolic:Alanine and aspartate metabolism
469610.4.peg.934,tRNA-Charging
469610.4.peg.936,Metabolic:Alanine and aspartate metabolism
469610.4.peg.939,Metabolic:Arginine and proline metabolism
469610.4.peg.941,Metabolic:Alanine and aspartate metabolism
469610.4.peg.943,Metabolic:Pyruvate metabolism
469610.4.peg.947,Transcription
469610.4.peg.948,Translation
469610.4.peg.949,tRNA-Charging
469610.4.peg.950,tRNA-Charging
469610.4.peg.951,tRNA-Charging
469610.4.peg.952,Metabolic:Exchange/demand reaction
469610.4.peg.953,Metabolic:Exchange/demand reaction
469610.4.peg.954,tRNA-Charging
469610.4.peg.955,tRNA-Charging
469610.4.peg.956,Translation
469610.4.peg.958,tRNA-Charging
469610.4.peg.961,tRNA-Charging
469610.4.peg.962,tRNA-Charging
469610.4.peg.963,tRNA-Charging
469610.4.peg.964,tRNA-Charging
469610.4.peg.965,tRNA-Charging
469610.4.peg.966,tRNA-Charging
469610.4.peg.967,tRNA-Charging
469610.4.peg.968,tRNA-Charging
469610.4.peg.969,Translation
469610.4.peg.970,tRNA-Charging
469610.4.peg.971,tRNA-Charging
469610.4.peg.972,tRNA-Charging
469610.4.peg.973,tRNA-Charging
469610.4.peg.974,tRNA-Charging
469610.4.peg.975,tRNA-Charging
469610.4.peg.976,tRNA-Charging
469610.4.peg.977,tRNA-Charging
469610.4.peg.978,tRNA-Charging
469610.4.peg.979,tRNA-Charging
469610.4.peg.980,tRNA-Charging
469610.4.peg.982,tRNA-Charging
469610.4.peg.983,tRNA-Charging
469610.4.peg.985,tRNA-Charging
469610.4.peg.986,tRNA-Charging
469610.4.peg.987,Metabolic:Exchange/demand reaction
469610.4.peg.988,tRNA-Charging
469610.4.peg.990,Metabolic:Heme synthesis
469610.4.peg.993,Metabolic:Nucleotide interconversion
469610.4.peg.995,Metabolic:Lysine metabolism
469610.4.peg.998,Metabolic:Folate metabolism
469610.4.peg.999,Metabolic:Cell wall biosynthesis
469610.4.peg.1007,Metabolic:Glycolysis/gluconeogenesis
469610.4.peg.1008,Metabolic:Citric acid cycle
469610.4.peg.1015,"Metabolic:Transport, extracellular"
469610.4.peg.1016,Metabolic:Cell wall biosynthesis
469610.4.peg.1020,Metabolic:Phenylalanine metabolism
469610.4.peg.1021,Metabolic:Phenylalanine metabolism
469610.4.peg.1022,Metabolic:Nucleotide interconversion
469610.4.peg.1032,Metabolic:Glutamate metabolism
469610.4.peg.1033,Metabolic:Glutamate metabolism
469610.4.peg.1047,Metabolic:Aminosugar metabolism
469610.4.peg.1048,Metabolic:Histidine metabolism
469610.4.peg.1049,Metabolic:Histidine metabolism
469610.4.peg.1050,Metabolic:Histidine metabolism
469610.4.peg.1051,Metabolic:Histidine metabolism
469610.4.peg.1052,Metabolic:Histidine metabolism
469610.4.peg.1054,Metabolic:Histidine metabolism
469610.4.peg.1055,Metabolic:Histidine metabolism
469610.4.peg.1068,Metabolic:Cell wall biosynthesis
469610.4.peg.1073,Metabolic:Citric acid cycle
469610.4.peg.1076,"Metabolic:Transport, extracellular"
469610.4.peg.1083,Metabolic:Citric acid cycle
469610.4.peg.1084,Metabolic:Citric acid cycle
469610.4.peg.1091,Metabolic:Exchange/demand reaction
469610.4.peg.1093,Metabolic:NAD metabolism
469610.4.peg.1098,Translation
469610.4.peg.1099,Metabolic:Vitamin B12 metabolism
469610.4.peg.1100,Metabolic:Fatty acid synthesis
469610.4.peg.1111,Metabolic:Citric acid cycle
469610.4.peg.1114,Metabolic:Phenylalanine metabolism
469610.4.peg.1116,Metabolic:Glycerophospholipid metabolism
469610.4.peg.1125,Metabolic:Heme synthesis
469610.4.peg.1127,Translation
469610.4.peg.1128,Translation
469610.4.peg.1129,Translation
469610.4.peg.1134,"Metabolic:Transport, extracellular"
469610.4.peg.1135,Metabolic:Phenylalanine metabolism
469610.4.peg.1140,Metabolic:Phenylalanine metabolism
469610.4.peg.1143,Metabolic:Pyruvate metabolism
469610.4.peg.1144,Metabolic:Vitamin B6 metabolism
469610.4.peg.1151,Metabolic:NAD metabolism
469610.4.peg.1153,Metabolic:Purine synthesis
469610.4.peg.1159,Metabolic:Alanine and aspartate metabolism
469610.4.peg.1167,"Metabolic:Transport, extracellular"
469610.4.peg.1169,Metabolic:Nitrogen metabolism
469610.4.peg.1170,Metabolic:Nitrogen metabolism
469610.4.peg.1171,Metabolic:Nitrogen metabolism
469610.4.peg.1175,Metabolic:Pyrimidine catabolism
469610.4.peg.1179,Metabolic:Nucleotide salvage pathway
469610.4.peg.1181,Metabolic:Glycolysis/gluconeogenesis
469610.4.peg.1182,Metabolic:Glutathione metabolism
469610.4.peg.1190,Translation
469610.4.peg.1191,Metabolic:Biotin metabolism
469610.4.peg.1192,Metabolic:Biotin metabolism
469610.4.peg.1193,Metabolic:Phenylalanine metabolism
469610.4.peg.1198,Metabolic:Phenylalanine metabolism
469610.4.peg.1199,"Metabolic:Transport, extracellular"
469610.4.peg.1201,Metabolic:Citric acid cycle
469610.4.peg.1206,Translation
469610.4.peg.1207,Metabolic:Pentose phosphate pathway
469610.4.peg.1208,Metabolic:Glycolysis/gluconeogenesis
469610.4.peg.1209,Metabolic:Glycolysis/gluconeogenesis
469610.4.peg.1221,"Metabolic:Transport, extracellular"
469610.4.peg.1224,Metabolic:Alanine and aspartate metabolism
469610.4.peg.1227,Metabolic:Purine synthesis
469610.4.peg.1230,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469610.4.peg.1232,Metabolic:Folate metabolism
469610.4.peg.1233,Metabolic:CoA synthesis
469610.4.peg.1234,Metabolic:CoA synthesis
469610.4.peg.1240,"Metabolic:Transport, extracellular"
469610.4.peg.1245,Metabolic:Thiamine metabolism
469610.4.peg.1251,"Metabolic:Transport, extracellular"
469610.4.peg.1259,Metabolic:Fructose and mannose metabolism
469610.4.peg.1260,Metabolic:Glycerophospholipid metabolism
469610.4.peg.1261,Metabolic:Purine synthesis
469610.4.peg.1266,Metabolic:Glutamate metabolism
469610.4.peg.1268,Metabolic:Pyrimidine synthesis
469610.4.peg.1270,Metabolic:Purine synthesis
469610.4.peg.1271,Metabolic:Purine synthesis
469610.4.peg.1272,Metabolic:Purine synthesis
469610.4.peg.1275,Metabolic:Thiamine metabolism
469610.4.peg.1276,Metabolic:Thiamine metabolism
469610.4.peg.1284,Metabolic:Lysine metabolism
469610.4.peg.1288,Metabolic:NAD metabolism
469610.4.peg.1291,Metabolic:Fatty acid synthesis
469610.4.peg.1296,Metabolic:Pyrimidine synthesis
469610.4.peg.1299,tRNA-Charging
469610.4.peg.1305,Translation
469610.4.peg.1307,Metabolic:Methionine and cysteine metabolism
469610.4.peg.1308,Metabolic:Nucleotide salvage pathway
469610.4.peg.1309,"Metabolic:Transport, extracellular"
469610.4.peg.1313,Metabolic:Citric acid cycle
469610.4.peg.1315,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469610.4.peg.1316,Metabolic:Urea cycle
469610.4.peg.1319,Metabolic:Nucleotide interconversion
469610.4.peg.1322,Metabolic:Pyruvate metabolism
469610.4.peg.1323,Metabolic:Nitrogen metabolism
469610.4.peg.1328,Metabolic:Nucleotide interconversion
469610.4.peg.1337,"Metabolic:Transport, extracellular"
469610.4.peg.1341,Metabolic:Glyoxylate and dicarboxylate metabolism
469610.4.peg.1347,Metabolic:Citric acid cycle
469610.4.peg.1354,Metabolic:Fatty acid synthesis
469610.4.peg.1356,Metabolic:Citric acid cycle
469610.4.peg.1363,"Metabolic:Transport, extracellular"
469610.4.peg.1367,Metabolic:Citric acid cycle
469610.4.peg.1379,Metabolic:Citric acid cycle
469610.4.peg.1386,Metabolic:Glycolysis/gluconeogenesis
469610.4.peg.1405,Metabolic:Alanine and aspartate metabolism
469610.4.peg.1407,"Metabolic:Transport, extracellular"
469610.4.peg.1408,Metabolic:Urea cycle
469610.4.peg.1421,tRNA-Charging
469610.4.peg.1423,Translation
469610.4.peg.1432,Metabolic:Vitamin B2 metabolism
469610.4.peg.1438,tRNA-Charging
469610.4.peg.1439,Translation
469610.4.peg.1440,tRNA-Charging
469610.4.peg.1441,tRNA-Charging
469610.4.peg.1442,tRNA-Charging
469610.4.peg.1443,tRNA-Charging
469610.4.peg.1496,Metabolic:Pyrimidine catabolism
469610.4.peg.1498,Translation
469610.4.peg.1502,Metabolic:Nucleotide interconversion
469610.4.peg.1503,Translation
469610.4.peg.1505,Metabolic:Terpenoid backbone biosynthesis
469610.4.peg.1506,tRNA-Charging
469610.4.peg.1515,Metabolic:Histidine metabolism
469610.4.peg.1516,Metabolic:Nucleotide interconversion
469610.4.peg.1517,Metabolic:Purine catabolism
469610.4.peg.1587,Translation
469610.4.peg.1588,tRNA-Charging
469610.4.peg.1590,tRNA-Charging
469610.4.peg.1591,tRNA-Charging
469610.4.peg.1595,Metabolic:Alanine and aspartate metabolism
469610.4.peg.1596,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469610.4.peg.1597,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469610.4.peg.1622,tRNA-Charging
469610.4.peg.1630,Metabolic:Vitamin B12 metabolism
469610.4.peg.1631,tRNA-Charging
469610.4.peg.1632,Metabolic:Galactose metabolism
469610.4.peg.1633,Metabolic:Nucleotide interconversion
469610.4.peg.1634,Metabolic:Lipopolysaccharide biosynthesis
469610.4.peg.1636,Metabolic:Lipopolysaccharide biosynthesis
469610.4.peg.1638,Metabolic:ROS detoxification
469610.4.peg.1643,Metabolic:Pyrimidine catabolism
469610.4.peg.1644,Metabolic:CoA synthesis
469610.4.peg.1646,tRNA-Charging
469610.4.peg.1647,Metabolic:Vitamin B2 metabolism
469610.4.peg.1648,Metabolic:Purine synthesis
469610.4.peg.1651,tRNA-Charging
469610.4.peg.1652,tRNA-Charging
469610.4.peg.1654,Metabolic:Terpenoid backbone biosynthesis
469610.4.peg.1659,tRNA-Charging
469610.4.peg.1661,Metabolic:Exchange/demand reaction
469610.4.peg.1663,Metabolic:Exchange/demand reaction
469610.4.peg.1667,"Metabolic:Transport, extracellular"
469610.4.peg.1671,"Metabolic:Valine, leucine, and isoleucine metabolism"
469610.4.peg.1672,"Metabolic:Valine, leucine, and isoleucine metabolism"
469610.4.peg.1673,Metabolic:Alanine and aspartate metabolism
469610.4.peg.1674,Metabolic:Heme synthesis
469610.4.peg.1676,Metabolic:Oxidative phosphorylation
469610.4.peg.1677,Metabolic:NAD metabolism
469610.4.peg.1680,Metabolic:Sulfur metabolism
469610.4.peg.1683,Metabolic:Pyrimidine catabolism
469610.4.peg.1691,Metabolic:Citric acid cycle
469610.4.peg.1698,Metabolic:Pyruvate metabolism
469610.4.peg.1699,Metabolic:Pyruvate metabolism
469610.4.peg.1700,Metabolic:Pyruvate metabolism
469610.4.peg.1709,"Metabolic:Transport, extracellular"
469610.4.peg.1711,Metabolic:Exchange/demand reaction
469610.4.peg.1712,Metabolic:Exchange/demand reaction
469610.4.peg.1715,Metabolic:Citric acid cycle
469610.4.peg.1721,Metabolic:Respiration
469610.4.peg.1723,Metabolic:NAD metabolism
469610.4.peg.1726,"Metabolic:Transport, extracellular"
469610.4.peg.1727,Metabolic:Nucleotide interconversion
469610.4.peg.1728,Metabolic:Lipopolysaccharide biosynthesis
469610.4.peg.1729,Transcription
469610.4.peg.1732,Metabolic:Alanine and aspartate metabolism
469610.4.peg.1743,Metabolic:Lysine metabolism
469610.4.peg.1748,Metabolic:Inositol phosphate metabolism
469610.4.peg.1750,Metabolic:Methionine and cysteine metabolism
469610.4.peg.1751,Metabolic:Fatty acid synthesis
469610.4.peg.1752,Metabolic:Fatty acid synthesis
469610.4.peg.1756,Metabolic:Nucleotide interconversion
469610.4.peg.1761,"Metabolic:Transport, extracellular"
469610.4.peg.1765,Metabolic:Glycerophospholipid metabolism
469610.4.peg.1767,Metabolic:Nucleotide interconversion
469610.4.peg.1771,Metabolic:Methionine and cysteine metabolism
469610.4.peg.1783,Metabolic:Citric acid cycle
469610.4.peg.1785,Metabolic:Citric acid cycle
469610.4.peg.1791,Metabolic:Tryptophan metabolism
469610.4.peg.1795,Metabolic:Lysine metabolism
469610.4.peg.1796,Translation
469610.4.peg.1797,Metabolic:Arginine and proline metabolism
469610.4.peg.1798,Metabolic:Exchange/demand reaction
469610.4.peg.1800,tRNA-Charging
469610.4.peg.1807,Metabolic:Exchange/demand reaction
469610.4.peg.1808,Metabolic:beta-Alanine metabolism
469610.4.peg.1817,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469610.4.peg.1819,"Metabolic:Transport, extracellular"
469610.4.peg.1821,Metabolic:Glutamate metabolism
469610.4.peg.1829,Metabolic:Pentose phosphate pathway
469610.4.peg.1876,"Metabolic:Transport, extracellular"
469610.4.peg.1878,"Metabolic:Valine, leucine, and isoleucine metabolism"
469610.4.peg.1879,"Metabolic:Valine, leucine, and isoleucine metabolism"
469610.4.peg.1889,Metabolic:Methionine and cysteine metabolism
469610.4.peg.1890,"Metabolic:Transport, extracellular"
469610.4.peg.1891,tRNA-Charging
469610.4.peg.1892,Metabolic:Alanine and aspartate metabolism
469610.4.peg.1893,"Metabolic:Valine, leucine, and isoleucine metabolism"
469610.4.peg.1895,Metabolic:Citric acid cycle
469610.4.peg.1896,Metabolic:Citric acid cycle
469610.4.peg.1901,Metabolic:Benzoate degradation
469610.4.peg.1905,Metabolic:Glutathione metabolism
469610.4.peg.1910,"Metabolic:Transport, extracellular"
469610.4.peg.1919,Transcription
469610.4.peg.1922,Metabolic:Citric acid cycle
469610.4.peg.1925,Metabolic:Lysine metabolism
469610.4.peg.1927,Metabolic:Glyoxylate and dicarboxylate metabolism
469610.4.peg.1932,"Metabolic:Transport, extracellular"
469610.4.peg.1936,"Metabolic:Transport, extracellular"
469610.4.peg.1937,"Metabolic:Transport, extracellular"
469610.4.peg.1938,"Metabolic:Transport, extracellular"
469610.4.peg.1939,"Metabolic:Transport, extracellular"
469610.4.peg.1949,Metabolic:Arginine and proline metabolism
469610.4.peg.1966,Translation
469610.4.peg.1967,Metabolic:Lysine metabolism
469610.4.peg.1968,Metabolic:Lysine metabolism
469610.4.peg.1969,Metabolic:Lysine metabolism
469610.4.peg.1972,Metabolic:Exchange/demand reaction
469610.4.peg.1973,Metabolic:Arginine and proline metabolism
469610.4.peg.1975,Metabolic:Glutathione metabolism
469610.4.peg.1977,tRNA-Charging
469610.4.peg.1978,Translation
469610.4.peg.1979,Metabolic:Nucleotide interconversion
469610.4.peg.1981,Translation
469610.4.peg.1983,Metabolic:Glycerophospholipid metabolism
469610.4.peg.1984,Metabolic:Terpenoid backbone biosynthesis
469610.4.peg.1988,Metabolic:Lipopolysaccharide biosynthesis
469610.4.peg.1989,Metabolic:Fatty acid synthesis
