,subsystem
g.2775.peg.351,Transcription
g.2775.peg.353,Translation
g.2775.peg.361,tRNA-Charging
g.2775.peg.364,"Metabolic:Transport, extracellular"
g.2775.peg.365,Metabolic:Terpenoid backbone biosynthesis
g.2775.peg.366,Metabolic:Nucleotide interconversion
g.2775.peg.371,Metabolic:Exchange/demand reaction
g.2775.peg.376,Metabolic:Sulfur metabolism
g.2775.peg.380,Metabolic:Pyrimidine synthesis
649754.3.peg.380,Metabolic:Histidine metabolism
649754.3.peg.381,Metabolic:Histidine metabolism
g.2775.peg.386,Metabolic:Histidine metabolism
649754.3.peg.387,Metabolic:Pyrimidine synthesis
649754.3.peg.397,Metabolic:Citric acid cycle
g.2775.peg.408,Metabolic:Aminosugar metabolism
g.2775.peg.409,Metabolic:Glycerophospholipid metabolism
g.2775.peg.410,Metabolic:Heme synthesis
g.2775.peg.414,Metabolic:NAD metabolism
g.2775.peg.416,tRNA-Charging
g.2775.peg.417,"Metabolic:Transport, extracellular"
g.2775.peg.418,"Metabolic:Transport, extracellular"
g.2775.peg.423,Translation
g.2775.peg.424,tRNA-Charging
g.2775.peg.425,Metabolic:Exchange/demand reaction
g.2775.peg.426,Metabolic:Nucleotide interconversion
g.2775.peg.427,tRNA-Charging
649754.3.peg.428,Metabolic:Pentose phosphate pathway
649754.3.peg.429,Metabolic:Pentose phosphate pathway
649754.3.peg.430,Metabolic:Pentose phosphate pathway
649754.3.peg.432,Metabolic:Pentose phosphate pathway
649754.3.peg.434,Metabolic:Glycolysis/gluconeogenesis
649754.3.peg.435,Metabolic:Glycolysis/gluconeogenesis
649754.3.peg.436,Metabolic:Glycolysis/gluconeogenesis
649754.3.peg.442,Metabolic:Vitamin B2 metabolism
g.2775.peg.443,Translation
649754.3.peg.443,Metabolic:Vitamin B2 metabolism
649754.3.peg.444,Metabolic:Vitamin B2 metabolism
649754.3.peg.445,Metabolic:Vitamin B2 metabolism
g.2775.peg.451,Metabolic:Nucleotide interconversion
649754.3.peg.452,Metabolic:CoA synthesis
649754.3.peg.456,Metabolic:Pyrimidine synthesis
649754.3.peg.457,Metabolic:Pyrimidine synthesis
g.2775.peg.458,Translation
649754.3.peg.458,Metabolic:Pyrimidine synthesis
649754.3.peg.459,Metabolic:Pyrimidine synthesis
649754.3.peg.460,Metabolic:Pyrimidine synthesis
g.2775.peg.462,Metabolic:Pyruvate metabolism
g.2775.peg.467,Metabolic:Lipopolysaccharide biosynthesis
g.2775.peg.475,Metabolic:Propanoate metabolism
g.2775.peg.479,Metabolic:Citric acid cycle
649754.3.peg.489,Metabolic:Vitamin B6 metabolism
649754.3.peg.490,Metabolic:Tyrosine metabolism
g.2775.peg.491,Metabolic:Aminosugar metabolism
g.2775.peg.492,Metabolic:Pentose and glucuronate interconversions
g.2775.peg.502,Translation
g.2775.peg.504,Metabolic:Histidine metabolism
g.2775.peg.506,Metabolic:Oxidative phosphorylation
g.2775.peg.512,Metabolic:Pentose and glucuronate interconversions
649754.3.peg.512,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2775.peg.514,tRNA-Charging
g.2775.peg.516,Metabolic:Arginine and proline metabolism
649754.3.peg.516,Metabolic:Alanine and aspartate metabolism
649754.3.peg.517,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2775.peg.518,Metabolic:Exchange/demand reaction
g.2775.peg.519,Metabolic:Terpenoid backbone biosynthesis
g.2775.peg.521,Metabolic:Tyrosine metabolism
g.2775.peg.524,Metabolic:Aminosugar metabolism
g.2775.peg.526,Metabolic:Glycerophospholipid metabolism
g.2775.peg.529,tRNA-Charging
g.2775.peg.537,"Metabolic:Transport, extracellular"
g.2775.peg.540,Translation
g.2775.peg.543,Metabolic:Exchange/demand reaction
g.2775.peg.548,tRNA-Charging
g.2775.peg.549,tRNA-Charging
g.2775.peg.552,"Metabolic:Transport, extracellular"
g.2775.peg.553,Metabolic:Pyruvate metabolism
g.2775.peg.555,tRNA-Charging
g.2775.peg.558,Transcription
g.2775.peg.560,Metabolic:Nucleotide salvage pathway
649754.3.peg.563,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2775.peg.572,Translation
g.2775.peg.576,Metabolic:Exchange/demand reaction
g.2775.peg.581,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2775.peg.582,tRNA-Charging
g.2775.peg.583,tRNA-Charging
g.2775.peg.590,Metabolic:Exchange/demand reaction
g.2775.peg.593,tRNA-Charging
g.2775.peg.600,Metabolic:Methionine and cysteine metabolism
g.2775.peg.601,"Metabolic:Transport, extracellular"
g.2775.peg.617,Metabolic:Pyrimidine synthesis
g.2775.peg.619,"Metabolic:Transport, extracellular"
g.2775.peg.620,"Metabolic:Transport, extracellular"
g.2775.peg.621,Metabolic:Cell wall biosynthesis
g.2775.peg.631,Metabolic:Exchange/demand reaction
g.2775.peg.634,tRNA-Charging
g.2775.peg.636,Metabolic:CoA synthesis
g.2775.peg.637,tRNA-Charging
649754.3.peg.639,Metabolic:Glycolysis/gluconeogenesis
649754.3.peg.640,Metabolic:Citric acid cycle
g.2775.peg.641,tRNA-Charging
g.2775.peg.643,Metabolic:Pyruvate metabolism
g.2775.peg.646,"Metabolic:Transport, extracellular"
649754.3.peg.648,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
649754.3.peg.649,Metabolic:CoA synthesis
g.2775.peg.650,Metabolic:Nucleotide interconversion
g.2775.peg.651,Translation
g.2775.peg.656,Metabolic:Vitamin B12 metabolism
g.2775.peg.657,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2775.peg.658,Metabolic:Glycerophospholipid metabolism
g.2775.peg.659,Metabolic:Terpenoid backbone biosynthesis
g.2775.peg.661,Metabolic:Pentose and glucuronate interconversions
g.2775.peg.662,"Metabolic:Transport, extracellular"
649754.3.peg.663,Metabolic:Glycolysis/gluconeogenesis
g.2775.peg.665,Translation
g.2775.peg.667,Metabolic:Phenylalanine metabolism
g.2775.peg.669,Metabolic:Glutathione metabolism
649754.3.peg.672,Metabolic:Cell wall biosynthesis
g.2775.peg.676,tRNA-Charging
g.2775.peg.680,Metabolic:Methane metabolism
649754.3.peg.681,Metabolic:Glycolysis/gluconeogenesis
g.2775.peg.687,Translation
g.2775.peg.692,Metabolic:Pyruvate metabolism
g.2775.peg.696,Metabolic:Pentose phosphate pathway
g.2775.peg.697,Metabolic:Starch and sucrose metabolism
g.2775.peg.699,Metabolic:Alanine and aspartate metabolism
g.2775.peg.702,Metabolic:Arginine and proline metabolism
g.2775.peg.704,"Metabolic:Transport, extracellular"
g.2775.peg.705,Metabolic:Glycerophospholipid metabolism
g.2775.peg.707,Metabolic:Butanoate metabolism
g.2775.peg.708,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2775.peg.711,tRNA-Charging
g.2775.peg.715,tRNA-Charging
g.2775.peg.716,tRNA-Charging
g.2775.peg.718,"Metabolic:Transport, extracellular"
g.2775.peg.720,"Metabolic:Transport, extracellular"
649754.3.peg.720,Metabolic:Alanine and aspartate metabolism
g.2775.peg.723,tRNA-Charging
g.2775.peg.729,Post-translation
g.2775.peg.740,Metabolic:Glutamate metabolism
g.2775.peg.742,Translation
649754.3.peg.748,Metabolic:Purine synthesis
649754.3.peg.749,Metabolic:Purine synthesis
649754.3.peg.754,Metabolic:Phenylalanine metabolism
649754.3.peg.756,Metabolic:Glycolysis/gluconeogenesis
g.2775.peg.759,Metabolic:Arginine and proline metabolism
g.2775.peg.761,Metabolic:Arginine and proline metabolism
g.2775.peg.764,Metabolic:Glutathione metabolism
649754.3.peg.764,Metabolic:Folate metabolism
g.2775.peg.768,Metabolic:Cell wall biosynthesis
g.2775.peg.770,Metabolic:Lysine metabolism
649754.3.peg.775,Metabolic:Citric acid cycle
g.2775.peg.776,Metabolic:Nucleotide interconversion
649754.3.peg.776,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2775.peg.782,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2775.peg.784,Metabolic:Respiration
g.2775.peg.789,Metabolic:Exchange/demand reaction
g.2775.peg.796,tRNA-Charging
g.2775.peg.800,Translation
g.2775.peg.803,Metabolic:Glycerophospholipid metabolism
g.2775.peg.804,"Metabolic:Transport, extracellular"
g.2775.peg.805,Metabolic:Folate metabolism
g.2775.peg.806,Metabolic:Lysine metabolism
g.2775.peg.807,tRNA-Charging
g.2775.peg.808,tRNA-Charging
g.2775.peg.811,Metabolic:Vitamin B12 metabolism
g.2775.peg.813,Metabolic:Lysine metabolism
649754.3.peg.813,Metabolic:Biotin metabolism
g.2775.peg.816,tRNA-Charging
g.2775.peg.818,Post-translation
g.2775.peg.819,Metabolic:Terpenoid backbone biosynthesis
g.2775.peg.828,Metabolic:Pyruvate metabolism
g.2775.peg.829,Metabolic:Exchange/demand reaction
g.2775.peg.830,Metabolic:Respiration
g.2775.peg.836,Metabolic:Methionine and cysteine metabolism
649754.3.peg.836,Metabolic:Methionine and cysteine metabolism
g.2775.peg.842,Metabolic:Sulfur metabolism
g.2775.peg.848,Transcription
g.2775.peg.849,Metabolic:Unassigned
g.2775.peg.850,Metabolic:Arginine and proline metabolism
g.2775.peg.852,Metabolic:Histidine metabolism
g.2775.peg.860,"Metabolic:Transport, extracellular"
g.2775.peg.861,tRNA-Charging
g.2775.peg.864,tRNA-Charging
g.2775.peg.868,"Metabolic:Transport, extracellular"
g.2775.peg.879,Metabolic:Sulfur metabolism
g.2775.peg.880,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
649754.3.peg.888,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
649754.3.peg.891,Metabolic:Arginine and proline metabolism
g.2775.peg.897,tRNA-Charging
649754.3.peg.897,Metabolic:Glycolysis/gluconeogenesis
g.2775.peg.909,Metabolic:Exchange/demand reaction
g.2775.peg.910,Metabolic:Pentose and glucuronate interconversions
649754.3.peg.914,Metabolic:Citric acid cycle
649754.3.peg.915,Metabolic:Citric acid cycle
g.2775.peg.916,Translation
649754.3.peg.916,Metabolic:Citric acid cycle
g.2775.peg.919,Translation
g.2775.peg.920,tRNA-Charging
g.2775.peg.922,Metabolic:Arginine and proline metabolism
g.2775.peg.924,Metabolic:Aminosugar metabolism
g.2775.peg.925,Metabolic:ROS detoxification
g.2775.peg.927,Metabolic:Nucleotide interconversion
g.2775.peg.936,Metabolic:Methionine and cysteine metabolism
g.2775.peg.946,Metabolic:Cell wall biosynthesis
g.2775.peg.951,Translation
g.2775.peg.954,"Metabolic:Transport, extracellular"
g.2775.peg.961,Metabolic:NAD metabolism
g.2775.peg.972,Metabolic:Nucleotide interconversion
g.2775.peg.974,tRNA-Charging
g.2775.peg.979,Metabolic:Folate metabolism
g.2775.peg.992,Metabolic:Pyrimidine synthesis
g.2775.peg.995,Metabolic:Nucleotide interconversion
g.2775.peg.1000,Metabolic:Pyrimidine catabolism
649754.3.peg.1007,Metabolic:Tyrosine metabolism
649754.3.peg.1014,Metabolic:Tryptophan metabolism
g.2775.peg.1015,tRNA-Charging
649754.3.peg.1015,Metabolic:Tryptophan metabolism
649754.3.peg.1016,Metabolic:Tryptophan metabolism
649754.3.peg.1017,Metabolic:Tryptophan metabolism
649754.3.peg.1018,Metabolic:Tryptophan metabolism
649754.3.peg.1019,Metabolic:Tryptophan metabolism
g.2775.peg.1021,Metabolic:Exchange/demand reaction
g.2775.peg.1024,tRNA-Charging
g.2775.peg.1028,Metabolic:Fatty acid synthesis
g.2775.peg.1029,Metabolic:Tyrosine metabolism
g.2775.peg.1030,Metabolic:Ascorbate and aldarate metabolism
g.2775.peg.1048,"Metabolic:Transport, extracellular"
g.2775.peg.1051,tRNA-Charging
g.2775.peg.1061,Metabolic:Exchange/demand reaction
g.2775.peg.1062,"Metabolic:Transport, extracellular"
g.2775.peg.1070,Metabolic:Glutathione metabolism
649754.3.peg.1075,Metabolic:CoA synthesis
649754.3.peg.1076,Metabolic:CoA synthesis
g.2775.peg.1079,Translation
649754.3.peg.1079,Metabolic:Citric acid cycle
649754.3.peg.1080,Metabolic:Citric acid cycle
g.2775.peg.1081,Metabolic:Nucleotide interconversion
g.2775.peg.1087,tRNA-Charging
g.2775.peg.1089,Metabolic:Ascorbate and aldarate metabolism
g.2775.peg.1094,Metabolic:Purine catabolism
g.2775.peg.1095,"Metabolic:Transport, extracellular"
649754.3.peg.1095,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
649754.3.peg.1098,Metabolic:Thiamine metabolism
g.2775.peg.1099,Metabolic:Purine catabolism
649754.3.peg.1101,Metabolic:Thiamine metabolism
g.2775.peg.1106,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2775.peg.1107,"Metabolic:Transport, extracellular"
g.2775.peg.1108,Translation
g.2775.peg.1109,Metabolic:Butanoate metabolism
g.2775.peg.1111,"Metabolic:Transport, extracellular"
g.2775.peg.1112,"Metabolic:Valine, leucine, and isoleucine metabolism"
649754.3.peg.1115,Metabolic:Folate metabolism
649754.3.peg.1117,Metabolic:NAD metabolism
g.2775.peg.1118,Metabolic:Starch and sucrose metabolism
g.2775.peg.1119,Metabolic:Tyrosine metabolism
g.2775.peg.1121,"Metabolic:Transport, extracellular"
g.2775.peg.1125,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2775.peg.1126,tRNA-Charging
649754.3.peg.1127,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2775.peg.1128,Metabolic:Vitamin B2 metabolism
g.2775.peg.1129,Metabolic:Glutathione metabolism
g.2775.peg.1130,Metabolic:Pentose phosphate pathway
g.2775.peg.1134,Metabolic:Cell wall biosynthesis
649754.3.peg.1135,Metabolic:Glutamate metabolism
g.2775.peg.1137,"Metabolic:Transport, extracellular"
g.2775.peg.1140,Metabolic:Nucleotide salvage pathway
g.2775.peg.1146,Metabolic:Arginine and proline metabolism
g.2775.peg.1147,Metabolic:Methionine and cysteine metabolism
g.2775.peg.1148,Metabolic:Phenylalanine metabolism
649754.3.peg.1150,Metabolic:Glutamate metabolism
g.2775.peg.1151,Metabolic:Methionine and cysteine metabolism
g.2775.peg.1152,"Metabolic:Transport, extracellular"
g.2775.peg.1160,tRNA-Charging
g.2775.peg.1162,Metabolic:Heme synthesis
g.2775.peg.1170,Metabolic:Phenylalanine metabolism
g.2775.peg.1171,"Metabolic:Transport, extracellular"
g.2775.peg.1173,tRNA-Charging
g.2775.peg.1177,Metabolic:Pyruvate metabolism
g.2775.peg.1186,Metabolic:Lysine metabolism
649754.3.peg.1194,Metabolic:Citric acid cycle
g.2775.peg.1195,"Metabolic:Transport, extracellular"
649754.3.peg.1196,Metabolic:Folate metabolism
g.2775.peg.1199,Transcription
649754.3.peg.1200,Metabolic:Nucleotide interconversion
g.2775.peg.1202,Metabolic:Glycolysis/gluconeogenesis
g.2775.peg.1203,tRNA-Charging
649754.3.peg.1206,Metabolic:Arginine and proline metabolism
649754.3.peg.1207,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2775.peg.1208,"Metabolic:Valine, leucine, and isoleucine metabolism"
649754.3.peg.1208,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2775.peg.1209,Metabolic:Tyrosine metabolism
649754.3.peg.1210,Metabolic:Arginine and proline metabolism
649754.3.peg.1211,Metabolic:CoA synthesis
g.2775.peg.1213,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2775.peg.1217,"Metabolic:Transport, extracellular"
g.2775.peg.1222,"Metabolic:Transport, extracellular"
g.2775.peg.1229,Translation
g.2775.peg.1236,Metabolic:Pyrimidine catabolism
g.2775.peg.1241,Metabolic:Cell wall biosynthesis
g.2775.peg.1242,Metabolic:NAD metabolism
g.2775.peg.1244,Metabolic:Pentose and glucuronate interconversions
g.2775.peg.1245,Metabolic:Benzoate degradation
g.2775.peg.1246,Metabolic:Inositol phosphate metabolism
g.2775.peg.1249,"Metabolic:Transport, extracellular"
649754.3.peg.1251,Metabolic:Phenylalanine metabolism
g.2775.peg.1252,Translation
g.2775.peg.1256,Metabolic:Nitrogen metabolism
g.2775.peg.1258,tRNA-Charging
g.2775.peg.1259,Metabolic:Pentose phosphate pathway
g.2775.peg.1261,"Metabolic:Transport, extracellular"
g.2775.peg.1277,Metabolic:Pentose phosphate pathway
649754.3.peg.1278,Metabolic:Histidine metabolism
g.2775.peg.1281,"Metabolic:Transport, extracellular"
g.2775.peg.1288,Metabolic:Pyrimidine synthesis
g.2775.peg.1289,Metabolic:Vitamin B2 metabolism
g.2775.peg.1294,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2775.peg.1297,Metabolic:Pentose and glucuronate interconversions
g.2775.peg.1298,"Metabolic:Transport, extracellular"
g.2775.peg.1299,Metabolic:Aminosugar metabolism
649754.3.peg.1300,Metabolic:Methionine and cysteine metabolism
649754.3.peg.1301,Metabolic:Methionine and cysteine metabolism
g.2775.peg.1308,Translation
g.2775.peg.1309,Metabolic:Benzoate degradation
g.2775.peg.1314,Metabolic:Lysine metabolism
g.2775.peg.1322,Metabolic:Glycerophospholipid metabolism
g.2775.peg.1324,Transcription
g.2775.peg.1325,Metabolic:Cell wall biosynthesis
g.2775.peg.1328,Metabolic:Propanoate metabolism
649754.3.peg.1328,Metabolic:Purine synthesis
g.2775.peg.1329,Metabolic:Starch and sucrose metabolism
649754.3.peg.1329,Metabolic:Purine synthesis
g.2775.peg.1332,Metabolic:Exchange/demand reaction
649754.3.peg.1335,Metabolic:Purine synthesis
649754.3.peg.1336,Metabolic:Purine synthesis
649754.3.peg.1337,Metabolic:Purine synthesis
649754.3.peg.1341,Metabolic:Purine synthesis
649754.3.peg.1342,Metabolic:Purine synthesis
649754.3.peg.1343,Metabolic:Purine synthesis
g.2775.peg.1346,Metabolic:Thiamine metabolism
g.2775.peg.1347,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2775.peg.1349,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2775.peg.1352,Metabolic:Thiamine metabolism
g.2775.peg.1367,Metabolic:Nucleotide salvage pathway
g.2775.peg.1368,Metabolic:Cell wall biosynthesis
g.2775.peg.1369,Metabolic:NAD metabolism
g.2775.peg.1372,Metabolic:Exchange/demand reaction
g.2775.peg.1373,tRNA-Charging
g.2775.peg.1377,Metabolic:Bile acid synthesis
g.2775.peg.1378,"Metabolic:Transport, extracellular"
g.2775.peg.1387,"Metabolic:Transport, extracellular"
649754.3.peg.1388,Metabolic:CoA synthesis
g.2775.peg.1389,Translation
g.2775.peg.1391,Metabolic:Pentose phosphate pathway
g.2775.peg.1392,"Metabolic:Transport, extracellular"
649754.3.peg.1392,Metabolic:Folate metabolism
649754.3.peg.1393,Metabolic:Folate metabolism
649754.3.peg.1394,Metabolic:Folate metabolism
649754.3.peg.1395,Metabolic:Tetrahydrobiopterin metabolism
g.2775.peg.1409,tRNA-Charging
g.2775.peg.1413,"Metabolic:Transport, extracellular"
g.2775.peg.1414,Metabolic:Propanoate metabolism
g.2775.peg.1419,Metabolic:Inositol phosphate metabolism
g.2775.peg.1421,Metabolic:Inositol phosphate metabolism
g.2775.peg.1422,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2775.peg.1424,Metabolic:Cell wall biosynthesis
g.2775.peg.1428,Metabolic:Phenylalanine metabolism
g.2775.peg.1429,"Metabolic:Transport, extracellular"
g.2775.peg.1431,Metabolic:Pentose and glucuronate interconversions
g.2775.peg.1436,Metabolic:Inositol phosphate metabolism
649754.3.peg.1439,Metabolic:Purine synthesis
649754.3.peg.1440,Metabolic:Nucleotide interconversion
g.2775.peg.1443,Metabolic:Exchange/demand reaction
649754.3.peg.1444,Metabolic:Glycolysis/gluconeogenesis
g.2775.peg.1447,"Metabolic:Transport, extracellular"
649754.3.peg.1447,Metabolic:Pyrimidine synthesis
g.2775.peg.1449,Metabolic:Nucleotide interconversion
g.2775.peg.1450,"Metabolic:Transport, extracellular"
g.2775.peg.1453,Metabolic:NAD metabolism
g.2775.peg.1458,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2775.peg.1459,Metabolic:Inositol phosphate metabolism
g.2775.peg.1460,Metabolic:Phenylalanine metabolism
g.2775.peg.1464,tRNA-Charging
g.2775.peg.1471,Metabolic:Nucleotide interconversion
649754.3.peg.1473,Metabolic:Sulfur metabolism
649754.3.peg.1474,Metabolic:Sulfur metabolism
649754.3.peg.1475,Metabolic:Sulfur metabolism
g.2775.peg.1477,"Metabolic:Transport, extracellular"
649754.3.peg.1478,Metabolic:Alanine and aspartate metabolism
g.2775.peg.1486,Metabolic:Cell wall biosynthesis
649754.3.peg.1491,Metabolic:Glycolysis/gluconeogenesis
g.2775.peg.1493,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2775.peg.1499,"Metabolic:Transport, extracellular"
g.2775.peg.1501,Metabolic:Heme synthesis
649754.3.peg.1510,Metabolic:Folate metabolism
g.2775.peg.1511,"Metabolic:Transport, extracellular"
g.2775.peg.1518,Metabolic:Cell wall biosynthesis
g.2775.peg.1519,Metabolic:Nucleotide salvage pathway
g.2775.peg.1526,Metabolic:Vitamin B12 metabolism
g.2775.peg.1529,"Metabolic:Transport, extracellular"
g.2775.peg.1531,Metabolic:Galactose metabolism
g.2775.peg.1532,Metabolic:Glutamate metabolism
649754.3.peg.1539,Metabolic:Phenylalanine metabolism
g.2775.peg.1548,Metabolic:Thiamine metabolism
g.2775.peg.1552,Metabolic:Pyrimidine synthesis
g.2775.peg.1554,Metabolic:Pyruvate metabolism
g.2775.peg.1558,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2775.peg.1560,Metabolic:Lipoate metabolism
g.2775.peg.1565,Metabolic:Propanoate metabolism
g.2775.peg.1572,Metabolic:Respiration
g.2775.peg.1589,Metabolic:Biotin metabolism
g.2775.peg.1593,Metabolic:Respiration
g.2775.peg.1595,Metabolic:Fructose and mannose metabolism
g.2775.peg.1597,Metabolic:Nucleotide interconversion
g.2775.peg.1612,Metabolic:Heme synthesis
g.2775.peg.1613,Metabolic:Pyruvate metabolism
g.2775.peg.1624,Metabolic:Alanine and aspartate metabolism
g.2775.peg.1625,Metabolic:Inositol phosphate metabolism
g.2775.peg.1627,Metabolic:Inositol phosphate metabolism
g.2775.peg.1635,Metabolic:Unassigned
g.2775.peg.1639,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2775.peg.1643,"Metabolic:Transport, extracellular"
g.2775.peg.1647,Metabolic:Exchange/demand reaction
g.2775.peg.1649,Metabolic:Starch and sucrose metabolism
649754.3.peg.1651,Metabolic:NAD metabolism
g.2775.peg.1652,Metabolic:Exchange/demand reaction
649754.3.peg.1652,Metabolic:NAD metabolism
