,subsystem
386585.9.peg.285,Metabolic:Fatty acid synthesis
386585.9.peg.286,Metabolic:Aminosugar metabolism
386585.9.peg.287,Metabolic:Lipopolysaccharide biosynthesis
386585.9.peg.289,Metabolic:Exchange/demand reaction
386585.9.peg.290,Metabolic:Pyruvate metabolism
386585.9.peg.291,Metabolic:Lysine metabolism
386585.9.peg.293,tRNA-Charging
386585.9.peg.300,tRNA-Charging
386585.9.peg.303,"Metabolic:Transport, extracellular"
386585.9.peg.304,"Metabolic:Transport, extracellular"
386585.9.peg.306,Metabolic:Lipopolysaccharide biosynthesis
386585.9.peg.307,Metabolic:Ascorbate and aldarate metabolism
386585.9.peg.312,Metabolic:Pyruvate metabolism
386585.9.peg.348,"Metabolic:Valine, leucine, and isoleucine metabolism"
386585.9.peg.349,Metabolic:Lipopolysaccharide biosynthesis
386585.9.peg.366,Metabolic:Glutathione metabolism
386585.9.peg.367,Metabolic:Nucleotide salvage pathway
386585.9.peg.371,Metabolic:Arginine and proline metabolism
386585.9.peg.372,Metabolic:Arginine and proline metabolism
386585.9.peg.409,Metabolic:Nucleotide interconversion
386585.9.peg.420,tRNA-Charging
386585.9.peg.421,tRNA-Charging
386585.9.peg.435,Metabolic:Glycolysis/gluconeogenesis
386585.9.peg.449,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
386585.9.peg.450,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
386585.9.peg.452,"Metabolic:Transport, extracellular"
386585.9.peg.465,Metabolic:Arginine and proline metabolism
386585.9.peg.466,Metabolic:Pyrimidine catabolism
386585.9.peg.473,Metabolic:Pyruvate metabolism
386585.9.peg.480,Metabolic:Propanoate metabolism
386585.9.peg.481,Metabolic:Propanoate metabolism
386585.9.peg.482,Metabolic:Propanoate metabolism
386585.9.peg.483,Metabolic:Propanoate metabolism
386585.9.peg.484,"Metabolic:Transport, extracellular"
386585.9.peg.485,Metabolic:Pyrimidine catabolism
386585.9.peg.487,Metabolic:Miscellaneous
386585.9.peg.488,Metabolic:Nitrogen metabolism
386585.9.peg.489,"Metabolic:Transport, extracellular"
386585.9.peg.490,Metabolic:Methionine and cysteine metabolism
386585.9.peg.491,"Metabolic:Transport, extracellular"
386585.9.peg.492,Metabolic:Galactose metabolism
386585.9.peg.497,Metabolic:Phenylalanine metabolism
386585.9.peg.499,Metabolic:Phenylalanine metabolism
386585.9.peg.500,Metabolic:Phenylalanine metabolism
386585.9.peg.502,Metabolic:Phenylalanine metabolism
386585.9.peg.514,"Metabolic:Transport, extracellular"
386585.9.peg.515,"Metabolic:Transport, extracellular"
386585.9.peg.516,"Metabolic:Transport, extracellular"
386585.9.peg.517,Metabolic:Sulfur metabolism
386585.9.peg.518,Metabolic:Heme synthesis
386585.9.peg.526,Metabolic:Alanine and aspartate metabolism
386585.9.peg.529,Metabolic:Aminobenzoate degradation
386585.9.peg.532,Metabolic:Arginine and proline metabolism
386585.9.peg.534,Metabolic:Phenylalanine metabolism
386585.9.peg.551,"Metabolic:Transport, extracellular"
386585.9.peg.553,Metabolic:Starch and sucrose metabolism
386585.9.peg.555,Metabolic:CoA synthesis
386585.9.peg.567,Metabolic:Vitamin B2 metabolism
386585.9.peg.568,Metabolic:Vitamin B2 metabolism
386585.9.peg.569,Transcription
386585.9.peg.570,Metabolic:Thiamine metabolism
386585.9.peg.571,Metabolic:Glycerophospholipid metabolism
386585.9.peg.574,Metabolic:Terpenoid backbone biosynthesis
386585.9.peg.580,Metabolic:CoA synthesis
386585.9.peg.583,Metabolic:Heme synthesis
386585.9.peg.584,Metabolic:Respiration
386585.9.peg.585,Metabolic:Respiration
386585.9.peg.586,Metabolic:Respiration
386585.9.peg.587,Metabolic:Respiration
386585.9.peg.593,Translation
386585.9.peg.602,"Metabolic:Transport, extracellular"
386585.9.peg.610,"Metabolic:Transport, extracellular"
386585.9.peg.617,Metabolic:Starch and sucrose metabolism
386585.9.peg.623,"Metabolic:Transport, extracellular"
386585.9.peg.628,Metabolic:Nucleotide salvage pathway
386585.9.peg.629,Metabolic:Exchange/demand reaction
386585.9.peg.634,Metabolic:Nucleotide interconversion
386585.9.peg.635,Metabolic:Heme synthesis
386585.9.peg.637,Metabolic:Purine synthesis
386585.9.peg.640,Metabolic:Nucleotide interconversion
386585.9.peg.645,Metabolic:Glutamate metabolism
386585.9.peg.674,Metabolic:Nitrogen metabolism
386585.9.peg.676,Metabolic:Glyoxylate and dicarboxylate metabolism
386585.9.peg.677,Metabolic:Glyoxylate and dicarboxylate metabolism
386585.9.peg.678,Metabolic:Glyoxylate and dicarboxylate metabolism
386585.9.peg.679,"Metabolic:Transport, extracellular"
386585.9.peg.680,Metabolic:Purine catabolism
386585.9.peg.681,Metabolic:Purine catabolism
386585.9.peg.683,Metabolic:Unassigned
386585.9.peg.685,Metabolic:Purine catabolism
386585.9.peg.686,Metabolic:Purine catabolism
386585.9.peg.690,Metabolic:Arginine and proline metabolism
386585.9.peg.691,Metabolic:Purine synthesis
386585.9.peg.692,Metabolic:Purine synthesis
386585.9.peg.693,Metabolic:Lipopolysaccharide biosynthesis
386585.9.peg.695,tRNA-Charging
386585.9.peg.698,Metabolic:Folate metabolism
386585.9.peg.722,"Metabolic:Transport, extracellular"
386585.9.peg.724,Metabolic:Tetrahydrobiopterin metabolism
386585.9.peg.743,Metabolic:Others
386585.9.peg.744,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
386585.9.peg.745,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
386585.9.peg.749,Metabolic:Glycerophospholipid metabolism
386585.9.peg.762,"Metabolic:Transport, extracellular"
386585.9.peg.765,Metabolic:Citric acid cycle
386585.9.peg.766,Metabolic:Citric acid cycle
386585.9.peg.767,Metabolic:Citric acid cycle
386585.9.peg.771,"Metabolic:Transport, extracellular"
386585.9.peg.776,Post-translation
386585.9.peg.788,Metabolic:Vitamin B12 metabolism
386585.9.peg.789,Metabolic:NAD metabolism
386585.9.peg.790,Metabolic:Exchange/demand reaction
386585.9.peg.792,tRNA-Charging
386585.9.peg.804,Metabolic:Nucleotide interconversion
386585.9.peg.805,"Metabolic:Transport, extracellular"
386585.9.peg.806,"Metabolic:Transport, extracellular"
386585.9.peg.807,"Metabolic:Transport, extracellular"
386585.9.peg.808,"Metabolic:Transport, extracellular"
386585.9.peg.814,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
386585.9.peg.815,Metabolic:Alanine and aspartate metabolism
386585.9.peg.819,Metabolic:Aminosugar metabolism
386585.9.peg.820,Metabolic:Aminosugar metabolism
386585.9.peg.822,"Metabolic:Transport, extracellular"
386585.9.peg.824,tRNA-Charging
386585.9.peg.835,Metabolic:Glycolysis/gluconeogenesis
386585.9.peg.836,"Metabolic:Transport, extracellular"
386585.9.peg.837,Metabolic:Urea cycle
386585.9.peg.840,"Metabolic:Transport, extracellular"
386585.9.peg.841,"Metabolic:Transport, extracellular"
386585.9.peg.842,"Metabolic:Transport, extracellular"
386585.9.peg.852,Metabolic:Arginine and proline metabolism
386585.9.peg.853,Metabolic:Arginine and proline metabolism
386585.9.peg.862,Metabolic:Citric acid cycle
386585.9.peg.864,Metabolic:Citric acid cycle
386585.9.peg.865,Metabolic:Citric acid cycle
386585.9.peg.866,Metabolic:Citric acid cycle
386585.9.peg.867,Metabolic:Citric acid cycle
386585.9.peg.869,Metabolic:Pyruvate metabolism
386585.9.peg.870,Metabolic:Pyruvate metabolism
386585.9.peg.871,Metabolic:Citric acid cycle
386585.9.peg.872,Metabolic:Citric acid cycle
386585.9.peg.875,Metabolic:Vitamin B12 metabolism
386585.9.peg.876,Metabolic:Citric acid cycle
386585.9.peg.886,Metabolic:Respiration
386585.9.peg.887,Metabolic:Respiration
386585.9.peg.897,Metabolic:NAD metabolism
386585.9.peg.898,"Metabolic:Transport, extracellular"
386585.9.peg.901,Metabolic:Phenylalanine metabolism
386585.9.peg.902,Metabolic:Glycolysis/gluconeogenesis
386585.9.peg.904,Metabolic:Glycolysis/gluconeogenesis
386585.9.peg.905,Metabolic:Galactose metabolism
386585.9.peg.906,Metabolic:Galactose metabolism
386585.9.peg.907,Metabolic:Galactose metabolism
386585.9.peg.915,Metabolic:Pentose phosphate pathway
386585.9.peg.919,"Metabolic:Transport, extracellular"
386585.9.peg.966,Metabolic:Biotin metabolism
386585.9.peg.967,Metabolic:Biotin metabolism
386585.9.peg.968,Metabolic:Biotin metabolism
386585.9.peg.969,Metabolic:Biotin metabolism
386585.9.peg.970,Metabolic:Biotin metabolism
386585.9.peg.981,Metabolic:Glycerophospholipid metabolism
386585.9.peg.993,Metabolic:Citric acid cycle
386585.9.peg.999,Translation
386585.9.peg.1000,"Metabolic:Transport, extracellular"
386585.9.peg.1003,"Metabolic:Transport, extracellular"
386585.9.peg.1004,Metabolic:Vitamin B2 metabolism
386585.9.peg.1015,Metabolic:Pyruvate metabolism
386585.9.peg.1016,Metabolic:Pyruvate metabolism
386585.9.peg.1017,Metabolic:Pyruvate metabolism
386585.9.peg.1018,Metabolic:Pentose phosphate pathway
386585.9.peg.1021,Metabolic:Glutathione metabolism
386585.9.peg.1022,Metabolic:Glutathione metabolism
386585.9.peg.1024,"Metabolic:Transport, extracellular"
386585.9.peg.1031,Translation
386585.9.peg.1033,Metabolic:Pentose phosphate pathway
386585.9.peg.1048,Metabolic:Vitamin B2 metabolism
386585.9.peg.1049,Translation
386585.9.peg.1053,"Metabolic:Transport, extracellular"
386585.9.peg.1054,"Metabolic:Transport, extracellular"
386585.9.peg.1055,"Metabolic:Transport, extracellular"
386585.9.peg.1060,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
386585.9.peg.1061,"Metabolic:Transport, extracellular"
386585.9.peg.1062,"Metabolic:Transport, extracellular"
386585.9.peg.1063,"Metabolic:Transport, extracellular"
386585.9.peg.1065,"Metabolic:Transport, extracellular"
386585.9.peg.1072,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
386585.9.peg.1073,Metabolic:Pyruvate metabolism
386585.9.peg.1085,Translation
386585.9.peg.1087,Metabolic:Respiration
386585.9.peg.1088,Metabolic:Respiration
386585.9.peg.1089,Metabolic:Sulfur metabolism
386585.9.peg.1093,Post-translation
386585.9.peg.1095,tRNA-Charging
386585.9.peg.1096,Metabolic:Respiration
386585.9.peg.1097,Metabolic:Respiration
386585.9.peg.1098,Metabolic:Respiration
386585.9.peg.1104,Metabolic:Pyruvate metabolism
386585.9.peg.1105,Metabolic:Pyruvate metabolism
386585.9.peg.1107,Translation
386585.9.peg.1109,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
386585.9.peg.1110,Metabolic:Phenylalanine metabolism
386585.9.peg.1113,Metabolic:Nucleotide interconversion
386585.9.peg.1114,Translation
386585.9.peg.1118,Metabolic:Lipopolysaccharide biosynthesis
386585.9.peg.1121,Metabolic:Lipopolysaccharide biosynthesis
386585.9.peg.1131,Metabolic:Alanine and aspartate metabolism
386585.9.peg.1134,tRNA-Charging
386585.9.peg.1135,Metabolic:NAD metabolism
386585.9.peg.1137,Metabolic:Glutathione metabolism
386585.9.peg.1138,"Metabolic:Transport, extracellular"
386585.9.peg.1139,"Metabolic:Transport, extracellular"
386585.9.peg.1140,Metabolic:Respiration
386585.9.peg.1141,"Metabolic:Transport, extracellular"
386585.9.peg.1142,Metabolic:Vitamin B2 metabolism
386585.9.peg.1153,Metabolic:Pyrimidine synthesis
386585.9.peg.1156,Translation
386585.9.peg.1162,Metabolic:Fatty acid synthesis
386585.9.peg.1171,Metabolic:Pyruvate metabolism
386585.9.peg.1176,Translation
386585.9.peg.1177,Metabolic:Pyruvate metabolism
386585.9.peg.1233,Metabolic:ROS detoxification
386585.9.peg.1243,Metabolic:Respiration
386585.9.peg.1244,Metabolic:Respiration
386585.9.peg.1245,Metabolic:Respiration
386585.9.peg.1249,Metabolic:Respiration
386585.9.peg.1250,Metabolic:Respiration
386585.9.peg.1267,Metabolic:Respiration
386585.9.peg.1268,Metabolic:Respiration
386585.9.peg.1275,Metabolic:Glycolysis/gluconeogenesis
386585.9.peg.1355,"Metabolic:Transport, extracellular"
386585.9.peg.1363,Metabolic:Glutamate metabolism
386585.9.peg.1366,"Metabolic:Transport, extracellular"
386585.9.peg.1371,"Metabolic:Transport, extracellular"
386585.9.peg.1372,"Metabolic:Transport, extracellular"
386585.9.peg.1392,Metabolic:CoA synthesis
386585.9.peg.1398,Metabolic:Glycerophospholipid metabolism
386585.9.peg.1405,Metabolic:Glycerophospholipid metabolism
386585.9.peg.1423,Metabolic:Glycerophospholipid metabolism
386585.9.peg.1426,Metabolic:Arginine and proline metabolism
386585.9.peg.1427,Metabolic:Arginine and proline metabolism
386585.9.peg.1428,Metabolic:Arginine and proline metabolism
386585.9.peg.1429,Metabolic:Arginine and proline metabolism
386585.9.peg.1430,Metabolic:Arginine and proline metabolism
386585.9.peg.1431,Metabolic:Arginine and proline metabolism
386585.9.peg.1432,Metabolic:Arginine and proline metabolism
386585.9.peg.1436,tRNA-Charging
386585.9.peg.1533,Metabolic:Lipopolysaccharide biosynthesis
386585.9.peg.1541,Metabolic:Pyrimidine synthesis
386585.9.peg.1545,Translation
386585.9.peg.1563,Translation
386585.9.peg.1564,Translation
386585.9.peg.1567,tRNA-Charging
386585.9.peg.1568,Metabolic:Cell wall biosynthesis
386585.9.peg.1569,Metabolic:Fatty acid synthesis
386585.9.peg.1570,Metabolic:Glycerophospholipid metabolism
386585.9.peg.1571,Metabolic:Fatty acid synthesis
386585.9.peg.1572,Metabolic:Biotin metabolism
386585.9.peg.1573,Metabolic:Fatty acid synthesis
386585.9.peg.1574,Metabolic:Folate metabolism
386585.9.peg.1576,Metabolic:Nucleotide interconversion
386585.9.peg.1577,Metabolic:Exchange/demand reaction
386585.9.peg.1579,"Metabolic:Transport, extracellular"
386585.9.peg.1585,Metabolic:Thiamine metabolism
386585.9.peg.1588,Metabolic:Respiration
386585.9.peg.1593,Transcription
386585.9.peg.1601,"Metabolic:Transport, extracellular"
386585.9.peg.1602,"Metabolic:Transport, extracellular"
386585.9.peg.1670,"Metabolic:Transport, extracellular"
386585.9.peg.1671,"Metabolic:Transport, extracellular"
386585.9.peg.1674,Translation
386585.9.peg.1703,Metabolic:Purine synthesis
386585.9.peg.1707,Translation
386585.9.peg.1708,Metabolic:Citric acid cycle
386585.9.peg.1781,Metabolic:Alanine and aspartate metabolism
386585.9.peg.1782,Metabolic:Alanine and aspartate metabolism
386585.9.peg.1783,Metabolic:Alanine and aspartate metabolism
386585.9.peg.1799,Metabolic:Starch and sucrose metabolism
386585.9.peg.1801,Metabolic:Pyruvate metabolism
386585.9.peg.1802,Metabolic:Pyruvate metabolism
386585.9.peg.1803,Metabolic:Pyruvate metabolism
386585.9.peg.1810,Metabolic:Pentose phosphate pathway
386585.9.peg.1811,Metabolic:Terpenoid backbone biosynthesis
386585.9.peg.1812,Post-translation
386585.9.peg.1813,Metabolic:tRNA Charging
386585.9.peg.1814,Translation
386585.9.peg.1818,Metabolic:Lipopolysaccharide biosynthesis
386585.9.peg.1821,"Metabolic:Transport, extracellular"
386585.9.peg.1829,"Metabolic:Transport, extracellular"
386585.9.peg.1830,Metabolic:Nitrogen metabolism
386585.9.peg.1831,Metabolic:Nitrogen metabolism
386585.9.peg.1832,Metabolic:Nitrogen metabolism
386585.9.peg.1833,Metabolic:Nitrogen metabolism
386585.9.peg.1834,Metabolic:Folate metabolism
386585.9.peg.1838,Metabolic:Galactose metabolism
386585.9.peg.1841,Metabolic:Nucleotide interconversion
386585.9.peg.1842,Metabolic:Pyruvate metabolism
386585.9.peg.1845,"Metabolic:Transport, extracellular"
386585.9.peg.1847,"Metabolic:Transport, extracellular"
386585.9.peg.1848,"Metabolic:Transport, extracellular"
386585.9.peg.1849,"Metabolic:Transport, extracellular"
386585.9.peg.1851,Metabolic:Glycerophospholipid metabolism
386585.9.peg.1931,Metabolic:Tryptophan metabolism
386585.9.peg.1932,Metabolic:Tryptophan metabolism
386585.9.peg.1933,Metabolic:Tryptophan metabolism
386585.9.peg.1934,Metabolic:Folate metabolism
386585.9.peg.1935,Metabolic:Tryptophan metabolism
386585.9.peg.1939,Translation
386585.9.peg.1940,Metabolic:Vitamin B12 metabolism
386585.9.peg.1944,Metabolic:Exchange/demand reaction
386585.9.peg.1948,Metabolic:Citric acid cycle
386585.9.peg.1949,Metabolic:Vitamin B2 metabolism
386585.9.peg.1950,Metabolic:Glycerophospholipid metabolism
386585.9.peg.1954,Metabolic:Pyrimidine synthesis
386585.9.peg.1960,Transcription
386585.9.peg.1962,Metabolic:Fatty acid synthesis
386585.9.peg.1981,Metabolic:Arginine and proline metabolism
386585.9.peg.1983,Metabolic:Glutamate metabolism
386585.9.peg.2000,Metabolic:Starch and sucrose metabolism
386585.9.peg.2001,Metabolic:Glycolysis/gluconeogenesis
386585.9.peg.2002,"Metabolic:Transport, extracellular"
386585.9.peg.2092,Metabolic:ROS detoxification
386585.9.peg.2101,Metabolic:Pyruvate metabolism
386585.9.peg.2104,Metabolic:Pyruvate metabolism
386585.9.peg.2112,Metabolic:Glycerophospholipid metabolism
386585.9.peg.2113,Metabolic:Glycerophospholipid metabolism
386585.9.peg.2122,Metabolic:Glyoxylate and dicarboxylate metabolism
386585.9.peg.2123,Metabolic:Glycolysis/gluconeogenesis
386585.9.peg.2144,"Metabolic:Transport, extracellular"
386585.9.peg.2145,"Metabolic:Transport, extracellular"
386585.9.peg.2146,"Metabolic:Transport, extracellular"
386585.9.peg.2147,"Metabolic:Transport, extracellular"
386585.9.peg.2148,Metabolic:beta-Alanine metabolism
386585.9.peg.2173,Metabolic:Nitrogen metabolism
386585.9.peg.2174,Metabolic:Nitrogen metabolism
386585.9.peg.2175,Metabolic:Nitrogen metabolism
386585.9.peg.2176,Metabolic:Nitrogen metabolism
386585.9.peg.2177,"Metabolic:Transport, extracellular"
386585.9.peg.2183,Metabolic:Glyoxylate and dicarboxylate metabolism
386585.9.peg.2184,Metabolic:Glyoxylate and dicarboxylate metabolism
386585.9.peg.2185,Metabolic:Glyoxylate and dicarboxylate metabolism
386585.9.peg.2187,Metabolic:Pyruvate metabolism
386585.9.peg.2188,Metabolic:Citric acid cycle
386585.9.peg.2196,"Metabolic:Transport, extracellular"
386585.9.peg.2202,"Metabolic:Transport, extracellular"
386585.9.peg.2203,Metabolic:Glutamate metabolism
386585.9.peg.2212,Metabolic:Glyoxylate and dicarboxylate metabolism
386585.9.peg.2232,Metabolic:Arginine and proline metabolism
386585.9.peg.2234,Metabolic:Pentose and glucuronate interconversions
386585.9.peg.2237,Metabolic:Glutamate metabolism
386585.9.peg.2238,Metabolic:Butanoate metabolism
386585.9.peg.2259,Metabolic:Pentose and glucuronate interconversions
386585.9.peg.2398,Metabolic:Arginine and proline metabolism
386585.9.peg.2407,Metabolic:Biotin metabolism
386585.9.peg.2418,Metabolic:NAD metabolism
386585.9.peg.2419,Metabolic:NAD metabolism
386585.9.peg.2421,"Metabolic:Transport, extracellular"
386585.9.peg.2422,Metabolic:Folate metabolism
386585.9.peg.2427,Metabolic:Citric acid cycle
386585.9.peg.2428,Metabolic:Citric acid cycle
386585.9.peg.2429,Metabolic:Fructose and mannose metabolism
386585.9.peg.2437,Metabolic:Bile acid metabolism
386585.9.peg.2439,"Metabolic:Transport, extracellular"
386585.9.peg.2440,Metabolic:Methionine and cysteine metabolism
386585.9.peg.2441,Metabolic:Nucleotide interconversion
386585.9.peg.2454,Metabolic:Vitamin B6 metabolism
386585.9.peg.2455,tRNA-Charging
386585.9.peg.2456,Metabolic:Vitamin B6 metabolism
386585.9.peg.2464,Metabolic:ROS detoxification
386585.9.peg.2469,Metabolic:Pyruvate metabolism
386585.9.peg.2470,Transcription
386585.9.peg.2476,Metabolic:ROS detoxification
386585.9.peg.2483,Metabolic:Vitamin B2 metabolism
386585.9.peg.2496,Metabolic:Glycolysis/gluconeogenesis
386585.9.peg.2512,Metabolic:Phenylalanine metabolism
386585.9.peg.2513,Metabolic:Phenylalanine metabolism
386585.9.peg.2514,Metabolic:Naphthalene degradation
386585.9.peg.2522,Metabolic:Fatty acid synthesis
386585.9.peg.2523,Metabolic:Glycolysis/gluconeogenesis
386585.9.peg.2525,Metabolic:Phenylalanine metabolism
386585.9.peg.2530,"Metabolic:Transport, extracellular"
386585.9.peg.2531,Metabolic:Glutathione metabolism
386585.9.peg.2532,"Metabolic:Transport, extracellular"
386585.9.peg.2534,tRNA-Charging
386585.9.peg.2535,tRNA-Charging
386585.9.peg.2536,tRNA-Charging
386585.9.peg.2537,tRNA-Charging
386585.9.peg.2538,Translation
386585.9.peg.2539,tRNA-Charging
386585.9.peg.2543,Metabolic:Glycolysis/gluconeogenesis
386585.9.peg.2552,Metabolic:ROS detoxification
386585.9.peg.2560,Metabolic:NAD metabolism
386585.9.peg.2564,Metabolic:Arginine and proline metabolism
386585.9.peg.2565,Metabolic:Arginine and proline metabolism
386585.9.peg.2566,Metabolic:Arginine and proline metabolism
386585.9.peg.2567,Metabolic:Arginine and proline metabolism
386585.9.peg.2568,Metabolic:Arginine and proline metabolism
386585.9.peg.2582,Metabolic:Glutamate metabolism
386585.9.peg.2585,Metabolic:Selenoamino acid metabolism
386585.9.peg.2590,Metabolic:Alanine and aspartate metabolism
386585.9.peg.2591,Metabolic:NAD metabolism
386585.9.peg.2604,Metabolic:Others
386585.9.peg.2605,Metabolic:Glycolysis/gluconeogenesis
386585.9.peg.2629,Metabolic:Glyoxylate and dicarboxylate metabolism
386585.9.peg.2630,"Metabolic:Transport, extracellular"
386585.9.peg.2633,Transcription
386585.9.peg.2634,Metabolic:Fatty acid synthesis
386585.9.peg.2642,Metabolic:Folate metabolism
386585.9.peg.2644,Metabolic:Methionine and cysteine metabolism
386585.9.peg.2647,"Metabolic:Transport, extracellular"
386585.9.peg.2648,"Metabolic:Transport, extracellular"
386585.9.peg.2649,"Metabolic:Transport, extracellular"
386585.9.peg.2654,Translation
386585.9.peg.2682,Metabolic:Purine synthesis
386585.9.peg.2683,Metabolic:Arginine and proline metabolism
386585.9.peg.2684,Metabolic:Pentose phosphate pathway
386585.9.peg.2685,Metabolic:Pentose phosphate pathway
386585.9.peg.2688,Metabolic:Glycolysis/gluconeogenesis
386585.9.peg.2689,Metabolic:Lipopolysaccharide biosynthesis
386585.9.peg.2691,"Metabolic:Transport, extracellular"
386585.9.peg.2692,"Metabolic:Transport, extracellular"
386585.9.peg.2693,"Metabolic:Transport, extracellular"
386585.9.peg.2699,Metabolic:Folate metabolism
386585.9.peg.2700,tRNA-Charging
386585.9.peg.2707,Metabolic:Respiration
386585.9.peg.2708,Metabolic:Respiration
386585.9.peg.2711,tRNA-Charging
386585.9.peg.2730,Metabolic:Starch and sucrose metabolism
386585.9.peg.2731,Metabolic:Starch and sucrose metabolism
386585.9.peg.2732,"Metabolic:Transport, extracellular"
386585.9.peg.2733,"Metabolic:Transport, extracellular"
386585.9.peg.2734,"Metabolic:Transport, extracellular"
386585.9.peg.2735,"Metabolic:Transport, extracellular"
386585.9.peg.2744,"Metabolic:Transport, extracellular"
386585.9.peg.2775,Metabolic:Glycerophospholipid metabolism
386585.9.peg.2786,Metabolic:Folate metabolism
386585.9.peg.2911,Metabolic:Nucleotide interconversion
386585.9.peg.2919,Metabolic:NAD metabolism
386585.9.peg.2920,Metabolic:Vitamin B12 metabolism
