,subsystem
908290.3.peg.224,Metabolic:Nucleotide interconversion
g.32388.CDS.227,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32388.CDS.232,Metabolic:Methane metabolism
g.32388.CDS.233,Metabolic:Arginine and proline metabolism
g.32388.CDS.236,Translation
g.32388.CDS.242,Metabolic:Benzoate degradation
908290.3.peg.242,Metabolic:Pyrimidine synthesis
g.32388.CDS.243,Metabolic:Nucleotide interconversion
g.32388.CDS.244,Metabolic:Galactose metabolism
908290.3.peg.245,Metabolic:Histidine metabolism
g.32388.CDS.246,"Metabolic:Transport, extracellular"
908290.3.peg.246,Metabolic:Histidine metabolism
g.32388.CDS.247,Metabolic:Glutamate metabolism
908290.3.peg.248,Metabolic:Histidine metabolism
g.32388.CDS.254,Metabolic:Arginine and proline metabolism
908290.3.peg.256,Metabolic:Citric acid cycle
908290.3.peg.257,Metabolic:Citric acid cycle
908290.3.peg.258,Metabolic:Citric acid cycle
908290.3.peg.259,Metabolic:Citric acid cycle
g.32388.CDS.261,Metabolic:Arginine and proline metabolism
g.32388.CDS.262,Metabolic:Vitamin B6 metabolism
908290.3.peg.264,Metabolic:Nucleotide interconversion
g.32388.CDS.265,tRNA-Charging
g.32388.CDS.268,"Metabolic:Transport, extracellular"
g.32388.CDS.294,Translation
g.32388.CDS.296,Metabolic:Cholesterol metabolism
g.32388.CDS.308,"Metabolic:Transport, extracellular"
g.32388.CDS.310,Metabolic:Vitamin B12 metabolism
g.32388.CDS.315,tRNA-Charging
g.32388.CDS.326,"Metabolic:Transport, extracellular"
g.32388.CDS.339,Metabolic:Galactose metabolism
g.32388.CDS.342,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32388.CDS.349,Metabolic:Ascorbate and aldarate metabolism
g.32388.CDS.350,Metabolic:Pentose and glucuronate interconversions
g.32388.CDS.354,"Metabolic:Transport, extracellular"
g.32388.CDS.356,tRNA-Charging
g.32388.CDS.369,Metabolic:Vitamin B2 metabolism
g.32388.CDS.373,"Metabolic:Transport, extracellular"
g.32388.CDS.380,Metabolic:Nucleotide interconversion
g.32388.CDS.384,Metabolic:Pyrimidine synthesis
g.32388.CDS.391,Metabolic:Citric acid cycle
g.32388.CDS.395,Metabolic:Fatty acid synthesis
g.32388.CDS.403,Metabolic:Vitamin B12 metabolism
g.32388.CDS.404,Metabolic:Methane metabolism
g.32388.CDS.413,Metabolic:Citric acid cycle
g.32388.CDS.414,Metabolic:NAD metabolism
g.32388.CDS.419,Metabolic:Fatty acid synthesis
g.32388.CDS.423,Metabolic:Vitamin B12 metabolism
g.32388.CDS.425,Metabolic:Folate metabolism
g.32388.CDS.427,tRNA-Charging
g.32388.CDS.432,Metabolic:Lipopolysaccharide biosynthesis
g.32388.CDS.440,Metabolic:Exchange/demand reaction
908290.3.peg.441,Metabolic:Tryptophan metabolism
908290.3.peg.442,Metabolic:Tryptophan metabolism
g.32388.CDS.443,Metabolic:Arginine and proline metabolism
908290.3.peg.443,Metabolic:Tryptophan metabolism
908290.3.peg.444,Metabolic:Tryptophan metabolism
908290.3.peg.446,Metabolic:Glycolysis/gluconeogenesis
g.32388.CDS.449,"Metabolic:Transport, extracellular"
908290.3.peg.449,Metabolic:Pyrimidine synthesis
908290.3.peg.455,Metabolic:Vitamin B12 metabolism
g.32388.CDS.457,Metabolic:Methane metabolism
908290.3.peg.458,Metabolic:Vitamin B12 metabolism
908290.3.peg.459,Metabolic:Vitamin B12 metabolism
g.32388.CDS.460,Metabolic:Biotin metabolism
908290.3.peg.460,Metabolic:Vitamin B12 metabolism
908290.3.peg.461,Metabolic:Vitamin B12 metabolism
908290.3.peg.462,Metabolic:Vitamin B12 metabolism
g.32388.CDS.463,Metabolic:Cell wall biosynthesis
908290.3.peg.464,Metabolic:Vitamin B12 metabolism
908290.3.peg.465,Metabolic:Vitamin B12 metabolism
g.32388.CDS.469,"Metabolic:Transport, extracellular"
g.32388.CDS.471,"Metabolic:Transport, extracellular"
g.32388.CDS.473,Metabolic:Arginine and proline metabolism
g.32388.CDS.476,Metabolic:Naphthalene degradation
g.32388.CDS.478,Metabolic:Nucleotide interconversion
908290.3.peg.485,Metabolic:Citric acid cycle
g.32388.CDS.487,Metabolic:Heme synthesis
g.32388.CDS.489,Metabolic:Folate metabolism
g.32388.CDS.491,"Metabolic:Transport, extracellular"
g.32388.CDS.512,Metabolic:Oxidative phosphorylation
g.32388.CDS.516,Metabolic:Methane metabolism
g.32388.CDS.517,Metabolic:Aminosugar metabolism
g.32388.CDS.519,"Metabolic:Transport, extracellular"
g.32388.CDS.522,Metabolic:Sulfur metabolism
g.32388.CDS.523,Metabolic:Glycolysis/gluconeogenesis
g.32388.CDS.525,Metabolic:NAD metabolism
g.32388.CDS.526,Metabolic:Fatty acid synthesis
908290.3.peg.526,Metabolic:Thiamine metabolism
g.32388.CDS.529,Translation
908290.3.peg.530,Metabolic:Alanine and aspartate metabolism
g.32388.CDS.533,tRNA-Charging
g.32388.CDS.551,Metabolic:Heme synthesis
908290.3.peg.552,Metabolic:Glycolysis/gluconeogenesis
g.32388.CDS.554,Metabolic:Pyrimidine catabolism
g.32388.CDS.558,Metabolic:Unassigned
g.32388.CDS.560,Metabolic:Methionine and cysteine metabolism
g.32388.CDS.569,Metabolic:Glutamate metabolism
g.32388.CDS.572,Metabolic:Starch and sucrose metabolism
g.32388.CDS.573,Metabolic:Heme synthesis
g.32388.CDS.578,Metabolic:Exchange/demand reaction
g.32388.CDS.580,Metabolic:Vitamin B12 metabolism
g.32388.CDS.586,"Metabolic:Transport, extracellular"
g.32388.CDS.587,Metabolic:Histidine metabolism
g.32388.CDS.594,Metabolic:Citric acid cycle
g.32388.CDS.596,Metabolic:Oxidative phosphorylation
g.32388.CDS.599,Metabolic:Others
g.32388.CDS.606,Metabolic:Lysine metabolism
g.32388.CDS.613,Metabolic:Arginine and proline metabolism
g.32388.CDS.625,Metabolic:Histidine metabolism
g.32388.CDS.626,Metabolic:Terpenoid backbone biosynthesis
g.32388.CDS.628,Metabolic:Lipopolysaccharide biosynthesis
g.32388.CDS.632,Metabolic:Propanoate metabolism
g.32388.CDS.633,"Metabolic:Transport, extracellular"
g.32388.CDS.634,Metabolic:Cell wall biosynthesis
g.32388.CDS.635,Metabolic:Exchange/demand reaction
g.32388.CDS.644,Transcription
g.32388.CDS.650,Metabolic:Citric acid cycle
g.32388.CDS.651,Metabolic:Arginine and proline metabolism
g.32388.CDS.665,Metabolic:Folate metabolism
908290.3.peg.667,Metabolic:Glycolysis/gluconeogenesis
g.32388.CDS.670,Metabolic:Starch and sucrose metabolism
g.32388.CDS.671,Metabolic:Nucleotide interconversion
g.32388.CDS.673,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32388.CDS.677,Metabolic:Naphthalene degradation
g.32388.CDS.678,Metabolic:Vitamin B12 metabolism
g.32388.CDS.685,"Metabolic:Transport, extracellular"
g.32388.CDS.689,Metabolic:Aminobenzoate degradation
g.32388.CDS.697,Metabolic:Vitamin B12 metabolism
g.32388.CDS.698,Metabolic:Glutathione metabolism
g.32388.CDS.723,Metabolic:Arginine and proline metabolism
g.32388.CDS.724,Metabolic:Fatty acid synthesis
g.32388.CDS.726,"Metabolic:Transport, extracellular"
g.32388.CDS.738,Translation
g.32388.CDS.739,Metabolic:NAD metabolism
g.32388.CDS.742,Metabolic:Nucleotide interconversion
g.32388.CDS.748,Translation
908290.3.peg.751,Metabolic:Vitamin B2 metabolism
908290.3.peg.752,Metabolic:Phenylalanine metabolism
g.32388.CDS.753,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32388.CDS.759,Metabolic:Cell wall biosynthesis
g.32388.CDS.763,tRNA-Charging
g.32388.CDS.764,"Metabolic:Transport, extracellular"
g.32388.CDS.767,Metabolic:Pentose and glucuronate interconversions
g.32388.CDS.768,Metabolic:Citric acid cycle
g.32388.CDS.769,Metabolic:Terpenoid backbone biosynthesis
g.32388.CDS.770,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32388.CDS.783,Metabolic:Others
g.32388.CDS.784,Metabolic:Methane metabolism
g.32388.CDS.794,Metabolic:Pentose phosphate pathway
g.32388.CDS.804,Metabolic:Nucleotide interconversion
g.32388.CDS.818,Metabolic:Pyruvate metabolism
g.32388.CDS.823,Metabolic:Galactose metabolism
g.32388.CDS.829,Metabolic:NAD metabolism
g.32388.CDS.833,tRNA-Charging
908290.3.peg.836,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32388.CDS.838,tRNA-Charging
g.32388.CDS.846,tRNA-Charging
g.32388.CDS.847,Translation
g.32388.CDS.855,Metabolic:Fatty acid synthesis
g.32388.CDS.862,Metabolic:Sulfur metabolism
g.32388.CDS.869,Metabolic:Vitamin B2 metabolism
g.32388.CDS.872,Post-translation
g.32388.CDS.879,tRNA-Charging
g.32388.CDS.885,Metabolic:Tetrahydrobiopterin metabolism
g.32388.CDS.891,Metabolic:Nucleotide interconversion
g.32388.CDS.893,Metabolic:Vitamin B6 metabolism
g.32388.CDS.896,Metabolic:Inositol phosphate metabolism
908290.3.peg.896,Metabolic:NAD metabolism
g.32388.CDS.897,Metabolic:Thiamine metabolism
908290.3.peg.897,Metabolic:NAD metabolism
908290.3.peg.898,Metabolic:NAD metabolism
g.32388.CDS.907,Metabolic:Nucleotide interconversion
908290.3.peg.913,Metabolic:Glycolysis/gluconeogenesis
908290.3.peg.918,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32388.CDS.919,Metabolic:Terpenoid backbone biosynthesis
g.32388.CDS.924,"Metabolic:Transport, extracellular"
g.32388.CDS.936,Metabolic:Methane metabolism
g.32388.CDS.937,Metabolic:Exchange/demand reaction
g.32388.CDS.941,Metabolic:Vitamin B12 metabolism
g.32388.CDS.950,Translation
g.32388.CDS.951,Post-translation
g.32388.CDS.953,Metabolic:Others
g.32388.CDS.956,Metabolic:Glutamate metabolism
g.32388.CDS.964,Metabolic:Benzoate degradation
g.32388.CDS.974,Metabolic:Heme synthesis
g.32388.CDS.979,Metabolic:Folate metabolism
g.32388.CDS.983,Metabolic:Fatty acid synthesis
g.32388.CDS.985,Metabolic:Terpenoid backbone biosynthesis
g.32388.CDS.993,tRNA-Charging
908290.3.peg.1012,Metabolic:Pentose phosphate pathway
908290.3.peg.1019,Metabolic:Vitamin B6 metabolism
g.32388.CDS.1025,Metabolic:Sulfur metabolism
g.32388.CDS.1027,"Metabolic:Transport, extracellular"
908290.3.peg.1030,Metabolic:Nucleotide interconversion
g.32388.CDS.1031,"Metabolic:Transport, extracellular"
g.32388.CDS.1035,Metabolic:Respiration
g.32388.CDS.1039,Metabolic:Benzoate degradation
g.32388.CDS.1043,"Metabolic:Transport, extracellular"
g.32388.CDS.1044,Metabolic:Glutathione metabolism
g.32388.CDS.1047,"Metabolic:Transport, extracellular"
g.32388.CDS.1048,Translation
908290.3.peg.1048,Metabolic:Pentose phosphate pathway
g.32388.CDS.1049,Metabolic:Others
908290.3.peg.1049,Metabolic:Pentose phosphate pathway
908290.3.peg.1051,Metabolic:Alanine and aspartate metabolism
g.32388.CDS.1053,Metabolic:Aminosugar metabolism
g.32388.CDS.1056,Metabolic:Pentose phosphate pathway
g.32388.CDS.1062,Metabolic:Vitamin B12 metabolism
g.32388.CDS.1063,Metabolic:Pentose and glucuronate interconversions
908290.3.peg.1070,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32388.CDS.1086,Translation
g.32388.CDS.1087,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32388.CDS.1089,"Metabolic:Transport, extracellular"
908290.3.peg.1091,Metabolic:Tryptophan metabolism
908290.3.peg.1093,Metabolic:Folate metabolism
g.32388.CDS.1095,Metabolic:Nucleotide salvage pathway
908290.3.peg.1111,Metabolic:Methionine and cysteine metabolism
g.32388.CDS.1122,Metabolic:Glycolysis/gluconeogenesis
g.32388.CDS.1127,Metabolic:Others
g.32388.CDS.1129,"Metabolic:Transport, extracellular"
g.32388.CDS.1135,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.32388.CDS.1139,Translation
g.32388.CDS.1140,Metabolic:Fatty acid synthesis
g.32388.CDS.1150,Metabolic:Nucleotide interconversion
g.32388.CDS.1151,"Metabolic:Transport, extracellular"
g.32388.CDS.1166,Metabolic:NAD metabolism
g.32388.CDS.1168,Metabolic:Propanoate metabolism
g.32388.CDS.1175,Metabolic:ROS detoxification
g.32388.CDS.1179,Metabolic:Fatty acid synthesis
g.32388.CDS.1182,Metabolic:Fructose and mannose metabolism
g.32388.CDS.1186,Metabolic:Exchange/demand reaction
g.32388.CDS.1188,Translation
g.32388.CDS.1190,Metabolic:Exchange/demand reaction
g.32388.CDS.1192,Metabolic:Arginine and proline metabolism
g.32388.CDS.1206,"Metabolic:Transport, extracellular"
g.32388.CDS.1208,"Metabolic:Valine, leucine, and isoleucine metabolism"
908290.3.peg.1212,Metabolic:Pentose phosphate pathway
g.32388.CDS.1213,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32388.CDS.1222,Metabolic:Butanoate metabolism
g.32388.CDS.1224,Translation
g.32388.CDS.1239,"Metabolic:Transport, extracellular"
g.32388.CDS.1240,Metabolic:Glycolysis/gluconeogenesis
g.32388.CDS.1241,Metabolic:Glutathione metabolism
g.32388.CDS.1242,Metabolic:Miscellaneous
g.32388.CDS.1249,Metabolic:Methionine and cysteine metabolism
g.32388.CDS.1250,Metabolic:Cell wall biosynthesis
g.32388.CDS.1252,Metabolic:Arginine and proline metabolism
g.32388.CDS.1260,Metabolic:Butanoate metabolism
g.32388.CDS.1263,Metabolic:Benzoate degradation
g.32388.CDS.1265,Translation
g.32388.CDS.1267,Metabolic:Fatty acid synthesis
g.32388.CDS.1277,Metabolic:Others
g.32388.CDS.1278,Metabolic:Nucleotide interconversion
908290.3.peg.1280,Metabolic:Purine synthesis
g.32388.CDS.1283,tRNA-Charging
908290.3.peg.1283,Metabolic:Nucleotide interconversion
g.32388.CDS.1286,Metabolic:Tyrosine metabolism
g.32388.CDS.1322,Translation
g.32388.CDS.1324,Metabolic:Galactose metabolism
g.32388.CDS.1341,"Metabolic:Transport, extracellular"
g.32388.CDS.1342,Metabolic:Others
g.32388.CDS.1347,"Metabolic:Transport, extracellular"
g.32388.CDS.1348,Metabolic:Fatty acid synthesis
g.32388.CDS.1355,Metabolic:NAD metabolism
g.32388.CDS.1358,"Metabolic:Valine, leucine, and isoleucine metabolism"
908290.3.peg.1362,Metabolic:Tryptophan metabolism
g.32388.CDS.1368,tRNA-Charging
908290.3.peg.1370,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32388.CDS.1371,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32388.CDS.1384,Translation
g.32388.CDS.1388,"Metabolic:Transport, extracellular"
g.32388.CDS.1398,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32388.CDS.1400,"Metabolic:Transport, extracellular"
g.32388.CDS.1406,Metabolic:Others
g.32388.CDS.1418,Metabolic:Phenylalanine metabolism
g.32388.CDS.1422,Metabolic:Cell wall biosynthesis
g.32388.CDS.1438,"Metabolic:Transport, extracellular"
g.32388.CDS.1445,Metabolic:Vitamin B6 metabolism
g.32388.CDS.1450,"Metabolic:Transport, extracellular"
g.32388.CDS.1455,"Metabolic:Transport, extracellular"
g.32388.CDS.1456,"Metabolic:Transport, extracellular"
g.32388.CDS.1468,Metabolic:Glyoxylate and dicarboxylate metabolism
908290.3.peg.1470,Metabolic:Vitamin B2 metabolism
g.32388.CDS.1473,"Metabolic:Transport, extracellular"
g.32388.CDS.1487,Metabolic:Arginine and proline metabolism
g.32388.CDS.1489,Metabolic:Propanoate metabolism
g.32388.CDS.1495,tRNA-Charging
g.32388.CDS.1497,tRNA-Charging
g.32388.CDS.1503,Metabolic:Pyrimidine synthesis
908290.3.peg.1503,Metabolic:Pentose phosphate pathway
908290.3.peg.1507,Metabolic:Pentose phosphate pathway
g.32388.CDS.1517,"Metabolic:Transport, extracellular"
g.32388.CDS.1523,"Metabolic:Transport, extracellular"
g.32388.CDS.1529,Metabolic:Fatty acid synthesis
g.32388.CDS.1538,Metabolic:Nucleotide interconversion
g.32388.CDS.1541,Metabolic:Nucleotide interconversion
908290.3.peg.1541,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32388.CDS.1542,Metabolic:Glyoxylate and dicarboxylate metabolism
908290.3.peg.1544,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32388.CDS.1545,"Metabolic:Transport, extracellular"
g.32388.CDS.1555,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32388.CDS.1564,Metabolic:Pentose and glucuronate interconversions
g.32388.CDS.1565,Metabolic:Biotin metabolism
g.32388.CDS.1574,Metabolic:Inositol phosphate metabolism
g.32388.CDS.1576,tRNA-Charging
908290.3.peg.1583,Metabolic:Alanine and aspartate metabolism
g.32388.CDS.1584,"Metabolic:Transport, extracellular"
g.32388.CDS.1586,Metabolic:Pyruvate metabolism
g.32388.CDS.1594,Metabolic:Fatty acid synthesis
g.32388.CDS.1595,Metabolic:Nucleotide interconversion
g.32388.CDS.1600,Metabolic:Others
g.32388.CDS.1605,tRNA-Charging
g.32388.CDS.1611,Metabolic:Terpenoid backbone biosynthesis
g.32388.CDS.1613,Translation
g.32388.CDS.1615,tRNA-Charging
g.32388.CDS.1620,Metabolic:Pyruvate metabolism
g.32388.CDS.1622,Metabolic:Histidine metabolism
g.32388.CDS.1625,"Metabolic:Transport, extracellular"
g.32388.CDS.1627,"Metabolic:Transport, extracellular"
g.32388.CDS.1628,"Metabolic:Transport, extracellular"
g.32388.CDS.1635,"Metabolic:Transport, extracellular"
g.32388.CDS.1636,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32388.CDS.1638,Translation
908290.3.peg.1642,Metabolic:Glycolysis/gluconeogenesis
g.32388.CDS.1643,Metabolic:CoA synthesis
908290.3.peg.1644,Metabolic:Glycolysis/gluconeogenesis
908290.3.peg.1645,Metabolic:Glycolysis/gluconeogenesis
908290.3.peg.1646,Metabolic:Thiamine metabolism
g.32388.CDS.1647,Metabolic:Lysine metabolism
g.32388.CDS.1649,"Metabolic:Transport, extracellular"
g.32388.CDS.1653,Metabolic:Propanoate metabolism
908290.3.peg.1665,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32388.CDS.1666,"Metabolic:Transport, extracellular"
g.32388.CDS.1674,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.32388.CDS.1676,"Metabolic:Valine, leucine, and isoleucine metabolism"
908290.3.peg.1677,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
908290.3.peg.1683,Metabolic:Glycolysis/gluconeogenesis
g.32388.CDS.1688,Metabolic:Heme synthesis
908290.3.peg.1694,Metabolic:Arginine and proline metabolism
908290.3.peg.1695,Metabolic:Arginine and proline metabolism
g.32388.CDS.1696,Metabolic:Nucleotide interconversion
908290.3.peg.1696,Metabolic:NAD metabolism
g.32388.CDS.1698,"Metabolic:Transport, extracellular"
g.32388.CDS.1702,Metabolic:Methionine and cysteine metabolism
g.32388.CDS.1708,Metabolic:Arginine and proline metabolism
g.32388.CDS.1710,Metabolic:Fatty acid synthesis
908290.3.peg.1713,Metabolic:CoA synthesis
908290.3.peg.1714,Metabolic:Nucleotide interconversion
g.32388.CDS.1716,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32388.CDS.1717,Metabolic:Nucleotide interconversion
g.32388.CDS.1723,Metabolic:Citric acid cycle
908290.3.peg.1723,Metabolic:Glutamate metabolism
g.32388.CDS.1727,Metabolic:Glutathione metabolism
g.32388.CDS.1730,tRNA-Charging
g.32388.CDS.1733,Translation
g.32388.CDS.1734,Metabolic:Exchange/demand reaction
g.32388.CDS.1741,Metabolic:Exchange/demand reaction
g.32388.CDS.1753,Metabolic:Galactose metabolism
g.32388.CDS.1756,tRNA-Charging
g.32388.CDS.1760,Translation
g.32388.CDS.1761,"Metabolic:Transport, extracellular"
g.32388.CDS.1765,Metabolic:Unassigned
908290.3.peg.1765,Metabolic:Vitamin B12 metabolism
g.32388.CDS.1785,"Metabolic:Transport, extracellular"
g.32388.CDS.1799,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32388.CDS.1806,"Metabolic:Transport, extracellular"
g.32388.CDS.1810,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32388.CDS.1812,"Metabolic:Transport, extracellular"
g.32388.CDS.1815,Metabolic:Folate metabolism
908290.3.peg.1816,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
908290.3.peg.1822,Metabolic:Phenylalanine metabolism
g.32388.CDS.1842,Metabolic:Arginine and proline metabolism
g.32388.CDS.1843,Metabolic:Thiamine metabolism
g.32388.CDS.1852,"Metabolic:Transport, extracellular"
g.32388.CDS.1853,"Metabolic:Transport, extracellular"
g.32388.CDS.1855,Metabolic:Lipopolysaccharide biosynthesis
g.32388.CDS.1862,Metabolic:Methionine and cysteine metabolism
908290.3.peg.1862,Metabolic:Citric acid cycle
g.32388.CDS.1873,Metabolic:Citric acid cycle
g.32388.CDS.1878,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32388.CDS.1889,Metabolic:Glycerophospholipid metabolism
g.32388.CDS.1890,Metabolic:Nitrogen metabolism
908290.3.peg.1896,Metabolic:Nucleotide interconversion
g.32388.CDS.1900,Metabolic:Nucleotide interconversion
g.32388.CDS.1913,"Metabolic:Transport, extracellular"
g.32388.CDS.1915,Metabolic:beta-Alanine metabolism
g.32388.CDS.1916,Metabolic:Glutamate metabolism
g.32388.CDS.1919,Metabolic:Arginine and proline metabolism
g.32388.CDS.1923,Metabolic:Glycerophospholipid metabolism
908290.3.peg.1934,Metabolic:Biotin metabolism
g.32388.CDS.1939,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
908290.3.peg.1939,Metabolic:Alanine and aspartate metabolism
g.32388.CDS.1940,Metabolic:Arginine and proline metabolism
g.32388.CDS.1946,Metabolic:Cell wall biosynthesis
g.32388.CDS.1957,Metabolic:Galactose metabolism
g.32388.CDS.1961,Metabolic:Biotin metabolism
g.32388.CDS.1962,"Metabolic:Transport, extracellular"
g.32388.CDS.1963,Metabolic:Glutathione metabolism
g.32388.CDS.1974,Translation
g.32388.CDS.1976,Metabolic:Fatty acid synthesis
g.32388.CDS.1978,Metabolic:Fatty acid synthesis
g.32388.CDS.1981,"Metabolic:Transport, extracellular"
g.32388.CDS.1982,Metabolic:Nucleotide interconversion
g.32388.CDS.1988,Metabolic:Lipopolysaccharide biosynthesis
g.32388.CDS.1992,Metabolic:Lipopolysaccharide biosynthesis
g.32388.CDS.1993,Translation
908290.3.peg.2003,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32388.CDS.2007,"Metabolic:Transport, extracellular"
g.32388.CDS.2017,Metabolic:Pyruvate metabolism
g.32388.CDS.2033,Metabolic:Fatty acid synthesis
g.32388.CDS.2038,Metabolic:Glycolysis/gluconeogenesis
g.32388.CDS.2042,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32388.CDS.2050,Metabolic:Folate metabolism
g.32388.CDS.2053,Metabolic:Vitamin B2 metabolism
908290.3.peg.2055,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32388.CDS.2058,Metabolic:Aminosugar metabolism
908290.3.peg.2060,Metabolic:Purine synthesis
g.32388.CDS.2061,Metabolic:Phenylalanine metabolism
g.32388.CDS.2065,Metabolic:Tryptophan metabolism
g.32388.CDS.2067,Metabolic:Exchange/demand reaction
g.32388.CDS.2076,"Metabolic:Transport, extracellular"
g.32388.CDS.2077,"Metabolic:Transport, extracellular"
g.32388.CDS.2083,"Metabolic:Transport, extracellular"
g.32388.CDS.2085,Metabolic:Folate metabolism
908290.3.peg.2085,Metabolic:Phenylalanine metabolism
g.32388.CDS.2087,Metabolic:Ascorbate and aldarate metabolism
g.32388.CDS.2089,Metabolic:Histidine metabolism
g.32388.CDS.2106,Metabolic:Fatty acid synthesis
g.32388.CDS.2120,Metabolic:Glycerophospholipid metabolism
g.32388.CDS.2129,Metabolic:Cell wall biosynthesis
g.32388.CDS.2143,"Metabolic:Valine, leucine, and isoleucine metabolism"
908290.3.peg.2144,Metabolic:Arginine and proline metabolism
908290.3.peg.2145,Metabolic:Aminosugar metabolism
908290.3.peg.2146,Metabolic:Cell wall biosynthesis
g.32388.CDS.2157,Metabolic:Exchange/demand reaction
g.32388.CDS.2161,Metabolic:Glycolysis/gluconeogenesis
g.32388.CDS.2176,Metabolic:Fatty acid synthesis
g.32388.CDS.2183,Metabolic:Fatty acid synthesis
g.32388.CDS.2203,Metabolic:Histidine metabolism
g.32388.CDS.2204,"Metabolic:Valine, leucine, and isoleucine metabolism"
908290.3.peg.2207,Metabolic:Alanine and aspartate metabolism
