,subsystem
411903.6.peg.1927,Metabolic:Pyrimidine synthesis
411903.6.peg.1928,Metabolic:Pyrimidine synthesis
411903.6.peg.1929,Metabolic:Pyrimidine synthesis
411903.6.peg.1930,Metabolic:Pyrimidine synthesis
411903.6.peg.1931,Metabolic:Pyrimidine synthesis
411903.6.peg.1933,Metabolic:Nucleotide interconversion
411903.6.peg.1936,"Metabolic:Transport, extracellular"
411903.6.peg.1937,"Metabolic:Transport, extracellular"
411903.6.peg.1938,"Metabolic:Transport, extracellular"
411903.6.peg.1940,"Metabolic:Transport, extracellular"
411903.6.peg.1942,Metabolic:Glycolysis/gluconeogenesis
411903.6.peg.1943,Metabolic:Glycolysis/gluconeogenesis
411903.6.peg.1944,Metabolic:Glycolysis/gluconeogenesis
411903.6.peg.1945,Metabolic:Glycolysis/gluconeogenesis
411903.6.peg.1948,Metabolic:Aminosugar metabolism
411903.6.peg.1967,Metabolic:CoA synthesis
411903.6.peg.1970,Metabolic:Exchange/demand reaction
411903.6.peg.1971,Metabolic:Exchange/demand reaction
411903.6.peg.1972,Metabolic:Exchange/demand reaction
411903.6.peg.1975,Metabolic:Exchange/demand reaction
411903.6.peg.1977,Metabolic:Exchange/demand reaction
411903.6.peg.1980,tRNA-Charging
411903.6.peg.1983,Post-translation
411903.6.peg.1985,Translation
411903.6.peg.1988,Translation
411903.6.peg.1990,Metabolic:Alanine and aspartate metabolism
411903.6.peg.1997,Metabolic:Purine synthesis
411903.6.peg.2002,Metabolic:Purine synthesis
411903.6.peg.2022,Metabolic:Nucleotide sugar metabolism
411903.6.peg.2024,Metabolic:Nucleotide sugar metabolism
411903.6.peg.2025,Metabolic:Cell wall biosynthesis
411903.6.peg.2029,Metabolic:Nucleotide interconversion
411903.6.peg.2030,Metabolic:Exchange/demand reaction
411903.6.peg.2038,Metabolic:Glyoxylate and dicarboxylate metabolism
411903.6.peg.2041,Metabolic:Citric acid cycle
411903.6.peg.2045,Metabolic:Aminosugar metabolism
411903.6.peg.2050,"Metabolic:Transport, extracellular"
411903.6.peg.2053,Metabolic:Aminosugar metabolism
411903.6.peg.2056,Metabolic:Glycolysis/gluconeogenesis
411903.6.peg.2060,Metabolic:Pyrimidine synthesis
411903.6.peg.2071,Metabolic:Methionine and cysteine metabolism
411903.6.peg.2073,Metabolic:Glycolysis/gluconeogenesis
411903.6.peg.2074,"Metabolic:Transport, extracellular"
411903.6.peg.2076,Metabolic:Nucleotide interconversion
411903.6.peg.2077,Metabolic:Pentose phosphate pathway
COLAER_RS10785,tRNA-Charging
COLAER_RS10490,tRNA-Charging
COLAER_RS10025,tRNA-Charging
COLAER_RS10145,tRNA-Charging
COLAER_RS10190,tRNA-Charging
COLAER_RS10195,Translation
COLAER_RS10205,Translation
COLAER_RS10005,Translation
COLAER_RS10010,Translation
COLAER_RS10020,Translation
COLAER_RS09485,tRNA-Charging
COLAER_RS09530,tRNA-Charging
COLAER_RS09365,tRNA-Charging
COLAER_RS09460,tRNA-Charging
COLAER_RS08605,Translation
COLAER_RS08610,Translation
COLAER_RS08615,Translation
COLAER_RS08660,tRNA-Charging
COLAER_RS08865,tRNA-Charging
COLAER_RS08315,tRNA-Charging
COLAER_RS08560,tRNA-Charging
COLAER_RS08565,tRNA-Charging
COLAER_RS07460,Translation
COLAER_RS07465,Translation
COLAER_RS07475,Translation
COLAER_RS07485,Translation
COLAER_RS07490,Translation
COLAER_RS07685,tRNA-Charging
COLAER_RS08050,Translation
COLAER_RS08055,Translation
COLAER_RS08060,Translation
COLAER_RS06920,tRNA-Charging
COLAER_RS06990,tRNA-Charging
COLAER_RS06995,tRNA-Charging
COLAER_RS07000,tRNA-Charging
COLAER_RS06205,tRNA-Charging
COLAER_RS06210,tRNA-Charging
COLAER_RS05065,tRNA-Charging
COLAER_RS05095,tRNA-Charging
COLAER_RS05125,tRNA-Charging
COLAER_RS05265,tRNA-Charging
COLAER_RS05445,tRNA-Charging
COLAER_RS05625,tRNA-Charging
COLAER_RS04495,tRNA-Charging
COLAER_RS04550,tRNA-Charging
COLAER_RS04645,tRNA-Charging
COLAER_RS04655,tRNA-Charging
COLAER_RS04660,tRNA-Charging
COLAER_RS04665,tRNA-Charging
COLAER_RS04675,tRNA-Charging
COLAER_RS11215,Translation
COLAER_RS02230,tRNA-Charging
COLAER_RS03320,tRNA-Charging
COLAER_RS03870,tRNA-Charging
COLAER_RS00020,tRNA-Charging
COLAER_RS00250,tRNA-Charging
COLAER_RS00255,tRNA-Charging
COLAER_RS00540,tRNA-Charging
COLAER_RS00815,tRNA-Charging
COLAER_RS11385,tRNA-Charging
COLAER_RS00950,tRNA-Charging
COLAER_RS00955,tRNA-Charging
COLAER_RS02155,tRNA-Charging
COLAER_RS02160,tRNA-Charging
COLAER_RS02170,tRNA-Charging
COLAER_RS02175,tRNA-Charging
COLAER_RS02180,tRNA-Charging
COLAER_RS02195,tRNA-Charging
COLAER_RS11795,Translation
