,subsystem
525919.4.peg.353,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.358,Metabolic:Exchange/demand reaction
g.2043.peg.359,Metabolic:Methionine and cysteine metabolism
g.2043.peg.361,Metabolic:Citric acid cycle
525919.4.peg.362,Metabolic:Glutamate metabolism
g.2043.peg.367,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2043.peg.372,Translation
g.2043.peg.375,Metabolic:Taurine and hypotaurine metabolism
g.2043.peg.376,Metabolic:Pentose phosphate pathway
g.2043.peg.381,Translation
g.2043.peg.382,Metabolic:Exchange/demand reaction
g.2043.peg.383,tRNA-Charging
g.2043.peg.384,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2043.peg.387,tRNA-Charging
g.2043.peg.389,"Metabolic:Transport, extracellular"
g.2043.peg.392,"Metabolic:Transport, extracellular"
g.2043.peg.393,tRNA-Charging
g.2043.peg.394,Metabolic:Pyruvate metabolism
g.2043.peg.403,"Metabolic:Transport, extracellular"
g.2043.peg.406,tRNA-Charging
g.2043.peg.410,Metabolic:Methionine and cysteine metabolism
g.2043.peg.413,"Metabolic:Transport, extracellular"
g.2043.peg.414,Translation
g.2043.peg.418,tRNA-Charging
g.2043.peg.419,Metabolic:Pyruvate metabolism
g.2043.peg.421,tRNA-Charging
g.2043.peg.422,Metabolic:Sulfur metabolism
g.2043.peg.423,Metabolic:Cell wall biosynthesis
g.2043.peg.425,Translation
g.2043.peg.430,Metabolic:Pyruvate metabolism
g.2043.peg.433,tRNA-Charging
g.2043.peg.437,Translation
g.2043.peg.441,Metabolic:Exchange/demand reaction
g.2043.peg.444,Metabolic:Terpenoid backbone biosynthesis
g.2043.peg.446,"Metabolic:Transport, extracellular"
g.2043.peg.451,Metabolic:Fatty acid synthesis
g.2043.peg.452,tRNA-Charging
g.2043.peg.458,Metabolic:Pyruvate metabolism
525919.4.peg.458,Metabolic:Methionine and cysteine metabolism
525919.4.peg.459,Metabolic:Methionine and cysteine metabolism
g.2043.peg.465,tRNA-Charging
g.2043.peg.467,Metabolic:Methionine and cysteine metabolism
g.2043.peg.468,Metabolic:Cell wall biosynthesis
g.2043.peg.472,Metabolic:Nucleotide interconversion
g.2043.peg.474,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.476,Metabolic:Pentose and glucuronate interconversions
g.2043.peg.477,Metabolic:Alanine and aspartate metabolism
g.2043.peg.481,Metabolic:Methionine and cysteine metabolism
g.2043.peg.482,"Metabolic:Transport, extracellular"
g.2043.peg.485,Transcription
g.2043.peg.486,Metabolic:Exchange/demand reaction
g.2043.peg.490,Metabolic:Heme synthesis
g.2043.peg.492,tRNA-Charging
g.2043.peg.495,Metabolic:Alanine and aspartate metabolism
g.2043.peg.498,Metabolic:Nucleotide interconversion
525919.4.peg.500,Metabolic:Nucleotide interconversion
g.2043.peg.501,tRNA-Charging
g.2043.peg.506,Translation
g.2043.peg.507,Metabolic:Pyruvate metabolism
g.2043.peg.527,tRNA-Charging
g.2043.peg.536,tRNA-Charging
g.2043.peg.538,Metabolic:Arginine and proline metabolism
g.2043.peg.542,Metabolic:Urea cycle
g.2043.peg.544,Metabolic:Cholesterol metabolism
g.2043.peg.545,Metabolic:Exchange/demand reaction
525919.4.peg.549,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.552,tRNA-Charging
g.2043.peg.556,"Metabolic:Transport, extracellular"
g.2043.peg.557,Metabolic:Lysine metabolism
g.2043.peg.561,"Metabolic:Transport, extracellular"
g.2043.peg.562,Translation
g.2043.peg.563,Metabolic:Pentose and glucuronate interconversions
g.2043.peg.568,Metabolic:Exchange/demand reaction
g.2043.peg.570,"Metabolic:Transport, extracellular"
g.2043.peg.573,Metabolic:Glutathione metabolism
g.2043.peg.574,tRNA-Charging
g.2043.peg.577,Metabolic:Pyruvate metabolism
g.2043.peg.581,Metabolic:Folate metabolism
g.2043.peg.582,"Metabolic:Transport, extracellular"
g.2043.peg.586,"Metabolic:Transport, extracellular"
g.2043.peg.588,"Metabolic:Transport, extracellular"
g.2043.peg.589,Translation
g.2043.peg.591,Translation
g.2043.peg.594,Translation
g.2043.peg.597,Metabolic:Butanoate metabolism
525919.4.peg.597,Metabolic:Vitamin B6 metabolism
g.2043.peg.598,tRNA-Charging
g.2043.peg.601,Metabolic:Pentose and glucuronate interconversions
g.2043.peg.602,tRNA-Charging
525919.4.peg.604,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.607,tRNA-Charging
g.2043.peg.610,Metabolic:Glycerophospholipid metabolism
525919.4.peg.611,Metabolic:Glutamate metabolism
525919.4.peg.612,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.613,Metabolic:Starch and sucrose metabolism
g.2043.peg.616,Metabolic:Pyruvate metabolism
g.2043.peg.618,tRNA-Charging
g.2043.peg.619,"Metabolic:Transport, extracellular"
g.2043.peg.623,Metabolic:Vitamin B2 metabolism
g.2043.peg.626,"Metabolic:Transport, extracellular"
g.2043.peg.631,tRNA-Charging
g.2043.peg.633,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2043.peg.648,Metabolic:Cell wall biosynthesis
g.2043.peg.649,Metabolic:Vitamin B2 metabolism
g.2043.peg.655,tRNA-Charging
g.2043.peg.664,Metabolic:Exchange/demand reaction
g.2043.peg.668,Metabolic:Exchange/demand reaction
g.2043.peg.669,tRNA-Charging
g.2043.peg.673,Metabolic:NAD metabolism
g.2043.peg.691,Metabolic:Nucleotide salvage pathway
525919.4.peg.692,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.693,"Metabolic:Transport, extracellular"
g.2043.peg.694,tRNA-Charging
g.2043.peg.695,Metabolic:Exchange/demand reaction
g.2043.peg.696,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2043.peg.699,tRNA-Charging
g.2043.peg.706,Metabolic:Selenoamino acid metabolism
g.2043.peg.708,tRNA-Charging
525919.4.peg.708,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.709,Metabolic:Vitamin B6 metabolism
525919.4.peg.709,Metabolic:Glycolysis/gluconeogenesis
525919.4.peg.710,Metabolic:Glycolysis/gluconeogenesis
525919.4.peg.711,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.722,Metabolic:Exchange/demand reaction
525919.4.peg.723,Metabolic:Pyrimidine synthesis
525919.4.peg.725,Metabolic:Pyrimidine synthesis
g.2043.peg.726,Translation
525919.4.peg.726,Metabolic:Pyrimidine synthesis
g.2043.peg.727,Metabolic:Exchange/demand reaction
525919.4.peg.727,Metabolic:Pyrimidine synthesis
525919.4.peg.728,Metabolic:Pyrimidine synthesis
525919.4.peg.729,Metabolic:Pyrimidine synthesis
g.2043.peg.733,Metabolic:Exchange/demand reaction
g.2043.peg.736,Translation
g.2043.peg.737,"Metabolic:Transport, extracellular"
g.2043.peg.741,Metabolic:Exchange/demand reaction
g.2043.peg.749,Metabolic:Pyrimidine catabolism
g.2043.peg.755,Translation
g.2043.peg.756,"Metabolic:Transport, extracellular"
g.2043.peg.759,Translation
g.2043.peg.761,Metabolic:Nucleotide interconversion
g.2043.peg.764,Metabolic:Folate metabolism
g.2043.peg.766,Metabolic:Glycerophospholipid metabolism
g.2043.peg.767,tRNA-Charging
g.2043.peg.772,"Metabolic:Transport, extracellular"
g.2043.peg.774,"Metabolic:Transport, extracellular"
g.2043.peg.788,tRNA-Charging
g.2043.peg.795,"Metabolic:Transport, extracellular"
g.2043.peg.798,tRNA-Charging
g.2043.peg.802,Metabolic:Urea cycle
g.2043.peg.807,"Metabolic:Transport, extracellular"
g.2043.peg.811,Metabolic:Pyruvate metabolism
g.2043.peg.812,tRNA-Charging
g.2043.peg.813,Metabolic:Pyrimidine catabolism
g.2043.peg.814,tRNA-Charging
g.2043.peg.816,"Metabolic:Transport, extracellular"
g.2043.peg.827,tRNA-Charging
g.2043.peg.834,tRNA-Charging
525919.4.peg.837,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2043.peg.840,Metabolic:Exchange/demand reaction
g.2043.peg.841,"Metabolic:Transport, extracellular"
g.2043.peg.848,Metabolic:Citric acid cycle
g.2043.peg.851,Metabolic:Glyoxylate and dicarboxylate metabolism
525919.4.peg.851,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2043.peg.853,"Metabolic:Transport, extracellular"
g.2043.peg.857,Metabolic:Exchange/demand reaction
525919.4.peg.868,Metabolic:NAD metabolism
g.2043.peg.874,"Metabolic:Transport, extracellular"
g.2043.peg.878,"Metabolic:Transport, extracellular"
g.2043.peg.881,Metabolic:Pentose phosphate pathway
g.2043.peg.882,tRNA-Charging
g.2043.peg.888,tRNA-Charging
g.2043.peg.892,"Metabolic:Transport, extracellular"
525919.4.peg.893,Metabolic:Methionine and cysteine metabolism
525919.4.peg.894,Metabolic:Methionine and cysteine metabolism
525919.4.peg.899,Metabolic:CoA synthesis
g.2043.peg.900,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.902,Post-translation
525919.4.peg.909,Metabolic:Cell wall biosynthesis
g.2043.peg.910,Metabolic:Galactose metabolism
g.2043.peg.911,Metabolic:Exchange/demand reaction
525919.4.peg.914,Metabolic:Alanine and aspartate metabolism
g.2043.peg.918,Translation
g.2043.peg.919,Metabolic:Pentose and glucuronate interconversions
g.2043.peg.920,Metabolic:Terpenoid backbone biosynthesis
g.2043.peg.921,tRNA-Charging
g.2043.peg.922,"Metabolic:Transport, extracellular"
g.2043.peg.923,tRNA-Charging
g.2043.peg.926,"Metabolic:Transport, extracellular"
g.2043.peg.930,Metabolic:Nucleotide interconversion
g.2043.peg.931,tRNA-Charging
g.2043.peg.935,Metabolic:Pentose and glucuronate interconversions
g.2043.peg.937,Metabolic:Plant polysaccharide degradation
g.2043.peg.938,tRNA-Charging
g.2043.peg.939,"Metabolic:Transport, extracellular"
g.2043.peg.941,tRNA-Charging
g.2043.peg.948,tRNA-Charging
g.2043.peg.952,Metabolic:Nucleotide interconversion
g.2043.peg.955,"Metabolic:Transport, extracellular"
g.2043.peg.957,"Metabolic:Transport, extracellular"
g.2043.peg.959,Metabolic:Glutamate metabolism
g.2043.peg.961,Translation
g.2043.peg.962,Metabolic:Thiamine metabolism
g.2043.peg.965,Metabolic:Glycerophospholipid metabolism
g.2043.peg.973,Metabolic:Sulfur metabolism
g.2043.peg.975,tRNA-Charging
525919.4.peg.978,Metabolic:CoA synthesis
g.2043.peg.979,Metabolic:Heme synthesis
g.2043.peg.980,Translation
g.2043.peg.982,Metabolic:Methionine and cysteine metabolism
g.2043.peg.983,Metabolic:Galactose metabolism
g.2043.peg.985,"Metabolic:Transport, extracellular"
g.2043.peg.986,Metabolic:Urea cycle
g.2043.peg.990,Metabolic:Folate metabolism
g.2043.peg.992,Metabolic:Pyrimidine catabolism
525919.4.peg.992,Metabolic:Folate metabolism
g.2043.peg.994,Metabolic:Vitamin B2 metabolism
g.2043.peg.997,Metabolic:Aminosugar metabolism
g.2043.peg.999,tRNA-Charging
525919.4.peg.1003,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2043.peg.1015,Metabolic:Nucleotide salvage pathway
g.2043.peg.1020,"Metabolic:Transport, extracellular"
g.2043.peg.1026,Metabolic:Nucleotide salvage pathway
g.2043.peg.1036,Metabolic:Methionine and cysteine metabolism
g.2043.peg.1041,tRNA-Charging
525919.4.peg.1041,Metabolic:Citric acid cycle
525919.4.peg.1042,Metabolic:Citric acid cycle
525919.4.peg.1043,Metabolic:Citric acid cycle
525919.4.peg.1044,Metabolic:Purine synthesis
g.2043.peg.1045,"Metabolic:Transport, extracellular"
525919.4.peg.1045,Metabolic:Purine synthesis
525919.4.peg.1046,Metabolic:Purine synthesis
525919.4.peg.1047,Metabolic:Nucleotide interconversion
525919.4.peg.1048,Metabolic:Purine synthesis
g.2043.peg.1049,Metabolic:ROS detoxification
525919.4.peg.1049,Metabolic:Purine synthesis
g.2043.peg.1050,Metabolic:Oxidative phosphorylation
525919.4.peg.1050,Metabolic:Purine synthesis
525919.4.peg.1051,Metabolic:Purine synthesis
525919.4.peg.1055,Metabolic:Thiamine metabolism
g.2043.peg.1056,"Metabolic:Transport, extracellular"
g.2043.peg.1057,Metabolic:Exchange/demand reaction
g.2043.peg.1060,Metabolic:Glycerophospholipid metabolism
g.2043.peg.1062,Metabolic:Fructose and mannose metabolism
g.2043.peg.1064,"Metabolic:Transport, extracellular"
g.2043.peg.1067,Metabolic:Plant polysaccharide degradation
g.2043.peg.1072,Translation
g.2043.peg.1075,tRNA-Charging
g.2043.peg.1089,Metabolic:Glycerophospholipid metabolism
g.2043.peg.1099,Metabolic:Pentose phosphate pathway
g.2043.peg.1100,Metabolic:Squalene and cholesterol synthesis
525919.4.peg.1102,Metabolic:Nucleotide interconversion
g.2043.peg.1103,tRNA-Charging
g.2043.peg.1108,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.1110,"Metabolic:Transport, extracellular"
g.2043.peg.1116,Metabolic:Lipopolysaccharide biosynthesis
g.2043.peg.1121,Metabolic:Exchange/demand reaction
g.2043.peg.1123,Metabolic:Glutathione metabolism
g.2043.peg.1127,Metabolic:Cholesterol metabolism
g.2043.peg.1128,Metabolic:Nucleotide interconversion
g.2043.peg.1134,"Metabolic:Transport, extracellular"
g.2043.peg.1135,Translation
g.2043.peg.1139,Metabolic:Starch and sucrose metabolism
g.2043.peg.1150,Metabolic:NAD metabolism
525919.4.peg.1153,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525919.4.peg.1155,Metabolic:Alanine and aspartate metabolism
g.2043.peg.1158,"Metabolic:Transport, extracellular"
g.2043.peg.1166,"Metabolic:Transport, extracellular"
g.2043.peg.1173,Metabolic:Nucleotide interconversion
g.2043.peg.1179,"Metabolic:Transport, extracellular"
g.2043.peg.1181,Translation
g.2043.peg.1188,"Metabolic:Transport, extracellular"
g.2043.peg.1196,"Metabolic:Transport, extracellular"
g.2043.peg.1198,Metabolic:Arginine and proline metabolism
g.2043.peg.1203,Translation
g.2043.peg.1207,Metabolic:Fructose and mannose metabolism
g.2043.peg.1211,"Metabolic:Transport, extracellular"
g.2043.peg.1215,Metabolic:Pyrimidine catabolism
g.2043.peg.1217,Metabolic:Glutathione metabolism
g.2043.peg.1221,Metabolic:Exchange/demand reaction
525919.4.peg.1225,Metabolic:Arginine and proline metabolism
525919.4.peg.1226,Metabolic:Arginine and proline metabolism
g.2043.peg.1228,Metabolic:Respiration
525919.4.peg.1230,Metabolic:Glutamate metabolism
g.2043.peg.1232,Translation
g.2043.peg.1234,"Metabolic:Transport, extracellular"
g.2043.peg.1242,Metabolic:Glutamate metabolism
g.2043.peg.1253,tRNA-Charging
g.2043.peg.1262,tRNA-Charging
g.2043.peg.1272,"Metabolic:Transport, extracellular"
g.2043.peg.1274,Transcription
525919.4.peg.1276,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.1282,Metabolic:Exchange/demand reaction
525919.4.peg.1287,Metabolic:Pentose phosphate pathway
g.2043.peg.1291,Translation
g.2043.peg.1295,Metabolic:Terpenoid backbone biosynthesis
g.2043.peg.1297,"Metabolic:Transport, extracellular"
g.2043.peg.1298,Metabolic:Starch and sucrose metabolism
g.2043.peg.1299,"Metabolic:Transport, extracellular"
g.2043.peg.1301,Metabolic:Glycerophospholipid metabolism
g.2043.peg.1302,Translation
525919.4.peg.1303,Metabolic:Pentose phosphate pathway
525919.4.peg.1304,Metabolic:Pentose phosphate pathway
g.2043.peg.1306,tRNA-Charging
g.2043.peg.1309,Metabolic:Citric acid cycle
g.2043.peg.1311,Metabolic:Sulfur metabolism
525919.4.peg.1314,Metabolic:Folate metabolism
g.2043.peg.1316,"Metabolic:Transport, extracellular"
525919.4.peg.1316,Metabolic:Thiamine metabolism
525919.4.peg.1320,Metabolic:Thiamine metabolism
g.2043.peg.1322,tRNA-Charging
g.2043.peg.1326,Metabolic:Citric acid cycle
g.2043.peg.1330,Metabolic:Folate metabolism
g.2043.peg.1331,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2043.peg.1336,"Metabolic:Transport, extracellular"
g.2043.peg.1341,Metabolic:Exchange/demand reaction
g.2043.peg.1343,"Metabolic:Transport, extracellular"
g.2043.peg.1345,"Metabolic:Transport, extracellular"
525919.4.peg.1346,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.1355,Metabolic:Selenoamino acid metabolism
g.2043.peg.1364,Metabolic:Pyruvate metabolism
g.2043.peg.1378,Metabolic:Terpenoid backbone biosynthesis
g.2043.peg.1382,"Metabolic:Transport, extracellular"
g.2043.peg.1389,Metabolic:Pentose phosphate pathway
g.2043.peg.1395,Metabolic:Lysine metabolism
g.2043.peg.1396,"Metabolic:Transport, extracellular"
g.2043.peg.1398,Metabolic:NAD metabolism
g.2043.peg.1404,tRNA-Charging
525919.4.peg.1407,Metabolic:CoA synthesis
g.2043.peg.1411,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.1413,Metabolic:NAD metabolism
g.2043.peg.1415,Metabolic:Exchange/demand reaction
g.2043.peg.1416,"Metabolic:Transport, extracellular"
g.2043.peg.1418,"Metabolic:Transport, extracellular"
g.2043.peg.1420,Metabolic:Nucleotide interconversion
g.2043.peg.1422,Metabolic:Cell wall biosynthesis
g.2043.peg.1424,tRNA-Charging
g.2043.peg.1434,Metabolic:Citric acid cycle
g.2043.peg.1439,Translation
g.2043.peg.1440,"Metabolic:Transport, extracellular"
525919.4.peg.1440,Metabolic:Vitamin B2 metabolism
g.2043.peg.1442,Metabolic:Pyruvate metabolism
525919.4.peg.1452,Metabolic:CoA synthesis
g.2043.peg.1456,Metabolic:Starch and sucrose metabolism
g.2043.peg.1462,Metabolic:Propanoate metabolism
g.2043.peg.1471,Metabolic:Glycolysis/gluconeogenesis
525919.4.peg.1472,Metabolic:Nucleotide interconversion
g.2043.peg.1476,"Metabolic:Transport, extracellular"
g.2043.peg.1478,"Metabolic:Transport, extracellular"
g.2043.peg.1480,Metabolic:Respiration
g.2043.peg.1481,tRNA-Charging
g.2043.peg.1483,tRNA-Charging
g.2043.peg.1487,Metabolic:Pyrimidine catabolism
g.2043.peg.1488,Metabolic:Starch and sucrose metabolism
g.2043.peg.1490,"Metabolic:Transport, extracellular"
g.2043.peg.1498,Metabolic:Exchange/demand reaction
g.2043.peg.1500,"Metabolic:Transport, extracellular"
525919.4.peg.1503,Metabolic:Glycolysis/gluconeogenesis
g.2043.peg.1506,Metabolic:Sulfur metabolism
g.2043.peg.1517,Translation
g.2043.peg.1518,Metabolic:Starch and sucrose metabolism
g.2043.peg.1523,Translation
g.2043.peg.1531,"Metabolic:Transport, extracellular"
g.2043.peg.1533,Metabolic:Fructose and mannose metabolism
g.2043.peg.1536,Metabolic:Glycerophospholipid metabolism
g.2043.peg.1542,Metabolic:Arginine and proline metabolism
g.2043.peg.1546,tRNA-Charging
g.2043.peg.1553,Metabolic:Exchange/demand reaction
g.2043.peg.1554,"Metabolic:Transport, extracellular"
g.2043.peg.1555,"Metabolic:Transport, extracellular"
g.2043.peg.1565,Metabolic:Exchange/demand reaction
g.2043.peg.1573,Metabolic:Thiamine metabolism
g.2043.peg.1575,"Metabolic:Transport, extracellular"
g.2043.peg.1576,Metabolic:Pyrimidine synthesis
g.2043.peg.1580,"Metabolic:Transport, extracellular"
g.2043.peg.1587,"Metabolic:Transport, extracellular"
g.2043.peg.1588,Metabolic:Starch and sucrose metabolism
g.2043.peg.1605,Metabolic:NAD metabolism
g.2043.peg.1607,Translation
g.2043.peg.1610,"Metabolic:Transport, extracellular"
g.2043.peg.1615,Metabolic:Fructose and mannose metabolism
g.2043.peg.1617,Metabolic:Starch and sucrose metabolism
g.2043.peg.1621,Metabolic:Respiration
g.2043.peg.1626,Metabolic:Terpenoid backbone biosynthesis
525919.4.peg.1628,Metabolic:Cell wall biosynthesis
g.2043.peg.1630,Metabolic:Pyrimidine catabolism
g.2043.peg.1631,Metabolic:Fatty acid synthesis
g.2043.peg.1632,"Metabolic:Transport, extracellular"
525919.4.peg.1634,Metabolic:Vitamin B2 metabolism
525919.4.peg.1635,Metabolic:Vitamin B2 metabolism
525919.4.peg.1636,Metabolic:Vitamin B2 metabolism
525919.4.peg.1637,Metabolic:Vitamin B2 metabolism
g.2043.peg.1639,Metabolic:Sulfur metabolism
g.2043.peg.1642,Metabolic:Starch and sucrose metabolism
g.2043.peg.1643,Metabolic:Arginine and proline metabolism
g.2043.peg.1645,"Metabolic:Transport, extracellular"
g.2043.peg.1646,Metabolic:Terpenoid backbone biosynthesis
g.2043.peg.1654,Metabolic:Urea cycle
g.2043.peg.1662,"Metabolic:Transport, extracellular"
g.2043.peg.1663,Metabolic:Arginine and proline metabolism
g.2043.peg.1672,"Metabolic:Transport, extracellular"
g.2043.peg.1674,Translation
g.2043.peg.1678,Metabolic:Exchange/demand reaction
g.2043.peg.1679,tRNA-Charging
g.2043.peg.1687,"Metabolic:Transport, extracellular"
g.2043.peg.1694,Metabolic:Lipopolysaccharide biosynthesis
g.2043.peg.1695,Metabolic:Starch and sucrose metabolism
g.2043.peg.1699,Metabolic:Exchange/demand reaction
g.2043.peg.1700,Metabolic:Lipopolysaccharide biosynthesis
g.2043.peg.1702,"Metabolic:Transport, extracellular"
g.2043.peg.1703,Metabolic:Exchange/demand reaction
g.2043.peg.1706,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2043.peg.1708,Metabolic:Arginine and proline metabolism
g.2043.peg.1716,Metabolic:Aminosugar metabolism
g.2043.peg.1726,"Metabolic:Transport, extracellular"
g.2043.peg.1728,tRNA-Charging
g.2043.peg.1735,Metabolic:Pentose and glucuronate interconversions
g.2043.peg.1737,Metabolic:NAD metabolism
g.2043.peg.1747,"Metabolic:Transport, extracellular"
g.2043.peg.1748,Metabolic:Nucleotide interconversion
g.2043.peg.1754,Metabolic:Cell wall biosynthesis
g.2043.peg.1757,Metabolic:Arginine and proline metabolism
525919.4.peg.1759,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2043.peg.1762,Metabolic:Methionine and cysteine metabolism
g.2043.peg.1766,Translation
g.2043.peg.1774,"Metabolic:Transport, extracellular"
g.2043.peg.1775,Translation
g.2043.peg.1781,Metabolic:Arginine and proline metabolism
g.2043.peg.1790,Metabolic:Pyruvate metabolism
g.2043.peg.1793,Metabolic:Respiration
g.2043.peg.1798,tRNA-Charging
g.2043.peg.1800,tRNA-Charging
g.2043.peg.1803,tRNA-Charging
