,subsystem
663952.3.peg.359,Metabolic:Arginine and proline metabolism
g.2862.peg.363,Metabolic:Others
g.2862.peg.373,Metabolic:Butanoate metabolism
g.2862.peg.376,Metabolic:Pyruvate metabolism
g.2862.peg.382,Metabolic:Exchange/demand reaction
g.2862.peg.390,Metabolic:Pyruvate metabolism
663952.3.peg.390,Metabolic:Glutamate metabolism
g.2862.peg.391,Metabolic:Pentose phosphate pathway
g.2862.peg.399,Translation
g.2862.peg.405,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.410,"Metabolic:Transport, extracellular"
g.2862.peg.411,Metabolic:Cell wall biosynthesis
g.2862.peg.412,Metabolic:Butanoate metabolism
g.2862.peg.416,Metabolic:Cell wall biosynthesis
g.2862.peg.420,Metabolic:Heme synthesis
g.2862.peg.427,Metabolic:Biotin metabolism
663952.3.peg.432,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2862.peg.445,Metabolic:Cell wall biosynthesis
g.2862.peg.449,Metabolic:Nucleotide interconversion
g.2862.peg.455,tRNA-Charging
g.2862.peg.456,Translation
g.2862.peg.462,Metabolic:Galactose metabolism
g.2862.peg.464,Metabolic:Glycerophospholipid metabolism
g.2862.peg.465,"Metabolic:Transport, extracellular"
g.2862.peg.473,tRNA-Charging
g.2862.peg.474,Metabolic:Pyruvate metabolism
g.2862.peg.477,Metabolic:Cell wall biosynthesis
g.2862.peg.481,"Metabolic:Transport, extracellular"
g.2862.peg.484,tRNA-Charging
g.2862.peg.485,Metabolic:Starch and sucrose metabolism
663952.3.peg.486,Metabolic:Cell wall biosynthesis
g.2862.peg.497,"Metabolic:Transport, extracellular"
g.2862.peg.501,Metabolic:Pentose and glucuronate interconversions
663952.3.peg.502,Metabolic:Nucleotide interconversion
g.2862.peg.510,Metabolic:Ascorbate and aldarate metabolism
g.2862.peg.515,"Metabolic:Transport, extracellular"
g.2862.peg.516,Metabolic:Exchange/demand reaction
g.2862.peg.517,Metabolic:Pyrimidine catabolism
g.2862.peg.518,Metabolic:CoA synthesis
663952.3.peg.526,Metabolic:CoA synthesis
g.2862.peg.530,"Metabolic:Transport, extracellular"
g.2862.peg.531,Translation
g.2862.peg.536,Metabolic:Exchange/demand reaction
g.2862.peg.538,Metabolic:Miscellaneous
g.2862.peg.539,Translation
g.2862.peg.543,Metabolic:Lipoate metabolism
g.2862.peg.544,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.550,Transcription
g.2862.peg.555,Metabolic:Biotin metabolism
g.2862.peg.566,Metabolic:Phenylalanine metabolism
g.2862.peg.568,"Metabolic:Transport, extracellular"
g.2862.peg.574,"Metabolic:Transport, extracellular"
g.2862.peg.578,Metabolic:Galactose metabolism
g.2862.peg.585,Metabolic:Vitamin B12 metabolism
g.2862.peg.590,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2862.peg.591,tRNA-Charging
g.2862.peg.594,"Metabolic:Transport, extracellular"
g.2862.peg.599,Metabolic:Exchange/demand reaction
g.2862.peg.604,Metabolic:Vitamin B12 metabolism
g.2862.peg.616,Metabolic:Others
g.2862.peg.618,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.623,Metabolic:Citric acid cycle
g.2862.peg.624,Metabolic:Pyruvate metabolism
663952.3.peg.628,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.634,Transcription
g.2862.peg.635,Metabolic:Butanoate metabolism
g.2862.peg.638,Metabolic:Pyruvate metabolism
g.2862.peg.639,Metabolic:Pentose and glucuronate interconversions
g.2862.peg.640,Metabolic:Nucleotide interconversion
g.2862.peg.641,Translation
663952.3.peg.645,Metabolic:Pentose and glucuronate interconversions
663952.3.peg.646,Metabolic:Pentose phosphate pathway
663952.3.peg.655,Metabolic:Glycolysis/gluconeogenesis
663952.3.peg.656,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.661,Metabolic:Exchange/demand reaction
663952.3.peg.663,Metabolic:Alanine and aspartate metabolism
g.2862.peg.664,Metabolic:Cell wall biosynthesis
g.2862.peg.668,Metabolic:Arginine and proline metabolism
g.2862.peg.670,"Metabolic:Transport, extracellular"
g.2862.peg.673,tRNA-Charging
g.2862.peg.679,Metabolic:NAD metabolism
g.2862.peg.680,Metabolic:Cell wall biosynthesis
663952.3.peg.683,Metabolic:Phenylalanine metabolism
g.2862.peg.684,"Metabolic:Transport, extracellular"
g.2862.peg.686,Metabolic:Exchange/demand reaction
663952.3.peg.690,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
663952.3.peg.691,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2862.peg.693,Metabolic:Aminosugar metabolism
663952.3.peg.693,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.696,Metabolic:Arginine and proline metabolism
g.2862.peg.705,Metabolic:Exchange/demand reaction
g.2862.peg.710,Metabolic:Pyruvate metabolism
g.2862.peg.712,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2862.peg.717,"Metabolic:Transport, extracellular"
g.2862.peg.722,"Metabolic:Transport, extracellular"
g.2862.peg.729,"Metabolic:Transport, extracellular"
g.2862.peg.730,Metabolic:Phenylalanine metabolism
663952.3.peg.730,Metabolic:Alanine and aspartate metabolism
g.2862.peg.739,Metabolic:Tetrahydrobiopterin metabolism
g.2862.peg.741,Metabolic:Exchange/demand reaction
g.2862.peg.742,Metabolic:Pyrimidine synthesis
g.2862.peg.753,"Metabolic:Transport, extracellular"
g.2862.peg.756,Metabolic:NAD metabolism
g.2862.peg.759,tRNA-Charging
663952.3.peg.764,Metabolic:Phenylalanine metabolism
663952.3.peg.767,Metabolic:Folate metabolism
663952.3.peg.768,Metabolic:Folate metabolism
g.2862.peg.772,Translation
g.2862.peg.774,"Metabolic:Transport, extracellular"
g.2862.peg.776,"Metabolic:Transport, extracellular"
g.2862.peg.777,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2862.peg.779,Metabolic:Butanoate metabolism
g.2862.peg.785,Metabolic:Cell wall biosynthesis
g.2862.peg.786,Metabolic:Glycerophospholipid metabolism
g.2862.peg.788,Metabolic:Cell wall biosynthesis
g.2862.peg.790,Metabolic:Pyrimidine catabolism
663952.3.peg.792,Metabolic:Pyrimidine synthesis
663952.3.peg.793,Metabolic:Pyrimidine synthesis
663952.3.peg.794,Metabolic:Pyrimidine synthesis
g.2862.peg.797,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.803,tRNA-Charging
g.2862.peg.808,Metabolic:Nucleotide interconversion
663952.3.peg.811,Metabolic:CoA synthesis
663952.3.peg.815,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.820,Translation
g.2862.peg.823,Metabolic:Cell wall biosynthesis
g.2862.peg.825,Metabolic:Galactose metabolism
g.2862.peg.826,Metabolic:Galactose metabolism
663952.3.peg.826,Metabolic:Glutamate metabolism
g.2862.peg.829,Metabolic:Folate metabolism
g.2862.peg.830,Metabolic:Fatty acid synthesis
g.2862.peg.839,tRNA-Charging
663952.3.peg.839,Metabolic:Folate metabolism
g.2862.peg.840,Metabolic:Pentose and glucuronate interconversions
g.2862.peg.848,Translation
g.2862.peg.850,Metabolic:Lipoate metabolism
g.2862.peg.854,"Metabolic:Transport, extracellular"
g.2862.peg.867,"Metabolic:Transport, extracellular"
g.2862.peg.872,Metabolic:Starch and sucrose metabolism
g.2862.peg.882,Metabolic:Terpenoid backbone biosynthesis
663952.3.peg.882,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2862.peg.883,Metabolic:Nucleotide interconversion
663952.3.peg.883,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2862.peg.884,"Metabolic:Transport, extracellular"
663952.3.peg.884,Metabolic:Folate metabolism
663952.3.peg.885,Metabolic:Folate metabolism
663952.3.peg.886,Metabolic:Tetrahydrobiopterin metabolism
663952.3.peg.887,Metabolic:Folate metabolism
663952.3.peg.888,Metabolic:Folate metabolism
g.2862.peg.889,Metabolic:Vitamin B2 metabolism
663952.3.peg.889,Metabolic:Folate metabolism
g.2862.peg.893,Metabolic:Pyruvate metabolism
g.2862.peg.896,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2862.peg.901,Metabolic:Methionine and cysteine metabolism
g.2862.peg.904,Metabolic:Aminosugar metabolism
g.2862.peg.911,Metabolic:Butanoate metabolism
g.2862.peg.914,"Metabolic:Transport, extracellular"
g.2862.peg.917,Metabolic:Nucleotide interconversion
g.2862.peg.920,Metabolic:Pentose and glucuronate interconversions
g.2862.peg.925,Metabolic:Fatty acid synthesis
g.2862.peg.927,Metabolic:Pyrimidine catabolism
663952.3.peg.931,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2862.peg.935,"Metabolic:Transport, extracellular"
g.2862.peg.936,tRNA-Charging
663952.3.peg.937,Metabolic:Folate metabolism
g.2862.peg.939,Metabolic:Aminosugar metabolism
g.2862.peg.941,"Metabolic:Transport, extracellular"
g.2862.peg.947,Translation
g.2862.peg.948,Metabolic:Starch and sucrose metabolism
g.2862.peg.953,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.957,Metabolic:Exchange/demand reaction
663952.3.peg.957,Metabolic:Nucleotide interconversion
g.2862.peg.959,"Metabolic:Transport, extracellular"
g.2862.peg.961,Metabolic:Exchange/demand reaction
g.2862.peg.963,"Metabolic:Transport, extracellular"
g.2862.peg.968,"Metabolic:Transport, extracellular"
g.2862.peg.972,Metabolic:O-Glycan degradation
g.2862.peg.974,Metabolic:NAD metabolism
g.2862.peg.977,Metabolic:Nucleotide salvage pathway
g.2862.peg.981,Metabolic:Galactose metabolism
g.2862.peg.1006,Metabolic:Pyruvate metabolism
g.2862.peg.1007,Translation
g.2862.peg.1017,Metabolic:Exchange/demand reaction
g.2862.peg.1018,Metabolic:Nucleotide salvage pathway
g.2862.peg.1021,"Metabolic:Transport, extracellular"
g.2862.peg.1025,Metabolic:Exchange/demand reaction
g.2862.peg.1027,Metabolic:Pyruvate metabolism
663952.3.peg.1033,Metabolic:Methionine and cysteine metabolism
g.2862.peg.1036,Metabolic:Folate metabolism
g.2862.peg.1039,Metabolic:Pyruvate metabolism
g.2862.peg.1040,Metabolic:Exchange/demand reaction
g.2862.peg.1046,Metabolic:Tetrahydrobiopterin metabolism
g.2862.peg.1047,tRNA-Charging
g.2862.peg.1050,Metabolic:Methionine and cysteine metabolism
g.2862.peg.1059,"Metabolic:Transport, extracellular"
g.2862.peg.1069,tRNA-Charging
g.2862.peg.1071,"Metabolic:Transport, extracellular"
g.2862.peg.1072,Translation
663952.3.peg.1079,Metabolic:Vitamin B6 metabolism
g.2862.peg.1081,tRNA-Charging
663952.3.peg.1083,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2862.peg.1084,Translation
g.2862.peg.1088,Metabolic:Sulfur metabolism
g.2862.peg.1091,tRNA-Charging
g.2862.peg.1097,Metabolic:Nucleotide interconversion
663952.3.peg.1097,Metabolic:CoA synthesis
g.2862.peg.1098,tRNA-Charging
663952.3.peg.1098,Metabolic:CoA synthesis
g.2862.peg.1099,tRNA-Charging
g.2862.peg.1103,Metabolic:Aminosugar metabolism
g.2862.peg.1107,Post-translation
663952.3.peg.1110,Metabolic:CoA synthesis
g.2862.peg.1117,"Metabolic:Transport, extracellular"
g.2862.peg.1120,Metabolic:Exchange/demand reaction
g.2862.peg.1121,tRNA-Charging
g.2862.peg.1123,tRNA-Charging
663952.3.peg.1125,Metabolic:Vitamin B2 metabolism
g.2862.peg.1126,Metabolic:Galactose metabolism
g.2862.peg.1130,Metabolic:Glycerophospholipid metabolism
g.2862.peg.1131,Metabolic:Exchange/demand reaction
g.2862.peg.1132,"Metabolic:Transport, extracellular"
g.2862.peg.1133,Metabolic:Aminosugar metabolism
g.2862.peg.1134,Metabolic:Starch and sucrose metabolism
g.2862.peg.1137,tRNA-Charging
g.2862.peg.1139,tRNA-Charging
g.2862.peg.1147,Transcription
g.2862.peg.1150,tRNA-Charging
663952.3.peg.1150,Metabolic:Aminosugar metabolism
g.2862.peg.1153,Metabolic:Purine catabolism
g.2862.peg.1154,"Metabolic:Transport, extracellular"
663952.3.peg.1154,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.1156,Metabolic:Nucleotide interconversion
g.2862.peg.1158,Metabolic:Propanoate metabolism
g.2862.peg.1163,"Metabolic:Transport, extracellular"
663952.3.peg.1164,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2862.peg.1165,Metabolic:Exchange/demand reaction
g.2862.peg.1167,Metabolic:Fatty acid synthesis
663952.3.peg.1169,Metabolic:Pyrimidine synthesis
g.2862.peg.1170,Metabolic:Nucleotide interconversion
g.2862.peg.1172,tRNA-Charging
g.2862.peg.1173,Metabolic:Nucleotide salvage pathway
g.2862.peg.1176,"Metabolic:Transport, extracellular"
663952.3.peg.1177,Metabolic:Pyrimidine synthesis
663952.3.peg.1178,Metabolic:Pyrimidine synthesis
g.2862.peg.1179,tRNA-Charging
g.2862.peg.1180,"Metabolic:Transport, extracellular"
g.2862.peg.1181,Translation
g.2862.peg.1185,Translation
g.2862.peg.1191,"Metabolic:Transport, extracellular"
g.2862.peg.1199,"Metabolic:Transport, extracellular"
g.2862.peg.1201,Metabolic:Pyrimidine catabolism
g.2862.peg.1203,"Metabolic:Transport, extracellular"
g.2862.peg.1212,Metabolic:Aminosugar metabolism
g.2862.peg.1221,"Metabolic:Transport, extracellular"
663952.3.peg.1221,Metabolic:Nucleotide interconversion
g.2862.peg.1223,tRNA-Charging
663952.3.peg.1227,Metabolic:Cell wall biosynthesis
g.2862.peg.1230,Translation
g.2862.peg.1232,Metabolic:Lipopolysaccharide biosynthesis
g.2862.peg.1234,tRNA-Charging
g.2862.peg.1239,"Metabolic:Transport, extracellular"
g.2862.peg.1243,Post-translation
g.2862.peg.1246,tRNA-Charging
g.2862.peg.1249,Metabolic:Exchange/demand reaction
g.2862.peg.1250,"Metabolic:Transport, extracellular"
g.2862.peg.1253,tRNA-Charging
g.2862.peg.1254,Metabolic:Pyruvate metabolism
g.2862.peg.1256,Metabolic:Exchange/demand reaction
g.2862.peg.1264,Translation
g.2862.peg.1266,tRNA-Charging
g.2862.peg.1267,Metabolic:Pyruvate metabolism
g.2862.peg.1268,tRNA-Charging
g.2862.peg.1269,Metabolic:Nucleotide interconversion
663952.3.peg.1269,Metabolic:Methionine and cysteine metabolism
g.2862.peg.1270,"Metabolic:Transport, extracellular"
g.2862.peg.1276,tRNA-Charging
g.2862.peg.1277,"Metabolic:Transport, extracellular"
g.2862.peg.1278,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.1281,tRNA-Charging
g.2862.peg.1282,Translation
g.2862.peg.1283,Metabolic:Tyrosine metabolism
g.2862.peg.1291,Metabolic:Exchange/demand reaction
g.2862.peg.1294,Metabolic:Cell wall biosynthesis
g.2862.peg.1297,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2862.peg.1299,"Metabolic:Transport, extracellular"
g.2862.peg.1305,tRNA-Charging
g.2862.peg.1316,Metabolic:Pyruvate metabolism
g.2862.peg.1317,"Metabolic:Transport, extracellular"
g.2862.peg.1320,tRNA-Charging
g.2862.peg.1326,Metabolic:Starch and sucrose metabolism
663952.3.peg.1326,Metabolic:Phenylalanine metabolism
663952.3.peg.1327,Metabolic:Phenylalanine metabolism
g.2862.peg.1328,Metabolic:Histidine metabolism
g.2862.peg.1330,"Metabolic:Transport, extracellular"
663952.3.peg.1338,Metabolic:Pentose phosphate pathway
663952.3.peg.1341,Metabolic:Pentose and glucuronate interconversions
g.2862.peg.1350,Metabolic:Nucleotide interconversion
g.2862.peg.1351,tRNA-Charging
663952.3.peg.1354,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.1360,Metabolic:Sulfur metabolism
g.2862.peg.1364,Metabolic:Pentose and glucuronate interconversions
g.2862.peg.1365,tRNA-Charging
g.2862.peg.1372,Metabolic:Vitamin B2 metabolism
g.2862.peg.1377,Translation
g.2862.peg.1384,Metabolic:Exchange/demand reaction
g.2862.peg.1386,Metabolic:Exchange/demand reaction
g.2862.peg.1388,Metabolic:Oxidative phosphorylation
g.2862.peg.1393,tRNA-Charging
g.2862.peg.1394,"Metabolic:Transport, extracellular"
g.2862.peg.1398,"Metabolic:Transport, extracellular"
g.2862.peg.1403,"Metabolic:Transport, extracellular"
g.2862.peg.1406,Metabolic:Exchange/demand reaction
g.2862.peg.1408,Metabolic:Folate metabolism
663952.3.peg.1410,Metabolic:Glycolysis/gluconeogenesis
663952.3.peg.1411,Metabolic:Pyrimidine synthesis
g.2862.peg.1416,tRNA-Charging
g.2862.peg.1417,Metabolic:Pyruvate metabolism
g.2862.peg.1418,Metabolic:Exchange/demand reaction
g.2862.peg.1424,Metabolic:Pyrimidine catabolism
g.2862.peg.1429,Metabolic:Galactose metabolism
g.2862.peg.1435,Metabolic:Cholesterol metabolism
g.2862.peg.1436,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2862.peg.1441,Metabolic:Thiamine metabolism
g.2862.peg.1442,tRNA-Charging
g.2862.peg.1444,Metabolic:Folate metabolism
g.2862.peg.1446,Metabolic:Pyruvate metabolism
g.2862.peg.1450,Transcription
g.2862.peg.1459,tRNA-Charging
g.2862.peg.1469,"Metabolic:Transport, extracellular"
g.2862.peg.1470,Post-translation
g.2862.peg.1472,Translation
g.2862.peg.1473,tRNA-Charging
g.2862.peg.1474,tRNA-Charging
g.2862.peg.1483,Metabolic:Histidine metabolism
g.2862.peg.1484,Metabolic:Pyrimidine catabolism
g.2862.peg.1489,tRNA-Charging
g.2862.peg.1490,tRNA-Charging
g.2862.peg.1492,Metabolic:Galactose metabolism
g.2862.peg.1494,tRNA-Charging
g.2862.peg.1497,Metabolic:Nucleotide interconversion
g.2862.peg.1499,Metabolic:Tyrosine metabolism
g.2862.peg.1500,"Metabolic:Transport, extracellular"
g.2862.peg.1508,Metabolic:Cell wall biosynthesis
g.2862.peg.1512,Metabolic:Pentose phosphate pathway
g.2862.peg.1513,Metabolic:Nucleotide interconversion
g.2862.peg.1518,tRNA-Charging
g.2862.peg.1519,Metabolic:Nucleotide interconversion
g.2862.peg.1521,Translation
g.2862.peg.1523,tRNA-Charging
g.2862.peg.1524,Metabolic:Tyrosine metabolism
663952.3.peg.1528,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.1529,Translation
g.2862.peg.1532,Translation
g.2862.peg.1533,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.1541,Metabolic:Pentose phosphate pathway
g.2862.peg.1546,"Metabolic:Transport, extracellular"
663952.3.peg.1547,Metabolic:CoA synthesis
g.2862.peg.1550,Metabolic:Miscellaneous
g.2862.peg.1552,Metabolic:Exchange/demand reaction
g.2862.peg.1553,tRNA-Charging
663952.3.peg.1553,Metabolic:Arginine and proline metabolism
g.2862.peg.1559,Metabolic:Exchange/demand reaction
g.2862.peg.1565,tRNA-Charging
g.2862.peg.1567,Metabolic:Exchange/demand reaction
g.2862.peg.1568,"Metabolic:Transport, extracellular"
g.2862.peg.1571,"Metabolic:Transport, extracellular"
g.2862.peg.1573,Metabolic:Pyrimidine synthesis
g.2862.peg.1576,Translation
g.2862.peg.1581,tRNA-Charging
g.2862.peg.1584,"Metabolic:Transport, extracellular"
g.2862.peg.1586,Metabolic:Methionine and cysteine metabolism
g.2862.peg.1592,tRNA-Charging
g.2862.peg.1595,tRNA-Charging
g.2862.peg.1596,Metabolic:Starch and sucrose metabolism
g.2862.peg.1600,Metabolic:NAD metabolism
g.2862.peg.1602,Metabolic:Pentose and glucuronate interconversions
g.2862.peg.1604,"Metabolic:Transport, extracellular"
g.2862.peg.1607,Translation
g.2862.peg.1610,Metabolic:Exchange/demand reaction
g.2862.peg.1611,Metabolic:Nucleotide interconversion
g.2862.peg.1617,tRNA-Charging
g.2862.peg.1619,Metabolic:Exchange/demand reaction
g.2862.peg.1620,Metabolic:Pentose phosphate pathway
g.2862.peg.1621,tRNA-Charging
g.2862.peg.1622,Metabolic:Histidine metabolism
g.2862.peg.1624,"Metabolic:Transport, extracellular"
g.2862.peg.1626,"Metabolic:Transport, extracellular"
g.2862.peg.1627,Metabolic:Fructose and mannose metabolism
g.2862.peg.1630,Metabolic:Glutathione metabolism
g.2862.peg.1635,Metabolic:Nucleotide interconversion
g.2862.peg.1640,Metabolic:Cell wall biosynthesis
g.2862.peg.1642,"Metabolic:Transport, extracellular"
g.2862.peg.1644,tRNA-Charging
g.2862.peg.1645,Metabolic:Methionine and cysteine metabolism
g.2862.peg.1655,tRNA-Charging
g.2862.peg.1658,Metabolic:Nucleotide interconversion
g.2862.peg.1659,Metabolic:Vitamin B6 metabolism
g.2862.peg.1665,Metabolic:Fructose and mannose metabolism
663952.3.peg.1667,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2862.peg.1669,Transcription
g.2862.peg.1676,"Metabolic:Transport, extracellular"
g.2862.peg.1678,Metabolic:Methionine and cysteine metabolism
g.2862.peg.1680,Metabolic:Folate metabolism
g.2862.peg.1681,tRNA-Charging
g.2862.peg.1683,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.1684,"Metabolic:Transport, extracellular"
663952.3.peg.1685,Metabolic:Methionine and cysteine metabolism
g.2862.peg.1688,Metabolic:Purine catabolism
g.2862.peg.1697,tRNA-Charging
g.2862.peg.1700,Metabolic:Glycolysis/gluconeogenesis
g.2862.peg.1701,"Metabolic:Transport, extracellular"
g.2862.peg.1702,Metabolic:Phenylalanine metabolism
g.2862.peg.1705,Transcription
g.2862.peg.1707,Metabolic:Cell wall biosynthesis
g.2862.peg.1709,Translation
g.2862.peg.1715,Metabolic:Exchange/demand reaction
663952.3.peg.1715,Metabolic:NAD metabolism
g.2862.peg.1719,Metabolic:Nucleotide interconversion
g.2862.peg.1725,"Metabolic:Transport, extracellular"
g.2862.peg.1727,Metabolic:Nucleotide interconversion
g.2862.peg.1731,Translation
663952.3.peg.1731,Metabolic:Arginine and proline metabolism
663952.3.peg.1732,Metabolic:Arginine and proline metabolism
g.2862.peg.1733,Metabolic:Pentose and glucuronate interconversions
g.2862.peg.1734,Metabolic:Glycerophospholipid metabolism
663952.3.peg.1736,Metabolic:Pentose phosphate pathway
663952.3.peg.1738,Metabolic:Pentose phosphate pathway
g.2862.peg.1739,Metabolic:Pyruvate metabolism
g.2862.peg.1749,tRNA-Charging
g.2862.peg.1753,tRNA-Charging
g.2862.peg.1754,Metabolic:Histidine metabolism
g.2862.peg.1765,Metabolic:Exchange/demand reaction
g.2862.peg.1780,Metabolic:Nucleotide interconversion
