,subsystem
1156433.4.peg.162,Metabolic:Fructose and mannose metabolism
1156433.4.peg.172,Metabolic:Glutathione metabolism
1156433.4.peg.178,tRNA-Charging
1156433.4.peg.191,"Metabolic:Valine, leucine, and isoleucine metabolism"
1156433.4.peg.192,"Metabolic:Valine, leucine, and isoleucine metabolism"
1156433.4.peg.193,"Metabolic:Valine, leucine, and isoleucine metabolism"
1156433.4.peg.194,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1156433.4.peg.201,Metabolic:Cell wall biosynthesis
1156433.4.peg.203,Metabolic:Cell wall biosynthesis
1156433.4.peg.211,"Metabolic:Transport, extracellular"
1156433.4.peg.212,"Metabolic:Transport, extracellular"
1156433.4.peg.214,"Metabolic:Transport, extracellular"
1156433.4.peg.217,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1156433.4.peg.220,Metabolic:Fatty acid synthesis
1156433.4.peg.223,Metabolic:Glycerophospholipid metabolism
1156433.4.peg.224,Metabolic:Fatty acid synthesis
1156433.4.peg.225,Metabolic:Fatty acid synthesis
1156433.4.peg.226,Metabolic:Biotin metabolism
1156433.4.peg.227,Metabolic:Fatty acid synthesis
1156433.4.peg.228,Metabolic:Biotin metabolism
1156433.4.peg.229,Metabolic:Pyruvate metabolism
1156433.4.peg.230,Metabolic:Pyruvate metabolism
1156433.4.peg.231,tRNA-Charging
1156433.4.peg.233,"Metabolic:Transport, extracellular"
1156433.4.peg.234,"Metabolic:Transport, extracellular"
1156433.4.peg.235,"Metabolic:Transport, extracellular"
1156433.4.peg.236,Metabolic:Pyruvate metabolism
1156433.4.peg.249,Metabolic:Exchange/demand reaction
1156433.4.peg.252,Translation
1156433.4.peg.253,Translation
1156433.4.peg.254,"Metabolic:Transport, extracellular"
1156433.4.peg.255,Metabolic:Aminosugar metabolism
1156433.4.peg.257,Metabolic:Pentose and glucuronate interconversions
1156433.4.peg.259,tRNA-Charging
1156433.4.peg.260,tRNA-Charging
1156433.4.peg.263,Translation
1156433.4.peg.266,Metabolic:Cell wall biosynthesis
1156433.4.peg.271,Metabolic:Sulfur metabolism
1156433.4.peg.272,Metabolic:NAD metabolism
1156433.4.peg.273,Metabolic:NAD metabolism
1156433.4.peg.274,Translation
1156433.4.peg.276,Metabolic:Cell wall biosynthesis
1156433.4.peg.280,Translation
1156433.4.peg.283,Metabolic:Methionine and cysteine metabolism
1156433.4.peg.285,Metabolic:Nucleotide interconversion
1156433.4.peg.286,Transcription
1156433.4.peg.287,Metabolic:Exchange/demand reaction
1156433.4.peg.288,tRNA-Charging
1156433.4.peg.289,Translation
1156433.4.peg.297,Metabolic:Methionine and cysteine metabolism
1156433.4.peg.305,Translation
1156433.4.peg.312,Translation
1156433.4.peg.315,tRNA-Charging
1156433.4.peg.322,Translation
1156433.4.peg.323,Metabolic:CoA synthesis
1156433.4.peg.329,Metabolic:Others
1156433.4.peg.333,Translation
1156433.4.peg.336,Metabolic:Tryptophan metabolism
1156433.4.peg.338,Metabolic:Vitamin B2 metabolism
1156433.4.peg.343,Metabolic:Pyrimidine synthesis
1156433.4.peg.346,Metabolic:Cell wall biosynthesis
1156433.4.peg.347,Metabolic:Cell wall biosynthesis
1156433.4.peg.356,tRNA-Charging
1156433.4.peg.365,Metabolic:Folate metabolism
1156433.4.peg.369,Metabolic:Cholesterol metabolism
1156433.4.peg.375,Metabolic:Exchange/demand reaction
1156433.4.peg.379,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.380,tRNA-Charging
1156433.4.peg.395,"Metabolic:Transport, extracellular"
1156433.4.peg.399,Metabolic:Fatty acid synthesis
1156433.4.peg.431,Metabolic:Cell wall biosynthesis
1156433.4.peg.432,Metabolic:Nucleotide interconversion
1156433.4.peg.434,Metabolic:Methionine and cysteine metabolism
1156433.4.peg.442,Metabolic:Alanine and aspartate metabolism
1156433.4.peg.443,Metabolic:Cell wall biosynthesis
1156433.4.peg.449,Translation
1156433.4.peg.452,"Metabolic:Transport, extracellular"
1156433.4.peg.459,Metabolic:Galactose metabolism
1156433.4.peg.460,Metabolic:Galactose metabolism
1156433.4.peg.461,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.468,Metabolic:Glycerophospholipid metabolism
1156433.4.peg.473,Metabolic:Exchange/demand reaction
1156433.4.peg.474,Metabolic:ROS detoxification
1156433.4.peg.478,Metabolic:Arginine and proline metabolism
1156433.4.peg.479,Metabolic:Urea cycle
1156433.4.peg.480,Metabolic:Arginine and proline metabolism
1156433.4.peg.481,"Metabolic:Transport, extracellular"
1156433.4.peg.487,Metabolic:Aminosugar metabolism
1156433.4.peg.500,tRNA-Charging
1156433.4.peg.501,Metabolic:Nucleotide interconversion
1156433.4.peg.502,Metabolic:Nucleotide interconversion
1156433.4.peg.504,"Metabolic:Transport, extracellular"
1156433.4.peg.505,"Metabolic:Transport, extracellular"
1156433.4.peg.507,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.508,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.509,Metabolic:Starch and sucrose metabolism
1156433.4.peg.512,Metabolic:Respiration
1156433.4.peg.513,Metabolic:Respiration
1156433.4.peg.514,Metabolic:Respiration
1156433.4.peg.515,Metabolic:Respiration
1156433.4.peg.516,Metabolic:Respiration
1156433.4.peg.517,Metabolic:Respiration
1156433.4.peg.518,Metabolic:Respiration
1156433.4.peg.519,Metabolic:Respiration
1156433.4.peg.522,Metabolic:Aminosugar metabolism
1156433.4.peg.537,Metabolic:Cell wall biosynthesis
1156433.4.peg.538,Metabolic:Cell wall biosynthesis
1156433.4.peg.546,Metabolic:Sulfur metabolism
1156433.4.peg.550,tRNA-Charging
1156433.4.peg.552,Metabolic:Exchange/demand reaction
1156433.4.peg.553,Metabolic:Exchange/demand reaction
1156433.4.peg.557,Metabolic:Exchange/demand reaction
1156433.4.peg.558,Metabolic:Pentose phosphate pathway
1156433.4.peg.559,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.562,Metabolic:Exchange/demand reaction
1156433.4.peg.566,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.567,Metabolic:Pyrimidine synthesis
1156433.4.peg.568,Metabolic:Vitamin B2 metabolism
1156433.4.peg.571,Metabolic:Inositol phosphate metabolism
1156433.4.peg.573,"Metabolic:Transport, extracellular"
1156433.4.peg.574,"Metabolic:Transport, extracellular"
1156433.4.peg.575,"Metabolic:Transport, extracellular"
1156433.4.peg.576,"Metabolic:Transport, extracellular"
1156433.4.peg.577,"Metabolic:Transport, extracellular"
1156433.4.peg.580,"Metabolic:Transport, extracellular"
1156433.4.peg.585,Metabolic:Pyruvate metabolism
1156433.4.peg.590,Metabolic:Nucleotide interconversion
1156433.4.peg.593,Metabolic:Exchange/demand reaction
1156433.4.peg.596,Metabolic:Biotin metabolism
1156433.4.peg.600,Metabolic:Plant polysaccharide degradation
1156433.4.peg.601,"Metabolic:Transport, extracellular"
1156433.4.peg.602,"Metabolic:Transport, extracellular"
1156433.4.peg.603,"Metabolic:Transport, extracellular"
1156433.4.peg.604,Metabolic:Lipopolysaccharide biosynthesis
1156433.4.peg.605,Metabolic:Aminosugar metabolism
1156433.4.peg.606,Metabolic:Galactose metabolism
1156433.4.peg.607,Metabolic:Galactose metabolism
1156433.4.peg.608,Metabolic:Galactose metabolism
1156433.4.peg.612,Metabolic:Starch and sucrose metabolism
1156433.4.peg.615,"Metabolic:Transport, extracellular"
1156433.4.peg.616,"Metabolic:Transport, extracellular"
1156433.4.peg.619,"Metabolic:Transport, extracellular"
1156433.4.peg.620,Metabolic:Heme synthesis
1156433.4.peg.621,Metabolic:Pyruvate metabolism
1156433.4.peg.623,Metabolic:Pyrimidine catabolism
1156433.4.peg.624,Metabolic:Pyrimidine catabolism
1156433.4.peg.625,"Metabolic:Transport, extracellular"
1156433.4.peg.626,"Metabolic:Transport, extracellular"
1156433.4.peg.636,Metabolic:Methionine and cysteine metabolism
1156433.4.peg.637,Transcription
1156433.4.peg.644,Metabolic:Nucleotide salvage pathway
1156433.4.peg.645,Metabolic:Methionine and cysteine metabolism
1156433.4.peg.647,Metabolic:Nucleotide interconversion
1156433.4.peg.653,Metabolic:Nucleotide sugar metabolism
1156433.4.peg.654,Metabolic:Cell wall biosynthesis
1156433.4.peg.655,Metabolic:Nucleotide sugar metabolism
1156433.4.peg.658,Metabolic:Thiamine metabolism
1156433.4.peg.659,Metabolic:Thiamine metabolism
1156433.4.peg.660,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.663,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.664,tRNA-Charging
1156433.4.peg.666,tRNA-Charging
1156433.4.peg.669,Translation
1156433.4.peg.670,Metabolic:Arginine and proline metabolism
1156433.4.peg.671,Metabolic:Arginine and proline metabolism
1156433.4.peg.672,Metabolic:Arginine and proline metabolism
1156433.4.peg.684,Metabolic:Tetrahydrobiopterin metabolism
1156433.4.peg.692,tRNA-Charging
1156433.4.peg.698,tRNA-Charging
1156433.4.peg.703,Metabolic:Pentose phosphate pathway
1156433.4.peg.704,Metabolic:Pentose phosphate pathway
1156433.4.peg.706,Metabolic:Nucleotide interconversion
1156433.4.peg.707,"Metabolic:Transport, extracellular"
1156433.4.peg.708,Metabolic:NAD metabolism
1156433.4.peg.714,Metabolic:Pyrimidine synthesis
1156433.4.peg.715,Metabolic:Pyrimidine synthesis
1156433.4.peg.716,Metabolic:Pyrimidine synthesis
1156433.4.peg.717,Metabolic:Pyrimidine synthesis
1156433.4.peg.722,Metabolic:Pyrimidine synthesis
1156433.4.peg.725,"Metabolic:Valine, leucine, and isoleucine metabolism"
1156433.4.peg.726,"Metabolic:Valine, leucine, and isoleucine metabolism"
1156433.4.peg.728,"Metabolic:Valine, leucine, and isoleucine metabolism"
1156433.4.peg.729,"Metabolic:Valine, leucine, and isoleucine metabolism"
1156433.4.peg.742,Metabolic:Cell wall biosynthesis
1156433.4.peg.743,Metabolic:Exchange/demand reaction
1156433.4.peg.746,Metabolic:Exchange/demand reaction
1156433.4.peg.747,"Metabolic:Valine, leucine, and isoleucine metabolism"
1156433.4.peg.750,Translation
1156433.4.peg.751,Metabolic:Pyruvate metabolism
1156433.4.peg.752,Metabolic:Exchange/demand reaction
1156433.4.peg.760,Metabolic:Thiamine metabolism
1156433.4.peg.761,Metabolic:Pentose phosphate pathway
1156433.4.peg.762,Metabolic:Nucleotide interconversion
1156433.4.peg.763,Metabolic:Vitamin B2 metabolism
1156433.4.peg.764,Metabolic:NAD metabolism
1156433.4.peg.766,Metabolic:Pyruvate metabolism
1156433.4.peg.769,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.771,Metabolic:CoA synthesis
1156433.4.peg.772,Metabolic:CoA synthesis
1156433.4.peg.773,Metabolic:Folate metabolism
1156433.4.peg.778,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1156433.4.peg.779,Metabolic:Lysine metabolism
1156433.4.peg.785,Metabolic:Exchange/demand reaction
1156433.4.peg.792,Metabolic:Butanoate metabolism
1156433.4.peg.793,Metabolic:Butanoate metabolism
1156433.4.peg.794,Metabolic:Butanoate metabolism
1156433.4.peg.795,Metabolic:Butanoate metabolism
1156433.4.peg.796,Metabolic:Lipoate metabolism
1156433.4.peg.804,Metabolic:Nucleotide interconversion
1156433.4.peg.823,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1156433.4.peg.827,Translation
1156433.4.peg.828,Metabolic:Nucleotide interconversion
1156433.4.peg.829,Metabolic:Benzoate degradation
1156433.4.peg.832,Metabolic:Purine catabolism
1156433.4.peg.833,Metabolic:Nucleotide interconversion
1156433.4.peg.835,Metabolic:Starch and sucrose metabolism
1156433.4.peg.840,"Metabolic:Transport, extracellular"
1156433.4.peg.841,"Metabolic:Transport, extracellular"
1156433.4.peg.850,"Metabolic:Transport, extracellular"
1156433.4.peg.855,tRNA-Charging
1156433.4.peg.856,tRNA-Charging
1156433.4.peg.862,Metabolic:Folate metabolism
1156433.4.peg.864,Metabolic:Nucleotide interconversion
1156433.4.peg.865,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.870,Metabolic:Exchange/demand reaction
1156433.4.peg.871,Metabolic:Lysine metabolism
1156433.4.peg.875,"Metabolic:Transport, extracellular"
1156433.4.peg.876,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.880,Metabolic:Exchange/demand reaction
1156433.4.peg.881,Translation
1156433.4.peg.884,tRNA-Charging
1156433.4.peg.894,Metabolic:Pyrimidine synthesis
1156433.4.peg.895,Metabolic:Pyrimidine synthesis
1156433.4.peg.896,Metabolic:Pyrimidine synthesis
1156433.4.peg.897,Metabolic:Nucleotide salvage pathway
1156433.4.peg.924,tRNA-Charging
1156433.4.peg.926,Metabolic:Alanine and aspartate metabolism
1156433.4.peg.938,Metabolic:Butanoate metabolism
1156433.4.peg.941,"Metabolic:Transport, extracellular"
1156433.4.peg.942,"Metabolic:Transport, extracellular"
1156433.4.peg.944,"Metabolic:Transport, extracellular"
1156433.4.peg.949,"Metabolic:Transport, extracellular"
1156433.4.peg.950,Metabolic:Vitamin B12 metabolism
1156433.4.peg.951,Metabolic:Vitamin B12 metabolism
1156433.4.peg.952,Metabolic:Vitamin B12 metabolism
1156433.4.peg.953,Metabolic:Heme synthesis
1156433.4.peg.954,Metabolic:Heme synthesis
1156433.4.peg.955,Metabolic:Heme synthesis
1156433.4.peg.956,Metabolic:Heme synthesis
1156433.4.peg.957,Metabolic:Heme synthesis
1156433.4.peg.958,Metabolic:tRNA Charging
1156433.4.peg.959,Metabolic:Vitamin B12 metabolism
1156433.4.peg.960,Metabolic:Vitamin B12 metabolism
1156433.4.peg.961,Metabolic:Vitamin B12 metabolism
1156433.4.peg.966,Metabolic:Vitamin B12 metabolism
1156433.4.peg.967,Metabolic:Vitamin B12 metabolism
1156433.4.peg.968,Metabolic:Vitamin B12 metabolism
1156433.4.peg.969,Metabolic:Vitamin B12 metabolism
1156433.4.peg.970,Metabolic:Vitamin B12 metabolism
1156433.4.peg.971,Metabolic:Vitamin B12 metabolism
1156433.4.peg.972,Metabolic:Vitamin B12 metabolism
1156433.4.peg.973,Metabolic:Vitamin B12 metabolism
1156433.4.peg.974,Metabolic:Vitamin B12 metabolism
1156433.4.peg.976,Metabolic:Vitamin B12 metabolism
1156433.4.peg.977,Metabolic:Vitamin B12 metabolism
1156433.4.peg.978,Metabolic:Vitamin B12 metabolism
1156433.4.peg.979,Metabolic:Vitamin B12 metabolism
1156433.4.peg.981,"Metabolic:Transport, extracellular"
1156433.4.peg.990,Metabolic:Cell wall biosynthesis
1156433.4.peg.991,Metabolic:Cell wall biosynthesis
1156433.4.peg.997,Metabolic:Pyruvate metabolism
1156433.4.peg.998,Metabolic:Vitamin B12 metabolism
1156433.4.peg.999,Metabolic:NAD metabolism
1156433.4.peg.1000,Metabolic:Vitamin B12 metabolism
1156433.4.peg.1001,Metabolic:Vitamin B12 metabolism
1156433.4.peg.1003,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1156433.4.peg.1005,Metabolic:Butanoate metabolism
1156433.4.peg.1006,"Metabolic:Transport, extracellular"
1156433.4.peg.1007,Metabolic:Glycerophospholipid metabolism
1156433.4.peg.1008,Metabolic:Glycerophospholipid metabolism
1156433.4.peg.1028,Metabolic:Phenylalanine metabolism
1156433.4.peg.1029,Metabolic:Phenylalanine metabolism
1156433.4.peg.1030,Metabolic:Phenylalanine metabolism
1156433.4.peg.1033,Metabolic:Tyrosine metabolism
1156433.4.peg.1034,Metabolic:Phenylalanine metabolism
1156433.4.peg.1035,Metabolic:Phenylalanine metabolism
1156433.4.peg.1036,Metabolic:Phenylalanine metabolism
1156433.4.peg.1037,Metabolic:Phenylalanine metabolism
1156433.4.peg.1038,Translation
1156433.4.peg.1043,Metabolic:Exchange/demand reaction
1156433.4.peg.1051,Metabolic:Glutathione metabolism
1156433.4.peg.1054,Metabolic:Aminosugar metabolism
1156433.4.peg.1055,Metabolic:Aminosugar metabolism
1156433.4.peg.1057,"Metabolic:Transport, extracellular"
1156433.4.peg.1059,Metabolic:Methionine and cysteine metabolism
1156433.4.peg.1066,"Metabolic:Transport, extracellular"
1156433.4.peg.1069,Metabolic:Pyrimidine catabolism
1156433.4.peg.1070,tRNA-Charging
1156433.4.peg.1071,tRNA-Charging
1156433.4.peg.1072,Translation
1156433.4.peg.1073,Metabolic:Nucleotide interconversion
1156433.4.peg.1096,Metabolic:Lipopolysaccharide biosynthesis
1156433.4.peg.1100,Metabolic:Galactose metabolism
1156433.4.peg.1101,"Metabolic:Transport, extracellular"
1156433.4.peg.1102,"Metabolic:Transport, extracellular"
1156433.4.peg.1103,"Metabolic:Transport, extracellular"
1156433.4.peg.1104,"Metabolic:Transport, extracellular"
1156433.4.peg.1105,Metabolic:Cell wall biosynthesis
1156433.4.peg.1107,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1156433.4.peg.1108,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1156433.4.peg.1114,Metabolic:Pyrimidine catabolism
1156433.4.peg.1115,Metabolic:Pentose phosphate pathway
1156433.4.peg.1116,Metabolic:Nucleotide interconversion
1156433.4.peg.1118,Metabolic:CoA synthesis
1156433.4.peg.1119,tRNA-Charging
1156433.4.peg.1128,Metabolic:Sulfur metabolism
1156433.4.peg.1130,"Metabolic:Transport, extracellular"
1156433.4.peg.1131,Metabolic:Tryptophan metabolism
1156433.4.peg.1132,Metabolic:Tryptophan metabolism
1156433.4.peg.1133,Metabolic:Tryptophan metabolism
1156433.4.peg.1134,Metabolic:Tryptophan metabolism
1156433.4.peg.1135,Metabolic:Tryptophan metabolism
1156433.4.peg.1136,Metabolic:Folate metabolism
1156433.4.peg.1137,Metabolic:Tryptophan metabolism
1156433.4.peg.1156,Metabolic:Glycerophospholipid metabolism
1156433.4.peg.1165,tRNA-Charging
1156433.4.peg.1167,tRNA-Charging
1156433.4.peg.1170,Metabolic:Butanoate metabolism
1156433.4.peg.1173,Metabolic:Pentose phosphate pathway
1156433.4.peg.1175,Translation
1156433.4.peg.1177,Metabolic:Unassigned
1156433.4.peg.1179,Metabolic:Exchange/demand reaction
1156433.4.peg.1185,Metabolic:Pyruvate metabolism
1156433.4.peg.1188,Translation
1156433.4.peg.1193,Metabolic:Nucleotide interconversion
1156433.4.peg.1197,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.1198,Translation
1156433.4.peg.1200,Metabolic:Pyruvate metabolism
1156433.4.peg.1202,Metabolic:Cell wall biosynthesis
1156433.4.peg.1205,tRNA-Charging
1156433.4.peg.1210,Metabolic:Glutathione metabolism
1156433.4.peg.1229,Metabolic:Pentose phosphate pathway
1156433.4.peg.1231,Post-translation
1156433.4.peg.1234,Metabolic:Exchange/demand reaction
1156433.4.peg.1235,Metabolic:Exchange/demand reaction
1156433.4.peg.1238,Metabolic:Exchange/demand reaction
1156433.4.peg.1239,Metabolic:Exchange/demand reaction
1156433.4.peg.1241,tRNA-Charging
1156433.4.peg.1253,Metabolic:Nucleotide interconversion
1156433.4.peg.1264,Metabolic:CoA synthesis
1156433.4.peg.1266,Translation
1156433.4.peg.1267,Metabolic:Glycerophospholipid metabolism
1156433.4.peg.1271,Translation
1156433.4.peg.1272,Metabolic:Alanine and aspartate metabolism
1156433.4.peg.1276,Translation
1156433.4.peg.1277,Metabolic:Nucleotide interconversion
1156433.4.peg.1279,tRNA-Charging
1156433.4.peg.1280,Translation
1156433.4.peg.1295,Translation
1156433.4.peg.1297,Metabolic:Exchange/demand reaction
1156433.4.peg.1298,Metabolic:Nucleotide interconversion
1156433.4.peg.1301,"Metabolic:Transport, extracellular"
1156433.4.peg.1302,"Metabolic:Transport, extracellular"
1156433.4.peg.1303,"Metabolic:Transport, extracellular"
1156433.4.peg.1304,"Metabolic:Transport, extracellular"
1156433.4.peg.1305,"Metabolic:Transport, extracellular"
1156433.4.peg.1308,Metabolic:Nucleotide salvage pathway
1156433.4.peg.1310,Metabolic:Alanine and aspartate metabolism
1156433.4.peg.1311,Metabolic:Methionine and cysteine metabolism
1156433.4.peg.1316,Metabolic:Oxidative phosphorylation
1156433.4.peg.1317,Metabolic:Pyruvate metabolism
1156433.4.peg.1331,"Metabolic:Transport, extracellular"
1156433.4.peg.1337,"Metabolic:Transport, extracellular"
1156433.4.peg.1338,Metabolic:Exchange/demand reaction
1156433.4.peg.1339,"Metabolic:Transport, extracellular"
1156433.4.peg.1340,"Metabolic:Transport, extracellular"
1156433.4.peg.1343,Translation
1156433.4.peg.1344,Metabolic:Exchange/demand reaction
1156433.4.peg.1345,Metabolic:Exchange/demand reaction
1156433.4.peg.1350,Metabolic:Glutamate metabolism
1156433.4.peg.1352,Metabolic:Lysine metabolism
1156433.4.peg.1357,Metabolic:Pyruvate metabolism
1156433.4.peg.1360,Transcription
1156433.4.peg.1364,Metabolic:Cell wall biosynthesis
1156433.4.peg.1369,Metabolic:Vitamin B2 metabolism
1156433.4.peg.1370,Metabolic:Exchange/demand reaction
1156433.4.peg.1374,"Metabolic:Transport, extracellular"
1156433.4.peg.1378,Metabolic:Pentose phosphate pathway
1156433.4.peg.1386,Translation
1156433.4.peg.1387,Metabolic:Pentose phosphate pathway
1156433.4.peg.1391,Metabolic:Pyrimidine catabolism
1156433.4.peg.1392,"Metabolic:Transport, extracellular"
1156433.4.peg.1400,"Metabolic:Transport, extracellular"
1156433.4.peg.1403,"Metabolic:Transport, extracellular"
1156433.4.peg.1404,"Metabolic:Transport, extracellular"
1156433.4.peg.1411,Metabolic:NAD metabolism
1156433.4.peg.1419,Metabolic:Butanoate metabolism
1156433.4.peg.1420,tRNA-Charging
1156433.4.peg.1421,tRNA-Charging
1156433.4.peg.1422,tRNA-Charging
1156433.4.peg.1423,Metabolic:NAD metabolism
1156433.4.peg.1425,Metabolic:Alanine and aspartate metabolism
1156433.4.peg.1428,Metabolic:Alanine and aspartate metabolism
1156433.4.peg.1431,Metabolic:Alanine and aspartate metabolism
1156433.4.peg.1432,Metabolic:CoA synthesis
1156433.4.peg.1433,Metabolic:Phenylalanine metabolism
1156433.4.peg.1434,Post-translation
1156433.4.peg.1435,Metabolic:Fructose and mannose metabolism
1156433.4.peg.1437,Metabolic:Glycerophospholipid metabolism
1156433.4.peg.1438,Translation
1156433.4.peg.1439,Metabolic:Fructose and mannose metabolism
1156433.4.peg.1440,"Metabolic:Transport, extracellular"
1156433.4.peg.1443,Transcription
1156433.4.peg.1446,Metabolic:Glutathione metabolism
1156433.4.peg.1448,"Metabolic:Transport, extracellular"
1156433.4.peg.1451,tRNA-Charging
1156433.4.peg.1452,Metabolic:Exchange/demand reaction
1156433.4.peg.1453,tRNA-Charging
1156433.4.peg.1457,Metabolic:Fructose and mannose metabolism
1156433.4.peg.1459,Metabolic:Histidine metabolism
1156433.4.peg.1460,Metabolic:Histidine metabolism
1156433.4.peg.1461,Metabolic:Folate metabolism
1156433.4.peg.1462,Metabolic:Folate metabolism
1156433.4.peg.1463,Metabolic:Folate metabolism
1156433.4.peg.1466,Metabolic:Histidine metabolism
1156433.4.peg.1467,Metabolic:Histidine metabolism
1156433.4.peg.1469,Metabolic:Folate metabolism
1156433.4.peg.1470,Metabolic:Methionine and cysteine metabolism
1156433.4.peg.1474,Metabolic:Folate metabolism
1156433.4.peg.1481,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.1483,Metabolic:Pyruvate metabolism
1156433.4.peg.1484,Metabolic:Aminosugar metabolism
1156433.4.peg.1489,Metabolic:Others
1156433.4.peg.1492,Metabolic:Pyrimidine synthesis
1156433.4.peg.1493,Metabolic:Glutamate metabolism
1156433.4.peg.1494,Translation
1156433.4.peg.1497,Translation
1156433.4.peg.1498,Translation
1156433.4.peg.1514,"Metabolic:Transport, extracellular"
1156433.4.peg.1521,tRNA-Charging
1156433.4.peg.1522,tRNA-Charging
1156433.4.peg.1525,Translation
1156433.4.peg.1529,"Metabolic:Transport, extracellular"
1156433.4.peg.1532,tRNA-Charging
1156433.4.peg.1533,Metabolic:Folate metabolism
1156433.4.peg.1535,Metabolic:Methionine and cysteine metabolism
1156433.4.peg.1536,Translation
1156433.4.peg.1541,Metabolic:ROS detoxification
1156433.4.peg.1550,Metabolic:ROS detoxification
1156433.4.peg.1552,tRNA-Charging
1156433.4.peg.1554,Translation
1156433.4.peg.1556,"Metabolic:Transport, extracellular"
1156433.4.peg.1568,Metabolic:Pyruvate metabolism
1156433.4.peg.1573,Metabolic:Squalene and cholesterol synthesis
1156433.4.peg.1575,Metabolic:Squalene and cholesterol synthesis
1156433.4.peg.1576,Metabolic:Squalene and cholesterol synthesis
1156433.4.peg.1577,Metabolic:Squalene and cholesterol synthesis
1156433.4.peg.1578,Metabolic:Squalene and cholesterol synthesis
1156433.4.peg.1584,Metabolic:Exchange/demand reaction
1156433.4.peg.1587,"Metabolic:Transport, extracellular"
1156433.4.peg.1597,Translation
1156433.4.peg.1601,Metabolic:Cell wall biosynthesis
1156433.4.peg.1604,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.1606,Metabolic:Glycolysis/gluconeogenesis
1156433.4.peg.1607,Translation
1156433.4.peg.1608,tRNA-Charging
