,subsystem
469609.3.peg.164,"Metabolic:Transport, extracellular"
469609.3.peg.166,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.170,Metabolic:Methionine and cysteine metabolism
469609.3.peg.171,Metabolic:Lysine metabolism
469609.3.peg.172,Metabolic:Folate metabolism
469609.3.peg.175,Metabolic:Galactose metabolism
469609.3.peg.176,Metabolic:Glycerophospholipid metabolism
469609.3.peg.181,Metabolic:Pyrimidine catabolism
469609.3.peg.186,Metabolic:Miscellaneous
469609.3.peg.187,tRNA-Charging
469609.3.peg.188,Metabolic:Alanine and aspartate metabolism
469609.3.peg.189,Metabolic:Alanine and aspartate metabolism
469609.3.peg.190,Metabolic:Exchange/demand reaction
469609.3.peg.191,Post-translation
469609.3.peg.195,tRNA-Charging
469609.3.peg.204,Translation
469609.3.peg.208,Metabolic:Pentose and glucuronate interconversions
469609.3.peg.209,Metabolic:Thiamine metabolism
469609.3.peg.215,tRNA-Charging
469609.3.peg.216,tRNA-Charging
469609.3.peg.217,Translation
469609.3.peg.218,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.220,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.225,Metabolic:Cell wall biosynthesis
469609.3.peg.227,"Metabolic:Transport, extracellular"
469609.3.peg.233,Translation
469609.3.peg.243,Metabolic:Glycerophospholipid metabolism
469609.3.peg.251,Metabolic:Squalene and cholesterol synthesis
469609.3.peg.252,Metabolic:Squalene and cholesterol synthesis
469609.3.peg.253,Metabolic:Squalene and cholesterol synthesis
469609.3.peg.254,Metabolic:Squalene and cholesterol synthesis
469609.3.peg.256,Metabolic:Squalene and cholesterol synthesis
469609.3.peg.259,Metabolic:Pyruvate metabolism
469609.3.peg.273,Metabolic:Sulfur metabolism
469609.3.peg.278,"Metabolic:Transport, extracellular"
469609.3.peg.285,Metabolic:Glutamate metabolism
469609.3.peg.287,Metabolic:Glutamate metabolism
469609.3.peg.288,Metabolic:Pyrimidine synthesis
469609.3.peg.289,Metabolic:Others
469609.3.peg.292,"Metabolic:Transport, extracellular"
469609.3.peg.297,Metabolic:Starch and sucrose metabolism
469609.3.peg.299,"Metabolic:Transport, extracellular"
469609.3.peg.303,Metabolic:Aminosugar metabolism
469609.3.peg.306,"Metabolic:Transport, extracellular"
469609.3.peg.307,Metabolic:Pyruvate metabolism
469609.3.peg.312,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.325,Metabolic:Folate metabolism
469609.3.peg.328,Metabolic:Methionine and cysteine metabolism
469609.3.peg.329,Metabolic:Folate metabolism
469609.3.peg.330,Metabolic:Fructose and mannose metabolism
469609.3.peg.339,Translation
469609.3.peg.341,Translation
469609.3.peg.352,tRNA-Charging
469609.3.peg.353,Metabolic:Glycerophospholipid metabolism
469609.3.peg.356,Metabolic:ROS detoxification
469609.3.peg.364,Translation
469609.3.peg.365,Metabolic:Methionine and cysteine metabolism
469609.3.peg.367,Metabolic:Pyrimidine catabolism
469609.3.peg.368,Metabolic:Folate metabolism
469609.3.peg.369,tRNA-Charging
469609.3.peg.372,"Metabolic:Transport, extracellular"
469609.3.peg.375,Translation
469609.3.peg.378,tRNA-Charging
469609.3.peg.379,tRNA-Charging
469609.3.peg.399,Metabolic:Starch and sucrose metabolism
469609.3.peg.415,Translation
469609.3.peg.416,Translation
469609.3.peg.418,Translation
469609.3.peg.419,Metabolic:Aminosugar metabolism
469609.3.peg.421,Metabolic:Pyrimidine synthesis
469609.3.peg.426,Translation
469609.3.peg.427,Transcription
469609.3.peg.429,Post-translation
469609.3.peg.430,Metabolic:Phenylalanine metabolism
469609.3.peg.431,Metabolic:CoA synthesis
469609.3.peg.432,Metabolic:Alanine and aspartate metabolism
469609.3.peg.434,Metabolic:Alanine and aspartate metabolism
469609.3.peg.438,Metabolic:Alanine and aspartate metabolism
469609.3.peg.441,Metabolic:NAD metabolism
469609.3.peg.442,tRNA-Charging
469609.3.peg.443,tRNA-Charging
469609.3.peg.444,tRNA-Charging
469609.3.peg.445,tRNA-Charging
469609.3.peg.447,Metabolic:Butanoate metabolism
469609.3.peg.455,Metabolic:NAD metabolism
469609.3.peg.457,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
469609.3.peg.465,"Metabolic:Transport, extracellular"
469609.3.peg.466,"Metabolic:Transport, extracellular"
469609.3.peg.467,Metabolic:Arginine and proline metabolism
469609.3.peg.469,"Metabolic:Transport, extracellular"
469609.3.peg.492,Metabolic:Vitamin B2 metabolism
469609.3.peg.493,Metabolic:Pyrimidine catabolism
469609.3.peg.497,Translation
469609.3.peg.511,Metabolic:Pentose phosphate pathway
469609.3.peg.513,"Metabolic:Transport, extracellular"
469609.3.peg.518,Metabolic:Exchange/demand reaction
469609.3.peg.519,Metabolic:Vitamin B2 metabolism
469609.3.peg.523,Metabolic:Cell wall biosynthesis
469609.3.peg.527,Transcription
469609.3.peg.533,"Metabolic:Valine, leucine, and isoleucine metabolism"
469609.3.peg.534,"Metabolic:Valine, leucine, and isoleucine metabolism"
469609.3.peg.535,"Metabolic:Valine, leucine, and isoleucine metabolism"
469609.3.peg.536,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469609.3.peg.550,Metabolic:Exchange/demand reaction
469609.3.peg.553,Translation
469609.3.peg.554,Translation
469609.3.peg.556,Metabolic:Aminosugar metabolism
469609.3.peg.558,Metabolic:Pentose and glucuronate interconversions
469609.3.peg.563,Metabolic:Pyruvate metabolism
469609.3.peg.565,tRNA-Charging
469609.3.peg.566,tRNA-Charging
469609.3.peg.570,Translation
469609.3.peg.573,Metabolic:Cell wall biosynthesis
469609.3.peg.578,Metabolic:Sulfur metabolism
469609.3.peg.579,Metabolic:NAD metabolism
469609.3.peg.580,Metabolic:NAD metabolism
469609.3.peg.581,Translation
469609.3.peg.583,Metabolic:Cell wall biosynthesis
469609.3.peg.588,Translation
469609.3.peg.590,Metabolic:Methionine and cysteine metabolism
469609.3.peg.592,Metabolic:Nucleotide interconversion
469609.3.peg.593,Transcription
469609.3.peg.594,Metabolic:Exchange/demand reaction
469609.3.peg.595,tRNA-Charging
469609.3.peg.596,Translation
469609.3.peg.604,Metabolic:Methionine and cysteine metabolism
469609.3.peg.610,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469609.3.peg.611,Metabolic:Lysine metabolism
469609.3.peg.614,Metabolic:Nucleotide interconversion
469609.3.peg.618,Metabolic:Starch and sucrose metabolism
469609.3.peg.620,Metabolic:Exchange/demand reaction
469609.3.peg.625,tRNA-Charging
469609.3.peg.626,tRNA-Charging
469609.3.peg.631,"Metabolic:Transport, extracellular"
469609.3.peg.635,Metabolic:Exchange/demand reaction
469609.3.peg.637,Metabolic:Exchange/demand reaction
469609.3.peg.641,Metabolic:Others
469609.3.peg.651,"Metabolic:Transport, extracellular"
469609.3.peg.652,"Metabolic:Transport, extracellular"
469609.3.peg.657,Metabolic:Nucleotide interconversion
469609.3.peg.658,Metabolic:Purine catabolism
469609.3.peg.659,"Metabolic:Transport, extracellular"
469609.3.peg.660,Metabolic:Benzoate degradation
469609.3.peg.661,Metabolic:Nucleotide interconversion
469609.3.peg.662,Translation
469609.3.peg.665,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469609.3.peg.669,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.670,Metabolic:Nucleotide interconversion
469609.3.peg.671,Metabolic:Folate metabolism
469609.3.peg.680,Metabolic:Butanoate metabolism
469609.3.peg.681,Metabolic:Butanoate metabolism
469609.3.peg.682,Metabolic:Butanoate metabolism
469609.3.peg.683,Metabolic:Butanoate metabolism
469609.3.peg.684,Metabolic:Lipoate metabolism
469609.3.peg.696,Metabolic:Nucleotide interconversion
469609.3.peg.698,Metabolic:Exchange/demand reaction
469609.3.peg.699,Metabolic:Lysine metabolism
469609.3.peg.702,"Metabolic:Transport, extracellular"
469609.3.peg.703,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.706,Metabolic:Pyrimidine synthesis
469609.3.peg.707,"Metabolic:Transport, extracellular"
469609.3.peg.708,Metabolic:Nucleotide salvage pathway
469609.3.peg.709,Metabolic:Pyrimidine synthesis
469609.3.peg.710,Metabolic:Pyrimidine synthesis
469609.3.peg.711,Metabolic:Nucleotide salvage pathway
469609.3.peg.714,Metabolic:Arginine and proline metabolism
469609.3.peg.715,Metabolic:Arginine and proline metabolism
469609.3.peg.716,Metabolic:Arginine and proline metabolism
469609.3.peg.717,Metabolic:Butanoate metabolism
469609.3.peg.718,Translation
469609.3.peg.727,Metabolic:Pyrimidine catabolism
469609.3.peg.728,Metabolic:Pentose phosphate pathway
469609.3.peg.729,Metabolic:Pyrimidine catabolism
469609.3.peg.731,Metabolic:CoA synthesis
469609.3.peg.732,tRNA-Charging
469609.3.peg.754,"Metabolic:Transport, extracellular"
469609.3.peg.755,"Metabolic:Transport, extracellular"
469609.3.peg.756,"Metabolic:Transport, extracellular"
469609.3.peg.757,"Metabolic:Transport, extracellular"
469609.3.peg.758,"Metabolic:Transport, extracellular"
469609.3.peg.760,Metabolic:Inositol phosphate metabolism
469609.3.peg.763,Metabolic:Vitamin B2 metabolism
469609.3.peg.764,Metabolic:Pyrimidine synthesis
469609.3.peg.778,Metabolic:Pyruvate metabolism
469609.3.peg.779,tRNA-Charging
469609.3.peg.780,tRNA-Charging
469609.3.peg.781,Translation
469609.3.peg.782,Metabolic:Nucleotide interconversion
469609.3.peg.793,Metabolic:Lipopolysaccharide biosynthesis
469609.3.peg.801,Metabolic:Galactose metabolism
469609.3.peg.802,Metabolic:Nucleotide sugar metabolism
469609.3.peg.804,Metabolic:Cell wall biosynthesis
469609.3.peg.805,Metabolic:Nucleotide sugar metabolism
469609.3.peg.813,Metabolic:Methionine and cysteine metabolism
469609.3.peg.814,Metabolic:Nucleotide salvage pathway
469609.3.peg.820,Transcription
469609.3.peg.821,Metabolic:Methionine and cysteine metabolism
469609.3.peg.828,Metabolic:Methionine and cysteine metabolism
469609.3.peg.834,Metabolic:Pyrimidine catabolism
469609.3.peg.850,Metabolic:Vitamin B6 metabolism
469609.3.peg.863,Metabolic:Nucleotide interconversion
469609.3.peg.876,Metabolic:Glycerophospholipid metabolism
469609.3.peg.877,Metabolic:Glycerophospholipid metabolism
469609.3.peg.880,Metabolic:Galactose metabolism
469609.3.peg.881,Metabolic:Galactose metabolism
469609.3.peg.882,Metabolic:Galactose metabolism
469609.3.peg.893,"Metabolic:Transport, extracellular"
469609.3.peg.894,"Metabolic:Transport, extracellular"
469609.3.peg.898,"Metabolic:Valine, leucine, and isoleucine metabolism"
469609.3.peg.899,"Metabolic:Valine, leucine, and isoleucine metabolism"
469609.3.peg.901,"Metabolic:Valine, leucine, and isoleucine metabolism"
469609.3.peg.902,"Metabolic:Valine, leucine, and isoleucine metabolism"
469609.3.peg.905,Metabolic:Biotin metabolism
469609.3.peg.907,Metabolic:Exchange/demand reaction
469609.3.peg.918,Metabolic:Cell wall biosynthesis
469609.3.peg.935,tRNA-Charging
469609.3.peg.937,tRNA-Charging
469609.3.peg.943,Metabolic:Butanoate metabolism
469609.3.peg.948,tRNA-Charging
469609.3.peg.961,Metabolic:Tetrahydrobiopterin metabolism
469609.3.peg.978,"Metabolic:Transport, extracellular"
469609.3.peg.984,tRNA-Charging
469609.3.peg.986,tRNA-Charging
469609.3.peg.989,Metabolic:Thiamine metabolism
469609.3.peg.990,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.992,"Metabolic:Transport, extracellular"
469609.3.peg.993,"Metabolic:Transport, extracellular"
469609.3.peg.994,"Metabolic:Transport, extracellular"
469609.3.peg.995,"Metabolic:Transport, extracellular"
469609.3.peg.997,Metabolic:Cell wall biosynthesis
469609.3.peg.999,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469609.3.peg.1000,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469609.3.peg.1013,Metabolic:Pentose phosphate pathway
469609.3.peg.1014,Post-translation
469609.3.peg.1017,Metabolic:Exchange/demand reaction
469609.3.peg.1018,Metabolic:Exchange/demand reaction
469609.3.peg.1021,Metabolic:Exchange/demand reaction
469609.3.peg.1022,Metabolic:Exchange/demand reaction
469609.3.peg.1023,Metabolic:Benzoate degradation
469609.3.peg.1025,tRNA-Charging
469609.3.peg.1031,"Metabolic:Transport, extracellular"
469609.3.peg.1032,"Metabolic:Transport, extracellular"
469609.3.peg.1033,"Metabolic:Transport, extracellular"
469609.3.peg.1037,Metabolic:Aminosugar metabolism
469609.3.peg.1039,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.1040,Translation
469609.3.peg.1041,Metabolic:Pyruvate metabolism
469609.3.peg.1044,Metabolic:Cell wall biosynthesis
469609.3.peg.1048,tRNA-Charging
469609.3.peg.1052,Metabolic:Glutathione metabolism
469609.3.peg.1055,"Metabolic:Transport, extracellular"
469609.3.peg.1086,tRNA-Charging
469609.3.peg.1088,Metabolic:CoA synthesis
469609.3.peg.1091,Translation
469609.3.peg.1092,Metabolic:Glycerophospholipid metabolism
469609.3.peg.1094,Translation
469609.3.peg.1095,Metabolic:Alanine and aspartate metabolism
469609.3.peg.1099,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.1101,Metabolic:Exchange/demand reaction
469609.3.peg.1107,Metabolic:Cholesterol metabolism
469609.3.peg.1112,Metabolic:Folate metabolism
469609.3.peg.1121,tRNA-Charging
469609.3.peg.1130,Metabolic:Cell wall biosynthesis
469609.3.peg.1131,Metabolic:Cell wall biosynthesis
469609.3.peg.1134,Metabolic:Pyrimidine synthesis
469609.3.peg.1137,Metabolic:Vitamin B2 metabolism
469609.3.peg.1139,Metabolic:Tryptophan metabolism
469609.3.peg.1140,Metabolic:Tryptophan metabolism
469609.3.peg.1141,Metabolic:Tryptophan metabolism
469609.3.peg.1142,Metabolic:Tryptophan metabolism
469609.3.peg.1143,Metabolic:Tryptophan metabolism
469609.3.peg.1144,Metabolic:Folate metabolism
469609.3.peg.1145,Metabolic:Tryptophan metabolism
469609.3.peg.1146,Metabolic:Phenylalanine metabolism
469609.3.peg.1147,Metabolic:Tryptophan metabolism
469609.3.peg.1149,Translation
469609.3.peg.1152,Metabolic:CoA synthesis
469609.3.peg.1153,Translation
469609.3.peg.1163,tRNA-Charging
469609.3.peg.1165,Translation
469609.3.peg.1171,Metabolic:Glycerophospholipid metabolism
469609.3.peg.1172,Metabolic:Glycerophospholipid metabolism
469609.3.peg.1173,"Metabolic:Transport, extracellular"
469609.3.peg.1174,Translation
469609.3.peg.1182,Metabolic:Folate metabolism
469609.3.peg.1184,Metabolic:CoA synthesis
469609.3.peg.1185,Metabolic:CoA synthesis
469609.3.peg.1187,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.1191,Metabolic:Pyruvate metabolism
469609.3.peg.1193,Metabolic:NAD metabolism
469609.3.peg.1194,Metabolic:Vitamin B2 metabolism
469609.3.peg.1195,Metabolic:Nucleotide interconversion
469609.3.peg.1196,Metabolic:Pentose phosphate pathway
469609.3.peg.1197,Metabolic:Thiamine metabolism
469609.3.peg.1203,Metabolic:Exchange/demand reaction
469609.3.peg.1204,Metabolic:Pyruvate metabolism
469609.3.peg.1206,Translation
469609.3.peg.1208,"Metabolic:Valine, leucine, and isoleucine metabolism"
469609.3.peg.1209,Metabolic:Exchange/demand reaction
469609.3.peg.1211,Translation
469609.3.peg.1213,Metabolic:Exchange/demand reaction
469609.3.peg.1214,Metabolic:Nucleotide interconversion
469609.3.peg.1215,Metabolic:Pyrimidine synthesis
469609.3.peg.1220,Metabolic:Pyrimidine synthesis
469609.3.peg.1221,Metabolic:Pyrimidine synthesis
469609.3.peg.1222,Metabolic:Pyrimidine synthesis
469609.3.peg.1223,Metabolic:Pyrimidine synthesis
469609.3.peg.1228,Metabolic:Nucleotide interconversion
469609.3.peg.1230,"Metabolic:Transport, extracellular"
469609.3.peg.1231,Metabolic:Nucleotide interconversion
469609.3.peg.1232,Metabolic:Pentose phosphate pathway
469609.3.peg.1233,Metabolic:Pentose phosphate pathway
469609.3.peg.1239,Metabolic:Exchange/demand reaction
469609.3.peg.1240,Metabolic:Exchange/demand reaction
469609.3.peg.1242,tRNA-Charging
469609.3.peg.1248,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.1249,Metabolic:Sulfur metabolism
469609.3.peg.1254,tRNA-Charging
469609.3.peg.1258,Metabolic:Alanine and aspartate metabolism
469609.3.peg.1263,Metabolic:Starch and sucrose metabolism
469609.3.peg.1264,"Metabolic:Transport, extracellular"
469609.3.peg.1265,"Metabolic:Transport, extracellular"
469609.3.peg.1266,"Metabolic:Transport, extracellular"
469609.3.peg.1272,Metabolic:Heme synthesis
469609.3.peg.1277,Metabolic:Exchange/demand reaction
469609.3.peg.1281,"Metabolic:Transport, extracellular"
469609.3.peg.1282,"Metabolic:Transport, extracellular"
469609.3.peg.1285,tRNA-Charging
469609.3.peg.1291,Metabolic:Heme synthesis
469609.3.peg.1296,Metabolic:Methionine and cysteine metabolism
469609.3.peg.1298,Metabolic:Exchange/demand reaction
469609.3.peg.1301,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.1302,Metabolic:Pentose phosphate pathway
469609.3.peg.1303,Metabolic:Exchange/demand reaction
469609.3.peg.1326,Metabolic:Phenylalanine metabolism
469609.3.peg.1327,Metabolic:Phenylalanine metabolism
469609.3.peg.1328,Metabolic:Phenylalanine metabolism
469609.3.peg.1329,Metabolic:Pyruvate metabolism
469609.3.peg.1331,Metabolic:Tyrosine metabolism
469609.3.peg.1332,Metabolic:Phenylalanine metabolism
469609.3.peg.1333,Metabolic:Phenylalanine metabolism
469609.3.peg.1334,Metabolic:Phenylalanine metabolism
469609.3.peg.1335,Metabolic:Phenylalanine metabolism
469609.3.peg.1336,Translation
469609.3.peg.1346,tRNA-Charging
469609.3.peg.1349,Metabolic:Phenylalanine metabolism
469609.3.peg.1353,Metabolic:Exchange/demand reaction
469609.3.peg.1360,Metabolic:Glutathione metabolism
469609.3.peg.1362,Translation
469609.3.peg.1363,Metabolic:Aminosugar metabolism
469609.3.peg.1364,Metabolic:Histidine metabolism
469609.3.peg.1365,Metabolic:Histidine metabolism
469609.3.peg.1366,Metabolic:Histidine metabolism
469609.3.peg.1368,Metabolic:Histidine metabolism
469609.3.peg.1369,Metabolic:Histidine metabolism
469609.3.peg.1370,Metabolic:Histidine metabolism
469609.3.peg.1371,Metabolic:Histidine metabolism
469609.3.peg.1372,Metabolic:Histidine metabolism
469609.3.peg.1373,Metabolic:Histidine metabolism
469609.3.peg.1374,Metabolic:Histidine metabolism
469609.3.peg.1385,Metabolic:Pentose phosphate pathway
469609.3.peg.1389,Transcription
469609.3.peg.1392,Metabolic:Unassigned
469609.3.peg.1393,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469609.3.peg.1396,Metabolic:Exchange/demand reaction
469609.3.peg.1402,Metabolic:Pyruvate metabolism
469609.3.peg.1405,Translation
469609.3.peg.1410,Metabolic:Cell wall biosynthesis
469609.3.peg.1411,Metabolic:Alanine and aspartate metabolism
469609.3.peg.1415,Translation
469609.3.peg.1416,Metabolic:Nucleotide interconversion
469609.3.peg.1419,tRNA-Charging
469609.3.peg.1420,Translation
469609.3.peg.1429,Metabolic:Methionine and cysteine metabolism
469609.3.peg.1431,Metabolic:Nucleotide interconversion
469609.3.peg.1432,Metabolic:Cell wall biosynthesis
469609.3.peg.1436,Metabolic:Fatty acid synthesis
469609.3.peg.1448,Metabolic:Galactose metabolism
469609.3.peg.1452,Metabolic:Nucleotide interconversion
469609.3.peg.1471,Metabolic:Galactose metabolism
469609.3.peg.1472,"Metabolic:Transport, extracellular"
469609.3.peg.1473,"Metabolic:Transport, extracellular"
469609.3.peg.1475,Metabolic:Galactose metabolism
469609.3.peg.1476,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.1477,Metabolic:Galactose metabolism
469609.3.peg.1478,Metabolic:Galactose metabolism
469609.3.peg.1482,Metabolic:Galactose metabolism
469609.3.peg.1483,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.1484,Metabolic:Galactose metabolism
469609.3.peg.1485,Metabolic:Galactose metabolism
469609.3.peg.1488,tRNA-Charging
469609.3.peg.1495,Translation
469609.3.peg.1497,Metabolic:Exchange/demand reaction
469609.3.peg.1498,Metabolic:Nucleotide interconversion
469609.3.peg.1500,Metabolic:Respiration
469609.3.peg.1501,Metabolic:Respiration
469609.3.peg.1502,Metabolic:Respiration
469609.3.peg.1503,Metabolic:Respiration
469609.3.peg.1504,Metabolic:Respiration
469609.3.peg.1505,Metabolic:Respiration
469609.3.peg.1506,Metabolic:Respiration
469609.3.peg.1507,Metabolic:Respiration
469609.3.peg.1508,Metabolic:Glycerophospholipid metabolism
469609.3.peg.1509,Metabolic:Starch and sucrose metabolism
469609.3.peg.1510,Metabolic:Starch and sucrose metabolism
469609.3.peg.1511,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.1512,Metabolic:Glycolysis/gluconeogenesis
469609.3.peg.1514,"Metabolic:Transport, extracellular"
469609.3.peg.1515,"Metabolic:Transport, extracellular"
469609.3.peg.1517,Metabolic:Nucleotide interconversion
469609.3.peg.1518,Metabolic:Nucleotide interconversion
469609.3.peg.1524,Metabolic:Arginine and proline metabolism
469609.3.peg.1525,Metabolic:Arginine and proline metabolism
469609.3.peg.1526,Metabolic:Arginine and proline metabolism
469609.3.peg.1527,Metabolic:Arginine and proline metabolism
469609.3.peg.1528,Metabolic:Urea cycle
469609.3.peg.1529,tRNA-Charging
469609.3.peg.1537,Metabolic:Aminosugar metabolism
469609.3.peg.1541,"Metabolic:Transport, extracellular"
469609.3.peg.1542,Metabolic:Arginine and proline metabolism
469609.3.peg.1543,Metabolic:Arginine and proline metabolism
469609.3.peg.1544,Metabolic:Arginine and proline metabolism
469609.3.peg.1550,Metabolic:ROS detoxification
469609.3.peg.1551,Metabolic:Exchange/demand reaction
469609.3.peg.1555,Metabolic:Glycerophospholipid metabolism
469609.3.peg.1562,Metabolic:Citric acid cycle
469609.3.peg.1563,Metabolic:Citric acid cycle
469609.3.peg.1564,Metabolic:Citric acid cycle
469609.3.peg.1568,Translation
469609.3.peg.1573,Metabolic:Nucleotide interconversion
469609.3.peg.1578,"Metabolic:Transport, extracellular"
469609.3.peg.1579,"Metabolic:Transport, extracellular"
469609.3.peg.1580,"Metabolic:Transport, extracellular"
469609.3.peg.1581,"Metabolic:Transport, extracellular"
469609.3.peg.1582,"Metabolic:Transport, extracellular"
469609.3.peg.1585,Metabolic:Nucleotide salvage pathway
469609.3.peg.1587,Metabolic:Arginine and proline metabolism
469609.3.peg.1588,Metabolic:Methionine and cysteine metabolism
469609.3.peg.1594,Metabolic:Oxidative phosphorylation
469609.3.peg.1595,Metabolic:Pyruvate metabolism
469609.3.peg.1598,Metabolic:Starch and sucrose metabolism
469609.3.peg.1599,"Metabolic:Transport, extracellular"
469609.3.peg.1611,"Metabolic:Transport, extracellular"
469609.3.peg.1612,Metabolic:Exchange/demand reaction
469609.3.peg.1613,"Metabolic:Transport, extracellular"
469609.3.peg.1614,"Metabolic:Transport, extracellular"
469609.3.peg.1616,Translation
469609.3.peg.1617,Metabolic:Exchange/demand reaction
469609.3.peg.1618,Metabolic:Exchange/demand reaction
469609.3.peg.1623,Metabolic:Glutamate metabolism
469609.3.peg.1625,Metabolic:Lysine metabolism
469609.3.peg.1626,"Metabolic:Transport, extracellular"
469609.3.peg.1627,"Metabolic:Transport, extracellular"
469609.3.peg.1628,"Metabolic:Transport, extracellular"
469609.3.peg.1632,tRNA-Charging
469609.3.peg.1633,"Metabolic:Valine, leucine, and isoleucine metabolism"
469609.3.peg.1636,Metabolic:Pyruvate metabolism
469609.3.peg.1637,Metabolic:Pyruvate metabolism
469609.3.peg.1638,Metabolic:Biotin metabolism
469609.3.peg.1639,Metabolic:Fatty acid synthesis
469609.3.peg.1640,Metabolic:Biotin metabolism
469609.3.peg.1641,Metabolic:Fatty acid synthesis
469609.3.peg.1642,Metabolic:Fatty acid synthesis
469609.3.peg.1643,Metabolic:Glycerophospholipid metabolism
469609.3.peg.1646,Metabolic:Fatty acid synthesis
469609.3.peg.1649,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469609.3.peg.1650,"Metabolic:Transport, extracellular"
469609.3.peg.1651,"Metabolic:Transport, extracellular"
469609.3.peg.1652,"Metabolic:Transport, extracellular"
469609.3.peg.1654,"Metabolic:Transport, extracellular"
469609.3.peg.1655,"Metabolic:Transport, extracellular"
469609.3.peg.1656,"Metabolic:Transport, extracellular"
469609.3.peg.1657,"Metabolic:Transport, extracellular"
469609.3.peg.1665,Metabolic:Cell wall biosynthesis
469609.3.peg.1667,Metabolic:Cell wall biosynthesis
469609.3.peg.1679,tRNA-Charging
469609.3.peg.1693,Metabolic:Alanine and aspartate metabolism
469609.3.peg.1725,Metabolic:Pentose phosphate pathway
469609.3.peg.1727,Metabolic:Nucleotide interconversion
469609.3.peg.1728,Metabolic:Fructose and mannose metabolism
469609.3.peg.1734,Metabolic:Fructose and mannose metabolism
469609.3.peg.1736,Metabolic:Aminosugar metabolism
469609.3.peg.1778,Metabolic:Starch and sucrose metabolism
469609.3.peg.1782,"Metabolic:Transport, extracellular"
469609.3.peg.1783,"Metabolic:Transport, extracellular"
469609.3.peg.1784,"Metabolic:Transport, extracellular"
469609.3.peg.1786,Metabolic:Aminosugar metabolism
469609.3.peg.1793,Metabolic:Citric acid cycle
469609.3.peg.1797,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469609.3.peg.1807,Metabolic:Pyruvate metabolism
469609.3.peg.1813,tRNA-Charging
