,subsystem
6x7.58908.peg.102,Metabolic:Starch and sucrose metabolism
6x7.58908.peg.104,"Metabolic:Transport, extracellular"
6x7.58908.peg.107,"Metabolic:Transport, extracellular"
6x7.58908.peg.108,"Metabolic:Transport, extracellular"
6x7.58908.peg.110,"Metabolic:Transport, extracellular"
6x7.58908.peg.112,"Metabolic:Transport, extracellular"
6x7.58908.peg.113,Metabolic:Vitamin B2 metabolism
6x7.58908.peg.116,Metabolic:Miscellaneous
6x7.58908.peg.119,Metabolic:Galactose metabolism
6x7.58908.peg.130,Metabolic:Pyruvate metabolism
6x7.58908.peg.132,"Metabolic:Transport, extracellular"
6x7.58908.peg.135,tRNA-Charging
6x7.58908.peg.142,Metabolic:Starch and sucrose metabolism
6x7.58908.peg.149,Metabolic:Folate metabolism
6x7.58908.peg.156,Metabolic:Nucleotide interconversion
6x7.58908.peg.158,Metabolic:Glycerophospholipid metabolism
6x7.58908.peg.164,Metabolic:Others
6x7.58908.peg.174,"Metabolic:Transport, extracellular"
6x7.58908.peg.175,Metabolic:Respiration
6x7.58908.peg.178,Metabolic:Fructose and mannose metabolism
6x7.58908.peg.179,Metabolic:Nucleotide interconversion
6x7.58908.peg.180,"Metabolic:Transport, extracellular"
6x7.58908.peg.183,"Metabolic:Transport, extracellular"
6x7.58908.peg.187,Metabolic:Lipopolysaccharide biosynthesis
6x7.58908.peg.191,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58908.peg.193,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58908.peg.196,Metabolic:Starch and sucrose metabolism
6x7.58908.peg.201,Metabolic:Starch and sucrose metabolism
6x7.58908.peg.202,Metabolic:Starch and sucrose metabolism
6x7.58908.peg.203,"Metabolic:Transport, extracellular"
6x7.58908.peg.204,"Metabolic:Transport, extracellular"
6x7.58908.peg.205,"Metabolic:Transport, extracellular"
6x7.58908.peg.209,Translation
6x7.58908.peg.210,Translation
6x7.58908.peg.214,Metabolic:Fatty acid synthesis
6x7.58908.peg.226,Metabolic:Exchange/demand reaction
6x7.58908.peg.232,Metabolic:Alanine and aspartate metabolism
6x7.58908.peg.233,Metabolic:Alanine and aspartate metabolism
6x7.58908.peg.234,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58908.peg.237,Metabolic:Aminosugar metabolism
6x7.58908.peg.238,Metabolic:Aminosugar metabolism
6x7.58908.peg.245,Metabolic:Aminosugar metabolism
6x7.58908.peg.251,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58908.peg.252,Metabolic:Cell wall biosynthesis
6x7.58908.peg.255,Metabolic:Exchange/demand reaction
6x7.58908.peg.256,Metabolic:Nucleotide interconversion
6x7.58908.peg.257,Metabolic:Exchange/demand reaction
6x7.58908.peg.261,"Metabolic:Transport, extracellular"
6x7.58908.peg.264,Metabolic:Folate metabolism
6x7.58908.peg.273,tRNA-Charging
6x7.58908.peg.287,Metabolic:Pentose phosphate pathway
6x7.58908.peg.288,Metabolic:Pentose phosphate pathway
6x7.58908.peg.290,Metabolic:Pentose phosphate pathway
6x7.58908.peg.295,Post-translation
6x7.58908.peg.296,"Metabolic:Transport, extracellular"
6x7.58908.peg.304,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58908.peg.308,Metabolic:Pentose phosphate pathway
6x7.58908.peg.309,tRNA-Charging
6x7.58908.peg.310,Metabolic:Exchange/demand reaction
6x7.58908.peg.311,tRNA-Charging
6x7.58908.peg.312,tRNA-Charging
6x7.58908.peg.313,"Metabolic:Transport, extracellular"
6x7.58908.peg.314,"Metabolic:Transport, extracellular"
6x7.58908.peg.323,tRNA-Charging
6x7.58908.peg.324,tRNA-Charging
6x7.58908.peg.325,tRNA-Charging
6x7.58908.peg.330,Metabolic:Folate metabolism
6x7.58908.peg.336,Metabolic:Plant polysaccharide degradation
6x7.58908.peg.337,Metabolic:Phenylalanine metabolism
6x7.58908.peg.339,tRNA-Charging
6x7.58908.peg.340,"Metabolic:Transport, extracellular"
6x7.58908.peg.345,Metabolic:Oxidative phosphorylation
6x7.58908.peg.356,Metabolic:Exchange/demand reaction
6x7.58908.peg.402,Metabolic:Methionine and cysteine metabolism
6x7.58908.peg.403,Metabolic:Respiration
6x7.58908.peg.404,Metabolic:Respiration
6x7.58908.peg.405,Metabolic:Respiration
6x7.58908.peg.406,Metabolic:Respiration
6x7.58908.peg.407,Metabolic:Respiration
6x7.58908.peg.408,Metabolic:Respiration
6x7.58908.peg.409,Metabolic:Respiration
6x7.58908.peg.410,Metabolic:Respiration
6x7.58908.peg.418,Metabolic:Glycerophospholipid metabolism
6x7.58908.peg.419,Metabolic:Glycerophospholipid metabolism
6x7.58908.peg.420,Metabolic:Alanine and aspartate metabolism
6x7.58908.peg.424,"Metabolic:Transport, extracellular"
6x7.58908.peg.425,"Metabolic:Transport, extracellular"
6x7.58908.peg.428,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58908.peg.444,Metabolic:Lipopolysaccharide biosynthesis
6x7.58908.peg.452,tRNA-Charging
6x7.58908.peg.453,Translation
6x7.58908.peg.464,Metabolic:Nucleotide interconversion
6x7.58908.peg.467,tRNA-Charging
6x7.58908.peg.471,tRNA-Charging
6x7.58908.peg.476,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58908.peg.477,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58908.peg.478,Metabolic:Exchange/demand reaction
6x7.58908.peg.479,tRNA-Charging
6x7.58908.peg.482,Metabolic:CoA synthesis
6x7.58908.peg.487,Metabolic:NAD metabolism
6x7.58908.peg.488,Transcription
6x7.58908.peg.491,Metabolic:Glycolysis/gluconeogenesis
6x7.58908.peg.494,tRNA-Charging
6x7.58908.peg.498,Metabolic:Pentose and glucuronate interconversions
6x7.58908.peg.499,Metabolic:Propanoate metabolism
6x7.58908.peg.500,"Metabolic:Transport, extracellular"
6x7.58908.peg.504,"Metabolic:Transport, extracellular"
6x7.58908.peg.510,Metabolic:Galactose metabolism
6x7.58908.peg.516,"Metabolic:Transport, extracellular"
6x7.58908.peg.530,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58908.peg.545,Metabolic:Nucleotide sugar metabolism
6x7.58908.peg.559,Metabolic:ROS detoxification
6x7.58908.peg.563,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58908.peg.566,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58908.peg.567,Metabolic:Lipoate metabolism
6x7.58908.peg.571,Metabolic:Pyrimidine synthesis
6x7.58908.peg.573,Metabolic:Galactose metabolism
6x7.58908.peg.574,Metabolic:Galactose metabolism
6x7.58908.peg.581,Metabolic:Exchange/demand reaction
6x7.58908.peg.582,Metabolic:Exchange/demand reaction
6x7.58908.peg.590,Metabolic:Lysine metabolism
6x7.58908.peg.591,Metabolic:Lysine metabolism
6x7.58908.peg.593,Metabolic:Glutathione metabolism
6x7.58908.peg.594,Metabolic:Cell wall biosynthesis
6x7.58908.peg.598,Translation
6x7.58908.peg.608,Metabolic:Aminosugar metabolism
6x7.58908.peg.609,Metabolic:Pyrimidine synthesis
6x7.58908.peg.613,Metabolic:Galactose metabolism
6x7.58908.peg.616,Metabolic:CoA synthesis
6x7.58908.peg.621,"Metabolic:Transport, extracellular"
6x7.58908.peg.622,Metabolic:Methionine and cysteine metabolism
6x7.58908.peg.623,Metabolic:Methionine and cysteine metabolism
6x7.58908.peg.625,Metabolic:Methionine and cysteine metabolism
6x7.58908.peg.628,Metabolic:Alanine and aspartate metabolism
6x7.58908.peg.629,Metabolic:Nucleotide interconversion
6x7.58908.peg.630,Metabolic:Exchange/demand reaction
6x7.58908.peg.631,Metabolic:Vitamin B6 metabolism
6x7.58908.peg.632,Metabolic:Vitamin B6 metabolism
6x7.58908.peg.633,Metabolic:Alanine and aspartate metabolism
6x7.58908.peg.644,Metabolic:Starch and sucrose metabolism
6x7.58908.peg.647,"Metabolic:Transport, extracellular"
6x7.58908.peg.653,Metabolic:Terpenoid backbone biosynthesis
6x7.58908.peg.655,Metabolic:Purine synthesis
6x7.58908.peg.656,Metabolic:Purine synthesis
6x7.58908.peg.667,tRNA-Charging
6x7.58908.peg.668,"Metabolic:Transport, extracellular"
6x7.58908.peg.670,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58908.peg.671,Metabolic:Purine synthesis
6x7.58908.peg.672,Metabolic:Purine synthesis
6x7.58908.peg.673,Metabolic:Purine synthesis
6x7.58908.peg.682,Metabolic:Purine synthesis
6x7.58908.peg.683,Metabolic:Purine synthesis
6x7.58908.peg.684,Metabolic:Purine synthesis
6x7.58908.peg.687,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58908.peg.689,tRNA-Charging
6x7.58908.peg.690,tRNA-Charging
6x7.58908.peg.691,Translation
6x7.58908.peg.693,Translation
6x7.58908.peg.712,Metabolic:Starch and sucrose metabolism
6x7.58908.peg.713,"Metabolic:Transport, extracellular"
6x7.58908.peg.717,"Metabolic:Transport, extracellular"
6x7.58908.peg.721,Metabolic:Aminosugar metabolism
6x7.58908.peg.730,Metabolic:Methionine and cysteine metabolism
6x7.58908.peg.731,Metabolic:Methionine and cysteine metabolism
6x7.58908.peg.733,Metabolic:Benzoate degradation
6x7.58908.peg.742,Metabolic:Pyrimidine synthesis
6x7.58908.peg.743,Metabolic:Pyrimidine synthesis
6x7.58908.peg.744,Metabolic:Pyrimidine synthesis
6x7.58908.peg.745,Metabolic:Nucleotide interconversion
6x7.58908.peg.748,Translation
6x7.58908.peg.750,Metabolic:Methionine and cysteine metabolism
6x7.58908.peg.756,Metabolic:Glutamate metabolism
6x7.58908.peg.757,Metabolic:Lysine metabolism
6x7.58908.peg.767,Metabolic:Terpenoid backbone biosynthesis
6x7.58908.peg.768,Metabolic:Terpenoid backbone biosynthesis
6x7.58908.peg.779,Metabolic:Exchange/demand reaction
6x7.58908.peg.788,Metabolic:Pentose and glucuronate interconversions
6x7.58908.peg.790,Metabolic:Exchange/demand reaction
6x7.58908.peg.792,Translation
6x7.58908.peg.800,tRNA-Charging
6x7.58908.peg.801,Metabolic:Thiamine metabolism
6x7.58908.peg.802,Metabolic:Thiamine metabolism
6x7.58908.peg.814,Metabolic:Glycolysis/gluconeogenesis
6x7.58908.peg.817,"Metabolic:Transport, extracellular"
6x7.58908.peg.822,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58908.peg.829,Metabolic:Alanine and aspartate metabolism
6x7.58908.peg.837,tRNA-Charging
6x7.58908.peg.838,tRNA-Charging
6x7.58908.peg.840,Metabolic:NAD metabolism
6x7.58908.peg.842,"Metabolic:Transport, extracellular"
6x7.58908.peg.852,Translation
6x7.58908.peg.857,Metabolic:Oxidative phosphorylation
6x7.58908.peg.865,Metabolic:Purine synthesis
6x7.58908.peg.870,Metabolic:Inositol phosphate metabolism
6x7.58908.peg.872,Metabolic:Pentose and glucuronate interconversions
6x7.58908.peg.873,"Metabolic:Transport, extracellular"
6x7.58908.peg.874,"Metabolic:Transport, extracellular"
6x7.58908.peg.875,"Metabolic:Transport, extracellular"
6x7.58908.peg.881,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58908.peg.882,Metabolic:Exchange/demand reaction
6x7.58908.peg.885,tRNA-Charging
6x7.58908.peg.886,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58908.peg.887,Transcription
6x7.58908.peg.888,Metabolic:Methionine and cysteine metabolism
6x7.58908.peg.899,tRNA-Charging
6x7.58908.peg.900,Metabolic:Pentose phosphate pathway
6x7.58908.peg.901,"Metabolic:Transport, extracellular"
6x7.58908.peg.902,"Metabolic:Transport, extracellular"
6x7.58908.peg.903,"Metabolic:Transport, extracellular"
6x7.58908.peg.909,Metabolic:Pentose phosphate pathway
6x7.58908.peg.910,Metabolic:Pyruvate metabolism
6x7.58908.peg.911,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58908.peg.912,Metabolic:Nucleotide interconversion
6x7.58908.peg.913,Metabolic:Fructose and mannose metabolism
1203540.3.peg.915,Metabolic:Tryptophan metabolism
6x7.58908.peg.919,Metabolic:Pentose phosphate pathway
6x7.58908.peg.923,Metabolic:Starch and sucrose metabolism
6x7.58908.peg.927,Metabolic:Starch and sucrose metabolism
6x7.58908.peg.932,Metabolic:Nucleotide interconversion
6x7.58908.peg.936,Metabolic:Propanoate metabolism
6x7.58908.peg.941,Metabolic:Alanine and aspartate metabolism
6x7.58908.peg.946,Metabolic:Lysine metabolism
6x7.58908.peg.947,Metabolic:Citric acid cycle
6x7.58908.peg.948,Metabolic:Glutathione metabolism
6x7.58908.peg.951,Metabolic:Exchange/demand reaction
6x7.58908.peg.952,tRNA-Charging
6x7.58908.peg.956,Translation
6x7.58908.peg.958,Metabolic:Starch and sucrose metabolism
6x7.58908.peg.962,Metabolic:Nucleotide interconversion
6x7.58908.peg.963,Metabolic:Cell wall biosynthesis
6x7.58908.peg.965,"Metabolic:Transport, extracellular"
6x7.58908.peg.966,"Metabolic:Transport, extracellular"
6x7.58908.peg.967,"Metabolic:Transport, extracellular"
6x7.58908.peg.968,"Metabolic:Transport, extracellular"
6x7.58908.peg.969,"Metabolic:Transport, extracellular"
6x7.58908.peg.972,Translation
6x7.58908.peg.973,tRNA-Charging
6x7.58908.peg.978,Metabolic:Pentose and glucuronate interconversions
6x7.58908.peg.987,Metabolic:Folate metabolism
6x7.58908.peg.988,Metabolic:Folate metabolism
6x7.58908.peg.989,Metabolic:Tetrahydrobiopterin metabolism
6x7.58908.peg.990,Metabolic:Folate metabolism
6x7.58908.peg.991,Metabolic:Purine catabolism
6x7.58908.peg.992,tRNA-Charging
6x7.58908.peg.999,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58908.peg.1037,Metabolic:Galactose metabolism
6x7.58908.peg.1049,Metabolic:Folate metabolism
6x7.58908.peg.1050,Metabolic:Nucleotide interconversion
6x7.58908.peg.1056,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58908.peg.1060,Metabolic:Glycolysis/gluconeogenesis
6x7.58908.peg.1061,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58908.peg.1062,tRNA-Charging
6x7.58908.peg.1072,Metabolic:Galactose metabolism
6x7.58908.peg.1080,tRNA-Charging
6x7.58908.peg.1083,"Metabolic:Transport, extracellular"
6x7.58908.peg.1085,Metabolic:Glycolysis/gluconeogenesis
6x7.58908.peg.1088,Metabolic:Glycolysis/gluconeogenesis
6x7.58908.peg.1090,Metabolic:Pentose phosphate pathway
6x7.58908.peg.1093,Metabolic:Vitamin B2 metabolism
6x7.58908.peg.1094,Metabolic:Pyrimidine synthesis
6x7.58908.peg.1095,Translation
6x7.58908.peg.1096,Translation
6x7.58908.peg.1097,Metabolic:Exchange/demand reaction
6x7.58908.peg.1103,Metabolic:Pyrimidine synthesis
6x7.58908.peg.1104,tRNA-Charging
6x7.58908.peg.1105,Metabolic:Exchange/demand reaction
6x7.58908.peg.1106,tRNA-Charging
6x7.58908.peg.1107,tRNA-Charging
6x7.58908.peg.1108,tRNA-Charging
6x7.58908.peg.1109,Translation
6x7.58908.peg.1110,Metabolic:Nucleotide interconversion
6x7.58908.peg.1112,tRNA-Charging
6x7.58908.peg.1113,tRNA-Charging
6x7.58908.peg.1114,tRNA-Charging
6x7.58908.peg.1115,tRNA-Charging
6x7.58908.peg.1116,tRNA-Charging
6x7.58908.peg.1117,tRNA-Charging
6x7.58908.peg.1118,tRNA-Charging
6x7.58908.peg.1119,tRNA-Charging
6x7.58908.peg.1120,tRNA-Charging
6x7.58908.peg.1121,tRNA-Charging
6x7.58908.peg.1122,tRNA-Charging
6x7.58908.peg.1123,tRNA-Charging
6x7.58908.peg.1124,tRNA-Charging
6x7.58908.peg.1125,tRNA-Charging
6x7.58908.peg.1126,tRNA-Charging
6x7.58908.peg.1127,tRNA-Charging
6x7.58908.peg.1128,tRNA-Charging
6x7.58908.peg.1129,tRNA-Charging
6x7.58908.peg.1130,tRNA-Charging
6x7.58908.peg.1131,tRNA-Charging
6x7.58908.peg.1132,tRNA-Charging
6x7.58908.peg.1135,Metabolic:Butanoate metabolism
6x7.58908.peg.1137,Metabolic:Pyruvate metabolism
6x7.58908.peg.1139,Metabolic:Pentose phosphate pathway
6x7.58908.peg.1145,Metabolic:Fructose and mannose metabolism
6x7.58908.peg.1147,tRNA-Charging
6x7.58908.peg.1148,tRNA-Charging
6x7.58908.peg.1149,Metabolic:Starch and sucrose metabolism
6x7.58908.peg.1154,Metabolic:Galactose metabolism
6x7.58908.peg.1166,Metabolic:Cell wall biosynthesis
6x7.58908.peg.1167,tRNA-Charging
6x7.58908.peg.1168,Translation
6x7.58908.peg.1170,Translation
6x7.58908.peg.1171,Metabolic:Folate metabolism
6x7.58908.peg.1177,tRNA-Charging
6x7.58908.peg.1178,tRNA-Charging
6x7.58908.peg.1180,"Metabolic:Transport, extracellular"
6x7.58908.peg.1181,"Metabolic:Transport, extracellular"
6x7.58908.peg.1182,"Metabolic:Transport, extracellular"
6x7.58908.peg.1183,"Metabolic:Transport, extracellular"
6x7.58908.peg.1184,"Metabolic:Transport, extracellular"
6x7.58908.peg.1188,Metabolic:Methionine and cysteine metabolism
6x7.58908.peg.1189,Metabolic:Phenylalanine metabolism
6x7.58908.peg.1190,Metabolic:Phenylalanine metabolism
6x7.58908.peg.1193,Metabolic:Glycolysis/gluconeogenesis
6x7.58908.peg.1195,Metabolic:Starch and sucrose metabolism
6x7.58908.peg.1205,Metabolic:Terpenoid backbone biosynthesis
6x7.58908.peg.1208,Metabolic:Exchange/demand reaction
6x7.58908.peg.1209,Translation
6x7.58908.peg.1211,tRNA-Charging
6x7.58908.peg.1224,Metabolic:Pyruvate metabolism
6x7.58908.peg.1225,Metabolic:Biotin metabolism
6x7.58908.peg.1226,"Metabolic:Transport, extracellular"
6x7.58908.peg.1227,Metabolic:Biotin metabolism
6x7.58908.peg.1230,tRNA-Charging
6x7.58908.peg.1231,Translation
6x7.58908.peg.1233,Transcription
6x7.58908.peg.1235,Metabolic:Alanine and aspartate metabolism
6x7.58908.peg.1237,Metabolic:Arginine and proline metabolism
6x7.58908.peg.1239,tRNA-Charging
6x7.58908.peg.1240,tRNA-Charging
6x7.58908.peg.1241,Transcription
6x7.58908.peg.1242,Metabolic:Lysine metabolism
6x7.58908.peg.1256,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58908.peg.1257,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58908.peg.1258,"Metabolic:Transport, extracellular"
6x7.58908.peg.1259,"Metabolic:Transport, extracellular"
6x7.58908.peg.1260,Metabolic:Lysine metabolism
6x7.58908.peg.1261,tRNA-Charging
6x7.58908.peg.1264,Metabolic:Aminosugar metabolism
6x7.58908.peg.1271,Metabolic:Pyrimidine synthesis
6x7.58908.peg.1274,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58908.peg.1275,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58908.peg.1284,Metabolic:Nucleotide salvage pathway
6x7.58908.peg.1286,Metabolic:Glycerophospholipid metabolism
6x7.58908.peg.1294,Metabolic:Aminosugar metabolism
6x7.58908.peg.1299,Metabolic:Methane metabolism
6x7.58908.peg.1301,"Metabolic:Transport, extracellular"
6x7.58908.peg.1302,"Metabolic:Transport, extracellular"
6x7.58908.peg.1304,Metabolic:Pentose phosphate pathway
6x7.58908.peg.1313,Metabolic:Nucleotide sugar metabolism
6x7.58908.peg.1314,Metabolic:Cell wall biosynthesis
6x7.58908.peg.1315,Metabolic:Nucleotide sugar metabolism
6x7.58908.peg.1335,"Metabolic:Transport, extracellular"
6x7.58908.peg.1339,tRNA-Charging
6x7.58908.peg.1343,Translation
6x7.58908.peg.1352,"Metabolic:Transport, extracellular"
6x7.58908.peg.1355,"Metabolic:Transport, extracellular"
6x7.58908.peg.1357,"Metabolic:Transport, extracellular"
6x7.58908.peg.1360,Metabolic:Vitamin B2 metabolism
6x7.58908.peg.1361,Metabolic:Vitamin B2 metabolism
6x7.58908.peg.1371,Metabolic:Pyruvate metabolism
6x7.58908.peg.1372,Metabolic:Histidine metabolism
6x7.58908.peg.1373,Metabolic:Histidine metabolism
6x7.58908.peg.1374,Metabolic:Histidine metabolism
6x7.58908.peg.1376,Metabolic:Histidine metabolism
6x7.58908.peg.1377,Metabolic:Tryptophan metabolism
6x7.58908.peg.1379,Metabolic:Cell wall biosynthesis
6x7.58908.peg.1382,Translation
6x7.58908.peg.1384,Metabolic:Pyruvate metabolism
6x7.58908.peg.1385,"Metabolic:Transport, extracellular"
6x7.58908.peg.1389,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58908.peg.1392,Translation
6x7.58908.peg.1395,Metabolic:Cell wall biosynthesis
6x7.58908.peg.1396,Metabolic:Cell wall biosynthesis
6x7.58908.peg.1397,Metabolic:Cell wall biosynthesis
6x7.58908.peg.1398,Metabolic:Cell wall biosynthesis
6x7.58908.peg.1400,Metabolic:Cell wall biosynthesis
6x7.58908.peg.1401,Metabolic:Cell wall biosynthesis
6x7.58908.peg.1411,Metabolic:Aminosugar metabolism
6x7.58908.peg.1412,Metabolic:Aminosugar metabolism
6x7.58908.peg.1415,Metabolic:Folate metabolism
6x7.58908.peg.1416,Metabolic:Exchange/demand reaction
6x7.58908.peg.1418,Metabolic:Folate metabolism
6x7.58908.peg.1420,Transcription
6x7.58908.peg.1424,Metabolic:Terpenoid backbone biosynthesis
6x7.58908.peg.1426,Metabolic:Glycolysis/gluconeogenesis
6x7.58908.peg.1427,Metabolic:Thiamine metabolism
6x7.58908.peg.1430,Translation
6x7.58908.peg.1431,tRNA-Charging
6x7.58908.peg.1432,tRNA-Charging
6x7.58908.peg.1433,Metabolic:Unassigned
6x7.58908.peg.1436,Metabolic:Exchange/demand reaction
6x7.58908.peg.1437,Metabolic:Exchange/demand reaction
6x7.58908.peg.1439,Metabolic:NAD metabolism
6x7.58908.peg.1440,Metabolic:NAD metabolism
6x7.58908.peg.1441,Metabolic:NAD metabolism
6x7.58908.peg.1442,Metabolic:Thiamine metabolism
6x7.58908.peg.1443,Metabolic:NAD metabolism
6x7.58908.peg.1449,Metabolic:Phenylalanine metabolism
6x7.58908.peg.1450,Metabolic:Tyrosine metabolism
6x7.58908.peg.1455,"Metabolic:Transport, extracellular"
6x7.58908.peg.1462,Translation
6x7.58908.peg.1465,Metabolic:Citric acid cycle
6x7.58908.peg.1470,Metabolic:Vitamin B2 metabolism
6x7.58908.peg.1475,Metabolic:Glycerophospholipid metabolism
6x7.58908.peg.1482,Post-translation
6x7.58908.peg.1483,Metabolic:Tryptophan metabolism
6x7.58908.peg.1485,Metabolic:Glycerophospholipid metabolism
6x7.58908.peg.1487,Metabolic:Cholesterol metabolism
6x7.58908.peg.1489,Metabolic:Exchange/demand reaction
6x7.58908.peg.1490,Metabolic:Exchange/demand reaction
6x7.58908.peg.1492,Metabolic:Pentose phosphate pathway
6x7.58908.peg.1498,Metabolic:Exchange/demand reaction
6x7.58908.peg.1503,Metabolic:Pyrimidine catabolism
6x7.58908.peg.1504,Metabolic:Vitamin B2 metabolism
6x7.58908.peg.1562,"Metabolic:Transport, extracellular"
6x7.58908.peg.1565,Metabolic:Starch and sucrose metabolism
6x7.58908.peg.1568,Metabolic:Aminosugar metabolism
6x7.58908.peg.1577,"Metabolic:Transport, extracellular"
6x7.58908.peg.1579,tRNA-Charging
6x7.58908.peg.1582,Metabolic:Exchange/demand reaction
6x7.58908.peg.1585,Translation
6x7.58908.peg.1611,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58908.peg.1649,Metabolic:Citric acid cycle
6x7.58908.peg.1650,Metabolic:Nucleotide interconversion
6x7.58908.peg.1652,Metabolic:Propanoate metabolism
6x7.58908.peg.1653,Translation
6x7.58908.peg.1654,tRNA-Charging
6x7.58908.peg.1655,Translation
6x7.58908.peg.1656,Metabolic:Nucleotide interconversion
6x7.58908.peg.1657,Translation
6x7.58908.peg.1658,Metabolic:Glycerophospholipid metabolism
6x7.58908.peg.1659,Translation
6x7.58908.peg.1662,Metabolic:Histidine metabolism
6x7.58908.peg.1663,Metabolic:Tryptophan metabolism
6x7.58908.peg.1714,Metabolic:Tryptophan metabolism
6x7.58908.peg.1715,Metabolic:Tryptophan metabolism
6x7.58908.peg.1717,Metabolic:Pentose and glucuronate interconversions
6x7.58908.peg.1718,Metabolic:Histidine metabolism
6x7.58908.peg.1719,Metabolic:Histidine metabolism
6x7.58908.peg.1720,Metabolic:Glycerophospholipid metabolism
6x7.58908.peg.1728,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58908.peg.1733,Metabolic:Galactose metabolism
6x7.58908.peg.1736,Metabolic:Pyrimidine synthesis
6x7.58908.peg.1738,Metabolic:Purine synthesis
6x7.58908.peg.1740,Metabolic:Citric acid cycle
6x7.58908.peg.1741,Metabolic:Citric acid cycle
6x7.58908.peg.1742,Metabolic:Nucleotide salvage pathway
6x7.58908.peg.1749,tRNA-Charging
6x7.58908.peg.1751,Metabolic:Cell wall biosynthesis
6x7.58908.peg.1766,Metabolic:Exchange/demand reaction
6x7.58908.peg.1808,Translation
6x7.58908.peg.1810,Metabolic:Pentose phosphate pathway
6x7.58908.peg.1811,Metabolic:Pentose phosphate pathway
6x7.58908.peg.1812,"Metabolic:Transport, extracellular"
6x7.58908.peg.1814,Metabolic:Alanine and aspartate metabolism
6x7.58908.peg.1816,Metabolic:Pyruvate metabolism
