,subsystem
g.3717.peg.253,Metabolic:Glycerophospholipid metabolism
g.3717.peg.256,tRNA-Charging
g.3717.peg.261,Metabolic:Glycerophospholipid metabolism
g.3717.peg.266,Metabolic:Exchange/demand reaction
g.3717.peg.269,Metabolic:Pyrimidine catabolism
g.3717.peg.270,Translation
g.3717.peg.271,Metabolic:Pentose and glucuronate interconversions
g.3717.peg.273,Metabolic:Nucleotide interconversion
g.3717.peg.282,tRNA-Charging
g.3717.peg.284,tRNA-Charging
g.3717.peg.289,Metabolic:Exchange/demand reaction
g.3717.peg.293,Translation
g.3717.peg.294,tRNA-Charging
g.3717.peg.298,"Metabolic:Transport, extracellular"
927666.3.peg.298,Metabolic:Glutamate metabolism
g.3717.peg.301,Metabolic:Starch and sucrose metabolism
927666.3.peg.313,Metabolic:Glycolysis/gluconeogenesis
927666.3.peg.317,Metabolic:Glutamate metabolism
g.3717.peg.318,Metabolic:Nucleotide interconversion
g.3717.peg.319,"Metabolic:Transport, extracellular"
g.3717.peg.322,Metabolic:Cell wall biosynthesis
g.3717.peg.323,Metabolic:Glycerophospholipid metabolism
g.3717.peg.328,"Metabolic:Transport, extracellular"
g.3717.peg.332,tRNA-Charging
g.3717.peg.338,tRNA-Charging
g.3717.peg.340,Metabolic:Folate metabolism
927666.3.peg.348,Metabolic:Pyrimidine synthesis
g.3717.peg.350,Metabolic:Fatty acid synthesis
g.3717.peg.351,Metabolic:Methionine and cysteine metabolism
g.3717.peg.352,Translation
g.3717.peg.357,Translation
g.3717.peg.358,"Metabolic:Transport, extracellular"
g.3717.peg.359,Metabolic:Cell wall biosynthesis
g.3717.peg.360,Metabolic:Cell wall biosynthesis
g.3717.peg.369,tRNA-Charging
g.3717.peg.370,Translation
g.3717.peg.373,Metabolic:Starch and sucrose metabolism
g.3717.peg.378,Translation
g.3717.peg.381,Translation
g.3717.peg.383,Metabolic:Thiamine metabolism
g.3717.peg.384,tRNA-Charging
g.3717.peg.388,tRNA-Charging
g.3717.peg.389,Metabolic:Exchange/demand reaction
g.3717.peg.391,Metabolic:Miscellaneous
g.3717.peg.392,tRNA-Charging
g.3717.peg.393,Translation
g.3717.peg.395,"Metabolic:Transport, extracellular"
g.3717.peg.396,tRNA-Charging
g.3717.peg.400,"Metabolic:Transport, extracellular"
927666.3.peg.400,Metabolic:Tryptophan metabolism
g.3717.peg.401,Metabolic:Pyruvate metabolism
927666.3.peg.402,Metabolic:Tryptophan metabolism
g.3717.peg.403,Metabolic:Exchange/demand reaction
927666.3.peg.403,Metabolic:Folate metabolism
927666.3.peg.404,Metabolic:Tryptophan metabolism
g.3717.peg.405,Metabolic:Nucleotide salvage pathway
927666.3.peg.405,Metabolic:Tryptophan metabolism
927666.3.peg.406,Metabolic:Tryptophan metabolism
927666.3.peg.407,Metabolic:Tryptophan metabolism
g.3717.peg.408,"Metabolic:Transport, extracellular"
927666.3.peg.408,Metabolic:Tryptophan metabolism
g.3717.peg.409,Metabolic:Glycerophospholipid metabolism
g.3717.peg.410,Metabolic:Exchange/demand reaction
g.3717.peg.412,Metabolic:Cell wall biosynthesis
g.3717.peg.416,Translation
g.3717.peg.417,Translation
g.3717.peg.421,tRNA-Charging
g.3717.peg.423,tRNA-Charging
g.3717.peg.425,Metabolic:Nucleotide interconversion
g.3717.peg.429,"Metabolic:Transport, extracellular"
g.3717.peg.432,Translation
g.3717.peg.438,tRNA-Charging
g.3717.peg.444,Metabolic:Folate metabolism
g.3717.peg.445,tRNA-Charging
g.3717.peg.448,Translation
g.3717.peg.454,Translation
g.3717.peg.460,Translation
g.3717.peg.462,"Metabolic:Transport, extracellular"
g.3717.peg.464,Metabolic:Pyrimidine catabolism
927666.3.peg.469,Metabolic:Alanine and aspartate metabolism
g.3717.peg.470,Metabolic:Glycerophospholipid metabolism
g.3717.peg.474,tRNA-Charging
g.3717.peg.483,Translation
g.3717.peg.489,tRNA-Charging
g.3717.peg.491,tRNA-Charging
g.3717.peg.494,tRNA-Charging
g.3717.peg.495,"Metabolic:Transport, extracellular"
g.3717.peg.496,Metabolic:Lysine metabolism
g.3717.peg.500,Metabolic:Arginine and proline metabolism
g.3717.peg.506,Metabolic:Propanoate metabolism
g.3717.peg.508,"Metabolic:Transport, extracellular"
g.3717.peg.509,tRNA-Charging
g.3717.peg.512,Metabolic:Glycerophospholipid metabolism
927666.3.peg.514,Metabolic:Glycolysis/gluconeogenesis
g.3717.peg.521,"Metabolic:Transport, extracellular"
g.3717.peg.523,"Metabolic:Transport, extracellular"
g.3717.peg.525,"Metabolic:Transport, extracellular"
g.3717.peg.533,Metabolic:Pentose phosphate pathway
927666.3.peg.533,Metabolic:Folate metabolism
g.3717.peg.534,Metabolic:Pyruvate metabolism
g.3717.peg.535,Metabolic:Exchange/demand reaction
g.3717.peg.537,Metabolic:Lysine metabolism
g.3717.peg.544,Metabolic:Tetrahydrobiopterin metabolism
927666.3.peg.544,Metabolic:Cell wall biosynthesis
g.3717.peg.548,"Metabolic:Transport, extracellular"
g.3717.peg.549,Metabolic:Pyruvate metabolism
g.3717.peg.553,tRNA-Charging
g.3717.peg.555,Metabolic:Aminosugar metabolism
927666.3.peg.562,Metabolic:Alanine and aspartate metabolism
g.3717.peg.565,Metabolic:Nucleotide interconversion
g.3717.peg.568,Metabolic:Lipopolysaccharide biosynthesis
g.3717.peg.569,Metabolic:Nucleotide salvage pathway
g.3717.peg.571,Metabolic:Aminosugar metabolism
g.3717.peg.575,Metabolic:Exchange/demand reaction
g.3717.peg.578,Metabolic:Pyruvate metabolism
g.3717.peg.580,"Metabolic:Transport, extracellular"
g.3717.peg.583,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3717.peg.584,tRNA-Charging
927666.3.peg.585,Metabolic:Methionine and cysteine metabolism
g.3717.peg.593,Metabolic:Pyruvate metabolism
g.3717.peg.595,Metabolic:Cholesterol metabolism
g.3717.peg.599,Metabolic:Glycerophospholipid metabolism
g.3717.peg.600,tRNA-Charging
g.3717.peg.601,Metabolic:Pentose phosphate pathway
927666.3.peg.602,Metabolic:NAD metabolism
g.3717.peg.604,Metabolic:Sulfur metabolism
g.3717.peg.605,Metabolic:Pyrimidine catabolism
g.3717.peg.610,Metabolic:Glycolysis/gluconeogenesis
927666.3.peg.610,Metabolic:Folate metabolism
927666.3.peg.612,Metabolic:Glycolysis/gluconeogenesis
g.3717.peg.613,tRNA-Charging
g.3717.peg.618,Metabolic:Glycerophospholipid metabolism
927666.3.peg.618,Metabolic:Methionine and cysteine metabolism
g.3717.peg.625,Metabolic:Folate metabolism
g.3717.peg.631,"Metabolic:Transport, extracellular"
g.3717.peg.635,Metabolic:Methionine and cysteine metabolism
g.3717.peg.639,tRNA-Charging
g.3717.peg.644,Metabolic:Biotin metabolism
g.3717.peg.645,Metabolic:Nucleotide interconversion
g.3717.peg.647,Metabolic:Galactose metabolism
g.3717.peg.649,"Metabolic:Transport, extracellular"
g.3717.peg.658,tRNA-Charging
g.3717.peg.660,Metabolic:Exchange/demand reaction
g.3717.peg.661,"Metabolic:Transport, extracellular"
g.3717.peg.663,tRNA-Charging
g.3717.peg.665,Metabolic:Squalene and cholesterol synthesis
927666.3.peg.674,Metabolic:Phenylalanine metabolism
927666.3.peg.675,Metabolic:Tyrosine metabolism
927666.3.peg.677,Metabolic:Phenylalanine metabolism
927666.3.peg.678,Metabolic:Phenylalanine metabolism
927666.3.peg.679,Metabolic:Phenylalanine metabolism
g.3717.peg.680,Metabolic:Methionine and cysteine metabolism
g.3717.peg.681,Metabolic:Cell wall biosynthesis
g.3717.peg.683,"Metabolic:Transport, extracellular"
g.3717.peg.684,Metabolic:Vitamin B2 metabolism
g.3717.peg.686,Metabolic:Starch and sucrose metabolism
g.3717.peg.688,Metabolic:Pyruvate metabolism
927666.3.peg.688,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3717.peg.689,Metabolic:Nucleotide interconversion
927666.3.peg.689,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3717.peg.690,"Metabolic:Transport, extracellular"
g.3717.peg.692,"Metabolic:Transport, extracellular"
g.3717.peg.694,Metabolic:Ascorbate and aldarate metabolism
g.3717.peg.698,Translation
g.3717.peg.699,Metabolic:Pyruvate metabolism
927666.3.peg.699,Metabolic:Glutamate metabolism
927666.3.peg.700,Metabolic:Pyrimidine synthesis
g.3717.peg.706,tRNA-Charging
g.3717.peg.710,tRNA-Charging
g.3717.peg.712,tRNA-Charging
g.3717.peg.717,Metabolic:Pentose and glucuronate interconversions
g.3717.peg.721,Metabolic:Unassigned
g.3717.peg.723,tRNA-Charging
g.3717.peg.727,tRNA-Charging
927666.3.peg.728,Metabolic:CoA synthesis
g.3717.peg.729,tRNA-Charging
g.3717.peg.732,Metabolic:Starch and sucrose metabolism
g.3717.peg.735,Translation
g.3717.peg.740,Metabolic:Fatty acid synthesis
g.3717.peg.741,tRNA-Charging
g.3717.peg.742,Metabolic:Nucleotide interconversion
927666.3.peg.743,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3717.peg.744,"Metabolic:Transport, extracellular"
g.3717.peg.750,Metabolic:Fatty acid synthesis
g.3717.peg.751,Metabolic:Nucleotide interconversion
g.3717.peg.752,tRNA-Charging
g.3717.peg.758,"Metabolic:Transport, extracellular"
g.3717.peg.760,tRNA-Charging
927666.3.peg.763,Metabolic:Methionine and cysteine metabolism
g.3717.peg.770,Translation
g.3717.peg.775,"Metabolic:Transport, extracellular"
g.3717.peg.779,Metabolic:Glycerophospholipid metabolism
927666.3.peg.784,"Metabolic:Valine, leucine, and isoleucine metabolism"
927666.3.peg.785,"Metabolic:Valine, leucine, and isoleucine metabolism"
927666.3.peg.787,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3717.peg.788,Metabolic:NAD metabolism
927666.3.peg.788,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3717.peg.790,Metabolic:Nucleotide salvage pathway
g.3717.peg.791,Metabolic:Pyruvate metabolism
g.3717.peg.793,Transcription
g.3717.peg.795,Metabolic:Fructose and mannose metabolism
927666.3.peg.795,Metabolic:Vitamin B2 metabolism
g.3717.peg.799,Translation
g.3717.peg.800,Metabolic:Fructose and mannose metabolism
g.3717.peg.801,"Metabolic:Transport, extracellular"
g.3717.peg.803,Metabolic:Nucleotide interconversion
g.3717.peg.808,Metabolic:Folate metabolism
g.3717.peg.824,Metabolic:Pyrimidine synthesis
g.3717.peg.825,"Metabolic:Transport, extracellular"
927666.3.peg.825,Metabolic:Pentose phosphate pathway
g.3717.peg.826,Metabolic:Nucleotide interconversion
g.3717.peg.827,tRNA-Charging
g.3717.peg.830,Metabolic:Folate metabolism
g.3717.peg.837,Metabolic:Arginine and proline metabolism
927666.3.peg.839,Metabolic:CoA synthesis
927666.3.peg.840,Metabolic:CoA synthesis
g.3717.peg.842,Metabolic:Pyruvate metabolism
g.3717.peg.844,Metabolic:Exchange/demand reaction
g.3717.peg.851,Metabolic:Nucleotide interconversion
g.3717.peg.859,tRNA-Charging
g.3717.peg.862,tRNA-Charging
g.3717.peg.865,Metabolic:Starch and sucrose metabolism
927666.3.peg.870,Metabolic:Glycolysis/gluconeogenesis
g.3717.peg.875,Metabolic:Thiamine metabolism
927666.3.peg.875,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3717.peg.877,Metabolic:Alanine and aspartate metabolism
927666.3.peg.878,Metabolic:Glycolysis/gluconeogenesis
g.3717.peg.881,"Metabolic:Transport, extracellular"
g.3717.peg.882,"Metabolic:Transport, extracellular"
g.3717.peg.883,Translation
g.3717.peg.887,tRNA-Charging
g.3717.peg.888,Metabolic:NAD metabolism
g.3717.peg.890,tRNA-Charging
g.3717.peg.891,Translation
g.3717.peg.894,"Metabolic:Transport, extracellular"
927666.3.peg.894,Metabolic:Pyrimidine synthesis
g.3717.peg.895,Metabolic:Aminosugar metabolism
g.3717.peg.896,tRNA-Charging
g.3717.peg.897,"Metabolic:Transport, extracellular"
g.3717.peg.901,tRNA-Charging
g.3717.peg.904,"Metabolic:Transport, extracellular"
g.3717.peg.908,"Metabolic:Transport, extracellular"
g.3717.peg.924,Metabolic:Exchange/demand reaction
g.3717.peg.926,Metabolic:Nucleotide interconversion
g.3717.peg.941,Metabolic:Squalene and cholesterol synthesis
g.3717.peg.942,tRNA-Charging
g.3717.peg.949,Metabolic:Biotin metabolism
927666.3.peg.952,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3717.peg.956,Metabolic:Pyruvate metabolism
g.3717.peg.960,Metabolic:Pentose phosphate pathway
927666.3.peg.961,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3717.peg.962,Metabolic:Pyrimidine catabolism
g.3717.peg.966,tRNA-Charging
g.3717.peg.968,tRNA-Charging
g.3717.peg.977,"Metabolic:Transport, extracellular"
g.3717.peg.979,Metabolic:Glycerophospholipid metabolism
g.3717.peg.985,tRNA-Charging
g.3717.peg.991,Metabolic:Pyrimidine catabolism
g.3717.peg.992,"Metabolic:Transport, extracellular"
g.3717.peg.994,Metabolic:Glycolysis/gluconeogenesis
g.3717.peg.996,Metabolic:Glutathione metabolism
g.3717.peg.1005,Metabolic:Citric acid cycle
g.3717.peg.1007,Metabolic:Purine catabolism
927666.3.peg.1007,Metabolic:Cell wall biosynthesis
g.3717.peg.1008,"Metabolic:Transport, extracellular"
g.3717.peg.1009,Metabolic:Galactose metabolism
g.3717.peg.1011,tRNA-Charging
g.3717.peg.1015,Metabolic:Cell wall biosynthesis
g.3717.peg.1016,Metabolic:Exchange/demand reaction
927666.3.peg.1019,Metabolic:Pentose phosphate pathway
g.3717.peg.1024,Metabolic:Exchange/demand reaction
g.3717.peg.1025,"Metabolic:Transport, extracellular"
g.3717.peg.1028,Metabolic:Glycolysis/gluconeogenesis
g.3717.peg.1030,"Metabolic:Transport, extracellular"
927666.3.peg.1031,Metabolic:Nucleotide interconversion
g.3717.peg.1037,Metabolic:Glycolysis/gluconeogenesis
g.3717.peg.1038,Metabolic:Glycolysis/gluconeogenesis
g.3717.peg.1040,Metabolic:Folate metabolism
g.3717.peg.1045,Metabolic:Aminosugar metabolism
927666.3.peg.1048,Metabolic:Glycolysis/gluconeogenesis
g.3717.peg.1049,Metabolic:Vitamin B6 metabolism
g.3717.peg.1052,Metabolic:Galactose metabolism
g.3717.peg.1054,Translation
g.3717.peg.1062,Metabolic:Heme synthesis
g.3717.peg.1064,tRNA-Charging
g.3717.peg.1065,Metabolic:Exchange/demand reaction
g.3717.peg.1067,tRNA-Charging
g.3717.peg.1077,Metabolic:Terpenoid backbone biosynthesis
927666.3.peg.1077,Metabolic:CoA synthesis
g.3717.peg.1079,Metabolic:Aminosugar metabolism
g.3717.peg.1082,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3717.peg.1088,Translation
g.3717.peg.1089,Metabolic:Cell wall biosynthesis
g.3717.peg.1097,Translation
g.3717.peg.1098,Post-translation
927666.3.peg.1104,Metabolic:Pyrimidine synthesis
927666.3.peg.1105,Metabolic:Pyrimidine synthesis
g.3717.peg.1106,Transcription
g.3717.peg.1108,Metabolic:Galactose metabolism
g.3717.peg.1111,Metabolic:Taurine and hypotaurine metabolism
g.3717.peg.1113,Metabolic:Nucleotide interconversion
g.3717.peg.1114,Metabolic:Pyrimidine catabolism
g.3717.peg.1115,Metabolic:Butanoate metabolism
927666.3.peg.1120,Metabolic:Nucleotide interconversion
g.3717.peg.1123,Metabolic:NAD metabolism
927666.3.peg.1126,Metabolic:Arginine and proline metabolism
927666.3.peg.1127,Metabolic:Arginine and proline metabolism
927666.3.peg.1128,Metabolic:Arginine and proline metabolism
g.3717.peg.1130,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3717.peg.1133,Metabolic:Urea cycle
g.3717.peg.1137,Translation
g.3717.peg.1138,Translation
g.3717.peg.1153,Metabolic:Purine catabolism
g.3717.peg.1158,Metabolic:Galactose metabolism
g.3717.peg.1160,Metabolic:Nucleotide interconversion
927666.3.peg.1171,Metabolic:Phenylalanine metabolism
g.3717.peg.1172,Metabolic:Butanoate metabolism
927666.3.peg.1177,Metabolic:Pyrimidine synthesis
927666.3.peg.1178,Metabolic:Pyrimidine synthesis
g.3717.peg.1179,Metabolic:Histidine metabolism
927666.3.peg.1179,Metabolic:Pyrimidine synthesis
g.3717.peg.1184,"Metabolic:Transport, extracellular"
g.3717.peg.1189,Metabolic:Galactose metabolism
g.3717.peg.1193,tRNA-Charging
g.3717.peg.1197,Metabolic:Nucleotide interconversion
g.3717.peg.1199,Metabolic:Nucleotide interconversion
927666.3.peg.1203,Metabolic:Glycolysis/gluconeogenesis
g.3717.peg.1208,Metabolic:Pyruvate metabolism
g.3717.peg.1209,Metabolic:CoA synthesis
g.3717.peg.1212,Metabolic:Sulfur metabolism
g.3717.peg.1218,"Metabolic:Transport, extracellular"
g.3717.peg.1219,Metabolic:Nucleotide interconversion
927666.3.peg.1220,Metabolic:Vitamin B6 metabolism
g.3717.peg.1221,Metabolic:Exchange/demand reaction
g.3717.peg.1223,Metabolic:CoA catabolism
g.3717.peg.1224,Metabolic:Lipopolysaccharide biosynthesis
g.3717.peg.1226,Metabolic:Butanoate metabolism
g.3717.peg.1227,Translation
g.3717.peg.1230,Metabolic:Exchange/demand reaction
g.3717.peg.1234,tRNA-Charging
g.3717.peg.1238,tRNA-Charging
g.3717.peg.1241,Metabolic:Unassigned
g.3717.peg.1248,Metabolic:Exchange/demand reaction
g.3717.peg.1249,Metabolic:Exchange/demand reaction
g.3717.peg.1251,tRNA-Charging
g.3717.peg.1258,Metabolic:Pentose phosphate pathway
g.3717.peg.1262,Translation
g.3717.peg.1264,Metabolic:Cell wall biosynthesis
g.3717.peg.1265,Metabolic:Exchange/demand reaction
g.3717.peg.1273,Metabolic:Galactose metabolism
g.3717.peg.1284,Metabolic:Exchange/demand reaction
927666.3.peg.1288,Metabolic:Thiamine metabolism
927666.3.peg.1289,Metabolic:Thiamine metabolism
g.3717.peg.1291,"Metabolic:Transport, extracellular"
g.3717.peg.1294,Translation
g.3717.peg.1296,Metabolic:Cell wall biosynthesis
927666.3.peg.1298,Metabolic:Pyrimidine synthesis
927666.3.peg.1299,Metabolic:Pyrimidine synthesis
g.3717.peg.1302,Metabolic:Exchange/demand reaction
g.3717.peg.1304,Metabolic:Pyruvate metabolism
g.3717.peg.1307,Metabolic:Galactose metabolism
g.3717.peg.1315,Metabolic:Pentose and glucuronate interconversions
g.3717.peg.1318,Translation
927666.3.peg.1318,Metabolic:Glycolysis/gluconeogenesis
g.3717.peg.1324,"Metabolic:Transport, extracellular"
g.3717.peg.1327,tRNA-Charging
g.3717.peg.1331,Metabolic:Others
g.3717.peg.1333,Metabolic:Nucleotide interconversion
927666.3.peg.1335,Metabolic:Vitamin B6 metabolism
g.3717.peg.1337,Metabolic:Nucleotide interconversion
g.3717.peg.1338,Metabolic:Glycolysis/gluconeogenesis
g.3717.peg.1339,Metabolic:Exchange/demand reaction
g.3717.peg.1341,Metabolic:Sulfur metabolism
927666.3.peg.1341,Metabolic:Glycolysis/gluconeogenesis
927666.3.peg.1343,Metabolic:Methionine and cysteine metabolism
g.3717.peg.1353,tRNA-Charging
g.3717.peg.1356,Translation
g.3717.peg.1365,Metabolic:Tyrosine metabolism
g.3717.peg.1372,Metabolic:Glycerophospholipid metabolism
g.3717.peg.1377,Metabolic:Galactose metabolism
g.3717.peg.1383,Metabolic:Butanoate metabolism
g.3717.peg.1384,Transcription
g.3717.peg.1388,Metabolic:Heme synthesis
g.3717.peg.1389,"Metabolic:Transport, extracellular"
g.3717.peg.1392,Metabolic:Pyrimidine catabolism
g.3717.peg.1393,"Metabolic:Transport, extracellular"
g.3717.peg.1395,Metabolic:Lysine metabolism
g.3717.peg.1396,Transcription
g.3717.peg.1397,Translation
g.3717.peg.1399,Transcription
g.3717.peg.1400,Metabolic:Exchange/demand reaction
927666.3.peg.1400,Metabolic:Folate metabolism
g.3717.peg.1401,"Metabolic:Transport, extracellular"
927666.3.peg.1403,Metabolic:Methionine and cysteine metabolism
927666.3.peg.1407,Metabolic:Methionine and cysteine metabolism
g.3717.peg.1409,Metabolic:Pyrimidine catabolism
g.3717.peg.1417,Metabolic:NAD metabolism
g.3717.peg.1418,Translation
g.3717.peg.1420,Metabolic:Pyruvate metabolism
g.3717.peg.1423,Metabolic:Exchange/demand reaction
g.3717.peg.1425,Metabolic:Pyrimidine synthesis
g.3717.peg.1426,Translation
g.3717.peg.1429,Metabolic:ROS detoxification
g.3717.peg.1435,Metabolic:Lipoate metabolism
g.3717.peg.1437,Metabolic:Arginine and proline metabolism
g.3717.peg.1439,tRNA-Charging
927666.3.peg.1439,Metabolic:NAD metabolism
g.3717.peg.1442,"Metabolic:Transport, extracellular"
g.3717.peg.1449,Metabolic:Phenylalanine metabolism
g.3717.peg.1452,Metabolic:Benzoate degradation
g.3717.peg.1456,Metabolic:Exchange/demand reaction
g.3717.peg.1463,"Metabolic:Transport, extracellular"
g.3717.peg.1469,"Metabolic:Transport, extracellular"
g.3717.peg.1474,Metabolic:Aminosugar metabolism
g.3717.peg.1487,Translation
g.3717.peg.1490,Metabolic:Starch and sucrose metabolism
g.3717.peg.1492,"Metabolic:Transport, extracellular"
g.3717.peg.1494,Metabolic:Aminosugar metabolism
927666.3.peg.1495,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3717.peg.1499,Metabolic:Exchange/demand reaction
g.3717.peg.1501,Metabolic:Methionine and cysteine metabolism
g.3717.peg.1505,Metabolic:Phenylalanine metabolism
g.3717.peg.1507,"Metabolic:Transport, extracellular"
g.3717.peg.1514,Translation
g.3717.peg.1517,Translation
927666.3.peg.1518,Metabolic:Pentose phosphate pathway
g.3717.peg.1520,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3717.peg.1525,Translation
g.3717.peg.1526,Translation
g.3717.peg.1537,Metabolic:Arginine and proline metabolism
g.3717.peg.1539,Metabolic:Sulfur metabolism
g.3717.peg.1540,"Metabolic:Transport, extracellular"
g.3717.peg.1541,tRNA-Charging
g.3717.peg.1554,tRNA-Charging
927666.3.peg.1558,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
927666.3.peg.1559,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3717.peg.1560,Metabolic:Methionine and cysteine metabolism
927666.3.peg.1560,"Metabolic:Valine, leucine, and isoleucine metabolism"
927666.3.peg.1561,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3717.peg.1562,Metabolic:Phenylalanine metabolism
g.3717.peg.1565,Post-translation
g.3717.peg.1568,"Metabolic:Transport, extracellular"
g.3717.peg.1569,Metabolic:Nucleotide interconversion
g.3717.peg.1572,"Metabolic:Transport, extracellular"
g.3717.peg.1573,Metabolic:Galactose metabolism
g.3717.peg.1575,"Metabolic:Transport, extracellular"
g.3717.peg.1583,Metabolic:Biotin metabolism
g.3717.peg.1587,Metabolic:Terpenoid backbone biosynthesis
g.3717.peg.1589,Metabolic:Methionine and cysteine metabolism
927666.3.peg.1591,Metabolic:Nucleotide interconversion
g.3717.peg.1593,tRNA-Charging
