,subsystem
6x7.58861.peg.1046,Metabolic:Methionine and cysteine metabolism
6x7.58861.peg.1058,Metabolic:CoA synthesis
6x7.58861.peg.1059,Metabolic:beta-Alanine metabolism
6x7.58861.peg.1060,Metabolic:Glutamate metabolism
6x7.58861.peg.1062,tRNA-Charging
6x7.58861.peg.1064,tRNA-Charging
6x7.58861.peg.1065,tRNA-Charging
6x7.58861.peg.1068,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58861.peg.1073,Metabolic:Lipopolysaccharide biosynthesis
6x7.58861.peg.1079,Translation
6x7.58861.peg.1081,"Metabolic:Transport, extracellular"
6x7.58861.peg.1085,Translation
6x7.58861.peg.1090,Metabolic:Sulfur metabolism
6x7.58861.peg.1091,Metabolic:Aminosugar metabolism
6x7.58861.peg.1093,Metabolic:Glutamate metabolism
6x7.58861.peg.1096,Translation
6x7.58861.peg.1097,Transcription
6x7.58861.peg.1104,tRNA-Charging
6x7.58861.peg.1121,Post-translation
6x7.58861.peg.1122,Metabolic:Aminobenzoate degradation
6x7.58861.peg.1125,Metabolic:CoA synthesis
6x7.58861.peg.1131,Translation
6x7.58861.peg.1133,Metabolic:Vitamin B6 metabolism
6x7.58861.peg.1148,Metabolic:Nucleotide sugar metabolism
6x7.58861.peg.1153,Metabolic:Pentose and glucuronate interconversions
6x7.58861.peg.1154,Metabolic:Aminosugar metabolism
6x7.58861.peg.1157,Metabolic:Cell wall biosynthesis
6x7.58861.peg.1161,Metabolic:Aminosugar metabolism
6x7.58861.peg.1172,Metabolic:Nucleotide salvage pathway
6x7.58861.peg.1173,Metabolic:Nucleotide interconversion
6x7.58861.peg.1192,Metabolic:Unassigned
6x7.58861.peg.1195,Metabolic:Pyrimidine synthesis
6x7.58861.peg.1198,Metabolic:Starch and sucrose metabolism
6x7.58861.peg.1228,Metabolic:Nucleotide interconversion
6x7.58861.peg.1240,Translation
6x7.58861.peg.1250,Translation
6x7.58861.peg.1255,Metabolic:CoA synthesis
6x7.58861.peg.1272,"Metabolic:Transport, extracellular"
6x7.58861.peg.1280,Translation
6x7.58861.peg.1289,Metabolic:Exchange/demand reaction
6x7.58861.peg.1299,"Metabolic:Transport, extracellular"
6x7.58861.peg.1300,"Metabolic:Transport, extracellular"
6x7.58861.peg.1301,Metabolic:ROS detoxification
6x7.58861.peg.1302,Metabolic:Starch and sucrose metabolism
6x7.58861.peg.1322,Metabolic:Methionine and cysteine metabolism
6x7.58861.peg.1323,"Metabolic:Transport, extracellular"
6x7.58861.peg.1336,Metabolic:Exchange/demand reaction
6x7.58861.peg.1348,Metabolic:ROS detoxification
6x7.58861.peg.1352,"Metabolic:Transport, extracellular"
6x7.58861.peg.1356,Metabolic:Purine synthesis
6x7.58861.peg.1358,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58861.peg.1363,"Metabolic:Transport, extracellular"
6x7.58861.peg.1365,Metabolic:Lipopolysaccharide biosynthesis
6x7.58861.peg.1366,Translation
6x7.58861.peg.1369,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58861.peg.1370,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58861.peg.1372,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58861.peg.1373,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58861.peg.1374,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58861.peg.1376,Metabolic:Starch and sucrose metabolism
6x7.58861.peg.1386,Metabolic:Vitamin B2 metabolism
6x7.58861.peg.1392,Metabolic:Pyruvate metabolism
6x7.58861.peg.1393,Metabolic:Pyruvate metabolism
6x7.58861.peg.1421,Metabolic:Exchange/demand reaction
6x7.58861.peg.1432,Metabolic:Folate metabolism
6x7.58861.peg.1455,Metabolic:Starch and sucrose metabolism
6x7.58861.peg.1464,Metabolic:Methionine and cysteine metabolism
6x7.58861.peg.1472,Metabolic:Cell wall biosynthesis
6x7.58861.peg.1474,tRNA-Charging
6x7.58861.peg.1475,"Metabolic:Transport, extracellular"
6x7.58861.peg.1476,Metabolic:Biotin metabolism
6x7.58861.peg.1494,Metabolic:Propanoate metabolism
6x7.58861.peg.1495,Metabolic:Fatty acid synthesis
6x7.58861.peg.1496,Metabolic:Methionine and cysteine metabolism
6x7.58861.peg.1502,Metabolic:Pentose and glucuronate interconversions
6x7.58861.peg.1511,Metabolic:Pyruvate metabolism
6x7.58861.peg.1514,Metabolic:Vitamin B6 metabolism
6x7.58861.peg.1519,Metabolic:Pyruvate metabolism
6x7.58861.peg.1529,Metabolic:NAD metabolism
6x7.58861.peg.1535,Metabolic:Alanine and aspartate metabolism
6x7.58861.peg.1538,Metabolic:Glycolysis/gluconeogenesis
6x7.58861.peg.1545,Metabolic:Plant polysaccharide degradation
6x7.58861.peg.1554,Metabolic:Glycolysis/gluconeogenesis
6x7.58861.peg.1557,Metabolic:Pyrimidine catabolism
6x7.58861.peg.1561,Metabolic:Biotin metabolism
6x7.58861.peg.1562,Metabolic:Biotin metabolism
6x7.58861.peg.1599,Metabolic:Starch and sucrose metabolism
6x7.58861.peg.1601,Metabolic:Aminosugar metabolism
6x7.58861.peg.1604,Metabolic:Pentose and glucuronate interconversions
6x7.58861.peg.1612,Metabolic:Cell wall biosynthesis
6x7.58861.peg.1615,Metabolic:Galactose metabolism
6x7.58861.peg.1616,Metabolic:Cell wall biosynthesis
6x7.58861.peg.1617,Translation
6x7.58861.peg.1621,Metabolic:Exchange/demand reaction
6x7.58861.peg.1650,Metabolic:Alanine and aspartate metabolism
6x7.58861.peg.1661,Metabolic:Respiration
6x7.58861.peg.1662,Metabolic:Biotin metabolism
6x7.58861.peg.1664,Metabolic:Biotin metabolism
6x7.58861.peg.1665,Metabolic:Biotin metabolism
6x7.58861.peg.1669,"Metabolic:Transport, extracellular"
6x7.58861.peg.1672,Metabolic:Pyruvate metabolism
6x7.58861.peg.1673,Metabolic:Biotin metabolism
6x7.58861.peg.1674,Metabolic:Biotin metabolism
6x7.58861.peg.1679,Metabolic:Butanoate metabolism
6x7.58861.peg.1680,Metabolic:Lipoate metabolism
6x7.58861.peg.1682,Metabolic:Butanoate metabolism
6x7.58861.peg.1683,Metabolic:Butanoate metabolism
6x7.58861.peg.1685,Translation
6x7.58861.peg.1702,Metabolic:Citric acid cycle
6x7.58861.peg.1703,Metabolic:Citric acid cycle
6x7.58861.peg.1705,Metabolic:Citric acid cycle
6x7.58861.peg.1711,Metabolic:Galactose metabolism
6x7.58861.peg.1713,Metabolic:Glycolysis/gluconeogenesis
6x7.58861.peg.1714,Metabolic:Fructose and mannose metabolism
6x7.58861.peg.1722,Metabolic:Galactose metabolism
6x7.58861.peg.1723,Metabolic:Nucleotide interconversion
6x7.58861.peg.1724,"Metabolic:Transport, extracellular"
6x7.58861.peg.1726,Metabolic:Nucleotide interconversion
6x7.58861.peg.1727,Metabolic:Nucleotide interconversion
6x7.58861.peg.1741,Translation
6x7.58861.peg.1744,tRNA-Charging
6x7.58861.peg.1745,Translation
6x7.58861.peg.1746,tRNA-Charging
6x7.58861.peg.1748,Metabolic:Purine catabolism
6x7.58861.peg.1761,Metabolic:Tryptophan metabolism
6x7.58861.peg.1763,Metabolic:Aminosugar metabolism
6x7.58861.peg.1764,Metabolic:Aminosugar metabolism
6x7.58861.peg.1788,Metabolic:Aminosugar metabolism
6x7.58861.peg.1789,Metabolic:Aminosugar metabolism
6x7.58861.peg.1792,Metabolic:Aminosugar metabolism
6x7.58861.peg.1794,Metabolic:Aminosugar metabolism
6x7.58861.peg.1796,Metabolic:Galactose metabolism
6x7.58861.peg.1799,Metabolic:Galactose metabolism
6x7.58861.peg.1800,Translation
6x7.58861.peg.1801,Translation
6x7.58861.peg.1815,Metabolic:Aminobenzoate degradation
6x7.58861.peg.1816,Metabolic:Starch and sucrose metabolism
6x7.58861.peg.1871,Metabolic:NAD metabolism
6x7.58861.peg.1884,Metabolic:Glycolysis/gluconeogenesis
6x7.58861.peg.1886,Metabolic:Propanoate metabolism
6x7.58861.peg.1887,Metabolic:Fructose and mannose metabolism
6x7.58861.peg.1900,Metabolic:Phosphonate and phosphinate metabolism
6x7.58861.peg.1905,Metabolic:Pentose and glucuronate interconversions
6x7.58861.peg.1911,Metabolic:Aminosugar metabolism
6x7.58861.peg.1912,Metabolic:Lipopolysaccharide biosynthesis
6x7.58861.peg.1914,Metabolic:Galactose metabolism
6x7.58861.peg.1915,Metabolic:Cell wall biosynthesis
6x7.58861.peg.1920,Metabolic:Pentose phosphate pathway
6x7.58861.peg.1921,Metabolic:Pentose phosphate pathway
6x7.58861.peg.1922,Metabolic:Pentose phosphate pathway
6x7.58861.peg.1927,"Metabolic:Transport, extracellular"
6x7.58861.peg.1942,Metabolic:Respiration
6x7.58861.peg.1943,Metabolic:Respiration
6x7.58861.peg.1946,Metabolic:Folate metabolism
6x7.58861.peg.1949,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58861.peg.1951,Metabolic:Galactose metabolism
6x7.58861.peg.1953,Metabolic:Aminosugar metabolism
6x7.58861.peg.1959,Metabolic:Unassigned
6x7.58861.peg.1974,Metabolic:Benzoate degradation
6x7.58861.peg.1975,Metabolic:Starch and sucrose metabolism
6x7.58861.peg.1977,Metabolic:Thiamine metabolism
6x7.58861.peg.1979,Metabolic:Heme synthesis
6x7.58861.peg.1980,Metabolic:Vitamin B12 metabolism
6x7.58861.peg.2070,Metabolic:Cell wall biosynthesis
6x7.58861.peg.2083,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58861.peg.2084,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58861.peg.2089,Metabolic:Vitamin B2 metabolism
6x7.58861.peg.2090,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58861.peg.2092,Translation
6x7.58861.peg.2097,"Metabolic:Transport, extracellular"
6x7.58861.peg.2122,Metabolic:Arginine and proline metabolism
6x7.58861.peg.2124,Metabolic:Arginine and proline metabolism
6x7.58861.peg.2151,Metabolic:Methionine and cysteine metabolism
6x7.58861.peg.2201,Metabolic:Nucleotide sugar metabolism
6x7.58861.peg.2205,Metabolic:Aminosugar metabolism
6x7.58861.peg.2214,Metabolic:Propanoate metabolism
6x7.58861.peg.2216,"Metabolic:Transport, extracellular"
6x7.58861.peg.2221,Metabolic:Biotin metabolism
6x7.58861.peg.2231,Metabolic:Pyrimidine synthesis
6x7.58861.peg.2233,Metabolic:CoA synthesis
6x7.58861.peg.2235,Metabolic:Glycerophospholipid metabolism
6x7.58861.peg.2236,Metabolic:Vitamin B2 metabolism
6x7.58861.peg.2239,Metabolic:Purine synthesis
6x7.58861.peg.2241,Metabolic:Respiration
6x7.58861.peg.2242,Metabolic:Respiration
6x7.58861.peg.2244,Metabolic:Respiration
6x7.58861.peg.2245,Metabolic:Respiration
6x7.58861.peg.2246,Metabolic:Respiration
6x7.58861.peg.2247,Metabolic:Respiration
6x7.58861.peg.2248,Metabolic:Respiration
6x7.58861.peg.2249,Metabolic:Respiration
6x7.58861.peg.2251,Metabolic:ROS detoxification
6x7.58861.peg.2260,Metabolic:Vitamin B12 metabolism
6x7.58861.peg.2262,"Metabolic:Transport, extracellular"
6x7.58861.peg.2263,"Metabolic:Transport, extracellular"
6x7.58861.peg.2265,Metabolic:Lipopolysaccharide biosynthesis
6x7.58861.peg.2272,Metabolic:Folate metabolism
6x7.58861.peg.2274,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58861.peg.2278,Metabolic:Pyrimidine synthesis
6x7.58861.peg.2294,Metabolic:Lipopolysaccharide biosynthesis
6x7.58861.peg.2299,Metabolic:Folate metabolism
6x7.58861.peg.2302,Metabolic:Pentose phosphate pathway
6x7.58861.peg.2310,Metabolic:Folate metabolism
6x7.58861.peg.2311,Metabolic:Folate metabolism
6x7.58861.peg.2319,Metabolic:Cell wall biosynthesis
6x7.58861.peg.2326,Metabolic:Citric acid cycle
6x7.58861.peg.2327,Metabolic:Citric acid cycle
6x7.58861.peg.2328,Metabolic:Glycerophospholipid metabolism
6x7.58861.peg.2331,Metabolic:Pentose phosphate pathway
6x7.58861.peg.2332,Metabolic:Pentose and glucuronate interconversions
6x7.58861.peg.2333,"Metabolic:Transport, extracellular"
6x7.58861.peg.2345,tRNA-Charging
6x7.58861.peg.2363,Metabolic:Pentose and glucuronate interconversions
6x7.58861.peg.2366,Metabolic:Cell wall biosynthesis
6x7.58861.peg.2367,Metabolic:Pentose and glucuronate interconversions
6x7.58861.peg.2370,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58861.peg.2423,Metabolic:Exchange/demand reaction
6x7.58861.peg.2457,tRNA-Charging
6x7.58861.peg.2459,Metabolic:Arginine and proline metabolism
6x7.58861.peg.2460,Metabolic:Arginine and proline metabolism
6x7.58861.peg.2470,Metabolic:Vitamin B6 metabolism
6x7.58861.peg.2473,Metabolic:Nucleotide interconversion
6x7.58861.peg.2474,Metabolic:Exchange/demand reaction
6x7.58861.peg.2477,Metabolic:Pyrimidine synthesis
6x7.58861.peg.2478,Metabolic:Pyrimidine synthesis
6x7.58861.peg.2479,Metabolic:Exchange/demand reaction
6x7.58861.peg.2480,Metabolic:Exchange/demand reaction
6x7.58861.peg.2488,Metabolic:Exchange/demand reaction
6x7.58861.peg.2502,Translation
6x7.58861.peg.2503,Post-translation
6x7.58861.peg.2505,tRNA-Charging
6x7.58861.peg.2506,tRNA-Charging
6x7.58861.peg.2511,tRNA-Charging
6x7.58861.peg.2562,Metabolic:Vitamin B12 metabolism
6x7.58861.peg.2563,Metabolic:NAD metabolism
6x7.58861.peg.2564,Metabolic:Vitamin B12 metabolism
6x7.58861.peg.2565,Metabolic:Vitamin B12 metabolism
6x7.58861.peg.2566,Metabolic:Vitamin B12 metabolism
6x7.58861.peg.2567,Metabolic:Vitamin B12 metabolism
295405.11.peg.2567,Metabolic:Tryptophan metabolism
6x7.58861.peg.2568,Metabolic:Vitamin B12 metabolism
6x7.58861.peg.2579,Metabolic:Vitamin B12 metabolism
6x7.58861.peg.2580,Metabolic:Vitamin B12 metabolism
6x7.58861.peg.2587,Metabolic:Vitamin B12 metabolism
6x7.58861.peg.2588,"Metabolic:Transport, extracellular"
6x7.58861.peg.2594,Metabolic:Vitamin B12 metabolism
6x7.58861.peg.2595,Metabolic:Vitamin B12 metabolism
6x7.58861.peg.2596,Metabolic:Vitamin B12 metabolism
6x7.58861.peg.2597,Metabolic:Vitamin B12 metabolism
6x7.58861.peg.2599,Metabolic:Glycolysis/gluconeogenesis
6x7.58861.peg.2603,Metabolic:Exchange/demand reaction
6x7.58861.peg.2604,Metabolic:ROS detoxification
6x7.58861.peg.2605,Metabolic:Thiamine metabolism
6x7.58861.peg.2606,Metabolic:Thiamine metabolism
6x7.58861.peg.2607,Metabolic:Thiamine metabolism
6x7.58861.peg.2610,Metabolic:Thiamine metabolism
6x7.58861.peg.2611,Metabolic:Thiamine metabolism
6x7.58861.peg.2612,Metabolic:Thiamine metabolism
6x7.58861.peg.2615,Metabolic:Glycolysis/gluconeogenesis
6x7.58861.peg.2617,Translation
6x7.58861.peg.2629,Metabolic:Glutathione metabolism
6x7.58861.peg.2632,"Metabolic:Transport, extracellular"
6x7.58861.peg.2639,"Metabolic:Transport, extracellular"
6x7.58861.peg.2643,tRNA-Charging
6x7.58861.peg.2644,Metabolic:Cell wall biosynthesis
6x7.58861.peg.2645,Metabolic:Galactose metabolism
6x7.58861.peg.2647,Metabolic:Lipopolysaccharide biosynthesis
6x7.58861.peg.2648,Metabolic:Aminosugar metabolism
6x7.58861.peg.2662,Metabolic:Nucleotide sugar metabolism
6x7.58861.peg.2668,Metabolic:Terpenoid backbone biosynthesis
6x7.58861.peg.2671,Metabolic:Galactose metabolism
6x7.58861.peg.2683,Metabolic:Nucleotide interconversion
6x7.58861.peg.2684,Post-translation
6x7.58861.peg.2719,Metabolic:Pyrimidine synthesis
6x7.58861.peg.2720,Metabolic:Pyrimidine synthesis
6x7.58861.peg.2722,Metabolic:Aminosugar metabolism
6x7.58861.peg.2724,Metabolic:Alanine and aspartate metabolism
6x7.58861.peg.2725,Metabolic:Glycerophospholipid metabolism
6x7.58861.peg.2728,Metabolic:Lysine metabolism
6x7.58861.peg.2734,Metabolic:Tryptophan metabolism
6x7.58861.peg.2735,Metabolic:Tryptophan metabolism
6x7.58861.peg.2736,Metabolic:Folate metabolism
6x7.58861.peg.2738,Metabolic:Tryptophan metabolism
6x7.58861.peg.2740,Metabolic:Tryptophan metabolism
6x7.58861.peg.2741,Metabolic:Alanine and aspartate metabolism
6x7.58861.peg.2746,Metabolic:Cell wall biosynthesis
6x7.58861.peg.2749,Metabolic:Purine synthesis
6x7.58861.peg.2754,Metabolic:ROS detoxification
