,subsystem
g.26596.CDS.175,Metabolic:Citric acid cycle
g.26596.CDS.178,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26596.CDS.179,"Metabolic:Transport, extracellular"
393305.7.peg.179,Metabolic:Glycolysis/gluconeogenesis
g.26596.CDS.182,"Metabolic:Transport, extracellular"
393305.7.peg.182,Metabolic:Glycolysis/gluconeogenesis
g.26596.CDS.184,Metabolic:NAD metabolism
393305.7.peg.188,Metabolic:Glycolysis/gluconeogenesis
g.26596.CDS.189,Metabolic:Heme synthesis
g.26596.CDS.194,"Metabolic:Transport, extracellular"
g.26596.CDS.196,"Metabolic:Transport, extracellular"
g.26596.CDS.202,"Metabolic:Transport, extracellular"
393305.7.peg.202,Metabolic:Methionine and cysteine metabolism
393305.7.peg.203,Metabolic:Alanine and aspartate metabolism
g.26596.CDS.204,"Metabolic:Transport, extracellular"
g.26596.CDS.207,Metabolic:Biotin metabolism
393305.7.peg.209,Metabolic:Arginine and proline metabolism
393305.7.peg.210,Metabolic:Urea cycle
g.26596.CDS.211,Metabolic:Cell wall biosynthesis
393305.7.peg.211,Metabolic:Arginine and proline metabolism
393305.7.peg.212,Metabolic:Alanine and aspartate metabolism
g.26596.CDS.214,Metabolic:Methionine and cysteine metabolism
g.26596.CDS.223,Translation
g.26596.CDS.224,Translation
g.26596.CDS.228,Metabolic:Pyruvate metabolism
393305.7.peg.230,Metabolic:Glutamate metabolism
g.26596.CDS.233,Metabolic:Lipopolysaccharide biosynthesis
393305.7.peg.240,"Metabolic:Valine, leucine, and isoleucine metabolism"
393305.7.peg.241,"Metabolic:Valine, leucine, and isoleucine metabolism"
393305.7.peg.242,"Metabolic:Valine, leucine, and isoleucine metabolism"
393305.7.peg.243,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26596.CDS.244,Metabolic:Unassigned
393305.7.peg.244,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26596.CDS.245,tRNA-Charging
393305.7.peg.247,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26596.CDS.251,Metabolic:Heme synthesis
g.26596.CDS.252,"Metabolic:Transport, extracellular"
g.26596.CDS.254,Metabolic:Glycerophospholipid metabolism
g.26596.CDS.258,Metabolic:Exchange/demand reaction
g.26596.CDS.259,Post-translation
g.26596.CDS.262,Translation
g.26596.CDS.263,"Metabolic:Transport, extracellular"
g.26596.CDS.265,Metabolic:Citric acid cycle
g.26596.CDS.266,Metabolic:Citric acid cycle
g.26596.CDS.277,Transcription
g.26596.CDS.280,Metabolic:Fructose and mannose metabolism
g.26596.CDS.285,"Metabolic:Transport, extracellular"
g.26596.CDS.289,Metabolic:Nucleotide interconversion
g.26596.CDS.298,"Metabolic:Transport, extracellular"
g.26596.CDS.300,Metabolic:Nucleotide interconversion
g.26596.CDS.301,Metabolic:Cell wall biosynthesis
g.26596.CDS.308,"Metabolic:Transport, extracellular"
g.26596.CDS.309,Metabolic:Exchange/demand reaction
g.26596.CDS.310,Metabolic:Fatty acid synthesis
g.26596.CDS.317,Metabolic:CoA catabolism
g.26596.CDS.319,Metabolic:Pentose phosphate pathway
g.26596.CDS.324,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.26596.CDS.325,Transcription
g.26596.CDS.326,Post-translation
g.26596.CDS.333,Metabolic:Vitamin B6 metabolism
393305.7.peg.341,Metabolic:Methionine and cysteine metabolism
g.26596.CDS.343,Transcription
g.26596.CDS.351,Metabolic:Pyruvate metabolism
g.26596.CDS.354,Metabolic:Nucleotide interconversion
g.26596.CDS.359,Metabolic:Cell wall biosynthesis
g.26596.CDS.361,"Metabolic:Transport, extracellular"
g.26596.CDS.365,tRNA-Charging
393305.7.peg.369,Metabolic:CoA synthesis
g.26596.CDS.370,Translation
g.26596.CDS.372,Metabolic:Pyruvate metabolism
g.26596.CDS.375,Metabolic:Vitamin B6 metabolism
g.26596.CDS.378,Metabolic:Pyruvate metabolism
g.26596.CDS.379,tRNA-Charging
393305.7.peg.382,Metabolic:Thiamine metabolism
g.26596.CDS.384,Metabolic:Methionine and cysteine metabolism
393305.7.peg.385,Metabolic:Thiamine metabolism
393305.7.peg.386,Metabolic:Thiamine metabolism
g.26596.CDS.388,Metabolic:Cell wall biosynthesis
g.26596.CDS.389,Metabolic:Citric acid cycle
g.26596.CDS.391,Metabolic:Tryptophan metabolism
393305.7.peg.394,Metabolic:Purine synthesis
g.26596.CDS.395,"Metabolic:Transport, extracellular"
393305.7.peg.395,Metabolic:Purine synthesis
g.26596.CDS.401,Metabolic:Histidine metabolism
g.26596.CDS.409,"Metabolic:Transport, extracellular"
g.26596.CDS.423,Metabolic:Tyrosine metabolism
g.26596.CDS.425,Metabolic:Glutathione metabolism
g.26596.CDS.426,Metabolic:Cell wall biosynthesis
g.26596.CDS.428,Metabolic:Miscellaneous
393305.7.peg.431,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26596.CDS.441,Metabolic:Methionine and cysteine metabolism
g.26596.CDS.446,Translation
g.26596.CDS.449,Translation
g.26596.CDS.450,tRNA-Charging
g.26596.CDS.454,Metabolic:Nucleotide interconversion
g.26596.CDS.455,"Metabolic:Transport, extracellular"
g.26596.CDS.456,"Metabolic:Transport, extracellular"
g.26596.CDS.457,Metabolic:Glycerophospholipid metabolism
g.26596.CDS.458,Metabolic:Fatty acid synthesis
393305.7.peg.458,Metabolic:Citric acid cycle
393305.7.peg.459,Metabolic:Citric acid cycle
g.26596.CDS.461,Metabolic:Heme synthesis
g.26596.CDS.464,Metabolic:Cell wall biosynthesis
g.26596.CDS.465,Metabolic:Nucleotide interconversion
g.26596.CDS.468,Metabolic:Terpenoid backbone biosynthesis
g.26596.CDS.470,Metabolic:Lipopolysaccharide biosynthesis
g.26596.CDS.471,"Metabolic:Transport, extracellular"
g.26596.CDS.478,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
393305.7.peg.478,Metabolic:Nucleotide interconversion
g.26596.CDS.483,"Metabolic:Transport, extracellular"
g.26596.CDS.485,Metabolic:Cell wall biosynthesis
g.26596.CDS.491,tRNA-Charging
g.26596.CDS.493,"Metabolic:Transport, extracellular"
g.26596.CDS.498,tRNA-Charging
g.26596.CDS.506,"Metabolic:Transport, extracellular"
393305.7.peg.506,Metabolic:Glycolysis/gluconeogenesis
g.26596.CDS.510,Metabolic:Pyruvate metabolism
393305.7.peg.510,Metabolic:Citric acid cycle
g.26596.CDS.511,tRNA-Charging
g.26596.CDS.512,Metabolic:Nucleotide interconversion
g.26596.CDS.516,Metabolic:Vitamin B2 metabolism
g.26596.CDS.522,"Metabolic:Valine, leucine, and isoleucine metabolism"
393305.7.peg.525,Metabolic:Folate metabolism
g.26596.CDS.526,Metabolic:Folate metabolism
393305.7.peg.526,Metabolic:Cell wall biosynthesis
g.26596.CDS.527,Translation
g.26596.CDS.528,Metabolic:Terpenoid backbone biosynthesis
g.26596.CDS.536,"Metabolic:Transport, extracellular"
g.26596.CDS.542,"Metabolic:Transport, extracellular"
g.26596.CDS.553,Metabolic:Glycerophospholipid metabolism
g.26596.CDS.554,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26596.CDS.558,Metabolic:Nucleotide interconversion
g.26596.CDS.566,Metabolic:Propanoate metabolism
g.26596.CDS.569,"Metabolic:Transport, extracellular"
g.26596.CDS.573,Translation
g.26596.CDS.574,Metabolic:Nucleotide interconversion
g.26596.CDS.575,tRNA-Charging
g.26596.CDS.576,Metabolic:Urea cycle
g.26596.CDS.577,Metabolic:Nucleotide sugar metabolism
g.26596.CDS.578,Translation
g.26596.CDS.582,Metabolic:Nucleotide interconversion
g.26596.CDS.584,"Metabolic:Transport, extracellular"
393305.7.peg.589,Metabolic:Arginine and proline metabolism
g.26596.CDS.592,Metabolic:Ascorbate and aldarate metabolism
g.26596.CDS.593,Metabolic:Biotin metabolism
g.26596.CDS.598,tRNA-Charging
g.26596.CDS.603,Metabolic:Vitamin B12 metabolism
g.26596.CDS.604,Metabolic:Aminosugar metabolism
g.26596.CDS.605,Post-translation
g.26596.CDS.609,Metabolic:Lipoate metabolism
g.26596.CDS.611,Metabolic:Heme synthesis
g.26596.CDS.615,Metabolic:Fructose and mannose metabolism
g.26596.CDS.619,Metabolic:Nucleotide interconversion
g.26596.CDS.620,Metabolic:Pyrimidine catabolism
g.26596.CDS.621,Metabolic:Respiration
g.26596.CDS.622,"Metabolic:Transport, extracellular"
g.26596.CDS.627,"Metabolic:Transport, extracellular"
g.26596.CDS.630,Metabolic:Phenylalanine metabolism
g.26596.CDS.637,"Metabolic:Transport, extracellular"
g.26596.CDS.641,Metabolic:Pyrimidine catabolism
g.26596.CDS.646,Metabolic:Others
g.26596.CDS.647,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26596.CDS.650,Translation
g.26596.CDS.656,Metabolic:Pyruvate metabolism
g.26596.CDS.657,Metabolic:Nucleotide interconversion
g.26596.CDS.659,Metabolic:Glycolysis/gluconeogenesis
g.26596.CDS.665,"Metabolic:Transport, extracellular"
g.26596.CDS.667,Metabolic:Exchange/demand reaction
393305.7.peg.670,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26596.CDS.672,Metabolic:Vitamin B12 metabolism
g.26596.CDS.673,tRNA-Charging
g.26596.CDS.677,Metabolic:Glycerophospholipid metabolism
g.26596.CDS.678,Metabolic:Methionine and cysteine metabolism
g.26596.CDS.685,Metabolic:Nucleotide interconversion
393305.7.peg.686,Metabolic:Glycolysis/gluconeogenesis
g.26596.CDS.688,Metabolic:Heme synthesis
g.26596.CDS.689,Metabolic:Aminosugar metabolism
g.26596.CDS.693,Metabolic:Vitamin B12 metabolism
393305.7.peg.694,Metabolic:Alanine and aspartate metabolism
393305.7.peg.695,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393305.7.peg.696,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393305.7.peg.698,Metabolic:Pentose phosphate pathway
g.26596.CDS.700,Translation
g.26596.CDS.707,tRNA-Charging
g.26596.CDS.708,Metabolic:Vitamin B12 metabolism
g.26596.CDS.709,Metabolic:Pyruvate metabolism
393305.7.peg.709,Metabolic:Vitamin B2 metabolism
g.26596.CDS.711,Metabolic:Lysine metabolism
393305.7.peg.715,Metabolic:Pyrimidine synthesis
393305.7.peg.716,Metabolic:Pyrimidine synthesis
393305.7.peg.720,Metabolic:Folate metabolism
393305.7.peg.724,Metabolic:Vitamin B6 metabolism
g.26596.CDS.730,Metabolic:Glycerophospholipid metabolism
g.26596.CDS.732,Metabolic:Nucleotide interconversion
g.26596.CDS.738,Metabolic:Lipopolysaccharide biosynthesis
g.26596.CDS.742,Metabolic:Exchange/demand reaction
393305.7.peg.745,"Metabolic:Valine, leucine, and isoleucine metabolism"
393305.7.peg.746,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26596.CDS.747,Metabolic:Urea cycle
393305.7.peg.747,"Metabolic:Valine, leucine, and isoleucine metabolism"
393305.7.peg.748,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26596.CDS.750,Metabolic:Folate metabolism
393305.7.peg.752,"Metabolic:Valine, leucine, and isoleucine metabolism"
393305.7.peg.753,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26596.CDS.755,tRNA-Charging
g.26596.CDS.757,Metabolic:Exchange/demand reaction
g.26596.CDS.772,Metabolic:Citric acid cycle
g.26596.CDS.780,Metabolic:Pentose phosphate pathway
393305.7.peg.780,Metabolic:CoA synthesis
g.26596.CDS.786,Metabolic:Lipopolysaccharide biosynthesis
393305.7.peg.786,Metabolic:NAD metabolism
g.26596.CDS.787,Metabolic:NAD metabolism
g.26596.CDS.793,"Metabolic:Transport, extracellular"
g.26596.CDS.797,"Metabolic:Transport, extracellular"
393305.7.peg.799,Metabolic:Citric acid cycle
393305.7.peg.812,Metabolic:beta-Alanine metabolism
g.26596.CDS.813,Translation
393305.7.peg.813,Metabolic:CoA synthesis
393305.7.peg.814,Metabolic:CoA synthesis
393305.7.peg.815,Metabolic:Folate metabolism
g.26596.CDS.816,Metabolic:Aminosugar metabolism
g.26596.CDS.817,"Metabolic:Transport, extracellular"
g.26596.CDS.831,"Metabolic:Transport, extracellular"
g.26596.CDS.841,"Metabolic:Transport, extracellular"
393305.7.peg.841,Metabolic:Pyrimidine synthesis
393305.7.peg.842,Metabolic:Glycolysis/gluconeogenesis
g.26596.CDS.848,Metabolic:Pentose phosphate pathway
g.26596.CDS.851,"Metabolic:Transport, extracellular"
393305.7.peg.851,Metabolic:Sulfur metabolism
393305.7.peg.856,Metabolic:Sulfur metabolism
393305.7.peg.857,Metabolic:Sulfur metabolism
393305.7.peg.858,Metabolic:Nucleotide interconversion
g.26596.CDS.863,Metabolic:Pyruvate metabolism
g.26596.CDS.864,Metabolic:Oxidative phosphorylation
g.26596.CDS.867,Metabolic:Cell wall biosynthesis
g.26596.CDS.869,Translation
g.26596.CDS.876,Metabolic:Glutathione metabolism
g.26596.CDS.878,tRNA-Charging
g.26596.CDS.888,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26596.CDS.890,Metabolic:Purine catabolism
g.26596.CDS.891,"Metabolic:Transport, extracellular"
g.26596.CDS.899,Translation
g.26596.CDS.904,"Metabolic:Transport, extracellular"
393305.7.peg.911,Metabolic:Citric acid cycle
393305.7.peg.917,Metabolic:Pentose phosphate pathway
393305.7.peg.918,Metabolic:Pentose phosphate pathway
g.26596.CDS.919,Metabolic:Starch and sucrose metabolism
g.26596.CDS.921,Translation
g.26596.CDS.929,Metabolic:Citric acid cycle
g.26596.CDS.933,Metabolic:Folate metabolism
g.26596.CDS.937,Metabolic:Pyrimidine catabolism
g.26596.CDS.939,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26596.CDS.942,Metabolic:Glycerophospholipid metabolism
g.26596.CDS.943,Translation
g.26596.CDS.944,"Metabolic:Transport, extracellular"
g.26596.CDS.945,Transcription
393305.7.peg.945,Metabolic:Tyrosine metabolism
g.26596.CDS.947,Metabolic:Methionine and cysteine metabolism
393305.7.peg.947,Metabolic:Phenylalanine metabolism
g.26596.CDS.952,tRNA-Charging
g.26596.CDS.953,"Metabolic:Transport, extracellular"
g.26596.CDS.955,"Metabolic:Transport, extracellular"
g.26596.CDS.957,Translation
g.26596.CDS.962,Translation
g.26596.CDS.964,"Metabolic:Transport, extracellular"
g.26596.CDS.967,"Metabolic:Transport, extracellular"
g.26596.CDS.975,Metabolic:Pyrimidine synthesis
g.26596.CDS.976,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26596.CDS.984,Translation
g.26596.CDS.999,Metabolic:Sulfur metabolism
g.26596.CDS.1015,Metabolic:Methionine and cysteine metabolism
g.26596.CDS.1020,Metabolic:Respiration
g.26596.CDS.1024,Post-translation
g.26596.CDS.1026,Metabolic:NAD metabolism
g.26596.CDS.1030,"Metabolic:Transport, extracellular"
393305.7.peg.1031,Metabolic:Alanine and aspartate metabolism
g.26596.CDS.1037,Metabolic:Methionine and cysteine metabolism
g.26596.CDS.1039,"Metabolic:Transport, extracellular"
g.26596.CDS.1046,Metabolic:Sulfur metabolism
g.26596.CDS.1049,Metabolic:Fatty acid synthesis
g.26596.CDS.1050,Metabolic:Nucleotide interconversion
g.26596.CDS.1053,Metabolic:Arginine and proline metabolism
g.26596.CDS.1057,"Metabolic:Transport, extracellular"
g.26596.CDS.1064,Metabolic:Arginine and proline metabolism
g.26596.CDS.1066,"Metabolic:Transport, extracellular"
g.26596.CDS.1076,"Metabolic:Transport, extracellular"
g.26596.CDS.1083,Metabolic:Respiration
g.26596.CDS.1084,"Metabolic:Transport, extracellular"
g.26596.CDS.1088,Metabolic:Pyruvate metabolism
g.26596.CDS.1090,Translation
g.26596.CDS.1092,Metabolic:Glycolysis/gluconeogenesis
g.26596.CDS.1094,"Metabolic:Transport, extracellular"
g.26596.CDS.1097,Metabolic:Pentose and glucuronate interconversions
g.26596.CDS.1100,Metabolic:Pyruvate metabolism
393305.7.peg.1105,Metabolic:NAD metabolism
g.26596.CDS.1108,Metabolic:Glutathione metabolism
g.26596.CDS.1116,tRNA-Charging
393305.7.peg.1116,Metabolic:Vitamin B6 metabolism
g.26596.CDS.1118,Metabolic:Glycolysis/gluconeogenesis
g.26596.CDS.1122,"Metabolic:Transport, extracellular"
393305.7.peg.1129,Metabolic:Purine synthesis
g.26596.CDS.1131,Metabolic:Respiration
g.26596.CDS.1133,Translation
g.26596.CDS.1136,Metabolic:Glycerophospholipid metabolism
393305.7.peg.1136,Metabolic:NAD metabolism
g.26596.CDS.1142,"Metabolic:Transport, extracellular"
393305.7.peg.1145,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26596.CDS.1150,Metabolic:Glutathione metabolism
g.26596.CDS.1151,Metabolic:Nucleotide salvage pathway
g.26596.CDS.1160,Metabolic:Arginine and proline metabolism
393305.7.peg.1166,Metabolic:Nucleotide interconversion
g.26596.CDS.1169,Metabolic:Fatty acid synthesis
g.26596.CDS.1171,"Metabolic:Transport, extracellular"
g.26596.CDS.1177,Translation
393305.7.peg.1179,Metabolic:Nucleotide interconversion
393305.7.peg.1180,Metabolic:Nucleotide interconversion
g.26596.CDS.1182,Metabolic:Heme synthesis
393305.7.peg.1186,Metabolic:Thiamine metabolism
g.26596.CDS.1205,Metabolic:Pentose and glucuronate interconversions
g.26596.CDS.1208,Metabolic:NAD metabolism
g.26596.CDS.1212,Metabolic:Arginine and proline metabolism
g.26596.CDS.1217,"Metabolic:Transport, extracellular"
g.26596.CDS.1219,Metabolic:Respiration
g.26596.CDS.1220,Metabolic:Purine synthesis
g.26596.CDS.1226,Metabolic:Pyruvate metabolism
393305.7.peg.1227,Metabolic:Purine synthesis
393305.7.peg.1228,Metabolic:Purine synthesis
g.26596.CDS.1233,Metabolic:Pyruvate metabolism
g.26596.CDS.1237,Metabolic:ROS detoxification
g.26596.CDS.1242,"Metabolic:Transport, extracellular"
393305.7.peg.1242,Metabolic:Purine synthesis
g.26596.CDS.1243,Metabolic:Nucleotide interconversion
g.26596.CDS.1244,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.26596.CDS.1259,Metabolic:Nitrogen metabolism
g.26596.CDS.1263,Metabolic:Selenoamino acid metabolism
g.26596.CDS.1266,Metabolic:NAD metabolism
g.26596.CDS.1276,"Metabolic:Transport, extracellular"
g.26596.CDS.1279,"Metabolic:Transport, extracellular"
g.26596.CDS.1280,Metabolic:Pyruvate metabolism
g.26596.CDS.1281,Metabolic:Fructose and mannose metabolism
g.26596.CDS.1282,Metabolic:Aminosugar metabolism
g.26596.CDS.1283,Metabolic:Pyruvate metabolism
g.26596.CDS.1285,Metabolic:Glycolysis/gluconeogenesis
g.26596.CDS.1287,"Metabolic:Transport, extracellular"
g.26596.CDS.1297,Translation
g.26596.CDS.1298,Metabolic:Respiration
393305.7.peg.1302,Metabolic:Methionine and cysteine metabolism
g.26596.CDS.1304,tRNA-Charging
g.26596.CDS.1307,Translation
g.26596.CDS.1309,"Metabolic:Transport, extracellular"
g.26596.CDS.1311,"Metabolic:Transport, extracellular"
393305.7.peg.1312,Metabolic:Methionine and cysteine metabolism
g.26596.CDS.1319,"Metabolic:Transport, extracellular"
g.26596.CDS.1320,"Metabolic:Transport, extracellular"
g.26596.CDS.1329,Metabolic:Unassigned
393305.7.peg.1329,Metabolic:Glycolysis/gluconeogenesis
g.26596.CDS.1332,Metabolic:Arginine and proline metabolism
g.26596.CDS.1342,"Metabolic:Transport, extracellular"
g.26596.CDS.1349,Metabolic:Nitrogen metabolism
g.26596.CDS.1350,Transcription
g.26596.CDS.1359,Metabolic:Thiamine metabolism
g.26596.CDS.1360,Metabolic:CoA synthesis
g.26596.CDS.1364,"Metabolic:Transport, extracellular"
g.26596.CDS.1370,Metabolic:Respiration
g.26596.CDS.1374,Metabolic:Glycolysis/gluconeogenesis
g.26596.CDS.1375,Translation
g.26596.CDS.1380,"Metabolic:Transport, extracellular"
g.26596.CDS.1389,"Metabolic:Transport, extracellular"
g.26596.CDS.1391,"Metabolic:Transport, extracellular"
393305.7.peg.1391,Metabolic:Phenylalanine metabolism
g.26596.CDS.1395,Metabolic:Cell wall biosynthesis
g.26596.CDS.1396,"Metabolic:Transport, extracellular"
g.26596.CDS.1401,Metabolic:Pyruvate metabolism
g.26596.CDS.1402,Metabolic:Methionine and cysteine metabolism
g.26596.CDS.1403,Translation
g.26596.CDS.1407,"Metabolic:Transport, extracellular"
g.26596.CDS.1414,Translation
393305.7.peg.1418,Metabolic:Vitamin B6 metabolism
g.26596.CDS.1422,Metabolic:Fatty acid synthesis
393305.7.peg.1426,Metabolic:Folate metabolism
g.26596.CDS.1427,Metabolic:Pyruvate metabolism
g.26596.CDS.1428,"Metabolic:Transport, extracellular"
g.26596.CDS.1429,Metabolic:Folate metabolism
393305.7.peg.1429,Metabolic:Purine synthesis
g.26596.CDS.1446,"Metabolic:Transport, extracellular"
g.26596.CDS.1450,"Metabolic:Transport, extracellular"
g.26596.CDS.1451,Metabolic:Respiration
g.26596.CDS.1452,Metabolic:Pyrimidine synthesis
g.26596.CDS.1458,Metabolic:Respiration
393305.7.peg.1460,Metabolic:Glutamate metabolism
g.26596.CDS.1468,Metabolic:Methionine and cysteine metabolism
g.26596.CDS.1473,"Metabolic:Transport, extracellular"
g.26596.CDS.1480,Metabolic:Pentose phosphate pathway
393305.7.peg.1484,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393305.7.peg.1487,Metabolic:Pentose phosphate pathway
g.26596.CDS.1488,Metabolic:Exchange/demand reaction
g.26596.CDS.1489,Metabolic:NAD metabolism
g.26596.CDS.1495,Metabolic:Arginine and proline metabolism
g.26596.CDS.1509,Metabolic:Arginine and proline metabolism
g.26596.CDS.1510,Translation
g.26596.CDS.1517,Translation
g.26596.CDS.1518,Translation
g.26596.CDS.1521,Metabolic:Nucleotide interconversion
g.26596.CDS.1522,Metabolic:Pyruvate metabolism
g.26596.CDS.1539,"Metabolic:Transport, extracellular"
g.26596.CDS.1541,"Metabolic:Transport, extracellular"
g.26596.CDS.1544,"Metabolic:Transport, extracellular"
g.26596.CDS.1545,"Metabolic:Transport, extracellular"
g.26596.CDS.1546,Metabolic:Respiration
g.26596.CDS.1554,Metabolic:Folate metabolism
g.26596.CDS.1558,Metabolic:Glycolysis/gluconeogenesis
g.26596.CDS.1565,"Metabolic:Transport, extracellular"
g.26596.CDS.1570,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26596.CDS.1571,Translation
g.26596.CDS.1572,Metabolic:Respiration
g.26596.CDS.1575,Metabolic:Phenylalanine metabolism
393305.7.peg.1576,Metabolic:Glycolysis/gluconeogenesis
g.26596.CDS.1578,Metabolic:Biotin metabolism
g.26596.CDS.1590,Translation
393305.7.peg.1592,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26596.CDS.1595,Translation
393305.7.peg.1599,Metabolic:Methionine and cysteine metabolism
g.26596.CDS.1601,Metabolic:Pentose phosphate pathway
g.26596.CDS.1604,"Metabolic:Transport, extracellular"
g.26596.CDS.1605,Metabolic:Pentose phosphate pathway
g.26596.CDS.1622,Metabolic:Nucleotide interconversion
g.26596.CDS.1624,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.26596.CDS.1626,Translation
393305.7.peg.1631,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26596.CDS.1643,Metabolic:Pyruvate metabolism
g.26596.CDS.1647,"Metabolic:Transport, extracellular"
g.26596.CDS.1654,Metabolic:Fatty acid synthesis
393305.7.peg.1662,Metabolic:Alanine and aspartate metabolism
393305.7.peg.1664,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
393305.7.peg.1665,Metabolic:Phenylalanine metabolism
g.26596.CDS.1668,Metabolic:Pyruvate metabolism
g.26596.CDS.1678,"Metabolic:Transport, extracellular"
393305.7.peg.1689,Metabolic:Alanine and aspartate metabolism
393305.7.peg.1696,Metabolic:Pyrimidine synthesis
g.26596.CDS.1707,Metabolic:Terpenoid backbone biosynthesis
g.26596.CDS.1712,Translation
g.26596.CDS.1726,"Metabolic:Transport, extracellular"
g.26596.CDS.1739,Metabolic:Respiration
g.26596.CDS.1746,Metabolic:Cell wall biosynthesis
g.26596.CDS.1748,"Metabolic:Transport, extracellular"
g.26596.CDS.1754,"Metabolic:Transport, extracellular"
g.26596.CDS.1761,tRNA-Charging
393305.7.peg.1763,Metabolic:Pyrimidine synthesis
g.26596.CDS.1770,Metabolic:Nitrogen metabolism
g.26596.CDS.1779,"Metabolic:Transport, extracellular"
