,subsystem
g.28083.CDS.401,Metabolic:Vitamin B12 metabolism
g.28083.CDS.402,tRNA-Charging
886872.3.peg.405,Metabolic:Aminosugar metabolism
g.28083.CDS.409,tRNA-Charging
g.28083.CDS.410,Metabolic:Nucleotide interconversion
g.28083.CDS.415,tRNA-Charging
886872.3.peg.416,Metabolic:Purine synthesis
g.28083.CDS.417,tRNA-Charging
886872.3.peg.420,Metabolic:Purine synthesis
886872.3.peg.423,Metabolic:Purine synthesis
g.28083.CDS.424,Metabolic:Pyrimidine synthesis
886872.3.peg.424,Metabolic:Purine synthesis
g.28083.CDS.425,Metabolic:Aminosugar metabolism
886872.3.peg.425,Metabolic:Purine synthesis
886872.3.peg.426,Metabolic:Purine synthesis
886872.3.peg.427,Metabolic:Purine synthesis
886872.3.peg.428,Metabolic:Purine synthesis
g.28083.CDS.429,Metabolic:Phenylalanine metabolism
886872.3.peg.429,Metabolic:Purine synthesis
886872.3.peg.430,Metabolic:Purine synthesis
g.28083.CDS.431,tRNA-Charging
886872.3.peg.431,Metabolic:Purine synthesis
886872.3.peg.432,Metabolic:Purine synthesis
g.28083.CDS.436,Metabolic:Lipopolysaccharide biosynthesis
g.28083.CDS.437,"Metabolic:Transport, extracellular"
886872.3.peg.438,Metabolic:Nucleotide interconversion
886872.3.peg.439,Metabolic:Nucleotide interconversion
g.28083.CDS.440,"Metabolic:Transport, extracellular"
886872.3.peg.440,Metabolic:Nucleotide interconversion
g.28083.CDS.441,tRNA-Charging
g.28083.CDS.446,tRNA-Charging
g.28083.CDS.449,Metabolic:Cell wall biosynthesis
g.28083.CDS.459,Transcription
g.28083.CDS.462,Metabolic:Exchange/demand reaction
g.28083.CDS.473,tRNA-Charging
886872.3.peg.473,Metabolic:Alanine and aspartate metabolism
g.28083.CDS.477,Metabolic:Cell wall biosynthesis
886872.3.peg.477,Metabolic:Folate metabolism
886872.3.peg.478,Metabolic:Folate metabolism
g.28083.CDS.479,Translation
g.28083.CDS.481,Metabolic:Purine catabolism
g.28083.CDS.486,tRNA-Charging
g.28083.CDS.489,Metabolic:Arginine and proline metabolism
886872.3.peg.496,Metabolic:Phenylalanine metabolism
886872.3.peg.497,Metabolic:Tyrosine metabolism
g.28083.CDS.498,Metabolic:Cell wall biosynthesis
886872.3.peg.498,Metabolic:Phenylalanine metabolism
886872.3.peg.499,Metabolic:Phenylalanine metabolism
886872.3.peg.503,Metabolic:Pentose phosphate pathway
g.28083.CDS.507,tRNA-Charging
g.28083.CDS.509,tRNA-Charging
g.28083.CDS.516,Metabolic:Folate metabolism
g.28083.CDS.517,Metabolic:Exchange/demand reaction
g.28083.CDS.521,Metabolic:CoA synthesis
g.28083.CDS.523,Metabolic:Pyrimidine catabolism
g.28083.CDS.530,Metabolic:Pentose phosphate pathway
g.28083.CDS.531,Metabolic:Pentose and glucuronate interconversions
886872.3.peg.536,Metabolic:Vitamin B2 metabolism
g.28083.CDS.537,Metabolic:Exchange/demand reaction
886872.3.peg.539,Metabolic:Phenylalanine metabolism
g.28083.CDS.545,Metabolic:Pentose and glucuronate interconversions
g.28083.CDS.546,tRNA-Charging
g.28083.CDS.552,Metabolic:Pentose phosphate pathway
g.28083.CDS.557,Metabolic:Urea cycle
886872.3.peg.557,Metabolic:Pyrimidine synthesis
886872.3.peg.558,Metabolic:Pyrimidine synthesis
886872.3.peg.562,Metabolic:Glycolysis/gluconeogenesis
886872.3.peg.563,Metabolic:Glycolysis/gluconeogenesis
g.28083.CDS.564,Translation
g.28083.CDS.568,tRNA-Charging
g.28083.CDS.570,Metabolic:Exchange/demand reaction
g.28083.CDS.571,tRNA-Charging
886872.3.peg.571,Metabolic:Glutamate metabolism
g.28083.CDS.572,Metabolic:Terpenoid backbone biosynthesis
g.28083.CDS.573,Metabolic:Arginine and proline metabolism
g.28083.CDS.574,"Metabolic:Transport, extracellular"
g.28083.CDS.576,Metabolic:Pentose phosphate pathway
g.28083.CDS.577,Metabolic:Thiamine metabolism
g.28083.CDS.580,Metabolic:Citric acid cycle
g.28083.CDS.583,tRNA-Charging
g.28083.CDS.584,Metabolic:Pentose phosphate pathway
886872.3.peg.588,Metabolic:Glycolysis/gluconeogenesis
g.28083.CDS.591,"Metabolic:Transport, extracellular"
g.28083.CDS.592,Metabolic:Pentose and glucuronate interconversions
g.28083.CDS.596,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.28083.CDS.604,Metabolic:Nucleotide salvage pathway
g.28083.CDS.605,Metabolic:Oxidative phosphorylation
g.28083.CDS.606,Metabolic:Galactose metabolism
g.28083.CDS.607,"Metabolic:Transport, extracellular"
886872.3.peg.610,Metabolic:Arginine and proline metabolism
886872.3.peg.611,Metabolic:Arginine and proline metabolism
886872.3.peg.612,Metabolic:Alanine and aspartate metabolism
886872.3.peg.613,Metabolic:Alanine and aspartate metabolism
g.28083.CDS.614,Translation
g.28083.CDS.615,Translation
g.28083.CDS.617,"Metabolic:Transport, extracellular"
886872.3.peg.625,Metabolic:Pyrimidine synthesis
g.28083.CDS.626,Metabolic:Exchange/demand reaction
886872.3.peg.626,Metabolic:Pyrimidine synthesis
g.28083.CDS.627,tRNA-Charging
886872.3.peg.627,Metabolic:Pyrimidine synthesis
886872.3.peg.628,Metabolic:Pyrimidine synthesis
886872.3.peg.629,Metabolic:Pyrimidine synthesis
886872.3.peg.630,Metabolic:Pyrimidine synthesis
886872.3.peg.631,Metabolic:Pyrimidine synthesis
g.28083.CDS.636,"Metabolic:Transport, extracellular"
g.28083.CDS.638,tRNA-Charging
886872.3.peg.638,Metabolic:CoA synthesis
g.28083.CDS.640,"Metabolic:Transport, extracellular"
g.28083.CDS.641,tRNA-Charging
g.28083.CDS.642,"Metabolic:Transport, extracellular"
g.28083.CDS.644,Metabolic:Glycolysis/gluconeogenesis
886872.3.peg.644,Metabolic:Folate metabolism
g.28083.CDS.646,Metabolic:Exchange/demand reaction
886872.3.peg.648,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28083.CDS.649,Metabolic:Pentose and glucuronate interconversions
g.28083.CDS.650,Translation
g.28083.CDS.653,tRNA-Charging
g.28083.CDS.657,Metabolic:Pyruvate metabolism
g.28083.CDS.658,Metabolic:Starch and sucrose metabolism
g.28083.CDS.659,tRNA-Charging
g.28083.CDS.662,tRNA-Charging
g.28083.CDS.665,"Metabolic:Transport, extracellular"
g.28083.CDS.669,Metabolic:Fatty acid synthesis
g.28083.CDS.678,"Metabolic:Transport, extracellular"
g.28083.CDS.679,tRNA-Charging
g.28083.CDS.680,Metabolic:Exchange/demand reaction
g.28083.CDS.681,Metabolic:NAD metabolism
g.28083.CDS.683,Metabolic:Starch and sucrose metabolism
g.28083.CDS.684,Post-translation
g.28083.CDS.686,tRNA-Charging
g.28083.CDS.699,"Metabolic:Transport, extracellular"
g.28083.CDS.700,Metabolic:Arginine and proline metabolism
g.28083.CDS.704,Metabolic:Pentose phosphate pathway
g.28083.CDS.705,Metabolic:Exchange/demand reaction
g.28083.CDS.708,"Metabolic:Transport, extracellular"
g.28083.CDS.709,Metabolic:Ascorbate and aldarate metabolism
g.28083.CDS.715,Metabolic:Pentose and glucuronate interconversions
g.28083.CDS.716,Metabolic:Glycerophospholipid metabolism
g.28083.CDS.720,Metabolic:Cholesterol metabolism
g.28083.CDS.729,Metabolic:Exchange/demand reaction
g.28083.CDS.730,Metabolic:Glycolysis/gluconeogenesis
g.28083.CDS.732,"Metabolic:Transport, extracellular"
g.28083.CDS.741,Metabolic:Others
g.28083.CDS.745,Metabolic:Nucleotide interconversion
g.28083.CDS.751,tRNA-Charging
g.28083.CDS.756,Metabolic:Glyoxylate and dicarboxylate metabolism
g.28083.CDS.759,Metabolic:Pentose and glucuronate interconversions
g.28083.CDS.760,Metabolic:Exchange/demand reaction
g.28083.CDS.761,Metabolic:Pyrimidine catabolism
g.28083.CDS.762,Metabolic:Nucleotide interconversion
g.28083.CDS.764,"Metabolic:Transport, extracellular"
g.28083.CDS.767,Metabolic:NAD metabolism
g.28083.CDS.769,Metabolic:Exchange/demand reaction
g.28083.CDS.770,Metabolic:Exchange/demand reaction
g.28083.CDS.773,"Metabolic:Transport, extracellular"
g.28083.CDS.774,tRNA-Charging
g.28083.CDS.775,Metabolic:Vitamin B2 metabolism
g.28083.CDS.780,Metabolic:Cell wall biosynthesis
g.28083.CDS.781,Metabolic:Exchange/demand reaction
g.28083.CDS.782,Metabolic:Galactose metabolism
886872.3.peg.783,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
886872.3.peg.784,Metabolic:Alanine and aspartate metabolism
g.28083.CDS.787,Metabolic:Cell wall biosynthesis
g.28083.CDS.789,"Metabolic:Transport, extracellular"
g.28083.CDS.791,Metabolic:Unassigned
g.28083.CDS.793,"Metabolic:Transport, extracellular"
g.28083.CDS.794,tRNA-Charging
g.28083.CDS.796,Metabolic:Biotin metabolism
g.28083.CDS.801,Metabolic:Vitamin B12 metabolism
g.28083.CDS.803,"Metabolic:Transport, extracellular"
g.28083.CDS.805,Metabolic:Purine catabolism
g.28083.CDS.811,Metabolic:Purine catabolism
g.28083.CDS.812,Translation
g.28083.CDS.817,Metabolic:Nucleotide interconversion
g.28083.CDS.824,Metabolic:Folate metabolism
g.28083.CDS.827,"Metabolic:Transport, extracellular"
g.28083.CDS.832,Metabolic:Pyruvate metabolism
886872.3.peg.835,Metabolic:Methionine and cysteine metabolism
g.28083.CDS.836,"Metabolic:Transport, extracellular"
886872.3.peg.836,Metabolic:Methionine and cysteine metabolism
g.28083.CDS.839,"Metabolic:Transport, extracellular"
886872.3.peg.840,Metabolic:Methionine and cysteine metabolism
g.28083.CDS.841,Metabolic:Starch and sucrose metabolism
886872.3.peg.841,Metabolic:Methionine and cysteine metabolism
886872.3.peg.842,Metabolic:Methionine and cysteine metabolism
g.28083.CDS.843,Metabolic:Exchange/demand reaction
g.28083.CDS.844,tRNA-Charging
g.28083.CDS.845,Metabolic:Nucleotide interconversion
g.28083.CDS.847,Translation
g.28083.CDS.848,tRNA-Charging
g.28083.CDS.850,"Metabolic:Transport, extracellular"
886872.3.peg.852,Metabolic:Alanine and aspartate metabolism
g.28083.CDS.853,Metabolic:Lysine metabolism
g.28083.CDS.855,"Metabolic:Transport, extracellular"
g.28083.CDS.859,Translation
g.28083.CDS.860,"Metabolic:Transport, extracellular"
g.28083.CDS.863,Metabolic:Urea cycle
g.28083.CDS.864,Metabolic:Aminosugar metabolism
g.28083.CDS.865,Metabolic:Nucleotide interconversion
g.28083.CDS.867,Metabolic:Squalene and cholesterol synthesis
g.28083.CDS.868,Metabolic:Biotin metabolism
g.28083.CDS.869,Metabolic:Starch and sucrose metabolism
g.28083.CDS.873,Metabolic:Methionine and cysteine metabolism
886872.3.peg.877,Metabolic:Vitamin B6 metabolism
g.28083.CDS.878,Metabolic:Galactose metabolism
g.28083.CDS.881,Translation
g.28083.CDS.882,Transcription
886872.3.peg.885,Metabolic:Nucleotide interconversion
g.28083.CDS.887,Metabolic:Pentose and glucuronate interconversions
g.28083.CDS.890,tRNA-Charging
g.28083.CDS.893,Metabolic:Exchange/demand reaction
g.28083.CDS.900,Metabolic:Exchange/demand reaction
g.28083.CDS.902,tRNA-Charging
g.28083.CDS.903,Metabolic:Pyrimidine catabolism
g.28083.CDS.905,"Metabolic:Transport, extracellular"
g.28083.CDS.906,Metabolic:Purine catabolism
886872.3.peg.910,Metabolic:Folate metabolism
g.28083.CDS.911,Metabolic:Nucleotide interconversion
886872.3.peg.911,Metabolic:Folate metabolism
886872.3.peg.912,Metabolic:Tetrahydrobiopterin metabolism
g.28083.CDS.913,Metabolic:Benzoate degradation
886872.3.peg.913,Metabolic:Folate metabolism
g.28083.CDS.915,Metabolic:Pentose phosphate pathway
886872.3.peg.915,Metabolic:Folate metabolism
g.28083.CDS.920,Translation
g.28083.CDS.924,Metabolic:Glycolysis/gluconeogenesis
g.28083.CDS.925,Metabolic:Respiration
g.28083.CDS.929,Metabolic:Phenylalanine metabolism
g.28083.CDS.930,Metabolic:Pyruvate metabolism
g.28083.CDS.931,"Metabolic:Transport, extracellular"
g.28083.CDS.932,"Metabolic:Transport, extracellular"
g.28083.CDS.944,tRNA-Charging
g.28083.CDS.946,tRNA-Charging
g.28083.CDS.948,Transcription
886872.3.peg.948,Metabolic:Histidine metabolism
g.28083.CDS.949,Metabolic:Folate metabolism
g.28083.CDS.950,Metabolic:Nucleotide interconversion
g.28083.CDS.952,"Metabolic:Transport, extracellular"
g.28083.CDS.954,Metabolic:Fructose and mannose metabolism
g.28083.CDS.961,tRNA-Charging
g.28083.CDS.963,"Metabolic:Transport, extracellular"
g.28083.CDS.965,Metabolic:Nucleotide interconversion
g.28083.CDS.966,Metabolic:Thiamine metabolism
g.28083.CDS.968,Metabolic:Glycolysis/gluconeogenesis
g.28083.CDS.970,Metabolic:Folate metabolism
886872.3.peg.972,Metabolic:CoA synthesis
g.28083.CDS.974,tRNA-Charging
g.28083.CDS.975,"Metabolic:Transport, extracellular"
g.28083.CDS.977,Translation
g.28083.CDS.978,tRNA-Charging
g.28083.CDS.981,Metabolic:Methionine and cysteine metabolism
g.28083.CDS.982,tRNA-Charging
g.28083.CDS.983,"Metabolic:Transport, extracellular"
g.28083.CDS.984,Metabolic:Folate metabolism
g.28083.CDS.985,tRNA-Charging
g.28083.CDS.986,Translation
886872.3.peg.988,Metabolic:CoA synthesis
g.28083.CDS.994,Metabolic:Pyrimidine catabolism
g.28083.CDS.995,Metabolic:Nucleotide interconversion
g.28083.CDS.996,"Metabolic:Transport, extracellular"
g.28083.CDS.997,Translation
g.28083.CDS.1003,Metabolic:Starch and sucrose metabolism
g.28083.CDS.1005,tRNA-Charging
g.28083.CDS.1009,Metabolic:Lipopolysaccharide biosynthesis
g.28083.CDS.1012,Transcription
g.28083.CDS.1013,Metabolic:Fatty acid synthesis
g.28083.CDS.1015,Metabolic:Glycolysis/gluconeogenesis
g.28083.CDS.1019,Metabolic:Pyruvate metabolism
g.28083.CDS.1024,Metabolic:Pyrimidine catabolism
g.28083.CDS.1025,"Metabolic:Transport, extracellular"
g.28083.CDS.1026,"Metabolic:Transport, extracellular"
g.28083.CDS.1039,Metabolic:Nucleotide interconversion
g.28083.CDS.1040,"Metabolic:Transport, extracellular"
g.28083.CDS.1041,Metabolic:Lipopolysaccharide biosynthesis
g.28083.CDS.1043,"Metabolic:Transport, extracellular"
g.28083.CDS.1046,Metabolic:Cell wall biosynthesis
g.28083.CDS.1052,Metabolic:Cell wall biosynthesis
g.28083.CDS.1059,Metabolic:Fatty acid synthesis
g.28083.CDS.1061,"Metabolic:Transport, extracellular"
g.28083.CDS.1062,"Metabolic:Transport, extracellular"
g.28083.CDS.1068,Metabolic:Vitamin B6 metabolism
g.28083.CDS.1079,Metabolic:Exchange/demand reaction
g.28083.CDS.1080,tRNA-Charging
g.28083.CDS.1084,tRNA-Charging
g.28083.CDS.1089,Translation
g.28083.CDS.1092,tRNA-Charging
g.28083.CDS.1098,Transcription
886872.3.peg.1102,Metabolic:NAD metabolism
g.28083.CDS.1112,Metabolic:Glutathione metabolism
g.28083.CDS.1113,Metabolic:Cell wall biosynthesis
g.28083.CDS.1120,tRNA-Charging
g.28083.CDS.1121,Metabolic:Nucleotide interconversion
g.28083.CDS.1124,Metabolic:Exchange/demand reaction
886872.3.peg.1130,Metabolic:Folate metabolism
g.28083.CDS.1131,"Metabolic:Transport, extracellular"
g.28083.CDS.1144,Metabolic:Fructose and mannose metabolism
g.28083.CDS.1145,Metabolic:Exchange/demand reaction
g.28083.CDS.1150,Metabolic:Vitamin B2 metabolism
g.28083.CDS.1151,Metabolic:Butanoate metabolism
886872.3.peg.1151,Metabolic:Glutamate metabolism
g.28083.CDS.1159,Metabolic:Lipopolysaccharide biosynthesis
g.28083.CDS.1161,tRNA-Charging
g.28083.CDS.1162,Metabolic:Pyruvate metabolism
886872.3.peg.1165,Metabolic:Glycolysis/gluconeogenesis
g.28083.CDS.1166,Metabolic:Vitamin B12 metabolism
g.28083.CDS.1169,"Metabolic:Transport, extracellular"
g.28083.CDS.1170,"Metabolic:Transport, extracellular"
g.28083.CDS.1179,Metabolic:Cell wall biosynthesis
g.28083.CDS.1186,Translation
g.28083.CDS.1187,tRNA-Charging
886872.3.peg.1194,Metabolic:CoA synthesis
g.28083.CDS.1198,Translation
g.28083.CDS.1200,Metabolic:Pyruvate metabolism
g.28083.CDS.1203,Metabolic:Glycolysis/gluconeogenesis
g.28083.CDS.1207,"Metabolic:Transport, extracellular"
g.28083.CDS.1209,Metabolic:Nucleotide interconversion
886872.3.peg.1210,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28083.CDS.1219,Metabolic:Glycolysis/gluconeogenesis
g.28083.CDS.1220,"Metabolic:Transport, extracellular"
g.28083.CDS.1223,Metabolic:Glycerophospholipid metabolism
g.28083.CDS.1224,"Metabolic:Transport, extracellular"
g.28083.CDS.1227,Metabolic:Methionine and cysteine metabolism
g.28083.CDS.1229,Metabolic:Glycerophospholipid metabolism
g.28083.CDS.1238,Metabolic:Plant polysaccharide degradation
886872.3.peg.1238,Metabolic:Urea cycle
g.28083.CDS.1239,"Metabolic:Transport, extracellular"
886872.3.peg.1239,Metabolic:Arginine and proline metabolism
886872.3.peg.1240,Metabolic:Arginine and proline metabolism
g.28083.CDS.1244,Metabolic:Biotin metabolism
g.28083.CDS.1245,"Metabolic:Transport, extracellular"
g.28083.CDS.1247,Metabolic:NAD metabolism
g.28083.CDS.1248,Metabolic:Nucleotide interconversion
g.28083.CDS.1250,Metabolic:Nucleotide interconversion
g.28083.CDS.1254,"Metabolic:Transport, extracellular"
g.28083.CDS.1262,Metabolic:Galactose metabolism
g.28083.CDS.1268,Metabolic:Pentose and glucuronate interconversions
g.28083.CDS.1269,"Metabolic:Transport, extracellular"
g.28083.CDS.1274,"Metabolic:Transport, extracellular"
g.28083.CDS.1288,"Metabolic:Transport, extracellular"
g.28083.CDS.1297,Metabolic:Pentose phosphate pathway
g.28083.CDS.1300,Metabolic:Cell wall biosynthesis
g.28083.CDS.1304,Translation
g.28083.CDS.1309,Metabolic:Exchange/demand reaction
g.28083.CDS.1316,Metabolic:Fatty acid synthesis
g.28083.CDS.1317,"Metabolic:Transport, extracellular"
g.28083.CDS.1320,Metabolic:Butanoate metabolism
g.28083.CDS.1328,Metabolic:Galactose metabolism
886872.3.peg.1330,Metabolic:CoA synthesis
886872.3.peg.1335,Metabolic:Glycolysis/gluconeogenesis
886872.3.peg.1340,Metabolic:Vitamin B2 metabolism
g.28083.CDS.1341,Transcription
886872.3.peg.1342,Metabolic:Vitamin B2 metabolism
886872.3.peg.1343,Metabolic:Vitamin B2 metabolism
g.28083.CDS.1344,tRNA-Charging
886872.3.peg.1344,Metabolic:Vitamin B2 metabolism
g.28083.CDS.1348,Metabolic:Sulfur metabolism
g.28083.CDS.1353,Metabolic:Pyruvate metabolism
g.28083.CDS.1356,Metabolic:Exchange/demand reaction
g.28083.CDS.1361,tRNA-Charging
g.28083.CDS.1363,Metabolic:Cell wall biosynthesis
g.28083.CDS.1369,Metabolic:Pentose phosphate pathway
g.28083.CDS.1372,Metabolic:Nucleotide interconversion
g.28083.CDS.1375,Metabolic:Exchange/demand reaction
g.28083.CDS.1383,Metabolic:Cell wall biosynthesis
g.28083.CDS.1384,Translation
g.28083.CDS.1387,"Metabolic:Transport, extracellular"
g.28083.CDS.1388,Transcription
g.28083.CDS.1389,tRNA-Charging
g.28083.CDS.1395,"Metabolic:Transport, extracellular"
g.28083.CDS.1397,Metabolic:Glycerophospholipid metabolism
g.28083.CDS.1406,"Metabolic:Transport, extracellular"
886872.3.peg.1413,Metabolic:Glycolysis/gluconeogenesis
886872.3.peg.1422,Metabolic:Arginine and proline metabolism
g.28083.CDS.1423,tRNA-Charging
886872.3.peg.1423,Metabolic:Arginine and proline metabolism
886872.3.peg.1426,Metabolic:Thiamine metabolism
g.28083.CDS.1427,Metabolic:Fatty acid synthesis
886872.3.peg.1427,Metabolic:Thiamine metabolism
g.28083.CDS.1428,tRNA-Charging
g.28083.CDS.1429,"Metabolic:Transport, extracellular"
g.28083.CDS.1431,Metabolic:Pyruvate metabolism
g.28083.CDS.1436,Metabolic:Fructose and mannose metabolism
g.28083.CDS.1444,Metabolic:Exchange/demand reaction
886872.3.peg.1447,Metabolic:Glycolysis/gluconeogenesis
