,subsystem
g.30358.CDS.115,Metabolic:Methionine and cysteine metabolism
1158606.3.peg.115,Metabolic:Pentose phosphate pathway
g.30358.CDS.119,Metabolic:Folate metabolism
g.30358.CDS.121,"Metabolic:Transport, extracellular"
g.30358.CDS.124,Metabolic:Fatty acid synthesis
g.30358.CDS.126,Metabolic:Nucleotide interconversion
g.30358.CDS.127,Metabolic:Nucleotide interconversion
g.30358.CDS.129,tRNA-Charging
g.30358.CDS.132,Metabolic:Cell wall biosynthesis
g.30358.CDS.134,Translation
g.30358.CDS.138,"Metabolic:Transport, extracellular"
g.30358.CDS.139,Metabolic:Unassigned
g.30358.CDS.146,Metabolic:Terpenoid backbone biosynthesis
1158606.3.peg.147,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.30358.CDS.148,Metabolic:Pyruvate metabolism
g.30358.CDS.151,tRNA-Charging
1158606.3.peg.156,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.161,"Metabolic:Transport, extracellular"
g.30358.CDS.165,Translation
g.30358.CDS.167,Metabolic:Exchange/demand reaction
g.30358.CDS.170,Translation
g.30358.CDS.172,Metabolic:Pentose phosphate pathway
g.30358.CDS.174,tRNA-Charging
g.30358.CDS.175,Metabolic:Nucleotide interconversion
g.30358.CDS.177,Metabolic:Histidine metabolism
g.30358.CDS.178,Metabolic:Vitamin B2 metabolism
g.30358.CDS.180,"Metabolic:Transport, extracellular"
1158606.3.peg.181,Metabolic:Arginine and proline metabolism
g.30358.CDS.188,Metabolic:Arginine and proline metabolism
g.30358.CDS.190,"Metabolic:Transport, extracellular"
g.30358.CDS.193,Metabolic:Methionine and cysteine metabolism
g.30358.CDS.195,tRNA-Charging
g.30358.CDS.196,Metabolic:Exchange/demand reaction
g.30358.CDS.205,tRNA-Charging
g.30358.CDS.206,"Metabolic:Transport, extracellular"
g.30358.CDS.208,Metabolic:Folate metabolism
g.30358.CDS.214,Metabolic:Pyruvate metabolism
1158606.3.peg.214,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.215,"Metabolic:Transport, extracellular"
g.30358.CDS.218,Metabolic:Methionine and cysteine metabolism
g.30358.CDS.219,"Metabolic:Transport, extracellular"
g.30358.CDS.220,"Metabolic:Transport, extracellular"
g.30358.CDS.221,Metabolic:Starch and sucrose metabolism
g.30358.CDS.222,Metabolic:Pentose phosphate pathway
g.30358.CDS.231,Metabolic:Fatty acid synthesis
g.30358.CDS.235,Metabolic:Exchange/demand reaction
1158606.3.peg.235,Metabolic:Pentose phosphate pathway
g.30358.CDS.237,"Metabolic:Transport, extracellular"
g.30358.CDS.240,tRNA-Charging
g.30358.CDS.248,tRNA-Charging
g.30358.CDS.251,tRNA-Charging
g.30358.CDS.257,Metabolic:Purine catabolism
g.30358.CDS.258,Translation
g.30358.CDS.263,"Metabolic:Transport, extracellular"
g.30358.CDS.268,Metabolic:Pentose and glucuronate interconversions
g.30358.CDS.269,"Metabolic:Transport, extracellular"
g.30358.CDS.275,tRNA-Charging
g.30358.CDS.281,tRNA-Charging
g.30358.CDS.283,Metabolic:Pentose phosphate pathway
g.30358.CDS.285,Metabolic:Nucleotide interconversion
g.30358.CDS.286,Metabolic:Pentose phosphate pathway
g.30358.CDS.295,tRNA-Charging
g.30358.CDS.306,tRNA-Charging
g.30358.CDS.307,Metabolic:Nucleotide interconversion
g.30358.CDS.310,Translation
g.30358.CDS.312,Metabolic:Arginine and proline metabolism
1158606.3.peg.314,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.30358.CDS.316,tRNA-Charging
g.30358.CDS.317,Metabolic:Exchange/demand reaction
g.30358.CDS.320,Metabolic:Pentose phosphate pathway
g.30358.CDS.329,Metabolic:Thiamine metabolism
g.30358.CDS.330,Metabolic:Pyruvate metabolism
1158606.3.peg.330,Metabolic:Arginine and proline metabolism
g.30358.CDS.331,Metabolic:Pentose and glucuronate interconversions
g.30358.CDS.332,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.339,Metabolic:Pyruvate metabolism
g.30358.CDS.340,Metabolic:Glycerophospholipid metabolism
g.30358.CDS.343,"Metabolic:Transport, extracellular"
g.30358.CDS.347,Metabolic:Sulfur metabolism
1158606.3.peg.348,Metabolic:NAD metabolism
g.30358.CDS.349,Metabolic:CoA synthesis
g.30358.CDS.362,Metabolic:Nucleotide interconversion
g.30358.CDS.363,"Metabolic:Transport, extracellular"
1158606.3.peg.368,Metabolic:CoA synthesis
g.30358.CDS.369,Metabolic:Lysine metabolism
1158606.3.peg.369,Metabolic:CoA synthesis
g.30358.CDS.371,tRNA-Charging
g.30358.CDS.373,Metabolic:Exchange/demand reaction
g.30358.CDS.377,"Metabolic:Transport, extracellular"
g.30358.CDS.380,Translation
g.30358.CDS.381,Metabolic:Starch and sucrose metabolism
1158606.3.peg.389,Metabolic:Glutamate metabolism
1158606.3.peg.390,Metabolic:Pyrimidine synthesis
g.30358.CDS.391,"Metabolic:Transport, extracellular"
g.30358.CDS.392,Metabolic:Aminosugar metabolism
1158606.3.peg.394,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.396,"Metabolic:Transport, extracellular"
g.30358.CDS.397,Metabolic:Pyruvate metabolism
g.30358.CDS.398,Metabolic:Glutathione metabolism
g.30358.CDS.401,Metabolic:Exchange/demand reaction
g.30358.CDS.405,"Metabolic:Transport, extracellular"
g.30358.CDS.407,"Metabolic:Transport, extracellular"
g.30358.CDS.410,Metabolic:Pentose phosphate pathway
g.30358.CDS.411,Metabolic:Nucleotide interconversion
1158606.3.peg.412,Metabolic:Purine synthesis
g.30358.CDS.413,Metabolic:ROS detoxification
g.30358.CDS.415,Metabolic:Nucleotide salvage pathway
g.30358.CDS.419,Metabolic:Pyrimidine catabolism
g.30358.CDS.422,Translation
g.30358.CDS.427,Metabolic:Aminosugar metabolism
g.30358.CDS.439,Metabolic:Starch and sucrose metabolism
g.30358.CDS.441,Metabolic:Biotin metabolism
g.30358.CDS.445,Transcription
g.30358.CDS.447,Metabolic:Carbon fixation in photosynthetic organisms
1158606.3.peg.447,Metabolic:Glutamate metabolism
g.30358.CDS.449,Metabolic:Exchange/demand reaction
g.30358.CDS.450,Transcription
g.30358.CDS.454,"Metabolic:Transport, extracellular"
g.30358.CDS.456,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.464,Metabolic:Nucleotide interconversion
g.30358.CDS.466,Metabolic:Glutamate metabolism
g.30358.CDS.467,Metabolic:Cell wall biosynthesis
g.30358.CDS.471,tRNA-Charging
g.30358.CDS.474,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.30358.CDS.478,Metabolic:Pentose phosphate pathway
g.30358.CDS.481,tRNA-Charging
1158606.3.peg.485,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.486,Post-translation
1158606.3.peg.486,Metabolic:Glycolysis/gluconeogenesis
1158606.3.peg.487,Metabolic:Glycolysis/gluconeogenesis
1158606.3.peg.488,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.490,tRNA-Charging
1158606.3.peg.493,Metabolic:Folate metabolism
g.30358.CDS.494,Metabolic:Pyruvate metabolism
1158606.3.peg.494,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.30358.CDS.496,Metabolic:Methionine and cysteine metabolism
1158606.3.peg.496,Metabolic:Folate metabolism
1158606.3.peg.498,Metabolic:Tetrahydrobiopterin metabolism
1158606.3.peg.499,Metabolic:Folate metabolism
1158606.3.peg.500,Metabolic:Folate metabolism
1158606.3.peg.502,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.505,"Metabolic:Transport, extracellular"
1158606.3.peg.505,Metabolic:Thiamine metabolism
g.30358.CDS.506,Metabolic:Lipoate metabolism
g.30358.CDS.514,Metabolic:Phenylalanine metabolism
g.30358.CDS.516,"Metabolic:Transport, extracellular"
g.30358.CDS.520,"Metabolic:Transport, extracellular"
g.30358.CDS.521,"Metabolic:Transport, extracellular"
g.30358.CDS.529,Metabolic:Glycolysis/gluconeogenesis
1158606.3.peg.529,Metabolic:Glutamate metabolism
1158606.3.peg.530,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.531,tRNA-Charging
g.30358.CDS.536,tRNA-Charging
g.30358.CDS.540,Metabolic:Exchange/demand reaction
g.30358.CDS.544,Metabolic:Glycerophospholipid metabolism
g.30358.CDS.545,tRNA-Charging
g.30358.CDS.551,Metabolic:Pyruvate metabolism
g.30358.CDS.554,Metabolic:Arginine and proline metabolism
g.30358.CDS.558,tRNA-Charging
g.30358.CDS.560,tRNA-Charging
1158606.3.peg.561,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.562,Metabolic:Vitamin B2 metabolism
1158606.3.peg.565,Metabolic:Pentose phosphate pathway
g.30358.CDS.570,tRNA-Charging
g.30358.CDS.572,Metabolic:Exchange/demand reaction
g.30358.CDS.573,Translation
g.30358.CDS.575,Metabolic:Galactose metabolism
g.30358.CDS.576,"Metabolic:Transport, extracellular"
g.30358.CDS.577,tRNA-Charging
g.30358.CDS.579,"Metabolic:Transport, extracellular"
g.30358.CDS.582,Metabolic:Pentose and glucuronate interconversions
g.30358.CDS.590,"Metabolic:Transport, extracellular"
g.30358.CDS.591,tRNA-Charging
g.30358.CDS.594,Metabolic:Galactose metabolism
g.30358.CDS.596,Translation
g.30358.CDS.600,"Metabolic:Transport, extracellular"
g.30358.CDS.601,Metabolic:Pentose phosphate pathway
g.30358.CDS.602,"Metabolic:Transport, extracellular"
g.30358.CDS.603,Metabolic:Galactose metabolism
1158606.3.peg.605,Metabolic:Arginine and proline metabolism
g.30358.CDS.608,Translation
g.30358.CDS.611,Metabolic:Pyrimidine catabolism
g.30358.CDS.612,Metabolic:Pentose phosphate pathway
g.30358.CDS.613,tRNA-Charging
g.30358.CDS.614,Metabolic:Arginine and proline metabolism
1158606.3.peg.615,"Metabolic:Valine, leucine, and isoleucine metabolism"
1158606.3.peg.616,"Metabolic:Valine, leucine, and isoleucine metabolism"
1158606.3.peg.617,"Metabolic:Valine, leucine, and isoleucine metabolism"
1158606.3.peg.618,"Metabolic:Valine, leucine, and isoleucine metabolism"
1158606.3.peg.619,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.30358.CDS.620,Metabolic:Starch and sucrose metabolism
g.30358.CDS.626,"Metabolic:Transport, extracellular"
g.30358.CDS.627,Metabolic:Pentose and glucuronate interconversions
g.30358.CDS.629,Metabolic:Pyrimidine synthesis
g.30358.CDS.631,Metabolic:Citric acid cycle
g.30358.CDS.633,"Metabolic:Transport, extracellular"
1158606.3.peg.634,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.635,Metabolic:Exchange/demand reaction
g.30358.CDS.639,Metabolic:Exchange/demand reaction
g.30358.CDS.643,"Metabolic:Transport, extracellular"
g.30358.CDS.644,Metabolic:O-Glycan degradation
g.30358.CDS.645,Metabolic:Glycerophospholipid metabolism
g.30358.CDS.646,Metabolic:Pyruvate metabolism
g.30358.CDS.649,Metabolic:Pyruvate metabolism
1158606.3.peg.649,Metabolic:Arginine and proline metabolism
g.30358.CDS.652,Metabolic:Histidine metabolism
g.30358.CDS.653,Metabolic:Pyruvate metabolism
g.30358.CDS.658,"Metabolic:Transport, extracellular"
g.30358.CDS.660,Metabolic:Starch and sucrose metabolism
g.30358.CDS.661,"Metabolic:Transport, extracellular"
g.30358.CDS.662,"Metabolic:Transport, extracellular"
g.30358.CDS.664,tRNA-Charging
g.30358.CDS.668,"Metabolic:Transport, extracellular"
1158606.3.peg.670,Metabolic:Nucleotide interconversion
g.30358.CDS.677,Metabolic:Exchange/demand reaction
g.30358.CDS.678,tRNA-Charging
g.30358.CDS.679,Metabolic:Folate metabolism
g.30358.CDS.682,tRNA-Charging
g.30358.CDS.685,Metabolic:Exchange/demand reaction
g.30358.CDS.691,"Metabolic:Transport, extracellular"
g.30358.CDS.692,Metabolic:Pyruvate metabolism
g.30358.CDS.694,"Metabolic:Transport, extracellular"
g.30358.CDS.695,tRNA-Charging
g.30358.CDS.699,Metabolic:Pentose phosphate pathway
g.30358.CDS.700,Translation
g.30358.CDS.701,Translation
g.30358.CDS.708,tRNA-Charging
g.30358.CDS.716,Metabolic:Pentose phosphate pathway
g.30358.CDS.723,tRNA-Charging
g.30358.CDS.734,"Metabolic:Transport, extracellular"
g.30358.CDS.736,Metabolic:Exchange/demand reaction
1158606.3.peg.743,Metabolic:NAD metabolism
g.30358.CDS.748,Metabolic:Folate metabolism
g.30358.CDS.749,"Metabolic:Transport, extracellular"
g.30358.CDS.750,Metabolic:O-Glycan degradation
g.30358.CDS.752,Metabolic:Exchange/demand reaction
g.30358.CDS.756,tRNA-Charging
g.30358.CDS.760,"Metabolic:Transport, extracellular"
g.30358.CDS.764,Metabolic:CoA catabolism
g.30358.CDS.765,Metabolic:Exchange/demand reaction
g.30358.CDS.766,Metabolic:Nucleotide interconversion
g.30358.CDS.773,Metabolic:Cell wall biosynthesis
g.30358.CDS.775,Metabolic:Nucleotide interconversion
1158606.3.peg.775,Metabolic:Vitamin B2 metabolism
g.30358.CDS.778,Metabolic:Exchange/demand reaction
g.30358.CDS.780,Metabolic:Glyoxylate and dicarboxylate metabolism
g.30358.CDS.781,"Metabolic:Transport, extracellular"
g.30358.CDS.783,tRNA-Charging
g.30358.CDS.785,tRNA-Charging
g.30358.CDS.788,tRNA-Charging
g.30358.CDS.789,Metabolic:Thiamine metabolism
g.30358.CDS.791,Metabolic:Cell wall biosynthesis
g.30358.CDS.794,Translation
1158606.3.peg.798,Metabolic:Cell wall biosynthesis
g.30358.CDS.799,tRNA-Charging
1158606.3.peg.800,Metabolic:Aminosugar metabolism
g.30358.CDS.803,Metabolic:NAD metabolism
g.30358.CDS.804,Metabolic:Aminosugar metabolism
g.30358.CDS.805,Translation
g.30358.CDS.808,"Metabolic:Transport, extracellular"
1158606.3.peg.818,Metabolic:CoA synthesis
g.30358.CDS.820,"Metabolic:Transport, extracellular"
g.30358.CDS.827,Transcription
g.30358.CDS.829,tRNA-Charging
1158606.3.peg.831,Metabolic:CoA synthesis
g.30358.CDS.833,Metabolic:Exchange/demand reaction
g.30358.CDS.834,Metabolic:Pyrimidine synthesis
g.30358.CDS.848,Metabolic:Pentose and glucuronate interconversions
g.30358.CDS.850,Metabolic:Cell wall biosynthesis
g.30358.CDS.852,Metabolic:Nucleotide interconversion
g.30358.CDS.853,"Metabolic:Transport, extracellular"
g.30358.CDS.857,Metabolic:Glycerophospholipid metabolism
g.30358.CDS.858,"Metabolic:Transport, extracellular"
g.30358.CDS.862,Metabolic:Aminosugar metabolism
g.30358.CDS.866,"Metabolic:Transport, extracellular"
1158606.3.peg.867,Metabolic:Purine synthesis
1158606.3.peg.868,Metabolic:Purine synthesis
1158606.3.peg.869,Metabolic:Purine synthesis
g.30358.CDS.870,Transcription
g.30358.CDS.871,Metabolic:Sulfur metabolism
1158606.3.peg.872,Metabolic:Pentose and glucuronate interconversions
1158606.3.peg.873,Metabolic:Purine synthesis
g.30358.CDS.874,"Metabolic:Transport, extracellular"
1158606.3.peg.874,Metabolic:Purine synthesis
1158606.3.peg.875,Metabolic:Purine synthesis
1158606.3.peg.876,Metabolic:Purine synthesis
1158606.3.peg.877,Metabolic:Purine synthesis
1158606.3.peg.878,Metabolic:Purine synthesis
1158606.3.peg.879,Metabolic:Purine synthesis
1158606.3.peg.880,Metabolic:Purine synthesis
1158606.3.peg.881,Metabolic:Purine synthesis
g.30358.CDS.888,Metabolic:Nucleotide interconversion
g.30358.CDS.889,Translation
g.30358.CDS.890,"Metabolic:Transport, extracellular"
g.30358.CDS.891,"Metabolic:Transport, extracellular"
g.30358.CDS.900,Translation
g.30358.CDS.901,Metabolic:Others
g.30358.CDS.903,tRNA-Charging
g.30358.CDS.907,Metabolic:Nucleotide interconversion
g.30358.CDS.915,"Metabolic:Transport, extracellular"
g.30358.CDS.917,Metabolic:O-Glycan degradation
1158606.3.peg.922,Metabolic:Glutamate metabolism
g.30358.CDS.927,tRNA-Charging
g.30358.CDS.936,Metabolic:Glycerophospholipid metabolism
1158606.3.peg.938,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.30358.CDS.939,Post-translation
g.30358.CDS.943,Metabolic:Methionine and cysteine metabolism
g.30358.CDS.944,Metabolic:Cell wall biosynthesis
g.30358.CDS.950,Metabolic:Methionine and cysteine metabolism
1158606.3.peg.951,Metabolic:Pentose phosphate pathway
1158606.3.peg.954,Metabolic:Methionine and cysteine metabolism
g.30358.CDS.972,Metabolic:Methionine and cysteine metabolism
g.30358.CDS.982,tRNA-Charging
g.30358.CDS.985,"Metabolic:Transport, extracellular"
g.30358.CDS.995,Metabolic:Respiration
g.30358.CDS.1012,Metabolic:Plant polysaccharide degradation
g.30358.CDS.1014,"Metabolic:Transport, extracellular"
g.30358.CDS.1021,Metabolic:Cell wall biosynthesis
g.30358.CDS.1023,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.1028,"Metabolic:Transport, extracellular"
g.30358.CDS.1029,Metabolic:Glycerophospholipid metabolism
g.30358.CDS.1032,Metabolic:Glycerophospholipid metabolism
1158606.3.peg.1035,Metabolic:Phenylalanine metabolism
1158606.3.peg.1036,Metabolic:Phenylalanine metabolism
g.30358.CDS.1037,Metabolic:Glycerophospholipid metabolism
1158606.3.peg.1037,Metabolic:Phenylalanine metabolism
g.30358.CDS.1038,Metabolic:Glycolysis/gluconeogenesis
1158606.3.peg.1038,Metabolic:Tyrosine metabolism
1158606.3.peg.1039,Metabolic:Phenylalanine metabolism
g.30358.CDS.1041,"Metabolic:Transport, extracellular"
g.30358.CDS.1047,Metabolic:Folate metabolism
g.30358.CDS.1054,"Metabolic:Transport, extracellular"
g.30358.CDS.1056,Metabolic:Cell wall biosynthesis
g.30358.CDS.1059,Metabolic:Galactose metabolism
1158606.3.peg.1060,Metabolic:Pyrimidine synthesis
1158606.3.peg.1061,Metabolic:Pyrimidine synthesis
g.30358.CDS.1062,Metabolic:Butanoate metabolism
1158606.3.peg.1062,Metabolic:Pyrimidine synthesis
1158606.3.peg.1063,Metabolic:Pyrimidine synthesis
1158606.3.peg.1064,Metabolic:Pyrimidine synthesis
1158606.3.peg.1065,Metabolic:Pyrimidine synthesis
g.30358.CDS.1066,Metabolic:Glycolysis/gluconeogenesis
1158606.3.peg.1066,Metabolic:Pyrimidine synthesis
1158606.3.peg.1067,Metabolic:Pyrimidine synthesis
g.30358.CDS.1068,Translation
1158606.3.peg.1078,Metabolic:Pyrimidine synthesis
g.30358.CDS.1080,Metabolic:Pyrimidine synthesis
g.30358.CDS.1087,Metabolic:Galactose metabolism
g.30358.CDS.1091,Metabolic:Starch and sucrose metabolism
g.30358.CDS.1098,Metabolic:Glycolysis/gluconeogenesis
1158606.3.peg.1098,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.1099,Metabolic:Exchange/demand reaction
g.30358.CDS.1100,Metabolic:Folate metabolism
g.30358.CDS.1101,Metabolic:Starch and sucrose metabolism
g.30358.CDS.1108,Metabolic:Folate metabolism
g.30358.CDS.1110,Metabolic:Methionine and cysteine metabolism
g.30358.CDS.1116,Metabolic:Starch and sucrose metabolism
g.30358.CDS.1117,tRNA-Charging
g.30358.CDS.1121,Metabolic:Aminosugar metabolism
g.30358.CDS.1145,Metabolic:Aminosugar metabolism
g.30358.CDS.1147,Metabolic:Arginine and proline metabolism
g.30358.CDS.1152,"Metabolic:Transport, extracellular"
g.30358.CDS.1154,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.1168,Metabolic:Starch and sucrose metabolism
g.30358.CDS.1170,"Metabolic:Transport, extracellular"
g.30358.CDS.1174,Metabolic:Pentose and glucuronate interconversions
g.30358.CDS.1181,Metabolic:Lipopolysaccharide biosynthesis
1158606.3.peg.1187,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.1196,Translation
g.30358.CDS.1197,"Metabolic:Transport, extracellular"
g.30358.CDS.1204,"Metabolic:Transport, extracellular"
g.30358.CDS.1206,"Metabolic:Transport, extracellular"
g.30358.CDS.1207,"Metabolic:Transport, extracellular"
g.30358.CDS.1209,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.1211,Transcription
1158606.3.peg.1211,"Metabolic:Valine, leucine, and isoleucine metabolism"
1158606.3.peg.1212,Metabolic:Alanine and aspartate metabolism
g.30358.CDS.1215,tRNA-Charging
g.30358.CDS.1220,Metabolic:Cell wall biosynthesis
g.30358.CDS.1221,Metabolic:Exchange/demand reaction
g.30358.CDS.1224,Metabolic:Pyrimidine catabolism
g.30358.CDS.1228,Metabolic:Exchange/demand reaction
g.30358.CDS.1231,tRNA-Charging
g.30358.CDS.1232,Metabolic:Exchange/demand reaction
g.30358.CDS.1234,Translation
g.30358.CDS.1246,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.30358.CDS.1248,"Metabolic:Transport, extracellular"
g.30358.CDS.1251,Metabolic:Cell wall biosynthesis
1158606.3.peg.1256,Metabolic:Folate metabolism
g.30358.CDS.1262,Metabolic:Starch and sucrose metabolism
1158606.3.peg.1266,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.30358.CDS.1269,Metabolic:Cell wall biosynthesis
g.30358.CDS.1274,Metabolic:Exchange/demand reaction
g.30358.CDS.1277,Metabolic:Arginine and proline metabolism
g.30358.CDS.1279,Metabolic:Cell wall biosynthesis
g.30358.CDS.1282,Metabolic:ROS detoxification
1158606.3.peg.1294,Metabolic:Alanine and aspartate metabolism
g.30358.CDS.1298,"Metabolic:Transport, extracellular"
g.30358.CDS.1299,Metabolic:Pentose and glucuronate interconversions
g.30358.CDS.1301,Metabolic:Nucleotide interconversion
g.30358.CDS.1302,Metabolic:Respiration
g.30358.CDS.1306,Metabolic:Aminosugar metabolism
g.30358.CDS.1309,Metabolic:Pyrimidine catabolism
g.30358.CDS.1313,"Metabolic:Transport, extracellular"
g.30358.CDS.1317,"Metabolic:Transport, extracellular"
g.30358.CDS.1321,Metabolic:Nucleotide interconversion
g.30358.CDS.1329,Metabolic:Galactose metabolism
g.30358.CDS.1337,"Metabolic:Transport, extracellular"
g.30358.CDS.1345,Metabolic:Exchange/demand reaction
1158606.3.peg.1346,Metabolic:Methionine and cysteine metabolism
1158606.3.peg.1347,Metabolic:Methionine and cysteine metabolism
1158606.3.peg.1348,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1158606.3.peg.1349,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1158606.3.peg.1350,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.30358.CDS.1352,Metabolic:Thiamine metabolism
g.30358.CDS.1353,Translation
g.30358.CDS.1357,Metabolic:Folate metabolism
g.30358.CDS.1364,Transcription
g.30358.CDS.1365,Translation
g.30358.CDS.1369,"Metabolic:Transport, extracellular"
1158606.3.peg.1371,Metabolic:Nucleotide interconversion
g.30358.CDS.1378,Metabolic:CoA synthesis
g.30358.CDS.1382,Metabolic:Fructose and mannose metabolism
g.30358.CDS.1388,Metabolic:Pyrimidine catabolism
g.30358.CDS.1391,Metabolic:Lysine metabolism
g.30358.CDS.1395,Translation
g.30358.CDS.1397,"Metabolic:Transport, extracellular"
g.30358.CDS.1398,Metabolic:Sulfur metabolism
g.30358.CDS.1403,tRNA-Charging
g.30358.CDS.1404,"Metabolic:Transport, extracellular"
g.30358.CDS.1409,Metabolic:Exchange/demand reaction
g.30358.CDS.1411,Metabolic:Unassigned
g.30358.CDS.1413,Metabolic:Arginine and proline metabolism
g.30358.CDS.1415,tRNA-Charging
g.30358.CDS.1416,"Metabolic:Transport, extracellular"
g.30358.CDS.1417,Metabolic:Pentose and glucuronate interconversions
1158606.3.peg.1423,Metabolic:Pentose phosphate pathway
1158606.3.peg.1424,Metabolic:Glutamate metabolism
1158606.3.peg.1425,Metabolic:Glutamate metabolism
g.30358.CDS.1434,"Metabolic:Transport, extracellular"
g.30358.CDS.1436,"Metabolic:Transport, extracellular"
g.30358.CDS.1443,"Metabolic:Transport, extracellular"
g.30358.CDS.1449,tRNA-Charging
g.30358.CDS.1453,"Metabolic:Transport, extracellular"
g.30358.CDS.1454,Metabolic:Nucleotide interconversion
g.30358.CDS.1458,Metabolic:Exchange/demand reaction
g.30358.CDS.1466,Metabolic:Methionine and cysteine metabolism
g.30358.CDS.1472,Metabolic:Squalene and cholesterol synthesis
g.30358.CDS.1476,Metabolic:Glycolysis/gluconeogenesis
g.30358.CDS.1477,"Metabolic:Transport, extracellular"
g.30358.CDS.1480,Metabolic:Nucleotide sugar metabolism
g.30358.CDS.1486,Metabolic:Cell wall biosynthesis
g.30358.CDS.1487,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.30358.CDS.1496,"Metabolic:Transport, extracellular"
g.30358.CDS.1499,Metabolic:Pentose phosphate pathway
g.30358.CDS.1500,Metabolic:Cell wall biosynthesis
1158606.3.peg.1505,Metabolic:Methionine and cysteine metabolism
g.30358.CDS.1511,Translation
g.30358.CDS.1515,tRNA-Charging
1158606.3.peg.1532,Metabolic:Nucleotide interconversion
g.30358.CDS.1533,"Metabolic:Transport, extracellular"
g.30358.CDS.1536,Metabolic:Exchange/demand reaction
g.30358.CDS.1538,"Metabolic:Transport, extracellular"
g.30358.CDS.1547,Translation
g.30358.CDS.1549,"Metabolic:Transport, extracellular"
g.30358.CDS.1553,Metabolic:Glutamate metabolism
