,subsystem
g.352.peg.195,Metabolic:Nucleotide interconversion
g.352.peg.198,Metabolic:Glyoxylate and dicarboxylate metabolism
g.352.peg.199,Metabolic:Butanoate metabolism
g.352.peg.200,"Metabolic:Transport, extracellular"
205921.3.peg.202,Metabolic:Pentose phosphate pathway
205921.3.peg.203,Metabolic:Pentose phosphate pathway
g.352.peg.207,Metabolic:Pentose phosphate pathway
g.352.peg.208,Metabolic:Exchange/demand reaction
205921.3.peg.208,Metabolic:Methionine and cysteine metabolism
g.352.peg.209,Translation
g.352.peg.213,Metabolic:Methionine and cysteine metabolism
g.352.peg.214,"Metabolic:Transport, extracellular"
g.352.peg.229,Metabolic:Phenylalanine metabolism
g.352.peg.231,Metabolic:Glutathione metabolism
g.352.peg.232,"Metabolic:Transport, extracellular"
g.352.peg.233,Metabolic:Pyruvate metabolism
g.352.peg.236,tRNA-Charging
g.352.peg.238,Metabolic:Tyrosine metabolism
g.352.peg.241,Post-translation
g.352.peg.244,Metabolic:NAD metabolism
g.352.peg.247,"Metabolic:Transport, extracellular"
g.352.peg.248,Metabolic:Starch and sucrose metabolism
g.352.peg.250,"Metabolic:Transport, extracellular"
g.352.peg.251,Metabolic:Cell wall biosynthesis
g.352.peg.252,"Metabolic:Transport, extracellular"
g.352.peg.255,"Metabolic:Transport, extracellular"
g.352.peg.259,tRNA-Charging
g.352.peg.260,"Metabolic:Transport, extracellular"
g.352.peg.262,"Metabolic:Transport, extracellular"
g.352.peg.266,Metabolic:Methionine and cysteine metabolism
g.352.peg.267,"Metabolic:Transport, extracellular"
g.352.peg.268,Translation
205921.3.peg.275,Metabolic:Pentose phosphate pathway
g.352.peg.277,"Metabolic:Transport, extracellular"
g.352.peg.278,"Metabolic:Transport, extracellular"
g.352.peg.279,Metabolic:Nucleotide interconversion
g.352.peg.280,"Metabolic:Transport, extracellular"
205921.3.peg.280,Metabolic:Arginine and proline metabolism
205921.3.peg.281,Metabolic:Arginine and proline metabolism
g.352.peg.290,"Metabolic:Transport, extracellular"
205921.3.peg.291,Metabolic:NAD metabolism
g.352.peg.295,Metabolic:Pentose phosphate pathway
g.352.peg.297,Metabolic:Exchange/demand reaction
g.352.peg.299,tRNA-Charging
g.352.peg.303,Translation
g.352.peg.305,Transcription
205921.3.peg.308,Metabolic:Pentose phosphate pathway
g.352.peg.309,tRNA-Charging
205921.3.peg.310,Metabolic:Methionine and cysteine metabolism
205921.3.peg.315,Metabolic:Alanine and aspartate metabolism
g.352.peg.316,Metabolic:Pentose and glucuronate interconversions
g.352.peg.317,Metabolic:Aminosugar metabolism
g.352.peg.321,Metabolic:Nucleotide interconversion
g.352.peg.323,Metabolic:Exchange/demand reaction
g.352.peg.325,Metabolic:Sulfur metabolism
g.352.peg.327,Metabolic:Nucleotide salvage pathway
g.352.peg.335,Metabolic:CoA synthesis
g.352.peg.336,"Metabolic:Transport, extracellular"
g.352.peg.342,Metabolic:Pyruvate metabolism
g.352.peg.348,Metabolic:Terpenoid backbone biosynthesis
g.352.peg.349,Metabolic:Butanoate metabolism
g.352.peg.353,Metabolic:Cholesterol metabolism
g.352.peg.355,Metabolic:Thiamine metabolism
g.352.peg.356,Metabolic:Pyruvate metabolism
g.352.peg.362,Metabolic:Pentose and glucuronate interconversions
g.352.peg.363,"Metabolic:Transport, extracellular"
g.352.peg.365,"Metabolic:Transport, extracellular"
g.352.peg.371,Metabolic:Cell wall biosynthesis
g.352.peg.372,"Metabolic:Transport, extracellular"
g.352.peg.374,"Metabolic:Transport, extracellular"
g.352.peg.379,Metabolic:Vitamin B6 metabolism
g.352.peg.381,"Metabolic:Transport, extracellular"
g.352.peg.386,Metabolic:Exchange/demand reaction
g.352.peg.391,tRNA-Charging
g.352.peg.394,"Metabolic:Transport, extracellular"
g.352.peg.399,Metabolic:Lysine metabolism
g.352.peg.401,Metabolic:Cell wall biosynthesis
g.352.peg.402,Metabolic:Folate metabolism
g.352.peg.406,Metabolic:Respiration
g.352.peg.407,"Metabolic:Transport, extracellular"
205921.3.peg.414,Metabolic:Pentose phosphate pathway
g.352.peg.415,Metabolic:Vitamin B2 metabolism
g.352.peg.417,tRNA-Charging
g.352.peg.418,Metabolic:Glutathione metabolism
g.352.peg.419,"Metabolic:Transport, extracellular"
g.352.peg.421,Metabolic:Tetrahydrobiopterin metabolism
g.352.peg.426,Metabolic:Nucleotide salvage pathway
g.352.peg.429,tRNA-Charging
g.352.peg.430,Metabolic:Fructose and mannose metabolism
g.352.peg.437,Metabolic:Galactose metabolism
g.352.peg.439,"Metabolic:Transport, extracellular"
205921.3.peg.440,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.441,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.446,Metabolic:Exchange/demand reaction
g.352.peg.455,Translation
g.352.peg.468,Metabolic:Exchange/demand reaction
g.352.peg.473,Metabolic:Cell wall biosynthesis
g.352.peg.474,"Metabolic:Transport, extracellular"
g.352.peg.478,Metabolic:Nucleotide interconversion
g.352.peg.480,Metabolic:Sulfur metabolism
g.352.peg.486,Metabolic:Sulfur metabolism
g.352.peg.487,"Metabolic:Transport, extracellular"
g.352.peg.493,Metabolic:Pentose phosphate pathway
g.352.peg.495,"Metabolic:Transport, extracellular"
g.352.peg.496,"Metabolic:Transport, extracellular"
g.352.peg.497,Metabolic:Terpenoid backbone biosynthesis
g.352.peg.501,"Metabolic:Transport, extracellular"
205921.3.peg.511,Metabolic:Vitamin B2 metabolism
205921.3.peg.512,Metabolic:Vitamin B2 metabolism
g.352.peg.513,tRNA-Charging
205921.3.peg.513,Metabolic:Vitamin B2 metabolism
205921.3.peg.514,Metabolic:Vitamin B2 metabolism
g.352.peg.518,Metabolic:Nucleotide interconversion
g.352.peg.520,Metabolic:Fructose and mannose metabolism
g.352.peg.523,"Metabolic:Transport, extracellular"
g.352.peg.525,"Metabolic:Transport, extracellular"
g.352.peg.527,"Metabolic:Transport, extracellular"
g.352.peg.530,Metabolic:CoA synthesis
g.352.peg.531,Metabolic:Aminosugar metabolism
g.352.peg.533,Metabolic:Pyrimidine catabolism
g.352.peg.534,"Metabolic:Transport, extracellular"
g.352.peg.537,Metabolic:Nucleotide interconversion
g.352.peg.542,Translation
g.352.peg.546,Metabolic:NAD metabolism
205921.3.peg.547,Metabolic:CoA synthesis
205921.3.peg.550,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.553,Metabolic:Methionine and cysteine metabolism
g.352.peg.555,Metabolic:Terpenoid backbone biosynthesis
g.352.peg.558,"Metabolic:Transport, extracellular"
g.352.peg.563,Translation
g.352.peg.571,"Metabolic:Transport, extracellular"
g.352.peg.572,Metabolic:Folate metabolism
205921.3.peg.574,Metabolic:Folate metabolism
205921.3.peg.577,Metabolic:Biotin metabolism
g.352.peg.580,Metabolic:Pyruvate metabolism
205921.3.peg.584,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.586,"Metabolic:Transport, extracellular"
g.352.peg.588,Metabolic:Cell wall biosynthesis
205921.3.peg.589,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.591,Metabolic:Folate metabolism
g.352.peg.592,"Metabolic:Transport, extracellular"
g.352.peg.596,"Metabolic:Transport, extracellular"
g.352.peg.601,Translation
g.352.peg.602,"Metabolic:Transport, extracellular"
g.352.peg.604,tRNA-Charging
g.352.peg.606,Metabolic:Nucleotide interconversion
g.352.peg.609,Metabolic:Folate metabolism
g.352.peg.610,Metabolic:NAD metabolism
g.352.peg.619,Metabolic:Nucleotide sugar metabolism
g.352.peg.621,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.625,Metabolic:Pyrimidine synthesis
g.352.peg.630,Metabolic:Starch and sucrose metabolism
g.352.peg.637,Metabolic:Cell wall biosynthesis
g.352.peg.639,Metabolic:Exchange/demand reaction
g.352.peg.644,Metabolic:Pentose phosphate pathway
g.352.peg.646,"Metabolic:Transport, extracellular"
g.352.peg.648,tRNA-Charging
g.352.peg.652,Metabolic:Exchange/demand reaction
g.352.peg.654,Metabolic:Glutathione metabolism
g.352.peg.655,Metabolic:Exchange/demand reaction
g.352.peg.660,"Metabolic:Transport, extracellular"
g.352.peg.670,Metabolic:Pyrimidine catabolism
g.352.peg.671,Metabolic:Squalene and cholesterol synthesis
g.352.peg.674,Metabolic:Exchange/demand reaction
g.352.peg.678,"Metabolic:Transport, extracellular"
g.352.peg.681,Metabolic:Glycerophospholipid metabolism
g.352.peg.682,tRNA-Charging
g.352.peg.684,"Metabolic:Transport, extracellular"
g.352.peg.685,Metabolic:Vitamin B12 metabolism
g.352.peg.690,Metabolic:Galactose metabolism
g.352.peg.694,"Metabolic:Transport, extracellular"
205921.3.peg.702,Metabolic:Pyrimidine synthesis
g.352.peg.704,Transcription
g.352.peg.705,Metabolic:Squalene and cholesterol synthesis
g.352.peg.710,Metabolic:Starch and sucrose metabolism
205921.3.peg.710,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.711,tRNA-Charging
g.352.peg.716,Metabolic:Galactose metabolism
g.352.peg.717,Metabolic:Pentose phosphate pathway
205921.3.peg.719,Metabolic:Alanine and aspartate metabolism
g.352.peg.720,Metabolic:Folate metabolism
g.352.peg.721,"Metabolic:Transport, extracellular"
g.352.peg.723,Metabolic:Cell wall biosynthesis
g.352.peg.724,"Metabolic:Transport, extracellular"
g.352.peg.725,Translation
g.352.peg.727,Metabolic:Exchange/demand reaction
g.352.peg.728,"Metabolic:Transport, extracellular"
g.352.peg.732,"Metabolic:Transport, extracellular"
205921.3.peg.732,Metabolic:Phenylalanine metabolism
g.352.peg.739,Metabolic:Lipopolysaccharide biosynthesis
g.352.peg.740,Metabolic:Galactose metabolism
g.352.peg.741,tRNA-Charging
g.352.peg.744,"Metabolic:Transport, extracellular"
g.352.peg.746,Metabolic:Vitamin B6 metabolism
g.352.peg.747,"Metabolic:Transport, extracellular"
g.352.peg.748,"Metabolic:Transport, extracellular"
205921.3.peg.748,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.352.peg.753,tRNA-Charging
205921.3.peg.754,Metabolic:Glycolysis/gluconeogenesis
205921.3.peg.756,Metabolic:Phenylalanine metabolism
205921.3.peg.757,Metabolic:Phenylalanine metabolism
g.352.peg.763,Translation
g.352.peg.769,Metabolic:Cell wall biosynthesis
g.352.peg.779,"Metabolic:Transport, extracellular"
g.352.peg.782,"Metabolic:Transport, extracellular"
g.352.peg.784,Metabolic:Vitamin B2 metabolism
g.352.peg.786,Metabolic:Cell wall biosynthesis
g.352.peg.788,Metabolic:Oxidative phosphorylation
g.352.peg.798,Metabolic:Lipoate metabolism
g.352.peg.799,Metabolic:Phenylalanine metabolism
g.352.peg.802,Translation
g.352.peg.805,Translation
g.352.peg.809,Metabolic:Arginine and proline metabolism
g.352.peg.812,Metabolic:Nucleotide salvage pathway
g.352.peg.820,"Metabolic:Transport, extracellular"
g.352.peg.824,Metabolic:Vitamin B2 metabolism
g.352.peg.825,Metabolic:Exchange/demand reaction
g.352.peg.826,Metabolic:Nucleotide interconversion
g.352.peg.827,Metabolic:Nucleotide interconversion
g.352.peg.828,Metabolic:Nucleotide interconversion
g.352.peg.830,Metabolic:Starch and sucrose metabolism
g.352.peg.831,Metabolic:Phenylalanine metabolism
g.352.peg.836,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.838,Metabolic:Pyruvate metabolism
g.352.peg.839,Metabolic:Selenoamino acid metabolism
g.352.peg.840,tRNA-Charging
g.352.peg.842,Metabolic:Cell wall biosynthesis
g.352.peg.844,Translation
205921.3.peg.844,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.849,tRNA-Charging
g.352.peg.857,Metabolic:Thiamine metabolism
g.352.peg.860,Metabolic:Nucleotide interconversion
205921.3.peg.860,Metabolic:Thiamine metabolism
205921.3.peg.862,Metabolic:Thiamine metabolism
g.352.peg.868,tRNA-Charging
g.352.peg.872,"Metabolic:Transport, extracellular"
g.352.peg.873,"Metabolic:Transport, extracellular"
g.352.peg.877,tRNA-Charging
g.352.peg.878,Metabolic:Pyruvate metabolism
g.352.peg.894,Metabolic:Pentose and glucuronate interconversions
g.352.peg.896,"Metabolic:Transport, extracellular"
g.352.peg.904,Metabolic:Ascorbate and aldarate metabolism
205921.3.peg.906,Metabolic:Cell wall biosynthesis
g.352.peg.910,Transcription
g.352.peg.916,Translation
g.352.peg.918,Metabolic:NAD metabolism
205921.3.peg.918,Metabolic:Nucleotide interconversion
g.352.peg.923,Metabolic:Exchange/demand reaction
g.352.peg.925,"Metabolic:Transport, extracellular"
g.352.peg.926,Metabolic:Unassigned
g.352.peg.928,Metabolic:Miscellaneous
g.352.peg.932,Metabolic:Phenylalanine metabolism
205921.3.peg.932,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.934,"Metabolic:Transport, extracellular"
g.352.peg.938,tRNA-Charging
g.352.peg.940,Metabolic:Squalene and cholesterol synthesis
205921.3.peg.940,Metabolic:CoA synthesis
205921.3.peg.941,Metabolic:Aminosugar metabolism
g.352.peg.944,tRNA-Charging
g.352.peg.945,tRNA-Charging
g.352.peg.947,tRNA-Charging
g.352.peg.953,Metabolic:Respiration
g.352.peg.957,Translation
205921.3.peg.957,Metabolic:Nucleotide interconversion
g.352.peg.959,Metabolic:Exchange/demand reaction
g.352.peg.960,Metabolic:Glutathione metabolism
g.352.peg.963,Metabolic:Nucleotide interconversion
g.352.peg.967,Metabolic:Benzoate degradation
g.352.peg.971,Metabolic:Aminosugar metabolism
g.352.peg.975,"Metabolic:Transport, extracellular"
g.352.peg.979,Metabolic:Galactose metabolism
g.352.peg.984,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.988,Metabolic:Vitamin B6 metabolism
205921.3.peg.988,Metabolic:Vitamin B2 metabolism
g.352.peg.989,tRNA-Charging
g.352.peg.1007,Metabolic:Pentose and glucuronate interconversions
g.352.peg.1010,tRNA-Charging
g.352.peg.1014,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.1017,tRNA-Charging
g.352.peg.1018,tRNA-Charging
g.352.peg.1020,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.1024,Translation
g.352.peg.1027,Metabolic:Exchange/demand reaction
g.352.peg.1028,tRNA-Charging
205921.3.peg.1028,Metabolic:Pyrimidine synthesis
205921.3.peg.1029,Metabolic:Pyrimidine synthesis
205921.3.peg.1030,Metabolic:Pyrimidine synthesis
205921.3.peg.1031,Metabolic:Pyrimidine synthesis
205921.3.peg.1032,Metabolic:Pyrimidine synthesis
205921.3.peg.1033,Metabolic:Pyrimidine synthesis
g.352.peg.1035,tRNA-Charging
205921.3.peg.1037,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.352.peg.1040,Metabolic:Fatty acid synthesis
g.352.peg.1042,Metabolic:Galactose metabolism
205921.3.peg.1048,Metabolic:CoA synthesis
g.352.peg.1052,Metabolic:NAD metabolism
205921.3.peg.1055,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
205921.3.peg.1058,Metabolic:CoA synthesis
g.352.peg.1061,"Metabolic:Transport, extracellular"
g.352.peg.1069,Metabolic:Pyruvate metabolism
g.352.peg.1071,"Metabolic:Transport, extracellular"
g.352.peg.1072,Metabolic:Cell wall biosynthesis
g.352.peg.1073,Translation
g.352.peg.1078,Translation
g.352.peg.1079,tRNA-Charging
g.352.peg.1084,Metabolic:Pyruvate metabolism
g.352.peg.1086,Metabolic:Exchange/demand reaction
g.352.peg.1090,Metabolic:Methionine and cysteine metabolism
g.352.peg.1092,Metabolic:Methionine and cysteine metabolism
g.352.peg.1100,tRNA-Charging
g.352.peg.1103,Translation
g.352.peg.1120,Metabolic:Glycerophospholipid metabolism
g.352.peg.1122,Metabolic:Aminosugar metabolism
g.352.peg.1129,Translation
g.352.peg.1130,Translation
g.352.peg.1139,Metabolic:Unassigned
g.352.peg.1142,"Metabolic:Transport, extracellular"
g.352.peg.1148,Metabolic:Glycerophospholipid metabolism
g.352.peg.1151,Metabolic:Nucleotide interconversion
205921.3.peg.1152,Metabolic:Methionine and cysteine metabolism
g.352.peg.1153,tRNA-Charging
g.352.peg.1157,Metabolic:Histidine metabolism
g.352.peg.1160,"Metabolic:Transport, extracellular"
g.352.peg.1163,"Metabolic:Transport, extracellular"
g.352.peg.1164,tRNA-Charging
g.352.peg.1175,tRNA-Charging
g.352.peg.1178,Metabolic:Aminosugar metabolism
g.352.peg.1182,Translation
g.352.peg.1185,"Metabolic:Transport, extracellular"
g.352.peg.1188,"Metabolic:Transport, extracellular"
g.352.peg.1191,tRNA-Charging
g.352.peg.1194,Metabolic:Nucleotide interconversion
g.352.peg.1196,Metabolic:Cell wall biosynthesis
g.352.peg.1199,Metabolic:Biotin metabolism
g.352.peg.1201,Post-translation
g.352.peg.1207,tRNA-Charging
g.352.peg.1209,"Metabolic:Transport, extracellular"
g.352.peg.1211,tRNA-Charging
205921.3.peg.1212,Metabolic:Arginine and proline metabolism
g.352.peg.1216,tRNA-Charging
g.352.peg.1218,Metabolic:Glycerophospholipid metabolism
g.352.peg.1219,Metabolic:Glycerophospholipid metabolism
g.352.peg.1221,Metabolic:Pyrimidine catabolism
g.352.peg.1222,Translation
g.352.peg.1231,Metabolic:Butanoate metabolism
g.352.peg.1233,"Metabolic:Transport, extracellular"
g.352.peg.1234,Translation
g.352.peg.1239,tRNA-Charging
g.352.peg.1240,Translation
g.352.peg.1241,Metabolic:Galactose metabolism
g.352.peg.1242,Translation
g.352.peg.1243,tRNA-Charging
g.352.peg.1247,Metabolic:Nucleotide interconversion
g.352.peg.1251,Metabolic:Galactose metabolism
g.352.peg.1253,Metabolic:Exchange/demand reaction
g.352.peg.1267,Metabolic:Pyruvate metabolism
g.352.peg.1269,Post-translation
g.352.peg.1270,Metabolic:Aminosugar metabolism
g.352.peg.1272,Metabolic:Folate metabolism
205921.3.peg.1279,Metabolic:Pentose phosphate pathway
205921.3.peg.1280,Metabolic:Pentose phosphate pathway
g.352.peg.1282,tRNA-Charging
g.352.peg.1284,"Metabolic:Transport, extracellular"
g.352.peg.1290,tRNA-Charging
g.352.peg.1293,"Metabolic:Transport, extracellular"
g.352.peg.1295,tRNA-Charging
g.352.peg.1298,"Metabolic:Transport, extracellular"
205921.3.peg.1298,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.352.peg.1299,"Metabolic:Transport, extracellular"
g.352.peg.1300,Metabolic:Methionine and cysteine metabolism
g.352.peg.1303,Metabolic:Urea cycle
205921.3.peg.1305,Metabolic:Glutamate metabolism
g.352.peg.1308,tRNA-Charging
205921.3.peg.1308,Metabolic:Glycolysis/gluconeogenesis
205921.3.peg.1310,Metabolic:Glycolysis/gluconeogenesis
g.352.peg.1313,Metabolic:Exchange/demand reaction
g.352.peg.1314,Metabolic:Exchange/demand reaction
g.352.peg.1317,Metabolic:Purine catabolism
g.352.peg.1319,Metabolic:Exchange/demand reaction
g.352.peg.1321,Metabolic:Pentose and glucuronate interconversions
g.352.peg.1322,Metabolic:Biotin metabolism
205921.3.peg.1325,Metabolic:Nucleotide interconversion
205921.3.peg.1331,Metabolic:Arginine and proline metabolism
g.352.peg.1336,Translation
g.352.peg.1337,"Metabolic:Transport, extracellular"
g.352.peg.1347,Metabolic:Starch and sucrose metabolism
g.352.peg.1349,"Metabolic:Transport, extracellular"
g.352.peg.1350,Translation
g.352.peg.1359,"Metabolic:Transport, extracellular"
g.352.peg.1361,tRNA-Charging
g.352.peg.1362,Metabolic:Fatty acid synthesis
g.352.peg.1363,Translation
205921.3.peg.1363,Metabolic:Pentose phosphate pathway
205921.3.peg.1372,Metabolic:Nucleotide interconversion
g.352.peg.1382,Metabolic:Folate metabolism
g.352.peg.1383,Translation
g.352.peg.1387,"Metabolic:Transport, extracellular"
g.352.peg.1391,tRNA-Charging
g.352.peg.1394,Metabolic:Exchange/demand reaction
g.352.peg.1396,Metabolic:Arginine and proline metabolism
g.352.peg.1397,Metabolic:Methionine and cysteine metabolism
g.352.peg.1398,Metabolic:Exchange/demand reaction
g.352.peg.1403,Metabolic:Fatty acid synthesis
g.352.peg.1412,Metabolic:Folate metabolism
g.352.peg.1413,Metabolic:ROS detoxification
g.352.peg.1414,tRNA-Charging
g.352.peg.1417,Metabolic:Cell wall biosynthesis
g.352.peg.1436,tRNA-Charging
g.352.peg.1443,Metabolic:Cholesterol metabolism
g.352.peg.1449,Metabolic:Pyrimidine catabolism
g.352.peg.1451,Metabolic:Vitamin B6 metabolism
g.352.peg.1456,Metabolic:Methionine and cysteine metabolism
g.352.peg.1457,tRNA-Charging
g.352.peg.1460,Metabolic:Vitamin B2 metabolism
g.352.peg.1462,Metabolic:Glycerophospholipid metabolism
g.352.peg.1464,Translation
g.352.peg.1465,Metabolic:Cell wall biosynthesis
g.352.peg.1466,"Metabolic:Transport, extracellular"
g.352.peg.1467,tRNA-Charging
g.352.peg.1468,"Metabolic:Transport, extracellular"
g.352.peg.1473,Translation
g.352.peg.1474,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.352.peg.1477,"Metabolic:Transport, extracellular"
205921.3.peg.1488,Metabolic:Folate metabolism
205921.3.peg.1489,Metabolic:Folate metabolism
205921.3.peg.1490,Metabolic:Folate metabolism
205921.3.peg.1491,Metabolic:Tetrahydrobiopterin metabolism
205921.3.peg.1492,Metabolic:Folate metabolism
205921.3.peg.1494,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
205921.3.peg.1495,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.352.peg.1498,Metabolic:Pyruvate metabolism
g.352.peg.1504,Metabolic:Fatty acid synthesis
g.352.peg.1505,"Metabolic:Transport, extracellular"
g.352.peg.1506,tRNA-Charging
g.352.peg.1517,tRNA-Charging
g.352.peg.1518,Metabolic:Pentose and glucuronate interconversions
g.352.peg.1522,"Metabolic:Transport, extracellular"
205921.3.peg.1524,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.352.peg.1526,Metabolic:Miscellaneous
g.352.peg.1529,Metabolic:Pyruvate metabolism
g.352.peg.1532,Metabolic:Starch and sucrose metabolism
g.352.peg.1534,Metabolic:Pyrimidine catabolism
g.352.peg.1537,Metabolic:Nucleotide interconversion
g.352.peg.1540,Transcription
g.352.peg.1547,"Metabolic:Transport, extracellular"
g.352.peg.1550,Metabolic:Aminosugar metabolism
g.352.peg.1556,tRNA-Charging
205921.3.peg.1561,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.352.peg.1563,Metabolic:Tyrosine metabolism
g.352.peg.1567,"Metabolic:Transport, extracellular"
g.352.peg.1568,tRNA-Charging
g.352.peg.1577,Metabolic:Urea cycle
g.352.peg.1579,Metabolic:Nucleotide interconversion
205921.3.peg.1579,Metabolic:Methionine and cysteine metabolism
g.352.peg.1580,tRNA-Charging
g.352.peg.1584,tRNA-Charging
g.352.peg.1589,Metabolic:Methionine and cysteine metabolism
g.352.peg.1590,Metabolic:Pyruvate metabolism
g.352.peg.1591,Metabolic:Pyrimidine synthesis
g.352.peg.1595,Metabolic:Cell wall biosynthesis
g.352.peg.1599,Metabolic:Arginine and proline metabolism
g.352.peg.1601,Metabolic:Pyruvate metabolism
g.352.peg.1606,Metabolic:Exchange/demand reaction
g.352.peg.1609,tRNA-Charging
g.352.peg.1610,Metabolic:Pyruvate metabolism
205921.3.peg.1616,Metabolic:Methionine and cysteine metabolism
g.352.peg.1617,Translation
g.352.peg.1619,tRNA-Charging
205921.3.peg.1624,Metabolic:Folate metabolism
g.352.peg.1625,Metabolic:Sulfur metabolism
g.352.peg.1626,Metabolic:Nucleotide interconversion
g.352.peg.1627,Metabolic:Benzoate degradation
g.352.peg.1629,Metabolic:Pyruvate metabolism
g.352.peg.1636,Metabolic:Aminosugar metabolism
g.352.peg.1642,tRNA-Charging
g.352.peg.1645,"Metabolic:Transport, extracellular"
205921.3.peg.1645,Metabolic:Glutamate metabolism
g.352.peg.1651,tRNA-Charging
g.352.peg.1656,"Metabolic:Transport, extracellular"
