,subsystem
g.29103.CDS.179,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29103.CDS.181,Metabolic:Biotin metabolism
g.29103.CDS.188,Metabolic:Arginine and proline metabolism
g.29103.CDS.190,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.197,Metabolic:Exchange/demand reaction
g.29103.CDS.199,tRNA-Charging
g.29103.CDS.200,tRNA-Charging
g.29103.CDS.204,Metabolic:Tyrosine metabolism
1035191.3.peg.205,Metabolic:Tetrahydrobiopterin metabolism
g.29103.CDS.221,tRNA-Charging
g.29103.CDS.225,Metabolic:Glutathione metabolism
g.29103.CDS.228,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.232,"Metabolic:Transport, extracellular"
1035191.3.peg.233,"Metabolic:Valine, leucine, and isoleucine metabolism"
1035191.3.peg.234,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.235,Metabolic:Fatty acid synthesis
1035191.3.peg.235,Metabolic:Citric acid cycle
g.29103.CDS.239,Metabolic:Exchange/demand reaction
g.29103.CDS.244,tRNA-Charging
g.29103.CDS.247,Metabolic:Starch and sucrose metabolism
g.29103.CDS.255,"Metabolic:Transport, extracellular"
g.29103.CDS.270,Metabolic:Butanoate metabolism
g.29103.CDS.273,Metabolic:Nucleotide interconversion
g.29103.CDS.276,tRNA-Charging
g.29103.CDS.280,Metabolic:Heme synthesis
g.29103.CDS.283,Metabolic:Nucleotide interconversion
g.29103.CDS.291,Metabolic:Respiration
g.29103.CDS.300,"Metabolic:Transport, extracellular"
g.29103.CDS.301,Post-translation
g.29103.CDS.304,"Metabolic:Valine, leucine, and isoleucine metabolism"
1035191.3.peg.305,Metabolic:Folate metabolism
g.29103.CDS.306,"Metabolic:Transport, extracellular"
g.29103.CDS.317,Metabolic:Cell wall biosynthesis
1035191.3.peg.321,Metabolic:Arginine and proline metabolism
g.29103.CDS.325,Metabolic:Propanoate metabolism
g.29103.CDS.333,Post-translation
1035191.3.peg.333,Metabolic:Alanine and aspartate metabolism
g.29103.CDS.336,tRNA-Charging
1035191.3.peg.344,Metabolic:Thiamine metabolism
g.29103.CDS.345,tRNA-Charging
g.29103.CDS.351,Metabolic:Vitamin B2 metabolism
1035191.3.peg.363,Metabolic:CoA synthesis
g.29103.CDS.370,Metabolic:Nucleotide interconversion
1035191.3.peg.372,Metabolic:Glutamate metabolism
g.29103.CDS.373,Translation
1035191.3.peg.375,Metabolic:Alanine and aspartate metabolism
1035191.3.peg.379,Metabolic:Glutamate metabolism
g.29103.CDS.384,Metabolic:Fatty acid synthesis
g.29103.CDS.388,tRNA-Charging
g.29103.CDS.393,Translation
g.29103.CDS.410,Translation
g.29103.CDS.419,Metabolic:Arginine and proline metabolism
g.29103.CDS.427,Metabolic:Vitamin B12 metabolism
g.29103.CDS.432,tRNA-Charging
g.29103.CDS.441,tRNA-Charging
g.29103.CDS.446,Metabolic:Folate metabolism
g.29103.CDS.454,tRNA-Charging
g.29103.CDS.455,Metabolic:Propanoate metabolism
g.29103.CDS.460,Metabolic:Respiration
g.29103.CDS.464,Metabolic:Pentose phosphate pathway
g.29103.CDS.466,Transcription
g.29103.CDS.472,tRNA-Charging
g.29103.CDS.478,Translation
g.29103.CDS.481,tRNA-Charging
g.29103.CDS.486,Metabolic:Fatty acid synthesis
g.29103.CDS.488,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.492,Post-translation
g.29103.CDS.510,tRNA-Charging
g.29103.CDS.511,"Metabolic:Transport, extracellular"
g.29103.CDS.513,Translation
g.29103.CDS.520,tRNA-Charging
g.29103.CDS.527,Metabolic:Propanoate metabolism
g.29103.CDS.531,tRNA-Charging
g.29103.CDS.533,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.29103.CDS.546,Metabolic:Respiration
g.29103.CDS.548,Metabolic:Exchange/demand reaction
g.29103.CDS.549,Metabolic:Folate metabolism
g.29103.CDS.551,Metabolic:Starch and sucrose metabolism
1035191.3.peg.551,Metabolic:Folate metabolism
1035191.3.peg.554,Metabolic:Thiamine metabolism
g.29103.CDS.555,Metabolic:Pentose and glucuronate interconversions
g.29103.CDS.558,Metabolic:Lipopolysaccharide biosynthesis
g.29103.CDS.568,"Metabolic:Transport, extracellular"
g.29103.CDS.569,Metabolic:ROS detoxification
g.29103.CDS.571,tRNA-Charging
1035191.3.peg.571,Metabolic:Vitamin B12 metabolism
g.29103.CDS.573,Metabolic:Heme synthesis
g.29103.CDS.578,tRNA-Charging
g.29103.CDS.580,Metabolic:Respiration
1035191.3.peg.586,Metabolic:Methionine and cysteine metabolism
g.29103.CDS.589,Metabolic:Exchange/demand reaction
g.29103.CDS.598,Metabolic:Glutathione metabolism
g.29103.CDS.601,Metabolic:Propanoate metabolism
1035191.3.peg.601,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1035191.3.peg.602,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29103.CDS.611,Metabolic:Exchange/demand reaction
g.29103.CDS.614,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.617,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.618,Metabolic:Fatty acid synthesis
g.29103.CDS.628,Metabolic:Respiration
g.29103.CDS.633,Metabolic:Butanoate metabolism
1035191.3.peg.639,Metabolic:Nucleotide interconversion
g.29103.CDS.652,tRNA-Charging
g.29103.CDS.661,"Metabolic:Transport, extracellular"
g.29103.CDS.665,Metabolic:Glycerophospholipid metabolism
g.29103.CDS.676,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.678,tRNA-Charging
1035191.3.peg.678,Metabolic:Pyrimidine synthesis
g.29103.CDS.683,tRNA-Charging
1035191.3.peg.683,Metabolic:Pyrimidine synthesis
g.29103.CDS.689,Metabolic:Fatty acid synthesis
g.29103.CDS.696,Metabolic:Cholesterol metabolism
g.29103.CDS.699,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.700,Metabolic:Glutathione metabolism
g.29103.CDS.701,"Metabolic:Transport, extracellular"
1035191.3.peg.718,Metabolic:Nucleotide interconversion
g.29103.CDS.721,Metabolic:Respiration
g.29103.CDS.726,Metabolic:Pyruvate metabolism
g.29103.CDS.727,Metabolic:Lipopolysaccharide biosynthesis
g.29103.CDS.728,Metabolic:Glutathione metabolism
g.29103.CDS.731,Metabolic:Respiration
g.29103.CDS.734,Metabolic:Propanoate metabolism
g.29103.CDS.736,Metabolic:Pyrimidine catabolism
g.29103.CDS.746,Metabolic:Lysine metabolism
g.29103.CDS.751,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.752,tRNA-Charging
g.29103.CDS.755,Metabolic:Folate metabolism
g.29103.CDS.757,Translation
1035191.3.peg.757,Metabolic:Citric acid cycle
g.29103.CDS.763,Metabolic:Aminobenzoate degradation
g.29103.CDS.769,Metabolic:Lysine metabolism
g.29103.CDS.773,tRNA-Charging
g.29103.CDS.782,"Metabolic:Transport, extracellular"
g.29103.CDS.783,"Metabolic:Transport, extracellular"
g.29103.CDS.794,tRNA-Charging
1035191.3.peg.796,Metabolic:Urea cycle
g.29103.CDS.801,Metabolic:Arginine and proline metabolism
g.29103.CDS.802,Translation
1035191.3.peg.802,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29103.CDS.804,"Metabolic:Transport, extracellular"
1035191.3.peg.805,Metabolic:Methionine and cysteine metabolism
1035191.3.peg.806,Metabolic:Methionine and cysteine metabolism
1035191.3.peg.814,Metabolic:Alanine and aspartate metabolism
1035191.3.peg.817,Metabolic:Vitamin B6 metabolism
g.29103.CDS.818,Metabolic:Respiration
1035191.3.peg.818,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1035191.3.peg.820,Metabolic:Alanine and aspartate metabolism
g.29103.CDS.823,Metabolic:Cell wall biosynthesis
g.29103.CDS.838,Metabolic:Nucleotide interconversion
g.29103.CDS.847,"Metabolic:Transport, extracellular"
g.29103.CDS.848,Metabolic:Pentose and glucuronate interconversions
g.29103.CDS.849,Metabolic:Respiration
g.29103.CDS.862,tRNA-Charging
g.29103.CDS.867,Metabolic:Heme synthesis
1035191.3.peg.867,Metabolic:Arginine and proline metabolism
1035191.3.peg.871,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.873,Metabolic:Exchange/demand reaction
g.29103.CDS.876,Metabolic:Respiration
g.29103.CDS.879,tRNA-Charging
1035191.3.peg.879,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.881,Metabolic:Pentose phosphate pathway
1035191.3.peg.898,Metabolic:Terpenoid backbone biosynthesis
g.29103.CDS.903,Metabolic:Exchange/demand reaction
g.29103.CDS.906,tRNA-Charging
g.29103.CDS.908,Metabolic:Folate metabolism
g.29103.CDS.914,tRNA-Charging
g.29103.CDS.915,Metabolic:Nucleotide interconversion
g.29103.CDS.918,Metabolic:ROS detoxification
g.29103.CDS.923,"Metabolic:Transport, extracellular"
g.29103.CDS.933,Metabolic:Histidine metabolism
g.29103.CDS.940,"Metabolic:Transport, extracellular"
g.29103.CDS.947,tRNA-Charging
g.29103.CDS.952,Metabolic:Respiration
g.29103.CDS.957,"Metabolic:Transport, extracellular"
g.29103.CDS.974,Metabolic:Glyoxylate and dicarboxylate metabolism
g.29103.CDS.980,Metabolic:Heme synthesis
g.29103.CDS.982,Metabolic:Pentose and glucuronate interconversions
g.29103.CDS.988,Metabolic:Nucleotide interconversion
1035191.3.peg.991,Metabolic:Tetrahydrobiopterin metabolism
g.29103.CDS.999,Metabolic:NAD metabolism
g.29103.CDS.1002,Metabolic:Histidine metabolism
1035191.3.peg.1013,Metabolic:Purine synthesis
g.29103.CDS.1018,Metabolic:Nucleotide interconversion
1035191.3.peg.1023,Metabolic:CoA synthesis
g.29103.CDS.1049,Metabolic:Arginine and proline metabolism
g.29103.CDS.1051,tRNA-Charging
g.29103.CDS.1052,Metabolic:Exchange/demand reaction
g.29103.CDS.1055,Metabolic:Propanoate metabolism
g.29103.CDS.1056,Metabolic:Fatty acid synthesis
g.29103.CDS.1061,Metabolic:Oxidative phosphorylation
g.29103.CDS.1068,Metabolic:Nucleotide interconversion
g.29103.CDS.1075,Metabolic:Butanoate metabolism
g.29103.CDS.1077,Metabolic:Urea cycle
g.29103.CDS.1086,Metabolic:Arginine and proline metabolism
1035191.3.peg.1088,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29103.CDS.1089,Metabolic:Glutathione metabolism
g.29103.CDS.1091,Metabolic:Cell wall biosynthesis
g.29103.CDS.1092,Metabolic:Others
g.29103.CDS.1094,Metabolic:Glycerophospholipid metabolism
1035191.3.peg.1103,Metabolic:CoA synthesis
g.29103.CDS.1106,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.1111,Metabolic:Citric acid cycle
g.29103.CDS.1113,Metabolic:Aminosugar metabolism
g.29103.CDS.1114,Metabolic:Cell wall biosynthesis
1035191.3.peg.1118,Metabolic:Nucleotide interconversion
g.29103.CDS.1130,Metabolic:NAD metabolism
1035191.3.peg.1131,Metabolic:Tryptophan metabolism
1035191.3.peg.1132,Metabolic:Tryptophan metabolism
g.29103.CDS.1133,Metabolic:Citric acid cycle
1035191.3.peg.1133,Metabolic:Folate metabolism
g.29103.CDS.1134,Metabolic:Pyrimidine catabolism
1035191.3.peg.1135,Metabolic:Tryptophan metabolism
g.29103.CDS.1137,Metabolic:Tetrahydrobiopterin metabolism
1035191.3.peg.1137,Metabolic:Glycolysis/gluconeogenesis
1035191.3.peg.1139,Metabolic:Pyrimidine synthesis
g.29103.CDS.1152,"Metabolic:Transport, extracellular"
1035191.3.peg.1154,Metabolic:Vitamin B12 metabolism
1035191.3.peg.1162,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29103.CDS.1164,Translation
1035191.3.peg.1168,Metabolic:Phenylalanine metabolism
g.29103.CDS.1169,Translation
g.29103.CDS.1174,Metabolic:ROS detoxification
g.29103.CDS.1175,Metabolic:Cell wall biosynthesis
1035191.3.peg.1184,Metabolic:Phenylalanine metabolism
1035191.3.peg.1186,Metabolic:Vitamin B6 metabolism
g.29103.CDS.1196,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.1199,Metabolic:Glutathione metabolism
g.29103.CDS.1207,Metabolic:Citric acid cycle
g.29103.CDS.1209,Metabolic:Fatty acid synthesis
1035191.3.peg.1210,Metabolic:Glutamate metabolism
g.29103.CDS.1212,tRNA-Charging
g.29103.CDS.1216,Metabolic:Pentose and glucuronate interconversions
g.29103.CDS.1217,Metabolic:Phenylalanine metabolism
g.29103.CDS.1223,Metabolic:Pyruvate metabolism
g.29103.CDS.1229,Metabolic:Methionine and cysteine metabolism
g.29103.CDS.1234,Metabolic:Sulfur metabolism
g.29103.CDS.1246,Metabolic:Citric acid cycle
1035191.3.peg.1255,Metabolic:Pyrimidine synthesis
1035191.3.peg.1256,Metabolic:Pyrimidine synthesis
g.29103.CDS.1259,Metabolic:Nucleotide interconversion
g.29103.CDS.1274,Translation
g.29103.CDS.1280,Metabolic:Fatty acid synthesis
g.29103.CDS.1281,Metabolic:Exchange/demand reaction
g.29103.CDS.1282,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
1035191.3.peg.1285,Metabolic:Purine synthesis
1035191.3.peg.1289,Metabolic:Alanine and aspartate metabolism
g.29103.CDS.1291,Metabolic:Histidine metabolism
g.29103.CDS.1293,tRNA-Charging
g.29103.CDS.1298,Metabolic:Fatty acid oxidation
1035191.3.peg.1309,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.1310,Metabolic:Aminosugar metabolism
g.29103.CDS.1311,Metabolic:Lysine metabolism
1035191.3.peg.1312,Metabolic:Vitamin B6 metabolism
g.29103.CDS.1313,Metabolic:Others
g.29103.CDS.1317,tRNA-Charging
g.29103.CDS.1321,Metabolic:Exchange/demand reaction
1035191.3.peg.1323,Metabolic:Nucleotide interconversion
g.29103.CDS.1324,tRNA-Charging
g.29103.CDS.1326,Metabolic:Pyrimidine synthesis
1035191.3.peg.1326,Metabolic:Purine synthesis
g.29103.CDS.1328,Metabolic:Nucleotide interconversion
1035191.3.peg.1329,Metabolic:Purine synthesis
g.29103.CDS.1331,Metabolic:Pentose phosphate pathway
g.29103.CDS.1336,Metabolic:Selenoamino acid metabolism
g.29103.CDS.1342,tRNA-Charging
g.29103.CDS.1344,Metabolic:Fatty acid synthesis
1035191.3.peg.1352,Metabolic:Citric acid cycle
g.29103.CDS.1361,Metabolic:Pyrimidine synthesis
g.29103.CDS.1366,Translation
1035191.3.peg.1368,Metabolic:Thiamine metabolism
g.29103.CDS.1370,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.1374,Metabolic:Exchange/demand reaction
1035191.3.peg.1396,Metabolic:Folate metabolism
g.29103.CDS.1398,Metabolic:Vitamin B12 metabolism
g.29103.CDS.1399,Metabolic:Methionine and cysteine metabolism
1035191.3.peg.1404,Metabolic:Citric acid cycle
g.29103.CDS.1417,Metabolic:Lipopolysaccharide biosynthesis
g.29103.CDS.1421,"Metabolic:Transport, extracellular"
g.29103.CDS.1422,"Metabolic:Transport, extracellular"
g.29103.CDS.1426,Metabolic:Nucleotide interconversion
g.29103.CDS.1427,Metabolic:Tryptophan metabolism
g.29103.CDS.1434,Metabolic:Nucleotide interconversion
g.29103.CDS.1439,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.29103.CDS.1443,Metabolic:Propanoate metabolism
g.29103.CDS.1444,Metabolic:Fatty acid synthesis
g.29103.CDS.1445,Metabolic:Cell wall biosynthesis
g.29103.CDS.1446,Translation
g.29103.CDS.1455,Metabolic:Terpenoid backbone biosynthesis
g.29103.CDS.1461,Metabolic:Thiamine metabolism
g.29103.CDS.1462,tRNA-Charging
g.29103.CDS.1465,tRNA-Charging
g.29103.CDS.1469,"Metabolic:Valine, leucine, and isoleucine metabolism"
1035191.3.peg.1471,Metabolic:Nucleotide interconversion
1035191.3.peg.1475,Metabolic:Nucleotide interconversion
g.29103.CDS.1484,Metabolic:Pyruvate metabolism
g.29103.CDS.1486,Metabolic:Lipopolysaccharide biosynthesis
g.29103.CDS.1490,Metabolic:Exchange/demand reaction
1035191.3.peg.1490,Metabolic:Methionine and cysteine metabolism
1035191.3.peg.1502,Metabolic:Methionine and cysteine metabolism
g.29103.CDS.1504,Metabolic:Lipopolysaccharide biosynthesis
g.29103.CDS.1512,Metabolic:Citric acid cycle
g.29103.CDS.1519,Metabolic:Methionine and cysteine metabolism
g.29103.CDS.1522,Metabolic:Pyrimidine catabolism
g.29103.CDS.1527,Metabolic:Glutathione metabolism
1035191.3.peg.1534,Metabolic:Glycolysis/gluconeogenesis
g.29103.CDS.1539,Metabolic:Pyrimidine catabolism
g.29103.CDS.1547,Metabolic:Tyrosine metabolism
1035191.3.peg.1553,Metabolic:CoA synthesis
g.29103.CDS.1556,Metabolic:Lysine metabolism
g.29103.CDS.1558,Translation
g.29103.CDS.1567,Metabolic:Exchange/demand reaction
g.29103.CDS.1582,Translation
g.29103.CDS.1591,Metabolic:Exchange/demand reaction
g.29103.CDS.1599,Metabolic:Lipopolysaccharide biosynthesis
g.29103.CDS.1603,Metabolic:Glycolysis/gluconeogenesis
g.29103.CDS.1619,Translation
g.29103.CDS.1620,Metabolic:Arginine and proline metabolism
1035191.3.peg.1625,Metabolic:Pentose phosphate pathway
g.29103.CDS.1631,Metabolic:Thiamine metabolism
g.29103.CDS.1632,Metabolic:Folate metabolism
g.29103.CDS.1634,Metabolic:Methionine and cysteine metabolism
1035191.3.peg.1641,Metabolic:NAD metabolism
1035191.3.peg.1651,Metabolic:Biotin metabolism
g.29103.CDS.1652,Metabolic:Fatty acid synthesis
g.29103.CDS.1654,Metabolic:Folate metabolism
g.29103.CDS.1656,"Metabolic:Transport, extracellular"
g.29103.CDS.1657,Metabolic:Lipopolysaccharide biosynthesis
g.29103.CDS.1658,Metabolic:Pyrimidine catabolism
1035191.3.peg.1660,Metabolic:Vitamin B12 metabolism
g.29103.CDS.1662,Metabolic:Fatty acid synthesis
g.29103.CDS.1666,Metabolic:Nucleotide interconversion
1035191.3.peg.1667,Metabolic:Citric acid cycle
g.29103.CDS.1668,Translation
g.29103.CDS.1669,Translation
g.29103.CDS.1672,Metabolic:Lipopolysaccharide biosynthesis
g.29103.CDS.1674,"Metabolic:Transport, extracellular"
g.29103.CDS.1675,Metabolic:Glycerophospholipid metabolism
g.29103.CDS.1676,tRNA-Charging
g.29103.CDS.1685,"Metabolic:Transport, extracellular"
g.29103.CDS.1689,Metabolic:Lipopolysaccharide biosynthesis
g.29103.CDS.1697,Metabolic:Vitamin B6 metabolism
g.29103.CDS.1707,Translation
g.29103.CDS.1708,Metabolic:Pyruvate metabolism
g.29103.CDS.1726,Metabolic:Unassigned
1035191.3.peg.1726,Metabolic:Pyrimidine synthesis
1035191.3.peg.1727,Metabolic:Tyrosine metabolism
g.29103.CDS.1733,Metabolic:Tyrosine metabolism
g.29103.CDS.1737,Metabolic:Fatty acid synthesis
g.29103.CDS.1740,Metabolic:Exchange/demand reaction
g.29103.CDS.1744,Metabolic:Exchange/demand reaction
g.29103.CDS.1747,Metabolic:Fatty acid synthesis
g.29103.CDS.1750,Metabolic:Glutathione metabolism
g.29103.CDS.1751,Metabolic:Fatty acid synthesis
g.29103.CDS.1757,Metabolic:Cell wall biosynthesis
g.29103.CDS.1766,Metabolic:Histidine metabolism
g.29103.CDS.1770,Metabolic:Exchange/demand reaction
g.29103.CDS.1772,Metabolic:Histidine metabolism
g.29103.CDS.1776,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.29103.CDS.1784,Metabolic:Nucleotide interconversion
g.29103.CDS.1804,Metabolic:Exchange/demand reaction
g.29103.CDS.1809,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.29103.CDS.1813,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.1814,Translation
g.29103.CDS.1816,tRNA-Charging
g.29103.CDS.1818,Translation
g.29103.CDS.1827,Metabolic:Propanoate metabolism
g.29103.CDS.1829,"Metabolic:Transport, extracellular"
g.29103.CDS.1835,Translation
g.29103.CDS.1837,Metabolic:Vitamin B6 metabolism
g.29103.CDS.1842,Metabolic:Citric acid cycle
g.29103.CDS.1843,Metabolic:Glycolysis/gluconeogenesis
g.29103.CDS.1844,Metabolic:Glycerophospholipid metabolism
1035191.3.peg.1854,Metabolic:Vitamin B12 metabolism
g.29103.CDS.1856,Translation
g.29103.CDS.1858,Metabolic:Propanoate metabolism
1035191.3.peg.1859,Metabolic:Pentose phosphate pathway
g.29103.CDS.1861,Metabolic:Glycerophospholipid metabolism
g.29103.CDS.1866,Metabolic:NAD metabolism
1035191.3.peg.1869,Metabolic:Glycolysis/gluconeogenesis
1035191.3.peg.1870,Metabolic:Pentose phosphate pathway
1035191.3.peg.1871,Metabolic:Pentose phosphate pathway
g.29103.CDS.1872,tRNA-Charging
1035191.3.peg.1872,Metabolic:Pentose phosphate pathway
1035191.3.peg.1873,Metabolic:Histidine metabolism
g.29103.CDS.1874,tRNA-Charging
1035191.3.peg.1875,Metabolic:Histidine metabolism
1035191.3.peg.1876,Metabolic:Histidine metabolism
1035191.3.peg.1877,Metabolic:Histidine metabolism
1035191.3.peg.1878,Metabolic:Histidine metabolism
1035191.3.peg.1879,Metabolic:Histidine metabolism
g.29103.CDS.1880,Metabolic:Folate metabolism
g.29103.CDS.1883,Metabolic:Glutathione metabolism
g.29103.CDS.1885,"Metabolic:Transport, extracellular"
g.29103.CDS.1891,Metabolic:Miscellaneous
g.29103.CDS.1897,Transcription
1035191.3.peg.1897,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29103.CDS.1910,Translation
1035191.3.peg.1913,Metabolic:Folate metabolism
g.29103.CDS.1914,Metabolic:Tyrosine metabolism
g.29103.CDS.1915,Metabolic:Fatty acid synthesis
1035191.3.peg.1915,Metabolic:Folate metabolism
g.29103.CDS.1921,"Metabolic:Transport, extracellular"
1035191.3.peg.1922,Metabolic:NAD metabolism
g.29103.CDS.1923,Metabolic:Glycolysis/gluconeogenesis
g.29103.CDS.1924,Metabolic:Arginine and proline metabolism
1035191.3.peg.1924,Metabolic:NAD metabolism
g.29103.CDS.1925,Metabolic:NAD metabolism
1035191.3.peg.1925,Metabolic:NAD metabolism
g.29103.CDS.1927,"Metabolic:Transport, extracellular"
g.29103.CDS.1931,tRNA-Charging
g.29103.CDS.1936,Metabolic:Phenylalanine metabolism
g.29103.CDS.1938,Metabolic:Nucleotide interconversion
1035191.3.peg.1946,Metabolic:Arginine and proline metabolism
g.29103.CDS.1947,Translation
g.29103.CDS.1949,Metabolic:Unassigned
1035191.3.peg.1951,Metabolic:Citric acid cycle
g.29103.CDS.1952,Metabolic:Exchange/demand reaction
1035191.3.peg.1952,Metabolic:Citric acid cycle
1035191.3.peg.1953,Metabolic:Citric acid cycle
g.29103.CDS.1954,Metabolic:Methane metabolism
1035191.3.peg.1954,Metabolic:Citric acid cycle
g.29103.CDS.1955,Translation
1035191.3.peg.1956,Metabolic:Citric acid cycle
g.29103.CDS.1957,tRNA-Charging
g.29103.CDS.1958,Metabolic:Galactose metabolism
1035191.3.peg.1958,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29103.CDS.1960,Post-translation
g.29103.CDS.1962,tRNA-Charging
1035191.3.peg.1970,Metabolic:Glycolysis/gluconeogenesis
g.29103.CDS.1974,Metabolic:Propanoate metabolism
g.29103.CDS.1979,Metabolic:Exchange/demand reaction
g.29103.CDS.1987,tRNA-Charging
g.29103.CDS.1988,Metabolic:Terpenoid backbone biosynthesis
1035191.3.peg.1993,Metabolic:Purine synthesis
1035191.3.peg.2000,Metabolic:Citric acid cycle
1035191.3.peg.2001,Metabolic:Citric acid cycle
g.29103.CDS.2009,Translation
g.29103.CDS.2010,Metabolic:Glyoxylate and dicarboxylate metabolism
1035191.3.peg.2015,Metabolic:Pyrimidine synthesis
1035191.3.peg.2020,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29103.CDS.2023,Metabolic:Butanoate metabolism
g.29103.CDS.2025,tRNA-Charging
1035191.3.peg.2025,Metabolic:Histidine metabolism
1035191.3.peg.2029,Metabolic:NAD metabolism
g.29103.CDS.2030,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29103.CDS.2031,Metabolic:Methionine and cysteine metabolism
g.29103.CDS.2034,Metabolic:Sulfur metabolism
g.29103.CDS.2046,Metabolic:Fructose and mannose metabolism
g.29103.CDS.2047,Translation
g.29103.CDS.2054,"Metabolic:Transport, extracellular"
g.29103.CDS.2058,Metabolic:Glycolysis/gluconeogenesis
g.29103.CDS.2060,Metabolic:Lysine metabolism
g.29103.CDS.2061,Metabolic:Pyrimidine synthesis
g.29103.CDS.2063,Metabolic:Exchange/demand reaction
g.29103.CDS.2068,Metabolic:Cell wall biosynthesis
g.29103.CDS.2069,Metabolic:Arginine and proline metabolism
g.29103.CDS.2079,tRNA-Charging
g.29103.CDS.2080,tRNA-Charging
g.29103.CDS.2091,tRNA-Charging
g.29103.CDS.2095,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1035191.3.peg.2095,Metabolic:Thiamine metabolism
g.29103.CDS.2096,Metabolic:CoA synthesis
g.29103.CDS.2097,Metabolic:Citric acid cycle
g.29103.CDS.2098,Metabolic:Exchange/demand reaction
1035191.3.peg.2102,Metabolic:Folate metabolism
1035191.3.peg.2106,Metabolic:Pyrimidine synthesis
1035191.3.peg.2107,Metabolic:Vitamin B6 metabolism
