,subsystem
568703.33.peg.826,Metabolic:Phenylalanine metabolism
568703.33.peg.831,Metabolic:Methionine and cysteine metabolism
568703.33.peg.838,tRNA-Charging
568703.33.peg.839,Metabolic:Plant polysaccharide degradation
568703.33.peg.841,Translation
568703.33.peg.853,Metabolic:Nucleotide interconversion
568703.33.peg.854,Metabolic:Vitamin B2 metabolism
568703.33.peg.855,Metabolic:NAD metabolism
568703.33.peg.859,Metabolic:Cell wall biosynthesis
568703.33.peg.860,Metabolic:Pentose phosphate pathway
568703.33.peg.861,"Metabolic:Transport, extracellular"
568703.33.peg.862,tRNA-Charging
568703.33.peg.863,Metabolic:Nucleotide interconversion
568703.33.peg.864,"Metabolic:Transport, extracellular"
568703.33.peg.865,Translation
568703.33.peg.866,Metabolic:Exchange/demand reaction
568703.33.peg.868,Metabolic:Plant polysaccharide degradation
568703.33.peg.869,Metabolic:Plant polysaccharide degradation
568703.33.peg.873,Metabolic:Fatty acid synthesis
568703.33.peg.875,Metabolic:Glycerophospholipid metabolism
568703.33.peg.878,Metabolic:Plant polysaccharide degradation
568703.33.peg.879,Metabolic:Plant polysaccharide degradation
568703.33.peg.886,Metabolic:Plant polysaccharide degradation
568703.33.peg.887,Metabolic:Plant polysaccharide degradation
568703.33.peg.888,Post-translation
568703.33.peg.889,Translation
568703.33.peg.896,"Metabolic:Transport, extracellular"
568703.33.peg.897,"Metabolic:Transport, extracellular"
568703.33.peg.898,"Metabolic:Transport, extracellular"
568703.33.peg.899,"Metabolic:Transport, extracellular"
568703.33.peg.900,"Metabolic:Transport, extracellular"
568703.33.peg.909,Metabolic:Glycerophospholipid metabolism
568703.33.peg.910,Metabolic:Sulfur metabolism
568703.33.peg.911,Metabolic:Cell wall biosynthesis
568703.33.peg.924,Metabolic:Glycolysis/gluconeogenesis
568703.33.peg.925,Metabolic:Glycolysis/gluconeogenesis
568703.33.peg.926,Metabolic:Glycolysis/gluconeogenesis
568703.33.peg.927,Translation
568703.33.peg.938,Metabolic:Starch and sucrose metabolism
568703.33.peg.939,Metabolic:Glycolysis/gluconeogenesis
568703.33.peg.944,"Metabolic:Transport, extracellular"
568703.33.peg.945,"Metabolic:Transport, extracellular"
568703.33.peg.947,"Metabolic:Transport, extracellular"
568703.33.peg.952,Metabolic:Pyruvate metabolism
568703.33.peg.959,Metabolic:Cell wall biosynthesis
568703.33.peg.960,"Metabolic:Transport, extracellular"
568703.33.peg.962,"Metabolic:Transport, extracellular"
568703.33.peg.963,"Metabolic:Transport, extracellular"
568703.33.peg.964,"Metabolic:Transport, extracellular"
568703.33.peg.965,"Metabolic:Transport, extracellular"
568703.33.peg.975,Metabolic:Cell wall biosynthesis
568703.33.peg.976,Metabolic:Aminosugar metabolism
568703.33.peg.989,"Metabolic:Transport, extracellular"
568703.33.peg.994,Metabolic:Plant polysaccharide degradation
568703.33.peg.1010,Metabolic:Exchange/demand reaction
568703.33.peg.1011,Metabolic:Exchange/demand reaction
568703.33.peg.1013,tRNA-Charging
568703.33.peg.1014,tRNA-Charging
568703.33.peg.1015,tRNA-Charging
568703.33.peg.1038,"Metabolic:Transport, extracellular"
568703.33.peg.1039,Metabolic:Plant polysaccharide degradation
568703.33.peg.1048,Metabolic:Glutathione metabolism
568703.33.peg.1054,Metabolic:Squalene and cholesterol synthesis
568703.33.peg.1055,Metabolic:Galactose metabolism
568703.33.peg.1057,Metabolic:Glycolysis/gluconeogenesis
568703.33.peg.1058,"Metabolic:Transport, extracellular"
568703.33.peg.1060,Metabolic:Plant polysaccharide degradation
568703.33.peg.1070,Metabolic:Purine catabolism
568703.33.peg.1071,"Metabolic:Transport, extracellular"
568703.33.peg.1072,Metabolic:Purine synthesis
568703.33.peg.1073,Metabolic:Purine synthesis
568703.33.peg.1079,Metabolic:Glycolysis/gluconeogenesis
568703.33.peg.1098,Metabolic:Exchange/demand reaction
568703.33.peg.1130,Metabolic:Glycolysis/gluconeogenesis
568703.33.peg.1134,Translation
568703.33.peg.1159,Metabolic:Nucleotide interconversion
568703.33.peg.1161,Translation
568703.33.peg.1164,Metabolic:Plant polysaccharide degradation
568703.33.peg.1165,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
568703.33.peg.1166,Metabolic:Nucleotide salvage pathway
568703.33.peg.1168,Metabolic:Respiration
568703.33.peg.1169,Metabolic:Respiration
568703.33.peg.1170,Metabolic:Respiration
568703.33.peg.1171,Metabolic:Respiration
568703.33.peg.1172,Metabolic:Respiration
568703.33.peg.1173,Metabolic:Respiration
568703.33.peg.1175,Metabolic:Respiration
568703.33.peg.1176,Metabolic:Respiration
568703.33.peg.1184,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
568703.33.peg.1185,Metabolic:Urea cycle
568703.33.peg.1187,"Metabolic:Transport, extracellular"
568703.33.peg.1189,"Metabolic:Transport, extracellular"
568703.33.peg.1191,"Metabolic:Transport, extracellular"
568703.33.peg.1206,Metabolic:Plant polysaccharide degradation
568703.33.peg.1207,Metabolic:Glutathione metabolism
568703.33.peg.1210,Metabolic:Methionine and cysteine metabolism
568703.33.peg.1211,Metabolic:Methionine and cysteine metabolism
568703.33.peg.1213,"Metabolic:Transport, extracellular"
568703.33.peg.1216,Metabolic:Nucleotide interconversion
568703.33.peg.1217,Metabolic:Histidine metabolism
568703.33.peg.1218,"Metabolic:Transport, extracellular"
568703.33.peg.1224,Metabolic:Benzoate degradation
568703.33.peg.1225,Metabolic:Benzoate degradation
568703.33.peg.1250,tRNA-Charging
568703.33.peg.1253,Metabolic:Thiamine metabolism
568703.33.peg.1257,tRNA-Charging
568703.33.peg.1258,Metabolic:Folate metabolism
568703.33.peg.1269,Metabolic:Plant polysaccharide degradation
568703.33.peg.1270,Metabolic:Glycerophospholipid metabolism
568703.33.peg.1274,Translation
568703.33.peg.1277,Metabolic:Cell wall biosynthesis
568703.33.peg.1278,Metabolic:Cell wall biosynthesis
568703.33.peg.1279,Metabolic:Cell wall biosynthesis
568703.33.peg.1287,tRNA-Charging
568703.33.peg.1289,"Metabolic:Transport, extracellular"
568703.33.peg.1293,Metabolic:Nucleotide interconversion
568703.33.peg.1295,Metabolic:Methionine and cysteine metabolism
568703.33.peg.1296,Metabolic:Thiamine metabolism
568703.33.peg.1297,Metabolic:Plant polysaccharide degradation
568703.33.peg.1301,Metabolic:Plant polysaccharide degradation
568703.33.peg.1312,Translation
568703.33.peg.1313,Metabolic:Plant polysaccharide degradation
568703.33.peg.1316,"Metabolic:Valine, leucine, and isoleucine metabolism"
568703.33.peg.1317,"Metabolic:Valine, leucine, and isoleucine metabolism"
568703.33.peg.1318,Metabolic:Glycolysis/gluconeogenesis
568703.33.peg.1319,Metabolic:Glycolysis/gluconeogenesis
568703.33.peg.1320,Metabolic:Pyruvate metabolism
568703.33.peg.1322,Metabolic:Inositol phosphate metabolism
568703.33.peg.1326,Metabolic:Citric acid cycle
568703.33.peg.1328,Translation
568703.33.peg.1329,Metabolic:CoA synthesis
568703.33.peg.1333,Metabolic:Exchange/demand reaction
568703.33.peg.1334,tRNA-Charging
568703.33.peg.1335,tRNA-Charging
568703.33.peg.1339,Translation
568703.33.peg.1344,Metabolic:Benzoate degradation
568703.33.peg.1347,Translation
568703.33.peg.1355,"Metabolic:Transport, extracellular"
568703.33.peg.1360,Transcription
568703.33.peg.1364,tRNA-Charging
568703.33.peg.1366,Metabolic:Nucleotide interconversion
568703.33.peg.1369,Metabolic:Exchange/demand reaction
568703.33.peg.1370,Metabolic:Pentose phosphate pathway
568703.33.peg.1371,Metabolic:Glycolysis/gluconeogenesis
568703.33.peg.1376,Metabolic:Exchange/demand reaction
568703.33.peg.1377,Metabolic:Exchange/demand reaction
568703.33.peg.1378,Translation
568703.33.peg.1379,"Metabolic:Transport, extracellular"
568703.33.peg.1384,Metabolic:Nucleotide interconversion
568703.33.peg.1385,Translation
568703.33.peg.1388,Metabolic:Exchange/demand reaction
568703.33.peg.1391,Metabolic:Exchange/demand reaction
568703.33.peg.1394,Metabolic:Nucleotide interconversion
568703.33.peg.1395,Metabolic:Folate metabolism
568703.33.peg.1400,"Metabolic:Transport, extracellular"
568703.33.peg.1408,Metabolic:Exchange/demand reaction
568703.33.peg.1415,Metabolic:Cell wall biosynthesis
568703.33.peg.1416,Metabolic:Exchange/demand reaction
568703.33.peg.1417,Metabolic:Exchange/demand reaction
568703.33.peg.1418,Metabolic:Pyruvate metabolism
568703.33.peg.1419,Metabolic:Pyruvate metabolism
568703.33.peg.1421,Metabolic:Oxidative phosphorylation
568703.33.peg.1431,Metabolic:Tetrahydrobiopterin metabolism
568703.33.peg.1433,Metabolic:Histidine metabolism
568703.33.peg.1434,Metabolic:Histidine metabolism
568703.33.peg.1435,Metabolic:Histidine metabolism
568703.33.peg.1437,Metabolic:Histidine metabolism
568703.33.peg.1438,Metabolic:Histidine metabolism
568703.33.peg.1439,Metabolic:Histidine metabolism
568703.33.peg.1441,Metabolic:Histidine metabolism
568703.33.peg.1442,Metabolic:Histidine metabolism
568703.33.peg.1443,Metabolic:Histidine metabolism
568703.33.peg.1444,Metabolic:Histidine metabolism
568703.33.peg.1445,Metabolic:Nucleotide interconversion
568703.33.peg.1451,Metabolic:Pyrimidine synthesis
568703.33.peg.1452,Metabolic:Pyrimidine synthesis
568703.33.peg.1453,Metabolic:Pyrimidine synthesis
568703.33.peg.1454,Metabolic:Pyrimidine synthesis
568703.33.peg.1455,Metabolic:Pyrimidine synthesis
568703.33.peg.1456,Metabolic:Pyrimidine synthesis
568703.33.peg.1457,Metabolic:Pyrimidine synthesis
568703.33.peg.1458,"Metabolic:Transport, extracellular"
568703.33.peg.1459,Metabolic:Nucleotide salvage pathway
568703.33.peg.1460,Metabolic:Plant polysaccharide degradation
568703.33.peg.1461,Translation
568703.33.peg.1463,Metabolic:Folate metabolism
568703.33.peg.1468,Metabolic:Glycerophospholipid metabolism
568703.33.peg.1473,Metabolic:Nucleotide interconversion
568703.33.peg.1474,Metabolic:Nucleotide interconversion
568703.33.peg.1478,Metabolic:Lipoate metabolism
568703.33.peg.1480,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
568703.33.peg.1481,Translation
568703.33.peg.1487,Metabolic:Cell wall biosynthesis
568703.33.peg.1488,Metabolic:Pyrimidine catabolism
568703.33.peg.1491,tRNA-Charging
568703.33.peg.1492,Metabolic:Alanine and aspartate metabolism
568703.33.peg.1498,Metabolic:Squalene and cholesterol synthesis
568703.33.peg.1499,Metabolic:Squalene and cholesterol synthesis
568703.33.peg.1500,Metabolic:Squalene and cholesterol synthesis
568703.33.peg.1506,Metabolic:Benzoate degradation
568703.33.peg.1507,Metabolic:Plant polysaccharide degradation
568703.33.peg.1512,Metabolic:Exchange/demand reaction
568703.33.peg.1513,Metabolic:Exchange/demand reaction
568703.33.peg.1514,tRNA-Charging
568703.33.peg.1515,tRNA-Charging
568703.33.peg.1546,Translation
568703.33.peg.1551,Translation
568703.33.peg.1552,Metabolic:Pyrimidine catabolism
568703.33.peg.1553,Metabolic:Glycerophospholipid metabolism
568703.33.peg.1557,tRNA-Charging
568703.33.peg.1561,Metabolic:Others
568703.33.peg.1562,tRNA-Charging
568703.33.peg.1563,tRNA-Charging
568703.33.peg.1568,Metabolic:Glyoxylate and dicarboxylate metabolism
568703.33.peg.1570,Metabolic:Vitamin B2 metabolism
568703.33.peg.1572,Translation
568703.33.peg.1573,Translation
568703.33.peg.1585,Metabolic:Cell wall biosynthesis
568703.33.peg.1587,Metabolic:Cell wall biosynthesis
568703.33.peg.1588,Metabolic:Cell wall biosynthesis
568703.33.peg.1595,Metabolic:Histidine metabolism
568703.33.peg.1598,Metabolic:Nucleotide salvage pathway
568703.33.peg.1604,Translation
568703.33.peg.1605,Translation
568703.33.peg.1606,Translation
568703.33.peg.1610,Metabolic:Vitamin B2 metabolism
568703.33.peg.1611,Metabolic:Pyrimidine synthesis
568703.33.peg.1613,Translation
568703.33.peg.1614,Translation
568703.33.peg.1617,Metabolic:Exchange/demand reaction
568703.33.peg.1619,Metabolic:Exchange/demand reaction
568703.33.peg.1620,tRNA-Charging
568703.33.peg.1622,Metabolic:Glycerophospholipid metabolism
568703.33.peg.1626,Translation
568703.33.peg.1627,Metabolic:Nucleotide interconversion
568703.33.peg.1628,Translation
568703.33.peg.1629,tRNA-Charging
568703.33.peg.1633,Metabolic:Glycerophospholipid metabolism
568703.33.peg.1641,Metabolic:Plant polysaccharide degradation
568703.33.peg.1643,tRNA-Charging
568703.33.peg.1644,Metabolic:Exchange/demand reaction
568703.33.peg.1645,Translation
568703.33.peg.1647,tRNA-Charging
568703.33.peg.1653,Post-translation
568703.33.peg.1654,Metabolic:Exchange/demand reaction
568703.33.peg.1655,Metabolic:Exchange/demand reaction
568703.33.peg.1656,"Metabolic:Transport, extracellular"
568703.33.peg.1657,"Metabolic:Transport, extracellular"
568703.33.peg.1659,"Metabolic:Transport, extracellular"
568703.33.peg.1660,"Metabolic:Transport, extracellular"
568703.33.peg.1662,Metabolic:Fatty acid synthesis
568703.33.peg.1663,Metabolic:Cell wall biosynthesis
568703.33.peg.1667,tRNA-Charging
568703.33.peg.1668,Metabolic:Thiamine metabolism
568703.33.peg.1669,Metabolic:Pentose and glucuronate interconversions
568703.33.peg.1673,Translation
568703.33.peg.1674,tRNA-Charging
568703.33.peg.1675,Metabolic:Exchange/demand reaction
568703.33.peg.1676,Metabolic:CoA synthesis
568703.33.peg.1677,Transcription
568703.33.peg.1678,Metabolic:Nucleotide interconversion
568703.33.peg.1684,Metabolic:Cholesterol metabolism
568703.33.peg.1687,Metabolic:Folate metabolism
568703.33.peg.1688,Transcription
568703.33.peg.1691,Metabolic:Glutathione metabolism
568703.33.peg.1692,tRNA-Charging
568703.33.peg.1694,tRNA-Charging
568703.33.peg.1698,Metabolic:Respiration
568703.33.peg.1701,Metabolic:Cell wall biosynthesis
568703.33.peg.1703,Metabolic:Urea cycle
568703.33.peg.1708,Metabolic:Glycolysis/gluconeogenesis
568703.33.peg.1718,Transcription
568703.33.peg.1719,Metabolic:Nucleotide interconversion
568703.33.peg.1721,tRNA-Charging
568703.33.peg.1722,tRNA-Charging
568703.33.peg.1731,Metabolic:Pentose phosphate pathway
568703.33.peg.1740,Metabolic:NAD metabolism
568703.33.peg.1750,tRNA-Charging
568703.33.peg.1751,tRNA-Charging
568703.33.peg.1752,Translation
568703.33.peg.1759,tRNA-Charging
568703.33.peg.1761,Metabolic:Exchange/demand reaction
568703.33.peg.1764,Metabolic:CoA synthesis
568703.33.peg.1775,Metabolic:Cell wall biosynthesis
568703.33.peg.1792,Metabolic:Cell wall biosynthesis
568703.33.peg.1795,tRNA-Charging
568703.33.peg.1798,Metabolic:Pyrimidine synthesis
568703.33.peg.1799,Metabolic:Glycerophospholipid metabolism
568703.33.peg.1810,"Metabolic:Transport, extracellular"
568703.33.peg.1812,Metabolic:Purine synthesis
568703.33.peg.1813,Metabolic:Purine synthesis
568703.33.peg.1814,Metabolic:Purine synthesis
568703.33.peg.1815,Metabolic:Purine synthesis
568703.33.peg.1816,Metabolic:Purine synthesis
568703.33.peg.1817,Metabolic:Purine synthesis
568703.33.peg.1818,Metabolic:Purine synthesis
568703.33.peg.1819,Metabolic:Purine synthesis
568703.33.peg.1820,Metabolic:Purine synthesis
568703.33.peg.1821,Metabolic:Purine synthesis
568703.33.peg.1822,Metabolic:Purine synthesis
568703.33.peg.1825,"Metabolic:Transport, extracellular"
568703.33.peg.1827,"Metabolic:Transport, extracellular"
568703.33.peg.1832,Translation
568703.33.peg.1841,Translation
568703.33.peg.1843,Metabolic:Pyruvate metabolism
568703.33.peg.1845,Metabolic:Squalene and cholesterol synthesis
568703.33.peg.1847,"Metabolic:Valine, leucine, and isoleucine metabolism"
568703.33.peg.1853,Metabolic:Glycolysis/gluconeogenesis
568703.33.peg.1854,Metabolic:Urea cycle
568703.33.peg.1866,Metabolic:NAD metabolism
568703.33.peg.1868,Metabolic:NAD metabolism
568703.33.peg.1872,Metabolic:Aminosugar metabolism
568703.33.peg.1873,Metabolic:Arginine and proline metabolism
568703.33.peg.1883,"Metabolic:Transport, extracellular"
568703.33.peg.1884,Metabolic:Plant polysaccharide degradation
568703.33.peg.1887,Metabolic:Citric acid cycle
