,subsystem
g.2656.peg.495,Metabolic:Lipopolysaccharide biosynthesis
g.2656.peg.496,Metabolic:Nucleotide salvage pathway
g.2656.peg.497,Metabolic:Nucleotide interconversion
g.2656.peg.498,Translation
g.2656.peg.502,Translation
g.2656.peg.503,Post-translation
g.2656.peg.510,Metabolic:Citric acid cycle
g.2656.peg.511,Metabolic:Exchange/demand reaction
g.2656.peg.516,tRNA-Charging
g.2656.peg.521,tRNA-Charging
g.2656.peg.523,Metabolic:Pyruvate metabolism
g.2656.peg.525,tRNA-Charging
g.2656.peg.527,tRNA-Charging
629741.3.peg.528,Metabolic:Nucleotide interconversion
g.2656.peg.529,"Metabolic:Transport, extracellular"
g.2656.peg.533,Metabolic:Pyruvate metabolism
g.2656.peg.540,Metabolic:Pentose and glucuronate interconversions
g.2656.peg.557,Metabolic:Cell wall biosynthesis
g.2656.peg.558,Metabolic:Glycerophospholipid metabolism
g.2656.peg.562,tRNA-Charging
g.2656.peg.564,"Metabolic:Transport, extracellular"
g.2656.peg.565,tRNA-Charging
g.2656.peg.573,tRNA-Charging
g.2656.peg.578,Metabolic:Nucleotide interconversion
g.2656.peg.582,Metabolic:Lipopolysaccharide biosynthesis
g.2656.peg.588,Metabolic:Nucleotide interconversion
g.2656.peg.593,Metabolic:Phenylalanine metabolism
g.2656.peg.597,tRNA-Charging
g.2656.peg.600,Transcription
g.2656.peg.602,tRNA-Charging
g.2656.peg.604,Metabolic:NAD metabolism
629741.3.peg.607,Metabolic:Purine synthesis
g.2656.peg.608,Translation
629741.3.peg.610,Metabolic:Folate metabolism
629741.3.peg.613,Metabolic:Folate metabolism
g.2656.peg.620,tRNA-Charging
629741.3.peg.622,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2656.peg.627,tRNA-Charging
g.2656.peg.629,Metabolic:Vitamin B12 metabolism
g.2656.peg.630,tRNA-Charging
g.2656.peg.634,tRNA-Charging
629741.3.peg.636,Metabolic:Glycolysis/gluconeogenesis
g.2656.peg.643,"Metabolic:Transport, extracellular"
g.2656.peg.667,"Metabolic:Transport, extracellular"
g.2656.peg.678,"Metabolic:Transport, extracellular"
g.2656.peg.686,Metabolic:CoA synthesis
629741.3.peg.688,Metabolic:Pyrimidine synthesis
g.2656.peg.689,Transcription
g.2656.peg.690,Translation
g.2656.peg.692,Metabolic:Exchange/demand reaction
g.2656.peg.699,tRNA-Charging
629741.3.peg.703,Metabolic:Methionine and cysteine metabolism
g.2656.peg.709,Metabolic:Exchange/demand reaction
g.2656.peg.717,Metabolic:Propanoate metabolism
g.2656.peg.730,Metabolic:Respiration
g.2656.peg.733,tRNA-Charging
629741.3.peg.733,Metabolic:Phenylalanine metabolism
629741.3.peg.734,Metabolic:Pyrimidine synthesis
g.2656.peg.735,tRNA-Charging
629741.3.peg.743,Metabolic:Arginine and proline metabolism
g.2656.peg.748,Transcription
g.2656.peg.754,"Metabolic:Transport, extracellular"
629741.3.peg.762,Metabolic:Pyrimidine synthesis
g.2656.peg.763,Translation
g.2656.peg.770,Transcription
629741.3.peg.772,Metabolic:CoA synthesis
g.2656.peg.775,Metabolic:Exchange/demand reaction
g.2656.peg.776,tRNA-Charging
g.2656.peg.777,tRNA-Charging
629741.3.peg.781,Metabolic:Glutamate metabolism
g.2656.peg.788,tRNA-Charging
629741.3.peg.793,Metabolic:Methionine and cysteine metabolism
g.2656.peg.799,Metabolic:Pyrimidine catabolism
g.2656.peg.800,Metabolic:Propanoate metabolism
g.2656.peg.803,Metabolic:Nucleotide interconversion
629741.3.peg.805,Metabolic:Vitamin B2 metabolism
g.2656.peg.807,tRNA-Charging
g.2656.peg.808,Metabolic:Nucleotide interconversion
629741.3.peg.810,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2656.peg.811,Metabolic:NAD metabolism
g.2656.peg.812,Metabolic:Nucleotide interconversion
g.2656.peg.823,Translation
629741.3.peg.826,Metabolic:Folate metabolism
g.2656.peg.828,"Metabolic:Transport, extracellular"
629741.3.peg.844,Metabolic:Pyrimidine synthesis
g.2656.peg.846,tRNA-Charging
g.2656.peg.852,Metabolic:Others
g.2656.peg.854,Metabolic:Oxidative phosphorylation
g.2656.peg.858,tRNA-Charging
629741.3.peg.859,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
629741.3.peg.866,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2656.peg.874,tRNA-Charging
g.2656.peg.877,Metabolic:Arginine and proline metabolism
g.2656.peg.889,"Metabolic:Transport, extracellular"
629741.3.peg.891,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2656.peg.893,Translation
g.2656.peg.894,Metabolic:Cholesterol metabolism
g.2656.peg.895,Metabolic:Nucleotide interconversion
629741.3.peg.898,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2656.peg.906,Metabolic:Pentose phosphate pathway
g.2656.peg.913,Metabolic:Nucleotide sugar metabolism
g.2656.peg.916,tRNA-Charging
g.2656.peg.926,Metabolic:Heme synthesis
g.2656.peg.945,tRNA-Charging
g.2656.peg.947,Metabolic:Glutamate metabolism
g.2656.peg.949,Metabolic:Histidine metabolism
g.2656.peg.953,Translation
g.2656.peg.959,tRNA-Charging
g.2656.peg.963,Translation
g.2656.peg.964,Metabolic:Selenoamino acid metabolism
g.2656.peg.967,Metabolic:NAD metabolism
g.2656.peg.969,Metabolic:Respiration
g.2656.peg.971,Metabolic:Pyruvate metabolism
g.2656.peg.977,Metabolic:Exchange/demand reaction
g.2656.peg.991,Metabolic:Cell wall biosynthesis
g.2656.peg.992,tRNA-Charging
g.2656.peg.996,Metabolic:Heme synthesis
g.2656.peg.999,Metabolic:Pentose and glucuronate interconversions
g.2656.peg.1000,Metabolic:Cell wall biosynthesis
g.2656.peg.1003,Metabolic:Exchange/demand reaction
g.2656.peg.1005,Metabolic:CoA synthesis
g.2656.peg.1018,Metabolic:Glycolysis/gluconeogenesis
g.2656.peg.1022,Metabolic:Terpenoid backbone biosynthesis
629741.3.peg.1027,Metabolic:Pyrimidine synthesis
629741.3.peg.1030,Metabolic:Purine synthesis
629741.3.peg.1032,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2656.peg.1034,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
629741.3.peg.1034,Metabolic:Histidine metabolism
629741.3.peg.1036,Metabolic:Histidine metabolism
g.2656.peg.1041,Metabolic:Others
g.2656.peg.1042,Metabolic:Nucleotide interconversion
g.2656.peg.1044,"Metabolic:Transport, extracellular"
g.2656.peg.1047,Metabolic:Exchange/demand reaction
629741.3.peg.1051,Metabolic:Biotin metabolism
g.2656.peg.1053,"Metabolic:Transport, extracellular"
g.2656.peg.1058,Translation
g.2656.peg.1059,Metabolic:Oxidative phosphorylation
g.2656.peg.1063,Transcription
629741.3.peg.1071,Metabolic:CoA synthesis
g.2656.peg.1078,Metabolic:Aminosugar metabolism
g.2656.peg.1079,Metabolic:Exchange/demand reaction
g.2656.peg.1081,"Metabolic:Transport, extracellular"
g.2656.peg.1089,Translation
629741.3.peg.1090,Metabolic:Purine synthesis
g.2656.peg.1097,Metabolic:Lysine metabolism
g.2656.peg.1099,Metabolic:Nucleotide interconversion
g.2656.peg.1103,Metabolic:Pentose phosphate pathway
g.2656.peg.1104,Transcription
629741.3.peg.1115,Metabolic:Folate metabolism
g.2656.peg.1123,Metabolic:Citric acid cycle
629741.3.peg.1126,Metabolic:Tryptophan metabolism
g.2656.peg.1127,tRNA-Charging
g.2656.peg.1138,tRNA-Charging
g.2656.peg.1139,Metabolic:Pyruvate metabolism
629741.3.peg.1140,Metabolic:Histidine metabolism
629741.3.peg.1141,Metabolic:Histidine metabolism
g.2656.peg.1180,Metabolic:ROS detoxification
g.2656.peg.1181,Metabolic:Tyrosine metabolism
g.2656.peg.1182,Metabolic:Cell wall biosynthesis
g.2656.peg.1184,"Metabolic:Transport, extracellular"
g.2656.peg.1185,"Metabolic:Transport, extracellular"
g.2656.peg.1190,Metabolic:Lipopolysaccharide biosynthesis
g.2656.peg.1196,Metabolic:Thiamine metabolism
g.2656.peg.1199,tRNA-Charging
g.2656.peg.1201,Translation
g.2656.peg.1204,Metabolic:Glutathione metabolism
g.2656.peg.1211,Metabolic:Arginine and proline metabolism
g.2656.peg.1213,Metabolic:Pyrimidine synthesis
629741.3.peg.1214,Metabolic:Tryptophan metabolism
g.2656.peg.1216,tRNA-Charging
629741.3.peg.1216,Metabolic:Vitamin B6 metabolism
g.2656.peg.1222,Metabolic:Histidine metabolism
g.2656.peg.1227,Metabolic:Glycerophospholipid metabolism
g.2656.peg.1233,Metabolic:Vitamin B2 metabolism
g.2656.peg.1238,Metabolic:Fatty acid synthesis
629741.3.peg.1243,Metabolic:Arginine and proline metabolism
629741.3.peg.1245,Metabolic:Histidine metabolism
629741.3.peg.1247,Metabolic:Nucleotide interconversion
629741.3.peg.1255,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
629741.3.peg.1257,Metabolic:Phenylalanine metabolism
g.2656.peg.1260,Metabolic:Lipopolysaccharide biosynthesis
629741.3.peg.1265,Metabolic:CoA synthesis
629741.3.peg.1278,Metabolic:Pyrimidine synthesis
g.2656.peg.1289,Metabolic:Lipopolysaccharide biosynthesis
629741.3.peg.1293,Metabolic:Purine synthesis
g.2656.peg.1294,tRNA-Charging
g.2656.peg.1301,Metabolic:Glycolysis/gluconeogenesis
g.2656.peg.1310,"Metabolic:Transport, extracellular"
629741.3.peg.1317,Metabolic:Arginine and proline metabolism
g.2656.peg.1323,Metabolic:Glycolysis/gluconeogenesis
g.2656.peg.1328,Metabolic:Methionine and cysteine metabolism
g.2656.peg.1334,Metabolic:Vitamin B2 metabolism
g.2656.peg.1338,Metabolic:Exchange/demand reaction
629741.3.peg.1344,Metabolic:Vitamin B6 metabolism
g.2656.peg.1350,Metabolic:Fructose and mannose metabolism
g.2656.peg.1374,Metabolic:Butanoate metabolism
g.2656.peg.1383,Metabolic:Glycerophospholipid metabolism
g.2656.peg.1387,Metabolic:Glutathione metabolism
g.2656.peg.1396,Metabolic:Lipopolysaccharide biosynthesis
629741.3.peg.1396,Metabolic:Cell wall biosynthesis
g.2656.peg.1397,"Metabolic:Transport, extracellular"
g.2656.peg.1402,"Metabolic:Transport, extracellular"
g.2656.peg.1403,"Metabolic:Transport, extracellular"
g.2656.peg.1412,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2656.peg.1415,Metabolic:NAD metabolism
g.2656.peg.1422,tRNA-Charging
g.2656.peg.1423,Metabolic:Aminosugar metabolism
g.2656.peg.1434,Translation
g.2656.peg.1435,Metabolic:Lipopolysaccharide biosynthesis
629741.3.peg.1435,Metabolic:Glycolysis/gluconeogenesis
g.2656.peg.1439,Metabolic:tRNA Charging
g.2656.peg.1450,Metabolic:Glycolysis/gluconeogenesis
g.2656.peg.1461,Metabolic:Lipopolysaccharide biosynthesis
g.2656.peg.1472,Metabolic:Oxidative phosphorylation
g.2656.peg.1476,Metabolic:Exchange/demand reaction
g.2656.peg.1485,Metabolic:Fatty acid synthesis
629741.3.peg.1495,Metabolic:Alanine and aspartate metabolism
g.2656.peg.1496,Metabolic:Aminosugar metabolism
629741.3.peg.1497,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2656.peg.1501,Translation
g.2656.peg.1502,Metabolic:Cell wall biosynthesis
g.2656.peg.1512,Metabolic:Exchange/demand reaction
g.2656.peg.1517,Metabolic:Cholesterol metabolism
g.2656.peg.1520,Metabolic:Citric acid cycle
g.2656.peg.1527,tRNA-Charging
g.2656.peg.1529,Metabolic:Terpenoid backbone biosynthesis
629741.3.peg.1538,Metabolic:Folate metabolism
629741.3.peg.1540,Metabolic:Vitamin B2 metabolism
g.2656.peg.1543,Metabolic:Cell wall biosynthesis
g.2656.peg.1552,Metabolic:Lipopolysaccharide biosynthesis
629741.3.peg.1552,Metabolic:Phenylalanine metabolism
629741.3.peg.1558,Metabolic:Pyrimidine synthesis
g.2656.peg.1559,"Metabolic:Transport, extracellular"
629741.3.peg.1560,Metabolic:Cell wall biosynthesis
629741.3.peg.1564,"Metabolic:Valine, leucine, and isoleucine metabolism"
629741.3.peg.1565,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2656.peg.1568,Metabolic:Methionine and cysteine metabolism
g.2656.peg.1573,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2656.peg.1577,Metabolic:Glycolysis/gluconeogenesis
g.2656.peg.1585,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2656.peg.1587,Metabolic:Pyruvate metabolism
g.2656.peg.1592,Metabolic:Lipopolysaccharide biosynthesis
g.2656.peg.1595,Metabolic:Lipopolysaccharide biosynthesis
g.2656.peg.1597,Metabolic:Pyruvate metabolism
g.2656.peg.1599,Transcription
629741.3.peg.1600,Metabolic:Methionine and cysteine metabolism
g.2656.peg.1608,Metabolic:Exchange/demand reaction
g.2656.peg.1611,Post-translation
g.2656.peg.1617,Metabolic:Glycerophospholipid metabolism
g.2656.peg.1620,tRNA-Charging
629741.3.peg.1621,Metabolic:Purine synthesis
g.2656.peg.1633,Metabolic:Butanoate metabolism
g.2656.peg.1638,tRNA-Charging
629741.3.peg.1641,Metabolic:Folate metabolism
g.2656.peg.1643,Metabolic:Galactose metabolism
629741.3.peg.1645,Metabolic:Purine synthesis
g.2656.peg.1650,Metabolic:Lipopolysaccharide biosynthesis
629741.3.peg.1657,Metabolic:Histidine metabolism
g.2656.peg.1664,Translation
g.2656.peg.1666,Metabolic:Pentose and glucuronate interconversions
g.2656.peg.1682,Metabolic:Fatty acid synthesis
629741.3.peg.1687,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2656.peg.1688,Metabolic:Lysine metabolism
g.2656.peg.1698,"Metabolic:Transport, extracellular"
g.2656.peg.1699,Metabolic:Pentose and glucuronate interconversions
g.2656.peg.1701,Metabolic:Exchange/demand reaction
g.2656.peg.1704,Transcription
629741.3.peg.1712,Metabolic:Vitamin B12 metabolism
g.2656.peg.1716,tRNA-Charging
629741.3.peg.1733,Metabolic:Alanine and aspartate metabolism
g.2656.peg.1737,Metabolic:Sulfur metabolism
g.2656.peg.1739,Metabolic:Terpenoid backbone biosynthesis
629741.3.peg.1749,Metabolic:Alanine and aspartate metabolism
629741.3.peg.1750,Metabolic:Alanine and aspartate metabolism
629741.3.peg.1751,Metabolic:Glutamate metabolism
g.2656.peg.1755,Metabolic:Pyruvate metabolism
g.2656.peg.1759,Metabolic:Phenylalanine metabolism
g.2656.peg.1761,Metabolic:Cell wall biosynthesis
g.2656.peg.1767,tRNA-Charging
629741.3.peg.1781,Metabolic:Purine synthesis
g.2656.peg.1782,"Metabolic:Transport, extracellular"
g.2656.peg.1783,Translation
g.2656.peg.1804,Metabolic:Nucleotide interconversion
g.2656.peg.1812,Metabolic:Exchange/demand reaction
g.2656.peg.1818,Metabolic:Methionine and cysteine metabolism
629741.3.peg.1822,Metabolic:Tryptophan metabolism
629741.3.peg.1828,Metabolic:CoA synthesis
g.2656.peg.1834,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2656.peg.1844,Metabolic:Heme synthesis
629741.3.peg.1844,Metabolic:Pentose phosphate pathway
g.2656.peg.1845,Metabolic:Nucleotide interconversion
g.2656.peg.1855,tRNA-Charging
g.2656.peg.1858,Metabolic:Terpenoid backbone biosynthesis
629741.3.peg.1863,Metabolic:Tryptophan metabolism
g.2656.peg.1865,Metabolic:Lipopolysaccharide biosynthesis
g.2656.peg.1868,Transcription
g.2656.peg.1878,Metabolic:Folate metabolism
g.2656.peg.1879,Metabolic:Oxidative phosphorylation
g.2656.peg.1882,Metabolic:Glycerophospholipid metabolism
g.2656.peg.1883,Translation
g.2656.peg.1885,Metabolic:Phenylalanine metabolism
g.2656.peg.1889,Metabolic:Vitamin B6 metabolism
g.2656.peg.1893,Metabolic:Vitamin B2 metabolism
g.2656.peg.1902,Metabolic:Exchange/demand reaction
g.2656.peg.1905,Metabolic:Thiamine metabolism
g.2656.peg.1907,Metabolic:Inositol phosphate metabolism
g.2656.peg.1915,tRNA-Charging
g.2656.peg.1921,Translation
g.2656.peg.1923,Metabolic:Lysine metabolism
g.2656.peg.1927,Metabolic:Pyruvate metabolism
g.2656.peg.1948,"Metabolic:Transport, extracellular"
629741.3.peg.1954,Metabolic:Histidine metabolism
g.2656.peg.1958,Metabolic:Vitamin B2 metabolism
g.2656.peg.1971,tRNA-Charging
g.2656.peg.1973,Translation
629741.3.peg.1979,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2656.peg.1984,Translation
629741.3.peg.1984,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2656.peg.1987,Metabolic:Fatty acid synthesis
g.2656.peg.1990,Metabolic:Lipopolysaccharide biosynthesis
g.2656.peg.1998,Metabolic:Folate metabolism
g.2656.peg.2017,Metabolic:Galactose metabolism
g.2656.peg.2020,"Metabolic:Transport, extracellular"
g.2656.peg.2035,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2656.peg.2038,tRNA-Charging
g.2656.peg.2039,Metabolic:Pyrimidine catabolism
629741.3.peg.2041,Metabolic:Purine synthesis
g.2656.peg.2043,Translation
629741.3.peg.2051,Metabolic:Histidine metabolism
g.2656.peg.2053,Metabolic:Pyrimidine synthesis
g.2656.peg.2059,Metabolic:Cell wall biosynthesis
g.2656.peg.2061,Metabolic:Exchange/demand reaction
g.2656.peg.2084,Metabolic:Aminosugar metabolism
629741.3.peg.2085,Metabolic:Glutamate metabolism
g.2656.peg.2093,"Metabolic:Transport, extracellular"
g.2656.peg.2098,tRNA-Charging
629741.3.peg.2098,Metabolic:Phenylalanine metabolism
g.2656.peg.2101,tRNA-Charging
629741.3.peg.2117,Metabolic:Methionine and cysteine metabolism
g.2656.peg.2122,"Metabolic:Transport, extracellular"
g.2656.peg.2137,tRNA-Charging
g.2656.peg.2143,Metabolic:NAD metabolism
g.2656.peg.2148,tRNA-Charging
g.2656.peg.2163,Metabolic:Arginine and proline metabolism
g.2656.peg.2167,Translation
629741.3.peg.2170,Metabolic:Aminosugar metabolism
g.2656.peg.2173,Metabolic:Nitrogen metabolism
g.2656.peg.2176,"Metabolic:Transport, extracellular"
g.2656.peg.2177,Metabolic:Respiration
g.2656.peg.2179,Metabolic:Cell wall biosynthesis
629741.3.peg.2194,Metabolic:Biotin metabolism
g.2656.peg.2208,Metabolic:Miscellaneous
g.2656.peg.2217,Metabolic:Phenylalanine metabolism
629741.3.peg.2222,Metabolic:Pentose phosphate pathway
g.2656.peg.2230,Metabolic:Biotin metabolism
g.2656.peg.2234,Translation
g.2656.peg.2235,Translation
g.2656.peg.2246,Metabolic:Exchange/demand reaction
g.2656.peg.2250,Metabolic:Terpenoid backbone biosynthesis
g.2656.peg.2253,Metabolic:Pentose phosphate pathway
g.2656.peg.2260,Translation
629741.3.peg.2267,Metabolic:Glycolysis/gluconeogenesis
g.2656.peg.2274,Metabolic:Vitamin B2 metabolism
g.2656.peg.2285,"Metabolic:Transport, extracellular"
g.2656.peg.2286,tRNA-Charging
g.2656.peg.2287,Metabolic:Respiration
g.2656.peg.2295,Metabolic:Galactose metabolism
629741.3.peg.2295,Metabolic:Nucleotide interconversion
g.2656.peg.2296,Metabolic:Nitrogen metabolism
g.2656.peg.2297,Metabolic:Citric acid cycle
g.2656.peg.2300,Metabolic:Methionine and cysteine metabolism
g.2656.peg.2301,"Metabolic:Transport, extracellular"
629741.3.peg.2303,Metabolic:Pentose phosphate pathway
g.2656.peg.2305,Metabolic:Nucleotide interconversion
g.2656.peg.2312,Metabolic:Lipopolysaccharide biosynthesis
g.2656.peg.2316,Metabolic:Glycerophospholipid metabolism
g.2656.peg.2334,tRNA-Charging
g.2656.peg.2341,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2656.peg.2349,tRNA-Charging
629741.3.peg.2360,Metabolic:Methionine and cysteine metabolism
629741.3.peg.2362,Metabolic:Histidine metabolism
629741.3.peg.2363,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2656.peg.2368,Metabolic:Nucleotide interconversion
g.2656.peg.2372,Metabolic:Arginine and proline metabolism
629741.3.peg.2374,Metabolic:Methionine and cysteine metabolism
629741.3.peg.2375,Metabolic:Tetrahydrobiopterin metabolism
g.2656.peg.2377,Translation
g.2656.peg.2381,"Metabolic:Transport, extracellular"
g.2656.peg.2390,Metabolic:Glycerophospholipid metabolism
g.2656.peg.2395,Metabolic:NAD metabolism
g.2656.peg.2396,Translation
g.2656.peg.2398,Metabolic:Exchange/demand reaction
g.2656.peg.2400,tRNA-Charging
g.2656.peg.2407,Metabolic:Exchange/demand reaction
g.2656.peg.2412,Metabolic:Vitamin B12 metabolism
g.2656.peg.2415,Metabolic:Respiration
g.2656.peg.2416,Metabolic:Pyruvate metabolism
g.2656.peg.2417,Metabolic:Nucleotide sugar metabolism
g.2656.peg.2422,Metabolic:Citric acid cycle
g.2656.peg.2430,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2656.peg.2439,Metabolic:Folate metabolism
g.2656.peg.2440,Metabolic:Exchange/demand reaction
629741.3.peg.2440,Metabolic:Purine synthesis
g.2656.peg.2457,tRNA-Charging
g.2656.peg.2462,"Metabolic:Transport, extracellular"
g.2656.peg.2463,tRNA-Charging
g.2656.peg.2466,Translation
g.2656.peg.2471,Metabolic:Methionine and cysteine metabolism
g.2656.peg.2476,Metabolic:Sulfur metabolism
g.2656.peg.2478,Translation
g.2656.peg.2480,tRNA-Charging
629741.3.peg.2489,Metabolic:Vitamin B2 metabolism
629741.3.peg.2491,Metabolic:Nucleotide interconversion
g.2656.peg.2492,Metabolic:Respiration
g.2656.peg.2499,tRNA-Charging
g.2656.peg.2501,Metabolic:Glycerophospholipid metabolism
g.2656.peg.2505,Metabolic:NAD metabolism
g.2656.peg.2508,Metabolic:Respiration
g.2656.peg.2513,Metabolic:Exchange/demand reaction
g.2656.peg.2518,Translation
g.2656.peg.2523,Metabolic:Respiration
g.2656.peg.2527,Metabolic:Aminobenzoate degradation
g.2656.peg.2529,Metabolic:Cell wall biosynthesis
g.2656.peg.2538,Metabolic:Pyrimidine catabolism
g.2656.peg.2539,Metabolic:Respiration
g.2656.peg.2541,"Metabolic:Transport, extracellular"
629741.3.peg.2542,Metabolic:Tryptophan metabolism
g.2656.peg.2548,Metabolic:Pyrimidine catabolism
g.2656.peg.2550,Metabolic:Galactose metabolism
g.2656.peg.2556,Metabolic:Exchange/demand reaction
g.2656.peg.2561,Metabolic:Terpenoid backbone biosynthesis
g.2656.peg.2570,Translation
g.2656.peg.2574,"Metabolic:Transport, extracellular"
g.2656.peg.2579,Post-translation
g.2656.peg.2582,Transcription
g.2656.peg.2585,Metabolic:Exchange/demand reaction
g.2656.peg.2588,Metabolic:NAD metabolism
