,subsystem
g.206745.CDS.362,"Metabolic:Transport, extracellular"
1051501.3.peg.371,Metabolic:Vitamin B12 metabolism
g.206745.CDS.373,Metabolic:Vitamin B6 metabolism
g.206745.CDS.375,Metabolic:Lysine metabolism
g.206745.CDS.376,"Metabolic:Transport, extracellular"
g.206745.CDS.377,Metabolic:Exchange/demand reaction
1051501.3.peg.377,Metabolic:Pentose phosphate pathway
g.206745.CDS.385,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.206745.CDS.386,Metabolic:Exchange/demand reaction
g.206745.CDS.387,Metabolic:Thiamine metabolism
g.206745.CDS.391,Metabolic:Pentose and glucuronate interconversions
g.206745.CDS.397,Translation
g.206745.CDS.404,Metabolic:Fatty acid synthesis
g.206745.CDS.413,Metabolic:Sulfur metabolism
g.206745.CDS.414,"Metabolic:Transport, extracellular"
g.206745.CDS.415,Translation
g.206745.CDS.421,Metabolic:Fructose and mannose metabolism
g.206745.CDS.424,Translation
g.206745.CDS.425,"Metabolic:Transport, extracellular"
g.206745.CDS.426,Metabolic:Pyrimidine catabolism
g.206745.CDS.427,Metabolic:Glycerophospholipid metabolism
g.206745.CDS.428,Translation
g.206745.CDS.432,"Metabolic:Transport, extracellular"
g.206745.CDS.438,Metabolic:Purine catabolism
g.206745.CDS.440,Metabolic:Glyoxylate and dicarboxylate metabolism
g.206745.CDS.442,Metabolic:Glycolysis/gluconeogenesis
g.206745.CDS.448,Metabolic:Galactose metabolism
g.206745.CDS.449,Translation
1051501.3.peg.453,Metabolic:Glycolysis/gluconeogenesis
1051501.3.peg.454,Metabolic:Glycolysis/gluconeogenesis
1051501.3.peg.455,Metabolic:Glycolysis/gluconeogenesis
1051501.3.peg.456,Metabolic:Glycolysis/gluconeogenesis
1051501.3.peg.458,Metabolic:Glycolysis/gluconeogenesis
g.206745.CDS.461,"Metabolic:Transport, extracellular"
g.206745.CDS.463,Metabolic:Butanoate metabolism
g.206745.CDS.464,"Metabolic:Transport, extracellular"
g.206745.CDS.465,Metabolic:Exchange/demand reaction
g.206745.CDS.473,Metabolic:Purine catabolism
g.206745.CDS.474,"Metabolic:Transport, extracellular"
g.206745.CDS.478,Metabolic:Exchange/demand reaction
g.206745.CDS.482,Translation
g.206745.CDS.485,Metabolic:Glutathione metabolism
g.206745.CDS.486,"Metabolic:Transport, extracellular"
g.206745.CDS.487,"Metabolic:Transport, extracellular"
g.206745.CDS.493,"Metabolic:Transport, extracellular"
g.206745.CDS.494,Metabolic:Terpenoid backbone biosynthesis
g.206745.CDS.495,Metabolic:Aminosugar metabolism
g.206745.CDS.497,Metabolic:Glycerophospholipid metabolism
g.206745.CDS.504,Translation
g.206745.CDS.509,Translation
g.206745.CDS.515,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.206745.CDS.521,"Metabolic:Transport, extracellular"
g.206745.CDS.523,Metabolic:Methionine and cysteine metabolism
g.206745.CDS.525,Metabolic:Aminosugar metabolism
g.206745.CDS.532,Metabolic:ROS detoxification
g.206745.CDS.533,Metabolic:Pentose phosphate pathway
g.206745.CDS.541,Translation
g.206745.CDS.542,"Metabolic:Transport, extracellular"
g.206745.CDS.545,"Metabolic:Transport, extracellular"
g.206745.CDS.547,"Metabolic:Transport, extracellular"
g.206745.CDS.552,Metabolic:Exchange/demand reaction
1051501.3.peg.555,Metabolic:Histidine metabolism
1051501.3.peg.557,Metabolic:Histidine metabolism
1051501.3.peg.558,Metabolic:Histidine metabolism
1051501.3.peg.559,Metabolic:Histidine metabolism
g.206745.CDS.560,Transcription
1051501.3.peg.560,Metabolic:Histidine metabolism
1051501.3.peg.561,Metabolic:Histidine metabolism
1051501.3.peg.562,Metabolic:Histidine metabolism
g.206745.CDS.564,Metabolic:Alanine and aspartate metabolism
g.206745.CDS.566,"Metabolic:Transport, extracellular"
g.206745.CDS.568,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.206745.CDS.572,"Metabolic:Transport, extracellular"
g.206745.CDS.576,tRNA-Charging
g.206745.CDS.578,"Metabolic:Transport, extracellular"
g.206745.CDS.587,Metabolic:Cell wall biosynthesis
g.206745.CDS.610,Metabolic:Starch and sucrose metabolism
g.206745.CDS.614,Translation
g.206745.CDS.616,Metabolic:Exchange/demand reaction
g.206745.CDS.620,Metabolic:Glyoxylate and dicarboxylate metabolism
g.206745.CDS.629,Metabolic:Exchange/demand reaction
g.206745.CDS.637,Metabolic:Respiration
g.206745.CDS.640,Transcription
g.206745.CDS.644,Metabolic:Fructose and mannose metabolism
g.206745.CDS.649,Translation
g.206745.CDS.651,Metabolic:Terpenoid backbone biosynthesis
g.206745.CDS.654,Metabolic:NAD metabolism
g.206745.CDS.659,"Metabolic:Transport, extracellular"
g.206745.CDS.660,"Metabolic:Transport, extracellular"
g.206745.CDS.661,"Metabolic:Transport, extracellular"
g.206745.CDS.663,Metabolic:Cell wall biosynthesis
g.206745.CDS.670,Transcription
g.206745.CDS.673,Metabolic:Aminobenzoate degradation
g.206745.CDS.674,Metabolic:Arginine and proline metabolism
g.206745.CDS.675,Translation
g.206745.CDS.678,"Metabolic:Transport, extracellular"
1051501.3.peg.680,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.206745.CDS.683,"Metabolic:Transport, extracellular"
g.206745.CDS.687,Metabolic:Galactose metabolism
g.206745.CDS.689,"Metabolic:Transport, extracellular"
g.206745.CDS.695,Metabolic:Pyrimidine synthesis
g.206745.CDS.703,Metabolic:Cell wall biosynthesis
g.206745.CDS.707,Metabolic:Respiration
g.206745.CDS.708,Translation
g.206745.CDS.713,"Metabolic:Transport, extracellular"
g.206745.CDS.733,Metabolic:Fructose and mannose metabolism
g.206745.CDS.736,"Metabolic:Transport, extracellular"
g.206745.CDS.737,"Metabolic:Transport, extracellular"
g.206745.CDS.738,"Metabolic:Transport, extracellular"
g.206745.CDS.740,Metabolic:Cell wall biosynthesis
g.206745.CDS.751,Metabolic:Exchange/demand reaction
g.206745.CDS.757,"Metabolic:Transport, extracellular"
g.206745.CDS.760,Metabolic:Vitamin B12 metabolism
g.206745.CDS.761,"Metabolic:Transport, extracellular"
g.206745.CDS.762,"Metabolic:Transport, extracellular"
g.206745.CDS.768,Translation
g.206745.CDS.772,Metabolic:Histidine metabolism
g.206745.CDS.774,Translation
g.206745.CDS.776,Metabolic:Arginine and proline metabolism
g.206745.CDS.786,Metabolic:Cell wall biosynthesis
g.206745.CDS.788,Metabolic:Alanine and aspartate metabolism
g.206745.CDS.790,Metabolic:ROS detoxification
g.206745.CDS.791,Transcription
g.206745.CDS.794,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1051501.3.peg.798,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.206745.CDS.802,Metabolic:Pentose and glucuronate interconversions
g.206745.CDS.809,"Metabolic:Transport, extracellular"
g.206745.CDS.813,Metabolic:Fructose and mannose metabolism
g.206745.CDS.815,Metabolic:Starch and sucrose metabolism
g.206745.CDS.816,Translation
1051501.3.peg.818,Metabolic:Glycolysis/gluconeogenesis
1051501.3.peg.820,Metabolic:Pentose phosphate pathway
1051501.3.peg.821,Metabolic:Glycolysis/gluconeogenesis
1051501.3.peg.824,Metabolic:Pyrimidine synthesis
g.206745.CDS.828,"Metabolic:Transport, extracellular"
g.206745.CDS.831,Metabolic:Nucleotide interconversion
1051501.3.peg.831,Metabolic:Folate metabolism
g.206745.CDS.833,Metabolic:NAD metabolism
g.206745.CDS.834,Transcription
g.206745.CDS.835,Metabolic:Folate metabolism
g.206745.CDS.838,Metabolic:Fatty acid synthesis
g.206745.CDS.839,"Metabolic:Transport, extracellular"
g.206745.CDS.840,Transcription
g.206745.CDS.845,Metabolic:Fructose and mannose metabolism
g.206745.CDS.848,"Metabolic:Transport, extracellular"
g.206745.CDS.849,Metabolic:Nucleotide salvage pathway
g.206745.CDS.852,Metabolic:Vitamin B6 metabolism
g.206745.CDS.858,Metabolic:Exchange/demand reaction
g.206745.CDS.860,Metabolic:Cell wall biosynthesis
g.206745.CDS.861,Transcription
g.206745.CDS.869,"Metabolic:Transport, extracellular"
g.206745.CDS.879,Translation
1051501.3.peg.883,Metabolic:Alanine and aspartate metabolism
g.206745.CDS.884,Metabolic:Histidine metabolism
g.206745.CDS.885,Metabolic:Cell wall biosynthesis
g.206745.CDS.886,Transcription
g.206745.CDS.888,Metabolic:Galactose metabolism
g.206745.CDS.889,Metabolic:Cell wall biosynthesis
g.206745.CDS.890,Metabolic:Glycerophospholipid metabolism
1051501.3.peg.894,Metabolic:Glutamate metabolism
g.206745.CDS.900,Metabolic:Galactose metabolism
g.206745.CDS.906,Metabolic:Glycerophospholipid metabolism
g.206745.CDS.908,Metabolic:Arginine and proline metabolism
g.206745.CDS.909,Metabolic:Exchange/demand reaction
g.206745.CDS.910,Metabolic:Exchange/demand reaction
g.206745.CDS.912,Metabolic:Vitamin B2 metabolism
g.206745.CDS.916,Metabolic:Purine catabolism
1051501.3.peg.917,Metabolic:Thiamine metabolism
g.206745.CDS.920,"Metabolic:Transport, extracellular"
g.206745.CDS.924,"Metabolic:Transport, extracellular"
g.206745.CDS.932,Transcription
g.206745.CDS.946,Metabolic:Cell wall biosynthesis
g.206745.CDS.947,"Metabolic:Transport, extracellular"
1051501.3.peg.951,Metabolic:Thiamine metabolism
g.206745.CDS.958,Metabolic:Histidine metabolism
g.206745.CDS.959,Translation
g.206745.CDS.961,Post-translation
g.206745.CDS.962,Metabolic:Folate metabolism
g.206745.CDS.965,Metabolic:Galactose metabolism
g.206745.CDS.966,Metabolic:Glutathione metabolism
g.206745.CDS.967,Metabolic:Purine catabolism
g.206745.CDS.978,Metabolic:Vitamin B12 metabolism
1051501.3.peg.980,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.206745.CDS.982,"Metabolic:Transport, extracellular"
g.206745.CDS.993,Metabolic:Alanine and aspartate metabolism
g.206745.CDS.1021,Metabolic:Histidine metabolism
1051501.3.peg.1022,Metabolic:Methionine and cysteine metabolism
1051501.3.peg.1023,Metabolic:Methionine and cysteine metabolism
g.206745.CDS.1025,Metabolic:Cell wall biosynthesis
g.206745.CDS.1032,"Metabolic:Transport, extracellular"
g.206745.CDS.1035,Metabolic:Others
g.206745.CDS.1039,Metabolic:Methionine and cysteine metabolism
g.206745.CDS.1044,Metabolic:Exchange/demand reaction
g.206745.CDS.1057,Translation
g.206745.CDS.1068,Metabolic:Citric acid cycle
g.206745.CDS.1070,"Metabolic:Transport, extracellular"
g.206745.CDS.1072,Metabolic:Nucleotide salvage pathway
g.206745.CDS.1081,Metabolic:Terpenoid backbone biosynthesis
g.206745.CDS.1086,Translation
g.206745.CDS.1087,"Metabolic:Transport, extracellular"
g.206745.CDS.1090,Metabolic:Exchange/demand reaction
g.206745.CDS.1108,Metabolic:Methionine and cysteine metabolism
g.206745.CDS.1109,Metabolic:Inositol phosphate metabolism
g.206745.CDS.1113,"Metabolic:Transport, extracellular"
g.206745.CDS.1115,Metabolic:Pentose and glucuronate interconversions
g.206745.CDS.1120,Metabolic:Glycerophospholipid metabolism
g.206745.CDS.1130,Metabolic:Methionine and cysteine metabolism
g.206745.CDS.1134,Metabolic:Methionine and cysteine metabolism
g.206745.CDS.1142,Metabolic:Thiamine metabolism
g.206745.CDS.1154,"Metabolic:Transport, extracellular"
g.206745.CDS.1156,"Metabolic:Transport, extracellular"
1051501.3.peg.1156,Metabolic:Pentose phosphate pathway
g.206745.CDS.1158,Metabolic:Cell wall biosynthesis
g.206745.CDS.1159,Metabolic:Oxidative phosphorylation
1051501.3.peg.1163,Metabolic:Glycolysis/gluconeogenesis
g.206745.CDS.1183,Metabolic:NAD metabolism
g.206745.CDS.1184,Metabolic:Heme synthesis
g.206745.CDS.1186,Metabolic:Cell wall biosynthesis
g.206745.CDS.1192,"Metabolic:Transport, extracellular"
1051501.3.peg.1193,Metabolic:Nucleotide interconversion
g.206745.CDS.1194,"Metabolic:Transport, extracellular"
g.206745.CDS.1196,"Metabolic:Transport, extracellular"
g.206745.CDS.1207,"Metabolic:Transport, extracellular"
g.206745.CDS.1218,Metabolic:Methionine and cysteine metabolism
g.206745.CDS.1225,"Metabolic:Transport, extracellular"
1051501.3.peg.1233,Metabolic:Folate metabolism
g.206745.CDS.1238,Metabolic:Exchange/demand reaction
g.206745.CDS.1245,"Metabolic:Transport, extracellular"
g.206745.CDS.1251,Metabolic:Exchange/demand reaction
g.206745.CDS.1252,"Metabolic:Transport, extracellular"
g.206745.CDS.1254,Metabolic:Exchange/demand reaction
g.206745.CDS.1255,Metabolic:Exchange/demand reaction
g.206745.CDS.1271,"Metabolic:Transport, extracellular"
g.206745.CDS.1273,"Metabolic:Transport, extracellular"
g.206745.CDS.1290,Metabolic:Vitamin B12 metabolism
g.206745.CDS.1299,Metabolic:Starch and sucrose metabolism
g.206745.CDS.1303,Metabolic:Propanoate metabolism
g.206745.CDS.1304,Metabolic:Glycolysis/gluconeogenesis
1051501.3.peg.1304,Metabolic:Cell wall biosynthesis
g.206745.CDS.1307,Metabolic:Fructose and mannose metabolism
g.206745.CDS.1313,"Metabolic:Transport, extracellular"
g.206745.CDS.1314,"Metabolic:Transport, extracellular"
1051501.3.peg.1325,Metabolic:CoA synthesis
g.206745.CDS.1328,Metabolic:Fatty acid synthesis
1051501.3.peg.1329,Metabolic:Methionine and cysteine metabolism
g.206745.CDS.1330,Metabolic:Exchange/demand reaction
1051501.3.peg.1330,Metabolic:Folate metabolism
1051501.3.peg.1331,Metabolic:Folate metabolism
g.206745.CDS.1333,Metabolic:Unassigned
1051501.3.peg.1333,Metabolic:Folate metabolism
1051501.3.peg.1334,Metabolic:Folate metabolism
g.206745.CDS.1335,Metabolic:Citric acid cycle
1051501.3.peg.1335,Metabolic:Folate metabolism
g.206745.CDS.1336,Metabolic:Pentose phosphate pathway
1051501.3.peg.1341,Metabolic:Nucleotide interconversion
g.206745.CDS.1343,Metabolic:Oxidative phosphorylation
1051501.3.peg.1344,Metabolic:Vitamin B6 metabolism
1051501.3.peg.1369,Metabolic:Methionine and cysteine metabolism
g.206745.CDS.1373,Metabolic:Arginine and proline metabolism
g.206745.CDS.1382,"Metabolic:Transport, extracellular"
g.206745.CDS.1384,Metabolic:Exchange/demand reaction
g.206745.CDS.1391,Metabolic:Nucleotide interconversion
g.206745.CDS.1393,Metabolic:Vitamin B12 metabolism
g.206745.CDS.1399,Metabolic:Nucleotide interconversion
g.206745.CDS.1400,Metabolic:Exchange/demand reaction
g.206745.CDS.1402,Metabolic:Respiration
g.206745.CDS.1403,Metabolic:Fatty acid synthesis
g.206745.CDS.1407,Metabolic:Arginine and proline metabolism
g.206745.CDS.1408,Metabolic:Arginine and proline metabolism
1051501.3.peg.1410,Metabolic:Nucleotide interconversion
g.206745.CDS.1411,Metabolic:Nucleotide interconversion
g.206745.CDS.1415,Metabolic:Folate metabolism
g.206745.CDS.1422,"Metabolic:Transport, extracellular"
g.206745.CDS.1429,Metabolic:Folate metabolism
g.206745.CDS.1436,Metabolic:Exchange/demand reaction
g.206745.CDS.1438,Metabolic:Fatty acid synthesis
g.206745.CDS.1439,Metabolic:Biotin metabolism
g.206745.CDS.1440,Metabolic:Lysine metabolism
g.206745.CDS.1448,Metabolic:Exchange/demand reaction
1051501.3.peg.1452,Metabolic:Cell wall biosynthesis
g.206745.CDS.1453,Metabolic:Nucleotide interconversion
1051501.3.peg.1454,Metabolic:Aminosugar metabolism
g.206745.CDS.1465,Metabolic:Propanoate metabolism
g.206745.CDS.1468,Metabolic:Exchange/demand reaction
g.206745.CDS.1471,Metabolic:Methionine and cysteine metabolism
g.206745.CDS.1473,Metabolic:Glyoxylate and dicarboxylate metabolism
g.206745.CDS.1475,Metabolic:Glyoxylate and dicarboxylate metabolism
g.206745.CDS.1478,Metabolic:Glycolysis/gluconeogenesis
g.206745.CDS.1481,Metabolic:Glyoxylate and dicarboxylate metabolism
g.206745.CDS.1482,Translation
g.206745.CDS.1485,"Metabolic:Transport, extracellular"
g.206745.CDS.1488,Metabolic:Glyoxylate and dicarboxylate metabolism
1051501.3.peg.1497,Metabolic:Purine synthesis
g.206745.CDS.1498,"Metabolic:Transport, extracellular"
g.206745.CDS.1499,Metabolic:Exchange/demand reaction
g.206745.CDS.1506,Translation
1051501.3.peg.1514,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.206745.CDS.1516,Metabolic:Terpenoid backbone biosynthesis
1051501.3.peg.1516,Metabolic:Methionine and cysteine metabolism
1051501.3.peg.1518,Metabolic:Glutamate metabolism
g.206745.CDS.1520,Metabolic:Cell wall biosynthesis
g.206745.CDS.1521,Metabolic:Methionine and cysteine metabolism
g.206745.CDS.1537,Translation
g.206745.CDS.1539,Metabolic:Exchange/demand reaction
g.206745.CDS.1541,Metabolic:Glycolysis/gluconeogenesis
g.206745.CDS.1544,Metabolic:Fatty acid synthesis
1051501.3.peg.1547,Metabolic:Alanine and aspartate metabolism
g.206745.CDS.1549,Metabolic:Pentose and glucuronate interconversions
g.206745.CDS.1552,Metabolic:Lipoate metabolism
g.206745.CDS.1555,Translation
g.206745.CDS.1559,Metabolic:Nucleotide interconversion
g.206745.CDS.1564,Metabolic:Cell wall biosynthesis
1051501.3.peg.1564,Metabolic:Pentose phosphate pathway
g.206745.CDS.1567,Metabolic:Heme synthesis
g.206745.CDS.1571,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.206745.CDS.1573,Metabolic:Pentose and glucuronate interconversions
g.206745.CDS.1583,Metabolic:Nucleotide interconversion
g.206745.CDS.1592,Translation
g.206745.CDS.1593,Metabolic:Heme synthesis
1051501.3.peg.1596,Metabolic:NAD metabolism
1051501.3.peg.1600,Metabolic:Phenylalanine metabolism
g.206745.CDS.1601,Translation
g.206745.CDS.1603,Metabolic:Nucleotide interconversion
g.206745.CDS.1604,Metabolic:Exchange/demand reaction
g.206745.CDS.1611,Metabolic:Exchange/demand reaction
g.206745.CDS.1613,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.206745.CDS.1615,Metabolic:Naphthalene degradation
g.206745.CDS.1618,"Metabolic:Transport, extracellular"
1051501.3.peg.1623,Metabolic:Tetrahydrobiopterin metabolism
g.206745.CDS.1624,"Metabolic:Transport, extracellular"
g.206745.CDS.1625,Metabolic:Exchange/demand reaction
g.206745.CDS.1635,Translation
g.206745.CDS.1637,Metabolic:Nucleotide interconversion
g.206745.CDS.1644,Metabolic:Methionine and cysteine metabolism
g.206745.CDS.1647,Metabolic:Exchange/demand reaction
1051501.3.peg.1649,Metabolic:Alanine and aspartate metabolism
g.206745.CDS.1657,"Metabolic:Transport, extracellular"
g.206745.CDS.1660,Metabolic:Fatty acid synthesis
g.206745.CDS.1662,Metabolic:Fatty acid synthesis
g.206745.CDS.1668,Metabolic:Fatty acid synthesis
g.206745.CDS.1671,Metabolic:Exchange/demand reaction
g.206745.CDS.1674,Metabolic:Nucleotide interconversion
1051501.3.peg.1677,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.206745.CDS.1678,Metabolic:Thiamine metabolism
g.206745.CDS.1681,Metabolic:Fatty acid synthesis
g.206745.CDS.1687,Metabolic:Histidine metabolism
g.206745.CDS.1688,Metabolic:Arginine and proline metabolism
1051501.3.peg.1692,Metabolic:Pentose phosphate pathway
g.206745.CDS.1694,Translation
g.206745.CDS.1709,Metabolic:Nucleotide interconversion
g.206745.CDS.1714,Translation
g.206745.CDS.1716,"Metabolic:Transport, extracellular"
g.206745.CDS.1722,Metabolic:Oxidative phosphorylation
g.206745.CDS.1725,Metabolic:Arginine and proline metabolism
g.206745.CDS.1726,Metabolic:Oxidative phosphorylation
g.206745.CDS.1731,Metabolic:NAD metabolism
g.206745.CDS.1734,Metabolic:Heme synthesis
g.206745.CDS.1735,Metabolic:Methane metabolism
g.206745.CDS.1739,Metabolic:Vitamin B2 metabolism
g.206745.CDS.1749,Metabolic:Methionine and cysteine metabolism
g.206745.CDS.1750,"Metabolic:Transport, extracellular"
g.206745.CDS.1756,Metabolic:Methionine and cysteine metabolism
g.206745.CDS.1758,Metabolic:Fatty acid synthesis
g.206745.CDS.1759,Metabolic:Fatty acid synthesis
g.206745.CDS.1760,Metabolic:Cell wall biosynthesis
g.206745.CDS.1767,Metabolic:Exchange/demand reaction
1051501.3.peg.1772,Metabolic:Alanine and aspartate metabolism
g.206745.CDS.1774,"Metabolic:Transport, extracellular"
g.206745.CDS.1775,Metabolic:Pentose and glucuronate interconversions
g.206745.CDS.1779,Metabolic:Cell wall biosynthesis
g.206745.CDS.1781,"Metabolic:Transport, extracellular"
1051501.3.peg.1782,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.206745.CDS.1790,Metabolic:Cell wall biosynthesis
g.206745.CDS.1792,"Metabolic:Transport, extracellular"
g.206745.CDS.1794,Metabolic:Propanoate metabolism
g.206745.CDS.1800,"Metabolic:Transport, extracellular"
g.206745.CDS.1807,Metabolic:Aminobenzoate degradation
g.206745.CDS.1819,Metabolic:Pentose phosphate pathway
g.206745.CDS.1828,Translation
1051501.3.peg.1828,Metabolic:Alanine and aspartate metabolism
g.206745.CDS.1831,"Metabolic:Transport, extracellular"
g.206745.CDS.1835,Metabolic:Exchange/demand reaction
g.206745.CDS.1838,Metabolic:Urea cycle
g.206745.CDS.1839,Metabolic:Folate metabolism
g.206745.CDS.1844,Metabolic:Heme synthesis
g.206745.CDS.1848,Metabolic:Pyrimidine synthesis
g.206745.CDS.1853,Metabolic:Starch and sucrose metabolism
g.206745.CDS.1854,Metabolic:Vitamin B2 metabolism
g.206745.CDS.1855,"Metabolic:Transport, extracellular"
g.206745.CDS.1870,Metabolic:Exchange/demand reaction
g.206745.CDS.1872,Metabolic:Nitrogen metabolism
