,subsystem
1042403.6.peg.411,tRNA-Charging
1042403.6.peg.412,tRNA-Charging
1042403.6.peg.413,tRNA-Charging
1042403.6.peg.414,tRNA-Charging
1042403.6.peg.415,tRNA-Charging
1042403.6.peg.417,Metabolic:Nucleotide interconversion
1042403.6.peg.418,Translation
1042403.6.peg.419,tRNA-Charging
1042403.6.peg.420,tRNA-Charging
1042403.6.peg.421,tRNA-Charging
1042403.6.peg.422,Metabolic:Exchange/demand reaction
1042403.6.peg.423,tRNA-Charging
1042403.6.peg.424,Metabolic:Pyrimidine synthesis
1042403.6.peg.426,Metabolic:Exchange/demand reaction
1042403.6.peg.427,Translation
1042403.6.peg.428,Translation
1042403.6.peg.429,Metabolic:Pyrimidine synthesis
1042403.6.peg.430,Metabolic:Vitamin B2 metabolism
1042403.6.peg.433,Metabolic:Pentose phosphate pathway
1042403.6.peg.436,tRNA-Charging
1042403.6.peg.438,Metabolic:Glycolysis/gluconeogenesis
1042403.6.peg.446,Metabolic:Methionine and cysteine metabolism
1042403.6.peg.447,Metabolic:Methionine and cysteine metabolism
1042403.6.peg.448,Metabolic:Methionine and cysteine metabolism
1042403.6.peg.449,tRNA-Charging
1042403.6.peg.457,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
1042403.6.peg.458,Metabolic:Glycolysis/gluconeogenesis
1042403.6.peg.462,Metabolic:Fructose and mannose metabolism
1042403.6.peg.465,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042403.6.peg.470,Metabolic:Nucleotide interconversion
1042403.6.peg.471,Metabolic:Folate metabolism
1042403.6.peg.473,Metabolic:Galactose metabolism
1042403.6.peg.478,Metabolic:NAD metabolism
1042403.6.peg.489,Metabolic:Galactose metabolism
1042403.6.peg.496,Metabolic:Galactose metabolism
1042403.6.peg.506,tRNA-Charging
1042403.6.peg.507,Metabolic:Purine catabolism
1042403.6.peg.509,Metabolic:Folate metabolism
1042403.6.peg.514,Metabolic:Methionine and cysteine metabolism
1042403.6.peg.518,tRNA-Charging
1042403.6.peg.520,Metabolic:Pentose and glucuronate interconversions
1042403.6.peg.523,"Metabolic:Transport, extracellular"
1042403.6.peg.525,"Metabolic:Transport, extracellular"
1042403.6.peg.531,Metabolic:Pentose phosphate pathway
1042403.6.peg.533,tRNA-Charging
1042403.6.peg.534,Translation
1042403.6.peg.537,Metabolic:Cell wall biosynthesis
1042403.6.peg.538,Metabolic:Nucleotide interconversion
1042403.6.peg.539,Translation
1042403.6.peg.544,tRNA-Charging
1042403.6.peg.545,Metabolic:Exchange/demand reaction
1042403.6.peg.548,Metabolic:Glutathione metabolism
1042403.6.peg.549,Metabolic:Citric acid cycle
1042403.6.peg.551,Metabolic:Lysine metabolism
1042403.6.peg.554,Translation
1042403.6.peg.568,Metabolic:Aminosugar metabolism
1042403.6.peg.571,Metabolic:CoA synthesis
1042403.6.peg.577,Metabolic:Methionine and cysteine metabolism
1042403.6.peg.578,Metabolic:Methionine and cysteine metabolism
1042403.6.peg.581,Translation
1042403.6.peg.598,Metabolic:Glycerophospholipid metabolism
1042403.6.peg.599,Metabolic:Methionine and cysteine metabolism
1042403.6.peg.601,Metabolic:Alanine and aspartate metabolism
1042403.6.peg.602,Metabolic:Exchange/demand reaction
1042403.6.peg.604,Metabolic:Terpenoid backbone biosynthesis
1042403.6.peg.605,Metabolic:Purine synthesis
1042403.6.peg.606,Metabolic:Purine synthesis
1042403.6.peg.610,Metabolic:Purine synthesis
1042403.6.peg.611,Metabolic:Purine synthesis
1042403.6.peg.612,Metabolic:Purine synthesis
1042403.6.peg.626,Metabolic:Purine synthesis
1042403.6.peg.627,Metabolic:Purine synthesis
1042403.6.peg.628,Metabolic:Purine synthesis
1042403.6.peg.630,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042403.6.peg.632,tRNA-Charging
1042403.6.peg.633,tRNA-Charging
1042403.6.peg.634,Translation
1042403.6.peg.635,Translation
1042403.6.peg.641,Metabolic:Pyrimidine synthesis
1042403.6.peg.642,Metabolic:Pyrimidine synthesis
1042403.6.peg.643,Metabolic:Pyrimidine synthesis
1042403.6.peg.644,Metabolic:Nucleotide interconversion
1042403.6.peg.645,"Metabolic:Valine, leucine, and isoleucine metabolism"
1042403.6.peg.646,Transcription
1042403.6.peg.647,Metabolic:Methionine and cysteine metabolism
1042403.6.peg.649,Metabolic:Exchange/demand reaction
1042403.6.peg.650,tRNA-Charging
1042403.6.peg.651,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042403.6.peg.655,Metabolic:Inositol phosphate metabolism
1042403.6.peg.660,Metabolic:Purine synthesis
1042403.6.peg.667,Metabolic:Oxidative phosphorylation
1042403.6.peg.674,Translation
1042403.6.peg.685,tRNA-Charging
1042403.6.peg.686,tRNA-Charging
1042403.6.peg.697,Metabolic:Propanoate metabolism
1042403.6.peg.706,Metabolic:Pentose and glucuronate interconversions
1042403.6.peg.708,"Metabolic:Transport, extracellular"
1042403.6.peg.709,Metabolic:Glycolysis/gluconeogenesis
1042403.6.peg.714,Metabolic:Exchange/demand reaction
1042403.6.peg.717,Metabolic:Cell wall biosynthesis
1042403.6.peg.719,Metabolic:Pyruvate metabolism
1042403.6.peg.721,Metabolic:Arginine and proline metabolism
1042403.6.peg.727,"Metabolic:Transport, extracellular"
1042403.6.peg.732,tRNA-Charging
1042403.6.peg.733,tRNA-Charging
1042403.6.peg.735,Metabolic:Urea cycle
1042403.6.peg.736,Metabolic:Urea cycle
1042403.6.peg.737,Metabolic:Arginine and proline metabolism
1042403.6.peg.738,Metabolic:Lysine metabolism
1042403.6.peg.739,Metabolic:Arginine and proline metabolism
1042403.6.peg.741,Metabolic:Alanine and aspartate metabolism
1042403.6.peg.742,Metabolic:Alanine and aspartate metabolism
1042403.6.peg.743,Metabolic:Butanoate metabolism
1042403.6.peg.745,tRNA-Charging
1042403.6.peg.749,"Metabolic:Transport, extracellular"
1042403.6.peg.750,"Metabolic:Transport, extracellular"
1042403.6.peg.751,Metabolic:NAD metabolism
1042403.6.peg.754,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042403.6.peg.755,Metabolic:Arginine and proline metabolism
1042403.6.peg.757,Metabolic:NAD metabolism
1042403.6.peg.758,Metabolic:Pentose phosphate pathway
1042403.6.peg.759,Metabolic:Cell wall biosynthesis
1042403.6.peg.761,Metabolic:Glycolysis/gluconeogenesis
1042403.6.peg.765,"Metabolic:Transport, extracellular"
1042403.6.peg.767,tRNA-Charging
1042403.6.peg.770,Metabolic:Exchange/demand reaction
1042403.6.peg.773,Translation
1042403.6.peg.780,Metabolic:Citric acid cycle
1042403.6.peg.783,Metabolic:Propanoate metabolism
1042403.6.peg.784,Translation
1042403.6.peg.785,tRNA-Charging
1042403.6.peg.786,Translation
1042403.6.peg.787,Metabolic:Nucleotide interconversion
1042403.6.peg.788,Translation
1042403.6.peg.789,Metabolic:Glycerophospholipid metabolism
1042403.6.peg.790,Translation
1042403.6.peg.795,Metabolic:Histidine metabolism
1042403.6.peg.796,Metabolic:Tryptophan metabolism
1042403.6.peg.800,Metabolic:Tryptophan metabolism
1042403.6.peg.803,Metabolic:Pentose and glucuronate interconversions
1042403.6.peg.804,Metabolic:Histidine metabolism
1042403.6.peg.805,Metabolic:Histidine metabolism
1042403.6.peg.806,Metabolic:Glycerophospholipid metabolism
1042403.6.peg.815,Metabolic:Glyoxylate and dicarboxylate metabolism
1042403.6.peg.820,Metabolic:Galactose metabolism
1042403.6.peg.822,Metabolic:Pyrimidine synthesis
1042403.6.peg.824,Metabolic:Purine synthesis
1042403.6.peg.826,Metabolic:Citric acid cycle
1042403.6.peg.827,Metabolic:Citric acid cycle
1042403.6.peg.828,Metabolic:Nucleotide salvage pathway
1042403.6.peg.836,Metabolic:Glycerophospholipid metabolism
1042403.6.peg.837,tRNA-Charging
1042403.6.peg.843,Metabolic:Cell wall biosynthesis
1042403.6.peg.845,Translation
1042403.6.peg.847,Metabolic:Pentose phosphate pathway
1042403.6.peg.848,Metabolic:Pentose phosphate pathway
1042403.6.peg.850,Metabolic:Arginine and proline metabolism
1042403.6.peg.852,Metabolic:Glutamate metabolism
1042403.6.peg.855,Metabolic:Glycolysis/gluconeogenesis
1042403.6.peg.856,Metabolic:Glycolysis/gluconeogenesis
1042403.6.peg.859,Metabolic:Phenylalanine metabolism
1042403.6.peg.869,Metabolic:Benzoate degradation
1042403.6.peg.880,Metabolic:Urea cycle
1042403.6.peg.881,Metabolic:Pyrimidine synthesis
1042403.6.peg.882,Metabolic:Pyrimidine synthesis
1042403.6.peg.883,Metabolic:Pyrimidine synthesis
1042403.6.peg.884,Metabolic:Pyrimidine synthesis
1042403.6.peg.885,Metabolic:Pyrimidine synthesis
1042403.6.peg.887,Metabolic:Pyrimidine synthesis
1042403.6.peg.890,Metabolic:Folate metabolism
1042403.6.peg.891,Metabolic:Methionine and cysteine metabolism
1042403.6.peg.898,Metabolic:Glutamate metabolism
1042403.6.peg.899,Metabolic:Glutamate metabolism
1042403.6.peg.900,Metabolic:Heme synthesis
1042403.6.peg.902,tRNA-Charging
1042403.6.peg.904,"Metabolic:Valine, leucine, and isoleucine metabolism"
1042403.6.peg.905,Translation
1042403.6.peg.907,Metabolic:NAD metabolism
1042403.6.peg.908,Metabolic:NAD metabolism
1042403.6.peg.909,Metabolic:NAD metabolism
1042403.6.peg.911,Translation
1042403.6.peg.919,Metabolic:Glycolysis/gluconeogenesis
1042403.6.peg.927,Metabolic:Nucleotide interconversion
1042403.6.peg.940,Metabolic:Phenylalanine metabolism
1042403.6.peg.941,Metabolic:Phenylalanine metabolism
1042403.6.peg.942,Metabolic:Phenylalanine metabolism
1042403.6.peg.946,tRNA-Charging
1042403.6.peg.951,tRNA-Charging
1042403.6.peg.952,Metabolic:Exchange/demand reaction
1042403.6.peg.953,Metabolic:Purine catabolism
1042403.6.peg.954,"Metabolic:Transport, extracellular"
1042403.6.peg.958,Metabolic:Alanine and aspartate metabolism
1042403.6.peg.967,Metabolic:Nucleotide interconversion
1042403.6.peg.975,Translation
1042403.6.peg.978,Metabolic:Nucleotide interconversion
1042403.6.peg.979,Metabolic:Fructose and mannose metabolism
1042403.6.peg.980,Metabolic:Pyruvate metabolism
1042403.6.peg.981,Metabolic:Pyruvate metabolism
1042403.6.peg.982,Metabolic:Phenylalanine metabolism
1042403.6.peg.985,Metabolic:Nucleotide interconversion
1042403.6.peg.989,Metabolic:Nucleotide interconversion
1042403.6.peg.990,Metabolic:Glycolysis/gluconeogenesis
1042403.6.peg.994,Metabolic:CoA synthesis
1042403.6.peg.995,Translation
1042403.6.peg.996,Metabolic:Folate metabolism
1042403.6.peg.997,"Metabolic:Transport, extracellular"
1042403.6.peg.999,"Metabolic:Transport, extracellular"
1042403.6.peg.1000,"Metabolic:Transport, extracellular"
1042403.6.peg.1001,Metabolic:Terpenoid backbone biosynthesis
1042403.6.peg.1007,Metabolic:Glycolysis/gluconeogenesis
1042403.6.peg.1017,Transcription
1042403.6.peg.1019,Metabolic:Methionine and cysteine metabolism
1042403.6.peg.1024,Translation
1042403.6.peg.1026,"Metabolic:Transport, extracellular"
1042403.6.peg.1027,"Metabolic:Transport, extracellular"
1042403.6.peg.1028,"Metabolic:Transport, extracellular"
1042403.6.peg.1029,Transcription
1042403.6.peg.1033,Metabolic:Aminosugar metabolism
1042403.6.peg.1043,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042403.6.peg.1045,"Metabolic:Transport, extracellular"
1042403.6.peg.1048,Metabolic:Pentose phosphate pathway
1042403.6.peg.1050,Metabolic:Pentose phosphate pathway
1042403.6.peg.1052,"Metabolic:Transport, extracellular"
1042403.6.peg.1053,Metabolic:Others
1042403.6.peg.1054,"Metabolic:Transport, extracellular"
1042403.6.peg.1063,Metabolic:Arginine and proline metabolism
1042403.6.peg.1071,Metabolic:Methionine and cysteine metabolism
1042403.6.peg.1072,Metabolic:Vitamin B6 metabolism
1042403.6.peg.1076,Metabolic:Citric acid cycle
1042403.6.peg.1077,Metabolic:Citric acid cycle
1042403.6.peg.1080,"Metabolic:Transport, extracellular"
1042403.6.peg.1081,Metabolic:Methionine and cysteine metabolism
1042403.6.peg.1085,"Metabolic:Transport, extracellular"
1042403.6.peg.1086,Translation
1042403.6.peg.1087,Transcription
1042403.6.peg.1088,Metabolic:Pyruvate metabolism
1042403.6.peg.1089,Metabolic:Pyruvate metabolism
1042403.6.peg.1091,Metabolic:NAD metabolism
1042403.6.peg.1093,"Metabolic:Transport, extracellular"
1042403.6.peg.1096,"Metabolic:Transport, extracellular"
1042403.6.peg.1098,Metabolic:Vitamin B2 metabolism
1042403.6.peg.1099,Metabolic:Pyrimidine catabolism
1042403.6.peg.1103,Metabolic:Exchange/demand reaction
1042403.6.peg.1110,Metabolic:Exchange/demand reaction
1042403.6.peg.1111,Metabolic:Exchange/demand reaction
1042403.6.peg.1113,Metabolic:Cholesterol metabolism
1042403.6.peg.1115,Metabolic:Glycerophospholipid metabolism
1042403.6.peg.1117,Metabolic:Tryptophan metabolism
1042403.6.peg.1118,Post-translation
1042403.6.peg.1125,Metabolic:Glycerophospholipid metabolism
1042403.6.peg.1129,Metabolic:Vitamin B2 metabolism
1042403.6.peg.1139,Metabolic:Starch and sucrose metabolism
1042403.6.peg.1140,"Metabolic:Transport, extracellular"
1042403.6.peg.1143,Metabolic:Starch and sucrose metabolism
1042403.6.peg.1145,Metabolic:Citric acid cycle
1042403.6.peg.1148,Translation
1042403.6.peg.1161,Metabolic:Tyrosine metabolism
1042403.6.peg.1162,Metabolic:Phenylalanine metabolism
1042403.6.peg.1169,tRNA-Charging
1042403.6.peg.1170,tRNA-Charging
1042403.6.peg.1171,Translation
1042403.6.peg.1172,Metabolic:Thiamine metabolism
1042403.6.peg.1173,Metabolic:Glycolysis/gluconeogenesis
1042403.6.peg.1175,Metabolic:Terpenoid backbone biosynthesis
1042403.6.peg.1178,Transcription
1042403.6.peg.1181,Metabolic:Folate metabolism
1042403.6.peg.1189,Metabolic:Fructose and mannose metabolism
1042403.6.peg.1206,"Metabolic:Transport, extracellular"
1042403.6.peg.1211,Metabolic:Cell wall biosynthesis
1042403.6.peg.1212,Metabolic:Cell wall biosynthesis
1042403.6.peg.1214,Metabolic:Cell wall biosynthesis
1042403.6.peg.1215,Metabolic:Cell wall biosynthesis
1042403.6.peg.1216,Metabolic:Cell wall biosynthesis
1042403.6.peg.1217,Metabolic:Cell wall biosynthesis
1042403.6.peg.1220,Translation
1042403.6.peg.1223,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042403.6.peg.1228,Metabolic:Pyruvate metabolism
1042403.6.peg.1232,Metabolic:Cell wall biosynthesis
1042403.6.peg.1234,Metabolic:Tryptophan metabolism
1042403.6.peg.1235,Metabolic:Histidine metabolism
1042403.6.peg.1237,Metabolic:Histidine metabolism
1042403.6.peg.1238,Metabolic:Histidine metabolism
1042403.6.peg.1239,Metabolic:Histidine metabolism
1042403.6.peg.1241,Metabolic:Exchange/demand reaction
1042403.6.peg.1243,Translation
1042403.6.peg.1250,tRNA-Charging
1042403.6.peg.1251,Metabolic:Thiamine metabolism
1042403.6.peg.1252,Metabolic:Thiamine metabolism
1042403.6.peg.1259,Metabolic:Nucleotide interconversion
1042403.6.peg.1264,Metabolic:Terpenoid backbone biosynthesis
1042403.6.peg.1265,Metabolic:Terpenoid backbone biosynthesis
1042403.6.peg.1276,Metabolic:Lysine metabolism
1042403.6.peg.1277,Metabolic:Glutamate metabolism
1042403.6.peg.1281,"Metabolic:Transport, extracellular"
1042403.6.peg.1283,"Metabolic:Transport, extracellular"
1042403.6.peg.1286,Metabolic:Alanine and aspartate metabolism
1042403.6.peg.1288,"Metabolic:Transport, extracellular"
1042403.6.peg.1290,"Metabolic:Transport, extracellular"
1042403.6.peg.1291,Metabolic:CoA synthesis
1042403.6.peg.1293,Metabolic:Exchange/demand reaction
1042403.6.peg.1294,Translation
1042403.6.peg.1295,"Metabolic:Transport, extracellular"
1042403.6.peg.1298,"Metabolic:Transport, extracellular"
1042403.6.peg.1303,tRNA-Charging
1042403.6.peg.1328,Metabolic:Nucleotide interconversion
1042403.6.peg.1333,"Metabolic:Valine, leucine, and isoleucine metabolism"
1042403.6.peg.1338,Metabolic:Cell wall biosynthesis
1042403.6.peg.1339,Metabolic:Glutathione metabolism
1042403.6.peg.1342,Metabolic:Lysine metabolism
1042403.6.peg.1343,Metabolic:Lysine metabolism
1042403.6.peg.1355,Metabolic:Exchange/demand reaction
1042403.6.peg.1356,Metabolic:Exchange/demand reaction
1042403.6.peg.1364,Metabolic:Galactose metabolism
1042403.6.peg.1365,Metabolic:Galactose metabolism
1042403.6.peg.1368,Metabolic:Pyrimidine synthesis
1042403.6.peg.1370,Metabolic:Cell wall biosynthesis
1042403.6.peg.1372,Metabolic:Lipoate metabolism
1042403.6.peg.1376,"Metabolic:Valine, leucine, and isoleucine metabolism"
1042403.6.peg.1379,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042403.6.peg.1383,Metabolic:Sulfur metabolism
1042403.6.peg.1390,Metabolic:Nucleotide sugar metabolism
1042403.6.peg.1391,Metabolic:Cell wall biosynthesis
1042403.6.peg.1392,Metabolic:Nucleotide sugar metabolism
1042403.6.peg.1402,Metabolic:Pentose and glucuronate interconversions
1042403.6.peg.1408,"Metabolic:Transport, extracellular"
1042403.6.peg.1410,Metabolic:Vitamin B6 metabolism
1042403.6.peg.1411,Metabolic:Vitamin B6 metabolism
1042403.6.peg.1412,Metabolic:Nucleotide sugar metabolism
1042403.6.peg.1417,Metabolic:Fatty acid synthesis
1042403.6.peg.1424,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042403.6.peg.1425,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042403.6.peg.1426,Metabolic:Lysine metabolism
1042403.6.peg.1427,tRNA-Charging
1042403.6.peg.1438,Metabolic:Respiration
1042403.6.peg.1439,Metabolic:Respiration
1042403.6.peg.1440,Metabolic:Respiration
1042403.6.peg.1441,Metabolic:Respiration
1042403.6.peg.1442,Metabolic:Respiration
1042403.6.peg.1443,Metabolic:Respiration
1042403.6.peg.1444,Metabolic:Respiration
1042403.6.peg.1445,Metabolic:Respiration
1042403.6.peg.1446,Metabolic:Methionine and cysteine metabolism
1042403.6.peg.1448,Metabolic:Nucleotide interconversion
1042403.6.peg.1464,Metabolic:Oxidative phosphorylation
1042403.6.peg.1469,tRNA-Charging
1042403.6.peg.1471,Metabolic:Phenylalanine metabolism
1042403.6.peg.1477,tRNA-Charging
1042403.6.peg.1478,tRNA-Charging
1042403.6.peg.1479,tRNA-Charging
1042403.6.peg.1484,"Metabolic:Transport, extracellular"
1042403.6.peg.1493,tRNA-Charging
1042403.6.peg.1495,"Metabolic:Transport, extracellular"
1042403.6.peg.1498,tRNA-Charging
1042403.6.peg.1499,tRNA-Charging
1042403.6.peg.1500,Metabolic:Exchange/demand reaction
1042403.6.peg.1501,tRNA-Charging
1042403.6.peg.1503,Metabolic:Pentose phosphate pathway
1042403.6.peg.1504,Metabolic:Pentose phosphate pathway
1042403.6.peg.1506,Metabolic:Nucleotide interconversion
1042403.6.peg.1508,Metabolic:Aminosugar metabolism
1042403.6.peg.1521,Metabolic:Galactose metabolism
1042403.6.peg.1524,Metabolic:Cell wall biosynthesis
1042403.6.peg.1538,Metabolic:Plant polysaccharide degradation
1042403.6.peg.1543,tRNA-Charging
1042403.6.peg.1547,Translation
1042403.6.peg.1552,Metabolic:Starch and sucrose metabolism
1042403.6.peg.1558,Translation
1042403.6.peg.1559,Translation
1042403.6.peg.1564,"Metabolic:Transport, extracellular"
1042403.6.peg.1565,"Metabolic:Transport, extracellular"
1042403.6.peg.1566,"Metabolic:Transport, extracellular"
1042403.6.peg.1568,Metabolic:Starch and sucrose metabolism
1042403.6.peg.1569,Metabolic:Starch and sucrose metabolism
1042403.6.peg.1574,"Metabolic:Transport, extracellular"
1042403.6.peg.1575,Metabolic:Starch and sucrose metabolism
1042403.6.peg.1578,Metabolic:Vitamin B2 metabolism
1042403.6.peg.1581,Metabolic:NAD metabolism
1042403.6.peg.1582,Metabolic:NAD metabolism
1042403.6.peg.1584,"Metabolic:Transport, extracellular"
1042403.6.peg.1588,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1042403.6.peg.1589,Metabolic:Starch and sucrose metabolism
1042403.6.peg.1593,"Metabolic:Transport, extracellular"
1042403.6.peg.1594,"Metabolic:Transport, extracellular"
1042403.6.peg.1595,"Metabolic:Transport, extracellular"
1042403.6.peg.1597,Metabolic:Plant polysaccharide degradation
1042403.6.peg.1600,"Metabolic:Transport, extracellular"
1042403.6.peg.1605,Translation
