,subsystem
g.28918.CDS.636,Metabolic:Respiration
g.28918.CDS.644,tRNA-Charging
g.28918.CDS.653,tRNA-Charging
g.28918.CDS.663,"Metabolic:Transport, extracellular"
g.28918.CDS.674,Metabolic:Glycolysis/gluconeogenesis
g.28918.CDS.680,"Metabolic:Transport, extracellular"
g.28918.CDS.683,tRNA-Charging
g.28918.CDS.689,"Metabolic:Transport, extracellular"
g.28918.CDS.695,Metabolic:O-Glycan degradation
g.28918.CDS.696,Metabolic:Steroid metabolism
g.28918.CDS.699,Metabolic:Glycerophospholipid metabolism
g.28918.CDS.706,Metabolic:Pyrimidine synthesis
997884.3.peg.721,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
997884.3.peg.729,Metabolic:Folate metabolism
g.28918.CDS.733,Metabolic:Pyruvate metabolism
g.28918.CDS.734,Metabolic:Pyrimidine catabolism
g.28918.CDS.735,Metabolic:Biotin metabolism
g.28918.CDS.740,Metabolic:Vitamin B2 metabolism
997884.3.peg.761,Metabolic:Arginine and proline metabolism
997884.3.peg.762,Metabolic:Arginine and proline metabolism
997884.3.peg.763,Metabolic:Arginine and proline metabolism
997884.3.peg.764,Metabolic:Alanine and aspartate metabolism
997884.3.peg.768,Metabolic:Glutamate metabolism
g.28918.CDS.769,Metabolic:Aminosugar metabolism
g.28918.CDS.770,"Metabolic:Transport, extracellular"
997884.3.peg.775,Metabolic:Vitamin B2 metabolism
997884.3.peg.778,Metabolic:Pyrimidine synthesis
997884.3.peg.780,Metabolic:Alanine and aspartate metabolism
g.28918.CDS.785,Metabolic:Galactose metabolism
g.28918.CDS.787,Metabolic:Lipopolysaccharide biosynthesis
g.28918.CDS.796,Metabolic:Pentose phosphate pathway
g.28918.CDS.803,Metabolic:NAD metabolism
g.28918.CDS.804,Metabolic:Galactose metabolism
g.28918.CDS.805,Metabolic:beta-Alanine metabolism
997884.3.peg.806,Metabolic:Arginine and proline metabolism
997884.3.peg.807,Metabolic:Arginine and proline metabolism
997884.3.peg.808,Metabolic:Urea cycle
997884.3.peg.810,Metabolic:Alanine and aspartate metabolism
997884.3.peg.811,Metabolic:Urea cycle
g.28918.CDS.814,Metabolic:Nucleotide interconversion
g.28918.CDS.819,Metabolic:Unassigned
g.28918.CDS.821,Metabolic:Unassigned
g.28918.CDS.823,Metabolic:Nucleotide interconversion
g.28918.CDS.825,Metabolic:Fructose and mannose metabolism
g.28918.CDS.831,Metabolic:Glycerophospholipid metabolism
g.28918.CDS.844,Metabolic:Exchange/demand reaction
997884.3.peg.847,Metabolic:Glutamate metabolism
g.28918.CDS.849,Metabolic:Galactose metabolism
g.28918.CDS.854,Metabolic:Pentose phosphate pathway
997884.3.peg.854,Metabolic:Citric acid cycle
g.28918.CDS.855,Metabolic:Folate metabolism
g.28918.CDS.856,Metabolic:Propanoate metabolism
g.28918.CDS.859,Metabolic:Biotin metabolism
g.28918.CDS.874,Metabolic:Pyrimidine catabolism
997884.3.peg.874,Metabolic:Glycolysis/gluconeogenesis
g.28918.CDS.876,Metabolic:Cell wall biosynthesis
g.28918.CDS.885,Metabolic:Pyrimidine catabolism
g.28918.CDS.890,tRNA-Charging
g.28918.CDS.893,Metabolic:Cell wall biosynthesis
g.28918.CDS.906,Metabolic:Cholesterol metabolism
g.28918.CDS.917,Metabolic:Pentose and glucuronate interconversions
997884.3.peg.920,Metabolic:Nucleotide interconversion
g.28918.CDS.921,Metabolic:Starch and sucrose metabolism
997884.3.peg.924,Metabolic:Vitamin B2 metabolism
997884.3.peg.925,Metabolic:Alanine and aspartate metabolism
997884.3.peg.930,Metabolic:Methionine and cysteine metabolism
g.28918.CDS.931,Translation
g.28918.CDS.939,Translation
g.28918.CDS.940,Metabolic:Cell wall biosynthesis
997884.3.peg.941,Metabolic:Alanine and aspartate metabolism
997884.3.peg.943,Metabolic:Alanine and aspartate metabolism
997884.3.peg.944,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
997884.3.peg.945,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28918.CDS.948,Metabolic:Fatty acid synthesis
g.28918.CDS.958,Translation
g.28918.CDS.962,Metabolic:Glycolysis/gluconeogenesis
997884.3.peg.974,Metabolic:Folate metabolism
g.28918.CDS.986,Metabolic:O-Glycan degradation
g.28918.CDS.988,Metabolic:Glyoxylate and dicarboxylate metabolism
g.28918.CDS.990,Metabolic:Nucleotide interconversion
g.28918.CDS.993,Metabolic:Nucleotide interconversion
g.28918.CDS.1006,Metabolic:O-Glycan degradation
g.28918.CDS.1007,Metabolic:Respiration
g.28918.CDS.1013,Metabolic:Starch and sucrose metabolism
g.28918.CDS.1014,tRNA-Charging
g.28918.CDS.1016,"Metabolic:Transport, extracellular"
g.28918.CDS.1038,"Metabolic:Transport, extracellular"
g.28918.CDS.1045,"Metabolic:Transport, extracellular"
g.28918.CDS.1047,Metabolic:Glutamate metabolism
997884.3.peg.1047,Metabolic:Citric acid cycle
g.28918.CDS.1054,Translation
g.28918.CDS.1055,Metabolic:Glyoxylate and dicarboxylate metabolism
997884.3.peg.1056,Metabolic:Nucleotide interconversion
g.28918.CDS.1058,"Metabolic:Transport, extracellular"
g.28918.CDS.1061,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28918.CDS.1071,Metabolic:Citric acid cycle
g.28918.CDS.1082,Metabolic:Urea cycle
997884.3.peg.1086,Metabolic:Phenylalanine metabolism
g.28918.CDS.1088,Metabolic:O-Glycan degradation
g.28918.CDS.1106,Metabolic:Pyruvate metabolism
g.28918.CDS.1118,Metabolic:Aminosugar metabolism
g.28918.CDS.1121,Metabolic:Cell wall biosynthesis
g.28918.CDS.1123,Translation
g.28918.CDS.1125,Metabolic:Respiration
g.28918.CDS.1127,Metabolic:Nucleotide interconversion
g.28918.CDS.1129,Metabolic:Aminosugar metabolism
g.28918.CDS.1130,Metabolic:Glycerophospholipid metabolism
g.28918.CDS.1149,Metabolic:Pentose phosphate pathway
g.28918.CDS.1164,Metabolic:Cell wall biosynthesis
g.28918.CDS.1171,Metabolic:Others
997884.3.peg.1176,Metabolic:Terpenoid backbone biosynthesis
g.28918.CDS.1178,Metabolic:Fatty acid synthesis
997884.3.peg.1180,Metabolic:Alanine and aspartate metabolism
g.28918.CDS.1181,Metabolic:Glycerophospholipid metabolism
g.28918.CDS.1190,Metabolic:ROS detoxification
g.28918.CDS.1191,Metabolic:Plant polysaccharide degradation
g.28918.CDS.1195,Metabolic:Respiration
g.28918.CDS.1198,Metabolic:Folate metabolism
g.28918.CDS.1231,Metabolic:Starch and sucrose metabolism
997884.3.peg.1234,Metabolic:Pyrimidine synthesis
997884.3.peg.1236,Metabolic:Purine synthesis
997884.3.peg.1242,Metabolic:Purine synthesis
g.28918.CDS.1246,Metabolic:Lipopolysaccharide biosynthesis
g.28918.CDS.1248,Translation
g.28918.CDS.1250,Metabolic:Galactose metabolism
g.28918.CDS.1258,Metabolic:Lipopolysaccharide biosynthesis
g.28918.CDS.1265,tRNA-Charging
997884.3.peg.1266,Metabolic:Vitamin B2 metabolism
g.28918.CDS.1267,Metabolic:Glutathione metabolism
g.28918.CDS.1272,Metabolic:Galactose metabolism
997884.3.peg.1275,Metabolic:Phenylalanine metabolism
g.28918.CDS.1281,Metabolic:Histidine metabolism
997884.3.peg.1284,"Metabolic:Valine, leucine, and isoleucine metabolism"
997884.3.peg.1285,"Metabolic:Valine, leucine, and isoleucine metabolism"
997884.3.peg.1286,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28918.CDS.1288,Metabolic:Aminosugar metabolism
997884.3.peg.1288,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28918.CDS.1289,"Metabolic:Transport, extracellular"
997884.3.peg.1291,Metabolic:Citric acid cycle
997884.3.peg.1292,Metabolic:Citric acid cycle
997884.3.peg.1293,Metabolic:Citric acid cycle
997884.3.peg.1294,Metabolic:Glycolysis/gluconeogenesis
g.28918.CDS.1306,Metabolic:Nucleotide interconversion
g.28918.CDS.1308,Metabolic:Glyoxylate and dicarboxylate metabolism
g.28918.CDS.1309,Translation
997884.3.peg.1309,Metabolic:Folate metabolism
g.28918.CDS.1321,Metabolic:Respiration
997884.3.peg.1325,Metabolic:Histidine metabolism
997884.3.peg.1331,Metabolic:Glycolysis/gluconeogenesis
997884.3.peg.1333,Metabolic:Nucleotide interconversion
g.28918.CDS.1340,Metabolic:Thiamine metabolism
g.28918.CDS.1348,"Metabolic:Transport, extracellular"
g.28918.CDS.1358,Metabolic:Lipopolysaccharide biosynthesis
997884.3.peg.1359,Metabolic:CoA synthesis
997884.3.peg.1360,Metabolic:beta-Alanine metabolism
997884.3.peg.1361,Metabolic:Glutamate metabolism
g.28918.CDS.1364,Metabolic:Nucleotide interconversion
g.28918.CDS.1365,Metabolic:NAD metabolism
g.28918.CDS.1375,Metabolic:ROS detoxification
g.28918.CDS.1379,Metabolic:Arginine and proline metabolism
g.28918.CDS.1380,tRNA-Charging
g.28918.CDS.1385,Metabolic:Purine catabolism
g.28918.CDS.1390,"Metabolic:Transport, extracellular"
997884.3.peg.1397,Metabolic:Glutamate metabolism
g.28918.CDS.1403,Metabolic:Pyruvate metabolism
g.28918.CDS.1404,Metabolic:Cholesterol metabolism
g.28918.CDS.1410,Metabolic:Carbon fixation in photosynthetic organisms
g.28918.CDS.1415,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.28918.CDS.1416,Metabolic:Aminosugar metabolism
g.28918.CDS.1423,Metabolic:Unassigned
g.28918.CDS.1434,Metabolic:O-Glycan degradation
g.28918.CDS.1438,Metabolic:Phenylalanine metabolism
g.28918.CDS.1444,Metabolic:Vitamin B2 metabolism
g.28918.CDS.1457,Translation
997884.3.peg.1458,Metabolic:CoA synthesis
g.28918.CDS.1459,Metabolic:Methionine and cysteine metabolism
g.28918.CDS.1461,Metabolic:Respiration
g.28918.CDS.1463,Metabolic:Exchange/demand reaction
997884.3.peg.1466,Metabolic:Vitamin B6 metabolism
g.28918.CDS.1475,Metabolic:Respiration
997884.3.peg.1478,Metabolic:Nucleotide interconversion
997884.3.peg.1489,Metabolic:Nucleotide interconversion
g.28918.CDS.1491,"Metabolic:Transport, extracellular"
g.28918.CDS.1495,"Metabolic:Transport, extracellular"
g.28918.CDS.1500,Metabolic:ROS detoxification
g.28918.CDS.1519,Metabolic:Nucleotide interconversion
997884.3.peg.1519,Metabolic:Vitamin B6 metabolism
g.28918.CDS.1529,Metabolic:Pyrimidine catabolism
g.28918.CDS.1530,Metabolic:Sulfur metabolism
g.28918.CDS.1531,Metabolic:Vitamin B2 metabolism
g.28918.CDS.1532,Metabolic:Methionine and cysteine metabolism
g.28918.CDS.1538,Metabolic:Aminobenzoate degradation
g.28918.CDS.1542,Metabolic:Unassigned
g.28918.CDS.1546,"Metabolic:Transport, extracellular"
g.28918.CDS.1551,Translation
g.28918.CDS.1552,Metabolic:Lipopolysaccharide biosynthesis
g.28918.CDS.1555,Post-translation
g.28918.CDS.1578,Metabolic:O-Glycan degradation
g.28918.CDS.1605,Metabolic:Respiration
g.28918.CDS.1608,Metabolic:Others
g.28918.CDS.1616,Transcription
g.28918.CDS.1617,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.28918.CDS.1626,Translation
g.28918.CDS.1630,Metabolic:Starch and sucrose metabolism
997884.3.peg.1635,Translation
997884.3.peg.1641,Metabolic:Purine synthesis
g.28918.CDS.1647,Metabolic:Pentose phosphate pathway
g.28918.CDS.1651,Metabolic:Respiration
g.28918.CDS.1652,Metabolic:Glycerophospholipid metabolism
997884.3.peg.1653,Metabolic:CoA synthesis
g.28918.CDS.1656,Metabolic:O-Glycan degradation
g.28918.CDS.1660,Metabolic:Sulfur metabolism
g.28918.CDS.1663,Metabolic:Nucleotide interconversion
g.28918.CDS.1677,Metabolic:Aminobenzoate degradation
g.28918.CDS.1688,Metabolic:Respiration
g.28918.CDS.1689,tRNA-Charging
g.28918.CDS.1693,Metabolic:Aminosugar metabolism
997884.3.peg.1698,Metabolic:Glycolysis/gluconeogenesis
g.28918.CDS.1709,Metabolic:Aminosugar metabolism
g.28918.CDS.1710,Metabolic:Aminosugar metabolism
g.28918.CDS.1716,Metabolic:Galactose metabolism
g.28918.CDS.1717,Metabolic:Glycerophospholipid metabolism
g.28918.CDS.1719,Translation
g.28918.CDS.1724,Translation
g.28918.CDS.1725,tRNA-Charging
g.28918.CDS.1726,Metabolic:Nucleotide interconversion
g.28918.CDS.1733,Metabolic:Pentose and glucuronate interconversions
g.28918.CDS.1737,Metabolic:Respiration
g.28918.CDS.1757,Metabolic:ROS detoxification
g.28918.CDS.1774,Metabolic:Carbon fixation in photosynthetic organisms
g.28918.CDS.1796,Metabolic:Pyrimidine synthesis
g.28918.CDS.1798,Metabolic:Pyrimidine catabolism
g.28918.CDS.1799,Metabolic:O-Glycan degradation
g.28918.CDS.1800,Metabolic:Vitamin B6 metabolism
g.28918.CDS.1801,Metabolic:Starch and sucrose metabolism
g.28918.CDS.1803,"Metabolic:Transport, extracellular"
g.28918.CDS.1805,Metabolic:Terpenoid backbone biosynthesis
997884.3.peg.1806,Metabolic:Pentose and glucuronate interconversions
g.28918.CDS.1813,Metabolic:Nucleotide interconversion
g.28918.CDS.1826,Metabolic:Aminosugar metabolism
g.28918.CDS.1829,Metabolic:Aminosugar metabolism
997884.3.peg.1832,Metabolic:Methionine and cysteine metabolism
g.28918.CDS.1844,Metabolic:Folate metabolism
g.28918.CDS.1845,Metabolic:Lipopolysaccharide biosynthesis
g.28918.CDS.1853,Metabolic:Aminosugar metabolism
g.28918.CDS.1862,Metabolic:Folate metabolism
g.28918.CDS.1865,Metabolic:Nucleotide interconversion
g.28918.CDS.1869,Metabolic:Nucleotide interconversion
g.28918.CDS.1876,Metabolic:Pyrimidine synthesis
g.28918.CDS.1878,Metabolic:Vitamin B6 metabolism
g.28918.CDS.1879,Metabolic:Starch and sucrose metabolism
997884.3.peg.1880,Metabolic:Histidine metabolism
997884.3.peg.1881,Metabolic:Histidine metabolism
997884.3.peg.1882,Metabolic:Histidine metabolism
997884.3.peg.1883,Metabolic:Histidine metabolism
997884.3.peg.1884,Metabolic:NAD metabolism
g.28918.CDS.1902,Metabolic:Glyoxylate and dicarboxylate metabolism
g.28918.CDS.1909,Translation
g.28918.CDS.1910,Metabolic:Phenylalanine metabolism
997884.3.peg.1922,Metabolic:Methionine and cysteine metabolism
997884.3.peg.1923,Metabolic:Pyrimidine synthesis
g.28918.CDS.1926,Metabolic:Ascorbate and aldarate metabolism
g.28918.CDS.1931,Metabolic:Thiamine metabolism
997884.3.peg.1944,Metabolic:Glycolysis/gluconeogenesis
g.28918.CDS.1951,Post-translation
g.28918.CDS.1954,Metabolic:Respiration
g.28918.CDS.1955,Metabolic:Butanoate metabolism
g.28918.CDS.1968,Metabolic:Starch and sucrose metabolism
997884.3.peg.1973,Metabolic:Pentose phosphate pathway
g.28918.CDS.1976,Metabolic:Nucleotide interconversion
g.28918.CDS.1979,Translation
g.28918.CDS.1983,Metabolic:Lipopolysaccharide biosynthesis
997884.3.peg.1987,Metabolic:Nucleotide interconversion
997884.3.peg.1988,Metabolic:Sulfur metabolism
997884.3.peg.1989,Metabolic:Sulfur metabolism
g.28918.CDS.2006,Metabolic:Plant polysaccharide degradation
g.28918.CDS.2018,Metabolic:Aminosugar metabolism
g.28918.CDS.2039,Metabolic:Glycerophospholipid metabolism
g.28918.CDS.2041,Metabolic:Galactose metabolism
997884.3.peg.2044,Metabolic:Alanine and aspartate metabolism
997884.3.peg.2045,Metabolic:Tryptophan metabolism
997884.3.peg.2046,Metabolic:Tryptophan metabolism
997884.3.peg.2047,Metabolic:Tryptophan metabolism
997884.3.peg.2048,Metabolic:Tryptophan metabolism
997884.3.peg.2049,Metabolic:Folate metabolism
997884.3.peg.2050,Metabolic:Tryptophan metabolism
g.28918.CDS.2051,Metabolic:Arginine and proline metabolism
997884.3.peg.2051,Metabolic:Tryptophan metabolism
g.28918.CDS.2054,"Metabolic:Transport, extracellular"
997884.3.peg.2055,Metabolic:Glutamate metabolism
997884.3.peg.2064,Metabolic:Alanine and aspartate metabolism
997884.3.peg.2065,Metabolic:Glutamate metabolism
997884.3.peg.2066,Metabolic:Glutamate metabolism
997884.3.peg.2067,Metabolic:Aminosugar metabolism
g.28918.CDS.2068,Metabolic:Aminosugar metabolism
997884.3.peg.2068,Metabolic:Purine synthesis
997884.3.peg.2069,Metabolic:Pyrimidine synthesis
g.28918.CDS.2070,Metabolic:Pentose phosphate pathway
997884.3.peg.2070,Metabolic:Pyrimidine synthesis
g.28918.CDS.2081,Metabolic:Glycerophospholipid metabolism
g.28918.CDS.2083,Metabolic:Glutathione metabolism
g.28918.CDS.2086,Metabolic:Exchange/demand reaction
g.28918.CDS.2098,Metabolic:Histidine metabolism
g.28918.CDS.2099,Metabolic:Glutamate metabolism
997884.3.peg.2100,Metabolic:Glycolysis/gluconeogenesis
g.28918.CDS.2104,Translation
997884.3.peg.2108,Metabolic:Pentose phosphate pathway
997884.3.peg.2109,Metabolic:Pentose phosphate pathway
997884.3.peg.2110,Metabolic:Pentose phosphate pathway
g.28918.CDS.2123,Metabolic:Folate metabolism
997884.3.peg.2126,Metabolic:CoA synthesis
g.28918.CDS.2131,Metabolic:Galactose metabolism
g.28918.CDS.2133,tRNA-Charging
997884.3.peg.2134,Metabolic:Purine synthesis
g.28918.CDS.2135,Metabolic:Pyruvate metabolism
997884.3.peg.2142,Metabolic:Methionine and cysteine metabolism
g.28918.CDS.2149,Translation
g.28918.CDS.2156,Metabolic:Pentose and glucuronate interconversions
g.28918.CDS.2165,Metabolic:Pentose and glucuronate interconversions
g.28918.CDS.2166,Metabolic:Pentose and glucuronate interconversions
g.28918.CDS.2170,tRNA-Charging
g.28918.CDS.2174,"Metabolic:Transport, extracellular"
g.28918.CDS.2177,Metabolic:Purine synthesis
g.28918.CDS.2188,Metabolic:Plant polysaccharide degradation
g.28918.CDS.2192,Metabolic:Glycerophospholipid metabolism
997884.3.peg.2197,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28918.CDS.2204,Metabolic:Fatty acid synthesis
g.28918.CDS.2211,Metabolic:Exchange/demand reaction
g.28918.CDS.2225,Metabolic:Pentose and glucuronate interconversions
g.28918.CDS.2234,Metabolic:Galactose metabolism
g.28918.CDS.2240,Metabolic:Fatty acid synthesis
g.28918.CDS.2244,Metabolic:Pentose phosphate pathway
g.28918.CDS.2245,Metabolic:Cell wall biosynthesis
g.28918.CDS.2256,Metabolic:Galactose metabolism
g.28918.CDS.2263,Metabolic:Pentose and glucuronate interconversions
g.28918.CDS.2264,Metabolic:Exchange/demand reaction
g.28918.CDS.2268,Metabolic:Pentose phosphate pathway
g.28918.CDS.2270,Metabolic:Exchange/demand reaction
g.28918.CDS.2281,Metabolic:Nucleotide interconversion
g.28918.CDS.2299,Metabolic:Citric acid cycle
g.28918.CDS.2305,Metabolic:Respiration
g.28918.CDS.2311,"Metabolic:Transport, extracellular"
g.28918.CDS.2314,Metabolic:NAD metabolism
g.28918.CDS.2337,Metabolic:Plant polysaccharide degradation
g.28918.CDS.2339,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28918.CDS.2341,Metabolic:Pentose and glucuronate interconversions
g.28918.CDS.2342,Metabolic:Glycolysis/gluconeogenesis
g.28918.CDS.2343,Translation
g.28918.CDS.2350,"Metabolic:Transport, extracellular"
g.28918.CDS.2356,Metabolic:Propanoate metabolism
g.28918.CDS.2360,Metabolic:Pentose and glucuronate interconversions
g.28918.CDS.2372,Translation
g.28918.CDS.2378,Metabolic:Glycerophospholipid metabolism
g.28918.CDS.2387,Metabolic:Folate metabolism
g.28918.CDS.2393,"Metabolic:Transport, extracellular"
g.28918.CDS.2395,tRNA-Charging
g.28918.CDS.2398,Metabolic:Lysine metabolism
g.28918.CDS.2415,Metabolic:Pyruvate metabolism
g.28918.CDS.2417,tRNA-Charging
997884.3.peg.2422,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
997884.3.peg.2423,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28918.CDS.2449,Metabolic:Ascorbate and aldarate metabolism
997884.3.peg.2453,Metabolic:Alanine and aspartate metabolism
g.28918.CDS.2459,Metabolic:Exchange/demand reaction
g.28918.CDS.2469,Transcription
g.28918.CDS.2472,Metabolic:Nucleotide interconversion
997884.3.peg.2473,Metabolic:Alanine and aspartate metabolism
g.28918.CDS.2479,Metabolic:Cell wall biosynthesis
g.28918.CDS.2490,Metabolic:Phenylalanine metabolism
g.28918.CDS.2501,Metabolic:Glutamate metabolism
997884.3.peg.2503,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
997884.3.peg.2507,Metabolic:Pyrimidine synthesis
997884.3.peg.2509,Metabolic:Folate metabolism
g.28918.CDS.2520,Metabolic:Glycolysis/gluconeogenesis
997884.3.peg.2526,Metabolic:Folate metabolism
g.28918.CDS.2538,Metabolic:Aminosugar metabolism
997884.3.peg.2543,Metabolic:Glutamate metabolism
g.28918.CDS.2544,Metabolic:Galactose metabolism
g.28918.CDS.2552,Metabolic:Galactose metabolism
997884.3.peg.2555,Metabolic:Thiamine metabolism
g.28918.CDS.2562,Metabolic:Fatty acid synthesis
g.28918.CDS.2567,Metabolic:Exchange/demand reaction
g.28918.CDS.2576,Metabolic:Terpenoid backbone biosynthesis
g.28918.CDS.2579,Metabolic:Butanoate metabolism
g.28918.CDS.2590,Translation
g.28918.CDS.2591,Metabolic:Propanoate metabolism
g.28918.CDS.2601,Metabolic:ROS detoxification
g.28918.CDS.2604,tRNA-Charging
g.28918.CDS.2606,Metabolic:Starch and sucrose metabolism
g.28918.CDS.2629,Metabolic:Aminosugar metabolism
997884.3.peg.2630,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.28918.CDS.2649,tRNA-Charging
g.28918.CDS.2655,Metabolic:Arginine and proline metabolism
g.28918.CDS.2663,Metabolic:Glycerophospholipid metabolism
