,subsystem
478749.5.peg.341,Metabolic:Vitamin B12 metabolism
478749.5.peg.343,Metabolic:Vitamin B12 metabolism
478749.5.peg.344,Metabolic:tRNA Charging
478749.5.peg.345,Metabolic:Heme synthesis
478749.5.peg.346,Metabolic:Heme synthesis
478749.5.peg.347,Metabolic:Heme synthesis
478749.5.peg.348,Metabolic:Heme synthesis
478749.5.peg.352,Metabolic:Exchange/demand reaction
478749.5.peg.358,Metabolic:Exchange/demand reaction
478749.5.peg.360,Translation
478749.5.peg.361,Translation
478749.5.peg.363,Metabolic:Nucleotide interconversion
478749.5.peg.429,Metabolic:Purine synthesis
478749.5.peg.430,"Metabolic:Transport, extracellular"
478749.5.peg.469,Metabolic:Starch and sucrose metabolism
478749.5.peg.470,tRNA-Charging
478749.5.peg.491,Metabolic:Histidine metabolism
478749.5.peg.497,Metabolic:Nucleotide interconversion
478749.5.peg.499,Metabolic:Arginine and proline metabolism
478749.5.peg.513,Translation
478749.5.peg.529,"Metabolic:Transport, extracellular"
478749.5.peg.530,"Metabolic:Transport, extracellular"
478749.5.peg.537,"Metabolic:Transport, extracellular"
478749.5.peg.538,Translation
478749.5.peg.545,Translation
478749.5.peg.548,Metabolic:Glycerophospholipid metabolism
478749.5.peg.553,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
478749.5.peg.560,Metabolic:Respiration
478749.5.peg.561,Metabolic:Respiration
478749.5.peg.562,Metabolic:Respiration
478749.5.peg.563,Metabolic:Respiration
478749.5.peg.564,Metabolic:Respiration
478749.5.peg.565,Metabolic:Respiration
478749.5.peg.566,Metabolic:Respiration
478749.5.peg.567,Metabolic:Respiration
478749.5.peg.576,"Metabolic:Transport, extracellular"
478749.5.peg.581,Metabolic:Plant polysaccharide degradation
478749.5.peg.582,Metabolic:Lipopolysaccharide biosynthesis
478749.5.peg.583,Metabolic:Starch and sucrose metabolism
478749.5.peg.584,"Metabolic:Transport, extracellular"
478749.5.peg.585,"Metabolic:Transport, extracellular"
478749.5.peg.589,"Metabolic:Transport, extracellular"
478749.5.peg.590,Metabolic:Pentose and glucuronate interconversions
478749.5.peg.602,"Metabolic:Transport, extracellular"
478749.5.peg.603,"Metabolic:Transport, extracellular"
478749.5.peg.610,Metabolic:Nucleotide interconversion
478749.5.peg.611,Metabolic:Exchange/demand reaction
478749.5.peg.615,Translation
478749.5.peg.637,Metabolic:Plant polysaccharide degradation
478749.5.peg.656,Metabolic:Nucleotide interconversion
478749.5.peg.657,"Metabolic:Transport, extracellular"
478749.5.peg.660,Metabolic:Vitamin B6 metabolism
478749.5.peg.665,Metabolic:Phenylalanine metabolism
478749.5.peg.670,Metabolic:Nucleotide interconversion
478749.5.peg.671,Metabolic:Nucleotide interconversion
478749.5.peg.674,Metabolic:Plant polysaccharide degradation
478749.5.peg.677,"Metabolic:Transport, extracellular"
478749.5.peg.681,Metabolic:Plant polysaccharide degradation
478749.5.peg.684,Metabolic:Plant polysaccharide degradation
478749.5.peg.704,Metabolic:Fructose and mannose metabolism
478749.5.peg.722,Translation
478749.5.peg.724,Metabolic:Oxidative phosphorylation
478749.5.peg.726,Metabolic:Aminosugar metabolism
478749.5.peg.727,Metabolic:Methionine and cysteine metabolism
478749.5.peg.732,"Metabolic:Transport, extracellular"
478749.5.peg.744,"Metabolic:Transport, extracellular"
478749.5.peg.748,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
478749.5.peg.758,"Metabolic:Transport, extracellular"
478749.5.peg.762,"Metabolic:Transport, extracellular"
478749.5.peg.764,"Metabolic:Transport, extracellular"
478749.5.peg.765,"Metabolic:Transport, extracellular"
478749.5.peg.766,"Metabolic:Transport, extracellular"
478749.5.peg.773,Metabolic:Exchange/demand reaction
478749.5.peg.776,Metabolic:Lysine metabolism
478749.5.peg.777,Metabolic:Lysine metabolism
478749.5.peg.789,Metabolic:Nucleotide interconversion
478749.5.peg.801,Metabolic:Benzoate degradation
478749.5.peg.805,Metabolic:Glutamate metabolism
478749.5.peg.814,"Metabolic:Transport, extracellular"
478749.5.peg.830,Metabolic:Nitrogen metabolism
478749.5.peg.834,"Metabolic:Transport, extracellular"
478749.5.peg.835,"Metabolic:Transport, extracellular"
478749.5.peg.844,Metabolic:Pentose phosphate pathway
478749.5.peg.846,"Metabolic:Transport, extracellular"
478749.5.peg.854,Metabolic:Cell wall biosynthesis
478749.5.peg.855,Metabolic:Phenylalanine metabolism
478749.5.peg.865,Metabolic:Phenylalanine metabolism
478749.5.peg.873,Metabolic:Urea cycle
478749.5.peg.878,Metabolic:Cell wall biosynthesis
478749.5.peg.889,Metabolic:Purine synthesis
478749.5.peg.890,Metabolic:Purine synthesis
478749.5.peg.895,Metabolic:Thiamine metabolism
478749.5.peg.896,Metabolic:Thiamine metabolism
478749.5.peg.897,Metabolic:Thiamine metabolism
478749.5.peg.898,Metabolic:Thiamine metabolism
478749.5.peg.913,Metabolic:Nucleotide interconversion
478749.5.peg.918,Metabolic:Lysine metabolism
478749.5.peg.921,Metabolic:Sulfur metabolism
478749.5.peg.934,Metabolic:Glycolysis/gluconeogenesis
478749.5.peg.943,"Metabolic:Transport, extracellular"
478749.5.peg.944,"Metabolic:Transport, extracellular"
478749.5.peg.956,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
478749.5.peg.960,Metabolic:Butanoate metabolism
478749.5.peg.964,Metabolic:Galactose metabolism
478749.5.peg.965,Metabolic:Galactose metabolism
478749.5.peg.966,Metabolic:Galactose metabolism
478749.5.peg.972,tRNA-Charging
478749.5.peg.980,Translation
478749.5.peg.981,tRNA-Charging
478749.5.peg.982,tRNA-Charging
478749.5.peg.985,Metabolic:Galactose metabolism
478749.5.peg.991,Metabolic:Nucleotide salvage pathway
478749.5.peg.992,Metabolic:Vitamin B2 metabolism
478749.5.peg.996,tRNA-Charging
478749.5.peg.1003,tRNA-Charging
478749.5.peg.1004,Translation
478749.5.peg.1009,"Metabolic:Transport, extracellular"
478749.5.peg.1010,"Metabolic:Transport, extracellular"
478749.5.peg.1011,"Metabolic:Transport, extracellular"
478749.5.peg.1013,"Metabolic:Transport, extracellular"
478749.5.peg.1014,"Metabolic:Transport, extracellular"
478749.5.peg.1061,"Metabolic:Valine, leucine, and isoleucine metabolism"
478749.5.peg.1063,Metabolic:Pyruvate metabolism
478749.5.peg.1064,Metabolic:Pyrimidine catabolism
478749.5.peg.1069,Metabolic:NAD metabolism
478749.5.peg.1073,"Metabolic:Transport, extracellular"
478749.5.peg.1077,Metabolic:Purine synthesis
478749.5.peg.1078,Metabolic:Purine synthesis
478749.5.peg.1084,Metabolic:Benzoate degradation
478749.5.peg.1091,Metabolic:Nucleotide interconversion
478749.5.peg.1092,Translation
478749.5.peg.1094,Metabolic:Phenylalanine metabolism
478749.5.peg.1102,Metabolic:Pyruvate metabolism
478749.5.peg.1120,Metabolic:Arginine and proline metabolism
478749.5.peg.1121,Metabolic:Folate metabolism
478749.5.peg.1123,Metabolic:Arginine and proline metabolism
478749.5.peg.1131,Metabolic:Glyoxylate and dicarboxylate metabolism
478749.5.peg.1136,Metabolic:Glutamate metabolism
478749.5.peg.1139,Metabolic:Cell wall biosynthesis
478749.5.peg.1145,Metabolic:Alanine and aspartate metabolism
478749.5.peg.1148,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
478749.5.peg.1150,Metabolic:Citric acid cycle
478749.5.peg.1171,Metabolic:Pentose phosphate pathway
478749.5.peg.1172,Metabolic:Pentose phosphate pathway
478749.5.peg.1179,Metabolic:Glyoxylate and dicarboxylate metabolism
478749.5.peg.1180,Metabolic:Glyoxylate and dicarboxylate metabolism
478749.5.peg.1182,Metabolic:NAD metabolism
478749.5.peg.1188,Metabolic:Methane metabolism
478749.5.peg.1189,Metabolic:Methane metabolism
478749.5.peg.1190,Metabolic:Methane metabolism
478749.5.peg.1191,Metabolic:Pyruvate metabolism
478749.5.peg.1192,Metabolic:Folate metabolism
478749.5.peg.1193,Metabolic:Folate metabolism
478749.5.peg.1194,Metabolic:Folate metabolism
478749.5.peg.1209,Metabolic:Glycerophospholipid metabolism
478749.5.peg.1210,Metabolic:Cell wall biosynthesis
478749.5.peg.1213,Metabolic:Pentose phosphate pathway
478749.5.peg.1219,tRNA-Charging
478749.5.peg.1221,Metabolic:Exchange/demand reaction
478749.5.peg.1222,Translation
478749.5.peg.1224,tRNA-Charging
478749.5.peg.1227,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
478749.5.peg.1228,Post-translation
478749.5.peg.1229,Metabolic:Exchange/demand reaction
478749.5.peg.1230,Metabolic:Exchange/demand reaction
478749.5.peg.1231,Metabolic:Exchange/demand reaction
478749.5.peg.1232,Metabolic:Fatty acid synthesis
478749.5.peg.1233,Metabolic:Cell wall biosynthesis
478749.5.peg.1234,tRNA-Charging
478749.5.peg.1236,"Metabolic:Transport, extracellular"
478749.5.peg.1237,Metabolic:Pyruvate metabolism
478749.5.peg.1238,Metabolic:Pyruvate metabolism
478749.5.peg.1239,Metabolic:Glyoxylate and dicarboxylate metabolism
478749.5.peg.1240,Metabolic:Pyruvate metabolism
478749.5.peg.1261,Metabolic:Nucleotide sugar metabolism
478749.5.peg.1274,Metabolic:CoA synthesis
478749.5.peg.1278,Metabolic:Methionine and cysteine metabolism
478749.5.peg.1279,Metabolic:Aminosugar metabolism
478749.5.peg.1280,Metabolic:Aminosugar metabolism
478749.5.peg.1284,Metabolic:Phenylalanine metabolism
478749.5.peg.1285,Metabolic:Pentose phosphate pathway
478749.5.peg.1294,Metabolic:Glycerophospholipid metabolism
478749.5.peg.1295,Translation
478749.5.peg.1297,Transcription
478749.5.peg.1298,Metabolic:Nucleotide interconversion
478749.5.peg.1343,Metabolic:Pyrimidine catabolism
478749.5.peg.1382,Metabolic:Nucleotide interconversion
478749.5.peg.1392,Metabolic:Sulfur metabolism
478749.5.peg.1398,Metabolic:ROS detoxification
478749.5.peg.1401,Metabolic:Starch and sucrose metabolism
478749.5.peg.1402,Metabolic:Glutamate metabolism
478749.5.peg.1403,"Metabolic:Transport, extracellular"
478749.5.peg.1404,Metabolic:Fructose and mannose metabolism
478749.5.peg.1405,Metabolic:Fructose and mannose metabolism
478749.5.peg.1406,Metabolic:Pentose and glucuronate interconversions
478749.5.peg.1433,Metabolic:Galactose metabolism
478749.5.peg.1438,"Metabolic:Transport, extracellular"
478749.5.peg.1439,"Metabolic:Transport, extracellular"
478749.5.peg.1440,"Metabolic:Transport, extracellular"
478749.5.peg.1441,"Metabolic:Transport, extracellular"
478749.5.peg.1446,"Metabolic:Transport, extracellular"
478749.5.peg.1447,"Metabolic:Transport, extracellular"
478749.5.peg.1450,Metabolic:Pyrimidine synthesis
478749.5.peg.1451,Metabolic:Pentose and glucuronate interconversions
478749.5.peg.1452,"Metabolic:Transport, extracellular"
478749.5.peg.1454,Metabolic:Pyrimidine synthesis
478749.5.peg.1462,Metabolic:Pyruvate metabolism
478749.5.peg.1463,Metabolic:Pyruvate metabolism
478749.5.peg.1468,Metabolic:Nucleotide interconversion
478749.5.peg.1469,Metabolic:Arginine and proline metabolism
478749.5.peg.1470,Metabolic:Arginine and proline metabolism
478749.5.peg.1478,Metabolic:Methionine and cysteine metabolism
478749.5.peg.1479,Metabolic:Methionine and cysteine metabolism
478749.5.peg.1500,"Metabolic:Transport, extracellular"
478749.5.peg.1507,Metabolic:Aminosugar metabolism
478749.5.peg.1508,Metabolic:Glycolysis/gluconeogenesis
478749.5.peg.1509,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
478749.5.peg.1510,"Metabolic:Transport, extracellular"
478749.5.peg.1512,Translation
478749.5.peg.1520,Metabolic:Exchange/demand reaction
478749.5.peg.1543,Metabolic:Pentose and glucuronate interconversions
478749.5.peg.1544,Metabolic:Starch and sucrose metabolism
478749.5.peg.1545,Metabolic:Starch and sucrose metabolism
478749.5.peg.1548,Metabolic:Pyruvate metabolism
478749.5.peg.1549,Metabolic:Pentose and glucuronate interconversions
478749.5.peg.1558,Transcription
478749.5.peg.1566,Metabolic:NAD metabolism
478749.5.peg.1571,Metabolic:Exchange/demand reaction
478749.5.peg.1572,Metabolic:Pentose phosphate pathway
478749.5.peg.1574,Metabolic:Methionine and cysteine metabolism
478749.5.peg.1577,Metabolic:Urea cycle
478749.5.peg.1578,Metabolic:Biotin metabolism
478749.5.peg.1582,tRNA-Charging
478749.5.peg.1585,Metabolic:Respiration
478749.5.peg.1586,Metabolic:Respiration
478749.5.peg.1587,Metabolic:Respiration
478749.5.peg.1588,Metabolic:Respiration
478749.5.peg.1589,Metabolic:Respiration
478749.5.peg.1590,Metabolic:Respiration
478749.5.peg.1591,Metabolic:Respiration
478749.5.peg.1623,Metabolic:Citric acid cycle
478749.5.peg.1630,Metabolic:Glyoxylate and dicarboxylate metabolism
478749.5.peg.1631,Metabolic:Purine synthesis
478749.5.peg.1638,"Metabolic:Transport, extracellular"
478749.5.peg.1639,"Metabolic:Transport, extracellular"
478749.5.peg.1646,Translation
478749.5.peg.1651,Metabolic:Glutamate metabolism
478749.5.peg.1652,Metabolic:Glutamate metabolism
478749.5.peg.1665,"Metabolic:Transport, extracellular"
478749.5.peg.1672,"Metabolic:Transport, extracellular"
478749.5.peg.1679,"Metabolic:Transport, extracellular"
478749.5.peg.1680,Metabolic:Fatty acid synthesis
478749.5.peg.1686,Metabolic:Pyruvate metabolism
478749.5.peg.1690,Metabolic:Starch and sucrose metabolism
478749.5.peg.1691,Metabolic:Galactose metabolism
478749.5.peg.1692,Metabolic:Pentose and glucuronate interconversions
478749.5.peg.1715,Metabolic:Pentose and glucuronate interconversions
478749.5.peg.1721,"Metabolic:Transport, extracellular"
478749.5.peg.1722,Metabolic:Glycolysis/gluconeogenesis
478749.5.peg.1723,"Metabolic:Transport, extracellular"
478749.5.peg.1724,"Metabolic:Transport, extracellular"
478749.5.peg.1725,Metabolic:Benzoate degradation
478749.5.peg.1727,Metabolic:Pentose and glucuronate interconversions
478749.5.peg.1746,"Metabolic:Transport, extracellular"
478749.5.peg.1753,"Metabolic:Transport, extracellular"
478749.5.peg.1754,"Metabolic:Transport, extracellular"
478749.5.peg.1755,"Metabolic:Transport, extracellular"
478749.5.peg.1757,Metabolic:Pyruvate metabolism
478749.5.peg.1767,Metabolic:Alanine and aspartate metabolism
478749.5.peg.1768,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
478749.5.peg.1772,Metabolic:Cell wall biosynthesis
478749.5.peg.1790,Metabolic:Methionine and cysteine metabolism
478749.5.peg.1800,Metabolic:Thiamine metabolism
478749.5.peg.1806,Metabolic:Nucleotide interconversion
478749.5.peg.1807,Metabolic:Folate metabolism
478749.5.peg.1808,Metabolic:Alanine and aspartate metabolism
478749.5.peg.1809,Metabolic:Methionine and cysteine metabolism
478749.5.peg.1811,Translation
478749.5.peg.1812,Metabolic:Exchange/demand reaction
478749.5.peg.1813,Metabolic:Glycerophospholipid metabolism
478749.5.peg.1814,Metabolic:Methionine and cysteine metabolism
478749.5.peg.1825,Metabolic:Starch and sucrose metabolism
478749.5.peg.1827,Metabolic:Starch and sucrose metabolism
478749.5.peg.1840,"Metabolic:Valine, leucine, and isoleucine metabolism"
478749.5.peg.1841,"Metabolic:Valine, leucine, and isoleucine metabolism"
478749.5.peg.1842,"Metabolic:Valine, leucine, and isoleucine metabolism"
478749.5.peg.1844,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
478749.5.peg.1845,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
478749.5.peg.1848,"Metabolic:Transport, extracellular"
478749.5.peg.1849,tRNA-Charging
478749.5.peg.1854,Metabolic:Methionine and cysteine metabolism
478749.5.peg.1855,tRNA-Charging
478749.5.peg.1856,"Metabolic:Transport, extracellular"
478749.5.peg.1857,Metabolic:Methionine and cysteine metabolism
478749.5.peg.1861,Metabolic:NAD metabolism
478749.5.peg.1862,Metabolic:Vitamin B12 metabolism
478749.5.peg.1863,Metabolic:Vitamin B12 metabolism
478749.5.peg.1865,Metabolic:Vitamin B12 metabolism
478749.5.peg.1879,tRNA-Charging
478749.5.peg.1885,Metabolic:Pyruvate metabolism
478749.5.peg.1886,"Metabolic:Transport, extracellular"
478749.5.peg.1887,Translation
478749.5.peg.1888,Metabolic:CoA synthesis
478749.5.peg.1891,Metabolic:Vitamin B2 metabolism
478749.5.peg.1893,Translation
478749.5.peg.1895,Metabolic:Methionine and cysteine metabolism
478749.5.peg.1907,Metabolic:Respiration
478749.5.peg.1921,"Metabolic:Transport, extracellular"
478749.5.peg.1923,Metabolic:Vitamin B12 metabolism
478749.5.peg.1935,Metabolic:Cell wall biosynthesis
478749.5.peg.1936,Metabolic:Cell wall biosynthesis
478749.5.peg.1940,Metabolic:Pyruvate metabolism
478749.5.peg.1952,Metabolic:Plant polysaccharide degradation
478749.5.peg.1956,Metabolic:Fructose and mannose metabolism
478749.5.peg.1960,Metabolic:Aminosugar metabolism
478749.5.peg.1966,Metabolic:Starch and sucrose metabolism
478749.5.peg.1973,"Metabolic:Transport, extracellular"
478749.5.peg.1974,Metabolic:Galactose metabolism
478749.5.peg.1989,Metabolic:Nucleotide interconversion
478749.5.peg.1995,"Metabolic:Transport, extracellular"
478749.5.peg.1996,"Metabolic:Transport, extracellular"
478749.5.peg.1998,"Metabolic:Transport, extracellular"
478749.5.peg.1999,"Metabolic:Transport, extracellular"
478749.5.peg.2001,"Metabolic:Transport, extracellular"
478749.5.peg.2002,"Metabolic:Transport, extracellular"
478749.5.peg.2003,"Metabolic:Transport, extracellular"
478749.5.peg.2026,Metabolic:Pentose phosphate pathway
478749.5.peg.2035,"Metabolic:Transport, extracellular"
478749.5.peg.2036,"Metabolic:Transport, extracellular"
478749.5.peg.2041,"Metabolic:Transport, extracellular"
478749.5.peg.2042,"Metabolic:Transport, extracellular"
478749.5.peg.2073,Metabolic:Lysine metabolism
478749.5.peg.2085,Metabolic:CoA synthesis
478749.5.peg.2086,Metabolic:NAD metabolism
478749.5.peg.2097,Metabolic:Purine catabolism
478749.5.peg.2098,tRNA-Charging
478749.5.peg.2100,Metabolic:Fructose and mannose metabolism
478749.5.peg.2106,Metabolic:Exchange/demand reaction
478749.5.peg.2109,Metabolic:Exchange/demand reaction
478749.5.peg.2110,Metabolic:Cell wall biosynthesis
478749.5.peg.2125,Metabolic:Cell wall biosynthesis
478749.5.peg.2131,Metabolic:Terpenoid backbone biosynthesis
478749.5.peg.2156,Metabolic:Galactose metabolism
478749.5.peg.2157,Metabolic:Fatty acid synthesis
478749.5.peg.2158,Transcription
478749.5.peg.2165,Metabolic:Nucleotide interconversion
478749.5.peg.2166,tRNA-Charging
478749.5.peg.2167,tRNA-Charging
478749.5.peg.2172,"Metabolic:Transport, extracellular"
478749.5.peg.2174,Metabolic:Folate metabolism
478749.5.peg.2179,Translation
478749.5.peg.2187,Metabolic:Exchange/demand reaction
478749.5.peg.2199,Metabolic:Cell wall biosynthesis
478749.5.peg.2200,Metabolic:Cell wall biosynthesis
478749.5.peg.2201,Metabolic:Cell wall biosynthesis
478749.5.peg.2202,Metabolic:Nucleotide sugar metabolism
478749.5.peg.2203,Metabolic:Nucleotide sugar metabolism
478749.5.peg.2204,Metabolic:Lipopolysaccharide biosynthesis
478749.5.peg.2210,Metabolic:Benzoate degradation
478749.5.peg.2212,Metabolic:Exchange/demand reaction
478749.5.peg.2231,Metabolic:Exchange/demand reaction
478749.5.peg.2270,Metabolic:Cell wall biosynthesis
478749.5.peg.2356,"Metabolic:Valine, leucine, and isoleucine metabolism"
478749.5.peg.2357,"Metabolic:Valine, leucine, and isoleucine metabolism"
478749.5.peg.2369,Metabolic:Glycerophospholipid metabolism
478749.5.peg.2381,Metabolic:Pentose and glucuronate interconversions
478749.5.peg.2407,Metabolic:Aminosugar metabolism
478749.5.peg.2409,tRNA-Charging
478749.5.peg.2410,Metabolic:Fatty acid synthesis
478749.5.peg.2421,Metabolic:Heme synthesis
478749.5.peg.2425,Translation
478749.5.peg.2426,Translation
478749.5.peg.2427,Translation
478749.5.peg.2428,Translation
478749.5.peg.2429,Translation
478749.5.peg.2430,Metabolic:Thiamine metabolism
478749.5.peg.2443,Metabolic:Vitamin B2 metabolism
478749.5.peg.2445,Metabolic:Alanine and aspartate metabolism
478749.5.peg.2447,Metabolic:Urea cycle
478749.5.peg.2448,Metabolic:Urea cycle
478749.5.peg.2449,Metabolic:Urea cycle
478749.5.peg.2450,Metabolic:Arginine and proline metabolism
478749.5.peg.2451,Metabolic:Arginine and proline metabolism
478749.5.peg.2459,Metabolic:Nucleotide interconversion
478749.5.peg.2460,Metabolic:Exchange/demand reaction
478749.5.peg.2462,Metabolic:CoA synthesis
478749.5.peg.2464,Metabolic:CoA synthesis
478749.5.peg.2466,Metabolic:Pentose phosphate pathway
478749.5.peg.2467,Metabolic:Pentose phosphate pathway
478749.5.peg.2468,Metabolic:Glycolysis/gluconeogenesis
478749.5.peg.2474,Metabolic:Aminosugar metabolism
478749.5.peg.2475,Metabolic:Aminosugar metabolism
478749.5.peg.2478,Metabolic:Phenylalanine metabolism
478749.5.peg.2479,Metabolic:Tyrosine metabolism
478749.5.peg.2485,Metabolic:Galactose metabolism
478749.5.peg.2501,Metabolic:Respiration
478749.5.peg.2504,Metabolic:Galactose metabolism
478749.5.peg.2511,Metabolic:Starch and sucrose metabolism
478749.5.peg.2517,Translation
478749.5.peg.2532,Translation
478749.5.peg.2535,tRNA-Charging
478749.5.peg.2536,Metabolic:Pentose phosphate pathway
478749.5.peg.2538,tRNA-Charging
478749.5.peg.2539,tRNA-Charging
478749.5.peg.2540,Metabolic:NAD metabolism
478749.5.peg.2551,Metabolic:Exchange/demand reaction
478749.5.peg.2552,Metabolic:Exchange/demand reaction
478749.5.peg.2556,Metabolic:Cell wall biosynthesis
478749.5.peg.2557,Metabolic:Exchange/demand reaction
478749.5.peg.2559,Translation
478749.5.peg.2560,tRNA-Charging
478749.5.peg.2562,Translation
478749.5.peg.2563,Translation
478749.5.peg.2567,Metabolic:Pentose and glucuronate interconversions
478749.5.peg.2568,Metabolic:Thiamine metabolism
478749.5.peg.2576,Translation
478749.5.peg.2580,Metabolic:Cell wall biosynthesis
478749.5.peg.2581,Metabolic:Cell wall biosynthesis
478749.5.peg.2583,Metabolic:Aminosugar metabolism
478749.5.peg.2589,Metabolic:Galactose metabolism
478749.5.peg.2592,Metabolic:Glycolysis/gluconeogenesis
478749.5.peg.2593,Metabolic:Cell wall biosynthesis
478749.5.peg.2595,Metabolic:Glutamate metabolism
478749.5.peg.2599,tRNA-Charging
478749.5.peg.2613,tRNA-Charging
478749.5.peg.2614,tRNA-Charging
478749.5.peg.2615,tRNA-Charging
478749.5.peg.2616,tRNA-Charging
478749.5.peg.2617,tRNA-Charging
478749.5.peg.2618,tRNA-Charging
478749.5.peg.2619,tRNA-Charging
478749.5.peg.2620,tRNA-Charging
478749.5.peg.2621,tRNA-Charging
478749.5.peg.2622,tRNA-Charging
478749.5.peg.2623,tRNA-Charging
478749.5.peg.2624,tRNA-Charging
478749.5.peg.2625,tRNA-Charging
478749.5.peg.2626,tRNA-Charging
478749.5.peg.2627,tRNA-Charging
478749.5.peg.2628,tRNA-Charging
478749.5.peg.2629,tRNA-Charging
478749.5.peg.2630,tRNA-Charging
478749.5.peg.2631,tRNA-Charging
478749.5.peg.2632,tRNA-Charging
478749.5.peg.2633,tRNA-Charging
478749.5.peg.2635,Metabolic:Nucleotide interconversion
478749.5.peg.2636,Metabolic:Glutathione metabolism
478749.5.peg.2639,Translation
478749.5.peg.2642,Metabolic:Methionine and cysteine metabolism
478749.5.peg.2645,tRNA-Charging
