,subsystem
g.2936.peg.339,tRNA-Charging
g.2936.peg.341,Translation
g.2936.peg.348,tRNA-Charging
g.2936.peg.349,tRNA-Charging
g.2936.peg.350,tRNA-Charging
679192.3.peg.350,Metabolic:Phenylalanine metabolism
g.2936.peg.352,Translation
g.2936.peg.357,"Metabolic:Transport, extracellular"
g.2936.peg.358,"Metabolic:Transport, extracellular"
g.2936.peg.361,Translation
g.2936.peg.368,Metabolic:Phenylalanine metabolism
g.2936.peg.370,tRNA-Charging
g.2936.peg.374,tRNA-Charging
g.2936.peg.375,Metabolic:Nucleotide interconversion
g.2936.peg.378,Metabolic:Folate metabolism
g.2936.peg.379,Metabolic:NAD metabolism
g.2936.peg.385,Metabolic:Exchange/demand reaction
g.2936.peg.387,tRNA-Charging
g.2936.peg.396,Metabolic:Cell wall biosynthesis
g.2936.peg.399,Metabolic:Pentose phosphate pathway
g.2936.peg.401,Post-translation
g.2936.peg.402,Metabolic:Others
g.2936.peg.406,"Metabolic:Transport, extracellular"
g.2936.peg.410,"Metabolic:Transport, extracellular"
g.2936.peg.413,Metabolic:Respiration
g.2936.peg.419,Metabolic:Nucleotide interconversion
g.2936.peg.421,Metabolic:Terpenoid backbone biosynthesis
g.2936.peg.429,tRNA-Charging
g.2936.peg.433,Metabolic:Exchange/demand reaction
g.2936.peg.434,Metabolic:Pentose phosphate pathway
g.2936.peg.437,tRNA-Charging
g.2936.peg.441,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2936.peg.443,Metabolic:Respiration
g.2936.peg.444,Metabolic:Aminosugar metabolism
g.2936.peg.448,Metabolic:Starch and sucrose metabolism
g.2936.peg.452,Metabolic:Starch and sucrose metabolism
g.2936.peg.460,Metabolic:Exchange/demand reaction
g.2936.peg.461,Metabolic:Cell wall biosynthesis
g.2936.peg.463,Post-translation
679192.3.peg.464,Metabolic:Glutamate metabolism
679192.3.peg.468,Metabolic:Cell wall biosynthesis
g.2936.peg.471,tRNA-Charging
g.2936.peg.472,Metabolic:Glutathione metabolism
g.2936.peg.474,"Metabolic:Transport, extracellular"
g.2936.peg.475,Metabolic:Nucleotide interconversion
g.2936.peg.476,Translation
g.2936.peg.488,Metabolic:Exchange/demand reaction
g.2936.peg.489,Metabolic:Citric acid cycle
g.2936.peg.490,"Metabolic:Transport, extracellular"
g.2936.peg.498,tRNA-Charging
g.2936.peg.507,Translation
g.2936.peg.510,Metabolic:Oxidative phosphorylation
g.2936.peg.519,Metabolic:Glycerophospholipid metabolism
g.2936.peg.520,Metabolic:Glycolysis/gluconeogenesis
g.2936.peg.521,tRNA-Charging
679192.3.peg.523,Metabolic:Cell wall biosynthesis
g.2936.peg.528,Metabolic:Heme synthesis
g.2936.peg.532,Metabolic:Nucleotide interconversion
g.2936.peg.533,Metabolic:Phenylalanine metabolism
679192.3.peg.534,Metabolic:Arginine and proline metabolism
g.2936.peg.535,Metabolic:Methionine and cysteine metabolism
g.2936.peg.536,Metabolic:Cell wall biosynthesis
g.2936.peg.541,"Metabolic:Transport, extracellular"
g.2936.peg.543,Metabolic:Exchange/demand reaction
g.2936.peg.545,tRNA-Charging
g.2936.peg.546,Metabolic:Pyrimidine catabolism
g.2936.peg.549,tRNA-Charging
g.2936.peg.555,Metabolic:Respiration
g.2936.peg.561,Metabolic:Exchange/demand reaction
g.2936.peg.573,tRNA-Charging
g.2936.peg.575,tRNA-Charging
g.2936.peg.580,Metabolic:Exchange/demand reaction
679192.3.peg.581,Metabolic:CoA synthesis
679192.3.peg.582,Metabolic:CoA synthesis
679192.3.peg.583,Metabolic:CoA synthesis
g.2936.peg.586,Metabolic:Nucleotide salvage pathway
g.2936.peg.594,Metabolic:Arginine and proline metabolism
679192.3.peg.594,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2936.peg.596,tRNA-Charging
g.2936.peg.599,tRNA-Charging
g.2936.peg.603,Metabolic:Nucleotide interconversion
g.2936.peg.605,tRNA-Charging
g.2936.peg.607,Metabolic:Pyruvate metabolism
g.2936.peg.609,Metabolic:Nucleotide interconversion
g.2936.peg.614,tRNA-Charging
g.2936.peg.616,Metabolic:Cell wall biosynthesis
g.2936.peg.617,Metabolic:NAD metabolism
g.2936.peg.619,Translation
g.2936.peg.624,Metabolic:NAD metabolism
g.2936.peg.626,Metabolic:Glycerophospholipid metabolism
g.2936.peg.628,Metabolic:Exchange/demand reaction
g.2936.peg.642,Metabolic:Nucleotide interconversion
g.2936.peg.643,Metabolic:Aminosugar metabolism
679192.3.peg.644,Metabolic:CoA synthesis
g.2936.peg.647,Metabolic:Pentose and glucuronate interconversions
g.2936.peg.652,tRNA-Charging
g.2936.peg.653,Metabolic:Fatty acid synthesis
g.2936.peg.659,Metabolic:Pentose phosphate pathway
679192.3.peg.660,Metabolic:NAD metabolism
679192.3.peg.661,Metabolic:NAD metabolism
g.2936.peg.663,Metabolic:Cell wall biosynthesis
g.2936.peg.664,tRNA-Charging
679192.3.peg.669,Metabolic:Glycolysis/gluconeogenesis
g.2936.peg.672,"Metabolic:Transport, extracellular"
g.2936.peg.686,Metabolic:Pyruvate metabolism
679192.3.peg.687,Metabolic:Glycolysis/gluconeogenesis
g.2936.peg.690,Translation
g.2936.peg.692,tRNA-Charging
g.2936.peg.694,tRNA-Charging
g.2936.peg.700,tRNA-Charging
679192.3.peg.702,Metabolic:Glycolysis/gluconeogenesis
g.2936.peg.703,Metabolic:Cholesterol metabolism
g.2936.peg.705,"Metabolic:Transport, extracellular"
g.2936.peg.709,Translation
g.2936.peg.710,Metabolic:Ascorbate and aldarate metabolism
g.2936.peg.711,Transcription
g.2936.peg.717,tRNA-Charging
g.2936.peg.722,Metabolic:Cell wall biosynthesis
g.2936.peg.728,Translation
g.2936.peg.734,Metabolic:Propanoate metabolism
g.2936.peg.737,Metabolic:Pyrimidine catabolism
g.2936.peg.739,Translation
g.2936.peg.741,Metabolic:Pyruvate metabolism
g.2936.peg.744,tRNA-Charging
g.2936.peg.746,tRNA-Charging
g.2936.peg.749,tRNA-Charging
g.2936.peg.760,tRNA-Charging
g.2936.peg.763,Translation
g.2936.peg.771,tRNA-Charging
g.2936.peg.773,tRNA-Charging
g.2936.peg.776,Metabolic:Pyrimidine synthesis
g.2936.peg.777,Translation
679192.3.peg.777,Metabolic:Alanine and aspartate metabolism
g.2936.peg.779,Metabolic:Pyruvate metabolism
g.2936.peg.782,Metabolic:Nucleotide salvage pathway
g.2936.peg.792,tRNA-Charging
g.2936.peg.794,tRNA-Charging
g.2936.peg.795,"Metabolic:Transport, extracellular"
679192.3.peg.797,Metabolic:Glycolysis/gluconeogenesis
679192.3.peg.800,Metabolic:CoA synthesis
g.2936.peg.810,tRNA-Charging
679192.3.peg.818,Metabolic:Nucleotide interconversion
g.2936.peg.819,Metabolic:Exchange/demand reaction
g.2936.peg.821,Metabolic:Terpenoid backbone biosynthesis
g.2936.peg.826,"Metabolic:Transport, extracellular"
g.2936.peg.829,tRNA-Charging
g.2936.peg.830,tRNA-Charging
g.2936.peg.831,"Metabolic:Transport, extracellular"
679192.3.peg.832,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2936.peg.836,Translation
g.2936.peg.842,Metabolic:Citric acid cycle
g.2936.peg.843,"Metabolic:Transport, extracellular"
g.2936.peg.849,Translation
g.2936.peg.851,Metabolic:Nucleotide interconversion
g.2936.peg.853,Metabolic:Phenylalanine metabolism
g.2936.peg.855,Metabolic:Nucleotide salvage pathway
g.2936.peg.857,tRNA-Charging
g.2936.peg.859,Metabolic:Exchange/demand reaction
g.2936.peg.863,tRNA-Charging
g.2936.peg.869,tRNA-Charging
g.2936.peg.872,tRNA-Charging
g.2936.peg.876,Metabolic:Exchange/demand reaction
g.2936.peg.877,Metabolic:Exchange/demand reaction
g.2936.peg.884,Metabolic:Terpenoid backbone biosynthesis
g.2936.peg.886,tRNA-Charging
g.2936.peg.887,Translation
g.2936.peg.892,Metabolic:Exchange/demand reaction
g.2936.peg.898,Metabolic:Miscellaneous
g.2936.peg.913,Metabolic:Pyrimidine catabolism
g.2936.peg.914,Transcription
g.2936.peg.920,Metabolic:Nucleotide interconversion
g.2936.peg.923,tRNA-Charging
g.2936.peg.925,Translation
g.2936.peg.926,Metabolic:Glycerophospholipid metabolism
g.2936.peg.933,tRNA-Charging
g.2936.peg.935,Metabolic:Oxidative phosphorylation
g.2936.peg.937,Metabolic:Urea cycle
g.2936.peg.938,Metabolic:Terpenoid backbone biosynthesis
g.2936.peg.942,Metabolic:NAD metabolism
g.2936.peg.943,"Metabolic:Transport, extracellular"
g.2936.peg.947,Metabolic:Exchange/demand reaction
g.2936.peg.948,Transcription
g.2936.peg.961,Metabolic:Nucleotide interconversion
g.2936.peg.964,Translation
g.2936.peg.965,tRNA-Charging
679192.3.peg.965,Metabolic:Glycolysis/gluconeogenesis
g.2936.peg.966,tRNA-Charging
g.2936.peg.967,Metabolic:Nucleotide interconversion
g.2936.peg.976,Translation
g.2936.peg.990,Metabolic:Glycolysis/gluconeogenesis
g.2936.peg.995,Metabolic:Exchange/demand reaction
g.2936.peg.998,Metabolic:Exchange/demand reaction
g.2936.peg.1001,Metabolic:Aminosugar metabolism
g.2936.peg.1014,"Metabolic:Transport, extracellular"
g.2936.peg.1019,Metabolic:NAD metabolism
g.2936.peg.1022,"Metabolic:Transport, extracellular"
g.2936.peg.1026,Metabolic:Sulfur metabolism
g.2936.peg.1029,Metabolic:Starch and sucrose metabolism
679192.3.peg.1031,Metabolic:Glycolysis/gluconeogenesis
g.2936.peg.1034,Metabolic:Nucleotide interconversion
g.2936.peg.1035,Metabolic:Citric acid cycle
g.2936.peg.1038,Translation
g.2936.peg.1040,Metabolic:NAD metabolism
g.2936.peg.1042,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2936.peg.1045,Metabolic:Pentose phosphate pathway
g.2936.peg.1046,Translation
g.2936.peg.1049,Metabolic:Nucleotide interconversion
g.2936.peg.1053,Translation
g.2936.peg.1058,"Metabolic:Transport, extracellular"
g.2936.peg.1059,Metabolic:Citric acid cycle
g.2936.peg.1061,Metabolic:Exchange/demand reaction
g.2936.peg.1063,"Metabolic:Transport, extracellular"
g.2936.peg.1064,Metabolic:Cell wall biosynthesis
g.2936.peg.1072,"Metabolic:Transport, extracellular"
g.2936.peg.1078,"Metabolic:Transport, extracellular"
679192.3.peg.1080,Metabolic:Vitamin B2 metabolism
g.2936.peg.1085,tRNA-Charging
g.2936.peg.1088,Metabolic:Glycolysis/gluconeogenesis
g.2936.peg.1090,Metabolic:Fructose and mannose metabolism
g.2936.peg.1091,Metabolic:Nucleotide interconversion
g.2936.peg.1092,Metabolic:Respiration
g.2936.peg.1100,tRNA-Charging
g.2936.peg.1107,Metabolic:Pyruvate metabolism
g.2936.peg.1113,Metabolic:Pyruvate metabolism
g.2936.peg.1116,Translation
g.2936.peg.1117,Metabolic:Pyruvate metabolism
g.2936.peg.1118,Translation
g.2936.peg.1120,Metabolic:Terpenoid backbone biosynthesis
g.2936.peg.1122,Translation
g.2936.peg.1127,Metabolic:Pyruvate metabolism
g.2936.peg.1128,Metabolic:Cholesterol metabolism
g.2936.peg.1130,Metabolic:Nucleotide interconversion
g.2936.peg.1132,Translation
g.2936.peg.1133,Metabolic:Starch and sucrose metabolism
679192.3.peg.1143,Metabolic:Nucleotide interconversion
g.2936.peg.1147,tRNA-Charging
g.2936.peg.1152,"Metabolic:Transport, extracellular"
g.2936.peg.1157,"Metabolic:Transport, extracellular"
g.2936.peg.1162,"Metabolic:Transport, extracellular"
g.2936.peg.1166,Translation
g.2936.peg.1169,Metabolic:Pentose and glucuronate interconversions
g.2936.peg.1170,Metabolic:Nucleotide interconversion
679192.3.peg.1170,Metabolic:Arginine and proline metabolism
g.2936.peg.1182,Metabolic:Exchange/demand reaction
679192.3.peg.1183,Metabolic:Citric acid cycle
g.2936.peg.1188,tRNA-Charging
g.2936.peg.1190,"Metabolic:Transport, extracellular"
679192.3.peg.1192,Metabolic:Terpenoid backbone biosynthesis
679192.3.peg.1197,Metabolic:Nucleotide interconversion
g.2936.peg.1199,Metabolic:Pyrimidine catabolism
g.2936.peg.1202,Metabolic:Respiration
g.2936.peg.1210,tRNA-Charging
g.2936.peg.1212,tRNA-Charging
g.2936.peg.1219,Metabolic:Exchange/demand reaction
g.2936.peg.1221,Translation
g.2936.peg.1229,"Metabolic:Transport, extracellular"
g.2936.peg.1246,Metabolic:Pyrimidine catabolism
g.2936.peg.1248,Metabolic:Starch and sucrose metabolism
g.2936.peg.1250,Metabolic:Pyruvate metabolism
g.2936.peg.1255,Metabolic:Pyruvate metabolism
g.2936.peg.1261,tRNA-Charging
g.2936.peg.1264,Translation
g.2936.peg.1266,tRNA-Charging
g.2936.peg.1268,Metabolic:NAD metabolism
g.2936.peg.1270,Metabolic:Respiration
g.2936.peg.1274,Metabolic:Lipopolysaccharide biosynthesis
g.2936.peg.1279,tRNA-Charging
g.2936.peg.1281,tRNA-Charging
g.2936.peg.1293,"Metabolic:Transport, extracellular"
g.2936.peg.1296,Metabolic:Respiration
g.2936.peg.1297,Metabolic:Glycolysis/gluconeogenesis
g.2936.peg.1303,Metabolic:Glycolysis/gluconeogenesis
g.2936.peg.1304,"Metabolic:Transport, extracellular"
g.2936.peg.1313,"Metabolic:Transport, extracellular"
g.2936.peg.1316,"Metabolic:Transport, extracellular"
g.2936.peg.1318,Metabolic:Methionine and cysteine metabolism
g.2936.peg.1319,Metabolic:Glycerophospholipid metabolism
g.2936.peg.1321,Metabolic:Glycolysis/gluconeogenesis
g.2936.peg.1326,Metabolic:Tyrosine metabolism
g.2936.peg.1331,tRNA-Charging
679192.3.peg.1336,Metabolic:Pentose phosphate pathway
g.2936.peg.1337,Metabolic:Nucleotide interconversion
g.2936.peg.1343,tRNA-Charging
g.2936.peg.1344,Metabolic:Vitamin B2 metabolism
g.2936.peg.1348,Metabolic:Glycerophospholipid metabolism
g.2936.peg.1357,tRNA-Charging
g.2936.peg.1366,Metabolic:NAD metabolism
g.2936.peg.1370,"Metabolic:Transport, extracellular"
g.2936.peg.1374,Metabolic:Sulfur metabolism
g.2936.peg.1376,Metabolic:Pentose phosphate pathway
g.2936.peg.1377,tRNA-Charging
g.2936.peg.1383,Metabolic:Exchange/demand reaction
HMPREF9013_RS06250,tRNA-Charging
HMPREF9013_RS05605,tRNA-Charging
HMPREF9013_RS05630,tRNA-Charging
HMPREF9013_RS05250,Translation
HMPREF9013_RS05255,Translation
HMPREF9013_RS05260,Translation
HMPREF9013_RS04950,tRNA-Charging
HMPREF9013_RS05185,tRNA-Charging
HMPREF9013_RS03710,tRNA-Charging
HMPREF9013_RS03725,tRNA-Charging
HMPREF9013_RS03730,tRNA-Charging
HMPREF9013_RS03735,tRNA-Charging
HMPREF9013_RS03740,tRNA-Charging
HMPREF9013_RS03745,tRNA-Charging
HMPREF9013_RS03750,tRNA-Charging
HMPREF9013_RS03755,tRNA-Charging
HMPREF9013_RS04085,tRNA-Charging
HMPREF9013_RS03500,tRNA-Charging
HMPREF9013_RS02465,tRNA-Charging
HMPREF9013_RS02525,tRNA-Charging
HMPREF9013_RS02640,tRNA-Charging
HMPREF9013_RS02695,tRNA-Charging
HMPREF9013_RS02700,tRNA-Charging
HMPREF9013_RS02705,tRNA-Charging
HMPREF9013_RS02725,tRNA-Charging
HMPREF9013_RS02855,tRNA-Charging
HMPREF9013_RS02860,tRNA-Charging
HMPREF9013_RS02895,tRNA-Charging
HMPREF9013_RS03095,tRNA-Charging
HMPREF9013_RS00680,tRNA-Charging
HMPREF9013_RS00685,tRNA-Charging
HMPREF9013_RS00955,tRNA-Charging
HMPREF9013_RS00960,tRNA-Charging
HMPREF9013_RS00965,tRNA-Charging
HMPREF9013_RS00970,tRNA-Charging
HMPREF9013_RS00975,tRNA-Charging
HMPREF9013_RS00980,tRNA-Charging
HMPREF9013_RS01560,tRNA-Charging
HMPREF9013_RS01575,tRNA-Charging
HMPREF9013_RS01595,tRNA-Charging
HMPREF9013_RS01610,tRNA-Charging
HMPREF9013_RS00015,tRNA-Charging
HMPREF9013_RS00020,tRNA-Charging
HMPREF9013_RS00135,tRNA-Charging
