,subsystem
387344.13.peg.237,Metabolic:Glycerophospholipid metabolism
387344.13.peg.240,Metabolic:NAD metabolism
387344.13.peg.252,Metabolic:Urea cycle
387344.13.peg.255,"Metabolic:Transport, extracellular"
387344.13.peg.256,"Metabolic:Transport, extracellular"
387344.13.peg.263,Metabolic:Starch and sucrose metabolism
387344.13.peg.266,"Metabolic:Transport, extracellular"
387344.13.peg.270,"Metabolic:Transport, extracellular"
387344.13.peg.276,Metabolic:Nucleotide interconversion
387344.13.peg.281,Metabolic:Pyrimidine catabolism
387344.13.peg.283,"Metabolic:Transport, extracellular"
387344.13.peg.289,"Metabolic:Transport, extracellular"
387344.13.peg.290,"Metabolic:Transport, extracellular"
387344.13.peg.291,"Metabolic:Transport, extracellular"
387344.13.peg.292,"Metabolic:Transport, extracellular"
387344.13.peg.297,Metabolic:Alanine and aspartate metabolism
387344.13.peg.310,Metabolic:Pyruvate metabolism
387344.13.peg.317,Metabolic:Respiration
387344.13.peg.320,Metabolic:Butanoate metabolism
387344.13.peg.321,Metabolic:Pentose phosphate pathway
387344.13.peg.325,"Metabolic:Transport, extracellular"
387344.13.peg.327,"Metabolic:Transport, extracellular"
387344.13.peg.331,Metabolic:ROS detoxification
387344.13.peg.337,Metabolic:Methionine and cysteine metabolism
387344.13.peg.356,Metabolic:Starch and sucrose metabolism
387344.13.peg.358,tRNA-Charging
387344.13.peg.359,Metabolic:Glycolysis/gluconeogenesis
387344.13.peg.366,Metabolic:Cell wall biosynthesis
387344.13.peg.381,Metabolic:Cell wall biosynthesis
387344.13.peg.403,Metabolic:Nucleotide interconversion
387344.13.peg.413,Metabolic:Unassigned
387344.13.peg.417,"Metabolic:Transport, extracellular"
387344.13.peg.422,"Metabolic:Transport, extracellular"
387344.13.peg.423,tRNA-Charging
387344.13.peg.436,Metabolic:Methane metabolism
387344.13.peg.437,Metabolic:Methane metabolism
387344.13.peg.441,tRNA-Charging
387344.13.peg.448,tRNA-Charging
387344.13.peg.451,Translation
387344.13.peg.453,Metabolic:Terpenoid backbone biosynthesis
387344.13.peg.456,"Metabolic:Transport, extracellular"
387344.13.peg.458,Metabolic:Glycolysis/gluconeogenesis
387344.13.peg.463,"Metabolic:Transport, extracellular"
387344.13.peg.464,"Metabolic:Transport, extracellular"
387344.13.peg.465,"Metabolic:Transport, extracellular"
387344.13.peg.467,Metabolic:Cell wall biosynthesis
387344.13.peg.468,Metabolic:Pentose phosphate pathway
387344.13.peg.472,Metabolic:Pentose phosphate pathway
387344.13.peg.474,Metabolic:Nucleotide interconversion
387344.13.peg.475,Metabolic:Lipoate metabolism
387344.13.peg.477,Transcription
387344.13.peg.478,Metabolic:Nucleotide interconversion
387344.13.peg.482,"Metabolic:Valine, leucine, and isoleucine metabolism"
387344.13.peg.483,Metabolic:Butanoate metabolism
387344.13.peg.485,Metabolic:Aminosugar metabolism
387344.13.peg.486,tRNA-Charging
387344.13.peg.494,Metabolic:Cell wall biosynthesis
387344.13.peg.497,Metabolic:CoA synthesis
387344.13.peg.498,Metabolic:Alanine and aspartate metabolism
387344.13.peg.504,Metabolic:Pyruvate metabolism
387344.13.peg.506,Transcription
387344.13.peg.510,Translation
387344.13.peg.511,tRNA-Charging
387344.13.peg.512,Metabolic:Purine catabolism
387344.13.peg.519,Metabolic:Arginine and proline metabolism
387344.13.peg.520,Metabolic:Aminosugar metabolism
387344.13.peg.522,Metabolic:Aminosugar metabolism
387344.13.peg.523,Metabolic:NAD metabolism
387344.13.peg.524,Metabolic:NAD metabolism
387344.13.peg.528,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
387344.13.peg.535,"Metabolic:Transport, extracellular"
387344.13.peg.536,"Metabolic:Transport, extracellular"
387344.13.peg.537,"Metabolic:Transport, extracellular"
387344.13.peg.538,"Metabolic:Transport, extracellular"
387344.13.peg.545,"Metabolic:Transport, extracellular"
387344.13.peg.550,Metabolic:Glycolysis/gluconeogenesis
387344.13.peg.554,Metabolic:Pentose phosphate pathway
387344.13.peg.556,Metabolic:Pyrimidine catabolism
387344.13.peg.559,tRNA-Charging
387344.13.peg.560,tRNA-Charging
387344.13.peg.562,Translation
387344.13.peg.566,tRNA-Charging
387344.13.peg.568,Transcription
387344.13.peg.569,Translation
387344.13.peg.570,tRNA-Charging
387344.13.peg.571,tRNA-Charging
387344.13.peg.572,tRNA-Charging
387344.13.peg.575,"Metabolic:Valine, leucine, and isoleucine metabolism"
387344.13.peg.576,Metabolic:Nucleotide interconversion
387344.13.peg.577,Metabolic:Nucleotide interconversion
387344.13.peg.581,Metabolic:Exchange/demand reaction
387344.13.peg.585,Metabolic:Nucleotide interconversion
387344.13.peg.587,Metabolic:Exchange/demand reaction
387344.13.peg.589,Translation
387344.13.peg.592,Translation
387344.13.peg.598,Translation
387344.13.peg.599,Translation
387344.13.peg.603,Metabolic:Cell wall biosynthesis
387344.13.peg.608,Post-translation
387344.13.peg.609,Translation
387344.13.peg.613,"Metabolic:Transport, extracellular"
387344.13.peg.614,"Metabolic:Transport, extracellular"
387344.13.peg.615,"Metabolic:Transport, extracellular"
387344.13.peg.616,"Metabolic:Transport, extracellular"
387344.13.peg.617,"Metabolic:Transport, extracellular"
387344.13.peg.623,Metabolic:Glycerophospholipid metabolism
387344.13.peg.624,Metabolic:Galactose metabolism
387344.13.peg.625,Metabolic:Sulfur metabolism
387344.13.peg.639,Metabolic:Vitamin B6 metabolism
387344.13.peg.640,Metabolic:Glycolysis/gluconeogenesis
387344.13.peg.641,Metabolic:Glycolysis/gluconeogenesis
387344.13.peg.642,Transcription
387344.13.peg.649,"Metabolic:Transport, extracellular"
387344.13.peg.652,Metabolic:Pyruvate metabolism
387344.13.peg.658,Metabolic:Cell wall biosynthesis
387344.13.peg.664,Metabolic:Aminosugar metabolism
387344.13.peg.666,Metabolic:Aminosugar metabolism
387344.13.peg.669,Metabolic:Vitamin B2 metabolism
387344.13.peg.671,Metabolic:Cell wall biosynthesis
387344.13.peg.682,Metabolic:Terpenoid backbone biosynthesis
387344.15.peg.691,Metabolic:Citric acid cycle
387344.13.peg.698,Translation
387344.13.peg.699,Translation
387344.13.peg.701,Metabolic:Vitamin B2 metabolism
387344.13.peg.707,tRNA-Charging
387344.13.peg.708,tRNA-Charging
387344.13.peg.711,Metabolic:Cell wall biosynthesis
387344.13.peg.712,Metabolic:Cell wall biosynthesis
387344.13.peg.713,Metabolic:Cell wall biosynthesis
387344.13.peg.716,tRNA-Charging
387344.13.peg.722,Metabolic:Glycerophospholipid metabolism
387344.13.peg.723,Translation
387344.13.peg.725,tRNA-Charging
387344.13.peg.726,tRNA-Charging
387344.13.peg.727,Metabolic:Exchange/demand reaction
387344.13.peg.728,Metabolic:Exchange/demand reaction
387344.13.peg.735,Metabolic:Exchange/demand reaction
387344.13.peg.737,Metabolic:Glycolysis/gluconeogenesis
387344.13.peg.741,Metabolic:Exchange/demand reaction
387344.13.peg.742,Metabolic:Exchange/demand reaction
387344.13.peg.749,Metabolic:Nucleotide interconversion
387344.13.peg.750,Translation
387344.13.peg.752,Metabolic:Exchange/demand reaction
387344.13.peg.755,Metabolic:Exchange/demand reaction
387344.13.peg.757,Metabolic:Nucleotide interconversion
387344.13.peg.758,Metabolic:Folate metabolism
387344.13.peg.769,Metabolic:Exchange/demand reaction
387344.13.peg.774,Metabolic:Cell wall biosynthesis
387344.13.peg.775,Metabolic:Exchange/demand reaction
387344.13.peg.776,Metabolic:Exchange/demand reaction
387344.13.peg.778,Metabolic:Oxidative phosphorylation
387344.13.peg.780,Metabolic:Others
387344.13.peg.781,"Metabolic:Transport, extracellular"
387344.13.peg.801,Metabolic:Nucleotide salvage pathway
387344.13.peg.802,Translation
387344.13.peg.804,Metabolic:Folate metabolism
387344.13.peg.815,Translation
387344.13.peg.819,Metabolic:Cell wall biosynthesis
387344.13.peg.820,Metabolic:Thiamine metabolism
387344.13.peg.822,Metabolic:Arginine and proline metabolism
387344.13.peg.825,Metabolic:Squalene and cholesterol synthesis
387344.13.peg.826,Metabolic:Squalene and cholesterol synthesis
387344.13.peg.827,Metabolic:Squalene and cholesterol synthesis
387344.13.peg.828,Metabolic:Squalene and cholesterol synthesis
387344.13.peg.831,Metabolic:Urea cycle
387344.13.peg.837,Metabolic:Pyruvate metabolism
387344.13.peg.869,Metabolic:Glycerophospholipid metabolism
387344.13.peg.870,Metabolic:Benzoate degradation
387344.13.peg.879,Metabolic:ROS detoxification
387344.13.peg.893,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
387344.13.peg.896,Metabolic:Biotin metabolism
387344.13.peg.897,Metabolic:Fatty acid synthesis
387344.13.peg.898,Metabolic:Pyruvate metabolism
387344.13.peg.899,Metabolic:Pyruvate metabolism
387344.13.peg.900,Metabolic:Biotin metabolism
387344.13.peg.901,Metabolic:Fatty acid synthesis
387344.13.peg.902,Metabolic:Biotin metabolism
387344.13.peg.904,Metabolic:Fatty acid synthesis
387344.13.peg.905,Metabolic:Glycerophospholipid metabolism
387344.13.peg.907,Metabolic:Fatty acid synthesis
387344.13.peg.909,Metabolic:Fatty acid synthesis
387344.13.peg.911,tRNA-Charging
387344.13.peg.912,Metabolic:Exchange/demand reaction
387344.13.peg.913,Translation
387344.13.peg.915,tRNA-Charging
387344.13.peg.923,Post-translation
387344.13.peg.924,Metabolic:Exchange/demand reaction
387344.13.peg.925,Metabolic:Exchange/demand reaction
387344.13.peg.926,Metabolic:Fatty acid synthesis
387344.13.peg.927,Metabolic:Cell wall biosynthesis
387344.13.peg.931,tRNA-Charging
387344.13.peg.932,Metabolic:Thiamine metabolism
387344.13.peg.933,Metabolic:Pentose and glucuronate interconversions
387344.13.peg.937,Translation
387344.13.peg.938,tRNA-Charging
387344.13.peg.939,Metabolic:Exchange/demand reaction
387344.13.peg.940,Metabolic:CoA synthesis
387344.13.peg.941,Transcription
387344.13.peg.942,Metabolic:Nucleotide interconversion
387344.13.peg.943,Metabolic:Nucleotide interconversion
387344.13.peg.948,Metabolic:Cholesterol metabolism
387344.13.peg.951,Metabolic:Folate metabolism
387344.13.peg.952,Transcription
387344.13.peg.955,Metabolic:Glutathione metabolism
387344.13.peg.956,tRNA-Charging
387344.13.peg.958,tRNA-Charging
387344.13.peg.963,Metabolic:Cell wall biosynthesis
387344.13.peg.966,Metabolic:Glycerophospholipid metabolism
387344.13.peg.969,Metabolic:Glycolysis/gluconeogenesis
387344.13.peg.972,Metabolic:Folate metabolism
387344.13.peg.973,tRNA-Charging
387344.13.peg.978,Transcription
387344.13.peg.979,Metabolic:Nucleotide interconversion
387344.13.peg.981,tRNA-Charging
387344.13.peg.982,tRNA-Charging
387344.13.peg.991,Metabolic:Pyruvate metabolism
387344.13.peg.995,tRNA-Charging
387344.13.peg.1001,Metabolic:NAD metabolism
387344.13.peg.1005,tRNA-Charging
387344.13.peg.1006,tRNA-Charging
387344.13.peg.1007,Translation
387344.13.peg.1008,tRNA-Charging
387344.13.peg.1009,Metabolic:Exchange/demand reaction
387344.13.peg.1012,Metabolic:CoA synthesis
387344.13.peg.1015,Metabolic:Purine catabolism
387344.13.peg.1016,"Metabolic:Transport, extracellular"
387344.13.peg.1018,"Metabolic:Transport, extracellular"
387344.13.peg.1019,Metabolic:Cell wall biosynthesis
387344.13.peg.1024,"Metabolic:Transport, extracellular"
387344.13.peg.1025,Metabolic:Alanine and aspartate metabolism
387344.13.peg.1034,tRNA-Charging
387344.13.peg.1109,Metabolic:Pentose and glucuronate interconversions
387344.13.peg.1121,"Metabolic:Transport, extracellular"
387344.13.peg.1122,Metabolic:Pyruvate metabolism
387344.13.peg.1139,"Metabolic:Transport, extracellular"
387344.13.peg.1145,Metabolic:Glutamate metabolism
387344.13.peg.1147,Metabolic:Sulfur metabolism
387344.13.peg.1154,tRNA-Charging
387344.13.peg.1170,Metabolic:Glycerophospholipid metabolism
387344.13.peg.1184,Metabolic:Folate metabolism
387344.13.peg.1185,tRNA-Charging
387344.13.peg.1187,Metabolic:Thiamine metabolism
387344.13.peg.1188,Metabolic:Thiamine metabolism
387344.13.peg.1191,tRNA-Charging
387344.13.peg.1200,Metabolic:Glycerophospholipid metabolism
387344.13.peg.1201,Metabolic:Alanine and aspartate metabolism
387344.13.peg.1209,Metabolic:Aminosugar metabolism
387344.13.peg.1211,Metabolic:Respiration
387344.13.peg.1212,Metabolic:Respiration
387344.13.peg.1213,Metabolic:Respiration
387344.13.peg.1214,Metabolic:Respiration
387344.13.peg.1215,Metabolic:Respiration
387344.13.peg.1216,Metabolic:Respiration
387344.13.peg.1217,Metabolic:Respiration
387344.13.peg.1218,Metabolic:Respiration
387344.13.peg.1220,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
387344.13.peg.1223,Translation
387344.13.peg.1224,Metabolic:Nucleotide interconversion
387344.13.peg.1240,Metabolic:Glycolysis/gluconeogenesis
387344.13.peg.1242,Translation
387344.13.peg.1248,Metabolic:Cell wall biosynthesis
387344.13.peg.1249,Metabolic:Cell wall biosynthesis
387344.13.peg.1250,Metabolic:Cell wall biosynthesis
387344.13.peg.1251,Metabolic:Cell wall biosynthesis
387344.13.peg.1253,Translation
387344.13.peg.1254,Translation
387344.13.peg.1255,Translation
387344.13.peg.1257,Metabolic:Vitamin B2 metabolism
387344.13.peg.1258,Metabolic:Pyrimidine synthesis
387344.13.peg.1259,Translation
387344.13.peg.1260,Translation
387344.13.peg.1263,Metabolic:Exchange/demand reaction
387344.13.peg.1266,Metabolic:Exchange/demand reaction
387344.13.peg.1267,tRNA-Charging
387344.13.peg.1269,Metabolic:Glycerophospholipid metabolism
387344.13.peg.1272,Translation
387344.13.peg.1274,Metabolic:Nucleotide interconversion
387344.13.peg.1275,Translation
387344.13.peg.1276,tRNA-Charging
387344.13.peg.1278,Metabolic:Pyruvate metabolism
387344.13.peg.1281,Metabolic:Glycerophospholipid metabolism
387344.13.peg.1290,Metabolic:Squalene and cholesterol synthesis
387344.13.peg.1294,Metabolic:Nucleotide interconversion
387344.13.peg.1302,Metabolic:Nucleotide salvage pathway
387344.13.peg.1305,Transcription
387344.13.peg.1314,Translation
387344.13.peg.1315,Translation
387344.13.peg.1318,tRNA-Charging
387344.13.peg.1319,tRNA-Charging
387344.13.peg.1320,Metabolic:Exchange/demand reaction
387344.13.peg.1322,Metabolic:Pyrimidine catabolism
387344.13.peg.1325,Metabolic:CoA synthesis
387344.13.peg.1326,Translation
387344.13.peg.1330,Metabolic:Inositol phosphate metabolism
387344.13.peg.1332,Metabolic:Pyruvate metabolism
387344.13.peg.1333,Metabolic:Glycolysis/gluconeogenesis
387344.13.peg.1334,Metabolic:Glycolysis/gluconeogenesis
387344.13.peg.1335,"Metabolic:Valine, leucine, and isoleucine metabolism"
387344.13.peg.1336,"Metabolic:Valine, leucine, and isoleucine metabolism"
387344.13.peg.1337,Translation
387344.13.peg.1347,Metabolic:Pentose phosphate pathway
387344.13.peg.1348,Metabolic:Pentose phosphate pathway
387344.13.peg.1352,"Metabolic:Transport, extracellular"
387344.13.peg.1357,Metabolic:Pentose phosphate pathway
387344.13.peg.1361,Metabolic:Exchange/demand reaction
387344.13.peg.1363,Metabolic:Thiamine metabolism
387344.13.peg.1364,Metabolic:Methionine and cysteine metabolism
387344.13.peg.1366,Metabolic:Nucleotide interconversion
387344.13.peg.1368,tRNA-Charging
387344.13.peg.1376,Metabolic:Cell wall biosynthesis
387344.13.peg.1377,Metabolic:Cell wall biosynthesis
387344.13.peg.1378,Metabolic:Cell wall biosynthesis
387344.13.peg.1381,Translation
387344.13.peg.1386,Metabolic:Exchange/demand reaction
387344.13.peg.1387,Translation
387344.13.peg.1391,Metabolic:Cell wall biosynthesis
387344.13.peg.1392,Metabolic:Cell wall biosynthesis
387344.13.peg.1399,Metabolic:NAD metabolism
387344.13.peg.1400,Metabolic:Vitamin B2 metabolism
387344.13.peg.1416,Metabolic:Cell wall biosynthesis
387344.13.peg.1418,tRNA-Charging
387344.13.peg.1426,Metabolic:Alanine and aspartate metabolism
387344.13.peg.1438,Metabolic:Glyoxylate and dicarboxylate metabolism
387344.13.peg.1439,Metabolic:Starch and sucrose metabolism
387344.13.peg.1440,Metabolic:Glycolysis/gluconeogenesis
387344.13.peg.1442,Metabolic:Nucleotide interconversion
387344.13.peg.1445,Metabolic:Methionine and cysteine metabolism
387344.13.peg.1456,"Metabolic:Transport, extracellular"
387344.13.peg.1457,"Metabolic:Transport, extracellular"
387344.13.peg.1466,Translation
387344.13.peg.1470,Metabolic:Glycerophospholipid metabolism
387344.13.peg.1479,Metabolic:Aminosugar metabolism
387344.13.peg.1481,"Metabolic:Transport, extracellular"
387344.13.peg.1489,Metabolic:Pentose phosphate pathway
387344.13.peg.1490,"Metabolic:Transport, extracellular"
387344.13.peg.1492,"Metabolic:Transport, extracellular"
387344.13.peg.1493,"Metabolic:Transport, extracellular"
387344.13.peg.1494,Metabolic:Glutathione metabolism
387344.13.peg.1495,Metabolic:Pyrimidine catabolism
387344.13.peg.1497,Metabolic:Nucleotide interconversion
387344.13.peg.1498,Metabolic:Pentose phosphate pathway
387344.13.peg.1499,Metabolic:Pentose phosphate pathway
387344.13.peg.1505,Metabolic:Pyruvate metabolism
387344.13.peg.1506,Metabolic:Pentose and glucuronate interconversions
387344.13.peg.1507,"Metabolic:Valine, leucine, and isoleucine metabolism"
387344.13.peg.1508,Metabolic:Vitamin B12 metabolism
387344.13.peg.1509,Metabolic:Vitamin B12 metabolism
387344.13.peg.1517,Metabolic:Propanoate metabolism
387344.13.peg.1518,Metabolic:Propanoate metabolism
387344.13.peg.1519,Metabolic:Propanoate metabolism
387344.13.peg.1529,Translation
387344.13.peg.1531,tRNA-Charging
387344.13.peg.1532,tRNA-Charging
387344.13.peg.1533,tRNA-Charging
387344.13.peg.1535,Metabolic:Exchange/demand reaction
387344.13.peg.1536,Metabolic:Exchange/demand reaction
387344.13.peg.1537,Metabolic:Purine catabolism
387344.13.peg.1538,Metabolic:Purine catabolism
387344.13.peg.1540,Metabolic:Terpenoid backbone biosynthesis
387344.13.peg.1541,Metabolic:Respiration
387344.13.peg.1542,Metabolic:Respiration
387344.13.peg.1543,Metabolic:Respiration
387344.13.peg.1544,Metabolic:Respiration
387344.13.peg.1545,Metabolic:Respiration
387344.13.peg.1550,Metabolic:Lipoate metabolism
387344.13.peg.1552,Metabolic:Alanine and aspartate metabolism
387344.13.peg.1553,Metabolic:Vitamin B2 metabolism
387344.13.peg.1554,Metabolic:Vitamin B2 metabolism
387344.13.peg.1555,Metabolic:Vitamin B2 metabolism
387344.13.peg.1556,Metabolic:Vitamin B2 metabolism
387344.13.peg.1557,"Metabolic:Transport, extracellular"
387344.13.peg.1558,"Metabolic:Transport, extracellular"
387344.13.peg.1559,Metabolic:Fructose and mannose metabolism
387344.13.peg.1560,tRNA-Charging
387344.13.peg.1561,tRNA-Charging
387344.13.peg.1562,Metabolic:Pyrimidine synthesis
387344.13.peg.1566,tRNA-Charging
387344.13.peg.1567,Metabolic:Exchange/demand reaction
387344.13.peg.1568,tRNA-Charging
387344.13.peg.1569,tRNA-Charging
387344.13.peg.1570,tRNA-Charging
387344.13.peg.1571,Translation
387344.13.peg.1572,Metabolic:Nucleotide interconversion
387344.13.peg.1574,tRNA-Charging
387344.13.peg.1575,tRNA-Charging
387344.13.peg.1576,tRNA-Charging
387344.13.peg.1577,tRNA-Charging
387344.13.peg.1578,tRNA-Charging
387344.13.peg.1579,tRNA-Charging
387344.13.peg.1580,tRNA-Charging
387344.13.peg.1581,tRNA-Charging
387344.13.peg.1582,tRNA-Charging
387344.13.peg.1583,tRNA-Charging
387344.13.peg.1584,tRNA-Charging
387344.13.peg.1585,tRNA-Charging
387344.13.peg.1586,tRNA-Charging
387344.13.peg.1587,tRNA-Charging
387344.13.peg.1588,tRNA-Charging
387344.13.peg.1589,tRNA-Charging
387344.13.peg.1590,tRNA-Charging
387344.13.peg.1591,tRNA-Charging
387344.13.peg.1592,tRNA-Charging
387344.13.peg.1593,tRNA-Charging
387344.13.peg.1594,tRNA-Charging
387344.13.peg.1596,Translation
387344.13.peg.1597,tRNA-Charging
387344.13.peg.1598,tRNA-Charging
387344.13.peg.1600,Metabolic:Exchange/demand reaction
387344.13.peg.1601,Metabolic:Exchange/demand reaction
387344.13.peg.1605,tRNA-Charging
387344.13.peg.1606,Metabolic:Nucleotide interconversion
387344.13.peg.1607,"Metabolic:Transport, extracellular"
387344.13.peg.1614,"Metabolic:Transport, extracellular"
387344.13.peg.1624,"Metabolic:Transport, extracellular"
387344.13.peg.1634,Metabolic:Starch and sucrose metabolism
387344.13.peg.1635,Metabolic:Pentose and glucuronate interconversions
387344.13.peg.1636,Metabolic:Pentose and glucuronate interconversions
387344.13.peg.1637,Metabolic:Pentose phosphate pathway
387344.13.peg.1638,"Metabolic:Transport, extracellular"
387344.13.peg.1644,"Metabolic:Transport, extracellular"
387344.13.peg.1645,Metabolic:Plant polysaccharide degradation
387344.13.peg.1650,"Metabolic:Transport, extracellular"
387344.13.peg.1653,Metabolic:Plant polysaccharide degradation
387344.13.peg.1656,Metabolic:CoA synthesis
387344.13.peg.1660,"Metabolic:Transport, extracellular"
387344.13.peg.1661,"Metabolic:Transport, extracellular"
387344.13.peg.1662,"Metabolic:Transport, extracellular"
387344.13.peg.1664,"Metabolic:Transport, extracellular"
387344.13.peg.1665,"Metabolic:Transport, extracellular"
387344.13.peg.1667,"Metabolic:Transport, extracellular"
387344.13.peg.1668,"Metabolic:Transport, extracellular"
387344.13.peg.1669,"Metabolic:Transport, extracellular"
387344.13.peg.1670,"Metabolic:Transport, extracellular"
387344.13.peg.1674,Metabolic:Nucleotide interconversion
387344.13.peg.1675,Metabolic:Nucleotide interconversion
387344.13.peg.1692,Metabolic:Glyoxylate and dicarboxylate metabolism
387344.13.peg.1698,Metabolic:Butanoate metabolism
387344.13.peg.1709,Metabolic:Sulfur metabolism
387344.13.peg.1712,Metabolic:Nucleotide interconversion
387344.13.peg.1726,"Metabolic:Transport, extracellular"
387344.13.peg.1734,Metabolic:Alanine and aspartate metabolism
387344.13.peg.1735,"Metabolic:Transport, extracellular"
387344.13.peg.1741,Metabolic:Pentose and glucuronate interconversions
387344.13.peg.1744,Metabolic:Glutamate metabolism
387344.13.peg.1750,"Metabolic:Transport, extracellular"
387344.13.peg.1751,"Metabolic:Transport, extracellular"
387344.13.peg.1752,Metabolic:Glycerophospholipid metabolism
387344.13.peg.1753,Metabolic:Glycerophospholipid metabolism
387344.13.peg.1756,"Metabolic:Transport, extracellular"
387344.13.peg.1757,"Metabolic:Transport, extracellular"
387344.13.peg.1758,"Metabolic:Transport, extracellular"
387344.13.peg.1759,"Metabolic:Transport, extracellular"
387344.13.peg.1760,"Metabolic:Transport, extracellular"
387344.13.peg.1761,"Metabolic:Transport, extracellular"
387344.13.peg.1762,"Metabolic:Transport, extracellular"
387344.13.peg.1763,"Metabolic:Transport, extracellular"
387344.13.peg.1773,Metabolic:Pentose phosphate pathway
387344.13.peg.1792,Metabolic:Vitamin B12 metabolism
387344.13.peg.1796,Metabolic:Galactose metabolism
387344.13.peg.1797,Metabolic:Galactose metabolism
387344.13.peg.1798,Metabolic:Galactose metabolism
387344.13.peg.1801,Metabolic:Cell wall biosynthesis
387344.13.peg.1802,Metabolic:Glycolysis/gluconeogenesis
387344.13.peg.1803,"Metabolic:Valine, leucine, and isoleucine metabolism"
387344.13.peg.1810,Metabolic:Citric acid cycle
387344.13.peg.1814,Metabolic:Glutathione metabolism
387344.13.peg.1815,Metabolic:Cell wall biosynthesis
387344.13.peg.1822,"Metabolic:Transport, extracellular"
387344.13.peg.1823,Metabolic:Starch and sucrose metabolism
387344.13.peg.1827,Metabolic:Pyrimidine catabolism
387344.13.peg.1839,"Metabolic:Transport, extracellular"
387344.13.peg.1842,Metabolic:Lipoate metabolism
387344.13.peg.1847,"Metabolic:Transport, extracellular"
387344.13.peg.1849,"Metabolic:Transport, extracellular"
387344.13.peg.1851,"Metabolic:Transport, extracellular"
387344.13.peg.1852,Metabolic:Starch and sucrose metabolism
387344.13.peg.1860,Metabolic:Benzoate degradation
387344.13.peg.1861,Metabolic:Benzoate degradation
387344.13.peg.1880,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
387344.13.peg.1881,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
387344.13.peg.1901,Metabolic:Glutathione metabolism
387344.13.peg.1911,tRNA-Charging
387344.13.peg.1918,Metabolic:Arginine and proline metabolism
387344.13.peg.1919,Metabolic:Alanine and aspartate metabolism
