,subsystem
g.30858.CDS.596,tRNA-Charging
g.30858.CDS.604,tRNA-Charging
g.30858.CDS.608,Translation
g.30858.CDS.614,Metabolic:Histidine metabolism
g.30858.CDS.618,Metabolic:Glutathione metabolism
g.30858.CDS.621,Metabolic:Exchange/demand reaction
1170318.3.peg.621,Metabolic:Pentose phosphate pathway
g.30858.CDS.625,Metabolic:Squalene and cholesterol synthesis
g.30858.CDS.634,Metabolic:Vitamin B2 metabolism
g.30858.CDS.635,"Metabolic:Transport, extracellular"
g.30858.CDS.637,Translation
g.30858.CDS.642,"Metabolic:Transport, extracellular"
1170318.3.peg.649,Metabolic:Pentose phosphate pathway
g.30858.CDS.651,Metabolic:Histidine metabolism
1170318.3.peg.651,Metabolic:Pentose phosphate pathway
g.30858.CDS.653,Translation
g.30858.CDS.661,Metabolic:Nucleotide interconversion
g.30858.CDS.666,tRNA-Charging
g.30858.CDS.670,tRNA-Charging
g.30858.CDS.671,Metabolic:Nucleotide interconversion
g.30858.CDS.675,Metabolic:Fructose and mannose metabolism
g.30858.CDS.678,Metabolic:Heme synthesis
g.30858.CDS.680,Metabolic:Methionine and cysteine metabolism
g.30858.CDS.681,tRNA-Charging
g.30858.CDS.682,tRNA-Charging
g.30858.CDS.688,Metabolic:Exchange/demand reaction
g.30858.CDS.691,Metabolic:Aminosugar metabolism
g.30858.CDS.695,tRNA-Charging
1170318.3.peg.696,Metabolic:Nucleotide interconversion
g.30858.CDS.699,Metabolic:CoA catabolism
1170318.3.peg.702,Metabolic:Glutamate metabolism
g.30858.CDS.711,"Metabolic:Transport, extracellular"
g.30858.CDS.721,Metabolic:Vitamin B12 metabolism
g.30858.CDS.722,tRNA-Charging
g.30858.CDS.730,Metabolic:Fatty acid synthesis
1170318.3.peg.730,Metabolic:Vitamin B2 metabolism
g.30858.CDS.735,Metabolic:Histidine metabolism
g.30858.CDS.736,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.30858.CDS.740,Metabolic:Folate metabolism
g.30858.CDS.742,Metabolic:Starch and sucrose metabolism
g.30858.CDS.743,Metabolic:Biotin metabolism
g.30858.CDS.744,Metabolic:Respiration
g.30858.CDS.748,Metabolic:Cell wall biosynthesis
g.30858.CDS.754,"Metabolic:Transport, extracellular"
g.30858.CDS.756,tRNA-Charging
g.30858.CDS.760,tRNA-Charging
g.30858.CDS.763,Metabolic:Citric acid cycle
g.30858.CDS.764,Metabolic:Arginine and proline metabolism
g.30858.CDS.770,tRNA-Charging
g.30858.CDS.772,Metabolic:Starch and sucrose metabolism
g.30858.CDS.774,tRNA-Charging
g.30858.CDS.777,Metabolic:Exchange/demand reaction
1170318.3.peg.777,Metabolic:CoA synthesis
g.30858.CDS.784,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.30858.CDS.793,Metabolic:Pyrimidine catabolism
g.30858.CDS.799,Metabolic:Exchange/demand reaction
g.30858.CDS.800,Metabolic:Nucleotide interconversion
g.30858.CDS.802,Metabolic:Vitamin B6 metabolism
1170318.3.peg.802,Metabolic:Citric acid cycle
g.30858.CDS.803,Metabolic:NAD metabolism
1170318.3.peg.803,Metabolic:Citric acid cycle
1170318.3.peg.804,Metabolic:Citric acid cycle
g.30858.CDS.805,Metabolic:Thiamine metabolism
g.30858.CDS.807,tRNA-Charging
1170318.3.peg.817,Metabolic:Citric acid cycle
g.30858.CDS.822,Metabolic:Nucleotide interconversion
1170318.3.peg.823,Metabolic:Histidine metabolism
1170318.3.peg.824,Metabolic:Histidine metabolism
g.30858.CDS.825,Metabolic:Pyruvate metabolism
g.30858.CDS.830,Metabolic:Nucleotide interconversion
g.30858.CDS.831,tRNA-Charging
1170318.3.peg.833,Metabolic:Biotin metabolism
g.30858.CDS.835,tRNA-Charging
g.30858.CDS.837,tRNA-Charging
g.30858.CDS.839,Translation
1170318.3.peg.846,Metabolic:Pyrimidine synthesis
g.30858.CDS.847,Metabolic:Fatty acid synthesis
g.30858.CDS.848,Metabolic:Folate metabolism
g.30858.CDS.850,"Metabolic:Transport, extracellular"
g.30858.CDS.851,tRNA-Charging
g.30858.CDS.858,Translation
1170318.3.peg.863,"Metabolic:Valine, leucine, and isoleucine metabolism"
1170318.3.peg.864,"Metabolic:Valine, leucine, and isoleucine metabolism"
1170318.3.peg.865,"Metabolic:Valine, leucine, and isoleucine metabolism"
1170318.3.peg.867,"Metabolic:Valine, leucine, and isoleucine metabolism"
1170318.3.peg.868,"Metabolic:Valine, leucine, and isoleucine metabolism"
1170318.3.peg.874,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.30858.CDS.875,Translation
1170318.3.peg.875,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.30858.CDS.876,"Metabolic:Transport, extracellular"
g.30858.CDS.879,Metabolic:Pentose phosphate pathway
g.30858.CDS.882,Metabolic:Vitamin B6 metabolism
g.30858.CDS.883,Metabolic:NAD metabolism
g.30858.CDS.885,tRNA-Charging
1170318.3.peg.887,Metabolic:Urea cycle
1170318.3.peg.888,Metabolic:Urea cycle
g.30858.CDS.889,Metabolic:Galactose metabolism
1170318.3.peg.889,Metabolic:Arginine and proline metabolism
1170318.3.peg.890,Metabolic:Arginine and proline metabolism
1170318.3.peg.891,Metabolic:Alanine and aspartate metabolism
g.30858.CDS.892,tRNA-Charging
g.30858.CDS.895,Metabolic:Glycerophospholipid metabolism
g.30858.CDS.897,Transcription
g.30858.CDS.898,Metabolic:Respiration
g.30858.CDS.902,Translation
g.30858.CDS.908,Metabolic:Glycolysis/gluconeogenesis
g.30858.CDS.910,Metabolic:Pentose and glucuronate interconversions
g.30858.CDS.912,"Metabolic:Transport, extracellular"
1170318.3.peg.915,Metabolic:Glutamate metabolism
g.30858.CDS.917,"Metabolic:Transport, extracellular"
g.30858.CDS.919,Metabolic:Citric acid cycle
g.30858.CDS.922,Metabolic:Respiration
g.30858.CDS.923,Metabolic:Heme synthesis
g.30858.CDS.930,Metabolic:Pyrimidine catabolism
g.30858.CDS.932,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.30858.CDS.935,Metabolic:Cell wall biosynthesis
g.30858.CDS.936,Metabolic:Respiration
g.30858.CDS.937,Metabolic:Purine catabolism
1170318.3.peg.944,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1170318.3.peg.945,Metabolic:Histidine metabolism
g.30858.CDS.946,tRNA-Charging
1170318.3.peg.949,Metabolic:Phenylalanine metabolism
g.30858.CDS.951,Metabolic:Nucleotide interconversion
g.30858.CDS.952,Metabolic:Pyrimidine catabolism
g.30858.CDS.961,tRNA-Charging
1170318.3.peg.961,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1170318.3.peg.962,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.30858.CDS.963,Metabolic:Pyruvate metabolism
1170318.3.peg.963,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.30858.CDS.964,"Metabolic:Transport, extracellular"
g.30858.CDS.966,Metabolic:Methionine and cysteine metabolism
g.30858.CDS.968,Post-translation
g.30858.CDS.970,tRNA-Charging
g.30858.CDS.971,Metabolic:Fatty acid synthesis
g.30858.CDS.972,Metabolic:Unassigned
g.30858.CDS.976,Metabolic:Benzoate degradation
g.30858.CDS.982,Metabolic:Histidine metabolism
1170318.3.peg.982,Metabolic:Vitamin B12 metabolism
g.30858.CDS.987,tRNA-Charging
g.30858.CDS.989,Post-translation
g.30858.CDS.990,Metabolic:Glycerophospholipid metabolism
g.30858.CDS.992,Translation
g.30858.CDS.996,Translation
g.30858.CDS.997,tRNA-Charging
1170318.3.peg.1006,Metabolic:Methionine and cysteine metabolism
g.30858.CDS.1007,Metabolic:Heme synthesis
1170318.3.peg.1007,Metabolic:Methionine and cysteine metabolism
1170318.3.peg.1012,Metabolic:Tyrosine metabolism
g.30858.CDS.1015,"Metabolic:Transport, extracellular"
g.30858.CDS.1017,Metabolic:Cell wall biosynthesis
g.30858.CDS.1019,Metabolic:Methionine and cysteine metabolism
g.30858.CDS.1020,tRNA-Charging
1170318.3.peg.1020,Metabolic:Methionine and cysteine metabolism
g.30858.CDS.1023,Metabolic:Nucleotide interconversion
1170318.3.peg.1029,Metabolic:CoA synthesis
g.30858.CDS.1036,Translation
g.30858.CDS.1037,Metabolic:NAD metabolism
g.30858.CDS.1038,Metabolic:Nucleotide interconversion
1170318.3.peg.1040,Metabolic:Phenylalanine metabolism
g.30858.CDS.1041,Translation
1170318.3.peg.1041,Metabolic:Phenylalanine metabolism
g.30858.CDS.1042,Metabolic:Nucleotide interconversion
g.30858.CDS.1047,Metabolic:Lysine metabolism
g.30858.CDS.1049,Metabolic:Cell wall biosynthesis
g.30858.CDS.1050,Metabolic:Tyrosine metabolism
g.30858.CDS.1053,Metabolic:Oxidative phosphorylation
g.30858.CDS.1054,Metabolic:Citric acid cycle
g.30858.CDS.1064,Metabolic:Nucleotide salvage pathway
g.30858.CDS.1068,Metabolic:Histidine metabolism
1170318.3.peg.1068,Metabolic:Tryptophan metabolism
g.30858.CDS.1069,Metabolic:Methionine and cysteine metabolism
1170318.3.peg.1069,Metabolic:Histidine metabolism
1170318.3.peg.1070,Metabolic:Histidine metabolism
1170318.3.peg.1071,Metabolic:Histidine metabolism
1170318.3.peg.1072,Metabolic:Histidine metabolism
g.30858.CDS.1074,Metabolic:Vitamin B12 metabolism
g.30858.CDS.1077,Metabolic:Galactose metabolism
g.30858.CDS.1078,Metabolic:Glycerophospholipid metabolism
g.30858.CDS.1079,"Metabolic:Transport, extracellular"
g.30858.CDS.1081,Metabolic:Respiration
g.30858.CDS.1082,Metabolic:Arginine and proline metabolism
g.30858.CDS.1083,Metabolic:Exchange/demand reaction
1170318.3.peg.1083,Metabolic:Glutamate metabolism
1170318.3.peg.1084,Metabolic:Glutamate metabolism
g.30858.CDS.1086,tRNA-Charging
1170318.3.peg.1086,Metabolic:Tryptophan metabolism
g.30858.CDS.1087,"Metabolic:Transport, extracellular"
1170318.3.peg.1087,Metabolic:Tryptophan metabolism
g.30858.CDS.1088,Metabolic:Aminosugar metabolism
1170318.3.peg.1088,Metabolic:Tryptophan metabolism
g.30858.CDS.1090,Metabolic:Folate metabolism
g.30858.CDS.1092,Translation
1170318.3.peg.1092,Metabolic:Tryptophan metabolism
g.30858.CDS.1108,Metabolic:Others
g.30858.CDS.1113,Translation
g.30858.CDS.1119,Metabolic:Pyrimidine catabolism
g.30858.CDS.1123,Metabolic:Nucleotide interconversion
g.30858.CDS.1124,Metabolic:Pentose phosphate pathway
g.30858.CDS.1128,Metabolic:Cell wall biosynthesis
g.30858.CDS.1130,"Metabolic:Transport, extracellular"
g.30858.CDS.1135,Metabolic:Pentose phosphate pathway
g.30858.CDS.1137,"Metabolic:Transport, extracellular"
g.30858.CDS.1143,Metabolic:Vitamin B12 metabolism
g.30858.CDS.1149,Metabolic:Oxidative phosphorylation
g.30858.CDS.1150,Metabolic:Histidine metabolism
g.30858.CDS.1151,tRNA-Charging
g.30858.CDS.1153,Metabolic:Citric acid cycle
g.30858.CDS.1154,Metabolic:Exchange/demand reaction
g.30858.CDS.1156,Metabolic:Vitamin B12 metabolism
g.30858.CDS.1157,"Metabolic:Transport, extracellular"
g.30858.CDS.1160,"Metabolic:Transport, extracellular"
g.30858.CDS.1162,Metabolic:NAD metabolism
g.30858.CDS.1165,Metabolic:Aminosugar metabolism
1170318.3.peg.1167,Metabolic:Terpenoid backbone biosynthesis
1170318.3.peg.1169,Metabolic:Citric acid cycle
g.30858.CDS.1173,Translation
g.30858.CDS.1176,tRNA-Charging
g.30858.CDS.1177,Translation
g.30858.CDS.1180,"Metabolic:Transport, extracellular"
g.30858.CDS.1181,"Metabolic:Transport, extracellular"
g.30858.CDS.1182,"Metabolic:Transport, extracellular"
g.30858.CDS.1183,Metabolic:Glycerophospholipid metabolism
1170318.3.peg.1186,Metabolic:CoA synthesis
g.30858.CDS.1190,Metabolic:Glycolysis/gluconeogenesis
g.30858.CDS.1192,Metabolic:Glutathione metabolism
g.30858.CDS.1196,Metabolic:Arginine and proline metabolism
g.30858.CDS.1198,Metabolic:Citric acid cycle
g.30858.CDS.1199,Metabolic:Glycolysis/gluconeogenesis
g.30858.CDS.1200,Metabolic:Glycerophospholipid metabolism
g.30858.CDS.1202,Metabolic:Phenylalanine metabolism
g.30858.CDS.1203,Metabolic:Cell wall biosynthesis
g.30858.CDS.1206,Metabolic:Nucleotide interconversion
g.30858.CDS.1211,Translation
g.30858.CDS.1220,Metabolic:Glutamate metabolism
g.30858.CDS.1221,"Metabolic:Transport, extracellular"
g.30858.CDS.1223,Metabolic:Nucleotide interconversion
g.30858.CDS.1226,"Metabolic:Transport, extracellular"
g.30858.CDS.1229,Metabolic:Nucleotide interconversion
g.30858.CDS.1230,Metabolic:Vitamin B2 metabolism
g.30858.CDS.1232,tRNA-Charging
g.30858.CDS.1233,Metabolic:Vitamin B12 metabolism
g.30858.CDS.1234,Translation
1170318.3.peg.1234,Metabolic:Pyrimidine synthesis
1170318.3.peg.1235,Metabolic:Pyrimidine synthesis
g.30858.CDS.1236,"Metabolic:Transport, extracellular"
1170318.3.peg.1236,Metabolic:Pyrimidine synthesis
1170318.3.peg.1237,Metabolic:Pyrimidine synthesis
1170318.3.peg.1238,Metabolic:Pyrimidine synthesis
g.30858.CDS.1239,Metabolic:Lysine metabolism
1170318.3.peg.1239,Metabolic:Pyrimidine synthesis
1170318.3.peg.1240,Metabolic:Pyrimidine synthesis
1170318.3.peg.1241,Metabolic:Pyrimidine synthesis
g.30858.CDS.1246,Metabolic:Aminosugar metabolism
g.30858.CDS.1251,"Metabolic:Transport, extracellular"
1170318.3.peg.1251,Metabolic:CoA synthesis
g.30858.CDS.1261,tRNA-Charging
1170318.3.peg.1268,Metabolic:Biotin metabolism
g.30858.CDS.1269,Metabolic:Exchange/demand reaction
1170318.3.peg.1269,Metabolic:Biotin metabolism
g.30858.CDS.1271,tRNA-Charging
1170318.3.peg.1271,Metabolic:Vitamin B6 metabolism
g.30858.CDS.1272,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.30858.CDS.1273,Metabolic:Arginine and proline metabolism
1170318.3.peg.1274,Metabolic:Methionine and cysteine metabolism
g.30858.CDS.1283,Metabolic:Arginine and proline metabolism
1170318.3.peg.1289,Metabolic:NAD metabolism
g.30858.CDS.1290,Metabolic:Terpenoid backbone biosynthesis
1170318.3.peg.1290,Metabolic:NAD metabolism
1170318.3.peg.1291,Metabolic:NAD metabolism
g.30858.CDS.1292,Metabolic:Pyruvate metabolism
1170318.3.peg.1292,Metabolic:Citric acid cycle
g.30858.CDS.1293,Metabolic:Pentose and glucuronate interconversions
1170318.3.peg.1293,Metabolic:Citric acid cycle
1170318.3.peg.1294,Metabolic:Citric acid cycle
1170318.3.peg.1304,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.30858.CDS.1307,Metabolic:Glycerophospholipid metabolism
g.30858.CDS.1308,tRNA-Charging
g.30858.CDS.1314,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1170318.3.peg.1321,Metabolic:Cell wall biosynthesis
g.30858.CDS.1329,Metabolic:Exchange/demand reaction
g.30858.CDS.1331,Metabolic:Methionine and cysteine metabolism
g.30858.CDS.1339,Metabolic:Exchange/demand reaction
g.30858.CDS.1342,"Metabolic:Transport, extracellular"
g.30858.CDS.1348,Metabolic:Aminosugar metabolism
g.30858.CDS.1349,"Metabolic:Transport, extracellular"
g.30858.CDS.1351,Metabolic:Vitamin B12 metabolism
g.30858.CDS.1354,Metabolic:Folate metabolism
g.30858.CDS.1355,Metabolic:Phenylalanine metabolism
1170318.3.peg.1357,Metabolic:Thiamine metabolism
g.30858.CDS.1360,"Metabolic:Transport, extracellular"
g.30858.CDS.1361,Metabolic:Pentose phosphate pathway
1170318.3.peg.1361,Metabolic:Pentose and glucuronate interconversions
g.30858.CDS.1365,Metabolic:tRNA Charging
g.30858.CDS.1370,Metabolic:Citric acid cycle
g.30858.CDS.1372,Metabolic:Vitamin B12 metabolism
1170318.3.peg.1375,Metabolic:NAD metabolism
g.30858.CDS.1376,"Metabolic:Transport, extracellular"
1170318.3.peg.1377,Metabolic:Arginine and proline metabolism
g.30858.CDS.1378,"Metabolic:Transport, extracellular"
1170318.3.peg.1378,Metabolic:Arginine and proline metabolism
g.30858.CDS.1380,"Metabolic:Transport, extracellular"
g.30858.CDS.1384,Metabolic:Cell wall biosynthesis
g.30858.CDS.1385,Transcription
g.30858.CDS.1386,Metabolic:Sulfur metabolism
1170318.3.peg.1389,Metabolic:Nucleotide interconversion
1170318.3.peg.1391,Metabolic:Folate metabolism
1170318.3.peg.1394,Metabolic:Glycolysis/gluconeogenesis
1170318.3.peg.1395,Metabolic:Glycolysis/gluconeogenesis
1170318.3.peg.1396,Metabolic:Glycolysis/gluconeogenesis
g.30858.CDS.1403,Metabolic:Biotin metabolism
1170318.3.peg.1410,Metabolic:CoA synthesis
g.30858.CDS.1411,Metabolic:Vitamin B12 metabolism
g.30858.CDS.1412,Metabolic:Heme synthesis
