,subsystem
537007.6.peg.996,tRNA-Charging
537007.6.peg.1003,Metabolic:Starch and sucrose metabolism
537007.6.peg.1006,"Metabolic:Transport, extracellular"
537007.6.peg.1009,Metabolic:Starch and sucrose metabolism
537007.6.peg.1012,Metabolic:Glyoxylate and dicarboxylate metabolism
537007.6.peg.1015,Metabolic:Glyoxylate and dicarboxylate metabolism
537007.6.peg.1021,Metabolic:Arginine and proline metabolism
537007.6.peg.1022,Metabolic:Arginine and proline metabolism
537007.6.peg.1023,Metabolic:Urea cycle
537007.6.peg.1024,Metabolic:Arginine and proline metabolism
537007.6.peg.1032,Metabolic:Alanine and aspartate metabolism
537007.6.peg.1033,Metabolic:Cell wall biosynthesis
537007.6.peg.1034,Metabolic:Exchange/demand reaction
537007.6.peg.1035,Translation
537007.6.peg.1036,tRNA-Charging
537007.6.peg.1037,Translation
537007.6.peg.1038,Translation
537007.6.peg.1043,Metabolic:Pentose and glucuronate interconversions
537007.6.peg.1044,Metabolic:Thiamine metabolism
537007.6.peg.1050,Metabolic:Fructose and mannose metabolism
537007.6.peg.1052,Metabolic:Pentose phosphate pathway
537007.6.peg.1053,"Metabolic:Transport, extracellular"
537007.6.peg.1056,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537007.6.peg.1057,Metabolic:Glycolysis/gluconeogenesis
537007.6.peg.1059,Metabolic:Nucleotide interconversion
537007.6.peg.1060,Metabolic:Urea cycle
537007.6.peg.1061,Metabolic:Urea cycle
537007.6.peg.1062,Metabolic:Urea cycle
537007.6.peg.1063,Metabolic:Arginine and proline metabolism
537007.6.peg.1064,Metabolic:Arginine and proline metabolism
537007.6.peg.1069,Metabolic:Glycerophospholipid metabolism
537007.6.peg.1071,Metabolic:Fatty acid synthesis
537007.6.peg.1072,Metabolic:Glycerophospholipid metabolism
537007.6.peg.1073,Metabolic:Fatty acid synthesis
537007.6.peg.1074,Metabolic:Fatty acid synthesis
537007.6.peg.1075,Metabolic:Biotin metabolism
537007.6.peg.1076,Metabolic:Fatty acid synthesis
537007.6.peg.1077,Metabolic:Biotin metabolism
537007.6.peg.1078,Metabolic:Pyruvate metabolism
537007.6.peg.1080,tRNA-Charging
537007.6.peg.1094,Translation
537007.6.peg.1096,Transcription
537007.6.peg.1099,Metabolic:Cholesterol metabolism
537007.6.peg.1100,Metabolic:Terpenoid backbone biosynthesis
537007.6.peg.1102,Metabolic:NAD metabolism
537007.6.peg.1107,Metabolic:Starch and sucrose metabolism
537007.6.peg.1117,Metabolic:Phenylalanine metabolism
537007.6.peg.1120,Metabolic:Thiamine metabolism
537007.6.peg.1123,Metabolic:Histidine metabolism
537007.6.peg.1124,Metabolic:Glycolysis/gluconeogenesis
537007.6.peg.1125,Metabolic:Glycolysis/gluconeogenesis
537007.6.peg.1126,Metabolic:Glycolysis/gluconeogenesis
537007.6.peg.1132,Metabolic:Glycolysis/gluconeogenesis
537007.6.peg.1133,Transcription
537007.6.peg.1139,"Metabolic:Transport, extracellular"
537007.6.peg.1140,"Metabolic:Transport, extracellular"
537007.6.peg.1141,"Metabolic:Transport, extracellular"
537007.6.peg.1142,"Metabolic:Transport, extracellular"
537007.6.peg.1203,Metabolic:Vitamin B2 metabolism
537007.6.peg.1204,Metabolic:Vitamin B2 metabolism
537007.6.peg.1205,Metabolic:Vitamin B2 metabolism
537007.6.peg.1206,Metabolic:Vitamin B2 metabolism
537007.6.peg.1227,Metabolic:Exchange/demand reaction
537007.6.peg.1330,Metabolic:Exchange/demand reaction
537007.6.peg.1332,"Metabolic:Transport, extracellular"
537007.6.peg.1350,Metabolic:Exchange/demand reaction
537007.6.peg.1365,Metabolic:Pyrimidine catabolism
537007.6.peg.1383,Metabolic:Methionine and cysteine metabolism
537007.6.peg.1384,Metabolic:Methionine and cysteine metabolism
537007.6.peg.1385,"Metabolic:Valine, leucine, and isoleucine metabolism"
537007.6.peg.1386,"Metabolic:Valine, leucine, and isoleucine metabolism"
537007.6.peg.1387,"Metabolic:Valine, leucine, and isoleucine metabolism"
537007.6.peg.1388,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537007.6.peg.1389,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537007.6.peg.1390,"Metabolic:Transport, extracellular"
537007.6.peg.1405,Metabolic:Alanine and aspartate metabolism
537007.6.peg.1422,Metabolic:NAD metabolism
537007.6.peg.1423,Metabolic:NAD metabolism
537007.6.peg.1424,Metabolic:NAD metabolism
537007.6.peg.1429,"Metabolic:Transport, extracellular"
537007.6.peg.1430,"Metabolic:Transport, extracellular"
537007.6.peg.1431,"Metabolic:Transport, extracellular"
537007.6.peg.1432,"Metabolic:Transport, extracellular"
537007.6.peg.1444,Metabolic:Glycolysis/gluconeogenesis
537007.6.peg.1450,Metabolic:Pyruvate metabolism
537007.6.peg.1452,Metabolic:Alanine and aspartate metabolism
537007.6.peg.1453,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537007.6.peg.1455,Metabolic:Cell wall biosynthesis
537007.6.peg.1460,Metabolic:Glyoxylate and dicarboxylate metabolism
537007.6.peg.1465,Metabolic:Pyrimidine synthesis
537007.6.peg.1470,Metabolic:Nucleotide interconversion
537007.6.peg.1471,Translation
537007.6.peg.1473,Metabolic:Glycerophospholipid metabolism
537007.6.peg.1474,Metabolic:Terpenoid backbone biosynthesis
537007.6.peg.1477,Metabolic:Glycerophospholipid metabolism
537007.6.peg.1479,Metabolic:Purine catabolism
537007.6.peg.1481,Metabolic:Nucleotide interconversion
537007.6.peg.1482,Metabolic:Exchange/demand reaction
537007.6.peg.1484,Metabolic:Exchange/demand reaction
537007.6.peg.1487,Metabolic:Nucleotide interconversion
537007.6.peg.1491,Translation
537007.6.peg.1494,tRNA-Charging
537007.6.peg.1496,tRNA-Charging
537007.6.peg.1499,Metabolic:NAD metabolism
537007.6.peg.1507,Metabolic:Phenylalanine metabolism
537007.6.peg.1509,Metabolic:Pyrimidine synthesis
537007.6.peg.1512,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537007.6.peg.1513,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537007.6.peg.1523,Metabolic:Galactose metabolism
537007.6.peg.1524,Metabolic:Galactose metabolism
537007.6.peg.1526,Metabolic:CoA synthesis
537007.6.peg.1531,Metabolic:Pyruvate metabolism
537007.6.peg.1533,tRNA-Charging
537007.6.peg.1540,Metabolic:Cell wall biosynthesis
537007.6.peg.1542,Metabolic:Exchange/demand reaction
537007.6.peg.1543,Metabolic:Exchange/demand reaction
537007.6.peg.1544,Post-translation
537007.6.peg.1545,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537007.6.peg.1557,"Metabolic:Transport, extracellular"
537007.6.peg.1560,"Metabolic:Transport, extracellular"
537007.6.peg.1566,"Metabolic:Transport, extracellular"
537007.6.peg.1570,Metabolic:Thiamine metabolism
537007.6.peg.1571,Metabolic:Thiamine metabolism
537007.6.peg.1577,tRNA-Charging
537007.6.peg.1579,Translation
537007.6.peg.1580,Metabolic:Exchange/demand reaction
537007.6.peg.1581,tRNA-Charging
537007.6.peg.1587,Metabolic:Pentose phosphate pathway
537007.6.peg.1590,Metabolic:Cell wall biosynthesis
537007.6.peg.1591,Metabolic:Glycerophospholipid metabolism
537007.6.peg.1592,Metabolic:Pentose and glucuronate interconversions
537007.6.peg.1595,Metabolic:Folate metabolism
537007.6.peg.1606,Metabolic:Folate metabolism
537007.6.peg.1607,Metabolic:Folate metabolism
537007.6.peg.1608,Metabolic:Folate metabolism
537007.6.peg.1613,Metabolic:Vitamin B12 metabolism
537007.6.peg.1614,Metabolic:Vitamin B12 metabolism
537007.6.peg.1615,Metabolic:Vitamin B12 metabolism
537007.6.peg.1617,Metabolic:Vitamin B12 metabolism
537007.6.peg.1618,Metabolic:Vitamin B12 metabolism
537007.6.peg.1619,Metabolic:Vitamin B12 metabolism
537007.6.peg.1620,Metabolic:NAD metabolism
537007.6.peg.1621,Metabolic:Vitamin B12 metabolism
537007.6.peg.1622,Metabolic:Vitamin B12 metabolism
537007.6.peg.1624,Metabolic:Vitamin B12 metabolism
537007.6.peg.1625,Metabolic:Vitamin B12 metabolism
537007.6.peg.1626,Metabolic:Vitamin B12 metabolism
537007.6.peg.1627,Metabolic:Vitamin B12 metabolism
537007.6.peg.1628,Metabolic:Vitamin B12 metabolism
537007.6.peg.1636,Metabolic:tRNA Charging
537007.6.peg.1638,Metabolic:Heme synthesis
537007.6.peg.1639,Metabolic:Heme synthesis
537007.6.peg.1640,Metabolic:Heme synthesis
537007.6.peg.1641,Metabolic:Heme synthesis
537007.6.peg.1645,Metabolic:Inositol phosphate metabolism
537007.6.peg.1651,Metabolic:Nucleotide interconversion
537007.6.peg.1653,Translation
537007.6.peg.1654,Translation
537007.6.peg.1656,Metabolic:Exchange/demand reaction
537007.6.peg.1671,Metabolic:Thiamine metabolism
537007.6.peg.1672,Translation
537007.6.peg.1673,Translation
537007.6.peg.1674,Translation
537007.6.peg.1675,Translation
537007.6.peg.1676,Translation
537007.6.peg.1682,"Metabolic:Transport, extracellular"
537007.6.peg.1683,Metabolic:Galactose metabolism
537007.6.peg.1695,Metabolic:Pentose phosphate pathway
537007.6.peg.1701,Metabolic:Nucleotide interconversion
537007.6.peg.1706,Metabolic:Purine synthesis
537007.6.peg.1707,Metabolic:Purine synthesis
537007.6.peg.1708,Metabolic:Purine synthesis
537007.6.peg.1709,Metabolic:Purine synthesis
537007.6.peg.1715,Metabolic:Pyrimidine synthesis
537007.6.peg.1722,Metabolic:Pyrimidine synthesis
537007.6.peg.1723,Metabolic:Pyrimidine synthesis
537007.6.peg.1724,Metabolic:Pyrimidine synthesis
537007.6.peg.1725,Metabolic:Pyrimidine synthesis
537007.6.peg.1727,Metabolic:Vitamin B2 metabolism
537007.6.peg.1731,Metabolic:Pyrimidine synthesis
537007.6.peg.1735,Translation
537007.6.peg.1746,Metabolic:Arginine and proline metabolism
537007.6.peg.1754,"Metabolic:Transport, extracellular"
537007.6.peg.1756,Metabolic:Nucleotide interconversion
537007.6.peg.1764,Metabolic:Starch and sucrose metabolism
537007.6.peg.1771,Translation
537007.6.peg.1774,tRNA-Charging
537007.6.peg.1777,tRNA-Charging
537007.6.peg.1785,Metabolic:Purine synthesis
537007.6.peg.1789,Metabolic:Vitamin B12 metabolism
537007.6.peg.1790,Metabolic:Purine synthesis
537007.6.peg.1796,Metabolic:Exchange/demand reaction
537007.6.peg.1797,Metabolic:Terpenoid backbone biosynthesis
537007.6.peg.1800,"Metabolic:Valine, leucine, and isoleucine metabolism"
537007.6.peg.1812,Metabolic:Galactose metabolism
537007.6.peg.1813,"Metabolic:Transport, extracellular"
537007.6.peg.1814,Metabolic:Methionine and cysteine metabolism
537007.6.peg.1823,Metabolic:Glutamate metabolism
537007.6.peg.1826,tRNA-Charging
537007.6.peg.1827,Metabolic:Exchange/demand reaction
537007.6.peg.1828,tRNA-Charging
537007.6.peg.1829,tRNA-Charging
537007.6.peg.1830,tRNA-Charging
537007.6.peg.1831,tRNA-Charging
537007.6.peg.1832,Translation
537007.6.peg.1834,Metabolic:Glutathione metabolism
537007.6.peg.1835,Metabolic:Nucleotide interconversion
537007.6.peg.1837,tRNA-Charging
537007.6.peg.1838,tRNA-Charging
537007.6.peg.1839,tRNA-Charging
537007.6.peg.1840,tRNA-Charging
537007.6.peg.1841,tRNA-Charging
537007.6.peg.1842,tRNA-Charging
537007.6.peg.1843,tRNA-Charging
537007.6.peg.1844,tRNA-Charging
537007.6.peg.1845,tRNA-Charging
537007.6.peg.1846,tRNA-Charging
537007.6.peg.1847,tRNA-Charging
537007.6.peg.1848,tRNA-Charging
537007.6.peg.1849,tRNA-Charging
537007.6.peg.1850,tRNA-Charging
537007.6.peg.1851,tRNA-Charging
537007.6.peg.1852,tRNA-Charging
537007.6.peg.1853,tRNA-Charging
537007.6.peg.1854,tRNA-Charging
537007.6.peg.1855,tRNA-Charging
537007.6.peg.1856,tRNA-Charging
537007.6.peg.1857,tRNA-Charging
537007.6.peg.1863,Metabolic:Cell wall biosynthesis
537007.6.peg.1875,Metabolic:Folate metabolism
537007.6.peg.1877,tRNA-Charging
537007.6.peg.1893,Metabolic:NAD metabolism
537007.6.peg.1902,"Metabolic:Transport, extracellular"
537007.6.peg.1920,Metabolic:Exchange/demand reaction
537007.6.peg.1925,tRNA-Charging
537007.6.peg.1926,tRNA-Charging
537007.6.peg.1928,Metabolic:ROS detoxification
537007.6.peg.1929,Metabolic:Sulfur metabolism
537007.6.peg.1930,Metabolic:Galactose metabolism
537007.6.peg.1935,Metabolic:Unassigned
537007.6.peg.1938,Metabolic:Thiamine metabolism
537007.6.peg.1939,Metabolic:Thiamine metabolism
537007.6.peg.1940,Metabolic:Thiamine metabolism
537007.6.peg.1941,Metabolic:Thiamine metabolism
537007.6.peg.1942,Metabolic:Thiamine metabolism
537007.6.peg.1955,"Metabolic:Transport, extracellular"
537007.6.peg.1956,"Metabolic:Transport, extracellular"
537007.6.peg.1957,"Metabolic:Transport, extracellular"
537007.6.peg.1961,Metabolic:Fatty acid synthesis
537007.6.peg.1967,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
537007.6.peg.1973,Metabolic:Glycerophospholipid metabolism
537007.6.peg.1974,Metabolic:Tyrosine metabolism
537007.6.peg.1989,Metabolic:Glycerophospholipid metabolism
537007.6.peg.2000,Metabolic:Exchange/demand reaction
537007.6.peg.2002,"Metabolic:Transport, extracellular"
537007.6.peg.2003,"Metabolic:Transport, extracellular"
537007.6.peg.2004,"Metabolic:Transport, extracellular"
537007.6.peg.2005,"Metabolic:Transport, extracellular"
537007.6.peg.2008,"Metabolic:Transport, extracellular"
537007.6.peg.2014,Metabolic:NAD metabolism
537007.6.peg.2021,Metabolic:Aminosugar metabolism
537007.6.peg.2022,Metabolic:Aminosugar metabolism
537007.6.peg.2023,Metabolic:Aminosugar metabolism
537007.6.peg.2028,"Metabolic:Transport, extracellular"
537007.6.peg.2031,Metabolic:Aminosugar metabolism
537007.6.peg.2038,Metabolic:Methionine and cysteine metabolism
537007.6.peg.2045,Metabolic:Galactose metabolism
537007.6.peg.2047,Metabolic:Glycerophospholipid metabolism
537007.6.peg.2049,Metabolic:Exchange/demand reaction
537007.6.peg.2050,Metabolic:Exchange/demand reaction
537007.6.peg.2053,Metabolic:Exchange/demand reaction
537007.6.peg.2054,Metabolic:Exchange/demand reaction
537007.6.peg.2055,tRNA-Charging
537007.6.peg.2056,Metabolic:Exchange/demand reaction
537007.6.peg.2058,Post-translation
537007.6.peg.2063,Translation
537007.6.peg.2072,tRNA-Charging
537007.6.peg.2091,"Metabolic:Transport, extracellular"
537007.6.peg.2092,"Metabolic:Transport, extracellular"
537007.6.peg.2093,"Metabolic:Transport, extracellular"
537007.6.peg.2094,"Metabolic:Transport, extracellular"
537007.6.peg.2096,Metabolic:Starch and sucrose metabolism
537007.6.peg.2097,Metabolic:Fructose and mannose metabolism
537007.6.peg.2098,Metabolic:Lipopolysaccharide biosynthesis
537007.6.peg.2107,Metabolic:Starch and sucrose metabolism
537007.6.peg.2109,Metabolic:Fructose and mannose metabolism
537007.6.peg.2115,tRNA-Charging
537007.6.peg.2117,Transcription
537007.6.peg.2118,Translation
537007.6.peg.2119,tRNA-Charging
537007.6.peg.2122,tRNA-Charging
537007.6.peg.2123,Metabolic:Starch and sucrose metabolism
537007.6.peg.2145,Metabolic:Exchange/demand reaction
537007.6.peg.2146,Metabolic:Pentose phosphate pathway
537007.6.peg.2152,Metabolic:Arginine and proline metabolism
537007.6.peg.2153,Metabolic:Biotin metabolism
537007.6.peg.2156,Transcription
537007.6.peg.2157,tRNA-Charging
537007.6.peg.2171,"Metabolic:Transport, extracellular"
537007.6.peg.2172,"Metabolic:Transport, extracellular"
537007.6.peg.2180,"Metabolic:Transport, extracellular"
537007.6.peg.2181,tRNA-Charging
537007.6.peg.2196,Metabolic:Arginine and proline metabolism
537007.6.peg.2198,Metabolic:Exchange/demand reaction
537007.6.peg.2201,Translation
537007.6.peg.2204,tRNA-Charging
537007.6.peg.2205,tRNA-Charging
537007.6.peg.2209,"Metabolic:Transport, extracellular"
537007.6.peg.2211,Metabolic:Exchange/demand reaction
537007.6.peg.2212,Metabolic:Exchange/demand reaction
537007.6.peg.2218,tRNA-Charging
537007.6.peg.2219,tRNA-Charging
537007.6.peg.2220,Translation
