,subsystem
862962.26.peg.1107,Metabolic:Aminosugar metabolism
862962.26.peg.1110,Metabolic:Methionine and cysteine metabolism
862962.26.peg.1118,Metabolic:Nucleotide salvage pathway
862962.26.peg.1119,Metabolic:Nucleotide interconversion
862962.26.peg.1138,"Metabolic:Valine, leucine, and isoleucine metabolism"
862962.26.peg.1139,Metabolic:Vitamin B2 metabolism
862962.26.peg.1143,Metabolic:Pyrimidine synthesis
862962.26.peg.1146,Metabolic:Starch and sucrose metabolism
862962.26.peg.1204,Metabolic:Nucleotide interconversion
862962.26.peg.1216,Translation
862962.26.peg.1227,Translation
862962.26.peg.1232,Metabolic:CoA synthesis
862962.26.peg.1266,"Metabolic:Transport, extracellular"
862962.26.peg.1272,Translation
862962.26.peg.1275,Metabolic:Tryptophan metabolism
862962.26.peg.1276,"Metabolic:Transport, extracellular"
862962.26.peg.1277,"Metabolic:Transport, extracellular"
862962.26.peg.1278,Metabolic:ROS detoxification
862962.26.peg.1279,Metabolic:Starch and sucrose metabolism
862962.26.peg.1298,Metabolic:Methionine and cysteine metabolism
862962.26.peg.1299,"Metabolic:Transport, extracellular"
862962.26.peg.1308,Metabolic:ROS detoxification
862962.26.peg.1312,"Metabolic:Transport, extracellular"
862962.26.peg.1317,Metabolic:Purine synthesis
862962.26.peg.1319,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
862962.26.peg.1324,"Metabolic:Transport, extracellular"
862962.26.peg.1326,Metabolic:Lipopolysaccharide biosynthesis
862962.26.peg.1327,Translation
862962.26.peg.1330,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
862962.26.peg.1331,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
862962.26.peg.1333,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
862962.26.peg.1334,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
862962.26.peg.1335,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
862962.26.peg.1337,Metabolic:Starch and sucrose metabolism
862962.26.peg.1347,Metabolic:Vitamin B2 metabolism
862962.26.peg.1352,Metabolic:Pyruvate metabolism
862962.26.peg.1353,Metabolic:Pyruvate metabolism
862962.26.peg.1360,Metabolic:Exchange/demand reaction
862962.26.peg.1390,Metabolic:Folate metabolism
862962.26.peg.1410,Metabolic:Starch and sucrose metabolism
862962.26.peg.1419,Metabolic:Methionine and cysteine metabolism
862962.26.peg.1427,Metabolic:Cell wall biosynthesis
862962.26.peg.1429,tRNA-Charging
862962.26.peg.1430,"Metabolic:Transport, extracellular"
862962.26.peg.1446,Metabolic:Aminosugar metabolism
862962.26.peg.1454,Metabolic:Lipopolysaccharide biosynthesis
862962.26.peg.1456,Metabolic:Lipopolysaccharide biosynthesis
862962.26.peg.1460,Metabolic:Galactose metabolism
862962.26.peg.1461,Metabolic:Galactose metabolism
862962.26.peg.1462,Metabolic:Galactose metabolism
862962.26.peg.1464,Metabolic:Nucleotide sugar metabolism
862962.26.peg.1467,Metabolic:Fatty acid synthesis
862962.26.peg.1468,Metabolic:Fatty acid synthesis
862962.26.peg.1476,Metabolic:Pyruvate metabolism
862962.26.peg.1479,Metabolic:Vitamin B6 metabolism
862962.26.peg.1481,Metabolic:Vitamin B6 metabolism
862962.26.peg.1485,Metabolic:Pyruvate metabolism
862962.26.peg.1495,Metabolic:NAD metabolism
862962.26.peg.1501,Metabolic:Alanine and aspartate metabolism
862962.26.peg.1504,Metabolic:Glycolysis/gluconeogenesis
862962.26.peg.1512,Metabolic:Plant polysaccharide degradation
862962.26.peg.1518,Metabolic:Glycolysis/gluconeogenesis
862962.26.peg.1521,Metabolic:Pyrimidine catabolism
862962.26.peg.1555,Metabolic:Nucleotide sugar metabolism
862962.26.peg.1557,Metabolic:Pentose and glucuronate interconversions
862962.26.peg.1560,Metabolic:Cell wall biosynthesis
862962.26.peg.1568,Metabolic:Glycerophospholipid metabolism
862962.26.peg.1570,Metabolic:Fatty acid synthesis
862962.26.peg.1577,Metabolic:Galactose metabolism
862962.26.peg.1578,Metabolic:Cell wall biosynthesis
862962.26.peg.1579,Translation
862962.26.peg.1583,Metabolic:Exchange/demand reaction
862962.26.peg.1611,Metabolic:Alanine and aspartate metabolism
862962.26.peg.1621,Metabolic:Respiration
862962.26.peg.1622,Metabolic:Biotin metabolism
862962.26.peg.1624,Metabolic:Biotin metabolism
862962.26.peg.1625,Metabolic:Biotin metabolism
862962.26.peg.1629,"Metabolic:Transport, extracellular"
862962.26.peg.1632,Metabolic:Pyruvate metabolism
862962.26.peg.1633,Metabolic:Biotin metabolism
862962.26.peg.1634,Metabolic:Biotin metabolism
862962.26.peg.1639,Metabolic:Butanoate metabolism
862962.26.peg.1640,Metabolic:Lipoate metabolism
862962.26.peg.1642,Metabolic:Butanoate metabolism
862962.26.peg.1643,Metabolic:Butanoate metabolism
862962.26.peg.1645,Translation
862962.26.peg.1662,Metabolic:Citric acid cycle
862962.26.peg.1663,Metabolic:Citric acid cycle
862962.26.peg.1665,Metabolic:Citric acid cycle
862962.26.peg.1669,Metabolic:Pentose phosphate pathway
862962.26.peg.1670,Metabolic:Pentose phosphate pathway
862962.26.peg.1671,Metabolic:Galactose metabolism
862962.26.peg.1673,Metabolic:Glycolysis/gluconeogenesis
862962.26.peg.1674,Metabolic:Fructose and mannose metabolism
862962.26.peg.1682,Metabolic:Galactose metabolism
862962.26.peg.1683,Metabolic:Nucleotide interconversion
862962.26.peg.1684,"Metabolic:Transport, extracellular"
862962.26.peg.1685,Metabolic:Nucleotide interconversion
862962.26.peg.1686,Metabolic:Nucleotide interconversion
862962.26.peg.1687,Metabolic:Nucleotide interconversion
862962.26.peg.1701,Translation
862962.26.peg.1704,tRNA-Charging
862962.26.peg.1705,Translation
862962.26.peg.1706,tRNA-Charging
862962.26.peg.1708,Metabolic:Purine catabolism
862962.3.peg.1722,Metabolic:Tryptophan metabolism
862962.26.peg.1723,Metabolic:Aminosugar metabolism
862962.26.peg.1724,Metabolic:Aminosugar metabolism
862962.26.peg.1737,Metabolic:Aminosugar metabolism
862962.26.peg.1738,Metabolic:Aminosugar metabolism
862962.26.peg.1741,Metabolic:Aminosugar metabolism
862962.26.peg.1743,Metabolic:Aminosugar metabolism
862962.26.peg.1745,Metabolic:Galactose metabolism
862962.26.peg.1749,Translation
862962.26.peg.1750,Translation
862962.26.peg.1764,Metabolic:Aminobenzoate degradation
862962.26.peg.1765,Metabolic:Starch and sucrose metabolism
862962.26.peg.1809,"Metabolic:Transport, extracellular"
862962.26.peg.1862,Metabolic:NAD metabolism
862962.26.peg.1874,Metabolic:Glycolysis/gluconeogenesis
862962.26.peg.1876,Metabolic:Propanoate metabolism
862962.26.peg.1877,Metabolic:Fructose and mannose metabolism
862962.26.peg.1885,Metabolic:Nucleotide sugar metabolism
862962.26.peg.1890,Metabolic:Phosphonate and phosphinate metabolism
862962.26.peg.1892,Metabolic:Methionine and cysteine metabolism
862962.26.peg.1900,Metabolic:Aminosugar metabolism
862962.26.peg.1901,Metabolic:Lipopolysaccharide biosynthesis
862962.26.peg.1903,Metabolic:Galactose metabolism
862962.26.peg.1904,Metabolic:Cell wall biosynthesis
862962.26.peg.1909,Metabolic:Pentose phosphate pathway
862962.26.peg.1910,Metabolic:Pentose phosphate pathway
862962.26.peg.1911,Metabolic:Pentose phosphate pathway
862962.26.peg.1916,"Metabolic:Transport, extracellular"
862962.26.peg.1933,Metabolic:Respiration
862962.26.peg.1934,Metabolic:Respiration
862962.26.peg.1940,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
862962.26.peg.1942,Metabolic:Galactose metabolism
862962.26.peg.1944,Metabolic:Aminosugar metabolism
862962.26.peg.1950,Metabolic:Unassigned
862962.26.peg.1972,Metabolic:Benzoate degradation
862962.26.peg.1973,Metabolic:Starch and sucrose metabolism
862962.26.peg.1978,Metabolic:Heme synthesis
862962.26.peg.1979,Metabolic:Vitamin B12 metabolism
862962.26.peg.2022,Metabolic:Biotin metabolism
862962.26.peg.2054,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
862962.26.peg.2176,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
862962.26.peg.2177,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
862962.26.peg.2182,Metabolic:Vitamin B2 metabolism
862962.26.peg.2183,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
862962.26.peg.2185,Translation
862962.26.peg.2190,"Metabolic:Transport, extracellular"
862962.26.peg.2213,Metabolic:Arginine and proline metabolism
862962.26.peg.2215,Metabolic:Arginine and proline metabolism
862962.26.peg.2232,Metabolic:Benzoate degradation
862962.26.peg.2240,Metabolic:Fatty acid synthesis
862962.26.peg.2289,Metabolic:Nucleotide sugar metabolism
862962.26.peg.2293,Metabolic:Aminosugar metabolism
862962.26.peg.2302,Metabolic:Propanoate metabolism
862962.26.peg.2304,"Metabolic:Transport, extracellular"
862962.26.peg.2319,Metabolic:Pyrimidine synthesis
862962.26.peg.2321,Metabolic:CoA synthesis
862962.26.peg.2323,Metabolic:Glycerophospholipid metabolism
862962.26.peg.2324,Metabolic:Vitamin B2 metabolism
862962.26.peg.2327,Metabolic:Purine synthesis
862962.26.peg.2329,Metabolic:Respiration
862962.26.peg.2330,Metabolic:Respiration
862962.26.peg.2332,Metabolic:Respiration
862962.26.peg.2333,Metabolic:Respiration
862962.26.peg.2334,Metabolic:Respiration
862962.26.peg.2335,Metabolic:Respiration
862962.26.peg.2336,Metabolic:Respiration
862962.26.peg.2337,Metabolic:Respiration
862962.26.peg.2339,Metabolic:ROS detoxification
862962.26.peg.2348,Metabolic:Vitamin B12 metabolism
862962.26.peg.2350,"Metabolic:Transport, extracellular"
862962.26.peg.2351,"Metabolic:Transport, extracellular"
862962.26.peg.2353,Metabolic:Lipopolysaccharide biosynthesis
862962.26.peg.2360,Metabolic:Folate metabolism
862962.26.peg.2362,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
862962.26.peg.2366,Metabolic:Pyrimidine synthesis
862962.26.peg.2380,Metabolic:Folate metabolism
862962.26.peg.2382,Metabolic:Lipopolysaccharide biosynthesis
862962.26.peg.2387,Metabolic:Folate metabolism
862962.26.peg.2390,Metabolic:Pentose phosphate pathway
862962.26.peg.2398,Metabolic:Folate metabolism
862962.26.peg.2399,Metabolic:Folate metabolism
862962.26.peg.2407,Metabolic:Cell wall biosynthesis
862962.26.peg.2413,Metabolic:Citric acid cycle
862962.26.peg.2414,Metabolic:Citric acid cycle
862962.26.peg.2415,Metabolic:Glycerophospholipid metabolism
862962.26.peg.2418,Metabolic:Pentose phosphate pathway
862962.26.peg.2419,Metabolic:Pentose and glucuronate interconversions
862962.26.peg.2420,"Metabolic:Transport, extracellular"
862962.26.peg.2432,tRNA-Charging
862962.26.peg.2449,Metabolic:Pentose and glucuronate interconversions
862962.26.peg.2452,Metabolic:Cell wall biosynthesis
862962.26.peg.2453,Metabolic:Pentose and glucuronate interconversions
862962.26.peg.2456,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
862962.26.peg.2481,tRNA-Charging
862962.26.peg.2483,Metabolic:Arginine and proline metabolism
862962.26.peg.2484,Metabolic:Arginine and proline metabolism
862962.26.peg.2497,Metabolic:Nucleotide interconversion
862962.26.peg.2498,Metabolic:Exchange/demand reaction
862962.26.peg.2502,Metabolic:Pyrimidine synthesis
862962.26.peg.2503,Metabolic:Pyrimidine synthesis
862962.26.peg.2505,Metabolic:Exchange/demand reaction
862962.26.peg.2506,Metabolic:Exchange/demand reaction
862962.26.peg.2507,Metabolic:Lysine metabolism
862962.26.peg.2515,Metabolic:Exchange/demand reaction
862962.26.peg.2529,Translation
862962.26.peg.2530,Post-translation
862962.26.peg.2532,tRNA-Charging
862962.26.peg.2533,tRNA-Charging
862962.26.peg.2538,tRNA-Charging
862962.26.peg.2541,Metabolic:Vitamin B12 metabolism
862962.26.peg.2542,Metabolic:NAD metabolism
862962.26.peg.2543,Metabolic:Vitamin B12 metabolism
862962.26.peg.2544,Metabolic:Vitamin B12 metabolism
862962.26.peg.2545,Metabolic:Vitamin B12 metabolism
862962.26.peg.2546,Metabolic:Vitamin B12 metabolism
862962.26.peg.2547,Metabolic:Vitamin B12 metabolism
862962.26.peg.2557,Metabolic:Vitamin B12 metabolism
862962.26.peg.2558,Metabolic:Vitamin B12 metabolism
862962.26.peg.2566,Metabolic:Vitamin B12 metabolism
862962.26.peg.2567,"Metabolic:Transport, extracellular"
862962.26.peg.2574,Metabolic:Vitamin B12 metabolism
862962.26.peg.2575,Metabolic:Vitamin B12 metabolism
862962.26.peg.2576,Metabolic:Vitamin B12 metabolism
862962.26.peg.2577,Metabolic:Vitamin B12 metabolism
862962.26.peg.2579,Metabolic:Glycolysis/gluconeogenesis
862962.26.peg.2617,Metabolic:Exchange/demand reaction
862962.26.peg.2618,Metabolic:ROS detoxification
862962.26.peg.2619,Metabolic:Thiamine metabolism
862962.26.peg.2620,Metabolic:Thiamine metabolism
862962.26.peg.2621,Metabolic:Thiamine metabolism
862962.26.peg.2624,Metabolic:Thiamine metabolism
862962.26.peg.2625,Metabolic:Thiamine metabolism
862962.26.peg.2626,Metabolic:Thiamine metabolism
862962.26.peg.2638,Metabolic:Glycolysis/gluconeogenesis
862962.26.peg.2639,Translation
862962.26.peg.2643,Metabolic:Glutathione metabolism
862962.26.peg.2646,"Metabolic:Transport, extracellular"
862962.26.peg.2653,"Metabolic:Transport, extracellular"
862962.26.peg.2657,tRNA-Charging
862962.26.peg.2658,Metabolic:Cell wall biosynthesis
862962.26.peg.2659,Metabolic:Galactose metabolism
862962.26.peg.2667,"Metabolic:Valine, leucine, and isoleucine metabolism"
862962.26.peg.2668,Metabolic:Galactose metabolism
862962.26.peg.2669,Metabolic:Aminosugar metabolism
862962.26.peg.2670,Metabolic:Starch and sucrose metabolism
862962.26.peg.2677,Metabolic:Terpenoid backbone biosynthesis
862962.26.peg.2680,Metabolic:Galactose metabolism
862962.26.peg.2691,Metabolic:Nucleotide interconversion
862962.26.peg.2692,Post-translation
862962.26.peg.2726,Metabolic:Pyrimidine synthesis
862962.26.peg.2727,Metabolic:Pyrimidine synthesis
862962.26.peg.2728,Metabolic:Purine synthesis
862962.26.peg.2729,Metabolic:Aminosugar metabolism
862962.26.peg.2731,Metabolic:Alanine and aspartate metabolism
862962.26.peg.2732,Metabolic:Glycerophospholipid metabolism
862962.26.peg.2749,Metabolic:Lysine metabolism
862962.26.peg.2750,Metabolic:Lysine metabolism
862962.26.peg.2756,Metabolic:Tryptophan metabolism
862962.26.peg.2757,Metabolic:Tryptophan metabolism
862962.26.peg.2758,Metabolic:Folate metabolism
862962.26.peg.2759,Metabolic:Tryptophan metabolism
862962.26.peg.2760,Metabolic:Tryptophan metabolism
862962.26.peg.2761,Metabolic:Tryptophan metabolism
862962.26.peg.2762,Metabolic:Tryptophan metabolism
862962.26.peg.2763,Metabolic:Alanine and aspartate metabolism
862962.26.peg.2768,Metabolic:Cell wall biosynthesis
862962.26.peg.2772,Metabolic:Purine synthesis
862962.26.peg.2777,Metabolic:ROS detoxification
862962.26.peg.2779,Metabolic:Methionine and cysteine metabolism
862962.26.peg.2786,Metabolic:Thiamine metabolism
862962.26.peg.2789,"Metabolic:Transport, extracellular"
862962.26.peg.2800,Metabolic:Nucleotide interconversion
862962.26.peg.2801,Metabolic:Nucleotide interconversion
862962.26.peg.2806,Metabolic:Arginine and proline metabolism
862962.26.peg.2807,Metabolic:Pentose and glucuronate interconversions
862962.26.peg.2822,tRNA-Charging
862962.26.peg.2826,"Metabolic:Transport, extracellular"
862962.26.peg.2827,"Metabolic:Transport, extracellular"
862962.26.peg.2828,"Metabolic:Transport, extracellular"
