,subsystem
592028.3.peg.177,Metabolic:Arginine and proline metabolism
592028.3.peg.178,Metabolic:NAD metabolism
g.2571.peg.184,Translation
g.2571.peg.199,Metabolic:Unassigned
592028.3.peg.202,Metabolic:CoA synthesis
g.2571.peg.205,tRNA-Charging
g.2571.peg.207,Metabolic:Cell wall biosynthesis
592028.3.peg.210,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2571.peg.215,"Metabolic:Transport, extracellular"
g.2571.peg.218,Translation
g.2571.peg.226,Metabolic:Aminosugar metabolism
592028.3.peg.226,Metabolic:Glycolysis/gluconeogenesis
592028.3.peg.229,Metabolic:Vitamin B12 metabolism
g.2571.peg.230,Metabolic:ROS detoxification
592028.3.peg.230,Metabolic:Vitamin B12 metabolism
592028.3.peg.231,Metabolic:Vitamin B12 metabolism
592028.3.peg.232,Metabolic:Vitamin B12 metabolism
g.2571.peg.247,Metabolic:Vitamin B12 metabolism
592028.3.peg.253,Metabolic:Vitamin B12 metabolism
592028.3.peg.254,Metabolic:Vitamin B12 metabolism
g.2571.peg.263,"Metabolic:Transport, extracellular"
g.2571.peg.273,Metabolic:Terpenoid backbone biosynthesis
g.2571.peg.282,Metabolic:Exchange/demand reaction
592028.3.peg.291,Metabolic:Tryptophan metabolism
592028.3.peg.292,Metabolic:Tryptophan metabolism
g.2571.peg.297,Metabolic:Methionine and cysteine metabolism
g.2571.peg.298,Metabolic:Arginine and proline metabolism
592028.3.peg.298,Metabolic:Glutamate metabolism
g.2571.peg.309,Metabolic:ROS detoxification
g.2571.peg.319,Metabolic:Propanoate metabolism
g.2571.peg.321,Metabolic:Exchange/demand reaction
g.2571.peg.324,tRNA-Charging
g.2571.peg.334,Metabolic:Pentose phosphate pathway
g.2571.peg.342,"Metabolic:Transport, extracellular"
592028.3.peg.345,Metabolic:Citric acid cycle
g.2571.peg.346,Metabolic:Lipopolysaccharide biosynthesis
g.2571.peg.349,Metabolic:Citric acid cycle
g.2571.peg.358,Transcription
592028.3.peg.362,Metabolic:Glycolysis/gluconeogenesis
g.2571.peg.365,Translation
g.2571.peg.369,Metabolic:Nucleotide interconversion
g.2571.peg.373,Post-translation
g.2571.peg.374,Metabolic:Vitamin B6 metabolism
g.2571.peg.377,Metabolic:Glycolysis/gluconeogenesis
g.2571.peg.384,tRNA-Charging
g.2571.peg.388,Metabolic:Pentose and glucuronate interconversions
592028.3.peg.401,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
592028.3.peg.403,Metabolic:Vitamin B2 metabolism
g.2571.peg.408,Metabolic:Nucleotide interconversion
g.2571.peg.411,Translation
g.2571.peg.412,Metabolic:Pyruvate metabolism
592028.3.peg.414,Metabolic:CoA synthesis
592028.3.peg.428,Metabolic:Nucleotide interconversion
g.2571.peg.430,tRNA-Charging
g.2571.peg.431,Post-translation
g.2571.peg.432,"Metabolic:Transport, extracellular"
g.2571.peg.442,Metabolic:Vitamin B12 metabolism
g.2571.peg.449,Metabolic:Pyruvate metabolism
592028.3.peg.451,Metabolic:Glycolysis/gluconeogenesis
592028.3.peg.452,Metabolic:Glycolysis/gluconeogenesis
592028.3.peg.453,Metabolic:Glycolysis/gluconeogenesis
g.2571.peg.454,Metabolic:Exchange/demand reaction
592028.3.peg.454,Metabolic:Glycolysis/gluconeogenesis
g.2571.peg.464,Metabolic:Unassigned
g.2571.peg.466,Translation
g.2571.peg.468,Metabolic:Aminosugar metabolism
g.2571.peg.485,Metabolic:Nucleotide interconversion
g.2571.peg.487,Metabolic:Tetrahydrobiopterin metabolism
592028.3.peg.489,Metabolic:Folate metabolism
592028.3.peg.490,Metabolic:Folate metabolism
g.2571.peg.491,Transcription
592028.3.peg.491,Metabolic:Folate metabolism
592028.3.peg.494,Metabolic:Vitamin B2 metabolism
592028.3.peg.495,Metabolic:Vitamin B2 metabolism
592028.3.peg.496,Metabolic:Vitamin B2 metabolism
592028.3.peg.497,Metabolic:Vitamin B2 metabolism
g.2571.peg.500,tRNA-Charging
592028.3.peg.501,Metabolic:Cell wall biosynthesis
g.2571.peg.504,Metabolic:Starch and sucrose metabolism
592028.3.peg.505,Metabolic:Aminosugar metabolism
592028.3.peg.508,Metabolic:CoA synthesis
g.2571.peg.513,Translation
g.2571.peg.518,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2571.peg.540,Metabolic:Nucleotide interconversion
592028.3.peg.541,Metabolic:Thiamine metabolism
g.2571.peg.545,Translation
g.2571.peg.562,Metabolic:Cell wall biosynthesis
g.2571.peg.565,Metabolic:Pyruvate metabolism
g.2571.peg.570,tRNA-Charging
g.2571.peg.578,tRNA-Charging
g.2571.peg.581,tRNA-Charging
g.2571.peg.583,"Metabolic:Transport, extracellular"
592028.3.peg.585,Metabolic:Nucleotide interconversion
592028.3.peg.591,Metabolic:Glutamate metabolism
g.2571.peg.608,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2571.peg.611,Metabolic:Cell wall biosynthesis
g.2571.peg.616,tRNA-Charging
g.2571.peg.623,"Metabolic:Transport, extracellular"
g.2571.peg.625,Metabolic:Galactose metabolism
g.2571.peg.626,Metabolic:Folate metabolism
g.2571.peg.627,Metabolic:Aminosugar metabolism
g.2571.peg.633,"Metabolic:Transport, extracellular"
592028.3.peg.634,Metabolic:NAD metabolism
592028.3.peg.638,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
592028.3.peg.639,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
592028.3.peg.640,Metabolic:Glycolysis/gluconeogenesis
g.2571.peg.645,tRNA-Charging
g.2571.peg.646,"Metabolic:Transport, extracellular"
g.2571.peg.651,Metabolic:Vitamin B2 metabolism
g.2571.peg.660,Metabolic:Arginine and proline metabolism
g.2571.peg.675,tRNA-Charging
g.2571.peg.676,Metabolic:Benzoate degradation
592028.3.peg.676,Metabolic:Purine synthesis
g.2571.peg.689,tRNA-Charging
g.2571.peg.690,"Metabolic:Transport, extracellular"
592028.3.peg.693,Metabolic:Folate metabolism
592028.3.peg.698,Metabolic:Vitamin B12 metabolism
g.2571.peg.700,tRNA-Charging
g.2571.peg.704,"Metabolic:Transport, extracellular"
g.2571.peg.707,Metabolic:NAD metabolism
592028.3.peg.710,Metabolic:Pyrimidine synthesis
g.2571.peg.711,"Metabolic:Transport, extracellular"
592028.3.peg.711,Metabolic:Pyrimidine synthesis
g.2571.peg.716,Metabolic:Pyrimidine catabolism
g.2571.peg.724,Metabolic:Exchange/demand reaction
g.2571.peg.728,Metabolic:Pyruvate metabolism
592028.3.peg.741,Metabolic:Nucleotide interconversion
g.2571.peg.742,tRNA-Charging
g.2571.peg.747,Metabolic:Biotin metabolism
g.2571.peg.749,Metabolic:Folate metabolism
g.2571.peg.750,Metabolic:Vitamin B2 metabolism
592028.3.peg.754,Metabolic:Purine synthesis
592028.3.peg.755,Metabolic:Purine synthesis
592028.3.peg.756,Metabolic:Purine synthesis
592028.3.peg.757,Metabolic:Purine synthesis
592028.3.peg.758,Metabolic:Purine synthesis
592028.3.peg.759,Metabolic:Purine synthesis
592028.3.peg.760,Metabolic:Purine synthesis
592028.3.peg.773,Metabolic:Methionine and cysteine metabolism
g.2571.peg.775,Metabolic:Vitamin B12 metabolism
g.2571.peg.777,"Metabolic:Transport, extracellular"
g.2571.peg.779,Translation
g.2571.peg.780,Metabolic:NAD metabolism
592028.3.peg.790,Metabolic:Alanine and aspartate metabolism
g.2571.peg.791,"Metabolic:Transport, extracellular"
g.2571.peg.801,Metabolic:Exchange/demand reaction
g.2571.peg.812,Metabolic:Phenylalanine metabolism
592028.3.peg.812,Metabolic:Nucleotide interconversion
g.2571.peg.819,Metabolic:Methionine and cysteine metabolism
g.2571.peg.822,Metabolic:Nucleotide interconversion
592028.3.peg.824,Metabolic:Glycolysis/gluconeogenesis
g.2571.peg.831,Metabolic:Nucleotide interconversion
g.2571.peg.834,Metabolic:Unassigned
g.2571.peg.840,Metabolic:Methionine and cysteine metabolism
592028.3.peg.842,Metabolic:CoA synthesis
g.2571.peg.845,"Metabolic:Transport, extracellular"
g.2571.peg.848,"Metabolic:Transport, extracellular"
g.2571.peg.862,Metabolic:Nucleotide interconversion
592028.3.peg.865,Metabolic:Citric acid cycle
592028.3.peg.866,Metabolic:Citric acid cycle
592028.3.peg.867,Metabolic:Citric acid cycle
g.2571.peg.873,tRNA-Charging
g.2571.peg.879,Translation
592028.3.peg.885,Metabolic:Nucleotide interconversion
g.2571.peg.890,Translation
g.2571.peg.901,tRNA-Charging
g.2571.peg.906,Metabolic:Glycerophospholipid metabolism
g.2571.peg.907,"Metabolic:Transport, extracellular"
g.2571.peg.918,"Metabolic:Transport, extracellular"
592028.3.peg.920,Metabolic:Alanine and aspartate metabolism
g.2571.peg.925,"Metabolic:Transport, extracellular"
g.2571.peg.935,Metabolic:Exchange/demand reaction
g.2571.peg.937,Metabolic:Pyrimidine catabolism
g.2571.peg.944,Metabolic:Lipopolysaccharide biosynthesis
g.2571.peg.947,Metabolic:Propanoate metabolism
g.2571.peg.949,Metabolic:Others
g.2571.peg.951,Metabolic:Pentose and glucuronate interconversions
g.2571.peg.953,Metabolic:Methionine and cysteine metabolism
g.2571.peg.965,"Metabolic:Transport, extracellular"
g.2571.peg.986,Metabolic:NAD metabolism
g.2571.peg.1002,tRNA-Charging
g.2571.peg.1003,tRNA-Charging
g.2571.peg.1007,tRNA-Charging
592028.3.peg.1008,Metabolic:Biotin metabolism
g.2571.peg.1011,Metabolic:NAD metabolism
g.2571.peg.1015,Metabolic:Exchange/demand reaction
g.2571.peg.1025,"Metabolic:Transport, extracellular"
g.2571.peg.1032,"Metabolic:Transport, extracellular"
g.2571.peg.1035,tRNA-Charging
g.2571.peg.1045,Metabolic:Aminosugar metabolism
g.2571.peg.1046,Translation
g.2571.peg.1052,tRNA-Charging
g.2571.peg.1053,Metabolic:Fructose and mannose metabolism
g.2571.peg.1055,Metabolic:Lipopolysaccharide biosynthesis
g.2571.peg.1056,Metabolic:Folate metabolism
g.2571.peg.1062,tRNA-Charging
g.2571.peg.1064,Translation
g.2571.peg.1067,Metabolic:Vitamin B12 metabolism
g.2571.peg.1069,Metabolic:Lipopolysaccharide biosynthesis
g.2571.peg.1072,Metabolic:Nitrogen metabolism
g.2571.peg.1074,Metabolic:Fatty acid synthesis
g.2571.peg.1075,Metabolic:Nucleotide salvage pathway
g.2571.peg.1077,Metabolic:Thiamine metabolism
g.2571.peg.1078,Metabolic:Terpenoid backbone biosynthesis
g.2571.peg.1082,tRNA-Charging
g.2571.peg.1088,"Metabolic:Transport, extracellular"
g.2571.peg.1091,Metabolic:Folate metabolism
g.2571.peg.1094,Metabolic:Nucleotide interconversion
g.2571.peg.1098,tRNA-Charging
g.2571.peg.1107,tRNA-Charging
g.2571.peg.1116,Metabolic:Vitamin B12 metabolism
g.2571.peg.1118,Metabolic:Fatty acid synthesis
g.2571.peg.1121,"Metabolic:Transport, extracellular"
g.2571.peg.1122,tRNA-Charging
g.2571.peg.1123,Metabolic:Exchange/demand reaction
g.2571.peg.1127,tRNA-Charging
g.2571.peg.1128,Metabolic:Lipopolysaccharide biosynthesis
g.2571.peg.1132,Metabolic:Pyrimidine synthesis
g.2571.peg.1137,Metabolic:Fatty acid synthesis
g.2571.peg.1138,Metabolic:Lipopolysaccharide biosynthesis
g.2571.peg.1142,tRNA-Charging
g.2571.peg.1148,tRNA-Charging
g.2571.peg.1149,tRNA-Charging
g.2571.peg.1153,Metabolic:Exchange/demand reaction
g.2571.peg.1156,Metabolic:Folate metabolism
g.2571.peg.1159,Metabolic:NAD metabolism
g.2571.peg.1160,Metabolic:Vitamin B2 metabolism
g.2571.peg.1161,"Metabolic:Transport, extracellular"
g.2571.peg.1164,"Metabolic:Transport, extracellular"
g.2571.peg.1165,Metabolic:Exchange/demand reaction
g.2571.peg.1168,Metabolic:Nucleotide interconversion
g.2571.peg.1175,Metabolic:Aminosugar metabolism
g.2571.peg.1186,Metabolic:Biotin metabolism
g.2571.peg.1193,Metabolic:Pentose phosphate pathway
g.2571.peg.1197,tRNA-Charging
g.2571.peg.1199,Metabolic:Cholesterol metabolism
g.2571.peg.1201,Metabolic:Vitamin B12 metabolism
g.2571.peg.1208,Metabolic:Galactose metabolism
g.2571.peg.1211,Metabolic:Glycerophospholipid metabolism
g.2571.peg.1212,tRNA-Charging
g.2571.peg.1213,Metabolic:Terpenoid backbone biosynthesis
g.2571.peg.1219,Metabolic:ROS detoxification
g.2571.peg.1220,Metabolic:Methionine and cysteine metabolism
g.2571.peg.1222,Metabolic:Tyrosine metabolism
g.2571.peg.1223,tRNA-Charging
g.2571.peg.1228,Metabolic:Arginine and proline metabolism
g.2571.peg.1231,Metabolic:Vitamin B2 metabolism
g.2571.peg.1233,tRNA-Charging
g.2571.peg.1236,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2571.peg.1238,Metabolic:Lysine metabolism
g.2571.peg.1239,"Metabolic:Transport, extracellular"
g.2571.peg.1240,Metabolic:Tyrosine metabolism
g.2571.peg.1245,"Metabolic:Transport, extracellular"
g.2571.peg.1247,Translation
g.2571.peg.1252,Metabolic:Cell wall biosynthesis
g.2571.peg.1253,tRNA-Charging
g.2571.peg.1254,Translation
g.2571.peg.1257,Metabolic:Exchange/demand reaction
592028.3.peg.1265,Metabolic:Arginine and proline metabolism
g.2571.peg.1267,"Metabolic:Transport, extracellular"
g.2571.peg.1271,Metabolic:Terpenoid backbone biosynthesis
g.2571.peg.1272,Metabolic:Lipopolysaccharide biosynthesis
g.2571.peg.1273,Translation
g.2571.peg.1276,Metabolic:Galactose metabolism
g.2571.peg.1280,Metabolic:Pyrimidine catabolism
g.2571.peg.1283,tRNA-Charging
g.2571.peg.1285,Metabolic:Galactose metabolism
g.2571.peg.1286,Metabolic:Exchange/demand reaction
g.2571.peg.1291,Metabolic:Cell wall biosynthesis
g.2571.peg.1293,Metabolic:Pyrimidine synthesis
g.2571.peg.1294,Metabolic:Nucleotide interconversion
g.2571.peg.1298,Metabolic:Vitamin B12 metabolism
g.2571.peg.1299,Metabolic:Exchange/demand reaction
g.2571.peg.1302,Metabolic:Propanoate metabolism
g.2571.peg.1304,Translation
g.2571.peg.1306,Metabolic:Exchange/demand reaction
g.2571.peg.1310,Metabolic:Cell wall biosynthesis
g.2571.peg.1316,tRNA-Charging
g.2571.peg.1317,tRNA-Charging
g.2571.peg.1319,Metabolic:Galactose metabolism
g.2571.peg.1321,Metabolic:Nitrogen metabolism
g.2571.peg.1327,Post-translation
g.2571.peg.1334,"Metabolic:Transport, extracellular"
g.2571.peg.1337,"Metabolic:Transport, extracellular"
g.2571.peg.1339,Metabolic:Respiration
g.2571.peg.1342,Metabolic:Nucleotide interconversion
g.2571.peg.1347,Metabolic:Nucleotide interconversion
g.2571.peg.1349,tRNA-Charging
g.2571.peg.1350,Metabolic:NAD metabolism
g.2571.peg.1351,Translation
g.2571.peg.1367,Metabolic:Nucleotide salvage pathway
g.2571.peg.1373,Metabolic:Glutathione metabolism
g.2571.peg.1374,Metabolic:Folate metabolism
g.2571.peg.1375,Metabolic:Tyrosine metabolism
g.2571.peg.1379,Metabolic:Glycerophospholipid metabolism
g.2571.peg.1381,tRNA-Charging
g.2571.peg.1382,Metabolic:Starch and sucrose metabolism
g.2571.peg.1384,Metabolic:Folate metabolism
g.2571.peg.1390,Metabolic:Urea cycle
g.2571.peg.1394,Metabolic:Lipopolysaccharide biosynthesis
g.2571.peg.1400,Translation
g.2571.peg.1405,tRNA-Charging
g.2571.peg.1409,Translation
g.2571.peg.1411,Metabolic:Folate metabolism
g.2571.peg.1414,"Metabolic:Transport, extracellular"
g.2571.peg.1415,Metabolic:Inositol phosphate metabolism
g.2571.peg.1419,tRNA-Charging
g.2571.peg.1420,tRNA-Charging
g.2571.peg.1421,tRNA-Charging
g.2571.peg.1423,Metabolic:Cell wall biosynthesis
g.2571.peg.1424,Metabolic:Pyrimidine catabolism
g.2571.peg.1425,Metabolic:Exchange/demand reaction
g.2571.peg.1426,Metabolic:Vitamin B6 metabolism
g.2571.peg.1427,Metabolic:Lipopolysaccharide biosynthesis
592028.3.peg.1430,Metabolic:Folate metabolism
g.2571.peg.1431,Metabolic:Cell wall biosynthesis
g.2571.peg.1433,Metabolic:NAD metabolism
g.2571.peg.1436,Metabolic:Cell wall biosynthesis
592028.3.peg.1437,Metabolic:Phenylalanine metabolism
g.2571.peg.1438,Metabolic:Terpenoid backbone biosynthesis
592028.3.peg.1439,Metabolic:Glycolysis/gluconeogenesis
g.2571.peg.1451,tRNA-Charging
g.2571.peg.1452,tRNA-Charging
g.2571.peg.1453,Metabolic:Pentose and glucuronate interconversions
g.2571.peg.1460,"Metabolic:Transport, extracellular"
g.2571.peg.1461,Metabolic:Heme synthesis
g.2571.peg.1462,Metabolic:Exchange/demand reaction
g.2571.peg.1469,Translation
g.2571.peg.1471,"Metabolic:Transport, extracellular"
g.2571.peg.1473,Metabolic:Pyrimidine synthesis
g.2571.peg.1477,"Metabolic:Transport, extracellular"
g.2571.peg.1479,Metabolic:Lysine metabolism
592028.3.peg.1488,Metabolic:Pyrimidine synthesis
g.2571.peg.1499,"Metabolic:Transport, extracellular"
g.2571.peg.1502,Metabolic:Aminobenzoate degradation
g.2571.peg.1503,tRNA-Charging
g.2571.peg.1504,Metabolic:Pyruvate metabolism
g.2571.peg.1505,tRNA-Charging
g.2571.peg.1509,Metabolic:Respiration
g.2571.peg.1511,Metabolic:Methionine and cysteine metabolism
g.2571.peg.1514,tRNA-Charging
g.2571.peg.1515,Metabolic:CoA synthesis
g.2571.peg.1516,"Metabolic:Transport, extracellular"
g.2571.peg.1525,Metabolic:Heme synthesis
g.2571.peg.1527,tRNA-Charging
g.2571.peg.1528,Translation
g.2571.peg.1529,Metabolic:Exchange/demand reaction
g.2571.peg.1531,Translation
g.2571.peg.1534,Metabolic:Urea cycle
592028.3.peg.1536,Metabolic:Phenylalanine metabolism
g.2571.peg.1537,tRNA-Charging
g.2571.peg.1538,Transcription
g.2571.peg.1541,tRNA-Charging
g.2571.peg.1542,Translation
g.2571.peg.1543,Metabolic:ROS detoxification
592028.3.peg.1544,Metabolic:Tetrahydrobiopterin metabolism
g.2571.peg.1547,"Metabolic:Transport, extracellular"
g.2571.peg.1549,Metabolic:Heme synthesis
g.2571.peg.1551,Metabolic:NAD metabolism
592028.3.peg.1555,Metabolic:Thiamine metabolism
g.2571.peg.1556,Metabolic:Oxidative phosphorylation
g.2571.peg.1560,Metabolic:Exchange/demand reaction
592028.3.peg.1562,Metabolic:CoA synthesis
g.2571.peg.1568,Metabolic:Exchange/demand reaction
g.2571.peg.1570,Translation
g.2571.peg.1571,Metabolic:Exchange/demand reaction
g.2571.peg.1575,tRNA-Charging
g.2571.peg.1577,Metabolic:Exchange/demand reaction
g.2571.peg.1592,Metabolic:Methionine and cysteine metabolism
g.2571.peg.1595,Metabolic:NAD metabolism
592028.3.peg.1600,Metabolic:Purine synthesis
592028.3.peg.1601,Metabolic:Nucleotide interconversion
g.2571.peg.1602,tRNA-Charging
g.2571.peg.1604,tRNA-Charging
g.2571.peg.1605,Metabolic:Methionine and cysteine metabolism
g.2571.peg.1609,Translation
g.2571.peg.1612,tRNA-Charging
g.2571.peg.1621,tRNA-Charging
g.2571.peg.1622,"Metabolic:Transport, extracellular"
g.2571.peg.1624,Metabolic:Glycerophospholipid metabolism
g.2571.peg.1626,tRNA-Charging
g.2571.peg.1629,"Metabolic:Transport, extracellular"
g.2571.peg.1630,Translation
g.2571.peg.1644,"Metabolic:Transport, extracellular"
g.2571.peg.1647,"Metabolic:Transport, extracellular"
g.2571.peg.1649,Metabolic:Cell wall biosynthesis
g.2571.peg.1650,Metabolic:Exchange/demand reaction
g.2571.peg.1651,Metabolic:Aminobenzoate degradation
g.2571.peg.1653,tRNA-Charging
g.2571.peg.1660,Metabolic:Lysine metabolism
g.2571.peg.1661,Metabolic:Urea cycle
g.2571.peg.1666,"Metabolic:Transport, extracellular"
g.2571.peg.1670,Metabolic:Nucleotide interconversion
g.2571.peg.1673,Metabolic:Nucleotide interconversion
g.2571.peg.1676,tRNA-Charging
g.2571.peg.1681,tRNA-Charging
g.2571.peg.1684,tRNA-Charging
g.2571.peg.1685,Metabolic:Heme synthesis
g.2571.peg.1687,"Metabolic:Transport, extracellular"
g.2571.peg.1692,Metabolic:Exchange/demand reaction
g.2571.peg.1693,Metabolic:Exchange/demand reaction
g.2571.peg.1695,Metabolic:Purine catabolism
592028.3.peg.1695,"Metabolic:Transport, extracellular"
592028.3.peg.1696,Metabolic:Biotin metabolism
g.2571.peg.1701,Translation
g.2571.peg.1702,Metabolic:Pyrimidine catabolism
g.2571.peg.1703,Metabolic:Cell wall biosynthesis
g.2571.peg.1705,Metabolic:Vitamin B12 metabolism
g.2571.peg.1713,tRNA-Charging
g.2571.peg.1714,Translation
g.2571.peg.1717,Translation
g.2571.peg.1720,Metabolic:Lipopolysaccharide biosynthesis
g.2571.peg.1722,tRNA-Charging
g.2571.peg.1733,Metabolic:Galactose metabolism
g.2571.peg.1740,Metabolic:Aminobenzoate degradation
g.2571.peg.1747,Metabolic:Pentose phosphate pathway
g.2571.peg.1750,Metabolic:Pentose phosphate pathway
g.2571.peg.1752,tRNA-Charging
g.2571.peg.1755,Metabolic:Pentose and glucuronate interconversions
g.2571.peg.1757,Metabolic:Vitamin B2 metabolism
592028.3.peg.1757,Metabolic:Arginine and proline metabolism
g.2571.peg.1762,Translation
592028.3.peg.1762,Metabolic:Alanine and aspartate metabolism
592028.3.peg.1763,Metabolic:Alanine and aspartate metabolism
g.2571.peg.1767,Metabolic:Nucleotide interconversion
g.2571.peg.1769,Metabolic:Glutathione metabolism
g.2571.peg.1770,Metabolic:Lysine metabolism
g.2571.peg.1775,Metabolic:Fatty acid synthesis
g.2571.peg.1783,Translation
592028.3.peg.1785,Metabolic:Pentose phosphate pathway
g.2571.peg.1786,tRNA-Charging
g.2571.peg.1796,tRNA-Charging
g.2571.peg.1797,Metabolic:Lipopolysaccharide biosynthesis
g.2571.peg.1798,Translation
g.2571.peg.1804,tRNA-Charging
g.2571.peg.1806,Metabolic:Folate metabolism
g.2571.peg.1808,Metabolic:Urea cycle
g.2571.peg.1816,Metabolic:Vitamin B12 metabolism
g.2571.peg.1817,tRNA-Charging
g.2571.peg.1818,tRNA-Charging
g.2571.peg.1821,"Metabolic:Transport, extracellular"
g.2571.peg.1823,Translation
g.2571.peg.1830,Metabolic:Citric acid cycle
g.2571.peg.1833,Metabolic:Vitamin B12 metabolism
g.2571.peg.1834,Translation
g.2571.peg.1838,Metabolic:Pentose phosphate pathway
g.2571.peg.1842,Metabolic:Pyrimidine catabolism
g.2571.peg.1843,"Metabolic:Transport, extracellular"
592028.3.peg.1847,Metabolic:Cell wall biosynthesis
g.2571.peg.1849,Metabolic:Cell wall biosynthesis
g.2571.peg.1853,Metabolic:Histidine metabolism
g.2571.peg.1854,Metabolic:Biotin metabolism
592028.3.peg.1858,Metabolic:Biotin metabolism
g.2571.peg.1859,tRNA-Charging
592028.3.peg.1859,Metabolic:Biotin metabolism
g.2571.peg.1864,Metabolic:Cholesterol metabolism
g.2571.peg.1867,tRNA-Charging
g.2571.peg.1869,"Metabolic:Transport, extracellular"
592028.3.peg.1871,Metabolic:Pentose phosphate pathway
g.2571.peg.1874,Metabolic:Heme synthesis
g.2571.peg.1875,Metabolic:Lipopolysaccharide biosynthesis
g.2571.peg.1877,Metabolic:Pyruvate metabolism
g.2571.peg.1879,tRNA-Charging
g.2571.peg.1883,Metabolic:Exchange/demand reaction
g.2571.peg.1884,tRNA-Charging
g.2571.peg.1887,Transcription
g.2571.peg.1888,Translation
592028.3.peg.1894,Metabolic:Glutamate metabolism
592028.3.peg.1900,Metabolic:Purine synthesis
g.2571.peg.1904,Metabolic:Pyrimidine catabolism
g.2571.peg.1908,Translation
g.2571.peg.1912,Metabolic:Exchange/demand reaction
g.2571.peg.1915,Metabolic:tRNA Charging
g.2571.peg.1916,Metabolic:Sulfur metabolism
g.2571.peg.1922,"Metabolic:Transport, extracellular"
g.2571.peg.1926,Metabolic:Citric acid cycle
g.2571.peg.1927,Metabolic:Lipopolysaccharide biosynthesis
g.2571.peg.1928,Metabolic:Citric acid cycle
g.2571.peg.1929,Transcription
g.2571.peg.1931,Metabolic:Exchange/demand reaction
g.2571.peg.1932,tRNA-Charging
g.2571.peg.1937,Translation
g.2571.peg.1943,Metabolic:Cell wall biosynthesis
g.2571.peg.1944,Metabolic:Glycerophospholipid metabolism
g.2571.peg.1947,Metabolic:Vitamin B12 metabolism
g.2571.peg.1949,Metabolic:Exchange/demand reaction
GCWU000321_RS00005,Translation
GCWU000321_RS00050,tRNA-Charging
GCWU000321_RS00055,tRNA-Charging
GCWU000321_RS00240,tRNA-Charging
GCWU000321_RS00435,tRNA-Charging
GCWU000321_RS00685,tRNA-Charging
GCWU000321_RS01655,tRNA-Charging
GCWU000321_RS01660,tRNA-Charging
GCWU000321_RS01665,tRNA-Charging
GCWU000321_RS01670,tRNA-Charging
GCWU000321_RS01675,tRNA-Charging
GCWU000321_RS02500,tRNA-Charging
