,subsystem
6x7.58845.peg.2018,Metabolic:Respiration
6x7.58845.peg.2019,Metabolic:Nitrogen metabolism
6x7.58845.peg.2039,Metabolic:Exchange/demand reaction
6x7.58845.peg.2043,Metabolic:ROS detoxification
6x7.58845.peg.2046,tRNA-Charging
6x7.58845.peg.2052,tRNA-Charging
6x7.58845.peg.2055,tRNA-Charging
6x7.58845.peg.2060,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58845.peg.2061,"Metabolic:Transport, extracellular"
6x7.58845.peg.2068,Metabolic:Histidine metabolism
6x7.58845.peg.2078,Metabolic:Nucleotide interconversion
6x7.58845.peg.2079,Metabolic:Folate metabolism
6x7.58845.peg.2082,Metabolic:Glycerophospholipid metabolism
6x7.58845.peg.2092,Metabolic:Alanine and aspartate metabolism
6x7.58845.peg.2096,"Metabolic:Transport, extracellular"
6x7.58845.peg.2097,Metabolic:Glutamate metabolism
6x7.58845.peg.2101,Metabolic:NAD metabolism
6x7.58845.peg.2103,"Metabolic:Transport, extracellular"
6x7.58845.peg.2108,Metabolic:Pyruvate metabolism
6x7.58845.peg.2109,"Metabolic:Transport, extracellular"
6x7.58845.peg.2111,Metabolic:Pentose phosphate pathway
6x7.58845.peg.2113,Metabolic:Pentose phosphate pathway
6x7.58845.peg.2120,"Metabolic:Transport, extracellular"
6x7.58845.peg.2121,"Metabolic:Transport, extracellular"
6x7.58845.peg.2122,"Metabolic:Transport, extracellular"
6x7.58845.peg.2136,Metabolic:Naphthalene degradation
6x7.58845.peg.2137,Metabolic:Naphthalene degradation
6x7.58845.peg.2138,Metabolic:Urea cycle
6x7.58845.peg.2141,Metabolic:Lysine metabolism
6x7.58845.peg.2150,Metabolic:Glycerophospholipid metabolism
6x7.58845.peg.2153,Metabolic:ROS detoxification
6x7.58845.peg.2167,Metabolic:Fatty acid synthesis
6x7.58845.peg.2171,Metabolic:Cell wall biosynthesis
6x7.58845.peg.2174,Metabolic:Propanoate metabolism
6x7.58845.peg.2175,Metabolic:Propanoate metabolism
6x7.58845.peg.2176,Metabolic:Propanoate metabolism
6x7.58845.peg.2178,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.2179,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.2180,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.2182,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.2193,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.58845.peg.2201,Metabolic:Exchange/demand reaction
6x7.58845.peg.2210,tRNA-Charging
6x7.58845.peg.2215,Metabolic:Nucleotide interconversion
6x7.58845.peg.2235,Metabolic:Heme synthesis
6x7.58845.peg.2237,Translation
6x7.58845.peg.2244,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58845.peg.2254,"Metabolic:Transport, extracellular"
6x7.58845.peg.2276,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58845.peg.2286,Metabolic:Glycolysis/gluconeogenesis
6x7.58845.peg.2289,Metabolic:Glycolysis/gluconeogenesis
6x7.58845.peg.2294,Metabolic:Glutathione metabolism
6x7.58845.peg.2307,Metabolic:Fatty acid synthesis
6x7.58845.peg.2308,Metabolic:Propanoate metabolism
6x7.58845.peg.2309,Metabolic:Propanoate metabolism
6x7.58845.peg.2323,Translation
6x7.58845.peg.2326,Metabolic:Pentose and glucuronate interconversions
6x7.58845.peg.2328,Metabolic:Nucleotide sugar metabolism
6x7.58845.peg.2346,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58845.peg.2369,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.2370,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.2372,Metabolic:Butanoate metabolism
6x7.58845.peg.2373,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.2374,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.2375,Metabolic:Fatty acid synthesis
6x7.58845.peg.2403,Metabolic:Fatty acid synthesis
6x7.58845.peg.2413,Metabolic:Alanine and aspartate metabolism
6x7.58845.peg.2423,Metabolic:Pentose phosphate pathway
6x7.58845.peg.2425,tRNA-Charging
6x7.58845.peg.2439,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58845.peg.2440,Metabolic:Alanine and aspartate metabolism
6x7.58845.peg.2441,Metabolic:Alanine and aspartate metabolism
6x7.58845.peg.2543,Metabolic:Pyruvate metabolism
6x7.58845.peg.2546,"Metabolic:Transport, extracellular"
6x7.58845.peg.2557,Metabolic:Glycerophospholipid metabolism
6x7.58845.peg.2562,Metabolic:Alanine and aspartate metabolism
6x7.58845.peg.2565,Metabolic:Nucleotide interconversion
6x7.58845.peg.2573,Metabolic:Exchange/demand reaction
6x7.58845.peg.2575,Metabolic:Exchange/demand reaction
6x7.58845.peg.2593,Metabolic:Cell wall biosynthesis
6x7.58845.peg.2608,Metabolic:Alanine and aspartate metabolism
6x7.58845.peg.2627,Metabolic:Nucleotide interconversion
6x7.58845.peg.2634,Metabolic:Alanine and aspartate metabolism
6x7.58845.peg.2649,Metabolic:Tryptophan metabolism
6x7.58845.peg.2650,Metabolic:Tryptophan metabolism
6x7.58845.peg.2651,Metabolic:Tryptophan metabolism
6x7.58845.peg.2666,Metabolic:Butanoate metabolism
6x7.58845.peg.2667,Metabolic:Butanoate metabolism
6x7.58845.peg.2668,Metabolic:Butanoate metabolism
6x7.58845.peg.2669,Metabolic:Butanoate metabolism
6x7.58845.peg.2671,Metabolic:Fatty acid synthesis
6x7.58845.peg.2680,"Metabolic:Transport, extracellular"
6x7.58845.peg.2681,"Metabolic:Transport, extracellular"
6x7.58845.peg.2682,"Metabolic:Transport, extracellular"
6x7.58845.peg.2686,Metabolic:Pentose phosphate pathway
6x7.58845.peg.2721,Metabolic:Oxidative phosphorylation
6x7.58845.peg.2726,"Metabolic:Transport, extracellular"
6x7.58845.peg.2728,Metabolic:Arginine and proline metabolism
6x7.58845.peg.2730,Metabolic:Arginine and proline metabolism
6x7.58845.peg.2731,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58845.peg.2734,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58845.peg.2735,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58845.peg.2739,Metabolic:Vitamin B2 metabolism
6x7.58845.peg.2740,Metabolic:Nucleotide interconversion
6x7.58845.peg.2744,"Metabolic:Transport, extracellular"
6x7.58845.peg.2815,Metabolic:Aminosugar metabolism
6x7.58845.peg.2830,"Metabolic:Transport, extracellular"
6x7.58845.peg.2847,Metabolic:Fatty acid synthesis
6x7.58845.peg.2848,Metabolic:CoA synthesis
6x7.58845.peg.2863,Metabolic:Respiration
6x7.58845.peg.2864,"Metabolic:Transport, extracellular"
6x7.58845.peg.2865,"Metabolic:Transport, extracellular"
6x7.58845.peg.2866,"Metabolic:Transport, extracellular"
6x7.58845.peg.2870,Metabolic:CoA synthesis
6x7.58845.peg.2876,Translation
6x7.58845.peg.2879,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.2893,Metabolic:Phenylalanine metabolism
6x7.58845.peg.2894,Metabolic:Tyrosine metabolism
6x7.58845.peg.2895,Metabolic:Histidine metabolism
6x7.58845.peg.2896,Metabolic:Phenylalanine metabolism
6x7.58845.peg.2897,Metabolic:Phenylalanine metabolism
6x7.58845.peg.2900,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
6x7.58845.peg.2901,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
6x7.58845.peg.2910,Metabolic:Citric acid cycle
6x7.58845.peg.2917,Metabolic:Fructose and mannose metabolism
6x7.58845.peg.2924,"Metabolic:Transport, extracellular"
6x7.58845.peg.2925,Metabolic:Arginine and proline metabolism
6x7.58845.peg.2926,Metabolic:Arginine and proline metabolism
6x7.58845.peg.2927,Metabolic:Arginine and proline metabolism
6x7.58845.peg.2930,"Metabolic:Transport, extracellular"
6x7.58845.peg.2938,Metabolic:Aminobenzoate degradation
6x7.58845.peg.2943,Metabolic:Nucleotide interconversion
6x7.58845.peg.2944,Translation
6x7.58845.peg.2954,"Metabolic:Transport, extracellular"
6x7.58845.peg.2956,Metabolic:ROS detoxification
6x7.58845.peg.2958,Metabolic:Nucleotide interconversion
6x7.58845.peg.2970,Metabolic:Tetrahydrobiopterin metabolism
6x7.58845.peg.2972,Translation
6x7.58845.peg.2987,Metabolic:Alanine and aspartate metabolism
6x7.58845.peg.2992,Metabolic:Nucleotide interconversion
6x7.58845.peg.2997,Translation
6x7.58845.peg.2998,"Metabolic:Transport, extracellular"
6x7.58845.peg.3004,Metabolic:Nucleotide interconversion
6x7.58845.peg.3025,Metabolic:Arginine and proline metabolism
6x7.58845.peg.3026,Metabolic:Arginine and proline metabolism
6x7.58845.peg.3032,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.3044,Metabolic:Glycolysis/gluconeogenesis
6x7.58845.peg.3052,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58845.peg.3053,Metabolic:Alanine and aspartate metabolism
6x7.58845.peg.3069,Metabolic:Arginine and proline metabolism
6x7.58845.peg.3077,Metabolic:Glutamate metabolism
6x7.58845.peg.3078,"Metabolic:Transport, extracellular"
6x7.58845.peg.3083,Metabolic:NAD metabolism
6x7.58845.peg.3091,"Metabolic:Transport, extracellular"
6x7.58845.peg.3100,Metabolic:Miscellaneous
6x7.58845.peg.3102,Metabolic:Respiration
6x7.58845.peg.3107,"Metabolic:Transport, extracellular"
6x7.58845.peg.3108,"Metabolic:Transport, extracellular"
6x7.58845.peg.3109,"Metabolic:Transport, extracellular"
6x7.58845.peg.3114,Metabolic:Pyruvate metabolism
6x7.58845.peg.3129,Metabolic:Fatty acid synthesis
6x7.58845.peg.3181,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58845.peg.3182,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58845.peg.3191,Metabolic:Cell wall biosynthesis
6x7.58845.peg.3248,"Metabolic:Transport, extracellular"
6x7.58845.peg.3265,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.3267,tRNA-Charging
6x7.58845.peg.3271,Metabolic:Tetrahydrobiopterin metabolism
6x7.58845.peg.3273,Metabolic:Glycolysis/gluconeogenesis
6x7.58845.peg.3296,Metabolic:Starch and sucrose metabolism
6x7.58845.peg.3297,tRNA-Charging
6x7.58845.peg.3298,Metabolic:Terpenoid backbone biosynthesis
6x7.58845.peg.3305,Metabolic:Cell wall biosynthesis
6x7.58845.peg.3306,Metabolic:Cell wall biosynthesis
6x7.58845.peg.3313,Metabolic:Respiration
6x7.58845.peg.3321,Metabolic:Pentose phosphate pathway
6x7.58845.peg.3322,Metabolic:Pentose phosphate pathway
6x7.58845.peg.3323,Metabolic:Pentose phosphate pathway
6x7.58845.peg.3324,Metabolic:Pentose phosphate pathway
6x7.58845.peg.3325,Metabolic:Pentose phosphate pathway
6x7.58845.peg.3326,Metabolic:Pentose phosphate pathway
6x7.58845.peg.3329,"Metabolic:Transport, extracellular"
6x7.58845.peg.3348,Translation
6x7.58845.peg.3349,Metabolic:Fatty acid synthesis
6x7.58845.peg.3390,"Metabolic:Transport, extracellular"
6x7.58845.peg.3394,"Metabolic:Transport, extracellular"
6x7.58845.peg.3419,Metabolic:Arginine and proline metabolism
6x7.58845.peg.3425,Metabolic:Glycerophospholipid metabolism
6x7.58845.peg.3437,Translation
6x7.58845.peg.3445,Metabolic:Aminosugar metabolism
6x7.58845.peg.3447,Metabolic:Lipopolysaccharide biosynthesis
6x7.58845.peg.3450,Metabolic:Galactose metabolism
6x7.58845.peg.3464,Metabolic:Starch and sucrose metabolism
6x7.58845.peg.3466,Metabolic:Galactose metabolism
6x7.58845.peg.3467,Metabolic:Aminosugar metabolism
6x7.58845.peg.3509,Metabolic:Alanine and aspartate metabolism
6x7.58845.peg.3511,Metabolic:Nucleotide interconversion
6x7.58845.peg.3512,"Metabolic:Transport, extracellular"
6x7.58845.peg.3514,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58845.peg.3515,Metabolic:Fatty acid synthesis
6x7.58845.peg.3530,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58845.peg.3533,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58845.peg.3545,"Metabolic:Transport, extracellular"
6x7.58845.peg.3546,"Metabolic:Transport, extracellular"
6x7.58845.peg.3547,"Metabolic:Transport, extracellular"
6x7.58845.peg.3548,"Metabolic:Transport, extracellular"
6x7.58845.peg.3559,Metabolic:Exchange/demand reaction
6x7.58845.peg.3560,Metabolic:Exchange/demand reaction
6x7.58845.peg.3565,Metabolic:Nucleotide interconversion
6x7.58845.peg.3566,Metabolic:Cell wall biosynthesis
6x7.58845.peg.3572,Metabolic:Exchange/demand reaction
6x7.58845.peg.3576,Metabolic:Citric acid cycle
6x7.58845.peg.3584,tRNA-Charging
6x7.58845.peg.3587,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.3588,Metabolic:Fatty acid synthesis
6x7.58845.peg.3589,"Metabolic:Transport, extracellular"
6x7.58845.peg.3598,Metabolic:Cell wall biosynthesis
6x7.58845.peg.3608,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58845.peg.3611,Metabolic:Histidine metabolism
6x7.58845.peg.3612,Metabolic:Histidine metabolism
6x7.58845.peg.3613,Metabolic:Histidine metabolism
6x7.58845.peg.3614,Metabolic:Histidine metabolism
6x7.58845.peg.3643,Metabolic:Respiration
6x7.58845.peg.3646,Metabolic:Pentose phosphate pathway
6x7.58845.peg.3651,Metabolic:Nucleotide interconversion
6x7.58845.peg.3668,Metabolic:Cell wall biosynthesis
6x7.58845.peg.3681,"Metabolic:Transport, extracellular"
6x7.58845.peg.3682,Metabolic:Glycolysis/gluconeogenesis
6x7.58845.peg.3684,Metabolic:Pyruvate metabolism
6x7.58845.peg.3688,"Metabolic:Transport, extracellular"
6x7.58845.peg.3693,Metabolic:Exchange/demand reaction
6x7.58845.peg.3717,Metabolic:Cell wall biosynthesis
6x7.58845.peg.3726,Metabolic:Alanine and aspartate metabolism
6x7.58845.peg.3743,Metabolic:Citric acid cycle
6x7.58845.peg.3744,Metabolic:Citric acid cycle
6x7.58845.peg.3751,Metabolic:Glycerophospholipid metabolism
6x7.58845.peg.3755,Metabolic:Fatty acid synthesis
6x7.58845.peg.3767,Metabolic:Lysine metabolism
6x7.58845.peg.3768,Metabolic:Alanine and aspartate metabolism
6x7.58845.peg.3769,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58845.peg.3830,Translation
6x7.58845.peg.3831,tRNA-Charging
6x7.58845.peg.3832,Metabolic:Vitamin B2 metabolism
6x7.58845.peg.3833,Metabolic:Pyrimidine synthesis
6x7.58845.peg.3834,Translation
6x7.58845.peg.3836,Translation
6x7.58845.peg.3839,Metabolic:Exchange/demand reaction
6x7.58845.peg.3841,Metabolic:Exchange/demand reaction
6x7.58845.peg.3842,tRNA-Charging
6x7.58845.peg.3844,Metabolic:Terpenoid backbone biosynthesis
6x7.58845.peg.3845,Metabolic:Glycerophospholipid metabolism
6x7.58845.peg.3846,Metabolic:Terpenoid backbone biosynthesis
6x7.58845.peg.3847,Translation
6x7.58845.peg.3848,Metabolic:Nucleotide interconversion
6x7.58845.peg.3849,Translation
6x7.58845.peg.3850,tRNA-Charging
6x7.58845.peg.3856,Metabolic:Exchange/demand reaction
6x7.58845.peg.3858,Metabolic:Citric acid cycle
6x7.58845.peg.3859,Metabolic:Citric acid cycle
6x7.58845.peg.3863,tRNA-Charging
6x7.58845.peg.3864,Metabolic:Exchange/demand reaction
6x7.58845.peg.3865,Translation
6x7.58845.peg.3867,tRNA-Charging
6x7.58845.peg.3870,Post-translation
6x7.58845.peg.3871,Metabolic:Exchange/demand reaction
6x7.58845.peg.3872,Metabolic:Exchange/demand reaction
6x7.58845.peg.3873,Metabolic:Biotin metabolism
6x7.58845.peg.3874,Metabolic:Fatty acid synthesis
6x7.58845.peg.3875,Metabolic:Glycerophospholipid metabolism
6x7.58845.peg.3876,Metabolic:Cell wall biosynthesis
6x7.58845.peg.3877,Metabolic:Cell wall biosynthesis
6x7.58845.peg.3881,tRNA-Charging
6x7.58845.peg.3882,Metabolic:Thiamine metabolism
6x7.58845.peg.3883,Metabolic:Pentose and glucuronate interconversions
6x7.58845.peg.3887,Translation
6x7.58845.peg.3888,Translation
6x7.58845.peg.3889,tRNA-Charging
6x7.58845.peg.3890,Translation
6x7.58845.peg.3891,Metabolic:Exchange/demand reaction
6x7.58845.peg.3892,Metabolic:CoA synthesis
6x7.58845.peg.3893,Transcription
6x7.58845.peg.3894,Metabolic:Nucleotide interconversion
6x7.58845.peg.3899,Metabolic:Glutathione metabolism
6x7.58845.peg.3906,Metabolic:Pyrimidine synthesis
6x7.58845.peg.3907,Metabolic:Pyrimidine synthesis
6x7.58845.peg.3908,Metabolic:Pyrimidine synthesis
6x7.58845.peg.3909,Metabolic:Pyrimidine synthesis
6x7.58845.peg.3910,Metabolic:Pyrimidine synthesis
6x7.58845.peg.3911,Metabolic:Pyrimidine synthesis
6x7.58845.peg.3912,Metabolic:Pyrimidine synthesis
6x7.58845.peg.3913,Metabolic:Pyrimidine synthesis
6x7.58845.peg.3914,"Metabolic:Transport, extracellular"
6x7.58845.peg.3915,Metabolic:Nucleotide salvage pathway
6x7.58845.peg.3916,Translation
6x7.58845.peg.3919,tRNA-Charging
6x7.58845.peg.3933,Metabolic:Cell wall biosynthesis
6x7.58845.peg.3934,Metabolic:Cell wall biosynthesis
6x7.58845.peg.3936,Metabolic:Cell wall biosynthesis
6x7.58845.peg.3937,Metabolic:Cell wall biosynthesis
6x7.58845.peg.3938,Metabolic:Cell wall biosynthesis
6x7.58845.peg.3942,Translation
6x7.58845.peg.3944,Metabolic:CoA synthesis
6x7.58845.peg.3947,tRNA-Charging
6x7.58845.peg.3955,Metabolic:CoA synthesis
6x7.58845.peg.3956,Translation
6x7.58845.peg.3967,Metabolic:Oxidative phosphorylation
6x7.58845.peg.3968,Metabolic:Oxidative phosphorylation
6x7.58845.peg.3969,Metabolic:Oxidative phosphorylation
6x7.58845.peg.3970,Metabolic:Oxidative phosphorylation
6x7.58845.peg.3971,Metabolic:Heme synthesis
6x7.58845.peg.3973,Metabolic:Citric acid cycle
6x7.58845.peg.3984,Metabolic:Inositol phosphate metabolism
6x7.58845.peg.3988,Metabolic:Lysine metabolism
6x7.58845.peg.3995,Metabolic:Glycolysis/gluconeogenesis
6x7.58845.peg.3996,Metabolic:Glycolysis/gluconeogenesis
6x7.58845.peg.3997,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.3998,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.4004,"Metabolic:Transport, extracellular"
6x7.58845.peg.4005,Metabolic:Respiration
6x7.58845.peg.4006,Metabolic:Lysine metabolism
6x7.58845.peg.4007,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4018,Metabolic:Pentose phosphate pathway
6x7.58845.peg.4031,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4038,Metabolic:Lysine metabolism
6x7.58845.peg.4040,"Metabolic:Transport, extracellular"
6x7.58845.peg.4041,"Metabolic:Transport, extracellular"
6x7.58845.peg.4042,"Metabolic:Transport, extracellular"
6x7.58845.peg.4044,Metabolic:Starch and sucrose metabolism
6x7.58845.peg.4045,"Metabolic:Transport, extracellular"
6x7.58845.peg.4046,Metabolic:Fatty acid synthesis
6x7.58845.peg.4053,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.4061,Metabolic:Butanoate metabolism
6x7.58845.peg.4063,Metabolic:Arginine and proline metabolism
6x7.58845.peg.4064,Metabolic:Arginine and proline metabolism
6x7.58845.peg.4065,Metabolic:Aminobenzoate degradation
6x7.58845.peg.4066,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4067,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4068,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4069,Metabolic:Arginine and proline metabolism
6x7.58845.peg.4070,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4073,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.58845.peg.4079,"Metabolic:Transport, extracellular"
6x7.58845.peg.4081,"Metabolic:Transport, extracellular"
6x7.58845.peg.4085,Metabolic:Aminosugar metabolism
6x7.58845.peg.4086,Metabolic:Aminosugar metabolism
6x7.58845.peg.4088,Metabolic:Exchange/demand reaction
6x7.58845.peg.4089,Metabolic:Exchange/demand reaction
6x7.58845.peg.4117,"Metabolic:Transport, extracellular"
6x7.58845.peg.4118,Metabolic:Pyrimidine catabolism
6x7.58845.peg.4119,Metabolic:Nucleotide interconversion
6x7.58845.peg.4120,Metabolic:Pentose phosphate pathway
6x7.58845.peg.4126,Translation
6x7.58845.peg.4127,Metabolic:Nucleotide interconversion
6x7.58845.peg.4130,Metabolic:Pentose and glucuronate interconversions
6x7.58845.peg.4133,Metabolic:Nucleotide interconversion
6x7.58845.peg.4142,Metabolic:Vitamin B2 metabolism
6x7.58845.peg.4143,Metabolic:Biotin metabolism
6x7.58845.peg.4144,Metabolic:Biotin metabolism
6x7.58845.peg.4145,Metabolic:Biotin metabolism
6x7.58845.peg.4147,Metabolic:Biotin metabolism
6x7.58845.peg.4150,Metabolic:Biotin metabolism
6x7.58845.peg.4151,Metabolic:Biotin metabolism
6x7.58845.peg.4152,Metabolic:Biotin metabolism
6x7.58845.peg.4156,Metabolic:Nucleotide interconversion
6x7.58845.peg.4161,Metabolic:Arginine and proline metabolism
6x7.58845.peg.4162,Metabolic:Arginine and proline metabolism
6x7.58845.peg.4163,Metabolic:Arginine and proline metabolism
6x7.58845.peg.4164,Metabolic:Arginine and proline metabolism
6x7.58845.peg.4165,Metabolic:Urea cycle
6x7.58845.peg.4169,Metabolic:Arginine and proline metabolism
6x7.58845.peg.4170,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4171,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4174,Transcription
6x7.58845.peg.4181,Translation
6x7.58845.peg.4185,"Metabolic:Transport, extracellular"
6x7.58845.peg.4194,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.4195,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.4196,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.4197,Metabolic:Glycolysis/gluconeogenesis
6x7.58845.peg.4198,Metabolic:Butanoate metabolism
6x7.58845.peg.4199,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.58845.peg.4203,Metabolic:Glycerophospholipid metabolism
6x7.58845.peg.4211,Metabolic:Terpenoid backbone biosynthesis
6x7.58845.peg.4213,Metabolic:Cholesterol metabolism
6x7.58845.peg.4216,Metabolic:Folate metabolism
6x7.58845.peg.4217,Transcription
6x7.58845.peg.4219,Metabolic:Biotin metabolism
6x7.58845.peg.4220,Metabolic:Biotin metabolism
6x7.58845.peg.4233,Metabolic:Glutathione metabolism
6x7.58845.peg.4234,Metabolic:Phenylalanine metabolism
6x7.58845.peg.4240,Metabolic:Naphthalene degradation
6x7.58845.peg.4245,Metabolic:Lipoate metabolism
6x7.58845.peg.4257,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58845.peg.4258,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58845.peg.4259,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.58845.peg.4267,Metabolic:Phenylalanine metabolism
6x7.58845.peg.4269,Metabolic:Arginine and proline metabolism
6x7.58845.peg.4293,Metabolic:Cell wall biosynthesis
6x7.58845.peg.4294,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4295,Metabolic:Folate metabolism
6x7.58845.peg.4296,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4297,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4298,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
6x7.58845.peg.4303,Metabolic:Glycolysis/gluconeogenesis
6x7.58845.peg.4305,Metabolic:Folate metabolism
6x7.58845.peg.4306,Metabolic:Fructose and mannose metabolism
6x7.58845.peg.4308,"Metabolic:Transport, extracellular"
6x7.58845.peg.4309,"Metabolic:Transport, extracellular"
6x7.58845.peg.4310,"Metabolic:Transport, extracellular"
6x7.58845.peg.4311,"Metabolic:Transport, extracellular"
6x7.58845.peg.4314,Metabolic:ROS detoxification
6x7.58845.peg.4318,Metabolic:Terpenoid backbone biosynthesis
6x7.58845.peg.4320,"Metabolic:Transport, extracellular"
6x7.58845.peg.4321,"Metabolic:Transport, extracellular"
6x7.58845.peg.4327,Metabolic:Terpenoid backbone biosynthesis
6x7.58845.peg.4331,Metabolic:Exchange/demand reaction
6x7.58845.peg.4332,Metabolic:Exchange/demand reaction
6x7.58845.peg.4339,Translation
6x7.58845.peg.4340,Metabolic:Pyrimidine catabolism
6x7.58845.peg.4341,Metabolic:Glycerophospholipid metabolism
6x7.58845.peg.4350,tRNA-Charging
6x7.58845.peg.4352,Translation
6x7.58845.peg.4353,Translation
6x7.58845.peg.4354,Translation
6x7.58845.peg.4355,Translation
6x7.58845.peg.4356,Translation
6x7.58845.peg.4358,Metabolic:Heme synthesis
6x7.58845.peg.4363,tRNA-Charging
6x7.58845.peg.4364,Metabolic:Exchange/demand reaction
6x7.58845.peg.4367,Metabolic:Pyrimidine catabolism
6x7.58845.peg.4373,Metabolic:NAD metabolism
6x7.58845.peg.4375,Metabolic:Phenylalanine metabolism
6x7.58845.peg.4379,Metabolic:Glycerophospholipid metabolism
6x7.58845.peg.4383,tRNA-Charging
6x7.58845.peg.4387,Metabolic:Aminobenzoate degradation
6x7.58845.peg.4399,Metabolic:Phenylalanine metabolism
6x7.58845.peg.4400,Metabolic:Tetrahydrobiopterin metabolism
6x7.58845.peg.4406,Translation
6x7.58845.peg.4412,Metabolic:Pyruvate metabolism
6x7.58845.peg.4413,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4414,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4415,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4416,Metabolic:Methionine and cysteine metabolism
6x7.58845.peg.4421,Transcription
6x7.58845.peg.4422,Metabolic:Nucleotide interconversion
6x7.58845.peg.4430,tRNA-Charging
6x7.58845.peg.4439,Metabolic:Thiamine metabolism
6x7.58845.peg.4444,tRNA-Charging
6x7.58845.peg.4445,tRNA-Charging
6x7.58845.peg.4449,Metabolic:Vitamin B2 metabolism
6x7.58845.peg.4450,Metabolic:Nucleotide salvage pathway
6x7.58845.peg.4465,Metabolic:NAD metabolism
6x7.58845.peg.4469,Metabolic:NAD metabolism
6x7.58845.peg.4470,Metabolic:NAD metabolism
6x7.58845.peg.4471,Metabolic:NAD metabolism
6x7.58845.peg.4472,Metabolic:Thiamine metabolism
6x7.58845.peg.4476,Metabolic:Phenylalanine metabolism
6x7.58845.peg.4484,tRNA-Charging
6x7.58845.peg.4486,tRNA-Charging
6x7.58845.peg.4487,Transcription
6x7.58845.peg.4491,Metabolic:Folate metabolism
6x7.58845.peg.4498,Metabolic:Folate metabolism
6x7.58845.peg.4499,tRNA-Charging
6x7.58845.peg.4502,Metabolic:Heme synthesis
6x7.58845.peg.4503,Metabolic:Heme synthesis
6x7.58845.peg.4504,Metabolic:Heme synthesis
6x7.58845.peg.4505,Metabolic:Heme synthesis
6x7.58845.peg.4507,Metabolic:tRNA Charging
6x7.58845.peg.4514,Translation
6x7.58845.peg.4521,Transcription
