,subsystem
457398.5.peg.384,Translation
457398.5.peg.385,Metabolic:Respiration
457398.5.peg.387,Metabolic:Respiration
457398.5.peg.388,Metabolic:Respiration
457398.5.peg.390,Metabolic:Vitamin B12 metabolism
457398.5.peg.393,Metabolic:Vitamin B12 metabolism
457398.5.peg.395,Metabolic:Purine synthesis
457398.5.peg.399,Metabolic:Nucleotide interconversion
457398.5.peg.400,Metabolic:Exchange/demand reaction
457398.5.peg.406,tRNA-Charging
457398.5.peg.407,"Metabolic:Valine, leucine, and isoleucine metabolism"
457398.5.peg.413,Metabolic:Thiamine metabolism
457398.5.peg.414,Metabolic:Thiamine metabolism
457398.5.peg.415,Metabolic:Respiration
457398.5.peg.417,Metabolic:Thiamine metabolism
457398.5.peg.423,Metabolic:Galactose metabolism
457398.5.peg.425,Metabolic:Pyrimidine synthesis
457398.5.peg.426,Metabolic:Pyrimidine synthesis
457398.5.peg.427,Metabolic:Glutathione metabolism
457398.5.peg.430,Metabolic:Respiration
457398.5.peg.431,Metabolic:Respiration
457398.5.peg.432,Metabolic:Respiration
457398.5.peg.433,Metabolic:Respiration
457398.5.peg.434,Metabolic:Respiration
457398.5.peg.435,Metabolic:Respiration
457398.5.peg.436,Metabolic:Respiration
457398.5.peg.452,Metabolic:Vitamin B12 metabolism
457398.5.peg.457,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
457398.5.peg.458,Metabolic:Lipopolysaccharide biosynthesis
457398.5.peg.459,Metabolic:Lipopolysaccharide biosynthesis
457398.5.peg.460,Metabolic:Nucleotide interconversion
457398.5.peg.476,Metabolic:Nucleotide interconversion
457398.5.peg.478,Metabolic:Pyrimidine catabolism
457398.5.peg.481,Metabolic:Fructose and mannose metabolism
457398.5.peg.482,Metabolic:Glycolysis/gluconeogenesis
457398.5.peg.487,Translation
457398.5.peg.491,Metabolic:Methionine and cysteine metabolism
457398.5.peg.493,Metabolic:CoA synthesis
457398.5.peg.494,Metabolic:Methionine and cysteine metabolism
457398.5.peg.496,"Metabolic:Transport, extracellular"
457398.5.peg.497,"Metabolic:Transport, extracellular"
457398.5.peg.500,Metabolic:Phenylalanine metabolism
457398.5.peg.506,Metabolic:Vitamin B2 metabolism
457398.5.peg.520,Metabolic:Galactose metabolism
457398.5.peg.527,Metabolic:Respiration
457398.5.peg.547,Metabolic:Pyrimidine synthesis
457398.5.peg.548,Metabolic:Purine synthesis
457398.5.peg.554,Metabolic:Histidine metabolism
457398.5.peg.557,Metabolic:Glutamate metabolism
457398.5.peg.568,Translation
457398.5.peg.570,Metabolic:Vitamin B12 metabolism
457398.5.peg.575,Metabolic:Alanine and aspartate metabolism
457398.5.peg.579,"Metabolic:Transport, extracellular"
457398.5.peg.580,"Metabolic:Transport, extracellular"
457398.5.peg.583,Metabolic:Glutamate metabolism
457398.5.peg.590,Metabolic:Glycerophospholipid metabolism
457398.5.peg.616,Metabolic:Glycerophospholipid metabolism
457398.5.peg.617,Metabolic:Aminosugar metabolism
457398.5.peg.621,Metabolic:Pentose and glucuronate interconversions
457398.5.peg.626,"Metabolic:Transport, extracellular"
457398.5.peg.643,Metabolic:Exchange/demand reaction
457398.5.peg.644,Metabolic:Exchange/demand reaction
457398.5.peg.645,Metabolic:Exchange/demand reaction
457398.5.peg.647,Metabolic:Exchange/demand reaction
457398.5.peg.649,Metabolic:Purine synthesis
457398.5.peg.650,tRNA-Charging
457398.5.peg.651,tRNA-Charging
457398.5.peg.652,Translation
457398.5.peg.653,Translation
457398.5.peg.655,Translation
457398.5.peg.665,Metabolic:Respiration
457398.5.peg.673,Metabolic:Galactose metabolism
457398.5.peg.677,Metabolic:Vitamin B12 metabolism
457398.5.peg.678,Metabolic:Vitamin B12 metabolism
457398.5.peg.694,Metabolic:Methionine and cysteine metabolism
457398.5.peg.699,Metabolic:Butanoate metabolism
457398.5.peg.700,Metabolic:Glyoxylate and dicarboxylate metabolism
457398.5.peg.714,Metabolic:Fatty acid synthesis
457398.5.peg.727,Metabolic:Histidine metabolism
457398.5.peg.728,Metabolic:Nucleotide interconversion
457398.5.peg.735,Metabolic:Galactose metabolism
457398.5.peg.740,"Metabolic:Valine, leucine, and isoleucine metabolism"
457398.5.peg.743,Metabolic:Aminosugar metabolism
457398.5.peg.744,Metabolic:Aminosugar metabolism
457398.5.peg.748,Metabolic:Fructose and mannose metabolism
457398.5.peg.749,Metabolic:Fructose and mannose metabolism
457398.5.peg.751,Metabolic:ROS detoxification
457398.5.peg.752,Translation
457398.5.peg.763,Metabolic:Purine synthesis
457398.5.peg.764,Metabolic:Purine synthesis
457398.5.peg.771,tRNA-Charging
457398.5.peg.774,Metabolic:Methionine and cysteine metabolism
457398.5.peg.780,Metabolic:Citric acid cycle
457398.5.peg.789,Metabolic:Cell wall biosynthesis
457398.5.peg.790,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457398.5.peg.805,Metabolic:Arginine and proline metabolism
457398.5.peg.812,Metabolic:Alanine and aspartate metabolism
457398.5.peg.813,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457398.5.peg.820,Translation
457398.5.peg.822,Translation
457398.5.peg.828,Translation
457398.5.peg.829,Translation
457398.5.peg.830,Metabolic:Pyrimidine synthesis
457398.5.peg.833,Translation
457398.5.peg.836,Metabolic:Exchange/demand reaction
457398.5.peg.847,Metabolic:Methionine and cysteine metabolism
457398.5.peg.850,"Metabolic:Transport, extracellular"
457398.5.peg.853,Metabolic:Purine synthesis
457398.5.peg.854,Metabolic:Heme synthesis
457398.5.peg.855,Metabolic:Glutathione metabolism
457398.5.peg.864,Metabolic:Thiamine metabolism
457398.5.peg.867,Metabolic:Arginine and proline metabolism
457398.5.peg.868,Metabolic:CoA synthesis
457398.5.peg.877,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457398.5.peg.882,Metabolic:Sulfur metabolism
457398.5.peg.886,Metabolic:ROS detoxification
457398.5.peg.894,Metabolic:Methane metabolism
457398.5.peg.895,Metabolic:Methane metabolism
457398.5.peg.896,Metabolic:Methane metabolism
457398.5.peg.897,Metabolic:Phenylalanine metabolism
457398.5.peg.898,Metabolic:Phenylalanine metabolism
457398.5.peg.902,Metabolic:Alanine and aspartate metabolism
457398.5.peg.905,Metabolic:Sulfur metabolism
457398.5.peg.906,Metabolic:Sulfur metabolism
457398.5.peg.907,Metabolic:Methane metabolism
457398.5.peg.914,Metabolic:Glycerophospholipid metabolism
457398.5.peg.926,"Metabolic:Transport, extracellular"
457398.5.peg.944,Metabolic:Arginine and proline metabolism
457398.5.peg.947,tRNA-Charging
457398.5.peg.964,Metabolic:Exchange/demand reaction
457398.5.peg.966,tRNA-Charging
457398.5.peg.970,Metabolic:Heme synthesis
457398.5.peg.973,"Metabolic:Transport, extracellular"
457398.5.peg.975,Metabolic:Glyoxylate and dicarboxylate metabolism
457398.5.peg.987,Metabolic:Glycolysis/gluconeogenesis
457398.5.peg.988,Metabolic:Pentose phosphate pathway
457398.5.peg.989,Metabolic:Pentose and glucuronate interconversions
457398.5.peg.991,tRNA-Charging
457398.5.peg.993,tRNA-Charging
457398.5.peg.994,tRNA-Charging
457398.5.peg.995,tRNA-Charging
457398.5.peg.996,Translation
457398.5.peg.997,tRNA-Charging
457398.5.peg.1001,Metabolic:Thiamine metabolism
457398.5.peg.1015,Metabolic:Exchange/demand reaction
457398.5.peg.1028,"Metabolic:Transport, extracellular"
457398.5.peg.1030,Metabolic:Arginine and proline metabolism
457398.5.peg.1032,"Metabolic:Transport, extracellular"
457398.5.peg.1065,Metabolic:Tyrosine metabolism
457398.5.peg.1066,Metabolic:Phenylalanine metabolism
457398.5.peg.1067,Metabolic:Phenylalanine metabolism
457398.5.peg.1070,Metabolic:Pyrimidine catabolism
457398.5.peg.1071,Metabolic:Arginine and proline metabolism
457398.5.peg.1073,"Metabolic:Transport, extracellular"
457398.5.peg.1075,Metabolic:Pyrimidine synthesis
457398.5.peg.1080,Post-translation
457398.5.peg.1082,Metabolic:Exchange/demand reaction
457398.5.peg.1083,Translation
457398.5.peg.1086,Metabolic:Phenylalanine metabolism
457398.5.peg.1087,Metabolic:Phenylalanine metabolism
457398.5.peg.1090,"Metabolic:Transport, extracellular"
457398.5.peg.1104,Metabolic:Nucleotide interconversion
457398.5.peg.1106,Metabolic:Nitrogen metabolism
457398.5.peg.1107,Metabolic:Nitrogen metabolism
457398.5.peg.1108,Metabolic:Nitrogen metabolism
457398.5.peg.1109,Metabolic:Nitrogen metabolism
457398.5.peg.1110,Translation
457398.5.peg.1111,Translation
457398.5.peg.1112,Translation
457398.5.peg.1113,Translation
457398.5.peg.1114,Metabolic:Urea cycle
457398.5.peg.1117,Metabolic:Alanine and aspartate metabolism
457398.5.peg.1121,Metabolic:Biotin metabolism
457398.5.peg.1132,Translation
457398.5.peg.1133,Metabolic:Exchange/demand reaction
457398.5.peg.1145,Metabolic:Nucleotide interconversion
457398.5.peg.1147,Metabolic:Exchange/demand reaction
457398.5.peg.1150,Metabolic:Pyruvate metabolism
457398.5.peg.1152,Metabolic:Biotin metabolism
457398.5.peg.1153,Metabolic:NAD metabolism
457398.5.peg.1156,Metabolic:Thiamine metabolism
457398.5.peg.1163,Metabolic:Glycerophospholipid metabolism
457398.5.peg.1164,Translation
457398.5.peg.1171,Metabolic:Glycerophospholipid metabolism
457398.5.peg.1172,Metabolic:Glycerophospholipid metabolism
457398.5.peg.1173,"Metabolic:Valine, leucine, and isoleucine metabolism"
457398.5.peg.1174,"Metabolic:Valine, leucine, and isoleucine metabolism"
457398.5.peg.1175,"Metabolic:Valine, leucine, and isoleucine metabolism"
457398.5.peg.1176,"Metabolic:Valine, leucine, and isoleucine metabolism"
457398.5.peg.1179,Metabolic:Purine synthesis
457398.5.peg.1182,Metabolic:Pentose and glucuronate interconversions
457398.5.peg.1184,Metabolic:Cell wall biosynthesis
457398.5.peg.1189,Metabolic:Vitamin B12 metabolism
457398.5.peg.1191,Metabolic:Heme synthesis
457398.5.peg.1194,Metabolic:Pyruvate metabolism
457398.5.peg.1199,Translation
457398.5.peg.1200,Translation
457398.5.peg.1201,Translation
457398.5.peg.1203,Metabolic:Alanine and aspartate metabolism
457398.5.peg.1214,Translation
457398.5.peg.1240,"Metabolic:Transport, extracellular"
457398.5.peg.1253,Metabolic:Glycolysis/gluconeogenesis
457398.5.peg.1255,Metabolic:Sulfur metabolism
457398.5.peg.1256,Metabolic:Sulfur metabolism
457398.5.peg.1267,Metabolic:Glycolysis/gluconeogenesis
457398.5.peg.1270,tRNA-Charging
457398.5.peg.1272,Metabolic:Cell wall biosynthesis
457398.5.peg.1275,Translation
457398.5.peg.1277,Metabolic:Glycolysis/gluconeogenesis
457398.5.peg.1297,Metabolic:Alanine and aspartate metabolism
457398.5.peg.1299,Metabolic:Benzoate degradation
457398.5.peg.1303,Translation
457398.5.peg.1305,Metabolic:Pentose and glucuronate interconversions
457398.5.peg.1306,Metabolic:CoA synthesis
457398.5.peg.1309,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457398.5.peg.1310,Metabolic:Glyoxylate and dicarboxylate metabolism
457398.5.peg.1372,"Metabolic:Transport, extracellular"
457398.5.peg.1373,"Metabolic:Transport, extracellular"
457398.5.peg.1376,Transcription
457398.5.peg.1377,Metabolic:Nucleotide interconversion
457398.5.peg.1378,Metabolic:Purine synthesis
457398.5.peg.1381,Metabolic:Terpenoid backbone biosynthesis
457398.5.peg.1382,Metabolic:Fatty acid synthesis
457398.5.peg.1392,Metabolic:Exchange/demand reaction
457398.5.peg.1399,Metabolic:Others
457398.5.peg.1402,Metabolic:Oxidative phosphorylation
457398.5.peg.1411,Metabolic:Vitamin B12 metabolism
457398.5.peg.1413,Metabolic:tRNA Charging
457398.5.peg.1415,Metabolic:Exchange/demand reaction
457398.5.peg.1417,Metabolic:Terpenoid backbone biosynthesis
457398.5.peg.1418,Metabolic:Cholesterol metabolism
457398.5.peg.1422,tRNA-Charging
457398.5.peg.1423,Metabolic:Terpenoid backbone biosynthesis
457398.5.peg.1434,Metabolic:Nucleotide interconversion
457398.5.peg.1444,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457398.5.peg.1445,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457398.5.peg.1452,Metabolic:Arginine and proline metabolism
457398.5.peg.1453,Metabolic:Glutamate metabolism
457398.5.peg.1462,Metabolic:beta-Alanine metabolism
457398.5.peg.1465,Metabolic:Lysine metabolism
457398.5.peg.1466,Metabolic:Exchange/demand reaction
457398.5.peg.1472,Metabolic:Nucleotide interconversion
457398.5.peg.1475,Metabolic:Pyruvate metabolism
457398.5.peg.1476,Metabolic:Pyruvate metabolism
457398.5.peg.1478,"Metabolic:Transport, extracellular"
457398.5.peg.1482,Metabolic:Purine catabolism
457398.5.peg.1483,Metabolic:Urea cycle
457398.5.peg.1485,Metabolic:Methionine and cysteine metabolism
457398.5.peg.1491,Metabolic:Pentose phosphate pathway
457398.5.peg.1492,tRNA-Charging
457398.5.peg.1495,Metabolic:Terpenoid backbone biosynthesis
457398.5.peg.1496,Metabolic:Pentose phosphate pathway
457398.5.peg.1497,Metabolic:Pentose phosphate pathway
457398.5.peg.1498,Translation
457398.5.peg.1505,Translation
457398.5.peg.1507,Translation
457398.5.peg.1508,"Metabolic:Transport, extracellular"
457398.5.peg.1512,"Metabolic:Transport, extracellular"
457398.5.peg.1515,Metabolic:Methionine and cysteine metabolism
457398.5.peg.1528,Metabolic:Unassigned
457398.5.peg.1530,Metabolic:Nitrogen metabolism
457398.5.peg.1532,Metabolic:Nitrogen metabolism
457398.5.peg.1534,Metabolic:Respiration
457398.5.peg.1536,Metabolic:Fatty acid synthesis
457398.5.peg.1542,Metabolic:Alanine and aspartate metabolism
457398.5.peg.1553,Metabolic:Urea cycle
457398.5.peg.1557,Metabolic:Glycolysis/gluconeogenesis
457398.5.peg.1558,Metabolic:Lipopolysaccharide biosynthesis
457398.5.peg.1565,Metabolic:Glycolysis/gluconeogenesis
457398.5.peg.1572,Metabolic:Glycerophospholipid metabolism
457398.5.peg.1573,Metabolic:Fatty acid synthesis
457398.5.peg.1576,Metabolic:Fatty acid synthesis
457398.5.peg.1583,Metabolic:Fatty acid synthesis
457398.5.peg.1584,Metabolic:Glycerophospholipid metabolism
457398.5.peg.1586,Metabolic:Fatty acid synthesis
457398.5.peg.1588,Metabolic:Fatty acid synthesis
457398.5.peg.1589,Metabolic:Fatty acid synthesis
457398.5.peg.1595,Metabolic:Nucleotide interconversion
457398.5.peg.1597,"Metabolic:Transport, extracellular"
457398.5.peg.1602,Metabolic:Glycerophospholipid metabolism
457398.5.peg.1605,tRNA-Charging
457398.5.peg.1606,tRNA-Charging
457398.5.peg.1607,tRNA-Charging
457398.5.peg.1613,Transcription
457398.5.peg.1616,Metabolic:Nucleotide salvage pathway
457398.5.peg.1622,Transcription
457398.5.peg.1631,Translation
457398.5.peg.1632,Translation
457398.5.peg.1634,Metabolic:Folate metabolism
457398.5.peg.1635,Metabolic:Glutamate metabolism
457398.5.peg.1636,Metabolic:Glutamate metabolism
457398.5.peg.1640,Metabolic:Pyruvate metabolism
457398.5.peg.1641,Metabolic:Lysine metabolism
457398.5.peg.1642,Metabolic:Lysine metabolism
457398.5.peg.1643,Metabolic:Glutamate metabolism
457398.5.peg.1645,"Metabolic:Transport, extracellular"
457398.5.peg.1661,Metabolic:Pentose phosphate pathway
457398.5.peg.1662,Metabolic:Pentose phosphate pathway
457398.5.peg.1663,Metabolic:Pentose phosphate pathway
457398.5.peg.1665,Metabolic:Pyruvate metabolism
457398.5.peg.1666,Metabolic:Pyruvate metabolism
457398.5.peg.1667,Metabolic:Phenylalanine metabolism
457398.5.peg.1674,Metabolic:Nucleotide interconversion
457398.5.peg.1675,"Metabolic:Transport, extracellular"
457398.5.peg.1679,"Metabolic:Transport, extracellular"
457398.5.peg.1680,Metabolic:Nucleotide salvage pathway
457398.5.peg.1690,"Metabolic:Transport, extracellular"
457398.5.peg.1691,"Metabolic:Transport, extracellular"
457398.5.peg.1692,"Metabolic:Transport, extracellular"
457398.5.peg.1702,"Metabolic:Transport, extracellular"
457398.5.peg.1707,Metabolic:Pentose phosphate pathway
457398.5.peg.1714,Metabolic:Nucleotide interconversion
457398.5.peg.1720,Translation
457398.5.peg.1722,Metabolic:Pyrimidine synthesis
457398.5.peg.1728,Metabolic:Citric acid cycle
457398.5.peg.1729,Metabolic:Citric acid cycle
457398.5.peg.1730,Metabolic:Pyruvate metabolism
457398.5.peg.1738,Translation
457398.5.peg.1739,Metabolic:Cell wall biosynthesis
457398.5.peg.1740,Metabolic:Fatty acid synthesis
457398.5.peg.1742,Metabolic:Fatty acid synthesis
457398.5.peg.1743,Metabolic:Fatty acid synthesis
457398.5.peg.1744,Metabolic:Fatty acid synthesis
457398.5.peg.1746,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457398.5.peg.1748,Metabolic:Vitamin B2 metabolism
457398.5.peg.1749,Metabolic:Vitamin B2 metabolism
457398.5.peg.1750,Metabolic:Vitamin B2 metabolism
457398.5.peg.1751,Transcription
457398.5.peg.1752,tRNA-Charging
457398.5.peg.1758,Translation
457398.5.peg.1759,Translation
457398.5.peg.1760,Translation
457398.5.peg.1762,Transcription
457398.5.peg.1763,Translation
457398.5.peg.1764,Translation
457398.5.peg.1766,Translation
457398.5.peg.1767,Translation
457398.5.peg.1768,Metabolic:Exchange/demand reaction
457398.5.peg.1769,Metabolic:Exchange/demand reaction
457398.5.peg.1783,Metabolic:Respiration
457398.5.peg.1784,Metabolic:Respiration
457398.5.peg.1785,Metabolic:Respiration
457398.5.peg.1806,Metabolic:Biotin metabolism
457398.5.peg.1807,Metabolic:Biotin metabolism
457398.5.peg.1816,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457398.5.peg.1817,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457398.5.peg.1819,Metabolic:Aminosugar metabolism
457398.5.peg.1823,Metabolic:Cell wall biosynthesis
457398.5.peg.1824,Metabolic:Nucleotide sugar metabolism
457398.5.peg.1825,Metabolic:Nucleotide sugar metabolism
457398.5.peg.1831,"Metabolic:Transport, extracellular"
457398.5.peg.1833,Metabolic:Cell wall biosynthesis
457398.5.peg.1839,"Metabolic:Transport, extracellular"
457398.5.peg.1843,Metabolic:Respiration
457398.5.peg.1853,Metabolic:Arginine and proline metabolism
457398.5.peg.1855,"Metabolic:Transport, extracellular"
457398.5.peg.1864,Metabolic:Glyoxylate and dicarboxylate metabolism
457398.5.peg.1878,"Metabolic:Transport, extracellular"
457398.5.peg.1882,Metabolic:Heme synthesis
457398.5.peg.1884,Metabolic:Lipopolysaccharide biosynthesis
457398.5.peg.1886,Metabolic:NAD metabolism
457398.5.peg.1888,Metabolic:Exchange/demand reaction
457398.5.peg.1893,Metabolic:Exchange/demand reaction
457398.5.peg.1895,Metabolic:Citric acid cycle
457398.5.peg.1904,Metabolic:Glycerophospholipid metabolism
457398.5.peg.1906,Translation
457398.5.peg.1911,Metabolic:Inositol phosphate metabolism
457398.5.peg.1913,Translation
457398.5.peg.1914,Metabolic:Glycolysis/gluconeogenesis
457398.5.peg.1925,Metabolic:Folate metabolism
457398.5.peg.1930,Metabolic:Glycerophospholipid metabolism
457398.5.peg.1939,Metabolic:Alanine and aspartate metabolism
457398.5.peg.1940,Metabolic:Alanine and aspartate metabolism
457398.5.peg.1945,Metabolic:Pyruvate metabolism
457398.5.peg.1948,Translation
457398.5.peg.1950,Translation
457398.5.peg.1954,Metabolic:Exchange/demand reaction
457398.5.peg.1955,Metabolic:Exchange/demand reaction
457398.5.peg.1961,Metabolic:Glyoxylate and dicarboxylate metabolism
457398.5.peg.1963,Metabolic:Methionine and cysteine metabolism
457398.5.peg.1966,Metabolic:Thiamine metabolism
457398.5.peg.1970,Metabolic:Nucleotide interconversion
457398.5.peg.1971,Metabolic:Nucleotide interconversion
457398.5.peg.1978,"Metabolic:Transport, extracellular"
457398.5.peg.1979,"Metabolic:Transport, extracellular"
457398.5.peg.1980,"Metabolic:Transport, extracellular"
457398.5.peg.1981,"Metabolic:Transport, extracellular"
457398.5.peg.1982,"Metabolic:Transport, extracellular"
457398.5.peg.1983,Translation
457398.5.peg.1984,Metabolic:Exchange/demand reaction
457398.5.peg.1985,Metabolic:Exchange/demand reaction
457398.5.peg.2001,Translation
457398.5.peg.2003,Metabolic:Histidine metabolism
457398.5.peg.2004,Metabolic:Purine synthesis
457398.5.peg.2005,Metabolic:Fatty acid synthesis
457398.5.peg.2042,Metabolic:Methionine and cysteine metabolism
457398.5.peg.2051,Metabolic:Pyrimidine synthesis
457398.5.peg.2052,Metabolic:Glycerophospholipid metabolism
457398.5.peg.2054,Metabolic:Glycerophospholipid metabolism
457398.5.peg.2055,Metabolic:Glycerophospholipid metabolism
457398.5.peg.2057,"Metabolic:Transport, extracellular"
457398.5.peg.2058,"Metabolic:Transport, extracellular"
457398.5.peg.2059,"Metabolic:Transport, extracellular"
457398.5.peg.2060,"Metabolic:Transport, extracellular"
457398.5.peg.2061,"Metabolic:Transport, extracellular"
457398.5.peg.2073,Metabolic:Nucleotide interconversion
457398.5.peg.2074,"Metabolic:Transport, extracellular"
457398.5.peg.2085,Metabolic:Pyruvate metabolism
457398.5.peg.2088,Metabolic:Tetrahydrobiopterin metabolism
457398.5.peg.2103,"Metabolic:Transport, extracellular"
457398.5.peg.2105,Metabolic:NAD metabolism
457398.5.peg.2106,Metabolic:NAD metabolism
457398.5.peg.2107,Metabolic:NAD metabolism
457398.5.peg.2110,Translation
457398.5.peg.2111,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
457398.5.peg.2113,Metabolic:Urea cycle
457398.5.peg.2118,Metabolic:Vitamin B12 metabolism
457398.5.peg.2119,"Metabolic:Transport, extracellular"
457398.5.peg.2120,"Metabolic:Transport, extracellular"
457398.5.peg.2121,"Metabolic:Transport, extracellular"
457398.5.peg.2122,"Metabolic:Transport, extracellular"
457398.5.peg.2125,Metabolic:Folate metabolism
457398.5.peg.2129,Translation
457398.5.peg.2131,tRNA-Charging
457398.5.peg.2152,Metabolic:Arginine and proline metabolism
457398.5.peg.2153,Metabolic:Urea cycle
457398.5.peg.2155,Metabolic:Lipopolysaccharide biosynthesis
457398.5.peg.2158,Metabolic:Alanine and aspartate metabolism
457398.5.peg.2159,Metabolic:Pyruvate metabolism
457398.5.peg.2162,Metabolic:Folate metabolism
457398.5.peg.2174,Metabolic:Alanine and aspartate metabolism
457398.5.peg.2189,Metabolic:Glutamate metabolism
457398.5.peg.2195,Metabolic:Exchange/demand reaction
457398.5.peg.2202,Metabolic:Exchange/demand reaction
457398.5.peg.2203,Metabolic:Galactose metabolism
457398.5.peg.2204,Metabolic:Cell wall biosynthesis
457398.5.peg.2208,Metabolic:Folate metabolism
457398.5.peg.2223,Metabolic:Tryptophan metabolism
457398.5.peg.2224,Metabolic:Tryptophan metabolism
457398.5.peg.2225,Metabolic:Tryptophan metabolism
457398.5.peg.2226,Metabolic:Tryptophan metabolism
457398.5.peg.2227,Metabolic:Folate metabolism
