,subsystem
g.29655.CDS.202,Metabolic:Pyruvate metabolism
g.29655.CDS.207,Metabolic:Exchange/demand reaction
g.29655.CDS.209,Metabolic:Aminosugar metabolism
g.29655.CDS.210,Metabolic:Exchange/demand reaction
g.29655.CDS.213,Metabolic:Folate metabolism
g.29655.CDS.221,Metabolic:Aminobenzoate degradation
1122949.3.peg.223,Metabolic:Glutamate metabolism
g.29655.CDS.224,"Metabolic:Transport, extracellular"
g.29655.CDS.227,Metabolic:Fatty acid synthesis
1122949.3.peg.236,Metabolic:Alanine and aspartate metabolism
g.29655.CDS.242,"Metabolic:Transport, extracellular"
g.29655.CDS.254,Metabolic:Cell wall biosynthesis
g.29655.CDS.262,tRNA-Charging
g.29655.CDS.263,Metabolic:Pyrimidine catabolism
g.29655.CDS.272,Metabolic:Methionine and cysteine metabolism
g.29655.CDS.292,Metabolic:Tyrosine metabolism
g.29655.CDS.297,Translation
g.29655.CDS.298,"Metabolic:Transport, extracellular"
g.29655.CDS.305,Metabolic:Cell wall biosynthesis
g.29655.CDS.309,Metabolic:Nucleotide interconversion
g.29655.CDS.311,Metabolic:Cell wall biosynthesis
g.29655.CDS.315,Metabolic:Glycerophospholipid metabolism
g.29655.CDS.317,"Metabolic:Transport, extracellular"
g.29655.CDS.318,"Metabolic:Transport, extracellular"
g.29655.CDS.324,Translation
g.29655.CDS.328,Metabolic:Exchange/demand reaction
g.29655.CDS.337,Metabolic:Starch and sucrose metabolism
g.29655.CDS.344,"Metabolic:Transport, extracellular"
g.29655.CDS.346,"Metabolic:Transport, extracellular"
1122949.3.peg.348,Metabolic:NAD metabolism
g.29655.CDS.359,Metabolic:Phenylalanine metabolism
g.29655.CDS.365,Translation
g.29655.CDS.377,"Metabolic:Transport, extracellular"
g.29655.CDS.384,Metabolic:Exchange/demand reaction
g.29655.CDS.387,Metabolic:Aminosugar metabolism
g.29655.CDS.392,Metabolic:Exchange/demand reaction
g.29655.CDS.393,"Metabolic:Transport, extracellular"
g.29655.CDS.395,Metabolic:Cell wall biosynthesis
1122949.3.peg.400,Metabolic:Methionine and cysteine metabolism
1122949.3.peg.401,Metabolic:Methionine and cysteine metabolism
g.29655.CDS.408,tRNA-Charging
g.29655.CDS.410,"Metabolic:Transport, extracellular"
g.29655.CDS.413,"Metabolic:Transport, extracellular"
g.29655.CDS.415,Metabolic:Biotin metabolism
g.29655.CDS.421,tRNA-Charging
g.29655.CDS.423,"Metabolic:Transport, extracellular"
1122949.3.peg.427,Metabolic:Glycolysis/gluconeogenesis
g.29655.CDS.431,Metabolic:Glutathione metabolism
g.29655.CDS.432,"Metabolic:Transport, extracellular"
g.29655.CDS.437,Metabolic:Purine catabolism
g.29655.CDS.438,"Metabolic:Transport, extracellular"
g.29655.CDS.439,"Metabolic:Transport, extracellular"
g.29655.CDS.440,Metabolic:Sulfur metabolism
g.29655.CDS.442,"Metabolic:Transport, extracellular"
g.29655.CDS.446,"Metabolic:Transport, extracellular"
g.29655.CDS.453,Metabolic:Nucleotide interconversion
g.29655.CDS.455,tRNA-Charging
g.29655.CDS.456,"Metabolic:Transport, extracellular"
g.29655.CDS.464,Metabolic:Glycolysis/gluconeogenesis
g.29655.CDS.466,Metabolic:Pyrimidine catabolism
g.29655.CDS.469,"Metabolic:Transport, extracellular"
1122949.3.peg.483,Metabolic:Methionine and cysteine metabolism
g.29655.CDS.485,"Metabolic:Transport, extracellular"
g.29655.CDS.495,Metabolic:Propanoate metabolism
g.29655.CDS.497,"Metabolic:Transport, extracellular"
g.29655.CDS.498,"Metabolic:Transport, extracellular"
g.29655.CDS.507,Metabolic:NAD metabolism
g.29655.CDS.511,Transcription
1122949.3.peg.516,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1122949.3.peg.519,Metabolic:Biotin metabolism
g.29655.CDS.521,Translation
1122949.3.peg.528,Metabolic:Purine synthesis
g.29655.CDS.535,Metabolic:Butanoate metabolism
g.29655.CDS.537,"Metabolic:Transport, extracellular"
g.29655.CDS.542,Metabolic:Glycolysis/gluconeogenesis
g.29655.CDS.543,"Metabolic:Transport, extracellular"
g.29655.CDS.551,Translation
g.29655.CDS.552,Metabolic:Histidine metabolism
g.29655.CDS.554,"Metabolic:Transport, extracellular"
g.29655.CDS.555,tRNA-Charging
g.29655.CDS.557,Metabolic:Nucleotide salvage pathway
g.29655.CDS.564,"Metabolic:Transport, extracellular"
g.29655.CDS.571,Metabolic:Exchange/demand reaction
g.29655.CDS.572,Metabolic:Purine catabolism
g.29655.CDS.577,Post-translation
g.29655.CDS.579,tRNA-Charging
g.29655.CDS.580,"Metabolic:Transport, extracellular"
g.29655.CDS.581,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29655.CDS.582,"Metabolic:Transport, extracellular"
g.29655.CDS.588,Metabolic:Pyrimidine catabolism
g.29655.CDS.593,Metabolic:Glycerophospholipid metabolism
g.29655.CDS.594,Metabolic:Sulfur metabolism
g.29655.CDS.596,Metabolic:Terpenoid backbone biosynthesis
1122949.3.peg.596,Metabolic:NAD metabolism
1122949.3.peg.597,Metabolic:NAD metabolism
1122949.3.peg.598,Metabolic:NAD metabolism
g.29655.CDS.601,Metabolic:Tyrosine metabolism
g.29655.CDS.604,Metabolic:Sulfur metabolism
g.29655.CDS.611,Metabolic:Glycerophospholipid metabolism
g.29655.CDS.616,"Metabolic:Transport, extracellular"
g.29655.CDS.617,tRNA-Charging
g.29655.CDS.624,"Metabolic:Transport, extracellular"
g.29655.CDS.626,Metabolic:Tyrosine metabolism
g.29655.CDS.629,Metabolic:Cell wall biosynthesis
g.29655.CDS.631,"Metabolic:Transport, extracellular"
g.29655.CDS.636,tRNA-Charging
g.29655.CDS.638,"Metabolic:Transport, extracellular"
g.29655.CDS.643,Metabolic:Fructose and mannose metabolism
g.29655.CDS.648,Metabolic:Bile acid synthesis
g.29655.CDS.659,"Metabolic:Transport, extracellular"
g.29655.CDS.663,"Metabolic:Transport, extracellular"
g.29655.CDS.669,Metabolic:NAD metabolism
g.29655.CDS.678,Metabolic:Fatty acid synthesis
g.29655.CDS.679,tRNA-Charging
g.29655.CDS.683,Metabolic:Fructose and mannose metabolism
g.29655.CDS.685,"Metabolic:Transport, extracellular"
g.29655.CDS.687,"Metabolic:Transport, extracellular"
g.29655.CDS.693,"Metabolic:Transport, extracellular"
g.29655.CDS.697,Metabolic:Pyruvate metabolism
1122949.3.peg.702,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1122949.3.peg.705,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29655.CDS.709,Metabolic:Glycerophospholipid metabolism
g.29655.CDS.711,Metabolic:Exchange/demand reaction
g.29655.CDS.718,Metabolic:Fatty acid synthesis
g.29655.CDS.739,tRNA-Charging
g.29655.CDS.742,Metabolic:Biotin metabolism
1122949.3.peg.743,Metabolic:Glycolysis/gluconeogenesis
g.29655.CDS.745,Metabolic:Nucleotide interconversion
g.29655.CDS.747,Metabolic:Cell wall biosynthesis
g.29655.CDS.755,Metabolic:Methionine and cysteine metabolism
g.29655.CDS.756,Metabolic:Histidine metabolism
g.29655.CDS.760,tRNA-Charging
g.29655.CDS.767,"Metabolic:Transport, extracellular"
g.29655.CDS.768,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29655.CDS.777,Metabolic:Thiamine metabolism
g.29655.CDS.783,Metabolic:Fatty acid synthesis
g.29655.CDS.784,Metabolic:Aminosugar metabolism
g.29655.CDS.785,Metabolic:Fatty acid synthesis
g.29655.CDS.790,"Metabolic:Transport, extracellular"
g.29655.CDS.792,tRNA-Charging
g.29655.CDS.795,"Metabolic:Transport, extracellular"
g.29655.CDS.803,Translation
g.29655.CDS.804,"Metabolic:Transport, extracellular"
g.29655.CDS.806,"Metabolic:Transport, extracellular"
g.29655.CDS.817,tRNA-Charging
g.29655.CDS.820,Metabolic:Pyruvate metabolism
g.29655.CDS.822,"Metabolic:Transport, extracellular"
g.29655.CDS.827,tRNA-Charging
g.29655.CDS.829,Metabolic:Cell wall biosynthesis
g.29655.CDS.831,Metabolic:Nucleotide interconversion
1122949.3.peg.842,Metabolic:Glutamate metabolism
1122949.3.peg.843,Metabolic:Pyrimidine synthesis
g.29655.CDS.849,tRNA-Charging
g.29655.CDS.853,"Metabolic:Transport, extracellular"
g.29655.CDS.854,Metabolic:Respiration
g.29655.CDS.872,"Metabolic:Transport, extracellular"
g.29655.CDS.879,Translation
g.29655.CDS.880,Metabolic:Respiration
1122949.3.peg.880,Metabolic:Alanine and aspartate metabolism
g.29655.CDS.883,"Metabolic:Transport, extracellular"
g.29655.CDS.888,"Metabolic:Transport, extracellular"
g.29655.CDS.891,"Metabolic:Transport, extracellular"
g.29655.CDS.896,Translation
g.29655.CDS.906,Metabolic:Nucleotide interconversion
g.29655.CDS.911,tRNA-Charging
g.29655.CDS.922,Metabolic:Cell wall biosynthesis
g.29655.CDS.928,Post-translation
g.29655.CDS.931,Metabolic:Folate metabolism
g.29655.CDS.938,Metabolic:Biotin metabolism
g.29655.CDS.941,Metabolic:Nucleotide interconversion
g.29655.CDS.942,Metabolic:Terpenoid backbone biosynthesis
1122949.3.peg.942,Metabolic:Purine synthesis
1122949.3.peg.943,Metabolic:Purine synthesis
1122949.3.peg.944,Metabolic:Purine synthesis
1122949.3.peg.945,Metabolic:Purine synthesis
1122949.3.peg.946,Metabolic:Purine synthesis
g.29655.CDS.947,tRNA-Charging
1122949.3.peg.947,Metabolic:Purine synthesis
1122949.3.peg.948,Metabolic:Purine synthesis
g.29655.CDS.950,Metabolic:Exchange/demand reaction
g.29655.CDS.960,Metabolic:Glycerophospholipid metabolism
g.29655.CDS.963,"Metabolic:Transport, extracellular"
g.29655.CDS.965,Translation
1122949.3.peg.969,Metabolic:Alanine and aspartate metabolism
1122949.3.peg.970,Metabolic:Glutamate metabolism
g.29655.CDS.975,Metabolic:Heme synthesis
g.29655.CDS.976,tRNA-Charging
1122949.3.peg.979,Metabolic:Arginine and proline metabolism
g.29655.CDS.982,Translation
g.29655.CDS.984,Metabolic:Vitamin B2 metabolism
g.29655.CDS.985,"Metabolic:Transport, extracellular"
g.29655.CDS.986,"Metabolic:Transport, extracellular"
g.29655.CDS.995,Metabolic:Glycerophospholipid metabolism
1122949.3.peg.996,Metabolic:Pyrimidine synthesis
g.29655.CDS.999,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29655.CDS.1007,tRNA-Charging
g.29655.CDS.1014,Translation
1122949.3.peg.1014,Metabolic:Cell wall biosynthesis
g.29655.CDS.1015,Metabolic:Squalene and cholesterol synthesis
g.29655.CDS.1016,Translation
g.29655.CDS.1019,Metabolic:Exchange/demand reaction
g.29655.CDS.1023,tRNA-Charging
1122949.3.peg.1023,Metabolic:Pyrimidine synthesis
1122949.3.peg.1024,Metabolic:Pyrimidine synthesis
g.29655.CDS.1026,Metabolic:Citric acid cycle
g.29655.CDS.1033,tRNA-Charging
g.29655.CDS.1035,Metabolic:Exchange/demand reaction
g.29655.CDS.1040,Metabolic:Arginine and proline metabolism
g.29655.CDS.1043,Metabolic:Exchange/demand reaction
g.29655.CDS.1045,Metabolic:Respiration
g.29655.CDS.1049,Translation
1122949.3.peg.1053,Metabolic:Nucleotide interconversion
g.29655.CDS.1055,Translation
g.29655.CDS.1056,Metabolic:Terpenoid backbone biosynthesis
g.29655.CDS.1058,tRNA-Charging
g.29655.CDS.1059,tRNA-Charging
g.29655.CDS.1060,Metabolic:Cell wall biosynthesis
g.29655.CDS.1062,Metabolic:Exchange/demand reaction
g.29655.CDS.1065,tRNA-Charging
1122949.3.peg.1065,Metabolic:Pentose phosphate pathway
1122949.3.peg.1066,Metabolic:Glycolysis/gluconeogenesis
g.29655.CDS.1070,Transcription
1122949.3.peg.1081,Metabolic:CoA synthesis
g.29655.CDS.1084,Metabolic:Cell wall biosynthesis
g.29655.CDS.1089,tRNA-Charging
1122949.3.peg.1098,Metabolic:CoA synthesis
g.29655.CDS.1100,"Metabolic:Transport, extracellular"
g.29655.CDS.1105,Translation
1122949.3.peg.1106,Metabolic:Nucleotide interconversion
g.29655.CDS.1110,tRNA-Charging
g.29655.CDS.1111,tRNA-Charging
g.29655.CDS.1112,tRNA-Charging
g.29655.CDS.1113,Metabolic:Pyrimidine catabolism
g.29655.CDS.1116,Translation
1122949.3.peg.1120,Metabolic:Vitamin B2 metabolism
g.29655.CDS.1128,Metabolic:Vitamin B12 metabolism
g.29655.CDS.1131,Metabolic:Nucleotide salvage pathway
1122949.3.peg.1135,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29655.CDS.1146,Metabolic:Exchange/demand reaction
1122949.3.peg.1149,Metabolic:Glutamate metabolism
g.29655.CDS.1151,tRNA-Charging
g.29655.CDS.1174,"Metabolic:Transport, extracellular"
g.29655.CDS.1176,Transcription
1122949.3.peg.1178,Metabolic:CoA synthesis
g.29655.CDS.1179,Metabolic:Exchange/demand reaction
g.29655.CDS.1185,"Metabolic:Transport, extracellular"
g.29655.CDS.1186,"Metabolic:Transport, extracellular"
g.29655.CDS.1188,Metabolic:Nucleotide interconversion
g.29655.CDS.1190,tRNA-Charging
g.29655.CDS.1192,tRNA-Charging
1122949.3.peg.1192,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1122949.3.peg.1193,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29655.CDS.1200,tRNA-Charging
g.29655.CDS.1208,Metabolic:Terpenoid backbone biosynthesis
g.29655.CDS.1214,Metabolic:Glutamate metabolism
g.29655.CDS.1222,tRNA-Charging
g.29655.CDS.1225,Metabolic:Vitamin B6 metabolism
g.29655.CDS.1227,Metabolic:Folate metabolism
g.29655.CDS.1235,Metabolic:Cell wall biosynthesis
g.29655.CDS.1237,Translation
g.29655.CDS.1239,tRNA-Charging
g.29655.CDS.1241,tRNA-Charging
g.29655.CDS.1243,"Metabolic:Transport, extracellular"
g.29655.CDS.1247,Metabolic:Nucleotide interconversion
g.29655.CDS.1250,Metabolic:Nucleotide interconversion
g.29655.CDS.1251,Metabolic:Methionine and cysteine metabolism
g.29655.CDS.1254,tRNA-Charging
g.29655.CDS.1263,Metabolic:Exchange/demand reaction
g.29655.CDS.1269,Translation
g.29655.CDS.1271,Translation
g.29655.CDS.1274,Metabolic:Glycerophospholipid metabolism
g.29655.CDS.1276,Metabolic:NAD metabolism
g.29655.CDS.1279,tRNA-Charging
g.29655.CDS.1281,Metabolic:Methionine and cysteine metabolism
1122949.3.peg.1281,Metabolic:CoA synthesis
g.29655.CDS.1285,Metabolic:Nitrogen metabolism
g.29655.CDS.1289,"Metabolic:Transport, extracellular"
g.29655.CDS.1291,"Metabolic:Transport, extracellular"
g.29655.CDS.1293,Metabolic:Exchange/demand reaction
g.29655.CDS.1298,tRNA-Charging
g.29655.CDS.1300,tRNA-Charging
1122949.3.peg.1301,Metabolic:Nucleotide interconversion
g.29655.CDS.1306,"Metabolic:Transport, extracellular"
g.29655.CDS.1307,tRNA-Charging
g.29655.CDS.1312,Metabolic:Exchange/demand reaction
g.29655.CDS.1316,Metabolic:Vitamin B2 metabolism
g.29655.CDS.1318,Translation
1122949.3.peg.1329,Metabolic:Biotin metabolism
1122949.3.peg.1330,Metabolic:Biotin metabolism
g.29655.CDS.1331,Translation
g.29655.CDS.1332,Metabolic:Pyruvate metabolism
g.29655.CDS.1333,Metabolic:Glutathione metabolism
g.29655.CDS.1338,tRNA-Charging
g.29655.CDS.1343,Transcription
g.29655.CDS.1345,Metabolic:Histidine metabolism
g.29655.CDS.1347,Metabolic:Cell wall biosynthesis
g.29655.CDS.1348,Metabolic:Methionine and cysteine metabolism
g.29655.CDS.1349,tRNA-Charging
g.29655.CDS.1351,Metabolic:Glycerophospholipid metabolism
g.29655.CDS.1356,Metabolic:Exchange/demand reaction
g.29655.CDS.1357,Metabolic:Cholesterol metabolism
g.29655.CDS.1363,Metabolic:Exchange/demand reaction
g.29655.CDS.1364,"Metabolic:Transport, extracellular"
g.29655.CDS.1367,Metabolic:Phenylalanine metabolism
g.29655.CDS.1371,tRNA-Charging
g.29655.CDS.1376,Metabolic:Nucleotide interconversion
g.29655.CDS.1377,tRNA-Charging
g.29655.CDS.1379,Metabolic:Biotin metabolism
g.29655.CDS.1380,Translation
g.29655.CDS.1383,Metabolic:Thiamine metabolism
g.29655.CDS.1384,tRNA-Charging
g.29655.CDS.1393,Metabolic:Pyruvate metabolism
g.29655.CDS.1394,Metabolic:Exchange/demand reaction
g.29655.CDS.1395,Metabolic:Propanoate metabolism
1122949.3.peg.1397,Metabolic:Vitamin B2 metabolism
g.29655.CDS.1398,tRNA-Charging
1122949.3.peg.1398,Metabolic:Vitamin B2 metabolism
1122949.3.peg.1399,Metabolic:Vitamin B2 metabolism
1122949.3.peg.1400,Metabolic:Vitamin B2 metabolism
g.29655.CDS.1405,Translation
g.29655.CDS.1406,Metabolic:Vitamin B6 metabolism
g.29655.CDS.1408,Transcription
g.29655.CDS.1411,Metabolic:Exchange/demand reaction
g.29655.CDS.1412,Translation
g.29655.CDS.1413,Metabolic:Nucleotide salvage pathway
g.29655.CDS.1414,Metabolic:Nucleotide interconversion
g.29655.CDS.1416,Translation
g.29655.CDS.1418,Metabolic:Nucleotide interconversion
g.29655.CDS.1420,Metabolic:Glutathione metabolism
1122949.3.peg.1420,Metabolic:Pyrimidine synthesis
1122949.3.peg.1421,Metabolic:Folate metabolism
g.29655.CDS.1423,Metabolic:Exchange/demand reaction
1122949.3.peg.1424,Metabolic:Folate metabolism
g.29655.CDS.1425,tRNA-Charging
g.29655.CDS.1435,tRNA-Charging
1122949.3.peg.1437,Metabolic:Aminosugar metabolism
g.29655.CDS.1439,Metabolic:Pentose phosphate pathway
1122949.3.peg.1443,Metabolic:CoA synthesis
1122949.3.peg.1444,Metabolic:Glutamate metabolism
1122949.3.peg.1449,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29655.CDS.1450,"Metabolic:Transport, extracellular"
g.29655.CDS.1451,Metabolic:Exchange/demand reaction
1122949.3.peg.1453,Metabolic:Arginine and proline metabolism
1122949.3.peg.1454,Metabolic:Arginine and proline metabolism
1122949.3.peg.1455,Metabolic:Arginine and proline metabolism
1122949.3.peg.1456,Metabolic:Urea cycle
g.29655.CDS.1458,Metabolic:Pyruvate metabolism
g.29655.CDS.1460,tRNA-Charging
g.29655.CDS.1462,Metabolic:Vitamin B2 metabolism
1122949.3.peg.1463,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1122949.3.peg.1464,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.29655.CDS.1465,tRNA-Charging
1122949.3.peg.1465,Metabolic:Arginine and proline metabolism
g.29655.CDS.1466,Metabolic:Exchange/demand reaction
1122949.3.peg.1466,Metabolic:Arginine and proline metabolism
g.29655.CDS.1469,tRNA-Charging
g.29655.CDS.1474,Metabolic:NAD metabolism
g.29655.CDS.1478,tRNA-Charging
g.29655.CDS.1482,Metabolic:Methionine and cysteine metabolism
g.29655.CDS.1485,Metabolic:Nucleotide interconversion
g.29655.CDS.1486,Translation
g.29655.CDS.1487,"Metabolic:Transport, extracellular"
g.29655.CDS.1488,tRNA-Charging
g.29655.CDS.1490,tRNA-Charging
g.29655.CDS.1491,Metabolic:Exchange/demand reaction
g.29655.CDS.1493,tRNA-Charging
g.29655.CDS.1495,Transcription
g.29655.CDS.1498,Translation
g.29655.CDS.1499,tRNA-Charging
g.29655.CDS.1502,tRNA-Charging
g.29655.CDS.1504,tRNA-Charging
g.29655.CDS.1508,Metabolic:Glycerophospholipid metabolism
g.29655.CDS.1512,Metabolic:Exchange/demand reaction
g.29655.CDS.1514,tRNA-Charging
g.29655.CDS.1517,Metabolic:Folate metabolism
g.29655.CDS.1521,Translation
g.29655.CDS.1522,Metabolic:Exchange/demand reaction
g.29655.CDS.1525,Metabolic:Fatty acid synthesis
g.29655.CDS.1529,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29655.CDS.1531,Metabolic:Glycerophospholipid metabolism
g.29655.CDS.1534,tRNA-Charging
g.29655.CDS.1537,Metabolic:NAD metabolism
g.29655.CDS.1538,Metabolic:Pyrimidine synthesis
g.29655.CDS.1544,tRNA-Charging
g.29655.CDS.1545,Translation
g.29655.CDS.1554,Metabolic:Exchange/demand reaction
g.29655.CDS.1557,"Metabolic:Transport, extracellular"
g.29655.CDS.1559,Metabolic:Inositol phosphate metabolism
g.29655.CDS.1564,Translation
g.29655.CDS.1565,Metabolic:Glycerophospholipid metabolism
g.29655.CDS.1568,Metabolic:Pyrimidine catabolism
1122949.3.peg.1569,Metabolic:Arginine and proline metabolism
g.29655.CDS.1571,Metabolic:Lipopolysaccharide biosynthesis
g.29655.CDS.1576,Metabolic:Arginine and proline metabolism
g.29655.CDS.1581,tRNA-Charging
g.29655.CDS.1582,Metabolic:Terpenoid backbone biosynthesis
g.29655.CDS.1588,"Metabolic:Transport, extracellular"
1122949.3.peg.1590,Metabolic:Glycolysis/gluconeogenesis
g.29655.CDS.1591,Translation
g.29655.CDS.1592,Metabolic:Others
g.29655.CDS.1594,Translation
g.29655.CDS.1596,tRNA-Charging
g.29655.CDS.1601,tRNA-Charging
1122949.3.peg.1601,Metabolic:Alanine and aspartate metabolism
g.29655.CDS.1607,Metabolic:Vitamin B2 metabolism
g.29655.CDS.1611,Metabolic:Urea cycle
g.29655.CDS.1613,Metabolic:Sulfur metabolism
g.29655.CDS.1617,Post-translation
g.29655.CDS.1624,Translation
g.29655.CDS.1628,Metabolic:Pyrimidine catabolism
g.29655.CDS.1629,Metabolic:Pyrimidine catabolism
g.29655.CDS.1630,Metabolic:Nucleotide interconversion
g.29655.CDS.1632,Transcription
g.29655.CDS.1636,Translation
1122949.3.peg.1636,Metabolic:Pyrimidine synthesis
1122949.3.peg.1638,Metabolic:Pyrimidine synthesis
1122949.3.peg.1639,Metabolic:Pyrimidine synthesis
g.29655.CDS.1640,Metabolic:beta-Alanine metabolism
g.29655.CDS.1641,Metabolic:Exchange/demand reaction
g.29655.CDS.1647,tRNA-Charging
1122949.3.peg.1649,Metabolic:Glycolysis/gluconeogenesis
1122949.3.peg.1650,Metabolic:Cell wall biosynthesis
g.29655.CDS.1652,Metabolic:Methionine and cysteine metabolism
g.29655.CDS.1655,Metabolic:Pyruvate metabolism
1122949.3.peg.1663,Metabolic:Glycolysis/gluconeogenesis
1122949.3.peg.1664,Metabolic:Glycolysis/gluconeogenesis
1122949.3.peg.1665,Metabolic:Glycolysis/gluconeogenesis
1122949.3.peg.1666,Transcription
g.29655.CDS.1667,Metabolic:Pyrimidine catabolism
g.29655.CDS.1672,Metabolic:Nucleotide interconversion
g.29655.CDS.1676,Metabolic:Exchange/demand reaction
g.29655.CDS.1677,tRNA-Charging
g.29655.CDS.1678,Metabolic:Pyruvate metabolism
g.29655.CDS.1680,Metabolic:Exchange/demand reaction
g.29655.CDS.1681,Metabolic:Fatty acid synthesis
g.29655.CDS.1682,Metabolic:Exchange/demand reaction
g.29655.CDS.1683,"Metabolic:Transport, extracellular"
g.29655.CDS.1684,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.29655.CDS.1690,tRNA-Charging
1122949.3.peg.1694,Metabolic:Nucleotide interconversion
g.29655.CDS.1697,tRNA-Charging
g.29655.CDS.1700,tRNA-Charging
g.29655.CDS.1701,Metabolic:Exchange/demand reaction
g.29655.CDS.1702,Metabolic:Pentose phosphate pathway
g.29655.CDS.1705,tRNA-Charging
g.29655.CDS.1706,Translation
g.29655.CDS.1710,"Metabolic:Transport, extracellular"
g.29655.CDS.1724,tRNA-Charging
g.29655.CDS.1731,Translation
g.29655.CDS.1733,Translation
1122949.3.peg.1735,Metabolic:Arginine and proline metabolism
g.29655.CDS.1742,Metabolic:Pyrimidine synthesis
g.29655.CDS.1746,Metabolic:Tyrosine metabolism
g.29655.CDS.1748,tRNA-Charging
g.29655.CDS.1750,Metabolic:Pentose phosphate pathway
g.29655.CDS.1751,Translation
F594_RS0100295,tRNA-Charging
F594_RS0102420,tRNA-Charging
F594_RS0102425,tRNA-Charging
F594_RS0102495,tRNA-Charging
F594_RS0102500,tRNA-Charging
F594_RS0102505,tRNA-Charging
F594_RS0102565,tRNA-Charging
F594_RS0102760,tRNA-Charging
F594_RS0103225,tRNA-Charging
F594_RS0103770,tRNA-Charging
F594_RS0103775,tRNA-Charging
F594_RS0103780,tRNA-Charging
F594_RS0103785,tRNA-Charging
F594_RS0103790,tRNA-Charging
F594_RS0103795,tRNA-Charging
F594_RS0103800,tRNA-Charging
F594_RS0103880,tRNA-Charging
F594_RS0103885,tRNA-Charging
F594_RS0103890,tRNA-Charging
F594_RS0103895,tRNA-Charging
F594_RS0103900,tRNA-Charging
F594_RS0103905,tRNA-Charging
F594_RS0103910,tRNA-Charging
F594_RS0103915,tRNA-Charging
F594_RS0103920,tRNA-Charging
