,subsystem
g.2746.peg.314,"Metabolic:Transport, extracellular"
g.2746.peg.315,"Metabolic:Transport, extracellular"
644284.3.peg.325,Metabolic:Phenylalanine metabolism
g.2746.peg.327,Post-translation
g.2746.peg.334,"Metabolic:Transport, extracellular"
g.2746.peg.336,Metabolic:Pyruvate metabolism
g.2746.peg.338,Metabolic:Heme synthesis
g.2746.peg.341,tRNA-Charging
g.2746.peg.343,tRNA-Charging
644284.3.peg.346,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2746.peg.348,Metabolic:Galactose metabolism
g.2746.peg.354,Metabolic:Sulfur metabolism
g.2746.peg.355,tRNA-Charging
g.2746.peg.364,Metabolic:NAD metabolism
g.2746.peg.371,Metabolic:Pyrimidine catabolism
g.2746.peg.377,Metabolic:Cell wall biosynthesis
g.2746.peg.381,Metabolic:Plant polysaccharide degradation
g.2746.peg.386,Metabolic:Phenylalanine metabolism
g.2746.peg.388,Translation
g.2746.peg.389,"Metabolic:Transport, extracellular"
g.2746.peg.392,tRNA-Charging
g.2746.peg.395,Metabolic:Thiamine metabolism
g.2746.peg.397,tRNA-Charging
g.2746.peg.398,Metabolic:Glutathione metabolism
g.2746.peg.399,"Metabolic:Transport, extracellular"
g.2746.peg.400,Metabolic:Respiration
g.2746.peg.401,Metabolic:Galactose metabolism
g.2746.peg.405,"Metabolic:Transport, extracellular"
g.2746.peg.408,"Metabolic:Transport, extracellular"
g.2746.peg.409,Metabolic:Pentose phosphate pathway
g.2746.peg.410,Metabolic:Pentose phosphate pathway
g.2746.peg.411,Transcription
g.2746.peg.412,"Metabolic:Transport, extracellular"
g.2746.peg.416,Metabolic:Respiration
g.2746.peg.417,Metabolic:Exchange/demand reaction
g.2746.peg.419,Metabolic:Respiration
644284.3.peg.422,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2746.peg.423,tRNA-Charging
644284.3.peg.423,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2746.peg.425,Translation
g.2746.peg.430,tRNA-Charging
g.2746.peg.431,Metabolic:NAD metabolism
644284.3.peg.431,Metabolic:Pentose and glucuronate interconversions
g.2746.peg.432,Metabolic:Respiration
644284.3.peg.432,Metabolic:Pentose phosphate pathway
g.2746.peg.438,"Metabolic:Transport, extracellular"
g.2746.peg.444,Metabolic:Pyruvate metabolism
g.2746.peg.446,"Metabolic:Transport, extracellular"
g.2746.peg.456,Translation
g.2746.peg.459,Metabolic:Nucleotide interconversion
g.2746.peg.461,"Metabolic:Transport, extracellular"
g.2746.peg.463,Metabolic:Respiration
g.2746.peg.465,Metabolic:Glycolysis/gluconeogenesis
644284.3.peg.465,Metabolic:Methionine and cysteine metabolism
644284.3.peg.466,Metabolic:Methionine and cysteine metabolism
g.2746.peg.467,"Metabolic:Transport, extracellular"
g.2746.peg.469,Translation
g.2746.peg.470,Metabolic:Respiration
g.2746.peg.471,Metabolic:Pentose and glucuronate interconversions
g.2746.peg.476,Metabolic:NAD metabolism
g.2746.peg.478,tRNA-Charging
g.2746.peg.485,Metabolic:Cell wall biosynthesis
g.2746.peg.501,Metabolic:Nucleotide salvage pathway
g.2746.peg.507,Metabolic:Folate metabolism
g.2746.peg.512,Metabolic:Nucleotide interconversion
g.2746.peg.513,Metabolic:Nucleotide interconversion
g.2746.peg.515,tRNA-Charging
g.2746.peg.519,tRNA-Charging
g.2746.peg.521,tRNA-Charging
g.2746.peg.525,tRNA-Charging
g.2746.peg.527,Transcription
g.2746.peg.529,Metabolic:Methionine and cysteine metabolism
g.2746.peg.530,Metabolic:Terpenoid backbone biosynthesis
644284.3.peg.537,Metabolic:Arginine and proline metabolism
g.2746.peg.542,"Metabolic:Transport, extracellular"
644284.3.peg.542,Metabolic:Folate metabolism
644284.3.peg.543,Metabolic:Nucleotide interconversion
g.2746.peg.544,Metabolic:Exchange/demand reaction
g.2746.peg.548,tRNA-Charging
g.2746.peg.549,Metabolic:Respiration
g.2746.peg.559,Metabolic:Inositol phosphate metabolism
g.2746.peg.564,Metabolic:Vitamin B12 metabolism
g.2746.peg.567,Transcription
g.2746.peg.568,"Metabolic:Transport, extracellular"
g.2746.peg.570,tRNA-Charging
g.2746.peg.580,Metabolic:Respiration
644284.3.peg.584,Metabolic:Nucleotide interconversion
g.2746.peg.585,Metabolic:Nucleotide interconversion
g.2746.peg.586,"Metabolic:Transport, extracellular"
g.2746.peg.591,Post-translation
g.2746.peg.594,"Metabolic:Transport, extracellular"
g.2746.peg.595,tRNA-Charging
g.2746.peg.597,tRNA-Charging
644284.3.peg.611,Metabolic:Vitamin B2 metabolism
g.2746.peg.612,Translation
g.2746.peg.614,Metabolic:Propanoate metabolism
g.2746.peg.616,Metabolic:Exchange/demand reaction
g.2746.peg.621,Metabolic:Others
g.2746.peg.626,Metabolic:Glycerophospholipid metabolism
644284.3.peg.630,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2746.peg.634,Metabolic:Respiration
g.2746.peg.640,Metabolic:Exchange/demand reaction
g.2746.peg.645,Metabolic:Terpenoid backbone biosynthesis
g.2746.peg.651,tRNA-Charging
g.2746.peg.653,"Metabolic:Transport, extracellular"
g.2746.peg.655,Translation
g.2746.peg.660,Metabolic:Nucleotide interconversion
g.2746.peg.662,Metabolic:Fructose and mannose metabolism
g.2746.peg.666,Metabolic:Exchange/demand reaction
g.2746.peg.677,Metabolic:Nucleotide interconversion
g.2746.peg.682,"Metabolic:Transport, extracellular"
g.2746.peg.683,Metabolic:Oxidative phosphorylation
g.2746.peg.685,"Metabolic:Transport, extracellular"
g.2746.peg.686,tRNA-Charging
g.2746.peg.692,Metabolic:Fructose and mannose metabolism
g.2746.peg.694,Metabolic:Terpenoid backbone biosynthesis
g.2746.peg.698,tRNA-Charging
g.2746.peg.703,Translation
644284.3.peg.710,Metabolic:Glycolysis/gluconeogenesis
g.2746.peg.711,Metabolic:Sulfur metabolism
644284.3.peg.712,Metabolic:CoA synthesis
644284.3.peg.713,Metabolic:Glutamate metabolism
g.2746.peg.715,Metabolic:Respiration
644284.3.peg.716,Metabolic:Glutamate metabolism
g.2746.peg.720,tRNA-Charging
g.2746.peg.724,tRNA-Charging
g.2746.peg.726,tRNA-Charging
g.2746.peg.728,"Metabolic:Transport, extracellular"
644284.3.peg.736,Metabolic:Glycolysis/gluconeogenesis
g.2746.peg.738,tRNA-Charging
g.2746.peg.739,Metabolic:Methionine and cysteine metabolism
g.2746.peg.743,Transcription
g.2746.peg.744,Metabolic:Exchange/demand reaction
g.2746.peg.746,Metabolic:CoA catabolism
g.2746.peg.747,"Metabolic:Transport, extracellular"
g.2746.peg.751,Metabolic:Exchange/demand reaction
g.2746.peg.752,Translation
644284.3.peg.752,Metabolic:CoA synthesis
g.2746.peg.755,Metabolic:Tyrosine metabolism
g.2746.peg.760,Metabolic:Starch and sucrose metabolism
g.2746.peg.761,Translation
g.2746.peg.765,tRNA-Charging
g.2746.peg.771,Metabolic:Pyrimidine synthesis
g.2746.peg.777,Metabolic:Terpenoid backbone biosynthesis
644284.3.peg.778,Metabolic:Citric acid cycle
644284.3.peg.779,Metabolic:Terpenoid backbone biosynthesis
g.2746.peg.781,tRNA-Charging
g.2746.peg.784,Translation
g.2746.peg.788,"Metabolic:Transport, extracellular"
g.2746.peg.793,"Metabolic:Transport, extracellular"
g.2746.peg.797,Metabolic:Respiration
g.2746.peg.814,"Metabolic:Transport, extracellular"
g.2746.peg.816,Metabolic:Pentose phosphate pathway
g.2746.peg.817,tRNA-Charging
644284.3.peg.828,Metabolic:Phenylalanine metabolism
644284.3.peg.829,Metabolic:Phenylalanine metabolism
g.2746.peg.830,"Metabolic:Transport, extracellular"
644284.3.peg.836,Metabolic:CoA synthesis
g.2746.peg.841,"Metabolic:Transport, extracellular"
g.2746.peg.842,tRNA-Charging
g.2746.peg.846,Metabolic:Respiration
644284.3.peg.861,Metabolic:Pentose phosphate pathway
g.2746.peg.862,Metabolic:Citric acid cycle
644284.3.peg.863,Metabolic:Glycolysis/gluconeogenesis
644284.3.peg.864,Metabolic:Glycolysis/gluconeogenesis
644284.3.peg.865,Metabolic:Glycolysis/gluconeogenesis
g.2746.peg.866,"Metabolic:Transport, extracellular"
g.2746.peg.869,tRNA-Charging
g.2746.peg.871,Metabolic:Nucleotide interconversion
g.2746.peg.875,Metabolic:Glycerophospholipid metabolism
644284.3.peg.876,Metabolic:CoA synthesis
g.2746.peg.878,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2746.peg.879,Metabolic:Respiration
g.2746.peg.881,Metabolic:Aminosugar metabolism
g.2746.peg.886,tRNA-Charging
g.2746.peg.893,Metabolic:Respiration
g.2746.peg.897,Translation
g.2746.peg.910,Metabolic:Cell wall biosynthesis
g.2746.peg.911,Metabolic:Folate metabolism
g.2746.peg.912,Metabolic:Respiration
g.2746.peg.913,tRNA-Charging
g.2746.peg.916,Metabolic:Glycerophospholipid metabolism
g.2746.peg.917,Metabolic:Pentose phosphate pathway
g.2746.peg.918,tRNA-Charging
g.2746.peg.922,tRNA-Charging
g.2746.peg.926,"Metabolic:Transport, extracellular"
g.2746.peg.929,tRNA-Charging
g.2746.peg.936,Translation
644284.3.peg.937,Metabolic:Arginine and proline metabolism
g.2746.peg.938,"Metabolic:Transport, extracellular"
g.2746.peg.940,Metabolic:NAD metabolism
g.2746.peg.947,tRNA-Charging
g.2746.peg.956,Metabolic:Nucleotide interconversion
g.2746.peg.960,tRNA-Charging
g.2746.peg.969,Translation
g.2746.peg.972,Metabolic:Exchange/demand reaction
g.2746.peg.973,tRNA-Charging
g.2746.peg.984,"Metabolic:Transport, extracellular"
g.2746.peg.987,"Metabolic:Transport, extracellular"
g.2746.peg.992,"Metabolic:Transport, extracellular"
g.2746.peg.998,Metabolic:Terpenoid backbone biosynthesis
g.2746.peg.1000,Metabolic:Folate metabolism
g.2746.peg.1003,Metabolic:Pentose and glucuronate interconversions
644284.3.peg.1003,Metabolic:Pyrimidine synthesis
644284.3.peg.1004,Metabolic:Pyrimidine synthesis
644284.3.peg.1005,Metabolic:Pyrimidine synthesis
644284.3.peg.1006,Metabolic:Pyrimidine synthesis
644284.3.peg.1007,Metabolic:Pyrimidine synthesis
644284.3.peg.1008,Metabolic:Pyrimidine synthesis
644284.3.peg.1009,Metabolic:Pyrimidine synthesis
g.2746.peg.1010,Metabolic:Inositol phosphate metabolism
g.2746.peg.1011,Metabolic:Cell wall biosynthesis
g.2746.peg.1013,Metabolic:Exchange/demand reaction
g.2746.peg.1018,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2746.peg.1019,tRNA-Charging
g.2746.peg.1022,Metabolic:Inositol phosphate metabolism
g.2746.peg.1028,tRNA-Charging
g.2746.peg.1030,Metabolic:Cell wall biosynthesis
g.2746.peg.1036,Metabolic:Propanoate metabolism
g.2746.peg.1040,Metabolic:Pentose phosphate pathway
644284.3.peg.1044,Metabolic:NAD metabolism
g.2746.peg.1045,tRNA-Charging
g.2746.peg.1051,tRNA-Charging
g.2746.peg.1052,Metabolic:Pentose and glucuronate interconversions
g.2746.peg.1054,Transcription
644284.3.peg.1061,Metabolic:CoA synthesis
g.2746.peg.1063,Metabolic:Exchange/demand reaction
g.2746.peg.1070,"Metabolic:Transport, extracellular"
g.2746.peg.1072,Metabolic:Citric acid cycle
g.2746.peg.1073,Transcription
g.2746.peg.1076,Metabolic:Pyruvate metabolism
g.2746.peg.1077,Metabolic:Citric acid cycle
g.2746.peg.1078,"Metabolic:Transport, extracellular"
g.2746.peg.1079,"Metabolic:Transport, extracellular"
g.2746.peg.1080,Metabolic:Glutathione metabolism
g.2746.peg.1081,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2746.peg.1083,Metabolic:Inositol phosphate metabolism
g.2746.peg.1089,"Metabolic:Transport, extracellular"
g.2746.peg.1090,Metabolic:Vitamin B2 metabolism
644284.3.peg.1092,Metabolic:Glutamate metabolism
g.2746.peg.1093,Metabolic:Pentose and glucuronate interconversions
g.2746.peg.1097,Metabolic:Pyrimidine synthesis
g.2746.peg.1100,"Metabolic:Transport, extracellular"
g.2746.peg.1101,Metabolic:Nucleotide sugar metabolism
g.2746.peg.1103,tRNA-Charging
644284.3.peg.1104,Metabolic:NAD metabolism
g.2746.peg.1107,Metabolic:Glycerophospholipid metabolism
g.2746.peg.1108,Translation
g.2746.peg.1111,tRNA-Charging
g.2746.peg.1117,Metabolic:Glycerophospholipid metabolism
g.2746.peg.1119,tRNA-Charging
644284.3.peg.1120,Metabolic:Vitamin B6 metabolism
g.2746.peg.1122,Metabolic:Nucleotide interconversion
g.2746.peg.1123,Metabolic:Fructose and mannose metabolism
g.2746.peg.1126,Metabolic:Methionine and cysteine metabolism
g.2746.peg.1128,Metabolic:Glutathione metabolism
g.2746.peg.1130,Metabolic:Exchange/demand reaction
g.2746.peg.1132,Metabolic:Exchange/demand reaction
g.2746.peg.1138,Translation
g.2746.peg.1140,tRNA-Charging
g.2746.peg.1141,tRNA-Charging
g.2746.peg.1142,tRNA-Charging
g.2746.peg.1143,Metabolic:Nucleotide interconversion
g.2746.peg.1147,Metabolic:Terpenoid backbone biosynthesis
g.2746.peg.1148,Metabolic:Cell wall biosynthesis
g.2746.peg.1149,Metabolic:Aminosugar metabolism
g.2746.peg.1154,Metabolic:Inositol phosphate metabolism
644284.3.peg.1154,Metabolic:Alanine and aspartate metabolism
644284.3.peg.1155,Metabolic:Alanine and aspartate metabolism
g.2746.peg.1156,Metabolic:Glycolysis/gluconeogenesis
g.2746.peg.1157,Metabolic:Nucleotide salvage pathway
644284.3.peg.1157,Metabolic:Purine synthesis
g.2746.peg.1158,Metabolic:Nucleotide interconversion
644284.3.peg.1158,Metabolic:Nucleotide interconversion
644284.3.peg.1159,Metabolic:Nucleotide interconversion
g.2746.peg.1162,"Metabolic:Transport, extracellular"
g.2746.peg.1166,Metabolic:Arginine and proline metabolism
g.2746.peg.1174,Metabolic:Exchange/demand reaction
g.2746.peg.1176,Metabolic:Glycolysis/gluconeogenesis
g.2746.peg.1178,"Metabolic:Transport, extracellular"
g.2746.peg.1180,Metabolic:Aminosugar metabolism
g.2746.peg.1186,Metabolic:Pyruvate metabolism
g.2746.peg.1187,Metabolic:Vitamin B6 metabolism
g.2746.peg.1189,Metabolic:Pentose and glucuronate interconversions
g.2746.peg.1194,Translation
g.2746.peg.1197,tRNA-Charging
g.2746.peg.1201,tRNA-Charging
g.2746.peg.1202,Metabolic:Vitamin B2 metabolism
g.2746.peg.1206,Metabolic:Fatty acid synthesis
g.2746.peg.1212,tRNA-Charging
g.2746.peg.1222,tRNA-Charging
g.2746.peg.1230,Metabolic:Nucleotide interconversion
g.2746.peg.1231,"Metabolic:Transport, extracellular"
g.2746.peg.1241,"Metabolic:Transport, extracellular"
g.2746.peg.1242,Metabolic:Plant polysaccharide degradation
g.2746.peg.1247,Metabolic:Cell wall biosynthesis
644284.3.peg.1247,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2746.peg.1249,Translation
644284.3.peg.1249,Metabolic:Thiamine metabolism
g.2746.peg.1250,Metabolic:Pyruvate metabolism
644284.3.peg.1250,Metabolic:Thiamine metabolism
g.2746.peg.1251,Metabolic:Pyruvate metabolism
g.2746.peg.1252,Metabolic:Citric acid cycle
g.2746.peg.1254,tRNA-Charging
g.2746.peg.1255,Metabolic:Nucleotide interconversion
g.2746.peg.1257,Metabolic:Starch and sucrose metabolism
644284.3.peg.1257,Metabolic:Citric acid cycle
644284.3.peg.1259,Metabolic:Glycolysis/gluconeogenesis
g.2746.peg.1261,Metabolic:Nucleotide interconversion
644284.3.peg.1261,Metabolic:Glycolysis/gluconeogenesis
644284.3.peg.1265,Metabolic:Citric acid cycle
644284.3.peg.1266,Metabolic:Citric acid cycle
g.2746.peg.1270,Metabolic:Aminosugar metabolism
g.2746.peg.1273,tRNA-Charging
644284.3.peg.1276,Metabolic:Nucleotide interconversion
g.2746.peg.1277,"Metabolic:Transport, extracellular"
g.2746.peg.1279,Metabolic:Cell wall biosynthesis
g.2746.peg.1283,Metabolic:Nucleotide interconversion
644284.3.peg.1284,Metabolic:Citric acid cycle
644284.3.peg.1285,Metabolic:Nucleotide interconversion
g.2746.peg.1288,Metabolic:Methionine and cysteine metabolism
644284.3.peg.1289,Metabolic:Nucleotide interconversion
g.2746.peg.1293,"Metabolic:Valine, leucine, and isoleucine metabolism"
644284.3.peg.1295,Metabolic:Citric acid cycle
644284.3.peg.1296,Metabolic:Citric acid cycle
644284.3.peg.1297,Metabolic:Citric acid cycle
g.2746.peg.1300,Metabolic:Arginine and proline metabolism
g.2746.peg.1301,Metabolic:Exchange/demand reaction
g.2746.peg.1302,Metabolic:Glycerophospholipid metabolism
644284.3.peg.1302,Metabolic:Alanine and aspartate metabolism
644284.3.peg.1304,Metabolic:Aminosugar metabolism
644284.3.peg.1306,Metabolic:CoA synthesis
g.2746.peg.1307,"Metabolic:Transport, extracellular"
644284.3.peg.1307,Metabolic:Cell wall biosynthesis
g.2746.peg.1310,tRNA-Charging
644284.3.peg.1311,Metabolic:Glycolysis/gluconeogenesis
g.2746.peg.1314,tRNA-Charging
g.2746.peg.1315,Metabolic:Cell wall biosynthesis
g.2746.peg.1317,Metabolic:Nucleotide interconversion
g.2746.peg.1320,Metabolic:Cell wall biosynthesis
g.2746.peg.1322,Translation
g.2746.peg.1323,"Metabolic:Transport, extracellular"
g.2746.peg.1324,Metabolic:NAD metabolism
644284.3.peg.1330,Metabolic:Nucleotide interconversion
g.2746.peg.1338,tRNA-Charging
g.2746.peg.1339,Metabolic:NAD metabolism
g.2746.peg.1340,"Metabolic:Transport, extracellular"
g.2746.peg.1347,Metabolic:Pyruvate metabolism
g.2746.peg.1357,Metabolic:NAD metabolism
g.2746.peg.1364,tRNA-Charging
644284.3.peg.1367,Metabolic:Alanine and aspartate metabolism
g.2746.peg.1373,Metabolic:Inositol phosphate metabolism
g.2746.peg.1374,Metabolic:Nucleotide interconversion
g.2746.peg.1378,Metabolic:Cholesterol metabolism
g.2746.peg.1379,tRNA-Charging
g.2746.peg.1382,Metabolic:Folate metabolism
g.2746.peg.1390,Metabolic:Cell wall biosynthesis
644284.3.peg.1396,Metabolic:Citric acid cycle
g.2746.peg.1401,Metabolic:Terpenoid backbone biosynthesis
g.2746.peg.1412,Translation
644284.3.peg.1414,Metabolic:Citric acid cycle
g.2746.peg.1422,Metabolic:Inositol phosphate metabolism
g.2746.peg.1424,Metabolic:Exchange/demand reaction
g.2746.peg.1433,tRNA-Charging
g.2746.peg.1437,Metabolic:Glycerophospholipid metabolism
g.2746.peg.1449,"Metabolic:Transport, extracellular"
g.2746.peg.1454,Metabolic:Exchange/demand reaction
g.2746.peg.1455,tRNA-Charging
g.2746.peg.1460,Translation
g.2746.peg.1462,Translation
g.2746.peg.1467,Metabolic:Ascorbate and aldarate metabolism
g.2746.peg.1470,"Metabolic:Transport, extracellular"
g.2746.peg.1471,tRNA-Charging
g.2746.peg.1476,Translation
644284.3.peg.1476,Translation
g.2746.peg.1479,Metabolic:Exchange/demand reaction
644284.3.peg.1481,Metabolic:Cell wall biosynthesis
g.2746.peg.1483,Translation
g.2746.peg.1486,"Metabolic:Transport, extracellular"
g.2746.peg.1490,Metabolic:Glycolysis/gluconeogenesis
g.2746.peg.1493,Metabolic:Starch and sucrose metabolism
g.2746.peg.1494,Metabolic:Pyruvate metabolism
g.2746.peg.1504,Metabolic:Pyrimidine synthesis
g.2746.peg.1505,Metabolic:ROS detoxification
g.2746.peg.1511,Metabolic:Pyrimidine catabolism
g.2746.peg.1513,"Metabolic:Transport, extracellular"
g.2746.peg.1515,Translation
g.2746.peg.1526,"Metabolic:Transport, extracellular"
g.2746.peg.1532,Metabolic:Exchange/demand reaction
g.2746.peg.1534,Metabolic:Nucleotide interconversion
g.2746.peg.1537,Metabolic:Cell wall biosynthesis
g.2746.peg.1539,Metabolic:Glutathione metabolism
g.2746.peg.1541,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2746.peg.1551,tRNA-Charging
g.2746.peg.1557,Metabolic:Starch and sucrose metabolism
g.2746.peg.1561,"Metabolic:Transport, extracellular"
g.2746.peg.1567,"Metabolic:Transport, extracellular"
g.2746.peg.1568,Metabolic:Plant polysaccharide degradation
g.2746.peg.1570,"Metabolic:Transport, extracellular"
g.2746.peg.1571,Metabolic:Exchange/demand reaction
g.2746.peg.1573,"Metabolic:Transport, extracellular"
g.2746.peg.1574,Metabolic:Glycerophospholipid metabolism
g.2746.peg.1575,"Metabolic:Transport, extracellular"
g.2746.peg.1576,Metabolic:Pyruvate metabolism
g.2746.peg.1584,Metabolic:Folate metabolism
g.2746.peg.1589,"Metabolic:Transport, extracellular"
g.2746.peg.1590,"Metabolic:Transport, extracellular"
g.2746.peg.1591,tRNA-Charging
644284.3.peg.1591,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2746.peg.1592,Metabolic:NAD metabolism
644284.3.peg.1592,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2746.peg.1594,Translation
g.2746.peg.1595,Translation
g.2746.peg.1597,Metabolic:Phenylalanine metabolism
g.2746.peg.1599,Metabolic:Methionine and cysteine metabolism
g.2746.peg.1602,Metabolic:Starch and sucrose metabolism
g.2746.peg.1606,Metabolic:Phenylalanine metabolism
g.2746.peg.1611,Metabolic:Glutathione metabolism
g.2746.peg.1612,tRNA-Charging
g.2746.peg.1619,"Metabolic:Transport, extracellular"
g.2746.peg.1621,tRNA-Charging
644284.3.peg.1621,Metabolic:Glycolysis/gluconeogenesis
g.2746.peg.1629,Metabolic:Phenylalanine metabolism
g.2746.peg.1634,Metabolic:Exchange/demand reaction
g.2746.peg.1638,tRNA-Charging
g.2746.peg.1641,Metabolic:Exchange/demand reaction
g.2746.peg.1651,Metabolic:Glycerophospholipid metabolism
g.2746.peg.1655,tRNA-Charging
g.2746.peg.1659,tRNA-Charging
g.2746.peg.1662,Translation
g.2746.peg.1671,"Metabolic:Transport, extracellular"
g.2746.peg.1673,Transcription
g.2746.peg.1679,Metabolic:Starch and sucrose metabolism
g.2746.peg.1685,Metabolic:Methionine and cysteine metabolism
g.2746.peg.1694,tRNA-Charging
g.2746.peg.1695,Metabolic:Glutathione metabolism
g.2746.peg.1697,Translation
g.2746.peg.1703,Metabolic:Exchange/demand reaction
g.2746.peg.1704,Metabolic:Lipopolysaccharide biosynthesis
g.2746.peg.1706,Metabolic:Alanine and aspartate metabolism
g.2746.peg.1707,Metabolic:Arginine and proline metabolism
g.2746.peg.1708,Metabolic:Inositol phosphate metabolism
g.2746.peg.1714,Metabolic:Cell wall biosynthesis
g.2746.peg.1715,Translation
g.2746.peg.1722,Metabolic:Propanoate metabolism
g.2746.peg.1727,Metabolic:Pentose and glucuronate interconversions
g.2746.peg.1738,Translation
g.2746.peg.1747,Metabolic:Exchange/demand reaction
g.2746.peg.1751,Metabolic:Heme synthesis
g.2746.peg.1755,Metabolic:Lipopolysaccharide biosynthesis
g.2746.peg.1756,Post-translation
ARCH_RS00045,tRNA-Charging
ARCH_RS00050,tRNA-Charging
ARCH_RS00555,tRNA-Charging
ARCH_RS01065,tRNA-Charging
ARCH_RS01070,tRNA-Charging
ARCH_RS01075,tRNA-Charging
ARCH_RS01080,tRNA-Charging
ARCH_RS01105,tRNA-Charging
ARCH_RS01785,tRNA-Charging
ARCH_RS02040,tRNA-Charging
ARCH_RS02150,Translation
ARCH_RS02155,Translation
ARCH_RS02160,Translation
ARCH_RS02280,tRNA-Charging
ARCH_RS02285,tRNA-Charging
ARCH_RS02300,tRNA-Charging
ARCH_RS02310,tRNA-Charging
