,subsystem
478801.4.peg.358,Metabolic:Glutamate metabolism
g.1725.peg.365,Metabolic:Cell wall biosynthesis
478801.4.peg.372,Metabolic:Arginine and proline metabolism
g.1725.peg.374,Metabolic:Nucleotide salvage pathway
g.1725.peg.377,"Metabolic:Transport, extracellular"
g.1725.peg.382,Metabolic:Fatty acid synthesis
478801.4.peg.383,Metabolic:Tryptophan metabolism
478801.4.peg.389,Metabolic:Glycolysis/gluconeogenesis
g.1725.peg.392,Metabolic:Nucleotide interconversion
g.1725.peg.393,Metabolic:Unassigned
g.1725.peg.396,Metabolic:Biotin metabolism
g.1725.peg.401,Metabolic:Exchange/demand reaction
g.1725.peg.413,Metabolic:Exchange/demand reaction
478801.4.peg.414,Metabolic:CoA synthesis
g.1725.peg.418,Metabolic:Pyruvate metabolism
478801.4.peg.425,Metabolic:Citric acid cycle
478801.4.peg.428,Metabolic:Terpenoid backbone biosynthesis
g.1725.peg.438,Metabolic:Butanoate metabolism
g.1725.peg.442,Metabolic:Methionine and cysteine metabolism
g.1725.peg.446,Metabolic:Respiration
g.1725.peg.451,Metabolic:Pentose and glucuronate interconversions
g.1725.peg.455,Metabolic:Exchange/demand reaction
g.1725.peg.457,Metabolic:Respiration
478801.4.peg.460,Metabolic:Vitamin B6 metabolism
g.1725.peg.462,"Metabolic:Transport, extracellular"
g.1725.peg.473,Metabolic:Terpenoid backbone biosynthesis
g.1725.peg.476,Metabolic:Exchange/demand reaction
g.1725.peg.479,"Metabolic:Transport, extracellular"
g.1725.peg.483,Metabolic:Vitamin B2 metabolism
g.1725.peg.484,Metabolic:Cell wall biosynthesis
g.1725.peg.493,"Metabolic:Transport, extracellular"
g.1725.peg.498,tRNA-Charging
g.1725.peg.499,"Metabolic:Transport, extracellular"
478801.4.peg.499,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
478801.4.peg.500,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
478801.4.peg.501,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1725.peg.506,"Metabolic:Transport, extracellular"
g.1725.peg.511,Metabolic:Pentose phosphate pathway
g.1725.peg.512,Metabolic:Propanoate metabolism
g.1725.peg.513,"Metabolic:Transport, extracellular"
478801.4.peg.516,Metabolic:Glutamate metabolism
478801.4.peg.520,Metabolic:Methionine and cysteine metabolism
g.1725.peg.524,Metabolic:Thiamine metabolism
g.1725.peg.525,Translation
g.1725.peg.527,Metabolic:Exchange/demand reaction
g.1725.peg.534,Metabolic:Pyruvate metabolism
g.1725.peg.541,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1725.peg.542,Metabolic:Pyruvate metabolism
g.1725.peg.544,Metabolic:Tetrahydrobiopterin metabolism
g.1725.peg.547,Translation
g.1725.peg.549,Metabolic:Glycerophospholipid metabolism
g.1725.peg.552,tRNA-Charging
g.1725.peg.554,Metabolic:Aminosugar metabolism
g.1725.peg.557,tRNA-Charging
g.1725.peg.559,Translation
g.1725.peg.564,Translation
g.1725.peg.570,Translation
g.1725.peg.575,Metabolic:Cell wall biosynthesis
g.1725.peg.577,Metabolic:Cell wall biosynthesis
g.1725.peg.579,Metabolic:Folate metabolism
g.1725.peg.583,Translation
g.1725.peg.587,tRNA-Charging
g.1725.peg.589,Metabolic:NAD metabolism
g.1725.peg.594,Metabolic:Heme synthesis
g.1725.peg.599,tRNA-Charging
g.1725.peg.610,Metabolic:Methionine and cysteine metabolism
g.1725.peg.617,Metabolic:Unassigned
g.1725.peg.619,Metabolic:Cell wall biosynthesis
g.1725.peg.623,Translation
g.1725.peg.640,Metabolic:Unassigned
g.1725.peg.641,Translation
478801.4.peg.645,Metabolic:Pentose phosphate pathway
478801.4.peg.646,Metabolic:Pentose phosphate pathway
478801.4.peg.647,Metabolic:Glycolysis/gluconeogenesis
478801.4.peg.648,Metabolic:Pentose phosphate pathway
478801.4.peg.651,Metabolic:Pentose phosphate pathway
478801.4.peg.654,Metabolic:Glycolysis/gluconeogenesis
g.1725.peg.655,Metabolic:Nucleotide interconversion
478801.4.peg.655,Metabolic:Glycolysis/gluconeogenesis
478801.4.peg.656,Metabolic:Glycolysis/gluconeogenesis
g.1725.peg.657,Translation
g.1725.peg.658,Metabolic:Cell wall biosynthesis
g.1725.peg.661,"Metabolic:Transport, extracellular"
g.1725.peg.662,Metabolic:Galactose metabolism
g.1725.peg.666,Metabolic:Lipopolysaccharide biosynthesis
478801.4.peg.668,Metabolic:CoA synthesis
g.1725.peg.675,tRNA-Charging
g.1725.peg.677,Metabolic:Aminosugar metabolism
478801.4.peg.677,Metabolic:Tryptophan metabolism
478801.4.peg.678,Metabolic:Tryptophan metabolism
g.1725.peg.679,Metabolic:Pentose and glucuronate interconversions
478801.4.peg.679,Metabolic:Tryptophan metabolism
g.1725.peg.684,Metabolic:Exchange/demand reaction
g.1725.peg.690,Translation
g.1725.peg.693,Transcription
478801.4.peg.694,Metabolic:CoA synthesis
478801.4.peg.698,Metabolic:Pyrimidine synthesis
478801.4.peg.699,Metabolic:Pyrimidine synthesis
g.1725.peg.700,Metabolic:Squalene and cholesterol synthesis
478801.4.peg.700,Metabolic:Pyrimidine synthesis
g.1725.peg.701,Metabolic:Glycerophospholipid metabolism
478801.4.peg.701,Metabolic:Pyrimidine synthesis
g.1725.peg.702,Metabolic:Pentose phosphate pathway
478801.4.peg.702,Metabolic:Pyrimidine synthesis
g.1725.peg.705,tRNA-Charging
g.1725.peg.706,Metabolic:Heme synthesis
478801.4.peg.706,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1725.peg.712,Metabolic:Exchange/demand reaction
478801.4.peg.712,Metabolic:Phenylalanine metabolism
478801.4.peg.713,Metabolic:Phenylalanine metabolism
g.1725.peg.714,Metabolic:Fatty acid synthesis
g.1725.peg.725,Translation
478801.4.peg.728,Metabolic:Pyrimidine synthesis
g.1725.peg.730,Metabolic:Fatty acid synthesis
g.1725.peg.733,Transcription
g.1725.peg.738,Post-translation
g.1725.peg.744,Metabolic:Vitamin B6 metabolism
478801.4.peg.744,Metabolic:Glutamate metabolism
g.1725.peg.746,tRNA-Charging
g.1725.peg.759,Transcription
g.1725.peg.770,Metabolic:Cell wall biosynthesis
g.1725.peg.771,Metabolic:Phenylalanine metabolism
g.1725.peg.774,Metabolic:Glutathione metabolism
g.1725.peg.778,tRNA-Charging
g.1725.peg.785,tRNA-Charging
g.1725.peg.787,Metabolic:Fatty acid synthesis
478801.4.peg.793,Metabolic:Arginine and proline metabolism
g.1725.peg.794,tRNA-Charging
478801.4.peg.796,Metabolic:Glycolysis/gluconeogenesis
g.1725.peg.799,Metabolic:Pentose and glucuronate interconversions
g.1725.peg.807,Metabolic:Vitamin B2 metabolism
g.1725.peg.818,Metabolic:Phenylalanine metabolism
g.1725.peg.819,tRNA-Charging
g.1725.peg.827,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1725.peg.828,Metabolic:Glycolysis/gluconeogenesis
g.1725.peg.834,Metabolic:Thiamine metabolism
g.1725.peg.838,Metabolic:Exchange/demand reaction
g.1725.peg.842,Transcription
478801.4.peg.848,Metabolic:NAD metabolism
g.1725.peg.852,Metabolic:Others
g.1725.peg.853,Metabolic:Pyruvate metabolism
g.1725.peg.854,Translation
478801.4.peg.855,Metabolic:Vitamin B2 metabolism
g.1725.peg.860,tRNA-Charging
g.1725.peg.865,Metabolic:Aminosugar metabolism
g.1725.peg.867,Metabolic:Glycolysis/gluconeogenesis
g.1725.peg.872,"Metabolic:Transport, extracellular"
g.1725.peg.876,"Metabolic:Transport, extracellular"
g.1725.peg.877,Metabolic:Tyrosine metabolism
g.1725.peg.880,Metabolic:Vitamin B6 metabolism
g.1725.peg.885,Metabolic:Lysine metabolism
478801.4.peg.885,Metabolic:Nucleotide interconversion
g.1725.peg.890,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1725.peg.895,Metabolic:Glycerophospholipid metabolism
g.1725.peg.899,Metabolic:Exchange/demand reaction
g.1725.peg.901,Metabolic:Nucleotide interconversion
g.1725.peg.914,Metabolic:NAD metabolism
g.1725.peg.916,Metabolic:Terpenoid backbone biosynthesis
478801.4.peg.924,Metabolic:CoA synthesis
g.1725.peg.929,Metabolic:Unassigned
g.1725.peg.931,Metabolic:Vitamin B2 metabolism
g.1725.peg.935,tRNA-Charging
g.1725.peg.950,Metabolic:Glycerophospholipid metabolism
g.1725.peg.970,Metabolic:Glycerophospholipid metabolism
g.1725.peg.971,tRNA-Charging
g.1725.peg.975,Metabolic:Exchange/demand reaction
g.1725.peg.983,Metabolic:Glycerophospholipid metabolism
g.1725.peg.985,tRNA-Charging
g.1725.peg.987,"Metabolic:Transport, extracellular"
g.1725.peg.989,Metabolic:Glycerophospholipid metabolism
478801.4.peg.990,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1725.peg.991,Metabolic:Nucleotide interconversion
478801.4.peg.992,Metabolic:Glycolysis/gluconeogenesis
478801.4.peg.994,Metabolic:Arginine and proline metabolism
478801.4.peg.996,Metabolic:Alanine and aspartate metabolism
g.1725.peg.997,Metabolic:Glyoxylate and dicarboxylate metabolism
478801.4.peg.997,Metabolic:Alanine and aspartate metabolism
478801.4.peg.1000,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1725.peg.1003,Translation
478801.4.peg.1007,Metabolic:Alanine and aspartate metabolism
g.1725.peg.1009,Translation
g.1725.peg.1012,"Metabolic:Transport, extracellular"
478801.4.peg.1013,Metabolic:Glutamate metabolism
g.1725.peg.1015,"Metabolic:Transport, extracellular"
478801.4.peg.1016,"Metabolic:Valine, leucine, and isoleucine metabolism"
478801.4.peg.1017,"Metabolic:Valine, leucine, and isoleucine metabolism"
478801.4.peg.1018,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1725.peg.1020,tRNA-Charging
g.1725.peg.1021,Metabolic:Pyruvate metabolism
g.1725.peg.1024,tRNA-Charging
478801.4.peg.1025,Metabolic:Nucleotide interconversion
g.1725.peg.1026,tRNA-Charging
g.1725.peg.1027,tRNA-Charging
g.1725.peg.1028,Metabolic:Methionine and cysteine metabolism
478801.4.peg.1032,Metabolic:Histidine metabolism
478801.4.peg.1034,Metabolic:Histidine metabolism
478801.4.peg.1035,Metabolic:Histidine metabolism
g.1725.peg.1036,Metabolic:Folate metabolism
478801.4.peg.1036,Metabolic:Histidine metabolism
g.1725.peg.1037,tRNA-Charging
478801.4.peg.1037,Metabolic:Histidine metabolism
g.1725.peg.1038,Metabolic:Glutathione metabolism
478801.4.peg.1038,Metabolic:Histidine metabolism
478801.4.peg.1039,Metabolic:Histidine metabolism
g.1725.peg.1040,Metabolic:Galactose metabolism
g.1725.peg.1055,Metabolic:Histidine metabolism
g.1725.peg.1057,Metabolic:Fructose and mannose metabolism
g.1725.peg.1058,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1725.peg.1066,Translation
g.1725.peg.1067,Metabolic:Arginine and proline metabolism
g.1725.peg.1071,Metabolic:Pentose phosphate pathway
478801.4.peg.1071,Metabolic:Folate metabolism
g.1725.peg.1074,Metabolic:Exchange/demand reaction
g.1725.peg.1082,tRNA-Charging
478801.4.peg.1087,Metabolic:Nucleotide interconversion
g.1725.peg.1088,Metabolic:Starch and sucrose metabolism
478801.4.peg.1090,Metabolic:Folate metabolism
g.1725.peg.1091,Metabolic:Pyrimidine catabolism
g.1725.peg.1094,Metabolic:Pentose and glucuronate interconversions
g.1725.peg.1096,Metabolic:Folate metabolism
g.1725.peg.1106,Metabolic:Arginine and proline metabolism
478801.4.peg.1106,Metabolic:Glycolysis/gluconeogenesis
g.1725.peg.1109,tRNA-Charging
g.1725.peg.1114,Translation
g.1725.peg.1116,Metabolic:Aminosugar metabolism
g.1725.peg.1117,Metabolic:Exchange/demand reaction
g.1725.peg.1118,tRNA-Charging
g.1725.peg.1121,Metabolic:Tyrosine metabolism
g.1725.peg.1123,Metabolic:Exchange/demand reaction
478801.4.peg.1124,Metabolic:Glutamate metabolism
g.1725.peg.1127,Metabolic:Terpenoid backbone biosynthesis
g.1725.peg.1136,Metabolic:Galactose metabolism
g.1725.peg.1141,Metabolic:Pentose phosphate pathway
g.1725.peg.1144,Metabolic:Arginine and proline metabolism
g.1725.peg.1149,tRNA-Charging
g.1725.peg.1150,Translation
g.1725.peg.1151,tRNA-Charging
g.1725.peg.1154,"Metabolic:Transport, extracellular"
g.1725.peg.1155,Metabolic:Vitamin B6 metabolism
478801.4.peg.1159,Metabolic:Purine synthesis
478801.4.peg.1160,Metabolic:Purine synthesis
g.1725.peg.1164,tRNA-Charging
g.1725.peg.1166,Metabolic:Pyruvate metabolism
g.1725.peg.1169,"Metabolic:Transport, extracellular"
g.1725.peg.1181,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1725.peg.1187,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1725.peg.1192,tRNA-Charging
g.1725.peg.1195,tRNA-Charging
g.1725.peg.1203,Metabolic:Glycolysis/gluconeogenesis
g.1725.peg.1206,Metabolic:Galactose metabolism
g.1725.peg.1207,Metabolic:Propanoate metabolism
478801.4.peg.1210,Metabolic:Pyrimidine synthesis
g.1725.peg.1214,Metabolic:Cell wall biosynthesis
478801.4.peg.1215,Metabolic:Citric acid cycle
g.1725.peg.1216,Metabolic:Heme synthesis
478801.4.peg.1218,Metabolic:Purine synthesis
478801.4.peg.1219,Metabolic:Purine synthesis
478801.4.peg.1225,Metabolic:Citric acid cycle
478801.4.peg.1226,Metabolic:Citric acid cycle
478801.4.peg.1231,Metabolic:Nucleotide interconversion
g.1725.peg.1235,tRNA-Charging
g.1725.peg.1236,Metabolic:Propanoate metabolism
478801.4.peg.1238,Metabolic:Nucleotide interconversion
g.1725.peg.1240,Translation
g.1725.peg.1241,Metabolic:Exchange/demand reaction
g.1725.peg.1242,Metabolic:Exchange/demand reaction
478801.4.peg.1256,Metabolic:Nucleotide interconversion
g.1725.peg.1260,tRNA-Charging
g.1725.peg.1263,"Metabolic:Valine, leucine, and isoleucine metabolism"
478801.4.peg.1270,Metabolic:Alanine and aspartate metabolism
g.1725.peg.1271,Post-translation
g.1725.peg.1273,Metabolic:Purine catabolism
g.1725.peg.1274,"Metabolic:Transport, extracellular"
478801.4.peg.1276,Metabolic:Aminosugar metabolism
g.1725.peg.1277,Transcription
478801.4.peg.1277,Metabolic:CoA synthesis
478801.4.peg.1278,Metabolic:Citric acid cycle
g.1725.peg.1280,Metabolic:Pentose and glucuronate interconversions
g.1725.peg.1294,tRNA-Charging
g.1725.peg.1297,Metabolic:Sulfur metabolism
g.1725.peg.1299,Metabolic:Vitamin B2 metabolism
478801.4.peg.1306,Metabolic:Glycolysis/gluconeogenesis
g.1725.peg.1320,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1725.peg.1322,Metabolic:tRNA Charging
g.1725.peg.1327,tRNA-Charging
g.1725.peg.1328,Metabolic:Methionine and cysteine metabolism
g.1725.peg.1337,Metabolic:Pyruvate metabolism
g.1725.peg.1345,Metabolic:Alanine and aspartate metabolism
g.1725.peg.1346,Metabolic:Exchange/demand reaction
g.1725.peg.1352,tRNA-Charging
g.1725.peg.1362,Metabolic:Urea cycle
g.1725.peg.1369,Metabolic:Thiamine metabolism
g.1725.peg.1371,Metabolic:Miscellaneous
g.1725.peg.1375,tRNA-Charging
478801.4.peg.1376,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1725.peg.1377,tRNA-Charging
478801.4.peg.1383,Metabolic:Purine synthesis
g.1725.peg.1384,Metabolic:Exchange/demand reaction
478801.4.peg.1384,Metabolic:Purine synthesis
478801.4.peg.1385,Metabolic:Purine synthesis
g.1725.peg.1390,tRNA-Charging
478801.4.peg.1391,Metabolic:Glutamate metabolism
g.1725.peg.1394,Metabolic:Pyruvate metabolism
478801.4.peg.1396,Metabolic:Purine synthesis
478801.4.peg.1397,Metabolic:Purine synthesis
478801.4.peg.1398,Metabolic:Purine synthesis
g.1725.peg.1402,Metabolic:Terpenoid backbone biosynthesis
478801.4.peg.1404,Metabolic:Purine synthesis
g.1725.peg.1405,Translation
478801.4.peg.1405,Metabolic:Purine synthesis
478801.4.peg.1406,Metabolic:Vitamin B6 metabolism
g.1725.peg.1412,Metabolic:Folate metabolism
g.1725.peg.1416,"Metabolic:Transport, extracellular"
478801.4.peg.1416,Metabolic:Nucleotide interconversion
478801.4.peg.1422,Metabolic:Glycolysis/gluconeogenesis
478801.4.peg.1425,Metabolic:Pyrimidine synthesis
g.1725.peg.1426,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1725.peg.1431,Metabolic:Exchange/demand reaction
g.1725.peg.1440,Translation
g.1725.peg.1441,tRNA-Charging
g.1725.peg.1447,Metabolic:Pyruvate metabolism
g.1725.peg.1449,tRNA-Charging
g.1725.peg.1474,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1725.peg.1475,Metabolic:Exchange/demand reaction
g.1725.peg.1484,Metabolic:Exchange/demand reaction
g.1725.peg.1489,"Metabolic:Valine, leucine, and isoleucine metabolism"
478801.4.peg.1494,Metabolic:Methionine and cysteine metabolism
478801.4.peg.1495,Metabolic:Methionine and cysteine metabolism
g.1725.peg.1496,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1725.peg.1498,"Metabolic:Transport, extracellular"
478801.4.peg.1498,Metabolic:Folate metabolism
g.1725.peg.1501,"Metabolic:Transport, extracellular"
g.1725.peg.1508,Metabolic:Nucleotide interconversion
g.1725.peg.1509,tRNA-Charging
g.1725.peg.1516,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1725.peg.1519,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1725.peg.1520,Metabolic:Vitamin B12 metabolism
g.1725.peg.1531,Metabolic:Sulfur metabolism
478801.4.peg.1531,"Metabolic:Valine, leucine, and isoleucine metabolism"
478801.4.peg.1535,Metabolic:Glutamate metabolism
g.1725.peg.1537,"Metabolic:Transport, extracellular"
g.1725.peg.1543,Metabolic:Nucleotide interconversion
478801.4.peg.1544,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1725.peg.1546,Metabolic:Glutathione metabolism
g.1725.peg.1550,Metabolic:Heme synthesis
g.1725.peg.1551,Metabolic:Folate metabolism
g.1725.peg.1569,Metabolic:Urea cycle
g.1725.peg.1575,Metabolic:Nucleotide interconversion
g.1725.peg.1576,tRNA-Charging
g.1725.peg.1577,"Metabolic:Transport, extracellular"
478801.4.peg.1577,Metabolic:Pentose phosphate pathway
g.1725.peg.1578,Metabolic:Terpenoid backbone biosynthesis
g.1725.peg.1588,Metabolic:Glutathione metabolism
g.1725.peg.1589,Metabolic:Oxidative phosphorylation
g.1725.peg.1593,Translation
g.1725.peg.1594,Metabolic:Selenoamino acid metabolism
g.1725.peg.1597,"Metabolic:Transport, extracellular"
478801.4.peg.1602,Metabolic:Glycolysis/gluconeogenesis
g.1725.peg.1609,tRNA-Charging
g.1725.peg.1614,Metabolic:Terpenoid backbone biosynthesis
478801.4.peg.1621,Metabolic:Cell wall biosynthesis
g.1725.peg.1625,tRNA-Charging
g.1725.peg.1629,Metabolic:NAD metabolism
g.1725.peg.1630,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1725.peg.1636,tRNA-Charging
g.1725.peg.1644,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1725.peg.1646,"Metabolic:Transport, extracellular"
g.1725.peg.1649,tRNA-Charging
g.1725.peg.1653,Translation
478801.4.peg.1657,Metabolic:NAD metabolism
g.1725.peg.1664,Metabolic:Aminosugar metabolism
g.1725.peg.1665,"Metabolic:Transport, extracellular"
g.1725.peg.1666,Metabolic:Vitamin B12 metabolism
478801.4.peg.1669,Metabolic:Thiamine metabolism
478801.4.peg.1670,Metabolic:Thiamine metabolism
g.1725.peg.1671,Metabolic:Histidine metabolism
g.1725.peg.1673,Metabolic:Respiration
g.1725.peg.1676,tRNA-Charging
g.1725.peg.1678,Metabolic:Nucleotide interconversion
g.1725.peg.1686,Metabolic:Nucleotide interconversion
g.1725.peg.1689,Metabolic:Pyrimidine synthesis
g.1725.peg.1692,tRNA-Charging
g.1725.peg.1695,tRNA-Charging
g.1725.peg.1698,Metabolic:Arginine and proline metabolism
g.1725.peg.1707,Metabolic:Thiamine metabolism
g.1725.peg.1710,tRNA-Charging
g.1725.peg.1714,tRNA-Charging
g.1725.peg.1724,Metabolic:Glycolysis/gluconeogenesis
g.1725.peg.1729,Metabolic:Lipoate metabolism
478801.4.peg.1733,Metabolic:Alanine and aspartate metabolism
g.1725.peg.1736,tRNA-Charging
g.1725.peg.1739,Metabolic:Butanoate metabolism
g.1725.peg.1741,tRNA-Charging
g.1725.peg.1743,"Metabolic:Transport, extracellular"
g.1725.peg.1746,Translation
g.1725.peg.1749,tRNA-Charging
g.1725.peg.1755,Metabolic:Arginine and proline metabolism
g.1725.peg.1762,Metabolic:Arginine and proline metabolism
478801.4.peg.1764,Metabolic:Folate metabolism
g.1725.peg.1765,Metabolic:Glutathione metabolism
g.1725.peg.1784,"Metabolic:Transport, extracellular"
g.1725.peg.1785,"Metabolic:Transport, extracellular"
478801.4.peg.1785,Metabolic:Purine synthesis
g.1725.peg.1792,Metabolic:Citric acid cycle
g.1725.peg.1793,Metabolic:Cell wall biosynthesis
g.1725.peg.1797,tRNA-Charging
g.1725.peg.1803,"Metabolic:Transport, extracellular"
g.1725.peg.1804,tRNA-Charging
478801.4.peg.1806,Metabolic:Vitamin B2 metabolism
478801.4.peg.1807,Metabolic:Vitamin B2 metabolism
478801.4.peg.1808,Metabolic:Vitamin B2 metabolism
g.1725.peg.1809,tRNA-Charging
478801.4.peg.1809,Metabolic:Vitamin B2 metabolism
g.1725.peg.1812,Metabolic:Methionine and cysteine metabolism
g.1725.peg.1818,Metabolic:Histidine metabolism
g.1725.peg.1819,Metabolic:Inositol phosphate metabolism
g.1725.peg.1820,Metabolic:Pentose and glucuronate interconversions
g.1725.peg.1830,tRNA-Charging
g.1725.peg.1831,tRNA-Charging
g.1725.peg.1847,Metabolic:Exchange/demand reaction
g.1725.peg.1854,Metabolic:Folate metabolism
g.1725.peg.1861,Metabolic:Heme synthesis
g.1725.peg.1862,Metabolic:Sulfur metabolism
g.1725.peg.1865,Translation
g.1725.peg.1868,"Metabolic:Transport, extracellular"
g.1725.peg.1877,Translation
g.1725.peg.1879,tRNA-Charging
g.1725.peg.1881,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1725.peg.1889,tRNA-Charging
g.1725.peg.1895,Metabolic:Vitamin B12 metabolism
g.1725.peg.1902,Metabolic:Arginine and proline metabolism
g.1725.peg.1907,"Metabolic:Transport, extracellular"
g.1725.peg.1912,Metabolic:Nucleotide interconversion
g.1725.peg.1925,Metabolic:Citric acid cycle
478801.4.peg.1927,Metabolic:Glutamate metabolism
g.1725.peg.1932,Metabolic:Tryptophan metabolism
g.1725.peg.1941,Metabolic:Glyoxylate and dicarboxylate metabolism
