,subsystem
6x7.50238.peg.174,Metabolic:Respiration
6x7.50238.peg.175,Metabolic:Respiration
6x7.50238.peg.176,Metabolic:Respiration
6x7.50238.peg.181,Metabolic:Biotin metabolism
6x7.50238.peg.184,Metabolic:Unassigned
6x7.50238.peg.186,Metabolic:Purine synthesis
6x7.50238.peg.189,Metabolic:Glycolysis/gluconeogenesis
6x7.50238.peg.194,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.50238.peg.196,Metabolic:Lysine metabolism
6x7.50238.peg.205,Metabolic:Exchange/demand reaction
6x7.50238.peg.206,Metabolic:Exchange/demand reaction
6x7.50238.peg.209,Metabolic:Starch and sucrose metabolism
6x7.50238.peg.217,Translation
6x7.50238.peg.227,Metabolic:Aminosugar metabolism
6x7.50238.peg.230,Metabolic:Exchange/demand reaction
6x7.50238.peg.231,Metabolic:Exchange/demand reaction
6x7.50238.peg.233,Metabolic:Citric acid cycle
6x7.50238.peg.238,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.50238.peg.244,Metabolic:Fructose and mannose metabolism
6x7.50238.peg.247,Metabolic:Exchange/demand reaction
6x7.50238.peg.248,Metabolic:Exchange/demand reaction
6x7.50238.peg.249,Metabolic:Exchange/demand reaction
6x7.50238.peg.252,Metabolic:Arginine and proline metabolism
6x7.50238.peg.253,Metabolic:Pyruvate metabolism
6x7.50238.peg.255,Translation
6x7.50238.peg.261,Metabolic:Exchange/demand reaction
6x7.50238.peg.267,Metabolic:Exchange/demand reaction
6x7.50238.peg.270,Metabolic:Glycolysis/gluconeogenesis
6x7.50238.peg.272,Metabolic:Sulfur metabolism
6x7.50238.peg.279,Metabolic:Aminosugar metabolism
6x7.50238.peg.283,Metabolic:Exchange/demand reaction
6x7.50238.peg.292,Metabolic:Pyruvate metabolism
6x7.50238.peg.293,Metabolic:Pyruvate metabolism
6x7.50238.peg.326,Metabolic:Pentose and glucuronate interconversions
6x7.50238.peg.327,Metabolic:Pentose phosphate pathway
6x7.50238.peg.328,Metabolic:Nucleotide interconversion
6x7.50238.peg.332,Metabolic:Pentose phosphate pathway
6x7.50238.peg.338,Metabolic:Exchange/demand reaction
6x7.50238.peg.341,Metabolic:Citric acid cycle
6x7.50238.peg.345,Metabolic:Nucleotide interconversion
6x7.50238.peg.349,Metabolic:Glycolysis/gluconeogenesis
6x7.50238.peg.360,Metabolic:Purine catabolism
6x7.50238.peg.372,Metabolic:NAD metabolism
6x7.50238.peg.375,Metabolic:Phenylalanine metabolism
6x7.50238.peg.376,Metabolic:Exchange/demand reaction
6x7.50238.peg.377,Translation
6x7.50238.peg.380,Metabolic:Purine synthesis
6x7.50238.peg.386,Metabolic:Exchange/demand reaction
6x7.50238.peg.391,Translation
6x7.50238.peg.394,Metabolic:Exchange/demand reaction
6x7.50238.peg.408,Metabolic:Exchange/demand reaction
6x7.50238.peg.411,Metabolic:Pentose and glucuronate interconversions
6x7.50238.peg.417,Metabolic:CoA synthesis
6x7.50238.peg.418,Metabolic:Pyrimidine synthesis
6x7.50238.peg.422,Post-translation
6x7.50238.peg.426,Metabolic:Lipopolysaccharide biosynthesis
6x7.50238.peg.432,Metabolic:Pentose phosphate pathway
6x7.50238.peg.435,Translation
6x7.50238.peg.445,"Metabolic:Transport, extracellular"
6x7.50238.peg.447,Metabolic:Biotin metabolism
6x7.50238.peg.448,Metabolic:Biotin metabolism
6x7.50238.peg.455,Metabolic:Nucleotide interconversion
6x7.50238.peg.458,Metabolic:Glycolysis/gluconeogenesis
6x7.50238.peg.469,Metabolic:Vitamin B2 metabolism
6x7.50238.peg.475,"Metabolic:Transport, extracellular"
6x7.50238.peg.478,Metabolic:Cell wall biosynthesis
6x7.50238.peg.480,Metabolic:Cell wall biosynthesis
6x7.50238.peg.481,Metabolic:Cell wall biosynthesis
6x7.50238.peg.482,Metabolic:Cell wall biosynthesis
6x7.50238.peg.483,Metabolic:Exchange/demand reaction
6x7.50238.peg.484,Metabolic:Exchange/demand reaction
6x7.50238.peg.490,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.50238.peg.492,Metabolic:Nucleotide interconversion
6x7.50238.peg.493,Metabolic:Nucleotide interconversion
6x7.50238.peg.498,Metabolic:Nucleotide interconversion
6x7.50238.peg.499,Metabolic:Exchange/demand reaction
6x7.50238.peg.508,Metabolic:Exchange/demand reaction
6x7.50238.peg.512,Metabolic:Glutathione metabolism
6x7.50238.peg.518,Metabolic:Pentose phosphate pathway
6x7.50238.peg.521,Metabolic:Citric acid cycle
6x7.50238.peg.523,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.50238.peg.527,Transcription
6x7.50238.peg.534,Translation
6x7.50238.peg.537,Metabolic:NAD metabolism
6x7.50238.peg.541,Metabolic:Exchange/demand reaction
6x7.50238.peg.554,Metabolic:Folate metabolism
6x7.50238.peg.565,Metabolic:Exchange/demand reaction
6x7.50238.peg.566,Metabolic:Exchange/demand reaction
6x7.50238.peg.568,Metabolic:Vitamin B6 metabolism
6x7.50238.peg.571,Metabolic:Lysine metabolism
6x7.50238.peg.572,Metabolic:Aminosugar metabolism
6x7.50238.peg.573,Metabolic:Pentose phosphate pathway
6x7.50238.peg.576,Metabolic:Nucleotide interconversion
6x7.50238.peg.591,Metabolic:Phenylalanine metabolism
6x7.50238.peg.595,Metabolic:Fructose and mannose metabolism
6x7.50238.peg.604,Metabolic:Starch and sucrose metabolism
6x7.50238.peg.611,Metabolic:Galactose metabolism
6x7.50238.peg.616,Metabolic:Exchange/demand reaction
6x7.50238.peg.617,Metabolic:Phenylalanine metabolism
6x7.50238.peg.628,"Metabolic:Transport, extracellular"
6x7.50238.peg.629,"Metabolic:Transport, extracellular"
6x7.50238.peg.642,Metabolic:Galactose metabolism
6x7.50238.peg.645,Metabolic:Exchange/demand reaction
6x7.50238.peg.646,Metabolic:Exchange/demand reaction
6x7.50238.peg.647,Metabolic:Arginine and proline metabolism
6x7.50238.peg.648,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.50238.peg.651,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.50238.peg.652,Metabolic:Aminosugar metabolism
6x7.50238.peg.653,Metabolic:Cell wall biosynthesis
6x7.50238.peg.660,Metabolic:Glutathione metabolism
6x7.50238.peg.667,Metabolic:Nucleotide salvage pathway
6x7.50238.peg.674,Metabolic:Nucleotide interconversion
6x7.50238.peg.680,Metabolic:Biotin metabolism
6x7.50238.peg.681,Metabolic:Biotin metabolism
6x7.50238.peg.687,Metabolic:Terpenoid backbone biosynthesis
6x7.50238.peg.692,Metabolic:Glycerophospholipid metabolism
6x7.50238.peg.694,Metabolic:Vitamin B2 metabolism
6x7.50238.peg.698,Metabolic:Exchange/demand reaction
6x7.50238.peg.699,Metabolic:Exchange/demand reaction
6x7.50238.peg.700,Metabolic:Exchange/demand reaction
6x7.50238.peg.710,Metabolic:Exchange/demand reaction
6x7.50238.peg.712,Metabolic:Biotin metabolism
6x7.50238.peg.717,Metabolic:Phenylalanine metabolism
6x7.50238.peg.720,"Metabolic:Transport, extracellular"
6x7.50238.peg.730,Metabolic:Pyrimidine catabolism
6x7.50238.peg.731,Metabolic:Purine synthesis
6x7.50238.peg.743,Metabolic:Exchange/demand reaction
6x7.50238.peg.745,Metabolic:Fatty acid synthesis
6x7.50238.peg.757,Metabolic:Nucleotide interconversion
6x7.50238.peg.758,Metabolic:Pyruvate metabolism
6x7.50238.peg.764,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.50238.peg.765,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.50238.peg.766,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.50238.peg.770,Metabolic:Exchange/demand reaction
6x7.50238.peg.771,Metabolic:Exchange/demand reaction
6x7.50238.peg.772,Metabolic:Exchange/demand reaction
6x7.50238.peg.773,Metabolic:Exchange/demand reaction
6x7.50238.peg.774,Metabolic:Exchange/demand reaction
6x7.50238.peg.775,Metabolic:Exchange/demand reaction
6x7.50238.peg.776,Metabolic:Exchange/demand reaction
6x7.50238.peg.777,Metabolic:Exchange/demand reaction
6x7.50238.peg.779,Metabolic:Exchange/demand reaction
6x7.50238.peg.780,Metabolic:Exchange/demand reaction
6x7.50238.peg.781,Metabolic:Exchange/demand reaction
6x7.50238.peg.782,Metabolic:Exchange/demand reaction
6x7.50238.peg.783,Metabolic:Exchange/demand reaction
6x7.50238.peg.784,Metabolic:Exchange/demand reaction
6x7.50238.peg.785,Metabolic:Exchange/demand reaction
6x7.50238.peg.786,Metabolic:Exchange/demand reaction
6x7.50238.peg.787,Metabolic:Exchange/demand reaction
6x7.50238.peg.794,Metabolic:Fatty acid synthesis
6x7.50238.peg.795,Metabolic:Lipopolysaccharide biosynthesis
6x7.50238.peg.797,"Metabolic:Transport, extracellular"
6x7.50238.peg.799,Metabolic:Respiration
6x7.50238.peg.800,Metabolic:Respiration
6x7.50238.peg.804,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.50238.peg.806,Metabolic:Aminosugar metabolism
6x7.50238.peg.814,Metabolic:NAD metabolism
6x7.50238.peg.815,Translation
6x7.50238.peg.816,Metabolic:Exchange/demand reaction
6x7.50238.peg.818,Metabolic:Terpenoid backbone biosynthesis
6x7.50238.peg.821,Metabolic:Pentose phosphate pathway
6x7.50238.peg.824,Metabolic:NAD metabolism
6x7.50238.peg.832,Metabolic:Phenylalanine metabolism
6x7.50238.peg.840,Metabolic:Nucleotide salvage pathway
6x7.50238.peg.843,Metabolic:Nucleotide interconversion
6x7.50238.peg.846,Metabolic:Cell wall biosynthesis
6x7.50238.peg.857,Metabolic:Terpenoid backbone biosynthesis
6x7.50238.peg.858,Metabolic:Thiamine metabolism
6x7.50238.peg.860,Metabolic:Lipopolysaccharide biosynthesis
6x7.50238.peg.861,Metabolic:Glycolysis/gluconeogenesis
6x7.50238.peg.864,Metabolic:Nucleotide interconversion
6x7.50238.peg.867,Metabolic:Nucleotide interconversion
6x7.50238.peg.868,Metabolic:CoA synthesis
6x7.50238.peg.872,Translation
6x7.50238.peg.873,Metabolic:Terpenoid backbone biosynthesis
6x7.50238.peg.877,Metabolic:Exchange/demand reaction
6x7.50238.peg.878,"Metabolic:Transport, extracellular"
6x7.50238.peg.881,Metabolic:Exchange/demand reaction
6x7.50238.peg.884,Metabolic:Exchange/demand reaction
6x7.50238.peg.886,Metabolic:Folate metabolism
6x7.50238.peg.888,Metabolic:Exchange/demand reaction
6x7.50238.peg.889,Metabolic:Exchange/demand reaction
6x7.50238.peg.890,Metabolic:Pyrimidine synthesis
6x7.50238.peg.891,Metabolic:Exchange/demand reaction
6x7.50238.peg.892,Metabolic:Exchange/demand reaction
6x7.50238.peg.893,Metabolic:Exchange/demand reaction
6x7.50238.peg.894,Metabolic:Exchange/demand reaction
6x7.50238.peg.895,Metabolic:Exchange/demand reaction
6x7.50238.peg.896,Metabolic:Exchange/demand reaction
6x7.50238.peg.897,Translation
6x7.50238.peg.902,Metabolic:Terpenoid backbone biosynthesis
6x7.50238.peg.907,Metabolic:Lipoate metabolism
6x7.50238.peg.912,Transcription
6x7.50238.peg.913,Post-translation
6x7.50238.peg.916,Metabolic:Exchange/demand reaction
6x7.50238.peg.924,Metabolic:Tyrosine metabolism
6x7.50238.peg.926,Metabolic:Arginine and proline metabolism
6x7.50238.peg.930,"Metabolic:Transport, extracellular"
6x7.50238.peg.940,Metabolic:Exchange/demand reaction
6x7.50238.peg.963,Metabolic:Folate metabolism
6x7.50238.peg.964,Metabolic:Folate metabolism
6x7.50238.peg.969,Metabolic:Aminosugar metabolism
6x7.50238.peg.975,Metabolic:Exchange/demand reaction
6x7.50238.peg.984,Transcription
6x7.50238.peg.986,Metabolic:Aminosugar metabolism
6x7.50238.peg.987,Translation
6x7.50238.peg.988,Translation
6x7.50238.peg.995,Metabolic:Pyrimidine catabolism
6x7.50238.peg.996,Metabolic:Exchange/demand reaction
6x7.50238.peg.999,Metabolic:Galactose metabolism
6x7.50238.peg.1002,Metabolic:Nucleotide interconversion
6x7.50238.peg.1015,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.50238.peg.1025,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.50238.peg.1026,Metabolic:Fatty acid synthesis
6x7.50238.peg.1027,Metabolic:CoA synthesis
6x7.50238.peg.1028,Metabolic:Fatty acid synthesis
6x7.50238.peg.1030,Metabolic:Glycerophospholipid metabolism
6x7.50238.peg.1032,Metabolic:Fatty acid synthesis
6x7.50238.peg.1033,Metabolic:Cell wall biosynthesis
6x7.50238.peg.1034,Metabolic:Exchange/demand reaction
6x7.50238.peg.1037,Metabolic:Glycolysis/gluconeogenesis
6x7.50238.peg.1050,Metabolic:Urea cycle
6x7.50238.peg.1051,Metabolic:Pyruvate metabolism
6x7.50238.peg.1058,"Metabolic:Transport, extracellular"
6x7.50238.peg.1060,Metabolic:Biotin metabolism
6x7.50238.peg.1067,Metabolic:Miscellaneous
6x7.50238.peg.1074,Metabolic:Cell wall biosynthesis
6x7.50238.peg.1075,Metabolic:Nucleotide sugar metabolism
6x7.50238.peg.1076,Metabolic:Lipopolysaccharide biosynthesis
6x7.50238.peg.1077,Metabolic:Cell wall biosynthesis
6x7.50238.peg.1088,"Metabolic:Transport, extracellular"
6x7.50238.peg.1090,"Metabolic:Transport, extracellular"
6x7.50238.peg.1094,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.50238.peg.1112,Metabolic:Nucleotide interconversion
6x7.50238.peg.1118,Metabolic:Nucleotide interconversion
6x7.50238.peg.1130,Translation
6x7.50238.peg.1137,Metabolic:Phenylalanine metabolism
6x7.50238.peg.1144,Metabolic:Glycolysis/gluconeogenesis
6x7.50238.peg.1146,Metabolic:Biotin metabolism
6x7.50238.peg.1162,Metabolic:Exchange/demand reaction
6x7.50238.peg.1164,Metabolic:Phenylalanine metabolism
6x7.50238.peg.1165,Metabolic:Phenylalanine metabolism
6x7.50238.peg.1166,"Metabolic:Transport, extracellular"
6x7.50238.peg.1171,Metabolic:Exchange/demand reaction
6x7.50238.peg.1172,Metabolic:Exchange/demand reaction
6x7.50238.peg.1173,Metabolic:Exchange/demand reaction
6x7.50238.peg.1190,Metabolic:Propanoate metabolism
6x7.50238.peg.1191,Metabolic:Propanoate metabolism
6x7.50238.peg.1193,Metabolic:Urea cycle
6x7.50238.peg.1195,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.50238.peg.1196,Metabolic:Exchange/demand reaction
6x7.50238.peg.1204,Metabolic:Nucleotide interconversion
6x7.50238.peg.1207,Metabolic:Pyruvate metabolism
6x7.50238.peg.1226,Metabolic:Pentose phosphate pathway
6x7.50238.peg.1231,Metabolic:Terpenoid backbone biosynthesis
6x7.50238.peg.1235,"Metabolic:Transport, extracellular"
6x7.50238.peg.1242,Metabolic:Exchange/demand reaction
6x7.50238.peg.1244,Metabolic:Exchange/demand reaction
6x7.50238.peg.1245,Metabolic:Lysine metabolism
6x7.50238.peg.1257,Metabolic:Alanine and aspartate metabolism
6x7.50238.peg.1261,Metabolic:Exchange/demand reaction
6x7.50238.peg.1262,Metabolic:Phenylalanine metabolism
6x7.50238.peg.1263,Metabolic:Vitamin B2 metabolism
6x7.50238.peg.1264,Metabolic:Vitamin B2 metabolism
6x7.50238.peg.1268,Metabolic:Glutathione metabolism
6x7.50238.peg.1269,Translation
6x7.50238.peg.1270,Metabolic:Terpenoid backbone biosynthesis
6x7.50238.peg.1274,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.50238.peg.1280,Metabolic:Glycolysis/gluconeogenesis
6x7.50238.peg.1283,Metabolic:Glycolysis/gluconeogenesis
6x7.50238.peg.1286,Metabolic:Aminosugar metabolism
6x7.50238.peg.1289,Metabolic:Lipopolysaccharide biosynthesis
6x7.50238.peg.1290,Metabolic:Lipopolysaccharide biosynthesis
6x7.50238.peg.1291,Metabolic:Lipopolysaccharide biosynthesis
6x7.50238.peg.1293,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.50238.peg.1294,Metabolic:Lysine metabolism
6x7.50238.peg.1296,Metabolic:Exchange/demand reaction
6x7.50238.peg.1297,Metabolic:Terpenoid backbone biosynthesis
6x7.50238.peg.1301,Metabolic:Glycolysis/gluconeogenesis
6x7.50238.peg.1302,Metabolic:Alanine and aspartate metabolism
6x7.50238.peg.1304,Metabolic:Arginine and proline metabolism
6x7.50238.peg.1305,Metabolic:Arginine and proline metabolism
6x7.50238.peg.1313,Metabolic:Exchange/demand reaction
6x7.50238.peg.1314,Metabolic:Exchange/demand reaction
6x7.50238.peg.1315,Metabolic:Purine synthesis
6x7.50238.peg.1317,Metabolic:Exchange/demand reaction
6x7.50238.peg.1331,Metabolic:Exchange/demand reaction
6x7.50238.peg.1332,Metabolic:Nucleotide sugar metabolism
6x7.50238.peg.1333,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.50238.peg.1334,Metabolic:Cell wall biosynthesis
6x7.50238.peg.1339,Metabolic:Glycolysis/gluconeogenesis
6x7.50238.peg.1340,Metabolic:Nucleotide sugar metabolism
6x7.50238.peg.1342,Metabolic:Propanoate metabolism
6x7.50238.peg.1347,Translation
6x7.50238.peg.1351,Metabolic:Exchange/demand reaction
6x7.50238.peg.1356,Metabolic:Methionine and cysteine metabolism
6x7.50238.peg.1357,Metabolic:Exchange/demand reaction
6x7.50238.peg.1361,Metabolic:CoA synthesis
6x7.50238.peg.1362,Metabolic:Phenylalanine metabolism
6x7.50238.peg.1363,Metabolic:Cell wall biosynthesis
6x7.50238.peg.1367,Metabolic:Nucleotide interconversion
6x7.50238.peg.1378,Metabolic:Heme synthesis
6x7.50238.peg.1385,Metabolic:Citric acid cycle
6x7.50238.peg.1386,Metabolic:Citric acid cycle
6x7.50238.peg.1387,Metabolic:Citric acid cycle
6x7.50238.peg.1389,Metabolic:Exchange/demand reaction
6x7.50238.peg.1407,Metabolic:Exchange/demand reaction
6x7.50238.peg.1408,Metabolic:Arginine and proline metabolism
6x7.50238.peg.1413,Translation
6x7.50238.peg.1425,Metabolic:Glycolysis/gluconeogenesis
6x7.50238.peg.1433,Metabolic:Fructose and mannose metabolism
6x7.50238.peg.1456,Metabolic:Starch and sucrose metabolism
6x7.50238.peg.1458,Metabolic:Pyrimidine catabolism
6x7.50238.peg.1461,Translation
6x7.50238.peg.1483,Translation
6x7.50238.peg.1485,Metabolic:Arginine and proline metabolism
6x7.50238.peg.1489,Metabolic:Exchange/demand reaction
6x7.50238.peg.1490,Post-translation
6x7.50238.peg.1493,Metabolic:Methionine and cysteine metabolism
6x7.50238.peg.1497,Translation
6x7.50238.peg.1499,Translation
6x7.50238.peg.1502,Translation
6x7.50238.peg.1503,Metabolic:Pyrimidine synthesis
6x7.50238.peg.1511,Translation
6x7.50238.peg.1512,Metabolic:Glycerophospholipid metabolism
6x7.50238.peg.1513,Metabolic:Exchange/demand reaction
6x7.50238.peg.1514,Metabolic:Pentose phosphate pathway
6x7.50238.peg.1524,Metabolic:Exchange/demand reaction
6x7.50238.peg.1528,Metabolic:CoA synthesis
6x7.50238.peg.1529,Metabolic:CoA synthesis
6x7.50238.peg.1531,Metabolic:Exchange/demand reaction
6x7.50238.peg.1532,Metabolic:Exchange/demand reaction
6x7.50238.peg.1536,Metabolic:Exchange/demand reaction
6x7.50238.peg.1538,Metabolic:CoA synthesis
6x7.50238.peg.1540,Metabolic:Exchange/demand reaction
6x7.50238.peg.1542,Transcription
6x7.50238.peg.1544,Metabolic:Exchange/demand reaction
6x7.50238.peg.1547,Metabolic:Lipopolysaccharide biosynthesis
6x7.50238.peg.1548,Metabolic:Pyruvate metabolism
6x7.50238.peg.1549,Metabolic:Exchange/demand reaction
6x7.50238.peg.1550,Metabolic:Aminosugar metabolism
6x7.50238.peg.1551,Metabolic:Exchange/demand reaction
6x7.50238.peg.1552,Metabolic:Folate metabolism
6x7.50238.peg.1559,Metabolic:Pyrimidine catabolism
6x7.50238.peg.1568,Metabolic:Exchange/demand reaction
6x7.50238.peg.1570,Translation
6x7.50238.peg.1575,Metabolic:Exchange/demand reaction
6x7.50238.peg.1576,Metabolic:Nucleotide interconversion
6x7.50238.peg.1577,Metabolic:Glutathione metabolism
6x7.50238.peg.1584,Metabolic:Nucleotide interconversion
6x7.50238.peg.1603,Translation
6x7.50238.peg.1604,Metabolic:Exchange/demand reaction
6x7.50238.peg.1608,Metabolic:Exchange/demand reaction
6x7.50238.peg.1609,Translation
6x7.50238.peg.1615,Metabolic:Folate metabolism
6x7.50238.peg.1619,Metabolic:CoA synthesis
6x7.50238.peg.1621,Metabolic:Methionine and cysteine metabolism
6x7.50238.peg.1622,Metabolic:Methionine and cysteine metabolism
6x7.50238.peg.1624,Metabolic:Pyrimidine catabolism
6x7.50238.peg.1632,Metabolic:NAD metabolism
6x7.50238.peg.1633,Metabolic:NAD metabolism
6x7.50238.peg.1646,Metabolic:Glutamate metabolism
6x7.50238.peg.1651,Metabolic:Vitamin B6 metabolism
6x7.50238.peg.1659,Translation
6x7.50238.peg.1662,Metabolic:Exchange/demand reaction
6x7.50238.peg.1665,Metabolic:Cell wall biosynthesis
6x7.50238.peg.1666,Metabolic:Cell wall biosynthesis
6x7.50238.peg.1667,Metabolic:Alanine and aspartate metabolism
6x7.50238.peg.1669,Metabolic:NAD metabolism
6x7.50238.peg.1670,Metabolic:Exchange/demand reaction
6x7.50238.peg.1671,Metabolic:Exchange/demand reaction
6x7.50238.peg.1675,Metabolic:beta-Alanine metabolism
6x7.50238.peg.1679,Metabolic:Cell wall biosynthesis
6x7.50238.peg.1681,Metabolic:Lipopolysaccharide biosynthesis
6x7.50238.peg.1682,Metabolic:Pentose and glucuronate interconversions
6x7.50238.peg.1700,Metabolic:Terpenoid backbone biosynthesis
6x7.50238.peg.1708,Metabolic:Pyruvate metabolism
6x7.50238.peg.1709,Metabolic:Pyruvate metabolism
6x7.50238.peg.1710,Metabolic:Pyruvate metabolism
6x7.50238.peg.1711,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.50238.peg.1723,"Metabolic:Transport, extracellular"
6x7.50238.peg.1734,Metabolic:Methionine and cysteine metabolism
6x7.50238.peg.1736,Translation
6x7.50238.peg.1737,Translation
6x7.50238.peg.1739,"Metabolic:Transport, extracellular"
6x7.50238.peg.1741,"Metabolic:Transport, extracellular"
6x7.50238.peg.1745,Transcription
6x7.50238.peg.1747,Metabolic:Pyrimidine synthesis
6x7.50238.peg.1754,Metabolic:Terpenoid backbone biosynthesis
6x7.50238.peg.1758,Metabolic:Lipopolysaccharide biosynthesis
6x7.50238.peg.1764,Translation
6x7.50238.peg.1770,Metabolic:Lipopolysaccharide biosynthesis
6x7.50238.peg.1772,Metabolic:Nucleotide interconversion
6x7.50238.peg.1775,Metabolic:Aminosugar metabolism
6x7.50238.peg.1776,Metabolic:Glycolysis/gluconeogenesis
6x7.50238.peg.1779,Metabolic:Lysine metabolism
6x7.50238.peg.1788,"Metabolic:Transport, extracellular"
6x7.50238.peg.1789,"Metabolic:Transport, extracellular"
6x7.50238.peg.1792,Metabolic:Arginine and proline metabolism
6x7.50238.peg.1795,Metabolic:Glutathione metabolism
6x7.50238.peg.1797,Metabolic:Glutamate metabolism
6x7.50238.peg.1800,Metabolic:Exchange/demand reaction
6x7.50238.peg.1802,Metabolic:Tetrahydrobiopterin metabolism
6x7.50238.peg.1806,Translation
6x7.50238.peg.1811,Metabolic:Pyrimidine synthesis
6x7.50238.peg.1813,Metabolic:Exchange/demand reaction
6x7.50238.peg.1818,Metabolic:Exchange/demand reaction
6x7.50238.peg.1824,Transcription
6x7.50238.peg.1827,Metabolic:CoA synthesis
BHV42_00315,tRNA-Charging
BHV42_00320,tRNA-Charging
BHV42_00325,tRNA-Charging
BHV42_00340,tRNA-Charging
BHV42_00360,tRNA-Charging
BHV42_00620,tRNA-Charging
BHV42_01280,tRNA-Charging
BHV42_01430,tRNA-Charging
BHV42_01580,tRNA-Charging
BHV42_01625,tRNA-Charging
BHV42_01915,tRNA-Charging
BHV42_01955,tRNA-Charging
BHV42_01985,tRNA-Charging
BHV42_02055,tRNA-Charging
BHV42_02120,tRNA-Charging
BHV42_02580,tRNA-Charging
BHV42_02725,tRNA-Charging
BHV42_02760,tRNA-Charging
BHV42_02810,tRNA-Charging
BHV42_02980,tRNA-Charging
BHV42_03005,tRNA-Charging
BHV42_03015,tRNA-Charging
BHV42_03085,tRNA-Charging
BHV42_03210,tRNA-Charging
BHV42_03385,tRNA-Charging
BHV42_03820,tRNA-Charging
BHV42_03835,tRNA-Charging
BHV42_04375,tRNA-Charging
BHV42_05020,tRNA-Charging
BHV42_05065,tRNA-Charging
BHV42_05655,tRNA-Charging
BHV42_05925,tRNA-Charging
BHV42_06140,tRNA-Charging
BHV42_06295,tRNA-Charging
BHV42_06565,tRNA-Charging
BHV42_07210,Translation
BHV42_07215,Translation
BHV42_07220,Translation
BHV42_07225,Translation
BHV42_07230,Translation
BHV42_07235,Translation
BHV42_07660,tRNA-Charging
BHV42_07760,tRNA-Charging
BHV42_08040,tRNA-Charging
BHV42_08275,tRNA-Charging
BHV42_08570,tRNA-Charging
BHV42_08640,tRNA-Charging
