,subsystem
g.2245.peg.192,Metabolic:Sulfur metabolism
g.2245.peg.193,"Metabolic:Transport, extracellular"
g.2245.peg.195,tRNA-Charging
g.2245.peg.198,Metabolic:Exchange/demand reaction
553184.4.peg.198,Metabolic:Nucleotide interconversion
g.2245.peg.202,Transcription
g.2245.peg.204,Metabolic:Nucleotide interconversion
g.2245.peg.205,Translation
g.2245.peg.211,"Metabolic:Transport, extracellular"
g.2245.peg.221,Metabolic:Terpenoid backbone biosynthesis
g.2245.peg.222,Metabolic:Folate metabolism
g.2245.peg.227,Metabolic:Glutathione metabolism
g.2245.peg.233,Metabolic:Exchange/demand reaction
g.2245.peg.238,Metabolic:Glycerophospholipid metabolism
g.2245.peg.241,Metabolic:Nucleotide interconversion
g.2245.peg.244,Metabolic:Glycerophospholipid metabolism
g.2245.peg.245,"Metabolic:Transport, extracellular"
g.2245.peg.250,Metabolic:Heme synthesis
553184.4.peg.252,Metabolic:Pyrimidine synthesis
553184.4.peg.253,Metabolic:Pyrimidine synthesis
553184.4.peg.254,Metabolic:Pyrimidine synthesis
g.2245.peg.255,Metabolic:Nucleotide interconversion
553184.4.peg.255,Metabolic:Pyrimidine synthesis
553184.4.peg.256,Metabolic:Pyrimidine synthesis
g.2245.peg.260,Metabolic:Sulfur metabolism
g.2245.peg.266,Translation
553184.4.peg.268,Metabolic:Glutamate metabolism
g.2245.peg.271,tRNA-Charging
g.2245.peg.272,"Metabolic:Transport, extracellular"
553184.4.peg.275,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.276,"Metabolic:Transport, extracellular"
553184.4.peg.276,Metabolic:Alanine and aspartate metabolism
553184.4.peg.277,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553184.4.peg.278,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553184.4.peg.279,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
553184.4.peg.280,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2245.peg.281,Post-translation
553184.4.peg.281,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2245.peg.284,Translation
g.2245.peg.289,"Metabolic:Transport, extracellular"
g.2245.peg.291,tRNA-Charging
g.2245.peg.294,tRNA-Charging
g.2245.peg.304,Metabolic:Exchange/demand reaction
g.2245.peg.306,Metabolic:Aminosugar metabolism
553184.4.peg.310,Metabolic:Alanine and aspartate metabolism
g.2245.peg.311,Metabolic:Starch and sucrose metabolism
g.2245.peg.314,Metabolic:Nucleotide salvage pathway
g.2245.peg.319,Metabolic:Terpenoid backbone biosynthesis
g.2245.peg.321,Metabolic:Nucleotide interconversion
g.2245.peg.323,"Metabolic:Transport, extracellular"
g.2245.peg.325,"Metabolic:Transport, extracellular"
g.2245.peg.326,tRNA-Charging
g.2245.peg.327,"Metabolic:Transport, extracellular"
g.2245.peg.330,Metabolic:Pentose phosphate pathway
g.2245.peg.332,Metabolic:Nucleotide interconversion
g.2245.peg.335,Metabolic:Pyrimidine catabolism
g.2245.peg.336,tRNA-Charging
g.2245.peg.348,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.351,Translation
553184.4.peg.352,Metabolic:NAD metabolism
g.2245.peg.354,Metabolic:Glycerophospholipid metabolism
g.2245.peg.359,"Metabolic:Transport, extracellular"
g.2245.peg.364,Metabolic:Methionine and cysteine metabolism
g.2245.peg.368,tRNA-Charging
553184.4.peg.369,Metabolic:Arginine and proline metabolism
g.2245.peg.370,"Metabolic:Transport, extracellular"
553184.4.peg.370,Metabolic:Alanine and aspartate metabolism
g.2245.peg.373,tRNA-Charging
g.2245.peg.378,Metabolic:Pyruvate metabolism
553184.4.peg.380,Metabolic:Glutamate metabolism
g.2245.peg.382,Translation
553184.4.peg.382,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.385,Metabolic:NAD metabolism
g.2245.peg.390,Metabolic:Nucleotide interconversion
g.2245.peg.394,Translation
g.2245.peg.396,tRNA-Charging
g.2245.peg.397,tRNA-Charging
g.2245.peg.398,"Metabolic:Transport, extracellular"
g.2245.peg.402,"Metabolic:Transport, extracellular"
g.2245.peg.404,Metabolic:Nucleotide interconversion
g.2245.peg.406,"Metabolic:Transport, extracellular"
g.2245.peg.416,Metabolic:Glycerophospholipid metabolism
g.2245.peg.417,Metabolic:Biotin metabolism
g.2245.peg.423,tRNA-Charging
g.2245.peg.433,Metabolic:Pyrimidine synthesis
g.2245.peg.435,Metabolic:Phenylalanine metabolism
g.2245.peg.436,Metabolic:Exchange/demand reaction
g.2245.peg.439,"Metabolic:Transport, extracellular"
g.2245.peg.441,"Metabolic:Transport, extracellular"
g.2245.peg.443,Metabolic:Methionine and cysteine metabolism
553184.4.peg.445,Metabolic:Cell wall biosynthesis
g.2245.peg.446,tRNA-Charging
g.2245.peg.447,Metabolic:Cell wall biosynthesis
g.2245.peg.451,Metabolic:Propanoate metabolism
g.2245.peg.452,Metabolic:Pyrimidine synthesis
g.2245.peg.453,"Metabolic:Transport, extracellular"
g.2245.peg.454,tRNA-Charging
g.2245.peg.464,tRNA-Charging
g.2245.peg.477,"Metabolic:Transport, extracellular"
g.2245.peg.484,Translation
g.2245.peg.485,tRNA-Charging
g.2245.peg.487,Metabolic:Vitamin B2 metabolism
g.2245.peg.489,Metabolic:Pyrimidine catabolism
g.2245.peg.492,Metabolic:Pentose and glucuronate interconversions
g.2245.peg.493,Translation
553184.4.peg.495,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.497,"Metabolic:Transport, extracellular"
g.2245.peg.500,Metabolic:Glycerophospholipid metabolism
g.2245.peg.501,tRNA-Charging
g.2245.peg.503,Metabolic:Lipopolysaccharide biosynthesis
g.2245.peg.506,Translation
g.2245.peg.510,Metabolic:Methionine and cysteine metabolism
g.2245.peg.511,Metabolic:Glutathione metabolism
553184.4.peg.512,Metabolic:Methionine and cysteine metabolism
g.2245.peg.513,Metabolic:Cell wall biosynthesis
g.2245.peg.516,Metabolic:NAD metabolism
g.2245.peg.518,Metabolic:Nucleotide salvage pathway
g.2245.peg.521,"Metabolic:Transport, extracellular"
g.2245.peg.527,Metabolic:Exchange/demand reaction
g.2245.peg.528,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2245.peg.532,Metabolic:Arginine and proline metabolism
g.2245.peg.537,Metabolic:Exchange/demand reaction
g.2245.peg.539,tRNA-Charging
g.2245.peg.542,Metabolic:Histidine metabolism
g.2245.peg.543,tRNA-Charging
553184.4.peg.544,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.550,Metabolic:Folate metabolism
g.2245.peg.552,Metabolic:Pyruvate metabolism
g.2245.peg.553,"Metabolic:Transport, extracellular"
g.2245.peg.556,Metabolic:Folate metabolism
553184.4.peg.558,Metabolic:Purine synthesis
g.2245.peg.562,Metabolic:Galactose metabolism
g.2245.peg.564,tRNA-Charging
g.2245.peg.565,Metabolic:Exchange/demand reaction
g.2245.peg.566,Metabolic:Glycerophospholipid metabolism
g.2245.peg.569,Metabolic:Exchange/demand reaction
g.2245.peg.570,"Metabolic:Transport, extracellular"
g.2245.peg.575,Metabolic:Nucleotide interconversion
g.2245.peg.576,"Metabolic:Transport, extracellular"
g.2245.peg.582,tRNA-Charging
g.2245.peg.583,Metabolic:Nucleotide interconversion
g.2245.peg.587,tRNA-Charging
g.2245.peg.588,"Metabolic:Transport, extracellular"
g.2245.peg.592,tRNA-Charging
g.2245.peg.597,"Metabolic:Transport, extracellular"
g.2245.peg.598,"Metabolic:Transport, extracellular"
g.2245.peg.602,Metabolic:Lipopolysaccharide biosynthesis
g.2245.peg.604,"Metabolic:Transport, extracellular"
g.2245.peg.609,Metabolic:Methionine and cysteine metabolism
g.2245.peg.611,Metabolic:Pyrimidine catabolism
g.2245.peg.616,Metabolic:Pyrimidine synthesis
g.2245.peg.617,Metabolic:Cell wall biosynthesis
g.2245.peg.618,Metabolic:Cell wall biosynthesis
g.2245.peg.621,"Metabolic:Transport, extracellular"
553184.4.peg.621,Metabolic:Purine synthesis
g.2245.peg.625,Translation
553184.4.peg.625,Metabolic:Purine synthesis
g.2245.peg.627,Metabolic:Glutamate metabolism
g.2245.peg.635,tRNA-Charging
g.2245.peg.641,Metabolic:Glycerophospholipid metabolism
g.2245.peg.649,Metabolic:Exchange/demand reaction
g.2245.peg.655,tRNA-Charging
g.2245.peg.656,Translation
g.2245.peg.658,Metabolic:Nucleotide interconversion
g.2245.peg.659,tRNA-Charging
g.2245.peg.663,Metabolic:Glycerophospholipid metabolism
g.2245.peg.664,"Metabolic:Transport, extracellular"
553184.4.peg.665,Metabolic:Nucleotide interconversion
553184.4.peg.666,Metabolic:Purine synthesis
553184.4.peg.670,Metabolic:Vitamin B6 metabolism
g.2245.peg.671,"Metabolic:Transport, extracellular"
553184.4.peg.671,Metabolic:Purine synthesis
553184.4.peg.673,Metabolic:Purine synthesis
g.2245.peg.674,Metabolic:Vitamin B2 metabolism
553184.4.peg.674,Metabolic:Purine synthesis
g.2245.peg.675,Translation
553184.4.peg.675,Metabolic:Purine synthesis
g.2245.peg.677,Metabolic:Oxidative phosphorylation
g.2245.peg.681,Translation
g.2245.peg.683,Translation
g.2245.peg.685,Metabolic:Phenylalanine metabolism
g.2245.peg.686,Metabolic:Ascorbate and aldarate metabolism
g.2245.peg.688,"Metabolic:Transport, extracellular"
g.2245.peg.689,"Metabolic:Transport, extracellular"
g.2245.peg.691,Metabolic:Nucleotide interconversion
553184.4.peg.693,Metabolic:Arginine and proline metabolism
g.2245.peg.694,Metabolic:Pentose phosphate pathway
g.2245.peg.697,Metabolic:Exchange/demand reaction
g.2245.peg.700,Metabolic:Exchange/demand reaction
553184.4.peg.700,Metabolic:Terpenoid backbone biosynthesis
g.2245.peg.701,tRNA-Charging
g.2245.peg.703,Metabolic:Phenylalanine metabolism
g.2245.peg.709,Translation
g.2245.peg.711,Metabolic:Sulfur metabolism
g.2245.peg.712,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2245.peg.713,tRNA-Charging
g.2245.peg.715,"Metabolic:Transport, extracellular"
553184.4.peg.718,Metabolic:Methionine and cysteine metabolism
g.2245.peg.720,Metabolic:NAD metabolism
g.2245.peg.721,Metabolic:Glycerophospholipid metabolism
g.2245.peg.723,"Metabolic:Transport, extracellular"
g.2245.peg.724,Metabolic:Tyrosine metabolism
g.2245.peg.725,"Metabolic:Transport, extracellular"
g.2245.peg.727,Metabolic:NAD metabolism
g.2245.peg.728,Metabolic:Glycerophospholipid metabolism
g.2245.peg.729,Metabolic:Vitamin B6 metabolism
g.2245.peg.730,Metabolic:Cell wall biosynthesis
g.2245.peg.731,Metabolic:Pyrimidine catabolism
g.2245.peg.737,tRNA-Charging
g.2245.peg.741,"Metabolic:Transport, extracellular"
g.2245.peg.743,"Metabolic:Transport, extracellular"
g.2245.peg.747,Metabolic:Cholesterol metabolism
g.2245.peg.748,Metabolic:Nucleotide interconversion
g.2245.peg.754,Metabolic:NAD metabolism
g.2245.peg.756,Translation
g.2245.peg.758,Metabolic:Exchange/demand reaction
g.2245.peg.759,Metabolic:Cell wall biosynthesis
g.2245.peg.764,tRNA-Charging
g.2245.peg.768,tRNA-Charging
g.2245.peg.769,Metabolic:Terpenoid backbone biosynthesis
553184.4.peg.783,Metabolic:Pentose phosphate pathway
g.2245.peg.789,Metabolic:NAD metabolism
g.2245.peg.791,Metabolic:Cell wall biosynthesis
g.2245.peg.797,Metabolic:O-Glycan degradation
g.2245.peg.799,Metabolic:Pyruvate metabolism
g.2245.peg.801,Metabolic:Respiration
553184.4.peg.801,Metabolic:Pentose phosphate pathway
g.2245.peg.806,Translation
g.2245.peg.813,Metabolic:Exchange/demand reaction
g.2245.peg.815,Metabolic:Galactose metabolism
g.2245.peg.818,"Metabolic:Transport, extracellular"
553184.4.peg.820,Metabolic:Alanine and aspartate metabolism
553184.4.peg.823,Metabolic:Folate metabolism
g.2245.peg.825,Metabolic:Aminosugar metabolism
553184.4.peg.825,Metabolic:CoA synthesis
g.2245.peg.828,Metabolic:Exchange/demand reaction
553184.4.peg.831,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2245.peg.833,Metabolic:Nucleotide interconversion
g.2245.peg.838,Translation
g.2245.peg.842,Metabolic:Vitamin B6 metabolism
g.2245.peg.849,"Metabolic:Transport, extracellular"
553184.4.peg.850,Metabolic:Glycolysis/gluconeogenesis
553184.4.peg.855,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.857,tRNA-Charging
g.2245.peg.859,"Metabolic:Transport, extracellular"
g.2245.peg.861,Metabolic:Methionine and cysteine metabolism
553184.4.peg.861,Metabolic:Pentose phosphate pathway
553184.4.peg.862,Metabolic:Pentose phosphate pathway
553184.4.peg.864,Metabolic:Pentose phosphate pathway
g.2245.peg.865,Metabolic:Exchange/demand reaction
g.2245.peg.870,Metabolic:Exchange/demand reaction
553184.4.peg.870,Metabolic:Cell wall biosynthesis
g.2245.peg.872,Metabolic:Respiration
553184.4.peg.873,Metabolic:Alanine and aspartate metabolism
g.2245.peg.874,Metabolic:Fructose and mannose metabolism
g.2245.peg.877,Metabolic:Folate metabolism
g.2245.peg.886,Metabolic:Respiration
553184.4.peg.887,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2245.peg.888,tRNA-Charging
g.2245.peg.898,tRNA-Charging
g.2245.peg.905,tRNA-Charging
g.2245.peg.908,"Metabolic:Transport, extracellular"
553184.4.peg.908,Metabolic:Pentose phosphate pathway
g.2245.peg.909,tRNA-Charging
553184.4.peg.909,Metabolic:Pentose phosphate pathway
g.2245.peg.910,Metabolic:Terpenoid backbone biosynthesis
553184.4.peg.910,Metabolic:Glutamate metabolism
g.2245.peg.916,Metabolic:Selenoamino acid metabolism
g.2245.peg.918,Transcription
g.2245.peg.921,Metabolic:Pentose phosphate pathway
553184.4.peg.921,Metabolic:Cell wall biosynthesis
g.2245.peg.922,"Metabolic:Transport, extracellular"
g.2245.peg.932,Translation
g.2245.peg.934,tRNA-Charging
553184.4.peg.935,Metabolic:Alanine and aspartate metabolism
g.2245.peg.937,Metabolic:Nucleotide sugar metabolism
g.2245.peg.939,Metabolic:Pyruvate metabolism
g.2245.peg.941,Metabolic:Sulfur metabolism
g.2245.peg.947,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2245.peg.949,Metabolic:Unassigned
g.2245.peg.950,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.951,tRNA-Charging
g.2245.peg.952,Metabolic:Tyrosine metabolism
g.2245.peg.956,"Metabolic:Transport, extracellular"
g.2245.peg.957,Metabolic:Exchange/demand reaction
553184.4.peg.957,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.960,"Metabolic:Transport, extracellular"
g.2245.peg.963,Metabolic:Fructose and mannose metabolism
g.2245.peg.968,Metabolic:NAD metabolism
g.2245.peg.977,Metabolic:Urea cycle
g.2245.peg.978,Metabolic:Aminosugar metabolism
553184.4.peg.980,Metabolic:Nucleotide interconversion
g.2245.peg.982,tRNA-Charging
g.2245.peg.991,"Metabolic:Transport, extracellular"
g.2245.peg.996,Post-translation
g.2245.peg.998,"Metabolic:Transport, extracellular"
g.2245.peg.1004,Metabolic:Fatty acid synthesis
g.2245.peg.1007,tRNA-Charging
g.2245.peg.1010,tRNA-Charging
g.2245.peg.1011,Metabolic:Pyruvate metabolism
g.2245.peg.1012,Metabolic:Starch and sucrose metabolism
g.2245.peg.1017,Metabolic:Sulfur metabolism
g.2245.peg.1024,Metabolic:Pyrimidine catabolism
g.2245.peg.1029,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.1030,tRNA-Charging
g.2245.peg.1036,Metabolic:Exchange/demand reaction
g.2245.peg.1039,"Metabolic:Transport, extracellular"
g.2245.peg.1041,Transcription
g.2245.peg.1042,Metabolic:Nitrogen metabolism
g.2245.peg.1044,Metabolic:Vitamin B2 metabolism
g.2245.peg.1049,Metabolic:Galactose metabolism
g.2245.peg.1050,Metabolic:Starch and sucrose metabolism
g.2245.peg.1051,tRNA-Charging
g.2245.peg.1052,tRNA-Charging
g.2245.peg.1067,Metabolic:Folate metabolism
g.2245.peg.1069,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.1076,Metabolic:Nucleotide interconversion
g.2245.peg.1078,tRNA-Charging
g.2245.peg.1084,Metabolic:Fructose and mannose metabolism
g.2245.peg.1085,Translation
g.2245.peg.1088,Metabolic:Glycerophospholipid metabolism
g.2245.peg.1089,Metabolic:Starch and sucrose metabolism
g.2245.peg.1093,"Metabolic:Transport, extracellular"
g.2245.peg.1099,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.1100,Metabolic:Starch and sucrose metabolism
g.2245.peg.1102,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.1107,Metabolic:Pyruvate metabolism
g.2245.peg.1108,Metabolic:Terpenoid backbone biosynthesis
g.2245.peg.1114,Metabolic:Urea cycle
g.2245.peg.1125,Metabolic:Starch and sucrose metabolism
g.2245.peg.1128,"Metabolic:Transport, extracellular"
g.2245.peg.1136,"Metabolic:Transport, extracellular"
553184.4.peg.1136,Metabolic:Nucleotide interconversion
g.2245.peg.1144,Metabolic:Glutathione metabolism
553184.4.peg.1145,Metabolic:NAD metabolism
g.2245.peg.1153,"Metabolic:Transport, extracellular"
g.2245.peg.1163,tRNA-Charging
g.2245.peg.1171,Metabolic:Aminosugar metabolism
g.2245.peg.1173,Metabolic:Starch and sucrose metabolism
g.2245.peg.1175,Metabolic:Cell wall biosynthesis
g.2245.peg.1176,Metabolic:Pentose phosphate pathway
g.2245.peg.1177,Metabolic:Aminosugar metabolism
g.2245.peg.1180,"Metabolic:Transport, extracellular"
g.2245.peg.1182,Metabolic:Exchange/demand reaction
g.2245.peg.1183,Metabolic:Nucleotide interconversion
g.2245.peg.1184,Metabolic:Pyrimidine catabolism
g.2245.peg.1186,Metabolic:Tyrosine metabolism
g.2245.peg.1188,Metabolic:Arginine and proline metabolism
g.2245.peg.1196,tRNA-Charging
553184.4.peg.1203,Metabolic:Purine synthesis
g.2245.peg.1206,Translation
g.2245.peg.1208,Metabolic:Folate metabolism
g.2245.peg.1213,tRNA-Charging
g.2245.peg.1218,tRNA-Charging
g.2245.peg.1222,tRNA-Charging
g.2245.peg.1223,Metabolic:Aminosugar metabolism
553184.4.peg.1230,Metabolic:Urea cycle
553184.4.peg.1233,Metabolic:Arginine and proline metabolism
553184.4.peg.1234,Metabolic:Arginine and proline metabolism
g.2245.peg.1235,Metabolic:Pentose and glucuronate interconversions
g.2245.peg.1244,Metabolic:Pyruvate metabolism
g.2245.peg.1245,Metabolic:Pyrimidine synthesis
g.2245.peg.1250,Metabolic:Fructose and mannose metabolism
553184.4.peg.1250,Metabolic:Glutamate metabolism
g.2245.peg.1253,"Metabolic:Transport, extracellular"
553184.4.peg.1254,Metabolic:Arginine and proline metabolism
g.2245.peg.1255,"Metabolic:Transport, extracellular"
g.2245.peg.1257,Metabolic:Pyruvate metabolism
553184.4.peg.1257,Metabolic:CoA synthesis
g.2245.peg.1259,tRNA-Charging
g.2245.peg.1264,"Metabolic:Transport, extracellular"
g.2245.peg.1270,tRNA-Charging
553184.4.peg.1271,Metabolic:Aminosugar metabolism
g.2245.peg.1272,Metabolic:Exchange/demand reaction
553184.4.peg.1276,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.1281,Metabolic:Glutamate metabolism
g.2245.peg.1284,tRNA-Charging
g.2245.peg.1286,tRNA-Charging
g.2245.peg.1289,tRNA-Charging
g.2245.peg.1301,"Metabolic:Transport, extracellular"
g.2245.peg.1303,tRNA-Charging
g.2245.peg.1306,Metabolic:Ascorbate and aldarate metabolism
g.2245.peg.1314,Metabolic:Purine catabolism
g.2245.peg.1324,Metabolic:Pentose phosphate pathway
553184.4.peg.1327,Metabolic:Folate metabolism
g.2245.peg.1335,"Metabolic:Transport, extracellular"
g.2245.peg.1342,Transcription
553184.4.peg.1342,Metabolic:Glutamate metabolism
g.2245.peg.1344,Metabolic:Exchange/demand reaction
g.2245.peg.1345,tRNA-Charging
g.2245.peg.1347,"Metabolic:Transport, extracellular"
g.2245.peg.1351,Metabolic:Folate metabolism
g.2245.peg.1355,Metabolic:Purine catabolism
g.2245.peg.1356,Translation
g.2245.peg.1361,tRNA-Charging
553184.4.peg.1362,Metabolic:Vitamin B2 metabolism
g.2245.peg.1366,"Metabolic:Transport, extracellular"
g.2245.peg.1368,Metabolic:Phosphonate and phosphinate metabolism
g.2245.peg.1369,tRNA-Charging
553184.4.peg.1370,Metabolic:Nucleotide interconversion
g.2245.peg.1371,Translation
553184.4.peg.1379,Metabolic:Pyrimidine synthesis
g.2245.peg.1380,Metabolic:Methionine and cysteine metabolism
g.2245.peg.1383,Metabolic:Exchange/demand reaction
g.2245.peg.1391,Translation
553184.4.peg.1393,Metabolic:Phenylalanine metabolism
g.2245.peg.1396,Metabolic:Methionine and cysteine metabolism
g.2245.peg.1405,tRNA-Charging
g.2245.peg.1412,Metabolic:Pyruvate metabolism
g.2245.peg.1414,Metabolic:Nucleotide interconversion
g.2245.peg.1420,Metabolic:Nucleotide interconversion
g.2245.peg.1422,Metabolic:Exchange/demand reaction
g.2245.peg.1424,tRNA-Charging
g.2245.peg.1428,Transcription
553184.4.peg.1432,Metabolic:Glycolysis/gluconeogenesis
553184.4.peg.1433,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.1434,Metabolic:Glycerophospholipid metabolism
553184.4.peg.1434,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.1435,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2245.peg.1436,Metabolic:Pentose and glucuronate interconversions
g.2245.peg.1437,tRNA-Charging
g.2245.peg.1438,Metabolic:Cell wall biosynthesis
g.2245.peg.1441,Metabolic:CoA synthesis
g.2245.peg.1443,Translation
g.2245.peg.1446,Post-translation
g.2245.peg.1447,tRNA-Charging
g.2245.peg.1449,Metabolic:Glycerophospholipid metabolism
g.2245.peg.1452,Metabolic:Pentose phosphate pathway
g.2245.peg.1455,Metabolic:Aminosugar metabolism
553184.4.peg.1458,"Metabolic:Valine, leucine, and isoleucine metabolism"
553184.4.peg.1460,Metabolic:Glutamate metabolism
g.2245.peg.1461,Metabolic:Exchange/demand reaction
553184.4.peg.1462,Metabolic:Methionine and cysteine metabolism
553184.4.peg.1464,Metabolic:Pyrimidine synthesis
553184.4.peg.1468,Translation
553184.4.peg.1470,Metabolic:Glycolysis/gluconeogenesis
g.2245.peg.1476,Metabolic:Terpenoid backbone biosynthesis
ATORI0001_RS07555,Translation
ATORI0001_RS07560,Translation
ATORI0001_RS07565,Translation
ATORI0001_RS06950,tRNA-Charging
ATORI0001_RS07235,tRNA-Charging
ATORI0001_RS07260,tRNA-Charging
ATORI0001_RS07265,tRNA-Charging
ATORI0001_RS07290,tRNA-Charging
ATORI0001_RS06635,tRNA-Charging
ATORI0001_RS05070,tRNA-Charging
ATORI0001_RS02885,tRNA-Charging
ATORI0001_RS03135,tRNA-Charging
ATORI0001_RS03155,tRNA-Charging
ATORI0001_RS03195,tRNA-Charging
ATORI0001_RS03230,tRNA-Charging
ATORI0001_RS03240,tRNA-Charging
ATORI0001_RS03355,tRNA-Charging
ATORI0001_RS03360,tRNA-Charging
ATORI0001_RS03395,tRNA-Charging
ATORI0001_RS03400,tRNA-Charging
ATORI0001_RS03675,tRNA-Charging
ATORI0001_RS03785,tRNA-Charging
ATORI0001_RS03980,tRNA-Charging
ATORI0001_RS04245,tRNA-Charging
ATORI0001_RS04335,tRNA-Charging
ATORI0001_RS04715,tRNA-Charging
ATORI0001_RS04885,tRNA-Charging
ATORI0001_RS04910,tRNA-Charging
ATORI0001_RS00580,tRNA-Charging
ATORI0001_RS00860,tRNA-Charging
ATORI0001_RS00980,tRNA-Charging
ATORI0001_RS00990,tRNA-Charging
ATORI0001_RS00995,tRNA-Charging
ATORI0001_RS01375,tRNA-Charging
ATORI0001_RS01390,tRNA-Charging
ATORI0001_RS01395,tRNA-Charging
ATORI0001_RS01435,tRNA-Charging
ATORI0001_RS01440,tRNA-Charging
ATORI0001_RS01455,tRNA-Charging
ATORI0001_RS01550,tRNA-Charging
ATORI0001_RS01585,tRNA-Charging
ATORI0001_RS01670,tRNA-Charging
ATORI0001_RS01675,tRNA-Charging
ATORI0001_RS02470,tRNA-Charging
