,subsystem
g.32397.CDS.255,Metabolic:Galactose metabolism
931276.4.peg.255,Metabolic:Phenylalanine metabolism
931276.4.peg.256,Metabolic:Phenylalanine metabolism
g.32397.CDS.258,tRNA-Charging
931276.4.peg.258,Metabolic:Phenylalanine metabolism
931276.4.peg.260,Metabolic:Tyrosine metabolism
g.32397.CDS.265,Metabolic:Nucleotide interconversion
g.32397.CDS.271,Metabolic:Cell wall biosynthesis
g.32397.CDS.275,Metabolic:Glycerophospholipid metabolism
g.32397.CDS.277,Metabolic:Methionine and cysteine metabolism
g.32397.CDS.280,"Metabolic:Transport, extracellular"
g.32397.CDS.281,tRNA-Charging
g.32397.CDS.282,"Metabolic:Transport, extracellular"
g.32397.CDS.284,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32397.CDS.287,tRNA-Charging
g.32397.CDS.290,Metabolic:Citric acid cycle
g.32397.CDS.291,Metabolic:Fructose and mannose metabolism
931276.4.peg.293,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.312,Translation
g.32397.CDS.318,Metabolic:Nucleotide interconversion
g.32397.CDS.324,Transcription
g.32397.CDS.325,Metabolic:Thiamine metabolism
931276.4.peg.330,Metabolic:Methionine and cysteine metabolism
g.32397.CDS.335,Metabolic:Fructose and mannose metabolism
g.32397.CDS.342,Metabolic:Exchange/demand reaction
g.32397.CDS.343,"Metabolic:Transport, extracellular"
g.32397.CDS.349,Metabolic:Aminobenzoate degradation
g.32397.CDS.351,"Metabolic:Transport, extracellular"
931276.4.peg.355,Metabolic:NAD metabolism
g.32397.CDS.361,Translation
931276.4.peg.362,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32397.CDS.365,Metabolic:Cell wall biosynthesis
g.32397.CDS.367,Metabolic:Exchange/demand reaction
g.32397.CDS.374,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32397.CDS.397,Metabolic:Exchange/demand reaction
g.32397.CDS.400,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32397.CDS.401,Metabolic:Pyruvate metabolism
g.32397.CDS.403,Metabolic:Cell wall biosynthesis
g.32397.CDS.406,Metabolic:Pyrimidine synthesis
g.32397.CDS.410,Metabolic:Exchange/demand reaction
g.32397.CDS.411,Metabolic:Folate metabolism
g.32397.CDS.418,tRNA-Charging
931276.4.peg.420,Metabolic:Methionine and cysteine metabolism
931276.4.peg.421,Metabolic:Methionine and cysteine metabolism
g.32397.CDS.422,tRNA-Charging
g.32397.CDS.424,Metabolic:Nucleotide salvage pathway
931276.4.peg.427,Metabolic:Glycolysis/gluconeogenesis
931276.4.peg.432,Metabolic:Pyrimidine synthesis
g.32397.CDS.435,Metabolic:Glycerophospholipid metabolism
g.32397.CDS.437,Metabolic:Pentose and glucuronate interconversions
931276.4.peg.439,Metabolic:Glycolysis/gluconeogenesis
931276.4.peg.440,Metabolic:Glycolysis/gluconeogenesis
931276.4.peg.441,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.442,Metabolic:Nucleotide salvage pathway
931276.4.peg.442,Metabolic:Glycolysis/gluconeogenesis
931276.4.peg.444,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.446,tRNA-Charging
g.32397.CDS.449,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.451,tRNA-Charging
g.32397.CDS.453,Translation
g.32397.CDS.456,Metabolic:Nitrogen metabolism
g.32397.CDS.466,Metabolic:Exchange/demand reaction
g.32397.CDS.469,Metabolic:Cell wall biosynthesis
g.32397.CDS.470,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32397.CDS.474,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32397.CDS.477,Metabolic:Folate metabolism
g.32397.CDS.479,Metabolic:Butanoate metabolism
931276.4.peg.483,Metabolic:Glutamate metabolism
g.32397.CDS.493,Metabolic:Galactose metabolism
g.32397.CDS.496,tRNA-Charging
g.32397.CDS.497,Translation
g.32397.CDS.499,"Metabolic:Transport, extracellular"
g.32397.CDS.501,Translation
g.32397.CDS.503,Metabolic:Propanoate metabolism
g.32397.CDS.504,Metabolic:Glyoxylate and dicarboxylate metabolism
931276.4.peg.505,Metabolic:Biotin metabolism
931276.4.peg.506,Metabolic:Biotin metabolism
931276.4.peg.507,Metabolic:Biotin metabolism
g.32397.CDS.510,Metabolic:O-Glycan degradation
g.32397.CDS.514,Metabolic:Folate metabolism
g.32397.CDS.522,Transcription
g.32397.CDS.525,tRNA-Charging
g.32397.CDS.527,Translation
g.32397.CDS.530,Metabolic:Nucleotide interconversion
g.32397.CDS.532,Translation
g.32397.CDS.533,Metabolic:Galactose metabolism
g.32397.CDS.543,Metabolic:Starch and sucrose metabolism
g.32397.CDS.544,Translation
931276.4.peg.544,Metabolic:CoA synthesis
g.32397.CDS.545,Metabolic:Nucleotide interconversion
g.32397.CDS.549,tRNA-Charging
g.32397.CDS.554,Metabolic:Fatty acid synthesis
931276.4.peg.556,Metabolic:Pentose phosphate pathway
931276.4.peg.562,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32397.CDS.564,Metabolic:Glycerophospholipid metabolism
g.32397.CDS.567,Metabolic:Methionine and cysteine metabolism
931276.4.peg.567,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32397.CDS.571,Metabolic:Pyruvate metabolism
931276.4.peg.577,Metabolic:Folate metabolism
g.32397.CDS.588,Metabolic:Aminosugar metabolism
g.32397.CDS.591,Metabolic:Nucleotide interconversion
g.32397.CDS.592,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32397.CDS.598,Metabolic:Exchange/demand reaction
g.32397.CDS.600,Translation
g.32397.CDS.603,tRNA-Charging
g.32397.CDS.608,tRNA-Charging
g.32397.CDS.612,Translation
g.32397.CDS.616,tRNA-Charging
g.32397.CDS.617,Metabolic:Exchange/demand reaction
g.32397.CDS.618,Metabolic:Glycerophospholipid metabolism
g.32397.CDS.623,Metabolic:Exchange/demand reaction
931276.4.peg.629,Metabolic:Pentose phosphate pathway
g.32397.CDS.631,Metabolic:Thiamine metabolism
g.32397.CDS.633,Metabolic:Butanoate metabolism
g.32397.CDS.640,"Metabolic:Transport, extracellular"
g.32397.CDS.643,Metabolic:Exchange/demand reaction
g.32397.CDS.644,Metabolic:Fatty acid synthesis
931276.4.peg.649,Metabolic:Arginine and proline metabolism
g.32397.CDS.651,Translation
g.32397.CDS.652,Metabolic:Glutathione metabolism
g.32397.CDS.655,tRNA-Charging
g.32397.CDS.656,tRNA-Charging
g.32397.CDS.658,tRNA-Charging
g.32397.CDS.660,"Metabolic:Transport, extracellular"
931276.4.peg.660,Metabolic:Thiamine metabolism
931276.4.peg.662,Metabolic:Thiamine metabolism
g.32397.CDS.666,Translation
g.32397.CDS.670,Metabolic:Glyoxylate and dicarboxylate metabolism
g.32397.CDS.675,Metabolic:Propanoate metabolism
g.32397.CDS.681,tRNA-Charging
g.32397.CDS.682,tRNA-Charging
g.32397.CDS.683,Metabolic:Fructose and mannose metabolism
g.32397.CDS.687,"Metabolic:Transport, extracellular"
g.32397.CDS.688,Translation
g.32397.CDS.689,Metabolic:Pyrimidine catabolism
g.32397.CDS.694,"Metabolic:Transport, extracellular"
g.32397.CDS.697,Metabolic:Squalene and cholesterol synthesis
g.32397.CDS.698,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32397.CDS.699,Translation
g.32397.CDS.701,Metabolic:Exchange/demand reaction
g.32397.CDS.704,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32397.CDS.708,tRNA-Charging
g.32397.CDS.710,Metabolic:Exchange/demand reaction
g.32397.CDS.712,tRNA-Charging
g.32397.CDS.720,tRNA-Charging
g.32397.CDS.725,Metabolic:Propanoate metabolism
931276.4.peg.727,Metabolic:Pentose phosphate pathway
931276.4.peg.728,Metabolic:Pentose phosphate pathway
g.32397.CDS.729,tRNA-Charging
g.32397.CDS.730,tRNA-Charging
g.32397.CDS.731,tRNA-Charging
g.32397.CDS.732,Metabolic:Pyrimidine synthesis
g.32397.CDS.734,Metabolic:Glycerophospholipid metabolism
g.32397.CDS.739,tRNA-Charging
g.32397.CDS.743,tRNA-Charging
g.32397.CDS.745,Metabolic:Vitamin B12 metabolism
931276.4.peg.756,Metabolic:Methionine and cysteine metabolism
g.32397.CDS.761,Metabolic:Pyrimidine catabolism
g.32397.CDS.762,"Metabolic:Transport, extracellular"
g.32397.CDS.763,Metabolic:Tryptophan metabolism
g.32397.CDS.770,tRNA-Charging
g.32397.CDS.772,Metabolic:Pentose phosphate pathway
g.32397.CDS.774,Metabolic:Exchange/demand reaction
g.32397.CDS.776,Metabolic:Methionine and cysteine metabolism
g.32397.CDS.778,Metabolic:NAD metabolism
g.32397.CDS.783,Metabolic:Citric acid cycle
g.32397.CDS.784,"Metabolic:Transport, extracellular"
g.32397.CDS.785,Translation
g.32397.CDS.788,Metabolic:Glycerophospholipid metabolism
g.32397.CDS.790,"Metabolic:Transport, extracellular"
g.32397.CDS.791,tRNA-Charging
g.32397.CDS.793,"Metabolic:Transport, extracellular"
g.32397.CDS.805,tRNA-Charging
931276.4.peg.808,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.32397.CDS.811,tRNA-Charging
g.32397.CDS.816,tRNA-Charging
g.32397.CDS.817,Metabolic:Arginine and proline metabolism
931276.4.peg.823,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.827,tRNA-Charging
931276.4.peg.828,Metabolic:Pentose phosphate pathway
g.32397.CDS.832,tRNA-Charging
g.32397.CDS.838,Metabolic:Glycerophospholipid metabolism
g.32397.CDS.844,Metabolic:Fatty acid synthesis
g.32397.CDS.848,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.849,Metabolic:Aminosugar metabolism
g.32397.CDS.850,Metabolic:Nucleotide interconversion
g.32397.CDS.852,Metabolic:Exchange/demand reaction
g.32397.CDS.857,Metabolic:Starch and sucrose metabolism
g.32397.CDS.861,Translation
g.32397.CDS.863,tRNA-Charging
g.32397.CDS.866,Metabolic:Terpenoid backbone biosynthesis
g.32397.CDS.871,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32397.CDS.873,Metabolic:Methionine and cysteine metabolism
931276.4.peg.875,Metabolic:Pentose phosphate pathway
g.32397.CDS.877,tRNA-Charging
931276.4.peg.880,Metabolic:Pentose phosphate pathway
931276.4.peg.890,Metabolic:Pentose phosphate pathway
931276.4.peg.892,Metabolic:Pentose phosphate pathway
g.32397.CDS.893,Translation
g.32397.CDS.894,Transcription
g.32397.CDS.896,Metabolic:Exchange/demand reaction
g.32397.CDS.897,Metabolic:Pentose and glucuronate interconversions
g.32397.CDS.898,tRNA-Charging
g.32397.CDS.899,Metabolic:Nucleotide interconversion
g.32397.CDS.900,"Metabolic:Transport, extracellular"
g.32397.CDS.916,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.923,Metabolic:Nucleotide sugar metabolism
931276.4.peg.924,Metabolic:Methionine and cysteine metabolism
g.32397.CDS.925,Metabolic:Nucleotide interconversion
g.32397.CDS.927,Metabolic:Terpenoid backbone biosynthesis
g.32397.CDS.928,Metabolic:Vitamin B6 metabolism
g.32397.CDS.936,Metabolic:Vitamin B12 metabolism
g.32397.CDS.942,Metabolic:Lipopolysaccharide biosynthesis
g.32397.CDS.962,Metabolic:Thiamine metabolism
g.32397.CDS.966,"Metabolic:Transport, extracellular"
931276.4.peg.966,Metabolic:Alanine and aspartate metabolism
g.32397.CDS.967,Metabolic:Propanoate metabolism
931276.4.peg.967,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
931276.4.peg.968,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32397.CDS.976,Metabolic:Biotin metabolism
g.32397.CDS.978,"Metabolic:Transport, extracellular"
g.32397.CDS.979,Metabolic:Selenoamino acid metabolism
g.32397.CDS.983,Metabolic:Methionine and cysteine metabolism
g.32397.CDS.990,Translation
g.32397.CDS.993,"Metabolic:Transport, extracellular"
g.32397.CDS.996,Metabolic:Histidine metabolism
g.32397.CDS.1000,Metabolic:Sulfur metabolism
g.32397.CDS.1001,Metabolic:Nucleotide interconversion
g.32397.CDS.1010,Metabolic:Cell wall biosynthesis
g.32397.CDS.1011,Metabolic:Heme synthesis
g.32397.CDS.1020,Transcription
g.32397.CDS.1022,Metabolic:Exchange/demand reaction
g.32397.CDS.1025,"Metabolic:Transport, extracellular"
g.32397.CDS.1037,Metabolic:Aminosugar metabolism
g.32397.CDS.1038,Metabolic:NAD metabolism
g.32397.CDS.1042,Metabolic:Folate metabolism
g.32397.CDS.1047,Metabolic:Biotin metabolism
g.32397.CDS.1050,Metabolic:Exchange/demand reaction
g.32397.CDS.1056,tRNA-Charging
g.32397.CDS.1060,Metabolic:Histidine metabolism
g.32397.CDS.1065,"Metabolic:Transport, extracellular"
g.32397.CDS.1068,Metabolic:Folate metabolism
g.32397.CDS.1077,"Metabolic:Transport, extracellular"
931276.4.peg.1078,Metabolic:Nucleotide interconversion
g.32397.CDS.1086,Metabolic:Glycerophospholipid metabolism
g.32397.CDS.1087,Metabolic:Lysine metabolism
g.32397.CDS.1089,"Metabolic:Transport, extracellular"
g.32397.CDS.1091,Metabolic:Glycerophospholipid metabolism
g.32397.CDS.1092,Metabolic:Citric acid cycle
g.32397.CDS.1093,Metabolic:Pyrimidine catabolism
g.32397.CDS.1094,Metabolic:Vitamin B2 metabolism
931276.4.peg.1095,Metabolic:Alanine and aspartate metabolism
g.32397.CDS.1097,tRNA-Charging
g.32397.CDS.1105,Metabolic:Glycerophospholipid metabolism
g.32397.CDS.1107,Metabolic:Arginine and proline metabolism
g.32397.CDS.1111,tRNA-Charging
g.32397.CDS.1112,Metabolic:Starch and sucrose metabolism
g.32397.CDS.1114,Metabolic:Starch and sucrose metabolism
g.32397.CDS.1118,Metabolic:Heme synthesis
g.32397.CDS.1122,Translation
g.32397.CDS.1132,Metabolic:Ascorbate and aldarate metabolism
g.32397.CDS.1133,Metabolic:Fatty acid synthesis
931276.4.peg.1134,Metabolic:Alanine and aspartate metabolism
931276.4.peg.1135,Metabolic:Glutamate metabolism
931276.4.peg.1137,Metabolic:Glutamate metabolism
931276.4.peg.1138,Metabolic:Glutamate metabolism
931276.4.peg.1141,Metabolic:Glutamate metabolism
g.32397.CDS.1143,Translation
931276.4.peg.1143,Metabolic:Citric acid cycle
g.32397.CDS.1150,Metabolic:Starch and sucrose metabolism
g.32397.CDS.1152,Metabolic:Histidine metabolism
g.32397.CDS.1155,Metabolic:Exchange/demand reaction
931276.4.peg.1155,Metabolic:Citric acid cycle
g.32397.CDS.1157,Metabolic:Galactose metabolism
931276.4.peg.1158,Metabolic:Citric acid cycle
g.32397.CDS.1161,Metabolic:Cell wall biosynthesis
g.32397.CDS.1163,Metabolic:Pyruvate metabolism
g.32397.CDS.1165,"Metabolic:Transport, extracellular"
g.32397.CDS.1167,Metabolic:Cell wall biosynthesis
g.32397.CDS.1168,Metabolic:Methionine and cysteine metabolism
g.32397.CDS.1175,"Metabolic:Transport, extracellular"
931276.4.peg.1176,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.1179,Metabolic:Vitamin B2 metabolism
g.32397.CDS.1184,Metabolic:NAD metabolism
g.32397.CDS.1185,Metabolic:Cell wall biosynthesis
931276.4.peg.1192,Metabolic:Alanine and aspartate metabolism
g.32397.CDS.1199,Metabolic:Pentose and glucuronate interconversions
g.32397.CDS.1203,Metabolic:Starch and sucrose metabolism
931276.4.peg.1206,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32397.CDS.1208,"Metabolic:Transport, extracellular"
g.32397.CDS.1209,tRNA-Charging
g.32397.CDS.1217,Metabolic:Nucleotide interconversion
g.32397.CDS.1222,Translation
931276.4.peg.1223,Metabolic:Pentose phosphate pathway
g.32397.CDS.1224,Metabolic:Pentose and glucuronate interconversions
931276.4.peg.1224,Metabolic:Pentose phosphate pathway
931276.4.peg.1225,Metabolic:Pentose phosphate pathway
g.32397.CDS.1230,"Metabolic:Transport, extracellular"
g.32397.CDS.1231,Metabolic:Nucleotide interconversion
g.32397.CDS.1232,Translation
g.32397.CDS.1233,"Metabolic:Transport, extracellular"
g.32397.CDS.1241,Metabolic:Nucleotide interconversion
g.32397.CDS.1242,Metabolic:tRNA Charging
g.32397.CDS.1243,Metabolic:Cholesterol metabolism
g.32397.CDS.1247,Metabolic:Fatty acid synthesis
g.32397.CDS.1250,Metabolic:Cell wall biosynthesis
g.32397.CDS.1251,Metabolic:Selenoamino acid metabolism
g.32397.CDS.1252,Metabolic:Benzoate degradation
g.32397.CDS.1259,Metabolic:Sulfur metabolism
g.32397.CDS.1260,Translation
g.32397.CDS.1262,Metabolic:Pyruvate metabolism
931276.4.peg.1266,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.1275,Metabolic:Citric acid cycle
g.32397.CDS.1282,Metabolic:Heme synthesis
g.32397.CDS.1283,Metabolic:Benzoate degradation
g.32397.CDS.1284,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.1288,Metabolic:Selenoamino acid metabolism
g.32397.CDS.1294,"Metabolic:Transport, extracellular"
g.32397.CDS.1302,Metabolic:Ascorbate and aldarate metabolism
g.32397.CDS.1304,Metabolic:Lysine metabolism
931276.4.peg.1307,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.1311,Translation
g.32397.CDS.1313,Metabolic:Histidine metabolism
g.32397.CDS.1317,Translation
g.32397.CDS.1322,Metabolic:NAD metabolism
g.32397.CDS.1323,tRNA-Charging
g.32397.CDS.1328,Metabolic:Nucleotide interconversion
g.32397.CDS.1331,Metabolic:Fructose and mannose metabolism
g.32397.CDS.1332,Metabolic:Vitamin B12 metabolism
g.32397.CDS.1333,Metabolic:Pyruvate metabolism
g.32397.CDS.1340,Metabolic:Exchange/demand reaction
g.32397.CDS.1361,Metabolic:Nitrogen metabolism
g.32397.CDS.1371,Metabolic:Terpenoid backbone biosynthesis
g.32397.CDS.1373,Metabolic:NAD metabolism
g.32397.CDS.1377,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.1378,Metabolic:Pyruvate metabolism
g.32397.CDS.1383,Metabolic:Sulfur metabolism
g.32397.CDS.1384,"Metabolic:Transport, extracellular"
931276.4.peg.1384,Metabolic:Alanine and aspartate metabolism
g.32397.CDS.1388,"Metabolic:Transport, extracellular"
g.32397.CDS.1390,Metabolic:Vitamin B12 metabolism
g.32397.CDS.1391,Metabolic:Pyrimidine synthesis
g.32397.CDS.1399,"Metabolic:Transport, extracellular"
g.32397.CDS.1404,tRNA-Charging
g.32397.CDS.1407,Metabolic:Nucleotide interconversion
g.32397.CDS.1410,"Metabolic:Transport, extracellular"
g.32397.CDS.1414,Metabolic:Fatty acid synthesis
g.32397.CDS.1423,Metabolic:Benzoate degradation
g.32397.CDS.1424,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32397.CDS.1429,Metabolic:Vitamin B12 metabolism
931276.4.peg.1431,Metabolic:Biotin metabolism
g.32397.CDS.1433,tRNA-Charging
g.32397.CDS.1445,"Metabolic:Transport, extracellular"
g.32397.CDS.1449,"Metabolic:Transport, extracellular"
g.32397.CDS.1458,Metabolic:Pentose phosphate pathway
g.32397.CDS.1461,Metabolic:Lipopolysaccharide biosynthesis
g.32397.CDS.1462,"Metabolic:Transport, extracellular"
g.32397.CDS.1463,Metabolic:Pyruvate metabolism
g.32397.CDS.1473,"Metabolic:Transport, extracellular"
g.32397.CDS.1474,Metabolic:Vitamin B6 metabolism
931276.4.peg.1475,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.1480,Post-translation
g.32397.CDS.1484,"Metabolic:Transport, extracellular"
g.32397.CDS.1496,Metabolic:NAD metabolism
g.32397.CDS.1501,tRNA-Charging
g.32397.CDS.1505,Metabolic:Pentose and glucuronate interconversions
g.32397.CDS.1508,Metabolic:Vitamin B12 metabolism
g.32397.CDS.1519,"Metabolic:Transport, extracellular"
g.32397.CDS.1525,Metabolic:Vitamin B12 metabolism
g.32397.CDS.1541,"Metabolic:Transport, extracellular"
g.32397.CDS.1551,Metabolic:Vitamin B12 metabolism
g.32397.CDS.1554,"Metabolic:Transport, extracellular"
g.32397.CDS.1555,Metabolic:Fatty acid synthesis
g.32397.CDS.1556,tRNA-Charging
g.32397.CDS.1557,Metabolic:Pyruvate metabolism
g.32397.CDS.1569,Translation
931276.4.peg.1576,Metabolic:Glycolysis/gluconeogenesis
931276.4.peg.1577,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.1581,Metabolic:Exchange/demand reaction
g.32397.CDS.1586,"Metabolic:Transport, extracellular"
g.32397.CDS.1590,"Metabolic:Transport, extracellular"
g.32397.CDS.1594,Translation
931276.4.peg.1596,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
931276.4.peg.1608,Metabolic:CoA synthesis
g.32397.CDS.1609,Translation
g.32397.CDS.1612,Metabolic:Pyruvate metabolism
g.32397.CDS.1618,Metabolic:Exchange/demand reaction
g.32397.CDS.1625,Metabolic:Nucleotide interconversion
g.32397.CDS.1637,Metabolic:ROS detoxification
g.32397.CDS.1638,Metabolic:Galactose metabolism
g.32397.CDS.1639,Metabolic:Fatty acid synthesis
g.32397.CDS.1648,"Metabolic:Transport, extracellular"
g.32397.CDS.1671,"Metabolic:Transport, extracellular"
g.32397.CDS.1676,"Metabolic:Transport, extracellular"
g.32397.CDS.1678,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32397.CDS.1681,Metabolic:O-Glycan degradation
g.32397.CDS.1682,Metabolic:Biotin metabolism
g.32397.CDS.1684,Translation
g.32397.CDS.1686,Translation
g.32397.CDS.1700,"Metabolic:Transport, extracellular"
g.32397.CDS.1702,"Metabolic:Transport, extracellular"
g.32397.CDS.1708,Metabolic:Starch and sucrose metabolism
g.32397.CDS.1709,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.1713,Metabolic:Arginine and proline metabolism
g.32397.CDS.1717,Translation
g.32397.CDS.1729,Metabolic:Cell wall biosynthesis
g.32397.CDS.1730,"Metabolic:Transport, extracellular"
g.32397.CDS.1731,Metabolic:Glycolysis/gluconeogenesis
g.32397.CDS.1746,Metabolic:Pyrimidine catabolism
g.32397.CDS.1747,Translation
g.32397.CDS.1749,Metabolic:Galactose metabolism
g.32397.CDS.1750,Metabolic:Lipopolysaccharide biosynthesis
g.32397.CDS.1752,Metabolic:Cell wall biosynthesis
g.32397.CDS.1753,Translation
g.32397.CDS.1757,Metabolic:Sulfur metabolism
g.32397.CDS.1760,Metabolic:Galactose metabolism
g.32397.CDS.1763,Metabolic:Purine catabolism
g.32397.CDS.1769,Metabolic:Glycerophospholipid metabolism
g.32397.CDS.1770,"Metabolic:Transport, extracellular"
g.32397.CDS.1775,Metabolic:Lipopolysaccharide biosynthesis
g.32397.CDS.1777,"Metabolic:Transport, extracellular"
g.32397.CDS.1778,Metabolic:Cell wall biosynthesis
g.32397.CDS.1797,Metabolic:Heme synthesis
g.32397.CDS.1798,"Metabolic:Transport, extracellular"
g.32397.CDS.1805,Metabolic:Pentose and glucuronate interconversions
g.32397.CDS.1817,Translation
g.32397.CDS.1818,Metabolic:Glycerophospholipid metabolism
g.32397.CDS.1820,"Metabolic:Transport, extracellular"
g.32397.CDS.1822,Translation
g.32397.CDS.1827,Metabolic:Vitamin B12 metabolism
931276.4.peg.1830,Metabolic:Citric acid cycle
g.32397.CDS.1832,Metabolic:Vitamin B2 metabolism
g.32397.CDS.1833,Translation
931276.4.peg.1833,Metabolic:Citric acid cycle
931276.4.peg.1834,Metabolic:Glutamate metabolism
g.32397.CDS.1835,Metabolic:Pyrimidine catabolism
g.32397.CDS.1842,"Metabolic:Transport, extracellular"
g.32397.CDS.1852,Metabolic:Pyruvate metabolism
g.32397.CDS.1858,Metabolic:Fructose and mannose metabolism
g.32397.CDS.1864,"Metabolic:Transport, extracellular"
g.32397.CDS.1875,Metabolic:Nucleotide interconversion
g.32397.CDS.1880,Metabolic:Glycerophospholipid metabolism
g.32397.CDS.1886,tRNA-Charging
g.32397.CDS.1891,"Metabolic:Transport, extracellular"
g.32397.CDS.1892,Metabolic:Exchange/demand reaction
g.32397.CDS.1909,Metabolic:Citric acid cycle
g.32397.CDS.1914,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.32397.CDS.1917,Metabolic:Nucleotide sugar metabolism
g.32397.CDS.1921,Metabolic:Tryptophan metabolism
g.32397.CDS.1931,"Metabolic:Transport, extracellular"
g.32397.CDS.1937,Metabolic:Nucleotide salvage pathway
931276.4.peg.1939,Metabolic:Vitamin B12 metabolism
931276.4.peg.1941,Metabolic:Vitamin B12 metabolism
931276.4.peg.1942,Metabolic:Vitamin B12 metabolism
