,subsystem
321967.8.peg.276,"Metabolic:Transport, extracellular"
321967.8.peg.277,"Metabolic:Transport, extracellular"
321967.8.peg.278,"Metabolic:Transport, extracellular"
321967.8.peg.279,"Metabolic:Transport, extracellular"
321967.8.peg.280,"Metabolic:Transport, extracellular"
321967.8.peg.288,Metabolic:Pentose phosphate pathway
321967.8.peg.289,Metabolic:Pentose phosphate pathway
321967.8.peg.290,Metabolic:Nucleotide interconversion
321967.8.peg.300,"Metabolic:Transport, extracellular"
321967.8.peg.302,Metabolic:Aminosugar metabolism
321967.8.peg.303,Metabolic:Fructose and mannose metabolism
321967.8.peg.307,"Metabolic:Transport, extracellular"
321967.8.peg.310,Metabolic:Thiamine metabolism
321967.8.peg.311,Metabolic:Thiamine metabolism
321967.8.peg.316,"Metabolic:Transport, extracellular"
321967.8.peg.317,"Metabolic:Transport, extracellular"
321967.8.peg.318,"Metabolic:Transport, extracellular"
321967.8.peg.319,"Metabolic:Transport, extracellular"
321967.8.peg.321,Metabolic:Pentose phosphate pathway
321967.8.peg.336,Metabolic:Fructose and mannose metabolism
321967.8.peg.340,Metabolic:Arginine and proline metabolism
321967.8.peg.349,"Metabolic:Transport, extracellular"
321967.8.peg.375,Metabolic:Pentose phosphate pathway
321967.8.peg.377,Metabolic:Starch and sucrose metabolism
321967.8.peg.393,"Metabolic:Transport, extracellular"
321967.8.peg.414,Metabolic:Starch and sucrose metabolism
321967.8.peg.415,"Metabolic:Transport, extracellular"
321967.8.peg.416,Metabolic:Starch and sucrose metabolism
321967.8.peg.421,"Metabolic:Transport, extracellular"
321967.8.peg.430,Metabolic:Pyruvate metabolism
321967.8.peg.431,Metabolic:Pyruvate metabolism
321967.8.peg.432,Metabolic:Pyruvate metabolism
321967.8.peg.443,Metabolic:Fructose and mannose metabolism
321967.8.peg.444,Metabolic:Pyruvate metabolism
321967.8.peg.448,Metabolic:Cell wall biosynthesis
321967.8.peg.450,Metabolic:Glutamate metabolism
321967.8.peg.459,Metabolic:Starch and sucrose metabolism
321967.8.peg.460,"Metabolic:Transport, extracellular"
321967.8.peg.461,"Metabolic:Transport, extracellular"
321967.8.peg.463,"Metabolic:Transport, extracellular"
321967.8.peg.488,Metabolic:Phenylalanine metabolism
321967.8.peg.490,Metabolic:Phenylalanine metabolism
321967.8.peg.491,Metabolic:Methionine and cysteine metabolism
321967.8.peg.512,Metabolic:Exchange/demand reaction
321967.8.peg.568,"Metabolic:Transport, extracellular"
321967.8.peg.571,Metabolic:Vitamin B2 metabolism
321967.8.peg.591,Metabolic:Methionine and cysteine metabolism
321967.8.peg.595,"Metabolic:Transport, extracellular"
321967.8.peg.612,Metabolic:Vitamin B6 metabolism
321967.8.peg.613,Metabolic:Folate metabolism
321967.8.peg.614,Metabolic:Methionine and cysteine metabolism
321967.8.peg.620,Metabolic:Starch and sucrose metabolism
321967.8.peg.621,"Metabolic:Transport, extracellular"
321967.8.peg.624,Metabolic:Pyruvate metabolism
321967.8.peg.636,"Metabolic:Transport, extracellular"
321967.8.peg.640,"Metabolic:Transport, extracellular"
321967.8.peg.642,Metabolic:Miscellaneous
321967.8.peg.653,"Metabolic:Transport, extracellular"
321967.8.peg.654,Metabolic:Glycerophospholipid metabolism
321967.8.peg.655,Metabolic:Glycerophospholipid metabolism
321967.8.peg.658,Metabolic:Galactose metabolism
321967.8.peg.659,Metabolic:Galactose metabolism
321967.8.peg.660,Metabolic:Galactose metabolism
321967.8.peg.662,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.670,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.672,Metabolic:Galactose metabolism
321967.8.peg.673,Metabolic:Galactose metabolism
321967.8.peg.727,Metabolic:Folate metabolism
321967.8.peg.729,"Metabolic:Transport, extracellular"
321967.8.peg.732,Metabolic:Citric acid cycle
321967.8.peg.741,Metabolic:Nucleotide interconversion
321967.8.peg.747,Metabolic:Glyoxylate and dicarboxylate metabolism
321967.8.peg.750,Metabolic:Nucleotide interconversion
321967.8.peg.758,Metabolic:Methionine and cysteine metabolism
321967.8.peg.768,Metabolic:Pyruvate metabolism
321967.8.peg.771,Metabolic:Pentose phosphate pathway
321967.8.peg.777,tRNA-Charging
321967.8.peg.785,Metabolic:Sulfur metabolism
321967.8.peg.786,Metabolic:Cell wall biosynthesis
321967.8.peg.787,Metabolic:Cell wall biosynthesis
321967.8.peg.788,Metabolic:Cell wall biosynthesis
321967.8.peg.789,Metabolic:Cell wall biosynthesis
321967.8.peg.793,"Metabolic:Transport, extracellular"
321967.8.peg.796,"Metabolic:Transport, extracellular"
321967.8.peg.802,Metabolic:Cell wall biosynthesis
321967.8.peg.804,Metabolic:Biotin metabolism
321967.8.peg.806,Metabolic:Glycerophospholipid metabolism
321967.8.peg.817,Metabolic:Sulfur metabolism
321967.8.peg.829,Metabolic:Phenylalanine metabolism
321967.8.peg.836,Metabolic:Methionine and cysteine metabolism
321967.8.peg.843,tRNA-Charging
321967.8.peg.845,Metabolic:Pyrimidine synthesis
321967.8.peg.849,Metabolic:Cell wall biosynthesis
321967.8.peg.850,Metabolic:Cell wall biosynthesis
321967.8.peg.858,Metabolic:Nucleotide interconversion
321967.8.peg.859,Metabolic:Vitamin B2 metabolism
321967.8.peg.860,Metabolic:NAD metabolism
321967.8.peg.864,Metabolic:Cell wall biosynthesis
321967.8.peg.868,tRNA-Charging
321967.8.peg.869,Metabolic:Nucleotide interconversion
321967.8.peg.870,"Metabolic:Transport, extracellular"
321967.8.peg.871,"Metabolic:Transport, extracellular"
321967.8.peg.873,Metabolic:Exchange/demand reaction
321967.8.peg.879,Metabolic:Fatty acid synthesis
321967.8.peg.881,Metabolic:Glycerophospholipid metabolism
321967.8.peg.889,Post-translation
321967.8.peg.890,Translation
321967.8.peg.896,"Metabolic:Transport, extracellular"
321967.8.peg.897,"Metabolic:Transport, extracellular"
321967.8.peg.898,"Metabolic:Transport, extracellular"
321967.8.peg.899,"Metabolic:Transport, extracellular"
321967.8.peg.900,"Metabolic:Transport, extracellular"
321967.8.peg.906,Metabolic:Glycerophospholipid metabolism
321967.8.peg.907,Metabolic:Sulfur metabolism
321967.8.peg.908,Metabolic:Fructose and mannose metabolism
321967.8.peg.925,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.926,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.927,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.928,Translation
321967.8.peg.938,Metabolic:Starch and sucrose metabolism
321967.8.peg.941,Metabolic:Starch and sucrose metabolism
321967.8.peg.942,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.943,"Metabolic:Transport, extracellular"
321967.8.peg.947,"Metabolic:Transport, extracellular"
321967.8.peg.950,"Metabolic:Transport, extracellular"
321967.8.peg.955,Metabolic:Pyruvate metabolism
321967.8.peg.961,Metabolic:Cell wall biosynthesis
321967.8.peg.964,"Metabolic:Transport, extracellular"
321967.8.peg.965,"Metabolic:Transport, extracellular"
321967.8.peg.966,"Metabolic:Transport, extracellular"
321967.8.peg.967,"Metabolic:Transport, extracellular"
321967.8.peg.976,Metabolic:Cell wall biosynthesis
321967.8.peg.991,"Metabolic:Transport, extracellular"
321967.8.peg.996,Metabolic:Plant polysaccharide degradation
321967.8.peg.1013,Metabolic:Exchange/demand reaction
321967.8.peg.1014,Metabolic:Exchange/demand reaction
321967.8.peg.1016,tRNA-Charging
321967.8.peg.1017,tRNA-Charging
321967.8.peg.1018,tRNA-Charging
321967.8.peg.1020,Translation
321967.8.peg.1045,Metabolic:Glutathione metabolism
321967.8.peg.1049,Metabolic:Squalene and cholesterol synthesis
321967.8.peg.1050,Metabolic:Galactose metabolism
321967.8.peg.1054,Metabolic:Nucleotide sugar metabolism
321967.8.peg.1055,Metabolic:Terpenoid backbone biosynthesis
321967.8.peg.1062,"Metabolic:Transport, extracellular"
321967.8.peg.1074,Metabolic:Purine catabolism
321967.8.peg.1075,"Metabolic:Transport, extracellular"
321967.8.peg.1076,Metabolic:Purine synthesis
321967.8.peg.1084,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.1110,Metabolic:Nucleotide interconversion
321967.8.peg.1111,Translation
321967.8.peg.1114,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
321967.8.peg.1116,Metabolic:Respiration
321967.8.peg.1117,Metabolic:Respiration
321967.8.peg.1118,Metabolic:Respiration
321967.8.peg.1119,Metabolic:Respiration
321967.8.peg.1120,Metabolic:Respiration
321967.8.peg.1121,Metabolic:Respiration
321967.8.peg.1122,Metabolic:Respiration
321967.8.peg.1123,Metabolic:Respiration
321967.8.peg.1129,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
321967.8.peg.1131,Metabolic:Urea cycle
321967.8.peg.1132,"Metabolic:Transport, extracellular"
321967.8.peg.1133,"Metabolic:Transport, extracellular"
321967.8.peg.1136,"Metabolic:Transport, extracellular"
321967.8.peg.1138,"Metabolic:Transport, extracellular"
321967.8.peg.1156,Metabolic:Glutathione metabolism
321967.8.peg.1159,Metabolic:Methionine and cysteine metabolism
321967.8.peg.1160,Metabolic:Methionine and cysteine metabolism
321967.8.peg.1162,"Metabolic:Transport, extracellular"
321967.8.peg.1166,Metabolic:Nucleotide interconversion
321967.8.peg.1167,Metabolic:Histidine metabolism
321967.8.peg.1168,"Metabolic:Transport, extracellular"
321967.8.peg.1174,Metabolic:Benzoate degradation
321967.8.peg.1175,Metabolic:Benzoate degradation
321967.8.peg.1201,tRNA-Charging
321967.8.peg.1204,Metabolic:Thiamine metabolism
321967.8.peg.1205,Metabolic:Thiamine metabolism
321967.8.peg.1207,tRNA-Charging
321967.8.peg.1208,Metabolic:Folate metabolism
321967.8.peg.1220,Metabolic:Glycerophospholipid metabolism
321967.8.peg.1223,Translation
321967.8.peg.1226,Metabolic:Cell wall biosynthesis
321967.8.peg.1227,Metabolic:Cell wall biosynthesis
321967.8.peg.1228,Metabolic:Cell wall biosynthesis
321967.8.peg.1237,tRNA-Charging
321967.8.peg.1239,"Metabolic:Transport, extracellular"
321967.8.peg.1243,Metabolic:Nucleotide interconversion
321967.8.peg.1245,Metabolic:Methionine and cysteine metabolism
321967.8.peg.1246,Metabolic:Thiamine metabolism
321967.8.peg.1249,Metabolic:Exchange/demand reaction
321967.8.peg.1261,Translation
321967.8.peg.1263,"Metabolic:Valine, leucine, and isoleucine metabolism"
321967.8.peg.1264,"Metabolic:Valine, leucine, and isoleucine metabolism"
321967.8.peg.1265,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.1266,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.1268,Metabolic:Pyruvate metabolism
321967.8.peg.1270,Metabolic:Inositol phosphate metabolism
321967.8.peg.1273,Metabolic:Citric acid cycle
321967.8.peg.1275,Translation
321967.8.peg.1276,Metabolic:CoA synthesis
321967.8.peg.1284,Metabolic:Exchange/demand reaction
321967.8.peg.1285,tRNA-Charging
321967.8.peg.1286,tRNA-Charging
321967.8.peg.1290,Translation
321967.8.peg.1295,Translation
321967.8.peg.1304,"Metabolic:Transport, extracellular"
321967.8.peg.1305,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.1311,Transcription
321967.8.peg.1315,tRNA-Charging
321967.8.peg.1317,Metabolic:Nucleotide interconversion
321967.8.peg.1320,Metabolic:Exchange/demand reaction
321967.8.peg.1321,Metabolic:Pentose phosphate pathway
321967.8.peg.1322,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.1327,Metabolic:Exchange/demand reaction
321967.8.peg.1328,Metabolic:Exchange/demand reaction
321967.8.peg.1329,Translation
321967.8.peg.1335,Metabolic:Nucleotide interconversion
321967.8.peg.1336,Translation
321967.8.peg.1338,Metabolic:Exchange/demand reaction
321967.8.peg.1341,Metabolic:Exchange/demand reaction
321967.8.peg.1344,Metabolic:Nucleotide interconversion
321967.8.peg.1345,Metabolic:Folate metabolism
321967.8.peg.1358,Metabolic:Exchange/demand reaction
321967.8.peg.1364,Metabolic:Cell wall biosynthesis
321967.8.peg.1365,Metabolic:Exchange/demand reaction
321967.8.peg.1366,Metabolic:Exchange/demand reaction
321967.8.peg.1367,Metabolic:Pyruvate metabolism
321967.8.peg.1369,Metabolic:Pyruvate metabolism
321967.8.peg.1371,Metabolic:Oxidative phosphorylation
321967.8.peg.1384,Metabolic:Tetrahydrobiopterin metabolism
321967.8.peg.1385,Metabolic:Histidine metabolism
321967.8.peg.1386,Metabolic:Histidine metabolism
321967.8.peg.1387,Metabolic:Histidine metabolism
321967.8.peg.1389,Metabolic:Histidine metabolism
321967.8.peg.1390,Metabolic:Histidine metabolism
321967.8.peg.1391,Metabolic:Histidine metabolism
321967.8.peg.1392,Metabolic:Histidine metabolism
321967.8.peg.1393,Metabolic:Histidine metabolism
321967.8.peg.1394,Metabolic:Histidine metabolism
321967.8.peg.1396,Metabolic:Nucleotide interconversion
321967.8.peg.1401,Metabolic:CoA synthesis
321967.8.peg.1402,"Metabolic:Valine, leucine, and isoleucine metabolism"
321967.8.peg.1403,"Metabolic:Valine, leucine, and isoleucine metabolism"
321967.8.peg.1404,"Metabolic:Valine, leucine, and isoleucine metabolism"
321967.8.peg.1405,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.1406,Metabolic:Butanoate metabolism
321967.8.peg.1409,Metabolic:Pyrimidine synthesis
321967.8.peg.1410,Metabolic:Pyrimidine synthesis
321967.8.peg.1411,Metabolic:Pyrimidine synthesis
321967.8.peg.1412,Metabolic:Pyrimidine synthesis
321967.8.peg.1413,Metabolic:Pyrimidine synthesis
321967.8.peg.1414,Metabolic:Pyrimidine synthesis
321967.8.peg.1415,"Metabolic:Transport, extracellular"
321967.8.peg.1416,Metabolic:Nucleotide salvage pathway
321967.8.peg.1417,Translation
321967.8.peg.1419,Metabolic:Folate metabolism
321967.8.peg.1424,Metabolic:Glycerophospholipid metabolism
321967.8.peg.1430,Metabolic:Nucleotide interconversion
321967.8.peg.1431,Metabolic:Nucleotide interconversion
321967.8.peg.1435,Metabolic:Lipoate metabolism
321967.8.peg.1437,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
321967.8.peg.1438,Translation
321967.8.peg.1442,Metabolic:Cell wall biosynthesis
321967.8.peg.1444,Metabolic:Pyrimidine catabolism
321967.8.peg.1447,tRNA-Charging
321967.8.peg.1448,Metabolic:Arginine and proline metabolism
321967.8.peg.1454,Metabolic:Squalene and cholesterol synthesis
321967.8.peg.1455,Metabolic:Squalene and cholesterol synthesis
321967.8.peg.1456,Metabolic:Squalene and cholesterol synthesis
321967.8.peg.1461,Metabolic:Benzoate degradation
321967.8.peg.1464,Metabolic:Exchange/demand reaction
321967.8.peg.1465,Metabolic:Exchange/demand reaction
321967.8.peg.1466,tRNA-Charging
321967.8.peg.1467,tRNA-Charging
321967.8.peg.1479,Translation
321967.8.peg.1480,Metabolic:Pyrimidine catabolism
321967.8.peg.1481,Metabolic:Glycerophospholipid metabolism
321967.8.peg.1485,tRNA-Charging
321967.8.peg.1489,Metabolic:Others
321967.8.peg.1490,tRNA-Charging
321967.8.peg.1491,tRNA-Charging
321967.8.peg.1502,Metabolic:Vitamin B2 metabolism
321967.8.peg.1505,Translation
321967.8.peg.1507,Translation
321967.8.peg.1519,Metabolic:Histidine metabolism
321967.8.peg.1522,Metabolic:Nucleotide salvage pathway
321967.8.peg.1529,Translation
321967.8.peg.1530,Translation
321967.8.peg.1531,Translation
321967.8.peg.1533,Metabolic:Vitamin B12 metabolism
321967.8.peg.1534,Metabolic:Vitamin B2 metabolism
321967.8.peg.1535,Metabolic:Pyrimidine synthesis
321967.8.peg.1537,Translation
321967.8.peg.1538,Translation
321967.8.peg.1541,Metabolic:Exchange/demand reaction
321967.8.peg.1543,Metabolic:Exchange/demand reaction
321967.8.peg.1544,tRNA-Charging
321967.8.peg.1546,Metabolic:Glycerophospholipid metabolism
321967.8.peg.1548,Translation
321967.8.peg.1549,Metabolic:Nucleotide interconversion
321967.8.peg.1550,Translation
321967.8.peg.1551,tRNA-Charging
321967.8.peg.1555,Metabolic:Glycerophospholipid metabolism
321967.8.peg.1563,tRNA-Charging
321967.8.peg.1564,Metabolic:Exchange/demand reaction
321967.8.peg.1565,Translation
321967.8.peg.1567,tRNA-Charging
321967.8.peg.1571,Post-translation
321967.8.peg.1572,Metabolic:Exchange/demand reaction
321967.8.peg.1573,Metabolic:Exchange/demand reaction
321967.8.peg.1574,"Metabolic:Transport, extracellular"
321967.8.peg.1575,"Metabolic:Transport, extracellular"
321967.8.peg.1578,"Metabolic:Transport, extracellular"
321967.8.peg.1579,"Metabolic:Transport, extracellular"
321967.8.peg.1580,Metabolic:Fatty acid synthesis
321967.8.peg.1581,Metabolic:Cell wall biosynthesis
321967.8.peg.1585,tRNA-Charging
321967.8.peg.1586,Metabolic:Thiamine metabolism
321967.8.peg.1587,Metabolic:Pentose phosphate pathway
321967.8.peg.1591,Translation
321967.8.peg.1592,tRNA-Charging
321967.8.peg.1593,Metabolic:Exchange/demand reaction
321967.8.peg.1594,Metabolic:CoA synthesis
321967.8.peg.1595,Transcription
321967.8.peg.1596,Metabolic:Nucleotide interconversion
321967.8.peg.1604,Metabolic:Cholesterol metabolism
321967.8.peg.1607,Metabolic:Folate metabolism
321967.8.peg.1608,Transcription
321967.8.peg.1611,Metabolic:Glutathione metabolism
321967.8.peg.1612,tRNA-Charging
321967.8.peg.1614,tRNA-Charging
321967.8.peg.1619,Metabolic:Cell wall biosynthesis
321967.8.peg.1621,Metabolic:Urea cycle
321967.8.peg.1626,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.1636,Transcription
321967.8.peg.1637,Metabolic:Nucleotide interconversion
321967.8.peg.1639,tRNA-Charging
321967.8.peg.1640,tRNA-Charging
321967.8.peg.1649,Metabolic:Pentose phosphate pathway
321967.8.peg.1656,Metabolic:NAD metabolism
321967.8.peg.1665,tRNA-Charging
321967.8.peg.1666,tRNA-Charging
321967.8.peg.1667,Translation
321967.8.peg.1671,tRNA-Charging
321967.8.peg.1672,Metabolic:Exchange/demand reaction
321967.8.peg.1675,Metabolic:CoA synthesis
321967.8.peg.1679,Metabolic:Cell wall biosynthesis
321967.8.peg.1694,Metabolic:Cell wall biosynthesis
321967.8.peg.1697,tRNA-Charging
321967.8.peg.1701,Metabolic:Pyrimidine synthesis
321967.8.peg.1702,Metabolic:Glycerophospholipid metabolism
321967.8.peg.1713,"Metabolic:Transport, extracellular"
321967.8.peg.1716,Metabolic:Purine synthesis
321967.8.peg.1717,Metabolic:Purine synthesis
321967.8.peg.1718,Metabolic:Purine synthesis
321967.8.peg.1719,Metabolic:Purine synthesis
321967.8.peg.1722,Metabolic:Purine synthesis
321967.8.peg.1723,Metabolic:Purine synthesis
321967.8.peg.1724,Metabolic:Purine synthesis
321967.8.peg.1725,Metabolic:Purine synthesis
321967.8.peg.1726,Metabolic:Purine synthesis
321967.8.peg.1728,"Metabolic:Transport, extracellular"
321967.8.peg.1729,"Metabolic:Transport, extracellular"
321967.8.peg.1730,"Metabolic:Transport, extracellular"
321967.8.peg.1734,Translation
321967.8.peg.1747,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.1748,"Metabolic:Transport, extracellular"
321967.8.peg.1749,"Metabolic:Transport, extracellular"
321967.8.peg.1750,"Metabolic:Transport, extracellular"
321967.8.peg.1751,Metabolic:Pyruvate metabolism
321967.8.peg.1752,Metabolic:Squalene and cholesterol synthesis
321967.8.peg.1754,"Metabolic:Valine, leucine, and isoleucine metabolism"
321967.8.peg.1758,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.1759,Metabolic:Urea cycle
321967.8.peg.1770,Metabolic:NAD metabolism
321967.8.peg.1772,Metabolic:NAD metabolism
321967.8.peg.1774,Metabolic:Aminosugar metabolism
321967.8.peg.1775,Metabolic:Arginine and proline metabolism
321967.8.peg.1783,"Metabolic:Transport, extracellular"
321967.8.peg.1788,"Metabolic:Transport, extracellular"
321967.8.peg.1795,tRNA-Charging
321967.8.peg.1798,"Metabolic:Transport, extracellular"
321967.8.peg.1800,Metabolic:Butanoate metabolism
321967.8.peg.1801,"Metabolic:Valine, leucine, and isoleucine metabolism"
321967.8.peg.1804,Translation
321967.8.peg.1807,tRNA-Charging
321967.8.peg.1808,Metabolic:ROS detoxification
321967.8.peg.1815,Metabolic:Unassigned
321967.8.peg.1817,Metabolic:Citric acid cycle
321967.8.peg.1818,Metabolic:Citric acid cycle
321967.8.peg.1819,Metabolic:Citric acid cycle
321967.8.peg.1822,Metabolic:Unassigned
321967.8.peg.1823,Metabolic:Unassigned
321967.8.peg.1833,Metabolic:Vitamin B2 metabolism
321967.8.peg.1847,"Metabolic:Transport, extracellular"
321967.8.peg.1848,"Metabolic:Transport, extracellular"
321967.8.peg.1850,"Metabolic:Transport, extracellular"
321967.8.peg.1853,"Metabolic:Transport, extracellular"
321967.8.peg.1858,Metabolic:Respiration
321967.8.peg.1908,Metabolic:Exchange/demand reaction
321967.8.peg.1927,Metabolic:CoA synthesis
321967.8.peg.1938,"Metabolic:Transport, extracellular"
321967.8.peg.1939,Metabolic:Heme synthesis
321967.8.peg.1959,Metabolic:Lipopolysaccharide biosynthesis
321967.8.peg.1960,Metabolic:Nucleotide sugar metabolism
321967.8.peg.1961,Metabolic:Cell wall biosynthesis
321967.8.peg.1962,Metabolic:Nucleotide sugar metabolism
321967.8.peg.1965,Metabolic:Galactose metabolism
321967.8.peg.1966,"Metabolic:Transport, extracellular"
321967.8.peg.1967,"Metabolic:Transport, extracellular"
321967.8.peg.1968,"Metabolic:Transport, extracellular"
321967.8.peg.1969,"Metabolic:Transport, extracellular"
321967.8.peg.1974,Metabolic:Nucleotide interconversion
321967.8.peg.1978,tRNA-Charging
321967.8.peg.1984,Metabolic:Starch and sucrose metabolism
321967.8.peg.1985,Metabolic:Starch and sucrose metabolism
321967.8.peg.1986,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.1987,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.1989,"Metabolic:Valine, leucine, and isoleucine metabolism"
321967.8.peg.1993,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.2003,Metabolic:Nucleotide sugar metabolism
321967.8.peg.2011,"Metabolic:Transport, extracellular"
321967.8.peg.2012,"Metabolic:Transport, extracellular"
321967.8.peg.2013,"Metabolic:Transport, extracellular"
321967.8.peg.2015,"Metabolic:Transport, extracellular"
321967.8.peg.2024,"Metabolic:Transport, extracellular"
321967.8.peg.2028,"Metabolic:Transport, extracellular"
321967.8.peg.2029,Metabolic:Plant polysaccharide degradation
321967.8.peg.2048,"Metabolic:Transport, extracellular"
321967.8.peg.2051,Metabolic:Starch and sucrose metabolism
321967.8.peg.2056,Metabolic:Pyruvate metabolism
321967.8.peg.2057,Metabolic:Pyruvate metabolism
321967.8.peg.2058,Metabolic:Biotin metabolism
321967.8.peg.2059,Metabolic:Fatty acid synthesis
321967.8.peg.2060,Metabolic:Biotin metabolism
321967.8.peg.2061,Metabolic:Fatty acid synthesis
321967.8.peg.2062,Metabolic:Fatty acid synthesis
321967.8.peg.2063,Metabolic:Glycerophospholipid metabolism
321967.8.peg.2066,Metabolic:Fatty acid synthesis
321967.8.peg.2068,Metabolic:Fatty acid synthesis
321967.8.peg.2071,Metabolic:Pyruvate metabolism
321967.8.peg.2080,Metabolic:Glycolysis/gluconeogenesis
321967.8.peg.2088,Metabolic:Pyruvate metabolism
321967.8.peg.2089,"Metabolic:Transport, extracellular"
321967.8.peg.2090,"Metabolic:Transport, extracellular"
321967.8.peg.2091,"Metabolic:Transport, extracellular"
321967.8.peg.2096,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
321967.8.peg.2097,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
321967.8.peg.2098,Metabolic:Alanine and aspartate metabolism
321967.8.peg.2102,Metabolic:Pyruvate metabolism
321967.8.peg.2103,Metabolic:Phenylalanine metabolism
321967.8.peg.2107,Metabolic:Alanine and aspartate metabolism
321967.8.peg.2116,Metabolic:Terpenoid backbone biosynthesis
321967.8.peg.2117,Metabolic:Pyruvate metabolism
321967.8.peg.2125,Metabolic:Pentose phosphate pathway
321967.8.peg.2127,Metabolic:Alanine and aspartate metabolism
321967.8.peg.2137,"Metabolic:Transport, extracellular"
321967.8.peg.2147,Metabolic:Respiration
321967.8.peg.2148,Metabolic:Respiration
321967.8.peg.2149,Metabolic:Respiration
321967.8.peg.2150,Metabolic:Respiration
321967.8.peg.2151,Metabolic:Pyrimidine catabolism
321967.8.peg.2152,Metabolic:Nucleotide interconversion
321967.8.peg.2183,Translation
321967.8.peg.2184,Translation
321967.8.peg.2193,"Metabolic:Transport, extracellular"
321967.8.peg.2195,Translation
321967.8.peg.2199,Metabolic:Alanine and aspartate metabolism
321967.8.peg.2201,Translation
321967.8.peg.2203,Metabolic:Exchange/demand reaction
321967.8.peg.2205,Metabolic:Nucleotide interconversion
321967.8.peg.2209,Metabolic:Exchange/demand reaction
321967.8.peg.2218,tRNA-Charging
