,subsystem
523794.5.peg.387,Metabolic:Sulfur metabolism
g.1972.peg.388,Metabolic:Folate metabolism
g.1972.peg.389,Metabolic:Nucleotide interconversion
g.1972.peg.391,Metabolic:Carbon fixation in photosynthetic organisms
g.1972.peg.394,Metabolic:NAD metabolism
g.1972.peg.397,"Metabolic:Transport, extracellular"
g.1972.peg.401,Translation
g.1972.peg.406,Metabolic:Glycerophospholipid metabolism
g.1972.peg.410,Metabolic:Pyrimidine catabolism
g.1972.peg.416,Metabolic:Folate metabolism
523794.5.peg.421,Metabolic:Vitamin B12 metabolism
523794.5.peg.431,Metabolic:Alanine and aspartate metabolism
g.1972.peg.444,"Metabolic:Transport, extracellular"
g.1972.peg.445,Metabolic:Squalene and cholesterol synthesis
g.1972.peg.447,Metabolic:Methionine and cysteine metabolism
g.1972.peg.450,Metabolic:Lipopolysaccharide biosynthesis
g.1972.peg.451,Metabolic:Vitamin B6 metabolism
g.1972.peg.454,"Metabolic:Transport, extracellular"
g.1972.peg.455,"Metabolic:Transport, extracellular"
g.1972.peg.459,"Metabolic:Transport, extracellular"
g.1972.peg.460,Metabolic:Cell wall biosynthesis
g.1972.peg.471,Metabolic:ROS detoxification
g.1972.peg.472,Metabolic:NAD metabolism
g.1972.peg.475,Metabolic:Citric acid cycle
g.1972.peg.477,Metabolic:CoA synthesis
523794.5.peg.485,Metabolic:Vitamin B12 metabolism
g.1972.peg.495,Metabolic:Phenylalanine metabolism
g.1972.peg.497,tRNA-Charging
g.1972.peg.498,Metabolic:Pentose phosphate pathway
g.1972.peg.503,Translation
523794.5.peg.503,Metabolic:Vitamin B6 metabolism
g.1972.peg.513,Metabolic:Aminosugar metabolism
g.1972.peg.517,Transcription
523794.5.peg.517,Metabolic:Methionine and cysteine metabolism
g.1972.peg.518,Metabolic:Butanoate metabolism
523794.5.peg.528,Metabolic:Methionine and cysteine metabolism
523794.5.peg.531,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1972.peg.532,Metabolic:Nucleotide interconversion
523794.5.peg.548,Metabolic:Folate metabolism
g.1972.peg.557,Metabolic:Glycerophospholipid metabolism
g.1972.peg.559,Metabolic:Glycolysis/gluconeogenesis
g.1972.peg.566,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1972.peg.572,"Metabolic:Transport, extracellular"
g.1972.peg.573,Translation
523794.5.peg.578,Metabolic:Glycolysis/gluconeogenesis
g.1972.peg.582,Metabolic:Galactose metabolism
g.1972.peg.585,Metabolic:Pyruvate metabolism
g.1972.peg.589,Metabolic:Galactose metabolism
g.1972.peg.591,"Metabolic:Transport, extracellular"
g.1972.peg.594,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1972.peg.595,Metabolic:Thiamine metabolism
g.1972.peg.600,Metabolic:Tetrahydrobiopterin metabolism
g.1972.peg.605,Metabolic:Starch and sucrose metabolism
g.1972.peg.611,Metabolic:NAD metabolism
g.1972.peg.613,Metabolic:Urea cycle
g.1972.peg.623,Metabolic:Nucleotide interconversion
g.1972.peg.640,Metabolic:Nucleotide interconversion
g.1972.peg.644,Translation
523794.5.peg.644,Metabolic:Urea cycle
523794.5.peg.645,Metabolic:Arginine and proline metabolism
523794.5.peg.646,Metabolic:Arginine and proline metabolism
523794.5.peg.647,Metabolic:Arginine and proline metabolism
523794.5.peg.649,Metabolic:Arginine and proline metabolism
g.1972.peg.654,Metabolic:Vitamin B12 metabolism
g.1972.peg.666,Metabolic:Biotin metabolism
g.1972.peg.667,Metabolic:Cell wall biosynthesis
g.1972.peg.675,tRNA-Charging
g.1972.peg.682,Metabolic:Glycolysis/gluconeogenesis
g.1972.peg.685,Metabolic:Folate metabolism
g.1972.peg.687,"Metabolic:Transport, extracellular"
g.1972.peg.688,tRNA-Charging
g.1972.peg.691,Metabolic:Galactose metabolism
523794.5.peg.693,Metabolic:Folate metabolism
g.1972.peg.698,tRNA-Charging
g.1972.peg.708,Metabolic:Vitamin B12 metabolism
523794.5.peg.714,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1972.peg.717,Metabolic:Nucleotide interconversion
g.1972.peg.718,"Metabolic:Transport, extracellular"
g.1972.peg.728,Metabolic:Citric acid cycle
g.1972.peg.732,Metabolic:Histidine metabolism
g.1972.peg.738,Metabolic:Cell wall biosynthesis
g.1972.peg.746,tRNA-Charging
g.1972.peg.752,Metabolic:Pyruvate metabolism
g.1972.peg.754,Translation
g.1972.peg.757,Metabolic:Pyruvate metabolism
g.1972.peg.759,tRNA-Charging
g.1972.peg.765,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1972.peg.776,tRNA-Charging
g.1972.peg.778,"Metabolic:Transport, extracellular"
523794.5.peg.779,Metabolic:Pyrimidine synthesis
523794.5.peg.782,Metabolic:Pyrimidine synthesis
g.1972.peg.783,Translation
523794.5.peg.783,Metabolic:Pyrimidine synthesis
523794.5.peg.784,Metabolic:Pyrimidine synthesis
g.1972.peg.785,"Metabolic:Transport, extracellular"
g.1972.peg.797,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1972.peg.798,Metabolic:Lipopolysaccharide biosynthesis
g.1972.peg.805,Metabolic:Fatty acid synthesis
g.1972.peg.807,Metabolic:Unassigned
g.1972.peg.808,Translation
g.1972.peg.810,Metabolic:Nucleotide interconversion
g.1972.peg.814,tRNA-Charging
523794.5.peg.814,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
523794.5.peg.815,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1972.peg.821,Translation
g.1972.peg.827,Metabolic:Exchange/demand reaction
523794.5.peg.836,Metabolic:Tryptophan metabolism
523794.5.peg.837,Metabolic:Tryptophan metabolism
523794.5.peg.838,Metabolic:Tryptophan metabolism
523794.5.peg.839,Metabolic:Tryptophan metabolism
g.1972.peg.843,Metabolic:Vitamin B6 metabolism
523794.5.peg.845,Metabolic:Tryptophan metabolism
g.1972.peg.846,Metabolic:Glycerophospholipid metabolism
523794.5.peg.846,Metabolic:Tryptophan metabolism
g.1972.peg.856,tRNA-Charging
523794.5.peg.857,Metabolic:Terpenoid backbone biosynthesis
523794.5.peg.859,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
523794.5.peg.860,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1972.peg.866,Metabolic:Exchange/demand reaction
g.1972.peg.873,Metabolic:ROS detoxification
g.1972.peg.878,Translation
g.1972.peg.882,Metabolic:Histidine metabolism
523794.5.peg.887,Metabolic:Glycolysis/gluconeogenesis
g.1972.peg.889,Metabolic:Exchange/demand reaction
g.1972.peg.890,Metabolic:Purine catabolism
523794.5.peg.890,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1972.peg.895,tRNA-Charging
g.1972.peg.902,Metabolic:Pyruvate metabolism
g.1972.peg.920,Metabolic:Plant polysaccharide degradation
g.1972.peg.923,Translation
g.1972.peg.924,"Metabolic:Transport, extracellular"
g.1972.peg.927,Translation
g.1972.peg.930,Metabolic:Methionine and cysteine metabolism
g.1972.peg.938,Metabolic:Exchange/demand reaction
g.1972.peg.941,Metabolic:Taurine and hypotaurine metabolism
g.1972.peg.942,Metabolic:Vitamin B6 metabolism
g.1972.peg.943,Metabolic:Phenylalanine metabolism
g.1972.peg.962,Metabolic:Exchange/demand reaction
g.1972.peg.966,Metabolic:Nucleotide interconversion
g.1972.peg.982,Translation
g.1972.peg.988,Metabolic:Respiration
g.1972.peg.996,Metabolic:Vitamin B2 metabolism
g.1972.peg.999,Metabolic:Glycerophospholipid metabolism
g.1972.peg.1000,tRNA-Charging
g.1972.peg.1010,Metabolic:Aminosugar metabolism
g.1972.peg.1013,Metabolic:Lipopolysaccharide biosynthesis
g.1972.peg.1018,Metabolic:Pyruvate metabolism
g.1972.peg.1022,Metabolic:Sulfur metabolism
g.1972.peg.1023,Metabolic:Pentose and glucuronate interconversions
g.1972.peg.1024,Metabolic:Vitamin B12 metabolism
523794.5.peg.1024,Metabolic:Pentose phosphate pathway
523794.5.peg.1025,Metabolic:Pentose phosphate pathway
g.1972.peg.1027,Metabolic:Vitamin B2 metabolism
g.1972.peg.1032,Metabolic:NAD metabolism
g.1972.peg.1037,Metabolic:Unassigned
g.1972.peg.1039,Metabolic:Fructose and mannose metabolism
g.1972.peg.1040,Metabolic:Cell wall biosynthesis
g.1972.peg.1045,Metabolic:Galactose metabolism
g.1972.peg.1046,"Metabolic:Transport, extracellular"
g.1972.peg.1051,Metabolic:Nucleotide interconversion
g.1972.peg.1054,tRNA-Charging
g.1972.peg.1055,tRNA-Charging
g.1972.peg.1057,tRNA-Charging
g.1972.peg.1058,Metabolic:Methionine and cysteine metabolism
523794.5.peg.1060,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1972.peg.1062,tRNA-Charging
523794.5.peg.1062,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1972.peg.1063,Metabolic:Starch and sucrose metabolism
g.1972.peg.1065,Metabolic:Others
g.1972.peg.1070,Metabolic:Aminosugar metabolism
g.1972.peg.1073,Metabolic:Cell wall biosynthesis
523794.5.peg.1074,Metabolic:CoA synthesis
g.1972.peg.1079,Metabolic:Pyruvate metabolism
g.1972.peg.1087,Metabolic:Vitamin B12 metabolism
g.1972.peg.1088,Metabolic:Nucleotide interconversion
g.1972.peg.1089,tRNA-Charging
g.1972.peg.1093,tRNA-Charging
g.1972.peg.1094,Metabolic:Butanoate metabolism
g.1972.peg.1096,Metabolic:Glycerophospholipid metabolism
g.1972.peg.1100,Metabolic:Lipopolysaccharide biosynthesis
g.1972.peg.1101,"Metabolic:Transport, extracellular"
g.1972.peg.1103,"Metabolic:Transport, extracellular"
g.1972.peg.1105,"Metabolic:Transport, extracellular"
g.1972.peg.1108,Metabolic:Starch and sucrose metabolism
g.1972.peg.1111,Metabolic:Exchange/demand reaction
g.1972.peg.1114,Metabolic:Butanoate metabolism
g.1972.peg.1119,Metabolic:Butanoate metabolism
g.1972.peg.1120,"Metabolic:Transport, extracellular"
g.1972.peg.1127,tRNA-Charging
g.1972.peg.1128,Metabolic:Cholesterol metabolism
g.1972.peg.1132,tRNA-Charging
g.1972.peg.1141,Metabolic:Ascorbate and aldarate metabolism
g.1972.peg.1150,Metabolic:Nucleotide interconversion
g.1972.peg.1151,"Metabolic:Transport, extracellular"
g.1972.peg.1159,Translation
g.1972.peg.1162,Transcription
g.1972.peg.1165,tRNA-Charging
523794.5.peg.1165,Metabolic:Alanine and aspartate metabolism
g.1972.peg.1167,"Metabolic:Transport, extracellular"
g.1972.peg.1169,"Metabolic:Transport, extracellular"
g.1972.peg.1172,tRNA-Charging
g.1972.peg.1173,tRNA-Charging
g.1972.peg.1179,Metabolic:Sulfur metabolism
g.1972.peg.1181,Metabolic:Glycerophospholipid metabolism
g.1972.peg.1184,"Metabolic:Transport, extracellular"
g.1972.peg.1186,Metabolic:Fatty acid synthesis
g.1972.peg.1189,Metabolic:Aminosugar metabolism
g.1972.peg.1190,tRNA-Charging
g.1972.peg.1191,Metabolic:Fatty acid synthesis
g.1972.peg.1195,Metabolic:Fructose and mannose metabolism
g.1972.peg.1202,"Metabolic:Transport, extracellular"
g.1972.peg.1204,"Metabolic:Transport, extracellular"
523794.5.peg.1204,Metabolic:Alanine and aspartate metabolism
g.1972.peg.1206,"Metabolic:Transport, extracellular"
g.1972.peg.1211,Metabolic:Fructose and mannose metabolism
g.1972.peg.1218,Metabolic:Exchange/demand reaction
g.1972.peg.1220,Metabolic:Pyruvate metabolism
g.1972.peg.1227,Metabolic:Phenylalanine metabolism
g.1972.peg.1228,Metabolic:Heme synthesis
523794.5.peg.1234,Metabolic:Vitamin B2 metabolism
523794.5.peg.1237,Metabolic:Histidine metabolism
g.1972.peg.1239,Metabolic:NAD metabolism
523794.5.peg.1239,Metabolic:Histidine metabolism
g.1972.peg.1241,Metabolic:Urea cycle
g.1972.peg.1244,"Metabolic:Transport, extracellular"
523794.5.peg.1244,Metabolic:Histidine metabolism
g.1972.peg.1246,Metabolic:Exchange/demand reaction
523794.5.peg.1247,Metabolic:Histidine metabolism
g.1972.peg.1253,tRNA-Charging
523794.5.peg.1254,Metabolic:Histidine metabolism
523794.5.peg.1257,Metabolic:Histidine metabolism
g.1972.peg.1260,Translation
523794.5.peg.1260,Metabolic:Histidine metabolism
523794.5.peg.1261,Metabolic:Histidine metabolism
523794.5.peg.1262,Metabolic:Histidine metabolism
523794.5.peg.1265,Metabolic:Folate metabolism
523794.5.peg.1266,Metabolic:Folate metabolism
g.1972.peg.1268,Metabolic:Methionine and cysteine metabolism
523794.5.peg.1272,Metabolic:Tetrahydrobiopterin metabolism
523794.5.peg.1273,Metabolic:Folate metabolism
523794.5.peg.1274,Metabolic:Folate metabolism
g.1972.peg.1282,Metabolic:Nucleotide interconversion
g.1972.peg.1284,"Metabolic:Transport, extracellular"
g.1972.peg.1285,tRNA-Charging
523794.5.peg.1286,Metabolic:Methionine and cysteine metabolism
g.1972.peg.1290,tRNA-Charging
g.1972.peg.1294,"Metabolic:Transport, extracellular"
g.1972.peg.1295,tRNA-Charging
g.1972.peg.1296,"Metabolic:Transport, extracellular"
g.1972.peg.1297,Metabolic:Vitamin B12 metabolism
g.1972.peg.1298,"Metabolic:Transport, extracellular"
g.1972.peg.1301,Metabolic:Cell wall biosynthesis
g.1972.peg.1302,tRNA-Charging
g.1972.peg.1304,"Metabolic:Transport, extracellular"
g.1972.peg.1311,tRNA-Charging
g.1972.peg.1314,tRNA-Charging
g.1972.peg.1321,tRNA-Charging
g.1972.peg.1323,Metabolic:Lipopolysaccharide biosynthesis
g.1972.peg.1325,"Metabolic:Transport, extracellular"
g.1972.peg.1326,Metabolic:Sulfur metabolism
g.1972.peg.1327,Metabolic:Pyrimidine synthesis
g.1972.peg.1338,tRNA-Charging
g.1972.peg.1342,Metabolic:Exchange/demand reaction
g.1972.peg.1344,Metabolic:Nucleotide interconversion
g.1972.peg.1349,"Metabolic:Transport, extracellular"
g.1972.peg.1351,Metabolic:Cholesterol metabolism
g.1972.peg.1352,tRNA-Charging
g.1972.peg.1355,tRNA-Charging
g.1972.peg.1356,tRNA-Charging
g.1972.peg.1360,Metabolic:Pyrimidine synthesis
g.1972.peg.1364,Metabolic:Sulfur metabolism
g.1972.peg.1368,"Metabolic:Transport, extracellular"
g.1972.peg.1369,tRNA-Charging
g.1972.peg.1370,"Metabolic:Transport, extracellular"
g.1972.peg.1371,Metabolic:Pyruvate metabolism
g.1972.peg.1376,Translation
523794.5.peg.1381,Metabolic:Alanine and aspartate metabolism
g.1972.peg.1384,Metabolic:Glycerophospholipid metabolism
g.1972.peg.1386,Metabolic:Galactose metabolism
g.1972.peg.1388,tRNA-Charging
g.1972.peg.1389,Metabolic:Exchange/demand reaction
g.1972.peg.1390,"Metabolic:Transport, extracellular"
523794.5.peg.1395,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1972.peg.1396,Translation
g.1972.peg.1397,tRNA-Charging
g.1972.peg.1398,Translation
g.1972.peg.1400,"Metabolic:Transport, extracellular"
g.1972.peg.1401,"Metabolic:Transport, extracellular"
g.1972.peg.1405,Metabolic:Methionine and cysteine metabolism
g.1972.peg.1408,Metabolic:Galactose metabolism
g.1972.peg.1413,Metabolic:Glycerophospholipid metabolism
g.1972.peg.1418,"Metabolic:Transport, extracellular"
g.1972.peg.1421,Post-translation
g.1972.peg.1424,tRNA-Charging
g.1972.peg.1426,tRNA-Charging
g.1972.peg.1430,Metabolic:Cell wall biosynthesis
g.1972.peg.1433,Metabolic:Inositol phosphate metabolism
g.1972.peg.1434,Metabolic:Heme synthesis
g.1972.peg.1435,tRNA-Charging
g.1972.peg.1437,Metabolic:NAD metabolism
g.1972.peg.1438,Metabolic:Pyruvate metabolism
g.1972.peg.1439,Metabolic:Folate metabolism
g.1972.peg.1440,tRNA-Charging
g.1972.peg.1450,Metabolic:Glycerophospholipid metabolism
g.1972.peg.1451,"Metabolic:Transport, extracellular"
g.1972.peg.1454,"Metabolic:Transport, extracellular"
g.1972.peg.1456,"Metabolic:Transport, extracellular"
g.1972.peg.1460,tRNA-Charging
g.1972.peg.1462,tRNA-Charging
g.1972.peg.1463,Metabolic:Pyruvate metabolism
g.1972.peg.1465,Metabolic:Nucleotide interconversion
523794.5.peg.1465,Metabolic:Citric acid cycle
523794.5.peg.1466,Metabolic:Citric acid cycle
523794.5.peg.1467,Metabolic:Citric acid cycle
g.1972.peg.1469,Metabolic:Tyrosine metabolism
g.1972.peg.1471,Transcription
523794.5.peg.1472,Metabolic:Biotin metabolism
g.1972.peg.1474,"Metabolic:Transport, extracellular"
g.1972.peg.1475,Metabolic:Nucleotide interconversion
g.1972.peg.1476,Metabolic:Pyruvate metabolism
g.1972.peg.1478,Metabolic:NAD metabolism
g.1972.peg.1479,"Metabolic:Transport, extracellular"
g.1972.peg.1480,Metabolic:Pentose phosphate pathway
523794.5.peg.1483,Metabolic:Methionine and cysteine metabolism
g.1972.peg.1485,Metabolic:Cell wall biosynthesis
g.1972.peg.1491,tRNA-Charging
g.1972.peg.1492,Metabolic:Vitamin B12 metabolism
g.1972.peg.1496,Metabolic:Pyruvate metabolism
g.1972.peg.1497,tRNA-Charging
g.1972.peg.1501,Metabolic:Exchange/demand reaction
g.1972.peg.1510,Metabolic:Lipopolysaccharide biosynthesis
g.1972.peg.1511,Metabolic:Nucleotide interconversion
g.1972.peg.1512,"Metabolic:Transport, extracellular"
g.1972.peg.1516,Metabolic:tRNA Charging
g.1972.peg.1517,Metabolic:Cell wall biosynthesis
g.1972.peg.1520,Metabolic:Exchange/demand reaction
g.1972.peg.1521,Metabolic:CoA synthesis
523794.5.peg.1524,Metabolic:CoA synthesis
g.1972.peg.1529,Metabolic:Pyruvate metabolism
g.1972.peg.1530,Translation
g.1972.peg.1532,tRNA-Charging
523794.5.peg.1535,Metabolic:Purine synthesis
g.1972.peg.1537,Metabolic:Butanoate metabolism
g.1972.peg.1538,"Metabolic:Transport, extracellular"
g.1972.peg.1543,Metabolic:O-Glycan degradation
g.1972.peg.1544,Metabolic:Exchange/demand reaction
g.1972.peg.1546,Metabolic:Thiamine metabolism
g.1972.peg.1547,Metabolic:Glycolysis/gluconeogenesis
g.1972.peg.1548,tRNA-Charging
g.1972.peg.1551,Metabolic:Starch and sucrose metabolism
g.1972.peg.1552,"Metabolic:Transport, extracellular"
523794.5.peg.1554,Metabolic:Purine synthesis
523794.5.peg.1555,Metabolic:Purine synthesis
g.1972.peg.1557,Metabolic:Nucleotide sugar metabolism
523794.5.peg.1557,Metabolic:Purine synthesis
523794.5.peg.1558,Metabolic:Purine synthesis
523794.5.peg.1559,Metabolic:Purine synthesis
523794.5.peg.1560,Metabolic:Purine synthesis
g.1972.peg.1561,Metabolic:Cell wall biosynthesis
g.1972.peg.1567,Metabolic:Lipopolysaccharide biosynthesis
g.1972.peg.1568,Metabolic:Pyruvate metabolism
g.1972.peg.1571,Metabolic:Pentose phosphate pathway
g.1972.peg.1572,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1972.peg.1579,"Metabolic:Transport, extracellular"
g.1972.peg.1580,"Metabolic:Transport, extracellular"
g.1972.peg.1581,Metabolic:Exchange/demand reaction
523794.5.peg.1581,Metabolic:Vitamin B2 metabolism
523794.5.peg.1582,Metabolic:Vitamin B2 metabolism
523794.5.peg.1583,Metabolic:Vitamin B2 metabolism
523794.5.peg.1584,Metabolic:Vitamin B2 metabolism
523794.5.peg.1591,Metabolic:Vitamin B12 metabolism
523794.5.peg.1592,Metabolic:Arginine and proline metabolism
g.1972.peg.1594,tRNA-Charging
g.1972.peg.1602,Metabolic:Nucleotide interconversion
g.1972.peg.1604,tRNA-Charging
g.1972.peg.1605,Metabolic:Methionine and cysteine metabolism
g.1972.peg.1608,"Metabolic:Transport, extracellular"
g.1972.peg.1609,Metabolic:Nucleotide interconversion
523794.5.peg.1611,Metabolic:Purine synthesis
g.1972.peg.1612,Metabolic:Exchange/demand reaction
g.1972.peg.1616,Metabolic:Pyruvate metabolism
g.1972.peg.1619,Metabolic:Tyrosine metabolism
g.1972.peg.1622,tRNA-Charging
g.1972.peg.1623,Metabolic:Vitamin B12 metabolism
g.1972.peg.1625,Metabolic:NAD metabolism
g.1972.peg.1627,Metabolic:Heme synthesis
g.1972.peg.1630,tRNA-Charging
g.1972.peg.1635,tRNA-Charging
523794.5.peg.1639,Metabolic:Pyrimidine synthesis
523794.5.peg.1640,Metabolic:Pyrimidine synthesis
g.1972.peg.1641,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1972.peg.1643,Metabolic:Exchange/demand reaction
g.1972.peg.1644,Metabolic:Sulfur metabolism
g.1972.peg.1647,tRNA-Charging
g.1972.peg.1649,Metabolic:Citric acid cycle
g.1972.peg.1650,tRNA-Charging
g.1972.peg.1651,Metabolic:Pentose and glucuronate interconversions
g.1972.peg.1653,tRNA-Charging
g.1972.peg.1654,Translation
g.1972.peg.1655,Transcription
523794.5.peg.1656,Metabolic:Histidine metabolism
g.1972.peg.1662,tRNA-Charging
g.1972.peg.1664,"Metabolic:Transport, extracellular"
g.1972.peg.1666,Metabolic:Methionine and cysteine metabolism
g.1972.peg.1673,Translation
g.1972.peg.1674,tRNA-Charging
g.1972.peg.1679,Metabolic:Folate metabolism
g.1972.peg.1680,Metabolic:Exchange/demand reaction
523794.5.peg.1681,Metabolic:Purine synthesis
523794.5.peg.1684,Metabolic:Nucleotide interconversion
523794.5.peg.1688,Metabolic:Phenylalanine metabolism
g.1972.peg.1691,Metabolic:Glycerophospholipid metabolism
523794.5.peg.1694,Metabolic:Phenylalanine metabolism
523794.5.peg.1698,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1972.peg.1699,Metabolic:Starch and sucrose metabolism
g.1972.peg.1702,"Metabolic:Transport, extracellular"
523794.5.peg.1702,Metabolic:Nucleotide interconversion
g.1972.peg.1709,Transcription
523794.5.peg.1709,Metabolic:Nucleotide interconversion
g.1972.peg.1711,tRNA-Charging
523794.5.peg.1716,Metabolic:Alanine and aspartate metabolism
g.1972.peg.1718,Metabolic:Lipoate metabolism
g.1972.peg.1724,"Metabolic:Transport, extracellular"
523794.5.peg.1724,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1972.peg.1729,Metabolic:Folate metabolism
g.1972.peg.1730,Metabolic:Vitamin B12 metabolism
523794.5.peg.1731,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1972.peg.1735,"Metabolic:Transport, extracellular"
523794.5.peg.1741,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1972.peg.1742,Metabolic:Starch and sucrose metabolism
g.1972.peg.1745,Metabolic:Others
g.1972.peg.1747,Metabolic:Cell wall biosynthesis
g.1972.peg.1749,"Metabolic:Transport, extracellular"
523794.5.peg.1751,"Metabolic:Valine, leucine, and isoleucine metabolism"
523794.5.peg.1752,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1972.peg.1753,Metabolic:Phenylalanine metabolism
g.1972.peg.1761,Metabolic:Glutathione metabolism
