,subsystem
742740.3.peg.257,Transcription
742740.3.peg.258,Transcription
742740.3.peg.259,Metabolic:Exchange/demand reaction
742740.3.peg.260,Translation
742740.3.peg.262,Metabolic:Glutathione metabolism
742740.3.peg.263,Metabolic:Nucleotide interconversion
742740.3.peg.265,Metabolic:Exchange/demand reaction
742740.3.peg.266,Translation
742740.3.peg.267,Metabolic:Exchange/demand reaction
742740.3.peg.268,Translation
742740.3.peg.269,Metabolic:Exchange/demand reaction
742740.3.peg.270,Metabolic:Exchange/demand reaction
742740.3.peg.271,Metabolic:Exchange/demand reaction
742740.3.peg.272,Metabolic:Exchange/demand reaction
742740.3.peg.273,Metabolic:Exchange/demand reaction
742740.3.peg.274,Metabolic:Exchange/demand reaction
742740.3.peg.275,Metabolic:Exchange/demand reaction
742740.3.peg.276,Metabolic:Exchange/demand reaction
742740.3.peg.277,Metabolic:Exchange/demand reaction
742740.3.peg.278,Metabolic:Exchange/demand reaction
742740.3.peg.279,Metabolic:Exchange/demand reaction
742740.3.peg.280,Metabolic:Exchange/demand reaction
742740.3.peg.281,Metabolic:Exchange/demand reaction
742740.3.peg.282,Metabolic:Exchange/demand reaction
742740.3.peg.283,Metabolic:Exchange/demand reaction
742740.3.peg.284,Metabolic:Exchange/demand reaction
742740.3.peg.285,Metabolic:Exchange/demand reaction
742740.3.peg.288,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742740.3.peg.289,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742740.3.peg.290,Metabolic:Fatty acid synthesis
742740.3.peg.294,"Metabolic:Transport, extracellular"
742740.3.peg.295,Metabolic:Thiamine metabolism
742740.3.peg.306,Metabolic:ROS detoxification
742740.3.peg.307,Metabolic:Sulfur metabolism
742740.3.peg.315,Metabolic:Selenoamino acid metabolism
742740.3.peg.316,Metabolic:Selenoamino acid metabolism
742740.3.peg.331,"Metabolic:Transport, extracellular"
742740.3.peg.361,"Metabolic:Transport, extracellular"
742740.3.peg.362,Metabolic:Glycerophospholipid metabolism
742740.3.peg.376,Metabolic:Starch and sucrose metabolism
742740.3.peg.378,Metabolic:Pyrimidine synthesis
742740.3.peg.379,Metabolic:Pyruvate metabolism
742740.3.peg.404,Metabolic:Methionine and cysteine metabolism
742740.3.peg.405,Metabolic:Vitamin B2 metabolism
742740.3.peg.411,Metabolic:Alanine and aspartate metabolism
742740.3.peg.424,Metabolic:Fructose and mannose metabolism
742740.3.peg.425,Metabolic:Fructose and mannose metabolism
742740.3.peg.426,Metabolic:Starch and sucrose metabolism
742740.3.peg.427,"Metabolic:Transport, extracellular"
742740.3.peg.428,"Metabolic:Transport, extracellular"
742740.3.peg.435,Metabolic:Methionine and cysteine metabolism
742740.3.peg.436,Metabolic:Aminosugar metabolism
742740.3.peg.445,Metabolic:Pentose phosphate pathway
742740.3.peg.447,Metabolic:ROS detoxification
742740.3.peg.457,"Metabolic:Transport, extracellular"
742740.3.peg.461,Metabolic:Glutathione metabolism
742740.3.peg.467,"Metabolic:Transport, extracellular"
742740.3.peg.470,Metabolic:Glutathione metabolism
742740.3.peg.495,"Metabolic:Valine, leucine, and isoleucine metabolism"
742740.3.peg.496,"Metabolic:Valine, leucine, and isoleucine metabolism"
742740.3.peg.497,Metabolic:Fatty acid synthesis
742740.3.peg.518,Metabolic:Inositol phosphate metabolism
742740.3.peg.519,"Metabolic:Transport, extracellular"
742740.3.peg.520,"Metabolic:Transport, extracellular"
742740.3.peg.527,Metabolic:Vitamin B6 metabolism
742740.3.peg.528,Metabolic:Lysine metabolism
742740.3.peg.529,Metabolic:Pyruvate metabolism
742740.3.peg.533,Metabolic:Glutathione metabolism
742740.3.peg.547,Metabolic:Pentose phosphate pathway
742740.3.peg.558,"Metabolic:Transport, extracellular"
742740.3.peg.559,"Metabolic:Transport, extracellular"
742740.3.peg.561,Metabolic:Fructose and mannose metabolism
742740.3.peg.562,Metabolic:Glycolysis/gluconeogenesis
742740.3.peg.563,Metabolic:Glycerophospholipid metabolism
742740.3.peg.568,"Metabolic:Transport, extracellular"
742740.3.peg.569,"Metabolic:Transport, extracellular"
742740.3.peg.570,Metabolic:Arginine and proline metabolism
742740.3.peg.582,"Metabolic:Transport, extracellular"
742740.3.peg.583,"Metabolic:Transport, extracellular"
742740.3.peg.585,"Metabolic:Transport, extracellular"
742740.3.peg.587,Metabolic:Galactose metabolism
742740.3.peg.590,"Metabolic:Transport, extracellular"
742740.3.peg.591,Metabolic:Histidine metabolism
742740.3.peg.593,Metabolic:Arginine and proline metabolism
742740.3.peg.594,"Metabolic:Transport, extracellular"
742740.3.peg.595,Metabolic:Histidine metabolism
742740.3.peg.597,Translation
742740.3.peg.601,tRNA-Charging
742740.3.peg.618,Metabolic:Squalene and cholesterol synthesis
742740.3.peg.621,Metabolic:Pyruvate metabolism
742740.3.peg.622,Metabolic:Biotin metabolism
742740.3.peg.623,Metabolic:Fatty acid synthesis
742740.3.peg.624,Metabolic:Biotin metabolism
742740.3.peg.625,Metabolic:Fatty acid synthesis
742740.3.peg.626,Metabolic:Fatty acid synthesis
742740.3.peg.627,Metabolic:Glycerophospholipid metabolism
742740.3.peg.630,Metabolic:Fatty acid synthesis
742740.3.peg.660,Metabolic:Glutamate metabolism
742740.3.peg.661,"Metabolic:Transport, extracellular"
742740.3.peg.680,Metabolic:Purine catabolism
742740.3.peg.681,Translation
742740.3.peg.684,Metabolic:Glycerophospholipid metabolism
742740.3.peg.685,Metabolic:Vitamin B2 metabolism
742740.3.peg.686,Translation
742740.3.peg.693,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742740.3.peg.694,Metabolic:Glutamate metabolism
742740.3.peg.701,Metabolic:Pyruvate metabolism
742740.3.peg.707,Metabolic:Folate metabolism
742740.3.peg.708,Metabolic:CoA synthesis
742740.3.peg.709,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742740.3.peg.713,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742740.3.peg.717,"Metabolic:Transport, extracellular"
742740.3.peg.722,Metabolic:Lysine metabolism
742740.3.peg.723,Metabolic:Nucleotide interconversion
742740.3.peg.724,Metabolic:Pyrimidine synthesis
742740.3.peg.725,Metabolic:Pyrimidine synthesis
742740.3.peg.731,tRNA-Charging
742740.3.peg.733,Metabolic:Methionine and cysteine metabolism
742740.3.peg.742,Metabolic:Pentose phosphate pathway
742740.3.peg.748,"Metabolic:Transport, extracellular"
742740.3.peg.757,"Metabolic:Transport, extracellular"
742740.3.peg.760,Translation
742740.3.peg.761,Translation
742740.3.peg.762,Translation
742740.3.peg.763,Translation
742740.3.peg.772,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742740.3.peg.777,Metabolic:Lysine metabolism
742740.3.peg.778,"Metabolic:Transport, extracellular"
742740.3.peg.789,Metabolic:Pentose phosphate pathway
742740.3.peg.790,Metabolic:Pyruvate metabolism
742740.3.peg.792,Metabolic:Pyruvate metabolism
742740.3.peg.796,"Metabolic:Transport, extracellular"
742740.3.peg.799,Metabolic:Galactose metabolism
742740.3.peg.800,"Metabolic:Transport, extracellular"
742740.3.peg.801,"Metabolic:Transport, extracellular"
742740.3.peg.802,"Metabolic:Transport, extracellular"
742740.3.peg.805,Metabolic:Respiration
742740.3.peg.806,Metabolic:Respiration
742740.3.peg.807,Metabolic:Respiration
742740.3.peg.808,Metabolic:Respiration
742740.3.peg.810,Metabolic:Respiration
742740.3.peg.811,Metabolic:Respiration
742740.3.peg.812,Metabolic:Respiration
742740.3.peg.820,"Metabolic:Transport, extracellular"
742740.3.peg.826,Metabolic:Exchange/demand reaction
742740.3.peg.827,Metabolic:Exchange/demand reaction
742740.3.peg.828,Metabolic:Lysine metabolism
742740.3.peg.829,Metabolic:Benzoate degradation
742740.3.peg.835,Metabolic:Histidine metabolism
742740.3.peg.838,Metabolic:Cell wall biosynthesis
742740.3.peg.843,"Metabolic:Transport, extracellular"
742740.3.peg.859,Metabolic:Phenylalanine metabolism
742740.3.peg.860,Metabolic:Tyrosine metabolism
742740.3.peg.861,Metabolic:Phenylalanine metabolism
742740.3.peg.863,Metabolic:NAD metabolism
742740.3.peg.870,"Metabolic:Transport, extracellular"
742740.3.peg.873,"Metabolic:Transport, extracellular"
742740.3.peg.874,Metabolic:Glycerophospholipid metabolism
742740.3.peg.879,"Metabolic:Transport, extracellular"
742740.3.peg.884,"Metabolic:Transport, extracellular"
742740.3.peg.886,"Metabolic:Transport, extracellular"
742740.3.peg.887,Metabolic:Glutamate metabolism
742740.3.peg.897,Metabolic:Vitamin B12 metabolism
742740.3.peg.898,Metabolic:Exchange/demand reaction
742740.3.peg.899,tRNA-Charging
742740.3.peg.920,"Metabolic:Valine, leucine, and isoleucine metabolism"
742740.3.peg.921,"Metabolic:Valine, leucine, and isoleucine metabolism"
742740.3.peg.935,Translation
742740.3.peg.937,tRNA-Charging
742740.3.peg.938,Metabolic:Terpenoid backbone biosynthesis
742740.3.peg.956,"Metabolic:Transport, extracellular"
742740.3.peg.964,Metabolic:Pyrimidine synthesis
742740.3.peg.965,Metabolic:Pyrimidine synthesis
742740.3.peg.966,Metabolic:Pyrimidine synthesis
742740.3.peg.967,Metabolic:Pyrimidine synthesis
742740.3.peg.972,Metabolic:Vitamin B2 metabolism
742740.3.peg.974,Metabolic:Glutamate metabolism
742740.3.peg.982,Metabolic:Methionine and cysteine metabolism
742740.3.peg.984,Metabolic:Folate metabolism
742740.3.peg.992,Metabolic:Vitamin B2 metabolism
742740.3.peg.993,Metabolic:Galactose metabolism
742740.3.peg.995,Metabolic:Terpenoid backbone biosynthesis
742740.3.peg.1003,Metabolic:Nucleotide interconversion
742740.3.peg.1018,Metabolic:Pentose phosphate pathway
742740.3.peg.1019,Metabolic:Arginine and proline metabolism
742740.3.peg.1023,"Metabolic:Transport, extracellular"
742740.3.peg.1024,"Metabolic:Transport, extracellular"
742740.3.peg.1026,"Metabolic:Transport, extracellular"
742740.3.peg.1028,Metabolic:Vitamin B12 metabolism
742740.3.peg.1039,"Metabolic:Transport, extracellular"
742740.3.peg.1042,Metabolic:Nucleotide interconversion
742740.3.peg.1045,Metabolic:Vitamin B12 metabolism
742740.3.peg.1049,"Metabolic:Transport, extracellular"
742740.3.peg.1050,"Metabolic:Transport, extracellular"
742740.3.peg.1051,"Metabolic:Transport, extracellular"
742740.3.peg.1055,Metabolic:Vitamin B2 metabolism
742740.3.peg.1056,Metabolic:Vitamin B2 metabolism
742740.3.peg.1057,Metabolic:Vitamin B2 metabolism
742740.3.peg.1058,Metabolic:Vitamin B2 metabolism
742740.3.peg.1065,Metabolic:Nucleotide interconversion
742740.3.peg.1071,Metabolic:Sulfur metabolism
742740.3.peg.1072,Metabolic:ROS detoxification
742740.3.peg.1089,Metabolic:Cell wall biosynthesis
742740.3.peg.1094,Metabolic:Folate metabolism
742740.3.peg.1158,Metabolic:Nucleotide interconversion
742740.3.peg.1159,Metabolic:Glyoxylate and dicarboxylate metabolism
742740.3.peg.1162,Metabolic:Lysine metabolism
742740.3.peg.1164,Metabolic:Cell wall biosynthesis
742740.3.peg.1165,Metabolic:Lysine metabolism
742740.3.peg.1168,Metabolic:Alanine and aspartate metabolism
742740.3.peg.1170,"Metabolic:Transport, extracellular"
742740.3.peg.1188,Metabolic:Exchange/demand reaction
742740.3.peg.1229,"Metabolic:Transport, extracellular"
742740.3.peg.1231,Metabolic:Pyruvate metabolism
742740.3.peg.1235,Translation
742740.3.peg.1236,tRNA-Charging
742740.3.peg.1239,Translation
742740.3.peg.1240,Translation
742740.3.peg.1241,Translation
742740.3.peg.1249,Metabolic:Alanine and aspartate metabolism
742740.3.peg.1252,Metabolic:Pentose phosphate pathway
742740.3.peg.1262,"Metabolic:Transport, extracellular"
742740.3.peg.1264,Metabolic:Glutathione metabolism
742740.3.peg.1276,Metabolic:Glutamate metabolism
742740.3.peg.1278,Metabolic:Folate metabolism
742740.3.peg.1289,"Metabolic:Transport, extracellular"
742740.3.peg.1312,Metabolic:Fatty acid synthesis
742740.3.peg.1313,Metabolic:Alanine and aspartate metabolism
742740.3.peg.1315,Metabolic:Fatty acid synthesis
742740.3.peg.1321,Metabolic:Butanoate metabolism
742740.3.peg.1322,Metabolic:Butanoate metabolism
742740.3.peg.1326,Metabolic:Pyruvate metabolism
742740.3.peg.1329,"Metabolic:Transport, extracellular"
742740.3.peg.1331,Metabolic:Galactose metabolism
742740.3.peg.1332,Metabolic:Pentose phosphate pathway
742740.3.peg.1333,Metabolic:Pentose phosphate pathway
742740.3.peg.1335,Metabolic:Lysine metabolism
742740.3.peg.1346,Metabolic:Glycolysis/gluconeogenesis
742740.3.peg.1348,tRNA-Charging
742740.3.peg.1351,Translation
742740.3.peg.1365,Metabolic:Thiamine metabolism
742740.3.peg.1366,Metabolic:Thiamine metabolism
742740.3.peg.1367,Translation
742740.3.peg.1368,Translation
742740.3.peg.1370,Metabolic:Heme synthesis
742740.3.peg.1383,"Metabolic:Valine, leucine, and isoleucine metabolism"
742740.3.peg.1384,"Metabolic:Valine, leucine, and isoleucine metabolism"
742740.3.peg.1385,Metabolic:Terpenoid backbone biosynthesis
742740.3.peg.1386,Metabolic:Tyrosine metabolism
742740.3.peg.1388,Metabolic:Cell wall biosynthesis
742740.3.peg.1389,Metabolic:Lipopolysaccharide biosynthesis
742740.3.peg.1402,tRNA-Charging
742740.3.peg.1403,Metabolic:Exchange/demand reaction
742740.3.peg.1410,Metabolic:Glycolysis/gluconeogenesis
742740.3.peg.1413,Metabolic:Glycolysis/gluconeogenesis
742740.3.peg.1414,Metabolic:Glycolysis/gluconeogenesis
742740.3.peg.1415,Metabolic:Glycolysis/gluconeogenesis
742740.3.peg.1420,"Metabolic:Transport, extracellular"
742740.3.peg.1426,Metabolic:Phenylalanine metabolism
742740.3.peg.1436,Metabolic:Pyrimidine synthesis
742740.3.peg.1441,Metabolic:Lysine metabolism
742740.3.peg.1442,Metabolic:Glycolysis/gluconeogenesis
742740.3.peg.1455,Metabolic:Nucleotide interconversion
742740.3.peg.1456,Metabolic:Arginine and proline metabolism
742740.3.peg.1463,"Metabolic:Transport, extracellular"
742740.3.peg.1464,"Metabolic:Transport, extracellular"
742740.3.peg.1471,Metabolic:Folate metabolism
742740.3.peg.1473,Metabolic:Nucleotide interconversion
742740.3.peg.1478,Metabolic:Purine synthesis
742740.3.peg.1488,"Metabolic:Transport, extracellular"
742740.3.peg.1502,"Metabolic:Transport, extracellular"
742740.3.peg.1508,Metabolic:Glycerophospholipid metabolism
742740.3.peg.1511,Metabolic:Methionine and cysteine metabolism
742740.3.peg.1513,Metabolic:Exchange/demand reaction
742740.3.peg.1514,Metabolic:Terpenoid backbone biosynthesis
742740.3.peg.1516,Metabolic:Terpenoid backbone biosynthesis
742740.3.peg.1517,Metabolic:Glycerophospholipid metabolism
742740.3.peg.1519,Translation
742740.3.peg.1520,Metabolic:Nucleotide interconversion
742740.3.peg.1523,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742740.3.peg.1524,Post-translation
742740.3.peg.1525,Metabolic:Exchange/demand reaction
742740.3.peg.1526,Metabolic:Exchange/demand reaction
742740.3.peg.1527,Metabolic:Exchange/demand reaction
742740.3.peg.1528,Metabolic:CoA synthesis
742740.3.peg.1529,Metabolic:Cell wall biosynthesis
742740.3.peg.1536,Metabolic:Pyruvate metabolism
742740.3.peg.1537,Metabolic:Pyruvate metabolism
742740.3.peg.1543,Metabolic:CoA synthesis
742740.3.peg.1546,Metabolic:Phenylalanine metabolism
742740.3.peg.1548,Metabolic:Glutathione metabolism
742740.3.peg.1551,Metabolic:Purine synthesis
742740.3.peg.1558,Metabolic:Nucleotide salvage pathway
742740.3.peg.1562,Metabolic:Glycolysis/gluconeogenesis
742740.3.peg.1564,Metabolic:Cell wall biosynthesis
742740.3.peg.1568,Metabolic:Glycolysis/gluconeogenesis
742740.3.peg.1569,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742740.3.peg.1570,Metabolic:Nucleotide interconversion
742740.3.peg.1571,Metabolic:Glutathione metabolism
742740.3.peg.1574,"Metabolic:Transport, extracellular"
742740.3.peg.1576,"Metabolic:Transport, extracellular"
742740.3.peg.1577,Metabolic:Nucleotide interconversion
742740.3.peg.1580,Metabolic:Exchange/demand reaction
742740.3.peg.1581,Metabolic:Exchange/demand reaction
742740.3.peg.1591,"Metabolic:Transport, extracellular"
742740.3.peg.1592,"Metabolic:Transport, extracellular"
742740.3.peg.1593,"Metabolic:Transport, extracellular"
742740.3.peg.1594,"Metabolic:Transport, extracellular"
742740.3.peg.1595,"Metabolic:Transport, extracellular"
742740.3.peg.1597,Metabolic:Phenylalanine metabolism
742740.3.peg.1614,"Metabolic:Transport, extracellular"
742740.3.peg.1626,Metabolic:Galactose metabolism
742740.3.peg.1630,Metabolic:Nucleotide interconversion
742740.3.peg.1636,Metabolic:Arginine and proline metabolism
742740.3.peg.1637,Metabolic:Arginine and proline metabolism
742740.3.peg.1638,Metabolic:Arginine and proline metabolism
742740.3.peg.1639,Metabolic:Arginine and proline metabolism
742740.3.peg.1640,Metabolic:Urea cycle
742740.3.peg.1641,Metabolic:Alanine and aspartate metabolism
742740.3.peg.1642,Metabolic:Alanine and aspartate metabolism
742740.3.peg.1650,"Metabolic:Transport, extracellular"
742740.3.peg.1654,"Metabolic:Transport, extracellular"
742740.3.peg.1656,"Metabolic:Transport, extracellular"
742740.3.peg.1658,"Metabolic:Transport, extracellular"
742740.3.peg.1667,"Metabolic:Transport, extracellular"
742740.3.peg.1669,"Metabolic:Transport, extracellular"
742740.3.peg.1671,"Metabolic:Transport, extracellular"
742740.3.peg.1683,Metabolic:Pyrimidine synthesis
742740.3.peg.1686,Metabolic:Bile acid metabolism
742740.3.peg.1687,Metabolic:Nucleotide interconversion
742740.3.peg.1690,Metabolic:Exchange/demand reaction
742740.3.peg.1691,Metabolic:Exchange/demand reaction
742740.3.peg.1692,Metabolic:Nucleotide interconversion
742740.3.peg.1698,"Metabolic:Transport, extracellular"
742740.3.peg.1699,Metabolic:Histidine metabolism
742740.3.peg.1700,Metabolic:Nucleotide interconversion
742740.3.peg.1701,Metabolic:Nucleotide interconversion
742740.3.peg.1702,Metabolic:Nucleotide interconversion
742740.3.peg.1715,"Metabolic:Transport, extracellular"
742740.3.peg.1716,tRNA-Charging
742740.3.peg.1717,tRNA-Charging
742740.3.peg.1718,Translation
742740.3.peg.1720,tRNA-Charging
742740.3.peg.1736,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742740.3.peg.1737,Metabolic:Phenylalanine metabolism
742740.3.peg.1738,Translation
742740.3.peg.1742,tRNA-Charging
742740.3.peg.1743,tRNA-Charging
742740.3.peg.1748,Metabolic:Citric acid cycle
742740.3.peg.1754,Metabolic:Citric acid cycle
742740.3.peg.1755,"Metabolic:Transport, extracellular"
742740.3.peg.1766,Metabolic:Citric acid cycle
742740.3.peg.1782,"Metabolic:Transport, extracellular"
742740.3.peg.1783,"Metabolic:Transport, extracellular"
742740.3.peg.1784,"Metabolic:Transport, extracellular"
742740.3.peg.1785,"Metabolic:Transport, extracellular"
742740.3.peg.1808,tRNA-Charging
742740.3.peg.1823,"Metabolic:Transport, extracellular"
742740.3.peg.1841,Metabolic:Phenylalanine metabolism
742740.3.peg.1849,Metabolic:Nucleotide sugar metabolism
742740.3.peg.1850,Metabolic:Nucleotide sugar metabolism
742740.3.peg.1855,Metabolic:Fatty acid synthesis
742740.3.peg.1859,Metabolic:Fatty acid synthesis
742740.3.peg.1860,Metabolic:Fatty acid synthesis
742740.3.peg.1862,Metabolic:Pyruvate metabolism
742740.3.peg.1943,"Metabolic:Transport, extracellular"
742740.3.peg.1945,Metabolic:Alanine and aspartate metabolism
742740.3.peg.1946,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
742740.3.peg.1962,Metabolic:Pyruvate metabolism
742740.3.peg.1965,Metabolic:Fatty acid oxidation
742740.3.peg.1966,Metabolic:Unassigned
742740.3.peg.1967,Metabolic:Unassigned
742740.3.peg.1990,Metabolic:Exchange/demand reaction
742740.3.peg.1992,Metabolic:Purine synthesis
742740.3.peg.1994,Metabolic:Vitamin B2 metabolism
742740.3.peg.2020,Metabolic:Nucleotide interconversion
742740.3.peg.2021,Metabolic:Terpenoid backbone biosynthesis
742740.3.peg.2022,Metabolic:Terpenoid backbone biosynthesis
742740.3.peg.2028,Metabolic:Vitamin B12 metabolism
742740.3.peg.2029,Metabolic:Vitamin B12 metabolism
742740.3.peg.2031,Metabolic:Vitamin B12 metabolism
742740.3.peg.2032,Metabolic:Vitamin B12 metabolism
742740.3.peg.2033,Metabolic:Vitamin B12 metabolism
742740.3.peg.2036,"Metabolic:Transport, extracellular"
742740.3.peg.2037,"Metabolic:Transport, extracellular"
742740.3.peg.2038,"Metabolic:Transport, extracellular"
742740.3.peg.2039,"Metabolic:Transport, extracellular"
742740.3.peg.2043,Metabolic:NAD metabolism
742740.3.peg.2044,Metabolic:Vitamin B12 metabolism
742740.3.peg.2045,Metabolic:Vitamin B12 metabolism
742740.3.peg.2048,Metabolic:Vitamin B12 metabolism
742740.3.peg.2049,Metabolic:Vitamin B12 metabolism
742740.3.peg.2050,Metabolic:Vitamin B12 metabolism
742740.3.peg.2051,Metabolic:Vitamin B12 metabolism
742740.3.peg.2053,tRNA-Charging
742740.3.peg.2058,Metabolic:Heme synthesis
742740.3.peg.2059,Metabolic:Heme synthesis
742740.3.peg.2065,Metabolic:Pyruvate metabolism
742740.3.peg.2067,Metabolic:Glycerophospholipid metabolism
742740.3.peg.2070,Metabolic:Exchange/demand reaction
742740.3.peg.2072,"Metabolic:Transport, extracellular"
742740.3.peg.2073,Metabolic:Glutathione metabolism
742740.3.peg.2075,Metabolic:Galactose metabolism
742740.3.peg.2076,"Metabolic:Transport, extracellular"
742740.3.peg.2082,Metabolic:Purine synthesis
742740.3.peg.2083,Metabolic:Glutamate metabolism
742740.3.peg.2085,Metabolic:Aminosugar metabolism
742740.3.peg.2087,tRNA-Charging
742740.3.peg.2088,tRNA-Charging
742740.3.peg.2089,tRNA-Charging
742740.3.peg.2090,tRNA-Charging
742740.3.peg.2092,Metabolic:Glutathione metabolism
742740.3.peg.2096,"Metabolic:Transport, extracellular"
742740.3.peg.2097,"Metabolic:Transport, extracellular"
742740.3.peg.2100,Metabolic:Pentose phosphate pathway
742740.3.peg.2103,Metabolic:Nucleotide interconversion
742740.3.peg.2111,Translation
742740.3.peg.2113,Translation
742740.3.peg.2114,Metabolic:Exchange/demand reaction
742740.3.peg.2116,Translation
742740.3.peg.2123,Translation
742740.3.peg.2124,Metabolic:CoA synthesis
742740.3.peg.2129,Translation
742740.3.peg.2134,Translation
742740.3.peg.2149,Metabolic:Aminosugar metabolism
742740.3.peg.2150,Metabolic:Pentose phosphate pathway
742740.3.peg.2152,"Metabolic:Transport, extracellular"
742740.3.peg.2153,"Metabolic:Transport, extracellular"
742740.3.peg.2156,Metabolic:Nucleotide interconversion
742740.3.peg.2162,"Metabolic:Transport, extracellular"
742740.3.peg.2180,Metabolic:Lysine metabolism
742740.3.peg.2181,Transcription
742740.3.peg.2184,Metabolic:Cholesterol metabolism
742740.3.peg.2185,Metabolic:Terpenoid backbone biosynthesis
742740.3.peg.2187,Metabolic:NAD metabolism
742740.3.peg.2191,Metabolic:Alanine and aspartate metabolism
742740.3.peg.2211,Metabolic:NAD metabolism
742740.3.peg.2217,Metabolic:Biotin metabolism
742740.3.peg.2220,Metabolic:Exchange/demand reaction
742740.3.peg.2222,Metabolic:Glycolysis/gluconeogenesis
742740.3.peg.2223,"Metabolic:Transport, extracellular"
742740.3.peg.2227,Metabolic:Glyoxylate and dicarboxylate metabolism
742740.3.peg.2228,"Metabolic:Transport, extracellular"
742740.3.peg.2229,"Metabolic:Transport, extracellular"
742740.3.peg.2230,"Metabolic:Transport, extracellular"
742740.3.peg.2238,"Metabolic:Transport, extracellular"
742740.3.peg.2240,"Metabolic:Transport, extracellular"
742740.3.peg.2241,Metabolic:Fructose and mannose metabolism
742740.3.peg.2257,Metabolic:Exchange/demand reaction
742740.3.peg.2301,Metabolic:Exchange/demand reaction
742740.3.peg.2323,Metabolic:Others
742740.3.peg.2357,Metabolic:Methionine and cysteine metabolism
742740.3.peg.2389,Metabolic:Nucleotide salvage pathway
742740.3.peg.2404,Metabolic:Pyruvate metabolism
742740.3.peg.2414,Metabolic:Naphthalene degradation
742740.3.peg.2429,"Metabolic:Transport, extracellular"
742740.3.peg.2447,"Metabolic:Transport, extracellular"
742740.3.peg.2448,Metabolic:Miscellaneous
742740.3.peg.2458,"Metabolic:Transport, extracellular"
742740.3.peg.2459,"Metabolic:Transport, extracellular"
