,subsystem
g.31680.CDS.302,Metabolic:Purine catabolism
g.31680.CDS.303,Translation
g.31680.CDS.304,tRNA-Charging
1278306.3.peg.307,Metabolic:NAD metabolism
g.31680.CDS.308,Metabolic:Ascorbate and aldarate metabolism
1278306.3.peg.308,Metabolic:NAD metabolism
g.31680.CDS.309,Metabolic:Others
1278306.3.peg.309,Metabolic:NAD metabolism
g.31680.CDS.317,Metabolic:Heme synthesis
g.31680.CDS.318,tRNA-Charging
g.31680.CDS.325,Translation
g.31680.CDS.334,tRNA-Charging
g.31680.CDS.335,Metabolic:Thiamine metabolism
g.31680.CDS.336,"Metabolic:Transport, extracellular"
g.31680.CDS.337,Metabolic:Others
g.31680.CDS.340,"Metabolic:Transport, extracellular"
g.31680.CDS.341,"Metabolic:Transport, extracellular"
g.31680.CDS.347,"Metabolic:Transport, extracellular"
g.31680.CDS.348,Metabolic:Vitamin B12 metabolism
g.31680.CDS.353,Metabolic:Purine catabolism
g.31680.CDS.357,tRNA-Charging
g.31680.CDS.361,Metabolic:Citric acid cycle
g.31680.CDS.363,tRNA-Charging
g.31680.CDS.365,Metabolic:Pentose phosphate pathway
g.31680.CDS.369,Metabolic:Nucleotide interconversion
g.31680.CDS.371,Metabolic:tRNA Charging
g.31680.CDS.374,Metabolic:CoA synthesis
g.31680.CDS.375,Metabolic:Butanoate metabolism
1278306.3.peg.375,Metabolic:Arginine and proline metabolism
g.31680.CDS.377,Metabolic:Lysine metabolism
g.31680.CDS.379,Translation
g.31680.CDS.395,Metabolic:Exchange/demand reaction
g.31680.CDS.404,Metabolic:Vitamin B12 metabolism
g.31680.CDS.411,Metabolic:Heme synthesis
1278306.3.peg.412,Metabolic:Terpenoid backbone biosynthesis
g.31680.CDS.413,Metabolic:Nucleotide interconversion
g.31680.CDS.416,Metabolic:Vitamin B12 metabolism
1278306.3.peg.418,Metabolic:NAD metabolism
g.31680.CDS.421,Metabolic:Pyruvate metabolism
g.31680.CDS.425,Metabolic:Lipopolysaccharide biosynthesis
g.31680.CDS.426,Metabolic:Fatty acid synthesis
g.31680.CDS.428,tRNA-Charging
g.31680.CDS.435,tRNA-Charging
g.31680.CDS.436,tRNA-Charging
g.31680.CDS.438,Metabolic:Vitamin B12 metabolism
1278306.3.peg.439,Metabolic:Cell wall biosynthesis
g.31680.CDS.440,Metabolic:Fatty acid synthesis
g.31680.CDS.445,Metabolic:Nucleotide interconversion
g.31680.CDS.450,"Metabolic:Transport, extracellular"
g.31680.CDS.451,tRNA-Charging
g.31680.CDS.455,Metabolic:Exchange/demand reaction
g.31680.CDS.456,Metabolic:Sulfur metabolism
g.31680.CDS.457,Translation
g.31680.CDS.459,Metabolic:Glycerophospholipid metabolism
1278306.3.peg.463,Metabolic:CoA synthesis
1278306.3.peg.464,Metabolic:CoA synthesis
g.31680.CDS.472,Metabolic:Terpenoid backbone biosynthesis
g.31680.CDS.479,Translation
g.31680.CDS.487,Metabolic:Tyrosine metabolism
g.31680.CDS.488,Metabolic:Pyruvate metabolism
g.31680.CDS.489,Metabolic:Pyrimidine catabolism
1278306.3.peg.489,Metabolic:Glutamate metabolism
g.31680.CDS.490,Metabolic:Heme synthesis
1278306.3.peg.491,Metabolic:Folate metabolism
1278306.3.peg.492,Metabolic:Folate metabolism
g.31680.CDS.494,Metabolic:Aminosugar metabolism
g.31680.CDS.497,Metabolic:Vitamin B12 metabolism
g.31680.CDS.498,Metabolic:Tyrosine metabolism
g.31680.CDS.501,Metabolic:Pyruvate metabolism
g.31680.CDS.502,tRNA-Charging
g.31680.CDS.508,Translation
g.31680.CDS.510,Metabolic:Pyrimidine synthesis
g.31680.CDS.512,Metabolic:Starch and sucrose metabolism
g.31680.CDS.517,Metabolic:NAD metabolism
g.31680.CDS.518,"Metabolic:Transport, extracellular"
g.31680.CDS.519,tRNA-Charging
g.31680.CDS.520,Metabolic:Oxidative phosphorylation
g.31680.CDS.527,"Metabolic:Valine, leucine, and isoleucine metabolism"
1278306.3.peg.528,Metabolic:Glycolysis/gluconeogenesis
g.31680.CDS.531,Metabolic:Pyruvate metabolism
g.31680.CDS.533,Translation
g.31680.CDS.538,tRNA-Charging
g.31680.CDS.548,"Metabolic:Transport, extracellular"
g.31680.CDS.549,Metabolic:Exchange/demand reaction
g.31680.CDS.550,Metabolic:Exchange/demand reaction
g.31680.CDS.551,Metabolic:NAD metabolism
1278306.3.peg.553,Metabolic:Nucleotide interconversion
g.31680.CDS.561,Metabolic:Cell wall biosynthesis
g.31680.CDS.563,Metabolic:Nucleotide salvage pathway
g.31680.CDS.568,Metabolic:Nucleotide interconversion
g.31680.CDS.574,Translation
g.31680.CDS.577,"Metabolic:Transport, extracellular"
g.31680.CDS.578,tRNA-Charging
g.31680.CDS.583,Metabolic:Pyruvate metabolism
g.31680.CDS.589,Metabolic:Glycerophospholipid metabolism
g.31680.CDS.591,Metabolic:Glycerophospholipid metabolism
g.31680.CDS.593,Metabolic:Sulfur metabolism
g.31680.CDS.594,"Metabolic:Transport, extracellular"
g.31680.CDS.596,Metabolic:Vitamin B12 metabolism
1278306.3.peg.597,Metabolic:Vitamin B2 metabolism
1278306.3.peg.598,Metabolic:Vitamin B2 metabolism
1278306.3.peg.599,Metabolic:Vitamin B2 metabolism
1278306.3.peg.600,Metabolic:Vitamin B2 metabolism
g.31680.CDS.604,tRNA-Charging
g.31680.CDS.606,tRNA-Charging
g.31680.CDS.608,Metabolic:Nucleotide interconversion
g.31680.CDS.609,Metabolic:NAD metabolism
g.31680.CDS.616,tRNA-Charging
g.31680.CDS.618,Translation
g.31680.CDS.620,Metabolic:Exchange/demand reaction
g.31680.CDS.623,Translation
g.31680.CDS.627,Metabolic:Glyoxylate and dicarboxylate metabolism
1278306.3.peg.627,Metabolic:Methionine and cysteine metabolism
g.31680.CDS.629,tRNA-Charging
g.31680.CDS.630,"Metabolic:Transport, extracellular"
1278306.3.peg.632,Metabolic:Glycolysis/gluconeogenesis
g.31680.CDS.633,"Metabolic:Transport, extracellular"
1278306.3.peg.634,Metabolic:Glycolysis/gluconeogenesis
g.31680.CDS.637,Metabolic:Lysine metabolism
g.31680.CDS.639,Metabolic:Glutamate metabolism
g.31680.CDS.641,Metabolic:Pentose phosphate pathway
g.31680.CDS.642,"Metabolic:Transport, extracellular"
g.31680.CDS.651,"Metabolic:Transport, extracellular"
g.31680.CDS.652,"Metabolic:Transport, extracellular"
g.31680.CDS.654,Metabolic:Terpenoid backbone biosynthesis
g.31680.CDS.656,tRNA-Charging
1278306.3.peg.656,Metabolic:Phenylalanine metabolism
g.31680.CDS.660,Metabolic:Exchange/demand reaction
g.31680.CDS.661,Metabolic:Histidine metabolism
g.31680.CDS.662,Metabolic:Vitamin B12 metabolism
g.31680.CDS.664,Metabolic:Cell wall biosynthesis
g.31680.CDS.668,Metabolic:Biotin metabolism
g.31680.CDS.670,Transcription
g.31680.CDS.673,Metabolic:Tryptophan metabolism
g.31680.CDS.676,Metabolic:Citric acid cycle
g.31680.CDS.683,"Metabolic:Transport, extracellular"
g.31680.CDS.686,tRNA-Charging
1278306.3.peg.686,Metabolic:Alanine and aspartate metabolism
1278306.3.peg.693,Metabolic:Glycolysis/gluconeogenesis
1278306.3.peg.695,Metabolic:Phenylalanine metabolism
1278306.3.peg.696,Metabolic:Phenylalanine metabolism
g.31680.CDS.703,Metabolic:Vitamin B12 metabolism
g.31680.CDS.706,Metabolic:Exchange/demand reaction
g.31680.CDS.707,Metabolic:Cholesterol metabolism
g.31680.CDS.709,tRNA-Charging
g.31680.CDS.710,Metabolic:Cell wall biosynthesis
g.31680.CDS.714,tRNA-Charging
g.31680.CDS.719,Metabolic:Vitamin B12 metabolism
g.31680.CDS.723,"Metabolic:Transport, extracellular"
1278306.3.peg.729,Metabolic:Vitamin B12 metabolism
g.31680.CDS.730,tRNA-Charging
g.31680.CDS.736,Metabolic:Pyruvate metabolism
g.31680.CDS.737,Metabolic:Arginine and proline metabolism
g.31680.CDS.738,tRNA-Charging
g.31680.CDS.741,Translation
g.31680.CDS.742,Translation
g.31680.CDS.747,Metabolic:Pyruvate metabolism
g.31680.CDS.751,tRNA-Charging
g.31680.CDS.755,Metabolic:NAD metabolism
1278306.3.peg.758,"Metabolic:Valine, leucine, and isoleucine metabolism"
1278306.3.peg.759,Metabolic:Arginine and proline metabolism
g.31680.CDS.760,tRNA-Charging
1278306.3.peg.760,Metabolic:Vitamin B12 metabolism
g.31680.CDS.763,Metabolic:Cell wall biosynthesis
g.31680.CDS.766,Metabolic:Cell wall biosynthesis
g.31680.CDS.768,Metabolic:Cell wall biosynthesis
g.31680.CDS.771,Metabolic:Pyrimidine catabolism
g.31680.CDS.773,tRNA-Charging
g.31680.CDS.777,Metabolic:Vitamin B12 metabolism
g.31680.CDS.783,Metabolic:Cell wall biosynthesis
g.31680.CDS.785,tRNA-Charging
g.31680.CDS.788,Metabolic:Citric acid cycle
g.31680.CDS.789,Translation
1278306.3.peg.798,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31680.CDS.799,Metabolic:Pyruvate metabolism
1278306.3.peg.799,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1278306.3.peg.800,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1278306.3.peg.801,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1278306.3.peg.802,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31680.CDS.805,Metabolic:Glycerophospholipid metabolism
1278306.3.peg.805,Metabolic:Glycolysis/gluconeogenesis
1278306.3.peg.812,Metabolic:Pentose phosphate pathway
1278306.3.peg.813,Metabolic:Pentose phosphate pathway
1278306.3.peg.814,Metabolic:Arginine and proline metabolism
g.31680.CDS.815,tRNA-Charging
1278306.3.peg.815,Metabolic:Arginine and proline metabolism
g.31680.CDS.818,tRNA-Charging
g.31680.CDS.820,Metabolic:Vitamin B12 metabolism
g.31680.CDS.824,Metabolic:Terpenoid backbone biosynthesis
g.31680.CDS.828,Metabolic:Histidine metabolism
g.31680.CDS.832,"Metabolic:Transport, extracellular"
g.31680.CDS.840,"Metabolic:Transport, extracellular"
g.31680.CDS.841,Metabolic:Pyruvate metabolism
1278306.3.peg.841,Metabolic:Alanine and aspartate metabolism
g.31680.CDS.842,"Metabolic:Transport, extracellular"
g.31680.CDS.844,Metabolic:Pentose and glucuronate interconversions
g.31680.CDS.847,Metabolic:Heme synthesis
g.31680.CDS.850,tRNA-Charging
g.31680.CDS.852,Metabolic:Nucleotide sugar metabolism
g.31680.CDS.853,Metabolic:Nucleotide interconversion
g.31680.CDS.854,tRNA-Charging
g.31680.CDS.859,tRNA-Charging
g.31680.CDS.861,Metabolic:Pyrimidine catabolism
g.31680.CDS.863,Metabolic:Vitamin B12 metabolism
g.31680.CDS.864,"Metabolic:Transport, extracellular"
1278306.3.peg.869,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31680.CDS.874,"Metabolic:Transport, extracellular"
g.31680.CDS.879,Metabolic:Phenylalanine metabolism
g.31680.CDS.880,tRNA-Charging
g.31680.CDS.882,"Metabolic:Transport, extracellular"
g.31680.CDS.885,"Metabolic:Transport, extracellular"
g.31680.CDS.886,Metabolic:Aminosugar metabolism
1278306.3.peg.888,Metabolic:Alanine and aspartate metabolism
1278306.3.peg.890,Metabolic:Vitamin B12 metabolism
g.31680.CDS.891,tRNA-Charging
1278306.3.peg.892,Metabolic:Vitamin B12 metabolism
g.31680.CDS.895,tRNA-Charging
1278306.3.peg.895,Metabolic:Vitamin B12 metabolism
1278306.3.peg.896,Metabolic:Vitamin B12 metabolism
1278306.3.peg.899,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31680.CDS.900,Metabolic:Exchange/demand reaction
1278306.3.peg.900,Metabolic:Vitamin B12 metabolism
g.31680.CDS.902,tRNA-Charging
1278306.3.peg.903,Metabolic:Vitamin B12 metabolism
g.31680.CDS.904,Metabolic:Exchange/demand reaction
1278306.3.peg.904,Metabolic:Vitamin B12 metabolism
g.31680.CDS.908,Metabolic:Nucleotide interconversion
1278306.3.peg.908,Metabolic:Vitamin B12 metabolism
1278306.3.peg.909,Metabolic:Vitamin B12 metabolism
g.31680.CDS.910,tRNA-Charging
1278306.3.peg.910,Metabolic:Vitamin B12 metabolism
1278306.3.peg.911,Metabolic:Alanine and aspartate metabolism
g.31680.CDS.912,tRNA-Charging
g.31680.CDS.913,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31680.CDS.914,Metabolic:Vitamin B12 metabolism
g.31680.CDS.916,"Metabolic:Transport, extracellular"
g.31680.CDS.917,Metabolic:Nucleotide interconversion
g.31680.CDS.918,tRNA-Charging
g.31680.CDS.923,Metabolic:Citric acid cycle
g.31680.CDS.931,Metabolic:Folate metabolism
1278306.3.peg.932,Metabolic:Cell wall biosynthesis
g.31680.CDS.934,tRNA-Charging
1278306.3.peg.934,Metabolic:Purine synthesis
g.31680.CDS.935,Translation
1278306.3.peg.937,Metabolic:Glutamate metabolism
g.31680.CDS.940,Metabolic:Fatty acid synthesis
1278306.3.peg.944,Metabolic:Folate metabolism
g.31680.CDS.945,Metabolic:Exchange/demand reaction
g.31680.CDS.947,"Metabolic:Valine, leucine, and isoleucine metabolism"
1278306.3.peg.947,Metabolic:Purine synthesis
1278306.3.peg.948,Metabolic:Purine synthesis
1278306.3.peg.949,Metabolic:Purine synthesis
g.31680.CDS.950,Metabolic:Cell wall biosynthesis
1278306.3.peg.950,Metabolic:Purine synthesis
1278306.3.peg.951,Metabolic:Purine synthesis
g.31680.CDS.952,Metabolic:Exchange/demand reaction
1278306.3.peg.952,Metabolic:Purine synthesis
g.31680.CDS.953,Metabolic:Nucleotide interconversion
1278306.3.peg.953,Metabolic:Purine synthesis
1278306.3.peg.954,Metabolic:Purine synthesis
g.31680.CDS.955,Metabolic:Pyruvate metabolism
g.31680.CDS.963,Metabolic:Aminosugar metabolism
g.31680.CDS.965,tRNA-Charging
g.31680.CDS.972,"Metabolic:Transport, extracellular"
g.31680.CDS.974,Metabolic:Unassigned
1278306.3.peg.976,Metabolic:Phenylalanine metabolism
g.31680.CDS.978,Metabolic:Lipopolysaccharide biosynthesis
1278306.3.peg.980,Metabolic:Glutamate metabolism
g.31680.CDS.981,Metabolic:Fatty acid synthesis
g.31680.CDS.982,tRNA-Charging
g.31680.CDS.991,Metabolic:Galactose metabolism
g.31680.CDS.997,Metabolic:Cell wall biosynthesis
g.31680.CDS.1001,"Metabolic:Transport, extracellular"
g.31680.CDS.1006,Metabolic:Glycolysis/gluconeogenesis
g.31680.CDS.1011,Metabolic:Oxidative phosphorylation
g.31680.CDS.1012,"Metabolic:Transport, extracellular"
g.31680.CDS.1015,Metabolic:Galactose metabolism
g.31680.CDS.1017,Post-translation
g.31680.CDS.1018,Metabolic:Glutathione metabolism
g.31680.CDS.1023,Metabolic:Histidine metabolism
1278306.3.peg.1026,Metabolic:Citric acid cycle
g.31680.CDS.1029,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31680.CDS.1037,tRNA-Charging
g.31680.CDS.1038,Metabolic:Pyruvate metabolism
g.31680.CDS.1040,Metabolic:Lipopolysaccharide biosynthesis
g.31680.CDS.1048,Metabolic:Exchange/demand reaction
g.31680.CDS.1049,"Metabolic:Transport, extracellular"
g.31680.CDS.1053,"Metabolic:Transport, extracellular"
g.31680.CDS.1066,"Metabolic:Transport, extracellular"
g.31680.CDS.1067,Metabolic:Galactose metabolism
1278306.3.peg.1073,Metabolic:Glutamate metabolism
g.31680.CDS.1076,Translation
g.31680.CDS.1082,Metabolic:Lipopolysaccharide biosynthesis
1278306.3.peg.1085,Metabolic:Vitamin B12 metabolism
1278306.3.peg.1094,Metabolic:Pyrimidine synthesis
g.31680.CDS.1095,Metabolic:Arginine and proline metabolism
1278306.3.peg.1095,Metabolic:Pyrimidine synthesis
1278306.3.peg.1096,Metabolic:Pyrimidine synthesis
1278306.3.peg.1097,Metabolic:Pyrimidine synthesis
1278306.3.peg.1098,Metabolic:Pyrimidine synthesis
1278306.3.peg.1099,Metabolic:Pyrimidine synthesis
g.31680.CDS.1100,Metabolic:Lipopolysaccharide biosynthesis
1278306.3.peg.1100,Metabolic:Pyrimidine synthesis
1278306.3.peg.1101,Metabolic:Pyrimidine synthesis
g.31680.CDS.1102,"Metabolic:Transport, extracellular"
g.31680.CDS.1103,Translation
g.31680.CDS.1109,Metabolic:Exchange/demand reaction
g.31680.CDS.1111,Metabolic:Glycerophospholipid metabolism
g.31680.CDS.1112,"Metabolic:Transport, extracellular"
g.31680.CDS.1128,Metabolic:Glycolysis/gluconeogenesis
g.31680.CDS.1134,"Metabolic:Transport, extracellular"
g.31680.CDS.1144,"Metabolic:Transport, extracellular"
g.31680.CDS.1154,"Metabolic:Transport, extracellular"
g.31680.CDS.1156,Metabolic:NAD metabolism
g.31680.CDS.1159,"Metabolic:Transport, extracellular"
1278306.3.peg.1160,Metabolic:CoA synthesis
1278306.3.peg.1164,Metabolic:Vitamin B2 metabolism
g.31680.CDS.1168,Metabolic:Glycerophospholipid metabolism
g.31680.CDS.1169,Metabolic:Methionine and cysteine metabolism
g.31680.CDS.1170,"Metabolic:Transport, extracellular"
g.31680.CDS.1174,Metabolic:Lipopolysaccharide biosynthesis
g.31680.CDS.1176,Metabolic:beta-Alanine metabolism
g.31680.CDS.1183,Metabolic:Cell wall biosynthesis
g.31680.CDS.1185,Metabolic:Fatty acid synthesis
g.31680.CDS.1187,Metabolic:Pentose phosphate pathway
g.31680.CDS.1191,Metabolic:Pentose phosphate pathway
g.31680.CDS.1197,Metabolic:Lipopolysaccharide biosynthesis
g.31680.CDS.1198,Metabolic:Glycolysis/gluconeogenesis
g.31680.CDS.1199,"Metabolic:Transport, extracellular"
g.31680.CDS.1200,tRNA-Charging
g.31680.CDS.1215,"Metabolic:Transport, extracellular"
g.31680.CDS.1221,"Metabolic:Transport, extracellular"
1278306.3.peg.1222,Metabolic:CoA synthesis
g.31680.CDS.1228,tRNA-Charging
g.31680.CDS.1230,Metabolic:Folate metabolism
g.31680.CDS.1235,Transcription
g.31680.CDS.1238,"Metabolic:Transport, extracellular"
g.31680.CDS.1240,Metabolic:Galactose metabolism
g.31680.CDS.1241,tRNA-Charging
g.31680.CDS.1242,Metabolic:Arginine and proline metabolism
g.31680.CDS.1244,Metabolic:Vitamin B12 metabolism
g.31680.CDS.1246,Metabolic:Glutathione metabolism
g.31680.CDS.1248,Metabolic:Folate metabolism
g.31680.CDS.1249,"Metabolic:Transport, extracellular"
g.31680.CDS.1251,Metabolic:Galactose metabolism
g.31680.CDS.1254,tRNA-Charging
g.31680.CDS.1256,Metabolic:Glycerophospholipid metabolism
1278306.3.peg.1256,Metabolic:Cell wall biosynthesis
g.31680.CDS.1257,Translation
1278306.3.peg.1260,Metabolic:Alanine and aspartate metabolism
g.31680.CDS.1262,tRNA-Charging
1278306.3.peg.1263,Metabolic:Glutamate metabolism
g.31680.CDS.1265,Metabolic:Pyruvate metabolism
g.31680.CDS.1266,Metabolic:Nucleotide interconversion
g.31680.CDS.1270,tRNA-Charging
g.31680.CDS.1279,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1278306.3.peg.1282,Metabolic:Tetrahydrobiopterin metabolism
1278306.3.peg.1283,Metabolic:Folate metabolism
1278306.3.peg.1284,Metabolic:Folate metabolism
g.31680.CDS.1287,Metabolic:Tyrosine metabolism
g.31680.CDS.1296,Metabolic:Exchange/demand reaction
g.31680.CDS.1308,"Metabolic:Transport, extracellular"
g.31680.CDS.1309,Metabolic:Lipopolysaccharide biosynthesis
1278306.3.peg.1309,Metabolic:Alanine and aspartate metabolism
g.31680.CDS.1312,Metabolic:Lipopolysaccharide biosynthesis
1278306.3.peg.1312,Metabolic:Vitamin B12 metabolism
g.31680.CDS.1319,Metabolic:Phenylalanine metabolism
g.31680.CDS.1322,Metabolic:Urea cycle
1278306.3.peg.1325,Metabolic:Aminosugar metabolism
g.31680.CDS.1330,Metabolic:Pyrimidine catabolism
g.31680.CDS.1333,Metabolic:Glycerophospholipid metabolism
g.31680.CDS.1336,Metabolic:Starch and sucrose metabolism
g.31680.CDS.1343,Metabolic:Citric acid cycle
g.31680.CDS.1345,Metabolic:Aminosugar metabolism
g.31680.CDS.1347,tRNA-Charging
g.31680.CDS.1350,Translation
g.31680.CDS.1354,Metabolic:Terpenoid backbone biosynthesis
g.31680.CDS.1361,Post-translation
g.31680.CDS.1366,Metabolic:Vitamin B2 metabolism
g.31680.CDS.1369,Metabolic:Nucleotide salvage pathway
g.31680.CDS.1374,Metabolic:Exchange/demand reaction
1278306.3.peg.1376,Metabolic:Biotin metabolism
1278306.3.peg.1377,Metabolic:Biotin metabolism
1278306.3.peg.1378,Metabolic:Biotin metabolism
g.31680.CDS.1380,Metabolic:Respiration
g.31680.CDS.1382,"Metabolic:Transport, extracellular"
1278306.3.peg.1383,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31680.CDS.1385,tRNA-Charging
g.31680.CDS.1388,tRNA-Charging
g.31680.CDS.1389,Metabolic:Lipopolysaccharide biosynthesis
g.31680.CDS.1392,"Metabolic:Transport, extracellular"
g.31680.CDS.1406,Metabolic:Pyruvate metabolism
g.31680.CDS.1409,Translation
g.31680.CDS.1410,Metabolic:Starch and sucrose metabolism
g.31680.CDS.1413,Metabolic:Nucleotide interconversion
g.31680.CDS.1417,Translation
g.31680.CDS.1418,Metabolic:Folate metabolism
g.31680.CDS.1424,"Metabolic:Transport, extracellular"
g.31680.CDS.1427,Metabolic:Pentose and glucuronate interconversions
g.31680.CDS.1434,tRNA-Charging
g.31680.CDS.1435,tRNA-Charging
g.31680.CDS.1438,"Metabolic:Transport, extracellular"
g.31680.CDS.1441,Metabolic:Pyrimidine synthesis
g.31680.CDS.1447,"Metabolic:Valine, leucine, and isoleucine metabolism"
