,subsystem
411479.10.peg.2128,Metabolic:Biotin metabolism
411479.10.peg.2142,Translation
411479.10.peg.2146,tRNA-Charging
411479.10.peg.2147,Translation
411479.10.peg.2148,Translation
411479.10.peg.2149,Translation
411479.10.peg.2171,Translation
411479.10.peg.2172,Translation
411479.10.peg.2199,Metabolic:Methionine and cysteine metabolism
411479.10.peg.2229,Metabolic:Glycolysis/gluconeogenesis
411479.10.peg.2240,Metabolic:Pentose phosphate pathway
411479.10.peg.2241,Metabolic:Pentose phosphate pathway
411479.10.peg.2242,Metabolic:Pentose phosphate pathway
411479.10.peg.2244,Metabolic:Vitamin B6 metabolism
411479.10.peg.2278,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411479.10.peg.2279,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411479.10.peg.2303,Translation
411479.10.peg.2349,tRNA-Charging
411479.10.peg.2361,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411479.10.peg.2385,Translation
411479.10.peg.2395,Translation
411479.10.peg.2416,Translation
411479.10.peg.2438,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411479.10.peg.2439,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411479.10.peg.2440,Metabolic:Alanine and aspartate metabolism
411479.10.peg.2441,Metabolic:Alanine and aspartate metabolism
411479.10.peg.2466,Metabolic:Purine synthesis
411479.10.peg.2569,Metabolic:Methionine and cysteine metabolism
411479.10.peg.2573,Metabolic:Tryptophan metabolism
411479.10.peg.2637,Translation
411479.10.peg.2638,Translation
411479.10.peg.2639,tRNA-Charging
411479.10.peg.2692,Metabolic:Pentose phosphate pathway
411479.10.peg.2701,Metabolic:Folate metabolism
411479.10.peg.2704,Metabolic:Pyrimidine synthesis
411479.10.peg.2708,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411479.10.peg.2738,Metabolic:Pyrimidine synthesis
411479.10.peg.2787,Metabolic:Lysine metabolism
411479.10.peg.2847,Metabolic:Vitamin B12 metabolism
411479.10.peg.2875,Metabolic:Bile acid metabolism
411479.10.peg.2911,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411479.10.peg.2934,Translation
411479.10.peg.2936,Translation
411479.10.peg.2942,Translation
411479.10.peg.2946,Metabolic:Nucleotide interconversion
411479.10.peg.2961,Metabolic:Pyrimidine synthesis
411479.10.peg.2963,Metabolic:Purine synthesis
411479.10.peg.2966,tRNA-Charging
411479.10.peg.2968,Translation
411479.10.peg.2969,Translation
411479.10.peg.2970,Translation
411479.10.peg.2971,Translation
411479.10.peg.3036,"Metabolic:Valine, leucine, and isoleucine metabolism"
411479.10.peg.3052,Metabolic:Citric acid cycle
411479.10.peg.3136,Metabolic:Vitamin B6 metabolism
411479.10.peg.3148,Metabolic:Glycolysis/gluconeogenesis
411479.10.peg.3153,Metabolic:Tyrosine metabolism
411479.10.peg.3154,Metabolic:Phenylalanine metabolism
411479.10.peg.3155,Metabolic:Alanine and aspartate metabolism
411479.10.peg.3156,Metabolic:Phenylalanine metabolism
411479.10.peg.3180,Translation
411479.10.peg.3181,Metabolic:Pentose and glucuronate interconversions
411479.10.peg.3185,Metabolic:Cell wall biosynthesis
411479.10.peg.3241,Translation
411479.10.peg.3242,Translation
411479.10.peg.3243,Translation
411479.10.peg.3252,Metabolic:Folate metabolism
411479.10.peg.3273,Metabolic:Pentose phosphate pathway
411479.10.peg.3274,Metabolic:Pentose phosphate pathway
411479.10.peg.3315,Translation
411479.10.peg.3326,Metabolic:Arginine and proline metabolism
411479.10.peg.3340,Translation
411479.10.peg.3358,Translation
411479.10.peg.3362,Metabolic:Glycolysis/gluconeogenesis
411479.10.peg.3415,Metabolic:Purine synthesis
411479.10.peg.3456,tRNA-Charging
411479.10.peg.3480,Metabolic:Citric acid cycle
411479.10.peg.3481,Metabolic:Citric acid cycle
411479.10.peg.3489,Metabolic:Citric acid cycle
411479.10.peg.3492,Translation
411479.10.peg.3538,tRNA-Charging
411479.10.peg.3583,Metabolic:Citric acid cycle
411479.10.peg.3584,Metabolic:Citric acid cycle
411479.10.peg.3586,Metabolic:Citric acid cycle
411479.10.peg.3605,Metabolic:Methionine and cysteine metabolism
411479.10.peg.3606,Metabolic:Methionine and cysteine metabolism
411479.10.peg.3608,Translation
411479.10.peg.3610,Metabolic:Purine synthesis
411479.10.peg.3664,Metabolic:Biotin metabolism
411479.10.peg.3665,Metabolic:Biotin metabolism
411479.10.peg.3666,Metabolic:Biotin metabolism
411479.10.peg.3671,Metabolic:Alanine and aspartate metabolism
411479.10.peg.3709,Metabolic:Glutamate metabolism
411479.10.peg.3734,Metabolic:Alanine and aspartate metabolism
411479.10.peg.3735,Metabolic:Alanine and aspartate metabolism
411479.10.peg.3740,Metabolic:Methionine and cysteine metabolism
411479.10.peg.3761,tRNA-Charging
411479.10.peg.3793,Metabolic:Folate metabolism
411479.10.peg.3796,Translation
411479.10.peg.3806,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411479.10.peg.3808,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411479.10.peg.3810,Metabolic:Lysine metabolism
411479.10.peg.3812,Metabolic:Alanine and aspartate metabolism
411479.10.peg.3817,Metabolic:Histidine metabolism
411479.10.peg.3852,Metabolic:Glycolysis/gluconeogenesis
411479.10.peg.3885,Metabolic:Glutamate metabolism
411479.10.peg.3971,Translation
411479.10.peg.3996,Translation
411479.10.peg.4004,Metabolic:Histidine metabolism
411479.10.peg.4005,Metabolic:Tyrosine metabolism
411479.10.peg.4006,Metabolic:Histidine metabolism
411479.10.peg.4008,Metabolic:Histidine metabolism
411479.10.peg.4038,Metabolic:Methionine and cysteine metabolism
411479.10.peg.4073,Translation
411479.10.peg.4083,Post-translation
411479.10.peg.4086,Metabolic:Pentose phosphate pathway
411479.10.peg.4087,Metabolic:Pentose phosphate pathway
411479.10.peg.4095,tRNA-Charging
411479.10.peg.4102,Transcription
411479.10.peg.4104,Translation
411479.10.peg.4108,Metabolic:Glutamate metabolism
EXC82_RS00140,tRNA-Charging
EXC82_RS00145,tRNA-Charging
EXC82_RS01025,tRNA-Charging
EXC82_RS01255,tRNA-Charging
EXC82_RS02130,tRNA-Charging
EXC82_RS03310,tRNA-Charging
EXC82_RS03315,tRNA-Charging
EXC82_RS03550,tRNA-Charging
EXC82_RS03830,tRNA-Charging
EXC82_RS04085,tRNA-Charging
EXC82_RS04505,tRNA-Charging
EXC82_RS04510,tRNA-Charging
EXC82_RS04565,tRNA-Charging
EXC82_RS04665,tRNA-Charging
EXC82_RS05010,tRNA-Charging
EXC82_RS05015,tRNA-Charging
EXC82_RS06370,tRNA-Charging
EXC82_RS06745,tRNA-Charging
EXC82_RS07340,tRNA-Charging
EXC82_RS08135,tRNA-Charging
EXC82_RS08450,tRNA-Charging
EXC82_RS10255,tRNA-Charging
EXC82_RS10265,tRNA-Charging
EXC82_RS10270,tRNA-Charging
EXC82_RS10275,tRNA-Charging
EXC82_RS10975,Translation
EXC82_RS11210,tRNA-Charging
EXC82_RS22055,tRNA-Charging
EXC82_RS11215,tRNA-Charging
EXC82_RS11220,tRNA-Charging
EXC82_RS11225,tRNA-Charging
EXC82_RS11230,tRNA-Charging
EXC82_RS22060,tRNA-Charging
EXC82_RS11235,tRNA-Charging
EXC82_RS12040,tRNA-Charging
EXC82_RS12045,tRNA-Charging
EXC82_RS12235,tRNA-Charging
EXC82_RS12340,tRNA-Charging
EXC82_RS13375,tRNA-Charging
EXC82_RS14835,tRNA-Charging
EXC82_RS14975,tRNA-Charging
EXC82_RS15230,tRNA-Charging
EXC82_RS15275,tRNA-Charging
EXC82_RS15315,tRNA-Charging
EXC82_RS15360,tRNA-Charging
EXC82_RS15660,tRNA-Charging
EXC82_RS15815,tRNA-Charging
EXC82_RS16500,tRNA-Charging
EXC82_RS16720,tRNA-Charging
EXC82_RS17240,tRNA-Charging
EXC82_RS17615,tRNA-Charging
EXC82_RS17725,tRNA-Charging
EXC82_RS17730,tRNA-Charging
EXC82_RS17735,tRNA-Charging
EXC82_RS18860,tRNA-Charging
EXC82_RS19005,tRNA-Charging
EXC82_RS19575,tRNA-Charging
EXC82_RS19650,tRNA-Charging
EXC82_RS19700,tRNA-Charging
EXC82_RS19705,tRNA-Charging
EXC82_RS19710,tRNA-Charging
EXC82_RS19715,tRNA-Charging
EXC82_RS19720,tRNA-Charging
EXC82_RS19725,tRNA-Charging
EXC82_RS20080,tRNA-Charging
EXC82_RS21655,Translation
EXC82_RS21660,Translation
EXC82_RS21665,tRNA-Charging
EXC82_RS21670,tRNA-Charging
EXC82_RS21675,Translation
