,subsystem
g.26457.CDS.1533,Metabolic:Miscellaneous
g.26457.CDS.1535,Metabolic:Pyruvate metabolism
g.26457.CDS.1541,Metabolic:Aminosugar metabolism
g.26457.CDS.1542,Metabolic:Exchange/demand reaction
g.26457.CDS.1543,"Metabolic:Transport, extracellular"
347253.5.peg.1545,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26457.CDS.1549,tRNA-Charging
g.26457.CDS.1550,Metabolic:Pyruvate metabolism
g.26457.CDS.1555,tRNA-Charging
g.26457.CDS.1556,Metabolic:Butanoate metabolism
g.26457.CDS.1563,Metabolic:Methionine and cysteine metabolism
347253.5.peg.1563,Metabolic:NAD metabolism
g.26457.CDS.1568,tRNA-Charging
g.26457.CDS.1571,Translation
g.26457.CDS.1577,Metabolic:Sulfur metabolism
g.26457.CDS.1578,Metabolic:Pyruvate metabolism
347253.5.peg.1582,Metabolic:Glutamate metabolism
g.26457.CDS.1584,Metabolic:Galactose metabolism
g.26457.CDS.1591,"Metabolic:Transport, extracellular"
g.26457.CDS.1593,Metabolic:Phenylalanine metabolism
347253.5.peg.1594,Metabolic:CoA synthesis
g.26457.CDS.1599,tRNA-Charging
g.26457.CDS.1601,Metabolic:Pyruvate metabolism
g.26457.CDS.1603,tRNA-Charging
g.26457.CDS.1604,Metabolic:Fructose and mannose metabolism
g.26457.CDS.1612,tRNA-Charging
g.26457.CDS.1613,Metabolic:Glycerophospholipid metabolism
g.26457.CDS.1614,Metabolic:Pyruvate metabolism
g.26457.CDS.1619,Translation
g.26457.CDS.1623,Metabolic:Miscellaneous
g.26457.CDS.1624,Metabolic:Exchange/demand reaction
g.26457.CDS.1628,Metabolic:Starch and sucrose metabolism
g.26457.CDS.1631,tRNA-Charging
g.26457.CDS.1632,tRNA-Charging
347253.5.peg.1639,Metabolic:Arginine and proline metabolism
347253.5.peg.1640,Metabolic:Arginine and proline metabolism
g.26457.CDS.1643,tRNA-Charging
g.26457.CDS.1655,Metabolic:Folate metabolism
g.26457.CDS.1657,tRNA-Charging
347253.5.peg.1659,Metabolic:Alanine and aspartate metabolism
g.26457.CDS.1660,tRNA-Charging
347253.5.peg.1665,Metabolic:Alanine and aspartate metabolism
g.26457.CDS.1666,Metabolic:Folate metabolism
g.26457.CDS.1669,Metabolic:Cell wall biosynthesis
g.26457.CDS.1683,Metabolic:NAD metabolism
g.26457.CDS.1684,Metabolic:Lysine metabolism
g.26457.CDS.1685,Metabolic:NAD metabolism
g.26457.CDS.1690,"Metabolic:Transport, extracellular"
g.26457.CDS.1693,Metabolic:Nucleotide interconversion
g.26457.CDS.1697,Metabolic:Vitamin B12 metabolism
g.26457.CDS.1698,tRNA-Charging
g.26457.CDS.1699,Translation
g.26457.CDS.1701,Metabolic:Vitamin B6 metabolism
g.26457.CDS.1702,Metabolic:Glycolysis/gluconeogenesis
g.26457.CDS.1703,Metabolic:Starch and sucrose metabolism
g.26457.CDS.1706,tRNA-Charging
347253.5.peg.1713,Metabolic:Glutamate metabolism
g.26457.CDS.1714,Metabolic:Exchange/demand reaction
347253.5.peg.1716,Metabolic:Glycolysis/gluconeogenesis
347253.5.peg.1718,Metabolic:Glycolysis/gluconeogenesis
g.26457.CDS.1719,Metabolic:Pyrimidine catabolism
g.26457.CDS.1722,Metabolic:Exchange/demand reaction
g.26457.CDS.1726,Metabolic:Exchange/demand reaction
g.26457.CDS.1730,tRNA-Charging
g.26457.CDS.1731,Metabolic:Folate metabolism
g.26457.CDS.1734,tRNA-Charging
g.26457.CDS.1735,Translation
g.26457.CDS.1741,"Metabolic:Transport, extracellular"
347253.5.peg.1743,Metabolic:Alanine and aspartate metabolism
347253.5.peg.1744,Metabolic:Alanine and aspartate metabolism
g.26457.CDS.1745,Metabolic:Pentose and glucuronate interconversions
g.26457.CDS.1748,"Metabolic:Transport, extracellular"
g.26457.CDS.1749,Metabolic:Pyruvate metabolism
g.26457.CDS.1759,tRNA-Charging
g.26457.CDS.1761,Metabolic:Butanoate metabolism
g.26457.CDS.1762,Metabolic:Exchange/demand reaction
g.26457.CDS.1781,Translation
347253.5.peg.1782,Metabolic:Arginine and proline metabolism
g.26457.CDS.1796,Metabolic:Starch and sucrose metabolism
g.26457.CDS.1801,tRNA-Charging
347253.5.peg.1801,"Metabolic:Valine, leucine, and isoleucine metabolism"
347253.5.peg.1802,"Metabolic:Valine, leucine, and isoleucine metabolism"
347253.5.peg.1803,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26457.CDS.1804,tRNA-Charging
347253.5.peg.1804,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.26457.CDS.1806,Metabolic:Galactose metabolism
g.26457.CDS.1807,tRNA-Charging
347253.5.peg.1808,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.26457.CDS.1812,Metabolic:Pentose and glucuronate interconversions
g.26457.CDS.1816,Metabolic:Phenylalanine metabolism
347253.5.peg.1819,Metabolic:Glycolysis/gluconeogenesis
g.26457.CDS.1820,Metabolic:Cell wall biosynthesis
347253.5.peg.1827,Metabolic:Nucleotide interconversion
g.26457.CDS.1829,tRNA-Charging
g.26457.CDS.1832,Metabolic:Pyruvate metabolism
g.26457.CDS.1833,Transcription
g.26457.CDS.1838,Metabolic:Folate metabolism
g.26457.CDS.1843,Metabolic:Cell wall biosynthesis
g.26457.CDS.1845,Metabolic:Cell wall biosynthesis
347253.5.peg.1854,Metabolic:Nucleotide interconversion
g.26457.CDS.1855,Translation
g.26457.CDS.1856,Metabolic:Glutathione metabolism
g.26457.CDS.1863,tRNA-Charging
g.26457.CDS.1866,Metabolic:Exchange/demand reaction
g.26457.CDS.1876,Translation
g.26457.CDS.1878,Metabolic:Glyoxylate and dicarboxylate metabolism
g.26457.CDS.1888,Metabolic:CoA synthesis
g.26457.CDS.1890,Metabolic:Nucleotide interconversion
g.26457.CDS.1892,Metabolic:Fructose and mannose metabolism
g.26457.CDS.1893,"Metabolic:Transport, extracellular"
347253.5.peg.1895,Metabolic:Glycolysis/gluconeogenesis
g.26457.CDS.1897,Metabolic:Folate metabolism
g.26457.CDS.1901,Metabolic:Methionine and cysteine metabolism
g.26457.CDS.1902,Metabolic:Glutathione metabolism
g.26457.CDS.1903,Metabolic:Folate metabolism
g.26457.CDS.1905,Metabolic:Glycerophospholipid metabolism
g.26457.CDS.1908,Metabolic:Glycerophospholipid metabolism
g.26457.CDS.1913,tRNA-Charging
g.26457.CDS.1917,Metabolic:Fructose and mannose metabolism
g.26457.CDS.1918,Translation
g.26457.CDS.1929,Metabolic:Pyruvate metabolism
347253.5.peg.1933,Metabolic:Nucleotide interconversion
g.26457.CDS.1934,"Metabolic:Transport, extracellular"
SALIVA_RS00070,Translation
SALIVA_RS00075,tRNA-Charging
SALIVA_RS00080,Translation
SALIVA_RS00085,Translation
SALIVA_RS00090,tRNA-Charging
SALIVA_RS00095,tRNA-Charging
SALIVA_RS00100,tRNA-Charging
SALIVA_RS00105,tRNA-Charging
SALIVA_RS00110,tRNA-Charging
SALIVA_RS00115,tRNA-Charging
SALIVA_RS00120,tRNA-Charging
SALIVA_RS00125,tRNA-Charging
SALIVA_RS00130,tRNA-Charging
SALIVA_RS00135,tRNA-Charging
SALIVA_RS00140,tRNA-Charging
SALIVA_RS00145,tRNA-Charging
SALIVA_RS00150,tRNA-Charging
SALIVA_RS00155,tRNA-Charging
SALIVA_RS00160,tRNA-Charging
SALIVA_RS00165,tRNA-Charging
SALIVA_RS00170,tRNA-Charging
SALIVA_RS00375,Translation
SALIVA_RS00380,tRNA-Charging
SALIVA_RS00385,Translation
SALIVA_RS00390,Translation
SALIVA_RS00395,tRNA-Charging
SALIVA_RS00400,tRNA-Charging
SALIVA_RS00405,tRNA-Charging
SALIVA_RS00410,tRNA-Charging
SALIVA_RS00415,tRNA-Charging
SALIVA_RS00420,tRNA-Charging
SALIVA_RS00425,tRNA-Charging
SALIVA_RS00430,tRNA-Charging
SALIVA_RS00435,tRNA-Charging
SALIVA_RS00440,tRNA-Charging
SALIVA_RS00445,tRNA-Charging
SALIVA_RS00450,tRNA-Charging
SALIVA_RS00480,tRNA-Charging
SALIVA_RS00700,Translation
SALIVA_RS00705,tRNA-Charging
SALIVA_RS00710,Translation
SALIVA_RS00715,Translation
SALIVA_RS00720,tRNA-Charging
SALIVA_RS00725,tRNA-Charging
SALIVA_RS00730,tRNA-Charging
SALIVA_RS00735,tRNA-Charging
SALIVA_RS00740,tRNA-Charging
SALIVA_RS00745,tRNA-Charging
SALIVA_RS00750,tRNA-Charging
SALIVA_RS00755,tRNA-Charging
SALIVA_RS00760,tRNA-Charging
SALIVA_RS00765,Translation
SALIVA_RS00770,tRNA-Charging
SALIVA_RS00775,Translation
SALIVA_RS00780,Translation
SALIVA_RS00785,tRNA-Charging
SALIVA_RS01750,Translation
SALIVA_RS01755,tRNA-Charging
SALIVA_RS01760,Translation
SALIVA_RS01765,Translation
SALIVA_RS01770,tRNA-Charging
SALIVA_RS01775,tRNA-Charging
SALIVA_RS01780,tRNA-Charging
SALIVA_RS01785,tRNA-Charging
SALIVA_RS01790,tRNA-Charging
SALIVA_RS01795,tRNA-Charging
SALIVA_RS02345,tRNA-Charging
SALIVA_RS02985,tRNA-Charging
SALIVA_RS02990,tRNA-Charging
SALIVA_RS03000,tRNA-Charging
SALIVA_RS04425,tRNA-Charging
SALIVA_RS07320,tRNA-Charging
SALIVA_RS07325,tRNA-Charging
SALIVA_RS07705,tRNA-Charging
SALIVA_RS08180,tRNA-Charging
SALIVA_RS09085,tRNA-Charging
SALIVA_RS09130,tRNA-Charging
SALIVA_RS09135,Translation
SALIVA_RS09140,Translation
SALIVA_RS09145,tRNA-Charging
SALIVA_RS09150,Translation
SALIVA_RS09570,tRNA-Charging
SALIVA_RS09785,tRNA-Charging
SALIVA_RS10155,tRNA-Charging
SALIVA_RS10160,tRNA-Charging
SALIVA_RS10165,tRNA-Charging
