,subsystem
743710.3.peg.629,Metabolic:Histidine metabolism
743710.3.peg.630,Metabolic:Histidine metabolism
g.3133.peg.635,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3133.peg.638,Metabolic:Vitamin B12 metabolism
g.3133.peg.643,Metabolic:Vitamin B12 metabolism
g.3133.peg.655,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3133.peg.668,Metabolic:Exchange/demand reaction
g.3133.peg.669,tRNA-Charging
g.3133.peg.673,Metabolic:Nucleotide interconversion
g.3133.peg.674,Metabolic:Pyruvate metabolism
g.3133.peg.675,Metabolic:Terpenoid backbone biosynthesis
g.3133.peg.678,Metabolic:Pentose and glucuronate interconversions
g.3133.peg.681,Metabolic:Phenylalanine metabolism
g.3133.peg.685,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3133.peg.686,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3133.peg.697,Metabolic:Folate metabolism
g.3133.peg.700,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3133.peg.705,Translation
g.3133.peg.708,Metabolic:Cholesterol metabolism
g.3133.peg.711,Transcription
g.3133.peg.712,Metabolic:Vitamin B2 metabolism
g.3133.peg.718,"Metabolic:Transport, extracellular"
g.3133.peg.724,"Metabolic:Transport, extracellular"
g.3133.peg.734,tRNA-Charging
g.3133.peg.736,Metabolic:Respiration
g.3133.peg.738,Metabolic:Heme synthesis
743710.3.peg.740,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3133.peg.744,Metabolic:Pentose phosphate pathway
g.3133.peg.745,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3133.peg.749,Metabolic:Methionine and cysteine metabolism
g.3133.peg.753,Metabolic:Alanine and aspartate metabolism
g.3133.peg.764,Metabolic:Pyrimidine catabolism
g.3133.peg.767,Metabolic:Inositol phosphate metabolism
g.3133.peg.768,Metabolic:Exchange/demand reaction
g.3133.peg.782,"Metabolic:Transport, extracellular"
g.3133.peg.784,Metabolic:Phenylalanine metabolism
g.3133.peg.790,Translation
g.3133.peg.798,"Metabolic:Transport, extracellular"
g.3133.peg.803,Metabolic:Propanoate metabolism
g.3133.peg.810,Metabolic:Propanoate metabolism
g.3133.peg.814,"Metabolic:Transport, extracellular"
g.3133.peg.817,Metabolic:Nucleotide interconversion
g.3133.peg.819,Metabolic:Pyruvate metabolism
g.3133.peg.824,"Metabolic:Transport, extracellular"
g.3133.peg.827,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3133.peg.831,tRNA-Charging
g.3133.peg.832,Metabolic:Pentose phosphate pathway
g.3133.peg.841,Metabolic:Sulfur metabolism
743710.3.peg.844,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3133.peg.847,tRNA-Charging
g.3133.peg.849,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3133.peg.853,Metabolic:tRNA Charging
g.3133.peg.854,"Metabolic:Transport, extracellular"
g.3133.peg.860,"Metabolic:Transport, extracellular"
g.3133.peg.861,Metabolic:Exchange/demand reaction
g.3133.peg.862,Metabolic:Citric acid cycle
743710.3.peg.864,Metabolic:Glycolysis/gluconeogenesis
g.3133.peg.865,Metabolic:Cell wall biosynthesis
g.3133.peg.866,"Metabolic:Transport, extracellular"
743710.3.peg.866,Metabolic:Pentose phosphate pathway
g.3133.peg.867,Metabolic:Unassigned
743710.3.peg.867,Metabolic:Glycolysis/gluconeogenesis
743710.3.peg.870,Metabolic:Pyrimidine synthesis
g.3133.peg.876,Translation
743710.3.peg.878,Metabolic:Folate metabolism
g.3133.peg.880,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3133.peg.882,Metabolic:Folate metabolism
g.3133.peg.885,Metabolic:ROS detoxification
g.3133.peg.892,"Metabolic:Transport, extracellular"
g.3133.peg.898,Metabolic:Vitamin B12 metabolism
g.3133.peg.900,"Metabolic:Transport, extracellular"
g.3133.peg.901,Metabolic:Pentose and glucuronate interconversions
g.3133.peg.902,"Metabolic:Transport, extracellular"
g.3133.peg.912,Translation
g.3133.peg.920,"Metabolic:Transport, extracellular"
g.3133.peg.922,Metabolic:Methionine and cysteine metabolism
g.3133.peg.935,Metabolic:ROS detoxification
g.3133.peg.940,Metabolic:Purine catabolism
g.3133.peg.941,"Metabolic:Valine, leucine, and isoleucine metabolism"
743710.3.peg.946,Metabolic:Thiamine metabolism
g.3133.peg.949,"Metabolic:Transport, extracellular"
g.3133.peg.958,"Metabolic:Transport, extracellular"
g.3133.peg.959,Metabolic:Pentose and glucuronate interconversions
g.3133.peg.968,Translation
g.3133.peg.971,Metabolic:Fatty acid synthesis
g.3133.peg.975,Translation
g.3133.peg.977,Metabolic:Pyruvate metabolism
g.3133.peg.980,"Metabolic:Transport, extracellular"
743710.3.peg.981,Metabolic:Thiamine metabolism
g.3133.peg.985,Metabolic:Exchange/demand reaction
g.3133.peg.987,Metabolic:Cell wall biosynthesis
g.3133.peg.999,"Metabolic:Transport, extracellular"
g.3133.peg.1006,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3133.peg.1012,Metabolic:Cholesterol metabolism
g.3133.peg.1013,Metabolic:Exchange/demand reaction
g.3133.peg.1015,Metabolic:Pentose and glucuronate interconversions
743710.3.peg.1016,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3133.peg.1026,Metabolic:Exchange/demand reaction
g.3133.peg.1030,"Metabolic:Transport, extracellular"
g.3133.peg.1033,Metabolic:Fatty acid synthesis
g.3133.peg.1038,Metabolic:Exchange/demand reaction
g.3133.peg.1039,Metabolic:Terpenoid backbone biosynthesis
g.3133.peg.1043,Metabolic:Purine catabolism
g.3133.peg.1050,Metabolic:Purine catabolism
g.3133.peg.1053,"Metabolic:Transport, extracellular"
g.3133.peg.1054,Translation
743710.3.peg.1055,Metabolic:Glycolysis/gluconeogenesis
g.3133.peg.1062,Translation
g.3133.peg.1064,"Metabolic:Transport, extracellular"
g.3133.peg.1071,Metabolic:Vitamin B6 metabolism
g.3133.peg.1083,Metabolic:Vitamin B6 metabolism
g.3133.peg.1087,Metabolic:Oxidative phosphorylation
g.3133.peg.1107,Metabolic:Pyrimidine synthesis
743710.3.peg.1110,Metabolic:Vitamin B6 metabolism
743710.3.peg.1113,Metabolic:Nucleotide interconversion
g.3133.peg.1116,"Metabolic:Transport, extracellular"
g.3133.peg.1118,Metabolic:Cell wall biosynthesis
g.3133.peg.1123,Metabolic:ROS detoxification
g.3133.peg.1125,Post-translation
g.3133.peg.1128,Translation
g.3133.peg.1130,Metabolic:Nucleotide interconversion
g.3133.peg.1138,Metabolic:Glycerophospholipid metabolism
g.3133.peg.1139,Metabolic:Glycerophospholipid metabolism
g.3133.peg.1140,Translation
g.3133.peg.1142,Metabolic:Vitamin B12 metabolism
g.3133.peg.1143,Metabolic:Heme synthesis
743710.3.peg.1153,Metabolic:Methionine and cysteine metabolism
743710.3.peg.1154,Metabolic:Methionine and cysteine metabolism
g.3133.peg.1158,Metabolic:Inositol phosphate metabolism
g.3133.peg.1171,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3133.peg.1174,Metabolic:Cell wall biosynthesis
g.3133.peg.1178,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3133.peg.1179,Metabolic:Citric acid cycle
g.3133.peg.1184,Metabolic:Heme synthesis
g.3133.peg.1189,"Metabolic:Transport, extracellular"
g.3133.peg.1193,Metabolic:Pentose and glucuronate interconversions
743710.3.peg.1193,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3133.peg.1194,Metabolic:Biotin metabolism
g.3133.peg.1200,Metabolic:Oxidative phosphorylation
g.3133.peg.1206,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3133.peg.1207,Metabolic:Respiration
g.3133.peg.1215,Metabolic:Fatty acid synthesis
g.3133.peg.1222,Metabolic:Naphthalene degradation
g.3133.peg.1223,"Metabolic:Transport, extracellular"
g.3133.peg.1228,Translation
g.3133.peg.1230,Translation
g.3133.peg.1232,Metabolic:Respiration
g.3133.peg.1235,Metabolic:Arginine and proline metabolism
g.3133.peg.1239,Metabolic:NAD metabolism
g.3133.peg.1241,Metabolic:Biotin metabolism
g.3133.peg.1252,Metabolic:Lysine metabolism
g.3133.peg.1255,Metabolic:Methionine and cysteine metabolism
g.3133.peg.1260,"Metabolic:Transport, extracellular"
g.3133.peg.1261,Metabolic:Methionine and cysteine metabolism
g.3133.peg.1268,"Metabolic:Transport, extracellular"
743710.3.peg.1268,Metabolic:Pentose phosphate pathway
g.3133.peg.1270,Metabolic:Thiamine metabolism
743710.3.peg.1275,Metabolic:Glycolysis/gluconeogenesis
g.3133.peg.1286,Metabolic:Arginine and proline metabolism
g.3133.peg.1288,Metabolic:Fatty acid synthesis
g.3133.peg.1289,Metabolic:Vitamin B2 metabolism
g.3133.peg.1293,Metabolic:Exchange/demand reaction
g.3133.peg.1294,tRNA-Charging
g.3133.peg.1295,"Metabolic:Transport, extracellular"
g.3133.peg.1303,Metabolic:Oxidative phosphorylation
g.3133.peg.1306,Metabolic:Terpenoid backbone biosynthesis
g.3133.peg.1307,tRNA-Charging
g.3133.peg.1309,"Metabolic:Transport, extracellular"
g.3133.peg.1321,Metabolic:Nucleotide interconversion
743710.3.peg.1322,Metabolic:Nucleotide interconversion
g.3133.peg.1326,"Metabolic:Transport, extracellular"
g.3133.peg.1333,Metabolic:Nucleotide interconversion
g.3133.peg.1336,Metabolic:Exchange/demand reaction
g.3133.peg.1338,"Metabolic:Transport, extracellular"
g.3133.peg.1341,tRNA-Charging
g.3133.peg.1345,Metabolic:Cell wall biosynthesis
g.3133.peg.1347,Translation
g.3133.peg.1354,Metabolic:Phenylalanine metabolism
743710.3.peg.1355,Metabolic:Alanine and aspartate metabolism
g.3133.peg.1356,Metabolic:Methionine and cysteine metabolism
g.3133.peg.1358,Metabolic:ROS detoxification
g.3133.peg.1361,Metabolic:Pentose phosphate pathway
g.3133.peg.1362,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3133.peg.1370,Metabolic:Pentose phosphate pathway
g.3133.peg.1374,Translation
g.3133.peg.1375,Metabolic:Tetrahydrobiopterin metabolism
g.3133.peg.1376,Metabolic:Methionine and cysteine metabolism
g.3133.peg.1377,Metabolic:Fatty acid synthesis
g.3133.peg.1379,Metabolic:Exchange/demand reaction
g.3133.peg.1387,tRNA-Charging
743710.3.peg.1392,Metabolic:Citric acid cycle
743710.3.peg.1393,Metabolic:Citric acid cycle
743710.3.peg.1394,Metabolic:Citric acid cycle
g.3133.peg.1395,Metabolic:Arginine and proline metabolism
g.3133.peg.1397,Metabolic:Exchange/demand reaction
743710.3.peg.1400,Metabolic:CoA synthesis
g.3133.peg.1404,"Metabolic:Transport, extracellular"
743710.3.peg.1404,Metabolic:Glycolysis/gluconeogenesis
g.3133.peg.1406,Metabolic:Oxidative phosphorylation
g.3133.peg.1419,Metabolic:Glycerophospholipid metabolism
g.3133.peg.1425,"Metabolic:Transport, extracellular"
g.3133.peg.1431,"Metabolic:Transport, extracellular"
g.3133.peg.1436,Metabolic:Vitamin B12 metabolism
g.3133.peg.1451,Metabolic:Cell wall biosynthesis
g.3133.peg.1455,Translation
g.3133.peg.1459,Metabolic:Exchange/demand reaction
g.3133.peg.1460,Metabolic:Folate metabolism
743710.3.peg.1464,Metabolic:Alanine and aspartate metabolism
g.3133.peg.1466,Metabolic:Urea cycle
743710.3.peg.1467,Metabolic:Citric acid cycle
743710.3.peg.1468,Metabolic:Citric acid cycle
g.3133.peg.1469,Metabolic:Benzoate degradation
g.3133.peg.1470,tRNA-Charging
g.3133.peg.1472,"Metabolic:Transport, extracellular"
743710.3.peg.1472,Metabolic:Glutamate metabolism
g.3133.peg.1474,Metabolic:Cell wall biosynthesis
743710.3.peg.1480,"Metabolic:Valine, leucine, and isoleucine metabolism"
743710.3.peg.1481,"Metabolic:Valine, leucine, and isoleucine metabolism"
743710.3.peg.1482,"Metabolic:Valine, leucine, and isoleucine metabolism"
743710.3.peg.1483,"Metabolic:Valine, leucine, and isoleucine metabolism"
743710.3.peg.1484,"Metabolic:Valine, leucine, and isoleucine metabolism"
743710.3.peg.1485,"Metabolic:Valine, leucine, and isoleucine metabolism"
743710.3.peg.1486,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3133.peg.1490,Metabolic:Lysine metabolism
g.3133.peg.1496,Metabolic:Glycerophospholipid metabolism
g.3133.peg.1499,tRNA-Charging
g.3133.peg.1503,Metabolic:Propanoate metabolism
g.3133.peg.1516,Translation
g.3133.peg.1518,Metabolic:Pyrimidine catabolism
g.3133.peg.1521,Metabolic:Fatty acid synthesis
g.3133.peg.1525,Metabolic:Terpenoid backbone biosynthesis
g.3133.peg.1531,Metabolic:Glycerophospholipid metabolism
g.3133.peg.1538,Metabolic:Citric acid cycle
g.3133.peg.1544,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3133.peg.1547,Metabolic:Nucleotide interconversion
g.3133.peg.1548,"Metabolic:Transport, extracellular"
g.3133.peg.1549,tRNA-Charging
g.3133.peg.1550,tRNA-Charging
743710.3.peg.1550,Metabolic:Methionine and cysteine metabolism
g.3133.peg.1555,"Metabolic:Transport, extracellular"
g.3133.peg.1557,"Metabolic:Transport, extracellular"
g.3133.peg.1562,Metabolic:NAD metabolism
g.3133.peg.1564,Translation
g.3133.peg.1566,"Metabolic:Transport, extracellular"
743710.3.peg.1569,Metabolic:CoA synthesis
g.3133.peg.1572,Metabolic:Cell wall biosynthesis
g.3133.peg.1579,Metabolic:Folate metabolism
g.3133.peg.1584,Transcription
g.3133.peg.1590,"Metabolic:Transport, extracellular"
g.3133.peg.1593,Metabolic:Methionine and cysteine metabolism
743710.3.peg.1594,Metabolic:NAD metabolism
g.3133.peg.1607,Translation
g.3133.peg.1610,Translation
g.3133.peg.1613,Metabolic:Oxidative phosphorylation
g.3133.peg.1617,Metabolic:Others
g.3133.peg.1620,Metabolic:Glycerophospholipid metabolism
g.3133.peg.1621,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3133.peg.1622,Metabolic:NAD metabolism
g.3133.peg.1631,Metabolic:Arginine and proline metabolism
g.3133.peg.1641,Metabolic:Propanoate metabolism
g.3133.peg.1642,Metabolic:Methionine and cysteine metabolism
g.3133.peg.1659,Metabolic:Glutathione metabolism
g.3133.peg.1660,Metabolic:Pentose and glucuronate interconversions
g.3133.peg.1665,Metabolic:Exchange/demand reaction
g.3133.peg.1668,"Metabolic:Transport, extracellular"
g.3133.peg.1671,Metabolic:Arginine and proline metabolism
g.3133.peg.1673,Metabolic:Arginine and proline metabolism
g.3133.peg.1674,Metabolic:Respiration
g.3133.peg.1676,Metabolic:Nucleotide interconversion
743710.3.peg.1676,Metabolic:Glycolysis/gluconeogenesis
g.3133.peg.1678,"Metabolic:Transport, extracellular"
g.3133.peg.1684,Metabolic:Biotin metabolism
g.3133.peg.1697,Translation
g.3133.peg.1702,Metabolic:Naphthalene degradation
g.3133.peg.1706,Metabolic:Folate metabolism
g.3133.peg.1715,tRNA-Charging
g.3133.peg.1720,Metabolic:Pyruvate metabolism
g.3133.peg.1733,Metabolic:Methionine and cysteine metabolism
743710.3.peg.1734,Metabolic:Terpenoid backbone biosynthesis
g.3133.peg.1736,Translation
g.3133.peg.1747,Metabolic:Methionine and cysteine metabolism
743710.3.peg.1755,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3133.peg.1756,Metabolic:Cell wall biosynthesis
g.3133.peg.1763,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3133.peg.1768,Metabolic:Vitamin B2 metabolism
g.3133.peg.1769,Metabolic:Oxidative phosphorylation
g.3133.peg.1771,Metabolic:Glycolysis/gluconeogenesis
g.3133.peg.1775,Metabolic:Vitamin B2 metabolism
g.3133.peg.1776,Metabolic:Benzoate degradation
743710.3.peg.1777,Metabolic:Pentose phosphate pathway
743710.3.peg.1778,Metabolic:Pentose phosphate pathway
743710.3.peg.1785,Metabolic:Arginine and proline metabolism
743710.3.peg.1789,Metabolic:CoA synthesis
g.3133.peg.1794,Metabolic:Exchange/demand reaction
g.3133.peg.1798,Metabolic:Exchange/demand reaction
g.3133.peg.1802,Metabolic:Citric acid cycle
g.3133.peg.1803,Metabolic:Nucleotide interconversion
g.3133.peg.1804,Metabolic:Alanine and aspartate metabolism
g.3133.peg.1806,Metabolic:Sulfur metabolism
g.3133.peg.1807,Metabolic:Pentose and glucuronate interconversions
g.3133.peg.1810,Metabolic:Fructose and mannose metabolism
743710.3.peg.1811,Metabolic:Alanine and aspartate metabolism
g.3133.peg.1830,Metabolic:Nucleotide salvage pathway
g.3133.peg.1835,Metabolic:Lysine metabolism
g.3133.peg.1836,Metabolic:Exchange/demand reaction
g.3133.peg.1837,"Metabolic:Transport, extracellular"
g.3133.peg.1841,Metabolic:Lipopolysaccharide biosynthesis
g.3133.peg.1846,Metabolic:Naphthalene degradation
g.3133.peg.1847,Metabolic:Methionine and cysteine metabolism
g.3133.peg.1852,Metabolic:Nucleotide interconversion
g.3133.peg.1856,Metabolic:Arginine and proline metabolism
g.3133.peg.1862,Metabolic:Fatty acid synthesis
g.3133.peg.1864,Metabolic:Squalene and cholesterol synthesis
g.3133.peg.1867,Metabolic:Pentose and glucuronate interconversions
g.3133.peg.1869,"Metabolic:Transport, extracellular"
g.3133.peg.1883,Metabolic:Squalene and cholesterol synthesis
g.3133.peg.1884,Metabolic:Arginine and proline metabolism
g.3133.peg.1887,Metabolic:Exchange/demand reaction
g.3133.peg.1890,Metabolic:Methionine and cysteine metabolism
g.3133.peg.1901,"Metabolic:Transport, extracellular"
g.3133.peg.1904,Transcription
g.3133.peg.1906,"Metabolic:Transport, extracellular"
743710.3.peg.1907,Metabolic:Vitamin B2 metabolism
g.3133.peg.1908,Metabolic:Cell wall biosynthesis
743710.3.peg.1908,Metabolic:Vitamin B2 metabolism
