,subsystem
1159488.5.peg.166,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24945.CDS.167,Metabolic:Glycerophospholipid metabolism
1159488.5.peg.167,"Metabolic:Valine, leucine, and isoleucine metabolism"
1159488.5.peg.168,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24945.CDS.174,tRNA-Charging
g.24945.CDS.175,Metabolic:Aminobenzoate degradation
g.24945.CDS.176,"Metabolic:Transport, extracellular"
1159488.5.peg.178,Metabolic:Alanine and aspartate metabolism
g.24945.CDS.179,Metabolic:Nucleotide interconversion
g.24945.CDS.182,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24945.CDS.185,Metabolic:Pentose and glucuronate interconversions
g.24945.CDS.191,"Metabolic:Transport, extracellular"
g.24945.CDS.192,Metabolic:Aminosugar metabolism
1159488.5.peg.193,Metabolic:Thiamine metabolism
1159488.5.peg.195,Metabolic:Thiamine metabolism
g.24945.CDS.200,"Metabolic:Transport, extracellular"
g.24945.CDS.201,Metabolic:Histidine metabolism
g.24945.CDS.202,tRNA-Charging
g.24945.CDS.210,Metabolic:Cell wall biosynthesis
g.24945.CDS.211,tRNA-Charging
1159488.5.peg.214,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24945.CDS.216,Metabolic:Pentose phosphate pathway
g.24945.CDS.222,Metabolic:Glyoxylate and dicarboxylate metabolism
1159488.5.peg.226,Metabolic:Glycolysis/gluconeogenesis
g.24945.CDS.227,Metabolic:Glutathione metabolism
1159488.5.peg.227,Metabolic:Pyrimidine synthesis
g.24945.CDS.231,"Metabolic:Transport, extracellular"
1159488.5.peg.231,Metabolic:CoA synthesis
g.24945.CDS.232,"Metabolic:Transport, extracellular"
g.24945.CDS.236,Metabolic:Urea cycle
g.24945.CDS.240,Metabolic:Pentose phosphate pathway
g.24945.CDS.241,tRNA-Charging
g.24945.CDS.242,"Metabolic:Transport, extracellular"
g.24945.CDS.243,"Metabolic:Transport, extracellular"
g.24945.CDS.244,Metabolic:Pentose phosphate pathway
g.24945.CDS.251,"Metabolic:Transport, extracellular"
g.24945.CDS.253,Translation
g.24945.CDS.254,"Metabolic:Transport, extracellular"
g.24945.CDS.256,tRNA-Charging
g.24945.CDS.257,Metabolic:Pentose and glucuronate interconversions
1159488.5.peg.258,Metabolic:Aminosugar metabolism
g.24945.CDS.262,"Metabolic:Transport, extracellular"
1159488.5.peg.263,Metabolic:Cell wall biosynthesis
g.24945.CDS.264,Metabolic:Lipoate metabolism
g.24945.CDS.266,Metabolic:Tetrahydrobiopterin metabolism
g.24945.CDS.272,"Metabolic:Transport, extracellular"
g.24945.CDS.274,"Metabolic:Transport, extracellular"
g.24945.CDS.290,tRNA-Charging
g.24945.CDS.296,Metabolic:Starch and sucrose metabolism
g.24945.CDS.297,"Metabolic:Valine, leucine, and isoleucine metabolism"
1159488.5.peg.302,Metabolic:Nucleotide interconversion
g.24945.CDS.304,Translation
g.24945.CDS.305,tRNA-Charging
g.24945.CDS.307,Translation
g.24945.CDS.309,"Metabolic:Transport, extracellular"
g.24945.CDS.312,Metabolic:Unassigned
g.24945.CDS.313,Metabolic:Lysine metabolism
g.24945.CDS.314,Metabolic:Thiamine metabolism
g.24945.CDS.317,tRNA-Charging
g.24945.CDS.318,"Metabolic:Transport, extracellular"
g.24945.CDS.321,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24945.CDS.324,Metabolic:Glycerophospholipid metabolism
g.24945.CDS.329,Metabolic:Pentose and glucuronate interconversions
g.24945.CDS.330,"Metabolic:Transport, extracellular"
1159488.5.peg.330,Metabolic:Pentose phosphate pathway
g.24945.CDS.332,Metabolic:Galactose metabolism
g.24945.CDS.334,Metabolic:Thiamine metabolism
g.24945.CDS.338,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24945.CDS.342,Metabolic:Selenoamino acid metabolism
g.24945.CDS.348,Metabolic:Glycerophospholipid metabolism
g.24945.CDS.349,Metabolic:Exchange/demand reaction
g.24945.CDS.350,Metabolic:Propanoate metabolism
g.24945.CDS.351,Metabolic:Starch and sucrose metabolism
g.24945.CDS.359,"Metabolic:Transport, extracellular"
g.24945.CDS.361,Metabolic:Butanoate metabolism
g.24945.CDS.363,"Metabolic:Transport, extracellular"
g.24945.CDS.365,tRNA-Charging
g.24945.CDS.368,Metabolic:Pentose and glucuronate interconversions
g.24945.CDS.372,Metabolic:Aminosugar metabolism
g.24945.CDS.373,tRNA-Charging
g.24945.CDS.374,Metabolic:Exchange/demand reaction
g.24945.CDS.376,Metabolic:Methionine and cysteine metabolism
g.24945.CDS.377,Metabolic:Pentose phosphate pathway
g.24945.CDS.378,tRNA-Charging
g.24945.CDS.383,Metabolic:Histidine metabolism
g.24945.CDS.388,Metabolic:Vitamin B12 metabolism
g.24945.CDS.392,"Metabolic:Transport, extracellular"
g.24945.CDS.395,Metabolic:Vitamin B12 metabolism
g.24945.CDS.400,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24945.CDS.403,"Metabolic:Transport, extracellular"
g.24945.CDS.410,Metabolic:Unassigned
g.24945.CDS.412,tRNA-Charging
g.24945.CDS.414,Metabolic:Galactose metabolism
g.24945.CDS.418,tRNA-Charging
g.24945.CDS.420,Metabolic:Exchange/demand reaction
g.24945.CDS.425,tRNA-Charging
g.24945.CDS.426,tRNA-Charging
g.24945.CDS.432,Metabolic:Glutamate metabolism
g.24945.CDS.441,"Metabolic:Transport, extracellular"
g.24945.CDS.444,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24945.CDS.445,Metabolic:Glycerophospholipid metabolism
g.24945.CDS.448,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24945.CDS.451,Metabolic:Vitamin B2 metabolism
g.24945.CDS.456,tRNA-Charging
g.24945.CDS.460,Metabolic:Vitamin B2 metabolism
g.24945.CDS.462,tRNA-Charging
g.24945.CDS.466,Metabolic:Galactose metabolism
g.24945.CDS.468,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24945.CDS.479,Metabolic:Cell wall biosynthesis
g.24945.CDS.482,Metabolic:Nucleotide interconversion
g.24945.CDS.485,Metabolic:Methionine and cysteine metabolism
g.24945.CDS.486,Metabolic:Oxidative phosphorylation
g.24945.CDS.488,tRNA-Charging
g.24945.CDS.489,Metabolic:Arginine and proline metabolism
g.24945.CDS.490,tRNA-Charging
g.24945.CDS.491,"Metabolic:Transport, extracellular"
g.24945.CDS.496,Metabolic:Glycolysis/gluconeogenesis
g.24945.CDS.500,Metabolic:Nucleotide interconversion
g.24945.CDS.502,Metabolic:Arginine and proline metabolism
g.24945.CDS.504,"Metabolic:Transport, extracellular"
g.24945.CDS.505,Metabolic:Aminobenzoate degradation
g.24945.CDS.508,Metabolic:Cell wall biosynthesis
1159488.5.peg.511,Metabolic:Glycolysis/gluconeogenesis
g.24945.CDS.512,tRNA-Charging
g.24945.CDS.513,Metabolic:Cell wall biosynthesis
g.24945.CDS.514,Metabolic:Histidine metabolism
g.24945.CDS.516,"Metabolic:Transport, extracellular"
g.24945.CDS.525,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24945.CDS.527,tRNA-Charging
g.24945.CDS.530,Metabolic:Vitamin B2 metabolism
g.24945.CDS.532,"Metabolic:Transport, extracellular"
g.24945.CDS.539,tRNA-Charging
g.24945.CDS.540,Metabolic:Glyoxylate and dicarboxylate metabolism
1159488.5.peg.544,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24945.CDS.547,"Metabolic:Transport, extracellular"
1159488.5.peg.552,Metabolic:Histidine metabolism
g.24945.CDS.553,Metabolic:Aminosugar metabolism
1159488.5.peg.553,Metabolic:Histidine metabolism
g.24945.CDS.554,Metabolic:Sulfur metabolism
1159488.5.peg.554,Metabolic:Histidine metabolism
g.24945.CDS.555,tRNA-Charging
1159488.5.peg.555,Metabolic:Histidine metabolism
1159488.5.peg.556,Metabolic:Histidine metabolism
1159488.5.peg.557,Metabolic:Histidine metabolism
1159488.5.peg.558,Metabolic:Histidine metabolism
g.24945.CDS.559,"Metabolic:Transport, extracellular"
1159488.5.peg.560,Metabolic:Histidine metabolism
g.24945.CDS.563,"Metabolic:Transport, extracellular"
g.24945.CDS.564,"Metabolic:Transport, extracellular"
g.24945.CDS.565,"Metabolic:Transport, extracellular"
g.24945.CDS.567,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24945.CDS.572,"Metabolic:Transport, extracellular"
g.24945.CDS.573,tRNA-Charging
g.24945.CDS.574,Metabolic:Aminosugar metabolism
g.24945.CDS.575,"Metabolic:Transport, extracellular"
g.24945.CDS.576,tRNA-Charging
g.24945.CDS.577,Metabolic:Pyrimidine synthesis
g.24945.CDS.578,Metabolic:Nucleotide interconversion
g.24945.CDS.581,"Metabolic:Transport, extracellular"
1159488.5.peg.585,Metabolic:Glycolysis/gluconeogenesis
g.24945.CDS.592,"Metabolic:Transport, extracellular"
g.24945.CDS.593,Metabolic:Arginine and proline metabolism
g.24945.CDS.595,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24945.CDS.596,Metabolic:Pentose and glucuronate interconversions
g.24945.CDS.602,Metabolic:Pentose and glucuronate interconversions
g.24945.CDS.603,Translation
g.24945.CDS.605,Metabolic:Fructose and mannose metabolism
g.24945.CDS.606,Metabolic:Arginine and proline metabolism
g.24945.CDS.609,Metabolic:Galactose metabolism
g.24945.CDS.614,Metabolic:Pyruvate metabolism
g.24945.CDS.616,Metabolic:Tetrahydrobiopterin metabolism
1159488.5.peg.618,Metabolic:Arginine and proline metabolism
g.24945.CDS.623,Metabolic:Pyruvate metabolism
g.24945.CDS.624,"Metabolic:Transport, extracellular"
g.24945.CDS.626,tRNA-Charging
g.24945.CDS.627,tRNA-Charging
g.24945.CDS.628,Metabolic:Aminosugar metabolism
g.24945.CDS.631,Metabolic:Aminobenzoate degradation
g.24945.CDS.638,"Metabolic:Transport, extracellular"
g.24945.CDS.640,Transcription
g.24945.CDS.642,Metabolic:Pyrimidine synthesis
g.24945.CDS.643,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24945.CDS.649,Metabolic:Galactose metabolism
g.24945.CDS.658,"Metabolic:Transport, extracellular"
g.24945.CDS.659,Metabolic:Pentose phosphate pathway
g.24945.CDS.662,Metabolic:Exchange/demand reaction
g.24945.CDS.664,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24945.CDS.667,Metabolic:Pentose phosphate pathway
g.24945.CDS.669,Metabolic:Aminosugar metabolism
g.24945.CDS.671,"Metabolic:Transport, extracellular"
g.24945.CDS.674,"Metabolic:Transport, extracellular"
g.24945.CDS.676,Metabolic:NAD metabolism
g.24945.CDS.679,tRNA-Charging
g.24945.CDS.682,Metabolic:Glyoxylate and dicarboxylate metabolism
1159488.5.peg.682,Metabolic:Pyrimidine synthesis
g.24945.CDS.683,Metabolic:Nucleotide interconversion
g.24945.CDS.687,Transcription
g.24945.CDS.692,"Metabolic:Transport, extracellular"
g.24945.CDS.695,tRNA-Charging
g.24945.CDS.700,"Metabolic:Transport, extracellular"
g.24945.CDS.704,Metabolic:Aminosugar metabolism
1159488.5.peg.705,Metabolic:Methionine and cysteine metabolism
1159488.5.peg.706,Metabolic:Methionine and cysteine metabolism
g.24945.CDS.710,Metabolic:Vitamin B12 metabolism
g.24945.CDS.712,Translation
1159488.5.peg.715,Metabolic:CoA synthesis
g.24945.CDS.718,Metabolic:Nucleotide interconversion
g.24945.CDS.721,Metabolic:Glycerophospholipid metabolism
g.24945.CDS.722,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24945.CDS.724,"Metabolic:Transport, extracellular"
g.24945.CDS.725,Metabolic:Citric acid cycle
g.24945.CDS.728,Metabolic:Arginine and proline metabolism
g.24945.CDS.732,"Metabolic:Transport, extracellular"
g.24945.CDS.737,Metabolic:Fructose and mannose metabolism
g.24945.CDS.739,Metabolic:Fatty acid synthesis
g.24945.CDS.740,Translation
1159488.5.peg.741,Metabolic:Arginine and proline metabolism
g.24945.CDS.743,"Metabolic:Transport, extracellular"
1159488.5.peg.748,Metabolic:Arginine and proline metabolism
1159488.5.peg.749,Metabolic:Urea cycle
1159488.5.peg.750,Metabolic:Urea cycle
1159488.5.peg.751,Metabolic:Arginine and proline metabolism
g.24945.CDS.753,Metabolic:Histidine metabolism
g.24945.CDS.756,Metabolic:Arginine and proline metabolism
g.24945.CDS.763,Metabolic:Aminosugar metabolism
g.24945.CDS.768,Metabolic:Arginine and proline metabolism
g.24945.CDS.769,Metabolic:Pyruvate metabolism
1159488.5.peg.774,Metabolic:Glycolysis/gluconeogenesis
g.24945.CDS.775,"Metabolic:Transport, extracellular"
g.24945.CDS.776,tRNA-Charging
g.24945.CDS.779,Metabolic:Aminosugar metabolism
g.24945.CDS.787,Translation
g.24945.CDS.789,Metabolic:Naphthalene degradation
g.24945.CDS.792,Metabolic:Citric acid cycle
g.24945.CDS.796,tRNA-Charging
g.24945.CDS.799,"Metabolic:Transport, extracellular"
g.24945.CDS.800,Metabolic:Squalene and cholesterol synthesis
g.24945.CDS.804,Metabolic:Glycolysis/gluconeogenesis
1159488.5.peg.809,Metabolic:CoA synthesis
g.24945.CDS.811,Metabolic:Butanoate metabolism
g.24945.CDS.816,Metabolic:Urea cycle
g.24945.CDS.817,Metabolic:Glycolysis/gluconeogenesis
g.24945.CDS.821,Metabolic:NAD metabolism
g.24945.CDS.822,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24945.CDS.825,tRNA-Charging
1159488.5.peg.825,Metabolic:CoA synthesis
1159488.5.peg.826,Metabolic:CoA synthesis
1159488.5.peg.827,Metabolic:CoA synthesis
g.24945.CDS.829,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24945.CDS.830,Metabolic:ROS detoxification
g.24945.CDS.832,Metabolic:Unassigned
g.24945.CDS.838,"Metabolic:Transport, extracellular"
g.24945.CDS.839,"Metabolic:Transport, extracellular"
g.24945.CDS.841,"Metabolic:Transport, extracellular"
g.24945.CDS.842,tRNA-Charging
1159488.5.peg.842,Metabolic:Thiamine metabolism
g.24945.CDS.843,Metabolic:Starch and sucrose metabolism
g.24945.CDS.849,Metabolic:Biotin metabolism
g.24945.CDS.853,Metabolic:CoA synthesis
g.24945.CDS.856,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24945.CDS.858,Translation
g.24945.CDS.860,Metabolic:Nucleotide interconversion
g.24945.CDS.864,Metabolic:Arginine and proline metabolism
g.24945.CDS.868,Metabolic:Fatty acid synthesis
g.24945.CDS.869,Post-translation
g.24945.CDS.873,"Metabolic:Transport, extracellular"
g.24945.CDS.880,"Metabolic:Transport, extracellular"
g.24945.CDS.885,"Metabolic:Transport, extracellular"
g.24945.CDS.887,Translation
g.24945.CDS.892,Metabolic:Arginine and proline metabolism
g.24945.CDS.894,tRNA-Charging
g.24945.CDS.903,Metabolic:Exchange/demand reaction
g.24945.CDS.913,Metabolic:Pentose phosphate pathway
g.24945.CDS.917,Translation
g.24945.CDS.918,"Metabolic:Transport, extracellular"
g.24945.CDS.921,Metabolic:Pentose phosphate pathway
g.24945.CDS.926,Translation
g.24945.CDS.928,tRNA-Charging
1159488.5.peg.933,Metabolic:Arginine and proline metabolism
g.24945.CDS.935,Metabolic:Arginine and proline metabolism
g.24945.CDS.939,tRNA-Charging
g.24945.CDS.942,Metabolic:Folate metabolism
g.24945.CDS.947,Metabolic:Fatty acid synthesis
g.24945.CDS.960,Metabolic:Pentose and glucuronate interconversions
g.24945.CDS.962,Metabolic:Glutamate metabolism
1159488.5.peg.963,Metabolic:Biotin metabolism
g.24945.CDS.964,Metabolic:Fatty acid synthesis
g.24945.CDS.965,Metabolic:Fatty acid synthesis
g.24945.CDS.976,"Metabolic:Transport, extracellular"
1159488.5.peg.977,Metabolic:CoA synthesis
g.24945.CDS.979,"Metabolic:Transport, extracellular"
g.24945.CDS.988,Metabolic:Glycerophospholipid metabolism
g.24945.CDS.990,Metabolic:Squalene and cholesterol synthesis
g.24945.CDS.997,Metabolic:Methionine and cysteine metabolism
g.24945.CDS.999,Metabolic:Fructose and mannose metabolism
g.24945.CDS.1000,"Metabolic:Transport, extracellular"
g.24945.CDS.1005,"Metabolic:Transport, extracellular"
g.24945.CDS.1009,tRNA-Charging
g.24945.CDS.1014,Metabolic:Cell wall biosynthesis
g.24945.CDS.1016,Metabolic:Cell wall biosynthesis
g.24945.CDS.1019,Metabolic:Folate metabolism
g.24945.CDS.1024,Metabolic:Aminobenzoate degradation
g.24945.CDS.1025,Metabolic:Cell wall biosynthesis
g.24945.CDS.1027,tRNA-Charging
g.24945.CDS.1029,Transcription
g.24945.CDS.1031,Metabolic:ROS detoxification
g.24945.CDS.1041,Metabolic:Purine catabolism
1159488.5.peg.1047,Metabolic:Glutamate metabolism
g.24945.CDS.1048,Metabolic:Fatty acid synthesis
1159488.5.peg.1049,Metabolic:Methionine and cysteine metabolism
g.24945.CDS.1050,Metabolic:Methane metabolism
g.24945.CDS.1052,"Metabolic:Transport, extracellular"
g.24945.CDS.1054,Metabolic:NAD metabolism
1159488.5.peg.1054,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1159488.5.peg.1055,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24945.CDS.1067,Metabolic:Arginine and proline metabolism
1159488.5.peg.1075,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24945.CDS.1078,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.24945.CDS.1079,Metabolic:Cell wall biosynthesis
g.24945.CDS.1082,Metabolic:Methionine and cysteine metabolism
g.24945.CDS.1085,Metabolic:Methionine and cysteine metabolism
g.24945.CDS.1086,Metabolic:Unassigned
g.24945.CDS.1087,Metabolic:Cell wall biosynthesis
g.24945.CDS.1093,tRNA-Charging
g.24945.CDS.1100,"Metabolic:Transport, extracellular"
g.24945.CDS.1107,Metabolic:ROS detoxification
g.24945.CDS.1111,Metabolic:Aminobenzoate degradation
g.24945.CDS.1116,Metabolic:Vitamin B12 metabolism
g.24945.CDS.1119,Metabolic:Exchange/demand reaction
g.24945.CDS.1126,"Metabolic:Transport, extracellular"
g.24945.CDS.1127,Metabolic:Butanoate metabolism
1159488.5.peg.1130,Metabolic:Nucleotide interconversion
g.24945.CDS.1133,Metabolic:Phenylalanine metabolism
1159488.5.peg.1135,Metabolic:Methionine and cysteine metabolism
g.24945.CDS.1136,Metabolic:Exchange/demand reaction
g.24945.CDS.1138,Metabolic:Respiration
g.24945.CDS.1139,"Metabolic:Transport, extracellular"
g.24945.CDS.1142,"Metabolic:Transport, extracellular"
g.24945.CDS.1152,Metabolic:Pyrimidine catabolism
g.24945.CDS.1153,"Metabolic:Transport, extracellular"
g.24945.CDS.1158,Metabolic:Fatty acid synthesis
g.24945.CDS.1160,Metabolic:Respiration
1159488.5.peg.1165,Metabolic:Pentose phosphate pathway
g.24945.CDS.1167,"Metabolic:Transport, extracellular"
g.24945.CDS.1168,Metabolic:Nucleotide interconversion
g.24945.CDS.1180,Metabolic:Purine catabolism
g.24945.CDS.1188,Metabolic:Citric acid cycle
g.24945.CDS.1191,Post-translation
g.24945.CDS.1198,Metabolic:Methionine and cysteine metabolism
g.24945.CDS.1199,Metabolic:Exchange/demand reaction
g.24945.CDS.1201,Metabolic:Pyrimidine catabolism
1159488.5.peg.1205,Metabolic:Methionine and cysteine metabolism
1159488.5.peg.1207,Metabolic:Methionine and cysteine metabolism
g.24945.CDS.1208,"Metabolic:Transport, extracellular"
1159488.5.peg.1208,Metabolic:Methionine and cysteine metabolism
g.24945.CDS.1210,"Metabolic:Transport, extracellular"
g.24945.CDS.1211,"Metabolic:Transport, extracellular"
1159488.5.peg.1213,Metabolic:Sulfur metabolism
1159488.5.peg.1220,Metabolic:Sulfur metabolism
1159488.5.peg.1221,Metabolic:Nucleotide interconversion
g.24945.CDS.1223,Metabolic:Starch and sucrose metabolism
g.24945.CDS.1226,Translation
g.24945.CDS.1227,Metabolic:Ascorbate and aldarate metabolism
g.24945.CDS.1243,Metabolic:ROS detoxification
g.24945.CDS.1248,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24945.CDS.1254,tRNA-Charging
g.24945.CDS.1264,"Metabolic:Transport, extracellular"
g.24945.CDS.1267,Metabolic:Thiamine metabolism
g.24945.CDS.1272,tRNA-Charging
g.24945.CDS.1274,Metabolic:Cell wall biosynthesis
g.24945.CDS.1276,tRNA-Charging
g.24945.CDS.1280,"Metabolic:Transport, extracellular"
g.24945.CDS.1288,Metabolic:Nucleotide interconversion
g.24945.CDS.1298,"Metabolic:Transport, extracellular"
g.24945.CDS.1310,Metabolic:Pentose phosphate pathway
1159488.5.peg.1315,Metabolic:Nucleotide interconversion
1159488.5.peg.1316,Metabolic:Nucleotide interconversion
g.24945.CDS.1318,"Metabolic:Transport, extracellular"
g.24945.CDS.1325,"Metabolic:Transport, extracellular"
g.24945.CDS.1327,Metabolic:Vitamin B12 metabolism
g.24945.CDS.1333,Metabolic:Citric acid cycle
g.24945.CDS.1334,Metabolic:Exchange/demand reaction
g.24945.CDS.1351,"Metabolic:Transport, extracellular"
g.24945.CDS.1355,Metabolic:Nucleotide interconversion
g.24945.CDS.1358,"Metabolic:Transport, extracellular"
1159488.5.peg.1367,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.24945.CDS.1371,Metabolic:Terpenoid backbone biosynthesis
g.24945.CDS.1374,Metabolic:Aminosugar metabolism
1159488.5.peg.1376,Metabolic:Glutamate metabolism
1159488.5.peg.1377,Metabolic:Glutamate metabolism
g.24945.CDS.1382,Metabolic:Folate metabolism
g.24945.CDS.1387,Metabolic:Tyrosine metabolism
g.24945.CDS.1399,Metabolic:Heme synthesis
1159488.5.peg.1400,Metabolic:Tetrahydrobiopterin metabolism
g.24945.CDS.1402,Metabolic:O-Glycan degradation
g.24945.CDS.1404,"Metabolic:Transport, extracellular"
g.24945.CDS.1406,"Metabolic:Transport, extracellular"
g.24945.CDS.1408,Metabolic:Methionine and cysteine metabolism
g.24945.CDS.1409,Metabolic:Glyoxylate and dicarboxylate metabolism
g.24945.CDS.1411,Metabolic:Pyruvate metabolism
1159488.5.peg.1415,Metabolic:Vitamin B6 metabolism
g.24945.CDS.1418,"Metabolic:Transport, extracellular"
g.24945.CDS.1424,Metabolic:Cell wall biosynthesis
g.24945.CDS.1425,Metabolic:Cell wall biosynthesis
g.24945.CDS.1433,Metabolic:Pyruvate metabolism
g.24945.CDS.1434,Metabolic:Methionine and cysteine metabolism
g.24945.CDS.1435,Metabolic:Fructose and mannose metabolism
g.24945.CDS.1438,"Metabolic:Transport, extracellular"
g.24945.CDS.1439,Metabolic:Exchange/demand reaction
g.24945.CDS.1449,Metabolic:Cell wall biosynthesis
g.24945.CDS.1455,"Metabolic:Transport, extracellular"
g.24945.CDS.1460,Metabolic:Pyruvate metabolism
g.24945.CDS.1461,"Metabolic:Transport, extracellular"
g.24945.CDS.1463,Metabolic:Vitamin B12 metabolism
g.24945.CDS.1465,Metabolic:Propanoate metabolism
g.24945.CDS.1466,Metabolic:Fatty acid synthesis
g.24945.CDS.1475,Metabolic:Galactose metabolism
g.24945.CDS.1476,"Metabolic:Transport, extracellular"
g.24945.CDS.1478,"Metabolic:Transport, extracellular"
g.24945.CDS.1487,Metabolic:Galactose metabolism
g.24945.CDS.1489,Metabolic:Pyruvate metabolism
g.24945.CDS.1490,Metabolic:Fatty acid synthesis
g.24945.CDS.1492,Metabolic:Nucleotide interconversion
g.24945.CDS.1496,Translation
g.24945.CDS.1499,Translation
g.24945.CDS.1504,Metabolic:Arginine and proline metabolism
g.24945.CDS.1507,"Metabolic:Transport, extracellular"
g.24945.CDS.1509,Translation
1159488.5.peg.1512,Metabolic:Alanine and aspartate metabolism
g.24945.CDS.1517,Metabolic:Fructose and mannose metabolism
g.24945.CDS.1520,Metabolic:Lysine metabolism
g.24945.CDS.1521,Metabolic:Nitrogen metabolism
g.24945.CDS.1523,Metabolic:Galactose metabolism
g.24945.CDS.1524,Metabolic:Exchange/demand reaction
1159488.5.peg.1525,Metabolic:Citric acid cycle
g.24945.CDS.1529,"Metabolic:Transport, extracellular"
g.24945.CDS.1532,Metabolic:Exchange/demand reaction
1159488.5.peg.1533,Metabolic:Glycolysis/gluconeogenesis
g.24945.CDS.1539,Metabolic:Respiration
g.24945.CDS.1541,Metabolic:Lipoate metabolism
1159488.5.peg.1544,Metabolic:Folate metabolism
1159488.5.peg.1545,Metabolic:Folate metabolism
g.24945.CDS.1549,"Metabolic:Transport, extracellular"
g.24945.CDS.1552,Metabolic:Pentose and glucuronate interconversions
1159488.5.peg.1555,Metabolic:Tyrosine metabolism
g.24945.CDS.1557,Metabolic:Exchange/demand reaction
g.24945.CDS.1558,Metabolic:Respiration
