,subsystem
g.1270.peg.516,"Metabolic:Transport, extracellular"
g.1270.peg.518,"Metabolic:Transport, extracellular"
g.1270.peg.519,Metabolic:Cell wall biosynthesis
398511.4.peg.519,Metabolic:Methionine and cysteine metabolism
g.1270.peg.531,tRNA-Charging
g.1270.peg.538,tRNA-Charging
g.1270.peg.541,tRNA-Charging
g.1270.peg.544,Metabolic:Urea cycle
g.1270.peg.547,Metabolic:Exchange/demand reaction
g.1270.peg.556,Metabolic:Exchange/demand reaction
g.1270.peg.559,Metabolic:Arginine and proline metabolism
g.1270.peg.563,Metabolic:Nucleotide interconversion
g.1270.peg.567,Metabolic:Cell wall biosynthesis
g.1270.peg.568,Metabolic:Fatty acid synthesis
398511.4.peg.568,Metabolic:Folate metabolism
g.1270.peg.584,tRNA-Charging
g.1270.peg.586,tRNA-Charging
398511.4.peg.588,"Metabolic:Valine, leucine, and isoleucine metabolism"
398511.4.peg.589,"Metabolic:Valine, leucine, and isoleucine metabolism"
398511.4.peg.590,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1270.peg.591,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
398511.4.peg.591,"Metabolic:Valine, leucine, and isoleucine metabolism"
398511.4.peg.592,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1270.peg.593,Metabolic:Propanoate metabolism
398511.4.peg.593,"Metabolic:Valine, leucine, and isoleucine metabolism"
398511.4.peg.594,"Metabolic:Valine, leucine, and isoleucine metabolism"
398511.4.peg.596,"Metabolic:Valine, leucine, and isoleucine metabolism"
398511.4.peg.597,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1270.peg.598,tRNA-Charging
398511.4.peg.603,Metabolic:Glutamate metabolism
398511.4.peg.610,Metabolic:Citric acid cycle
398511.4.peg.611,Metabolic:Citric acid cycle
398511.4.peg.615,Metabolic:Alanine and aspartate metabolism
g.1270.peg.616,"Metabolic:Transport, extracellular"
g.1270.peg.618,"Metabolic:Transport, extracellular"
g.1270.peg.620,Metabolic:Heme synthesis
g.1270.peg.627,Metabolic:Pyrimidine catabolism
g.1270.peg.633,Translation
g.1270.peg.639,tRNA-Charging
g.1270.peg.648,Translation
398511.4.peg.650,Metabolic:Glycolysis/gluconeogenesis
398511.4.peg.651,Metabolic:CoA synthesis
g.1270.peg.656,Translation
g.1270.peg.658,Metabolic:Nucleotide interconversion
398511.4.peg.659,Metabolic:Citric acid cycle
398511.4.peg.660,Metabolic:Citric acid cycle
398511.4.peg.661,Metabolic:Citric acid cycle
g.1270.peg.665,Metabolic:Cell wall biosynthesis
398511.4.peg.665,Metabolic:Glycolysis/gluconeogenesis
g.1270.peg.666,Metabolic:Exchange/demand reaction
g.1270.peg.667,Metabolic:Cell wall biosynthesis
g.1270.peg.672,Metabolic:Nucleotide salvage pathway
g.1270.peg.675,"Metabolic:Transport, extracellular"
g.1270.peg.680,Metabolic:Exchange/demand reaction
g.1270.peg.681,Translation
g.1270.peg.683,tRNA-Charging
398511.4.peg.683,Metabolic:Alanine and aspartate metabolism
398511.4.peg.684,Metabolic:Alanine and aspartate metabolism
g.1270.peg.688,Metabolic:Alanine and aspartate metabolism
g.1270.peg.690,Metabolic:Exchange/demand reaction
g.1270.peg.691,Metabolic:Starch and sucrose metabolism
g.1270.peg.692,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1270.peg.697,tRNA-Charging
g.1270.peg.701,Translation
g.1270.peg.702,Metabolic:Galactose metabolism
398511.4.peg.703,Metabolic:Histidine metabolism
g.1270.peg.708,Metabolic:Thiamine metabolism
g.1270.peg.709,tRNA-Charging
g.1270.peg.712,Metabolic:Purine catabolism
g.1270.peg.716,Metabolic:Pyrimidine synthesis
g.1270.peg.726,Metabolic:Pentose phosphate pathway
g.1270.peg.727,Translation
g.1270.peg.729,Metabolic:Arginine and proline metabolism
g.1270.peg.740,tRNA-Charging
398511.4.peg.749,Metabolic:Phenylalanine metabolism
g.1270.peg.751,"Metabolic:Transport, extracellular"
g.1270.peg.754,tRNA-Charging
g.1270.peg.757,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1270.peg.762,Metabolic:Nucleotide interconversion
g.1270.peg.763,"Metabolic:Transport, extracellular"
g.1270.peg.766,Metabolic:Nucleotide interconversion
g.1270.peg.767,Metabolic:Glycerophospholipid metabolism
g.1270.peg.772,Translation
g.1270.peg.774,Metabolic:Exchange/demand reaction
g.1270.peg.779,tRNA-Charging
g.1270.peg.781,Metabolic:Fatty acid synthesis
398511.4.peg.789,Metabolic:Methionine and cysteine metabolism
398511.4.peg.790,Metabolic:Arginine and proline metabolism
g.1270.peg.796,Metabolic:Cell wall biosynthesis
g.1270.peg.799,Metabolic:Terpenoid backbone biosynthesis
g.1270.peg.802,tRNA-Charging
g.1270.peg.806,Translation
g.1270.peg.807,"Metabolic:Transport, extracellular"
g.1270.peg.812,Metabolic:Exchange/demand reaction
398511.4.peg.812,Metabolic:Citric acid cycle
g.1270.peg.815,tRNA-Charging
g.1270.peg.819,Metabolic:Exchange/demand reaction
g.1270.peg.821,"Metabolic:Transport, extracellular"
398511.4.peg.821,Metabolic:Biotin metabolism
398511.4.peg.822,Metabolic:Biotin metabolism
g.1270.peg.825,Metabolic:Methionine and cysteine metabolism
g.1270.peg.832,Metabolic:Vitamin B2 metabolism
g.1270.peg.838,Metabolic:Histidine metabolism
g.1270.peg.839,tRNA-Charging
g.1270.peg.854,Metabolic:Glutathione metabolism
g.1270.peg.856,tRNA-Charging
g.1270.peg.858,Metabolic:Cell wall biosynthesis
g.1270.peg.859,"Metabolic:Transport, extracellular"
g.1270.peg.865,tRNA-Charging
g.1270.peg.866,"Metabolic:Transport, extracellular"
g.1270.peg.870,"Metabolic:Transport, extracellular"
g.1270.peg.873,"Metabolic:Transport, extracellular"
g.1270.peg.875,Metabolic:Cell wall biosynthesis
g.1270.peg.876,Metabolic:ROS detoxification
g.1270.peg.884,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1270.peg.888,"Metabolic:Transport, extracellular"
398511.4.peg.893,Metabolic:Glycolysis/gluconeogenesis
398511.4.peg.900,Metabolic:Alanine and aspartate metabolism
g.1270.peg.906,Metabolic:Cell wall biosynthesis
g.1270.peg.907,Metabolic:NAD metabolism
g.1270.peg.916,Translation
398511.4.peg.918,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1270.peg.926,Metabolic:Oxidative phosphorylation
g.1270.peg.935,"Metabolic:Transport, extracellular"
g.1270.peg.936,"Metabolic:Transport, extracellular"
g.1270.peg.940,Metabolic:Exchange/demand reaction
g.1270.peg.941,Metabolic:Respiration
g.1270.peg.945,Metabolic:Pentose phosphate pathway
g.1270.peg.946,Transcription
g.1270.peg.947,tRNA-Charging
398511.4.peg.947,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
398511.4.peg.948,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1270.peg.949,Metabolic:Exchange/demand reaction
398511.4.peg.949,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1270.peg.951,Metabolic:Glutathione metabolism
g.1270.peg.954,"Metabolic:Valine, leucine, and isoleucine metabolism"
398511.4.peg.955,Metabolic:Glycolysis/gluconeogenesis
g.1270.peg.962,"Metabolic:Transport, extracellular"
398511.4.peg.962,Metabolic:Methionine and cysteine metabolism
g.1270.peg.969,Metabolic:Arginine and proline metabolism
398511.4.peg.969,Metabolic:Folate metabolism
g.1270.peg.970,Metabolic:Respiration
g.1270.peg.971,Translation
g.1270.peg.974,Metabolic:Oxidative phosphorylation
g.1270.peg.985,tRNA-Charging
g.1270.peg.986,Metabolic:Sulfur metabolism
g.1270.peg.990,Metabolic:Nucleotide interconversion
g.1270.peg.1000,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1270.peg.1002,Metabolic:ROS detoxification
g.1270.peg.1006,"Metabolic:Transport, extracellular"
g.1270.peg.1008,Metabolic:Fructose and mannose metabolism
g.1270.peg.1016,Metabolic:Terpenoid backbone biosynthesis
398511.4.peg.1020,Translation
g.1270.peg.1021,Metabolic:Others
398511.4.peg.1021,Metabolic:Glycolysis/gluconeogenesis
398511.4.peg.1022,Metabolic:Glycolysis/gluconeogenesis
g.1270.peg.1023,Metabolic:Pyrimidine catabolism
398511.4.peg.1023,Metabolic:Glycolysis/gluconeogenesis
398511.4.peg.1024,Metabolic:Glycolysis/gluconeogenesis
g.1270.peg.1031,"Metabolic:Transport, extracellular"
g.1270.peg.1034,Metabolic:Sulfur metabolism
g.1270.peg.1036,tRNA-Charging
398511.4.peg.1037,Metabolic:Histidine metabolism
398511.4.peg.1039,Metabolic:Histidine metabolism
398511.4.peg.1040,Metabolic:Histidine metabolism
398511.4.peg.1041,Metabolic:Histidine metabolism
g.1270.peg.1042,Metabolic:Pyrimidine catabolism
398511.4.peg.1042,Metabolic:Histidine metabolism
398511.4.peg.1043,Metabolic:Histidine metabolism
g.1270.peg.1044,Metabolic:Pentose and glucuronate interconversions
398511.4.peg.1044,Metabolic:Histidine metabolism
g.1270.peg.1045,Metabolic:Biotin metabolism
g.1270.peg.1048,Metabolic:Benzoate degradation
g.1270.peg.1053,Metabolic:Exchange/demand reaction
g.1270.peg.1057,"Metabolic:Transport, extracellular"
g.1270.peg.1064,Metabolic:Methionine and cysteine metabolism
g.1270.peg.1066,tRNA-Charging
g.1270.peg.1069,Metabolic:Pentose phosphate pathway
g.1270.peg.1078,"Metabolic:Transport, extracellular"
g.1270.peg.1081,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1270.peg.1085,Metabolic:Miscellaneous
g.1270.peg.1094,"Metabolic:Transport, extracellular"
g.1270.peg.1096,Metabolic:Glycerophospholipid metabolism
g.1270.peg.1098,Metabolic:Nucleotide salvage pathway
g.1270.peg.1099,Metabolic:Fatty acid synthesis
g.1270.peg.1103,"Metabolic:Transport, extracellular"
g.1270.peg.1108,"Metabolic:Transport, extracellular"
g.1270.peg.1110,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1270.peg.1115,"Metabolic:Transport, extracellular"
g.1270.peg.1121,tRNA-Charging
g.1270.peg.1122,"Metabolic:Transport, extracellular"
g.1270.peg.1123,Metabolic:Arginine and proline metabolism
g.1270.peg.1124,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1270.peg.1141,Metabolic:Alanine and aspartate metabolism
g.1270.peg.1146,"Metabolic:Transport, extracellular"
g.1270.peg.1147,Metabolic:Arginine and proline metabolism
g.1270.peg.1155,Metabolic:Benzoate degradation
g.1270.peg.1169,Metabolic:Arginine and proline metabolism
g.1270.peg.1178,Metabolic:Urea cycle
g.1270.peg.1180,"Metabolic:Transport, extracellular"
g.1270.peg.1189,Metabolic:Vitamin B2 metabolism
g.1270.peg.1193,Metabolic:Butanoate metabolism
398511.4.peg.1199,Metabolic:Alanine and aspartate metabolism
g.1270.peg.1201,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1270.peg.1203,Metabolic:Others
g.1270.peg.1204,Metabolic:Fatty acid synthesis
g.1270.peg.1207,Translation
g.1270.peg.1219,Metabolic:Glycerophospholipid metabolism
g.1270.peg.1222,Metabolic:Exchange/demand reaction
g.1270.peg.1223,Metabolic:Tyrosine metabolism
g.1270.peg.1227,Metabolic:Glycerophospholipid metabolism
g.1270.peg.1229,Metabolic:Glycolysis/gluconeogenesis
g.1270.peg.1235,Metabolic:Pentose and glucuronate interconversions
g.1270.peg.1237,"Metabolic:Transport, extracellular"
g.1270.peg.1244,"Metabolic:Transport, extracellular"
g.1270.peg.1247,"Metabolic:Transport, extracellular"
g.1270.peg.1252,"Metabolic:Transport, extracellular"
g.1270.peg.1254,Metabolic:Arginine and proline metabolism
g.1270.peg.1255,"Metabolic:Transport, extracellular"
g.1270.peg.1257,Translation
g.1270.peg.1260,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1270.peg.1262,"Metabolic:Transport, extracellular"
g.1270.peg.1263,Metabolic:Benzoate degradation
g.1270.peg.1267,"Metabolic:Transport, extracellular"
g.1270.peg.1275,Metabolic:Lysine metabolism
g.1270.peg.1281,Metabolic:Heme synthesis
g.1270.peg.1286,Post-translation
g.1270.peg.1296,Metabolic:Pyrimidine catabolism
g.1270.peg.1299,Metabolic:NAD metabolism
g.1270.peg.1300,"Metabolic:Transport, extracellular"
g.1270.peg.1303,Metabolic:Heme synthesis
g.1270.peg.1312,Metabolic:Glycolysis/gluconeogenesis
g.1270.peg.1314,Metabolic:Fatty acid synthesis
g.1270.peg.1315,Metabolic:Fructose and mannose metabolism
g.1270.peg.1316,Translation
g.1270.peg.1324,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1270.peg.1327,"Metabolic:Transport, extracellular"
398511.4.peg.1338,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1270.peg.1339,Metabolic:Exchange/demand reaction
g.1270.peg.1343,Metabolic:Fatty acid synthesis
g.1270.peg.1351,Metabolic:Glycerophospholipid metabolism
g.1270.peg.1352,"Metabolic:Transport, extracellular"
g.1270.peg.1353,Metabolic:Aminobenzoate degradation
g.1270.peg.1355,Metabolic:Fatty acid synthesis
398511.4.peg.1355,Metabolic:Glycolysis/gluconeogenesis
g.1270.peg.1356,Metabolic:Exchange/demand reaction
398511.4.peg.1357,Metabolic:Pentose phosphate pathway
398511.4.peg.1358,Metabolic:Glycolysis/gluconeogenesis
398511.4.peg.1361,Metabolic:Pyrimidine synthesis
g.1270.peg.1362,Metabolic:Glycolysis/gluconeogenesis
g.1270.peg.1367,"Metabolic:Transport, extracellular"
g.1270.peg.1376,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1270.peg.1384,Metabolic:Pyruvate metabolism
398511.4.peg.1386,Metabolic:Glutamate metabolism
g.1270.peg.1389,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1270.peg.1391,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1270.peg.1393,Metabolic:Lipoate metabolism
g.1270.peg.1403,"Metabolic:Transport, extracellular"
g.1270.peg.1407,Translation
g.1270.peg.1416,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1270.peg.1424,Metabolic:Respiration
g.1270.peg.1427,Metabolic:Cell wall biosynthesis
398511.4.peg.1430,Metabolic:Vitamin B6 metabolism
g.1270.peg.1431,Metabolic:Propanoate metabolism
398511.4.peg.1432,Metabolic:Glutamate metabolism
g.1270.peg.1437,Metabolic:Glycolysis/gluconeogenesis
g.1270.peg.1441,tRNA-Charging
g.1270.peg.1444,Metabolic:Starch and sucrose metabolism
g.1270.peg.1446,"Metabolic:Transport, extracellular"
g.1270.peg.1447,Metabolic:Lysine metabolism
g.1270.peg.1448,Metabolic:Inositol phosphate metabolism
398511.4.peg.1450,Metabolic:Thiamine metabolism
g.1270.peg.1452,Metabolic:Aminobenzoate degradation
g.1270.peg.1461,Metabolic:NAD metabolism
g.1270.peg.1464,"Metabolic:Transport, extracellular"
g.1270.peg.1465,Metabolic:Glycolysis/gluconeogenesis
g.1270.peg.1468,Metabolic:Nucleotide interconversion
g.1270.peg.1469,Metabolic:Others
g.1270.peg.1482,Translation
g.1270.peg.1488,Metabolic:Sulfur metabolism
g.1270.peg.1494,"Metabolic:Transport, extracellular"
g.1270.peg.1496,"Metabolic:Transport, extracellular"
398511.4.peg.1499,Metabolic:Alanine and aspartate metabolism
g.1270.peg.1504,Metabolic:Vitamin B2 metabolism
g.1270.peg.1506,Metabolic:Fatty acid synthesis
g.1270.peg.1515,"Metabolic:Transport, extracellular"
g.1270.peg.1517,Metabolic:Oxidative phosphorylation
g.1270.peg.1521,"Metabolic:Valine, leucine, and isoleucine metabolism"
398511.4.peg.1521,Metabolic:Nucleotide interconversion
g.1270.peg.1523,Metabolic:Heme synthesis
g.1270.peg.1535,tRNA-Charging
g.1270.peg.1541,Metabolic:Heme synthesis
g.1270.peg.1543,"Metabolic:Transport, extracellular"
g.1270.peg.1545,Metabolic:Exchange/demand reaction
g.1270.peg.1550,Metabolic:Pentose phosphate pathway
g.1270.peg.1553,"Metabolic:Transport, extracellular"
398511.4.peg.1555,Metabolic:Nucleotide interconversion
398511.4.peg.1558,Metabolic:Vitamin B6 metabolism
g.1270.peg.1559,tRNA-Charging
g.1270.peg.1563,Metabolic:Exchange/demand reaction
g.1270.peg.1566,Metabolic:Nucleotide interconversion
g.1270.peg.1567,"Metabolic:Transport, extracellular"
g.1270.peg.1574,Metabolic:NAD metabolism
g.1270.peg.1575,Metabolic:Starch and sucrose metabolism
g.1270.peg.1576,"Metabolic:Transport, extracellular"
g.1270.peg.1581,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1270.peg.1582,"Metabolic:Transport, extracellular"
g.1270.peg.1584,Metabolic:Others
g.1270.peg.1587,Translation
398511.4.peg.1597,Metabolic:Cell wall biosynthesis
g.1270.peg.1607,Metabolic:NAD metabolism
g.1270.peg.1608,Translation
g.1270.peg.1611,Transcription
g.1270.peg.1618,Metabolic:Vitamin B12 metabolism
g.1270.peg.1619,Metabolic:Glycerophospholipid metabolism
398511.4.peg.1619,Metabolic:CoA synthesis
398511.4.peg.1621,Metabolic:Methionine and cysteine metabolism
398511.4.peg.1622,Metabolic:Folate metabolism
g.1270.peg.1623,Metabolic:Terpenoid backbone biosynthesis
398511.4.peg.1623,Metabolic:Folate metabolism
398511.4.peg.1625,Metabolic:Folate metabolism
398511.4.peg.1626,Metabolic:Folate metabolism
398511.4.peg.1627,Metabolic:Folate metabolism
g.1270.peg.1632,Metabolic:Fatty acid synthesis
g.1270.peg.1634,Metabolic:Glutathione metabolism
g.1270.peg.1638,"Metabolic:Valine, leucine, and isoleucine metabolism"
398511.4.peg.1641,Metabolic:Methionine and cysteine metabolism
g.1270.peg.1643,Metabolic:Pentose phosphate pathway
g.1270.peg.1649,Metabolic:Glutathione metabolism
g.1270.peg.1652,Metabolic:Phenylalanine metabolism
g.1270.peg.1658,Metabolic:Glycerophospholipid metabolism
g.1270.peg.1665,Metabolic:Methionine and cysteine metabolism
g.1270.peg.1666,Metabolic:Fatty acid synthesis
g.1270.peg.1668,Metabolic:Tryptophan metabolism
g.1270.peg.1673,Translation
g.1270.peg.1676,Metabolic:Heme synthesis
398511.4.peg.1684,Metabolic:Nucleotide interconversion
g.1270.peg.1691,"Metabolic:Transport, extracellular"
g.1270.peg.1692,"Metabolic:Transport, extracellular"
g.1270.peg.1697,"Metabolic:Transport, extracellular"
g.1270.peg.1700,Metabolic:Fatty acid synthesis
g.1270.peg.1706,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1270.peg.1709,Metabolic:Butanoate metabolism
g.1270.peg.1711,Metabolic:Fatty acid synthesis
g.1270.peg.1716,Metabolic:Tyrosine metabolism
g.1270.peg.1717,Metabolic:Methionine and cysteine metabolism
398511.4.peg.1719,Metabolic:Cell wall biosynthesis
398511.4.peg.1720,Metabolic:Aminosugar metabolism
g.1270.peg.1734,"Metabolic:Transport, extracellular"
g.1270.peg.1743,tRNA-Charging
g.1270.peg.1754,Metabolic:ROS detoxification
g.1270.peg.1764,tRNA-Charging
g.1270.peg.1767,Metabolic:Tryptophan metabolism
398511.4.peg.1767,Metabolic:Biotin metabolism
g.1270.peg.1782,tRNA-Charging
g.1270.peg.1784,"Metabolic:Transport, extracellular"
g.1270.peg.1788,"Metabolic:Transport, extracellular"
g.1270.peg.1793,"Metabolic:Valine, leucine, and isoleucine metabolism"
398511.4.peg.1796,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1270.peg.1797,Metabolic:ROS detoxification
398511.4.peg.1799,Metabolic:Methionine and cysteine metabolism
g.1270.peg.1810,Metabolic:Others
g.1270.peg.1816,Metabolic:Phenylalanine metabolism
g.1270.peg.1823,tRNA-Charging
g.1270.peg.1825,Metabolic:Thiamine metabolism
g.1270.peg.1836,tRNA-Charging
g.1270.peg.1840,Metabolic:Arginine and proline metabolism
g.1270.peg.1845,Metabolic:Fatty acid synthesis
g.1270.peg.1850,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1270.peg.1853,"Metabolic:Transport, extracellular"
g.1270.peg.1861,Metabolic:Exchange/demand reaction
g.1270.peg.1863,"Metabolic:Transport, extracellular"
g.1270.peg.1865,Metabolic:Nucleotide interconversion
g.1270.peg.1868,Metabolic:Glycolysis/gluconeogenesis
398511.4.peg.1870,Metabolic:Nucleotide interconversion
g.1270.peg.1872,Metabolic:Starch and sucrose metabolism
g.1270.peg.1873,"Metabolic:Transport, extracellular"
g.1270.peg.1874,Metabolic:Folate metabolism
