,subsystem
g.25584.CDS.1488,Metabolic:Lipopolysaccharide biosynthesis
g.25584.CDS.1489,Metabolic:Exchange/demand reaction
g.25584.CDS.1492,Metabolic:Nucleotide interconversion
g.25584.CDS.1494,Metabolic:O-Glycan degradation
g.25584.CDS.1495,Metabolic:Pentose and glucuronate interconversions
1215915.3.peg.1496,Metabolic:Aminosugar metabolism
g.25584.CDS.1497,Metabolic:Aminosugar metabolism
g.25584.CDS.1498,Metabolic:Galactose metabolism
g.25584.CDS.1499,Metabolic:Nucleotide interconversion
g.25584.CDS.1500,tRNA-Charging
g.25584.CDS.1506,"Metabolic:Transport, extracellular"
g.25584.CDS.1512,"Metabolic:Transport, extracellular"
g.25584.CDS.1514,tRNA-Charging
1215915.3.peg.1514,Metabolic:Pyrimidine synthesis
g.25584.CDS.1522,Metabolic:Aminosugar metabolism
1215915.3.peg.1523,Metabolic:Vitamin B6 metabolism
g.25584.CDS.1535,Metabolic:Glycolysis/gluconeogenesis
g.25584.CDS.1540,Metabolic:Aminosugar metabolism
g.25584.CDS.1548,Metabolic:Nucleotide interconversion
g.25584.CDS.1554,Metabolic:Pyruvate metabolism
g.25584.CDS.1557,"Metabolic:Valine, leucine, and isoleucine metabolism"
1215915.3.peg.1559,Metabolic:NAD metabolism
1215915.3.peg.1560,Metabolic:NAD metabolism
1215915.3.peg.1565,Metabolic:Cell wall biosynthesis
1215915.3.peg.1566,Metabolic:Arginine and proline metabolism
g.25584.CDS.1569,Translation
g.25584.CDS.1574,tRNA-Charging
g.25584.CDS.1576,Metabolic:Glycolysis/gluconeogenesis
1215915.3.peg.1577,Metabolic:Folate metabolism
1215915.3.peg.1578,Metabolic:Tetrahydrobiopterin metabolism
1215915.3.peg.1579,Metabolic:Folate metabolism
1215915.3.peg.1580,Metabolic:Folate metabolism
g.25584.CDS.1593,"Metabolic:Transport, extracellular"
g.25584.CDS.1597,tRNA-Charging
g.25584.CDS.1598,Metabolic:Purine catabolism
g.25584.CDS.1600,"Metabolic:Transport, extracellular"
g.25584.CDS.1604,tRNA-Charging
g.25584.CDS.1606,"Metabolic:Transport, extracellular"
g.25584.CDS.1616,Metabolic:Cell wall biosynthesis
1215915.3.peg.1616,Metabolic:Nucleotide interconversion
g.25584.CDS.1618,Translation
g.25584.CDS.1620,Metabolic:Glycolysis/gluconeogenesis
1215915.3.peg.1629,Metabolic:beta-Alanine metabolism
1215915.3.peg.1630,Metabolic:CoA synthesis
1215915.3.peg.1631,Metabolic:CoA synthesis
g.25584.CDS.1634,Metabolic:Lysine metabolism
g.25584.CDS.1638,Metabolic:Glycolysis/gluconeogenesis
1215915.3.peg.1642,Metabolic:Glycolysis/gluconeogenesis
g.25584.CDS.1646,Metabolic:Heme synthesis
g.25584.CDS.1654,Metabolic:Starch and sucrose metabolism
g.25584.CDS.1661,Metabolic:Miscellaneous
1215915.3.peg.1664,Metabolic:Methionine and cysteine metabolism
g.25584.CDS.1665,Metabolic:Arginine and proline metabolism
1215915.3.peg.1666,Metabolic:Methionine and cysteine metabolism
g.25584.CDS.1667,Metabolic:Galactose metabolism
g.25584.CDS.1668,Transcription
g.25584.CDS.1671,tRNA-Charging
g.25584.CDS.1672,"Metabolic:Transport, extracellular"
g.25584.CDS.1673,Metabolic:Inositol phosphate metabolism
g.25584.CDS.1682,"Metabolic:Transport, extracellular"
g.25584.CDS.1683,Metabolic:Arginine and proline metabolism
g.25584.CDS.1684,Metabolic:Oxidative phosphorylation
g.25584.CDS.1686,Metabolic:Exchange/demand reaction
1215915.3.peg.1690,Metabolic:Alanine and aspartate metabolism
g.25584.CDS.1691,Metabolic:Aminosugar metabolism
g.25584.CDS.1700,Metabolic:Glycolysis/gluconeogenesis
g.25584.CDS.1701,"Metabolic:Transport, extracellular"
g.25584.CDS.1703,tRNA-Charging
g.25584.CDS.1704,Metabolic:Methionine and cysteine metabolism
1215915.3.peg.1708,Metabolic:Methionine and cysteine metabolism
g.25584.CDS.1709,"Metabolic:Transport, extracellular"
g.25584.CDS.1710,"Metabolic:Transport, extracellular"
1215915.3.peg.1710,Metabolic:Pyrimidine synthesis
1215915.3.peg.1711,Metabolic:Pyrimidine synthesis
g.25584.CDS.1715,"Metabolic:Transport, extracellular"
g.25584.CDS.1726,Metabolic:Pyrimidine catabolism
g.25584.CDS.1728,Metabolic:O-Glycan degradation
1215915.3.peg.1730,Metabolic:Phenylalanine metabolism
g.25584.CDS.1736,Metabolic:Citric acid cycle
g.25584.CDS.1737,"Metabolic:Transport, extracellular"
g.25584.CDS.1738,Metabolic:Purine catabolism
g.25584.CDS.1741,Metabolic:Unassigned
g.25584.CDS.1742,Metabolic:Nucleotide interconversion
g.25584.CDS.1746,Translation
g.25584.CDS.1752,Metabolic:NAD metabolism
g.25584.CDS.1753,Metabolic:Glutamate metabolism
g.25584.CDS.1766,Metabolic:Cell wall biosynthesis
1215915.3.peg.1773,Metabolic:Pentose phosphate pathway
g.25584.CDS.1774,Translation
g.25584.CDS.1775,Metabolic:Pentose and glucuronate interconversions
g.25584.CDS.1781,Metabolic:Terpenoid backbone biosynthesis
g.25584.CDS.1785,Metabolic:Alanine and aspartate metabolism
g.25584.CDS.1797,Translation
g.25584.CDS.1800,Metabolic:Nucleotide interconversion
g.25584.CDS.1802,Metabolic:Cell wall biosynthesis
1215915.3.peg.1807,Metabolic:Glutamate metabolism
g.25584.CDS.1812,"Metabolic:Transport, extracellular"
g.25584.CDS.1822,"Metabolic:Transport, extracellular"
g.25584.CDS.1823,"Metabolic:Transport, extracellular"
g.25584.CDS.1826,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25584.CDS.1829,Metabolic:Pentose and glucuronate interconversions
g.25584.CDS.1831,Metabolic:Aminosugar metabolism
g.25584.CDS.1843,Metabolic:Cell wall biosynthesis
g.25584.CDS.1850,"Metabolic:Transport, extracellular"
g.25584.CDS.1851,Metabolic:Pentose and glucuronate interconversions
g.25584.CDS.1853,"Metabolic:Transport, extracellular"
g.25584.CDS.1855,Metabolic:Galactose metabolism
g.25584.CDS.1857,Metabolic:Pyrimidine synthesis
1215915.3.peg.1861,Metabolic:Glutamate metabolism
g.25584.CDS.1877,"Metabolic:Transport, extracellular"
g.25584.CDS.1880,Metabolic:NAD metabolism
g.25584.CDS.1884,"Metabolic:Transport, extracellular"
g.25584.CDS.1889,"Metabolic:Transport, extracellular"
g.25584.CDS.1890,Metabolic:Propanoate metabolism
g.25584.CDS.1894,Metabolic:Pentose and glucuronate interconversions
g.25584.CDS.1896,Metabolic:Purine catabolism
g.25584.CDS.1898,Metabolic:Nucleotide interconversion
g.25584.CDS.1900,Metabolic:Vitamin B2 metabolism
g.25584.CDS.1903,"Metabolic:Transport, extracellular"
g.25584.CDS.1905,Metabolic:Lipopolysaccharide biosynthesis
1215915.3.peg.1906,Metabolic:NAD metabolism
g.25584.CDS.1911,Metabolic:Cell wall biosynthesis
g.25584.CDS.1912,Metabolic:Pyruvate metabolism
g.25584.CDS.1920,Metabolic:Fatty acid synthesis
g.25584.CDS.1929,Metabolic:Glycolysis/gluconeogenesis
g.25584.CDS.1933,Metabolic:Folate metabolism
g.25584.CDS.1935,Metabolic:Pyrimidine synthesis
1215915.3.peg.1938,Metabolic:Nucleotide interconversion
g.25584.CDS.1941,Metabolic:Methionine and cysteine metabolism
g.25584.CDS.1947,tRNA-Charging
g.25584.CDS.1948,"Metabolic:Transport, extracellular"
g.25584.CDS.1955,Metabolic:Aminosugar metabolism
g.25584.CDS.1956,"Metabolic:Transport, extracellular"
g.25584.CDS.1958,Metabolic:Fatty acid synthesis
g.25584.CDS.1960,Metabolic:Benzoate degradation
g.25584.CDS.1962,Metabolic:Nucleotide interconversion
g.25584.CDS.1964,Metabolic:Methionine and cysteine metabolism
g.25584.CDS.1971,tRNA-Charging
g.25584.CDS.1973,Metabolic:Pentose phosphate pathway
g.25584.CDS.1974,tRNA-Charging
g.25584.CDS.1975,"Metabolic:Transport, extracellular"
g.25584.CDS.1976,Metabolic:Nucleotide interconversion
g.25584.CDS.1977,Metabolic:Arginine and proline metabolism
g.25584.CDS.1978,"Metabolic:Transport, extracellular"
1215915.3.peg.1980,"Metabolic:Valine, leucine, and isoleucine metabolism"
1215915.3.peg.2006,Metabolic:Glutamate metabolism
g.25584.CDS.2014,"Metabolic:Transport, extracellular"
g.25584.CDS.2018,Metabolic:Pyruvate metabolism
1215915.3.peg.2018,Metabolic:Phenylalanine metabolism
g.25584.CDS.2019,tRNA-Charging
1215915.3.peg.2019,Metabolic:Phenylalanine metabolism
g.25584.CDS.2020,Metabolic:Starch and sucrose metabolism
g.25584.CDS.2023,Metabolic:Carbon fixation in photosynthetic organisms
g.25584.CDS.2028,Metabolic:Glyoxylate and dicarboxylate metabolism
g.25584.CDS.2031,Metabolic:Exchange/demand reaction
g.25584.CDS.2033,Metabolic:Thiamine metabolism
g.25584.CDS.2037,tRNA-Charging
1215915.3.peg.2037,Metabolic:Pentose phosphate pathway
g.25584.CDS.2041,Metabolic:Starch and sucrose metabolism
1215915.3.peg.2041,Metabolic:Folate metabolism
1215915.3.peg.2043,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25584.CDS.2044,tRNA-Charging
g.25584.CDS.2046,"Metabolic:Transport, extracellular"
g.25584.CDS.2061,Metabolic:Pyruvate metabolism
g.25584.CDS.2073,Metabolic:Respiration
g.25584.CDS.2074,Metabolic:Citric acid cycle
1215915.3.peg.2077,Metabolic:CoA synthesis
g.25584.CDS.2078,Metabolic:Folate metabolism
1215915.3.peg.2078,Metabolic:CoA synthesis
g.25584.CDS.2088,tRNA-Charging
1215915.3.peg.2090,Metabolic:Glycolysis/gluconeogenesis
g.25584.CDS.2092,Metabolic:Pyrimidine catabolism
g.25584.CDS.2093,Metabolic:Fructose and mannose metabolism
g.25584.CDS.2097,Metabolic:Terpenoid backbone biosynthesis
g.25584.CDS.2100,Metabolic:Exchange/demand reaction
g.25584.CDS.2105,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.25584.CDS.2106,Metabolic:Methionine and cysteine metabolism
g.25584.CDS.2107,"Metabolic:Transport, extracellular"
g.25584.CDS.2108,Translation
1215915.3.peg.2109,Metabolic:Methionine and cysteine metabolism
g.25584.CDS.2112,"Metabolic:Transport, extracellular"
g.25584.CDS.2120,Metabolic:Methionine and cysteine metabolism
g.25584.CDS.2121,Metabolic:Methionine and cysteine metabolism
g.25584.CDS.2126,"Metabolic:Transport, extracellular"
g.25584.CDS.2127,Translation
g.25584.CDS.2129,Metabolic:Butanoate metabolism
g.25584.CDS.2135,Translation
g.25584.CDS.2138,Metabolic:Thiamine metabolism
g.25584.CDS.2141,"Metabolic:Transport, extracellular"
g.25584.CDS.2149,Translation
g.25584.CDS.2152,Metabolic:CoA synthesis
g.25584.CDS.2160,"Metabolic:Transport, extracellular"
g.25584.CDS.2161,"Metabolic:Transport, extracellular"
g.25584.CDS.2163,Translation
1215915.3.peg.2165,Metabolic:Histidine metabolism
g.25584.CDS.2167,tRNA-Charging
g.25584.CDS.2168,"Metabolic:Transport, extracellular"
g.25584.CDS.2169,Translation
g.25584.CDS.2173,Metabolic:Glycolysis/gluconeogenesis
g.25584.CDS.2176,Transcription
1215915.3.peg.2178,Metabolic:Cell wall biosynthesis
1215915.3.peg.2179,Metabolic:Methionine and cysteine metabolism
1215915.3.peg.2180,Metabolic:Alanine and aspartate metabolism
g.25584.CDS.2185,Metabolic:Exchange/demand reaction
1215915.3.peg.2195,Metabolic:Folate metabolism
g.25584.CDS.2196,Translation
g.25584.CDS.2197,tRNA-Charging
1215915.3.peg.2200,Metabolic:NAD metabolism
1215915.3.peg.2201,Metabolic:NAD metabolism
1215915.3.peg.2202,Metabolic:NAD metabolism
1215915.3.peg.2203,Metabolic:NAD metabolism
g.25584.CDS.2205,Metabolic:Pyrimidine catabolism
g.25584.CDS.2220,tRNA-Charging
g.25584.CDS.2225,Metabolic:Biotin metabolism
g.25584.CDS.2231,Translation
g.25584.CDS.2233,Metabolic:Exchange/demand reaction
g.25584.CDS.2235,Metabolic:Phosphonate and phosphinate metabolism
g.25584.CDS.2237,Metabolic:Nucleotide interconversion
g.25584.CDS.2238,tRNA-Charging
1215915.3.peg.2245,Metabolic:Phenylalanine metabolism
1215915.3.peg.2248,Metabolic:Glutamate metabolism
1215915.3.peg.2249,Metabolic:Glutamate metabolism
g.25584.CDS.2251,tRNA-Charging
g.25584.CDS.2257,Translation
g.25584.CDS.2259,Metabolic:Nucleotide salvage pathway
g.25584.CDS.2261,Transcription
g.25584.CDS.2262,"Metabolic:Transport, extracellular"
g.25584.CDS.2275,Metabolic:Folate metabolism
g.25584.CDS.2276,"Metabolic:Transport, extracellular"
g.25584.CDS.2281,tRNA-Charging
g.25584.CDS.2290,Metabolic:Folate metabolism
g.25584.CDS.2291,"Metabolic:Transport, extracellular"
g.25584.CDS.2292,Metabolic:Vitamin B12 metabolism
1215915.3.peg.2293,Metabolic:Alanine and aspartate metabolism
g.25584.CDS.2302,Metabolic:Exchange/demand reaction
g.25584.CDS.2313,Metabolic:Vitamin B12 metabolism
g.25584.CDS.2314,tRNA-Charging
g.25584.CDS.2316,Metabolic:Aminophosphonate metabolism
g.25584.CDS.2318,Translation
g.25584.CDS.2321,Metabolic:Arginine and proline metabolism
g.25584.CDS.2328,Metabolic:Starch and sucrose metabolism
1215915.3.peg.2328,Metabolic:Glycolysis/gluconeogenesis
g.25584.CDS.2332,Metabolic:Nucleotide interconversion
g.25584.CDS.2333,Metabolic:Urea cycle
g.25584.CDS.2338,Metabolic:NAD metabolism
g.25584.CDS.2343,"Metabolic:Transport, extracellular"
g.25584.CDS.2345,Metabolic:Citric acid cycle
g.25584.CDS.2355,Transcription
1215915.3.peg.2355,Metabolic:Thiamine metabolism
g.25584.CDS.2357,Metabolic:Glycerophospholipid metabolism
1215915.3.peg.2359,Metabolic:Thiamine metabolism
g.25584.CDS.2360,"Metabolic:Transport, extracellular"
1215915.3.peg.2361,Metabolic:Thiamine metabolism
g.25584.CDS.2365,tRNA-Charging
1215915.3.peg.2365,Metabolic:Purine synthesis
1215915.3.peg.2366,Metabolic:Purine synthesis
g.25584.CDS.2369,"Metabolic:Transport, extracellular"
g.25584.CDS.2370,Metabolic:Cell wall biosynthesis
g.25584.CDS.2377,Metabolic:Nucleotide salvage pathway
g.25584.CDS.2387,"Metabolic:Transport, extracellular"
g.25584.CDS.2396,Metabolic:Glycerophospholipid metabolism
g.25584.CDS.2397,Translation
g.25584.CDS.2398,tRNA-Charging
g.25584.CDS.2399,Metabolic:Pyruvate metabolism
g.25584.CDS.2404,Metabolic:Starch and sucrose metabolism
g.25584.CDS.2410,Metabolic:Thiamine metabolism
g.25584.CDS.2411,Metabolic:Terpenoid backbone biosynthesis
g.25584.CDS.2420,Metabolic:Lysine metabolism
g.25584.CDS.2423,"Metabolic:Valine, leucine, and isoleucine metabolism"
BN193_RS00690,Translation
BN193_RS00695,Translation
BN193_RS00700,tRNA-Charging
BN193_RS00705,tRNA-Charging
BN193_RS00710,tRNA-Charging
BN193_RS00715,tRNA-Charging
BN193_RS00720,tRNA-Charging
BN193_RS00725,tRNA-Charging
BN193_RS00730,tRNA-Charging
BN193_RS00735,tRNA-Charging
BN193_RS00740,tRNA-Charging
BN193_RS01425,tRNA-Charging
BN193_RS01430,Translation
BN193_RS01435,Translation
BN193_RS01940,tRNA-Charging
BN193_RS01945,tRNA-Charging
BN193_RS01950,tRNA-Charging
BN193_RS01955,tRNA-Charging
BN193_RS01960,tRNA-Charging
BN193_RS01965,tRNA-Charging
BN193_RS01970,tRNA-Charging
BN193_RS01975,tRNA-Charging
BN193_RS01980,tRNA-Charging
BN193_RS01985,tRNA-Charging
BN193_RS02580,tRNA-Charging
BN193_RS02705,tRNA-Charging
BN193_RS03120,tRNA-Charging
BN193_RS03125,Translation
BN193_RS03130,tRNA-Charging
BN193_RS03135,tRNA-Charging
BN193_RS03140,tRNA-Charging
BN193_RS03145,tRNA-Charging
BN193_RS03150,tRNA-Charging
BN193_RS03155,tRNA-Charging
BN193_RS03160,tRNA-Charging
BN193_RS03635,Translation
BN193_RS04575,tRNA-Charging
BN193_RS05190,tRNA-Charging
BN193_RS05195,tRNA-Charging
BN193_RS05925,Translation
BN193_RS05935,Translation
BN193_RS05940,Translation
BN193_RS05945,tRNA-Charging
BN193_RS05950,Translation
BN193_RS06030,tRNA-Charging
BN193_RS08010,tRNA-Charging
BN193_RS08075,tRNA-Charging
BN193_RS08950,tRNA-Charging
BN193_RS09460,tRNA-Charging
BN193_RS10210,tRNA-Charging
BN193_RS10785,tRNA-Charging
BN193_RS11310,tRNA-Charging
BN193_RS11315,tRNA-Charging
BN193_RS11320,tRNA-Charging
BN193_RS11325,tRNA-Charging
BN193_RS11330,tRNA-Charging
BN193_RS11335,tRNA-Charging
BN193_RS11340,Translation
