,subsystem
702447.3.peg.443,Metabolic:Glycerophospholipid metabolism
702447.3.peg.444,Translation
702447.3.peg.473,Metabolic:Starch and sucrose metabolism
702447.3.peg.500,Metabolic:Citric acid cycle
702447.3.peg.523,Metabolic:Citric acid cycle
702447.3.peg.524,Metabolic:Citric acid cycle
702447.3.peg.525,Metabolic:Citric acid cycle
702447.3.peg.532,Metabolic:CoA synthesis
702447.3.peg.533,Metabolic:Exchange/demand reaction
702447.3.peg.542,Metabolic:Galactose metabolism
702447.3.peg.578,tRNA-Charging
702447.3.peg.587,Metabolic:Starch and sucrose metabolism
702447.3.peg.594,Metabolic:Starch and sucrose metabolism
702447.3.peg.620,Metabolic:Phenylalanine metabolism
702447.3.peg.621,Metabolic:Glycolysis/gluconeogenesis
702447.3.peg.638,"Metabolic:Transport, extracellular"
702447.3.peg.639,Metabolic:Pentose phosphate pathway
702447.3.peg.678,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702447.3.peg.679,"Metabolic:Transport, extracellular"
702447.3.peg.685,Metabolic:Cell wall biosynthesis
702447.3.peg.687,Metabolic:Folate metabolism
702447.3.peg.717,Post-translation
702447.3.peg.718,Metabolic:Nucleotide interconversion
702447.3.peg.727,Metabolic:Aminosugar metabolism
702447.3.peg.730,Metabolic:Aminosugar metabolism
702447.3.peg.731,Metabolic:Aminosugar metabolism
702447.3.peg.741,Metabolic:Cell wall biosynthesis
702447.3.peg.744,Metabolic:Cell wall biosynthesis
702447.3.peg.760,Metabolic:Galactose metabolism
702447.3.peg.761,Metabolic:Terpenoid backbone biosynthesis
702447.3.peg.763,tRNA-Charging
702447.3.peg.766,"Metabolic:Transport, extracellular"
702447.3.peg.775,"Metabolic:Transport, extracellular"
702447.3.peg.777,Metabolic:Glutathione metabolism
702447.3.peg.781,Metabolic:Pyrimidine synthesis
702447.3.peg.786,Metabolic:Vitamin B2 metabolism
702447.3.peg.791,"Metabolic:Transport, extracellular"
702447.3.peg.792,"Metabolic:Transport, extracellular"
702447.3.peg.793,Metabolic:Nucleotide interconversion
702447.3.peg.797,tRNA-Charging
702447.3.peg.798,tRNA-Charging
702447.3.peg.799,tRNA-Charging
702447.3.peg.800,tRNA-Charging
702447.3.peg.801,tRNA-Charging
702447.3.peg.802,tRNA-Charging
702447.3.peg.803,tRNA-Charging
702447.3.peg.804,tRNA-Charging
702447.3.peg.805,tRNA-Charging
702447.3.peg.806,tRNA-Charging
702447.3.peg.807,tRNA-Charging
702447.3.peg.809,Metabolic:Glutathione metabolism
702447.3.peg.810,Translation
702447.3.peg.811,tRNA-Charging
702447.3.peg.812,tRNA-Charging
702447.3.peg.813,tRNA-Charging
702447.3.peg.814,tRNA-Charging
702447.3.peg.815,Metabolic:Exchange/demand reaction
702447.3.peg.816,tRNA-Charging
702447.3.peg.821,Metabolic:Histidine metabolism
702447.3.peg.822,Metabolic:Folate metabolism
702447.3.peg.823,Metabolic:Histidine metabolism
702447.3.peg.824,Metabolic:Folate metabolism
702447.3.peg.825,Metabolic:Histidine metabolism
702447.3.peg.867,Metabolic:Cell wall biosynthesis
702447.3.peg.872,Metabolic:Alanine and aspartate metabolism
702447.3.peg.873,Metabolic:Tryptophan metabolism
702447.3.peg.874,Metabolic:Tryptophan metabolism
702447.3.peg.875,Metabolic:Tryptophan metabolism
702447.3.peg.876,Metabolic:Tryptophan metabolism
702447.3.peg.877,Metabolic:Folate metabolism
702447.3.peg.878,Metabolic:Tryptophan metabolism
702447.3.peg.879,Metabolic:Tryptophan metabolism
702447.3.peg.880,Metabolic:Tryptophan metabolism
702447.3.peg.890,Metabolic:Glutamate metabolism
702447.3.peg.894,Metabolic:Lysine metabolism
702447.3.peg.895,Metabolic:Lysine metabolism
702447.3.peg.897,Metabolic:Glycerophospholipid metabolism
702447.3.peg.898,Metabolic:Alanine and aspartate metabolism
702447.3.peg.899,Metabolic:Glutamate metabolism
702447.3.peg.900,Metabolic:Glutamate metabolism
702447.3.peg.901,Metabolic:Aminosugar metabolism
702447.3.peg.902,Metabolic:Purine synthesis
702447.3.peg.903,Metabolic:Pyrimidine synthesis
702447.3.peg.904,Metabolic:Pyrimidine synthesis
702447.3.peg.905,Metabolic:Fructose and mannose metabolism
702447.3.peg.932,tRNA-Charging
702447.3.peg.939,Metabolic:Pentose phosphate pathway
702447.3.peg.941,Metabolic:Fatty acid synthesis
702447.3.peg.942,Metabolic:Biotin metabolism
702447.3.peg.943,Metabolic:Purine synthesis
702447.3.peg.944,Metabolic:Vitamin B6 metabolism
702447.3.peg.954,Metabolic:Tyrosine metabolism
702447.3.peg.981,tRNA-Charging
702447.3.peg.992,tRNA-Charging
702447.3.peg.993,tRNA-Charging
702447.3.peg.994,tRNA-Charging
702447.3.peg.995,Translation
702447.3.peg.1000,Metabolic:Terpenoid backbone biosynthesis
702447.3.peg.1007,"Metabolic:Valine, leucine, and isoleucine metabolism"
702447.3.peg.1020,Metabolic:Citric acid cycle
702447.3.peg.1022,Metabolic:NAD metabolism
702447.3.peg.1023,Metabolic:Vitamin B6 metabolism
702447.3.peg.1028,Metabolic:Terpenoid backbone biosynthesis
702447.3.peg.1030,Metabolic:Nucleotide interconversion
702447.3.peg.1033,Metabolic:Glycolysis/gluconeogenesis
702447.3.peg.1034,Metabolic:Glycolysis/gluconeogenesis
702447.3.peg.1036,Metabolic:Tetrahydrobiopterin metabolism
702447.3.peg.1037,Metabolic:Exchange/demand reaction
702447.3.peg.1038,Metabolic:Tyrosine metabolism
702447.3.peg.1039,Metabolic:Phenylalanine metabolism
702447.3.peg.1040,Metabolic:Alanine and aspartate metabolism
702447.3.peg.1041,Metabolic:Phenylalanine metabolism
702447.3.peg.1043,Metabolic:NAD metabolism
702447.3.peg.1093,Metabolic:Starch and sucrose metabolism
702447.3.peg.1095,Metabolic:Inositol phosphate metabolism
702447.3.peg.1113,Metabolic:Unassigned
702447.3.peg.1125,Metabolic:Pentose phosphate pathway
702447.3.peg.1126,Metabolic:Pentose phosphate pathway
702447.3.peg.1130,Metabolic:Lysine metabolism
702447.3.peg.1147,Metabolic:Starch and sucrose metabolism
702447.3.peg.1149,Metabolic:Starch and sucrose metabolism
702447.3.peg.1150,Metabolic:Galactose metabolism
702447.3.peg.1152,Metabolic:Plant polysaccharide degradation
702447.3.peg.1153,Metabolic:Galactose metabolism
702447.3.peg.1165,Metabolic:Exchange/demand reaction
702447.3.peg.1168,tRNA-Charging
702447.3.peg.1175,Metabolic:Citric acid cycle
702447.3.peg.1176,Metabolic:Citric acid cycle
702447.3.peg.1180,Metabolic:Galactose metabolism
702447.3.peg.1182,Metabolic:Plant polysaccharide degradation
702447.3.peg.1185,Metabolic:Starch and sucrose metabolism
702447.3.peg.1186,Metabolic:Starch and sucrose metabolism
702447.3.peg.1188,Metabolic:Folate metabolism
702447.3.peg.1198,Metabolic:Nucleotide sugar metabolism
702447.3.peg.1199,Metabolic:Cell wall biosynthesis
702447.3.peg.1200,Metabolic:Lipopolysaccharide biosynthesis
702447.3.peg.1201,Metabolic:Nucleotide sugar metabolism
702447.3.peg.1209,Metabolic:Nucleotide sugar metabolism
702447.3.peg.1210,Metabolic:Pentose and glucuronate interconversions
702447.3.peg.1211,Metabolic:Aminosugar metabolism
702447.3.peg.1221,Metabolic:Folate metabolism
702447.3.peg.1223,Metabolic:Glycolysis/gluconeogenesis
702447.3.peg.1226,Metabolic:Pyrimidine catabolism
702447.3.peg.1228,Metabolic:Respiration
702447.3.peg.1240,Metabolic:Inositol phosphate metabolism
702447.3.peg.1241,Metabolic:Glycerophospholipid metabolism
702447.3.peg.1243,Metabolic:Glycerophospholipid metabolism
702447.3.peg.1246,Metabolic:Pyruvate metabolism
702447.3.peg.1247,Metabolic:Alanine and aspartate metabolism
702447.3.peg.1252,Metabolic:Galactose metabolism
702447.3.peg.1254,Metabolic:Plant polysaccharide degradation
702447.3.peg.1266,Metabolic:Galactose metabolism
702447.3.peg.1273,Metabolic:Pyruvate metabolism
702447.3.peg.1274,Metabolic:Pyruvate metabolism
702447.3.peg.1280,Metabolic:Lipopolysaccharide biosynthesis
702447.3.peg.1289,Metabolic:Aminobenzoate degradation
702447.3.peg.1291,tRNA-Charging
702447.3.peg.1293,Translation
702447.3.peg.1294,Metabolic:Alanine and aspartate metabolism
702447.3.peg.1298,Metabolic:Arginine and proline metabolism
702447.3.peg.1299,Metabolic:Arginine and proline metabolism
702447.3.peg.1300,Metabolic:Arginine and proline metabolism
702447.3.peg.1301,Metabolic:Alanine and aspartate metabolism
702447.3.peg.1303,Metabolic:Glutamate metabolism
702447.3.peg.1309,Metabolic:Vitamin B2 metabolism
702447.3.peg.1312,Metabolic:Pyrimidine synthesis
702447.3.peg.1314,Metabolic:Alanine and aspartate metabolism
702447.3.peg.1346,Metabolic:Starch and sucrose metabolism
702447.3.peg.1354,Translation
702447.3.peg.1355,Transcription
702447.3.peg.1370,tRNA-Charging
702447.3.peg.1378,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702447.3.peg.1382,Metabolic:Starch and sucrose metabolism
702447.3.peg.1402,Transcription
702447.3.peg.1405,Metabolic:Exchange/demand reaction
702447.3.peg.1410,Metabolic:Tryptophan metabolism
702447.3.peg.1426,Metabolic:Glycolysis/gluconeogenesis
702447.3.peg.1427,Metabolic:Pentose phosphate pathway
702447.3.peg.1428,Metabolic:Pentose phosphate pathway
702447.3.peg.1474,Metabolic:Glycerophospholipid metabolism
702447.3.peg.1475,Metabolic:Glycerophospholipid metabolism
702447.3.peg.1476,Metabolic:Glycerophospholipid metabolism
702447.3.peg.1479,"Metabolic:Transport, extracellular"
702447.3.peg.1486,Metabolic:Methionine and cysteine metabolism
702447.3.peg.1487,Metabolic:Fructose and mannose metabolism
702447.3.peg.1488,Metabolic:Pyruvate metabolism
702447.3.peg.1490,Metabolic:Fructose and mannose metabolism
702447.3.peg.1506,Metabolic:Nucleotide interconversion
702447.3.peg.1522,Metabolic:Nucleotide interconversion
702447.3.peg.1523,Metabolic:Nucleotide salvage pathway
702447.3.peg.1535,Metabolic:Vitamin B6 metabolism
702447.3.peg.1537,Translation
702447.3.peg.1544,Metabolic:CoA synthesis
702447.3.peg.1547,Metabolic:Aminobenzoate degradation
702447.3.peg.1548,Post-translation
702447.3.peg.1551,Metabolic:Galactose metabolism
702447.3.peg.1552,Metabolic:Exchange/demand reaction
702447.3.peg.1553,Metabolic:Exchange/demand reaction
702447.3.peg.1555,tRNA-Charging
702447.3.peg.1556,tRNA-Charging
702447.3.peg.1557,Translation
702447.3.peg.1558,tRNA-Charging
702447.3.peg.1559,tRNA-Charging
702447.3.peg.1560,tRNA-Charging
702447.3.peg.1561,tRNA-Charging
702447.3.peg.1562,tRNA-Charging
702447.3.peg.1563,tRNA-Charging
702447.3.peg.1564,tRNA-Charging
702447.3.peg.1565,tRNA-Charging
702447.3.peg.1566,tRNA-Charging
702447.3.peg.1567,tRNA-Charging
702447.3.peg.1568,Translation
702447.3.peg.1569,Metabolic:Glycolysis/gluconeogenesis
702447.3.peg.1573,Metabolic:Thiamine metabolism
702447.3.peg.1574,Metabolic:Thiamine metabolism
702447.3.peg.1575,Metabolic:Thiamine metabolism
702447.3.peg.1576,Metabolic:Thiamine metabolism
702447.3.peg.1577,Metabolic:Thiamine metabolism
702447.3.peg.1578,Metabolic:Thiamine metabolism
702447.3.peg.1579,Metabolic:Thiamine metabolism
702447.3.peg.1581,Metabolic:ROS detoxification
702447.3.peg.1596,Metabolic:Alanine and aspartate metabolism
702447.3.peg.1603,Metabolic:Glycolysis/gluconeogenesis
702447.3.peg.1608,Metabolic:Lipopolysaccharide biosynthesis
702447.3.peg.1616,Translation
702447.3.peg.1690,Metabolic:Pyruvate metabolism
702447.3.peg.1691,Metabolic:Pyruvate metabolism
702447.3.peg.1702,tRNA-Charging
702447.3.peg.1705,Metabolic:Glycolysis/gluconeogenesis
702447.3.peg.1711,Metabolic:Lipopolysaccharide biosynthesis
702447.3.peg.1720,Metabolic:Aminosugar metabolism
702447.3.peg.1721,Metabolic:Aminosugar metabolism
702447.3.peg.1726,Translation
702447.3.peg.1727,Translation
702447.3.peg.1746,Metabolic:Purine synthesis
702447.3.peg.1747,Metabolic:Cell wall biosynthesis
702447.3.peg.1748,Metabolic:Phenylalanine metabolism
702447.3.peg.1753,Metabolic:Purine synthesis
702447.3.peg.1754,Translation
702447.3.peg.1755,Metabolic:Pyrimidine synthesis
702447.3.peg.1756,Metabolic:Nucleotide interconversion
702447.3.peg.1757,Metabolic:Lipopolysaccharide biosynthesis
702447.3.peg.1758,Metabolic:Fatty acid synthesis
702447.3.peg.1759,Metabolic:Aminosugar metabolism
702447.3.peg.1769,Metabolic:Fatty acid synthesis
702447.3.peg.1792,Metabolic:Exchange/demand reaction
702447.3.peg.1794,Metabolic:Exchange/demand reaction
702447.3.peg.1806,Metabolic:Pentose phosphate pathway
702447.3.peg.1817,Metabolic:Galactose metabolism
702447.3.peg.1818,Metabolic:Pentose phosphate pathway
702447.3.peg.1819,Metabolic:Pentose phosphate pathway
702447.3.peg.1830,Metabolic:Exchange/demand reaction
702447.3.peg.1854,Metabolic:Galactose metabolism
702447.3.peg.1868,Metabolic:Vitamin B2 metabolism
702447.3.peg.1897,Metabolic:Respiration
702447.3.peg.1898,Metabolic:Respiration
702447.3.peg.1899,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702447.3.peg.1903,Metabolic:Aminosugar metabolism
702447.3.peg.1954,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702447.3.peg.1955,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702447.3.peg.1961,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702447.3.peg.1963,Translation
702447.3.peg.1970,"Metabolic:Transport, extracellular"
702447.3.peg.1982,Metabolic:Arginine and proline metabolism
702447.3.peg.1984,Metabolic:Alanine and aspartate metabolism
702447.3.peg.1998,Metabolic:Biotin metabolism
702447.3.peg.2000,tRNA-Charging
702447.3.peg.2002,Metabolic:Arginine and proline metabolism
702447.3.peg.2003,Metabolic:Arginine and proline metabolism
702447.3.peg.2016,Metabolic:Lipopolysaccharide biosynthesis
702447.3.peg.2018,Metabolic:Pyruvate metabolism
702447.3.peg.2019,Metabolic:Folate metabolism
702447.3.peg.2021,Metabolic:Starch and sucrose metabolism
702447.3.peg.2023,Metabolic:Vitamin B2 metabolism
702447.3.peg.2024,Metabolic:Exchange/demand reaction
702447.3.peg.2027,Metabolic:Galactose metabolism
702447.3.peg.2028,Metabolic:Starch and sucrose metabolism
702447.3.peg.2031,Metabolic:Plant polysaccharide degradation
702447.3.peg.2033,Metabolic:Methionine and cysteine metabolism
702447.3.peg.2034,Metabolic:Starch and sucrose metabolism
702447.3.peg.2047,Metabolic:Starch and sucrose metabolism
702447.3.peg.2059,Metabolic:Aminosugar metabolism
702447.3.peg.2060,"Metabolic:Transport, extracellular"
702447.3.peg.2065,Metabolic:Galactose metabolism
702447.3.peg.2073,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
702447.3.peg.2076,Metabolic:Pentose and glucuronate interconversions
702447.3.peg.2077,Metabolic:Cell wall biosynthesis
702447.3.peg.2086,Metabolic:Pentose and glucuronate interconversions
702447.3.peg.2088,Metabolic:Pentose and glucuronate interconversions
702447.3.peg.2100,Metabolic:Aminosugar metabolism
702447.3.peg.2101,Metabolic:Galactose metabolism
702447.3.peg.2102,Metabolic:Galactose metabolism
702447.3.peg.2106,Metabolic:Glutathione metabolism
702447.3.peg.2111,Metabolic:Exchange/demand reaction
702447.3.peg.2116,Metabolic:Folate metabolism
702447.3.peg.2126,tRNA-Charging
702447.3.peg.2127,"Metabolic:Transport, extracellular"
702447.3.peg.2146,Metabolic:Glutamate metabolism
702447.3.peg.2147,Metabolic:Glutamate metabolism
702447.3.peg.2148,Metabolic:Glutamate metabolism
702447.3.peg.2154,Metabolic:Fatty acid synthesis
702447.3.peg.2173,Metabolic:Pyruvate metabolism
702447.3.peg.2186,Metabolic:Methionine and cysteine metabolism
702447.3.peg.2188,Metabolic:Alanine and aspartate metabolism
702447.3.peg.2189,Metabolic:Vitamin B2 metabolism
702447.3.peg.2192,Metabolic:Nucleotide interconversion
702447.3.peg.2210,"Metabolic:Transport, extracellular"
702447.3.peg.2211,"Metabolic:Transport, extracellular"
702447.3.peg.2212,"Metabolic:Transport, extracellular"
702447.3.peg.2223,Translation
702447.3.peg.2229,Metabolic:Pyrimidine synthesis
702447.3.peg.2259,Metabolic:Others
702447.3.peg.2323,Metabolic:Nucleotide interconversion
702447.3.peg.2324,Metabolic:Exchange/demand reaction
702447.3.peg.2325,Metabolic:Exchange/demand reaction
702447.3.peg.2327,Metabolic:Pyrimidine synthesis
702447.3.peg.2328,Metabolic:Pyrimidine synthesis
702447.3.peg.2329,Metabolic:Exchange/demand reaction
702447.3.peg.2330,Metabolic:Exchange/demand reaction
702447.3.peg.2333,Metabolic:CoA synthesis
702447.3.peg.2334,Metabolic:beta-Alanine metabolism
702447.3.peg.2336,tRNA-Charging
702447.3.peg.2337,tRNA-Charging
702447.3.peg.2338,tRNA-Charging
702447.3.peg.2339,Metabolic:Glyoxylate and dicarboxylate metabolism
702447.3.peg.2345,Metabolic:Lipopolysaccharide biosynthesis
702447.3.peg.2353,Translation
702447.3.peg.2355,"Metabolic:Transport, extracellular"
702447.3.peg.2366,"Metabolic:Transport, extracellular"
702447.3.peg.2374,"Metabolic:Transport, extracellular"
702447.3.peg.2375,Metabolic:Terpenoid backbone biosynthesis
702447.3.peg.2377,Metabolic:Cell wall biosynthesis
702447.3.peg.2381,"Metabolic:Transport, extracellular"
702447.3.peg.2382,"Metabolic:Transport, extracellular"
702447.3.peg.2384,"Metabolic:Transport, extracellular"
702447.3.peg.2400,Metabolic:Aminosugar metabolism
702447.3.peg.2417,Metabolic:Galactose metabolism
702447.3.peg.2419,Metabolic:Starch and sucrose metabolism
702447.3.peg.2420,Metabolic:Glycolysis/gluconeogenesis
702447.3.peg.2426,tRNA-Charging
702447.3.peg.2431,Metabolic:Aminobenzoate degradation
702447.3.peg.2465,Metabolic:CoA synthesis
702447.3.peg.2467,Metabolic:Vitamin B2 metabolism
702447.3.peg.2474,Metabolic:Purine synthesis
702447.3.peg.2475,Metabolic:Respiration
702447.3.peg.2476,Metabolic:Respiration
702447.3.peg.2478,Metabolic:Respiration
702447.3.peg.2479,Metabolic:Respiration
702447.3.peg.2480,Metabolic:Respiration
702447.3.peg.2481,Metabolic:Respiration
702447.3.peg.2482,Metabolic:Respiration
702447.3.peg.2484,Metabolic:Respiration
702447.3.peg.2490,Metabolic:Lipopolysaccharide biosynthesis
702447.3.peg.2499,Metabolic:Pyrimidine synthesis
702447.3.peg.2501,Transcription
702447.3.peg.2508,Metabolic:Aminosugar metabolism
702447.3.peg.2524,Metabolic:Glycolysis/gluconeogenesis
702447.3.peg.2526,Metabolic:Butanoate metabolism
702447.3.peg.2527,Metabolic:Lipoate metabolism
702447.3.peg.2528,Metabolic:Butanoate metabolism
702447.3.peg.2529,Metabolic:Butanoate metabolism
702447.3.peg.2531,Translation
702447.3.peg.2541,Metabolic:Citric acid cycle
702447.3.peg.2542,Metabolic:Citric acid cycle
702447.3.peg.2544,Metabolic:Citric acid cycle
702447.3.peg.2550,Metabolic:Methionine and cysteine metabolism
702447.3.peg.2574,Metabolic:Pentose phosphate pathway
702447.3.peg.2575,Metabolic:Pentose phosphate pathway
702447.3.peg.2578,Metabolic:Plant polysaccharide degradation
702447.3.peg.2580,Metabolic:Pentose phosphate pathway
702447.3.peg.2581,Metabolic:Pentose and glucuronate interconversions
702447.3.peg.2582,Metabolic:Pentose and glucuronate interconversions
702447.3.peg.2585,Metabolic:Glycolysis/gluconeogenesis
702447.3.peg.2586,Metabolic:Plant polysaccharide degradation
702447.3.peg.2589,Metabolic:Galactose metabolism
702447.3.peg.2591,Metabolic:Glycolysis/gluconeogenesis
702447.3.peg.2592,Metabolic:Fructose and mannose metabolism
702447.3.peg.2615,Metabolic:Aminosugar metabolism
702447.3.peg.2632,Metabolic:Nucleotide interconversion
702447.3.peg.2633,"Metabolic:Transport, extracellular"
702447.3.peg.2634,Metabolic:Nucleotide interconversion
702447.3.peg.2635,Metabolic:Nucleotide interconversion
702447.3.peg.2636,Metabolic:Nucleotide interconversion
702447.3.peg.2641,Translation
702447.3.peg.2643,tRNA-Charging
702447.3.peg.2644,Translation
702447.3.peg.2645,tRNA-Charging
702447.3.peg.2646,tRNA-Charging
702447.3.peg.2648,Metabolic:Purine catabolism
702447.3.peg.2696,Metabolic:Cell wall biosynthesis
702447.3.peg.2700,Metabolic:Citric acid cycle
702447.3.peg.2701,Metabolic:Citric acid cycle
702447.3.peg.2704,Metabolic:Glycerophospholipid metabolism
702447.3.peg.2705,Metabolic:Thiamine metabolism
702447.3.peg.2707,Metabolic:Pentose phosphate pathway
702447.3.peg.2708,Metabolic:Pentose and glucuronate interconversions
702447.3.peg.2709,"Metabolic:Transport, extracellular"
702447.3.peg.2716,tRNA-Charging
702447.3.peg.2728,Metabolic:Glyoxylate and dicarboxylate metabolism
702447.3.peg.2740,Metabolic:Aminosugar metabolism
702447.3.peg.2747,Metabolic:Aminosugar metabolism
702447.3.peg.2748,Metabolic:Aminosugar metabolism
702447.3.peg.2749,Metabolic:ROS detoxification
702447.3.peg.2755,Metabolic:Fatty acid synthesis
702447.3.peg.2759,tRNA-Charging
702447.3.peg.2760,Metabolic:Fatty acid synthesis
702447.3.peg.2761,Translation
702447.3.peg.2769,Metabolic:Nucleotide sugar metabolism
702447.3.peg.2770,Metabolic:Nucleotide sugar metabolism
702447.3.peg.2771,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
702447.3.peg.2774,Metabolic:NAD metabolism
702447.3.peg.2776,Metabolic:Nucleotide interconversion
702447.3.peg.2780,Metabolic:Aminosugar metabolism
702447.3.peg.2786,Metabolic:Pyruvate metabolism
702447.3.peg.2789,Metabolic:Vitamin B6 metabolism
702447.3.peg.2801,Metabolic:Arginine and proline metabolism
702447.3.peg.2802,Metabolic:Arginine and proline metabolism
702447.3.peg.2804,Metabolic:Urea cycle
702447.3.peg.2805,Metabolic:Alanine and aspartate metabolism
702447.3.peg.2806,Metabolic:Urea cycle
702447.3.peg.2808,Metabolic:Pentose and glucuronate interconversions
702447.3.peg.2809,Metabolic:Fructose and mannose metabolism
702447.3.peg.2810,"Metabolic:Transport, extracellular"
702447.3.peg.2811,Metabolic:Fructose and mannose metabolism
702447.3.peg.2812,Metabolic:Glyoxylate and dicarboxylate metabolism
702447.3.peg.2813,Metabolic:Glyoxylate and dicarboxylate metabolism
702447.3.peg.2823,Metabolic:Starch and sucrose metabolism
702447.3.peg.2824,Metabolic:Galactose metabolism
702447.3.peg.2827,Metabolic:Fatty acid synthesis
702447.3.peg.2855,Metabolic:Purine synthesis
702447.3.peg.2863,Metabolic:Exchange/demand reaction
702447.3.peg.2864,Metabolic:Folate metabolism
702447.3.peg.2890,Metabolic:Exchange/demand reaction
702447.3.peg.2922,Metabolic:Exchange/demand reaction
