,subsystem
g.405.peg.83,Metabolic:Pyruvate metabolism
g.405.peg.85,Metabolic:Cell wall biosynthesis
g.405.peg.86,Metabolic:Cell wall biosynthesis
g.405.peg.91,Metabolic:Pyrimidine catabolism
g.405.peg.96,Metabolic:Unassigned
218495.3.peg.110,Metabolic:Arginine and proline metabolism
g.405.peg.115,"Metabolic:Transport, extracellular"
g.405.peg.116,Metabolic:Nucleotide interconversion
g.405.peg.120,"Metabolic:Transport, extracellular"
g.405.peg.123,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.405.peg.124,Transcription
g.405.peg.126,"Metabolic:Transport, extracellular"
218495.3.peg.130,Metabolic:Nucleotide interconversion
g.405.peg.134,"Metabolic:Transport, extracellular"
g.405.peg.135,tRNA-Charging
g.405.peg.137,Metabolic:Aminosugar metabolism
g.405.peg.139,Metabolic:Methionine and cysteine metabolism
218495.3.peg.139,Metabolic:Pentose phosphate pathway
g.405.peg.141,Metabolic:Vitamin B2 metabolism
g.405.peg.143,Metabolic:Cell wall biosynthesis
g.405.peg.145,Metabolic:Pyruvate metabolism
g.405.peg.147,Metabolic:Butanoate metabolism
g.405.peg.148,tRNA-Charging
g.405.peg.153,Metabolic:Starch and sucrose metabolism
g.405.peg.155,"Metabolic:Transport, extracellular"
g.405.peg.156,Metabolic:Nucleotide interconversion
g.405.peg.158,Metabolic:Propanoate metabolism
g.405.peg.160,"Metabolic:Transport, extracellular"
g.405.peg.161,Metabolic:CoA synthesis
g.405.peg.162,Metabolic:Phenylalanine metabolism
g.405.peg.164,"Metabolic:Transport, extracellular"
218495.3.peg.171,Metabolic:Pentose phosphate pathway
g.405.peg.175,Metabolic:Arginine and proline metabolism
g.405.peg.176,tRNA-Charging
g.405.peg.183,Translation
g.405.peg.184,Translation
g.405.peg.188,Metabolic:Tetrahydrobiopterin metabolism
g.405.peg.190,Metabolic:Aminosugar metabolism
g.405.peg.192,Metabolic:Glycerophospholipid metabolism
g.405.peg.196,"Metabolic:Transport, extracellular"
g.405.peg.197,Translation
g.405.peg.212,Metabolic:Exchange/demand reaction
g.405.peg.213,Translation
g.405.peg.216,Metabolic:Glycerophospholipid metabolism
g.405.peg.217,Metabolic:Cell wall biosynthesis
g.405.peg.218,"Metabolic:Transport, extracellular"
g.405.peg.222,Metabolic:Others
g.405.peg.228,Translation
g.405.peg.230,"Metabolic:Transport, extracellular"
g.405.peg.232,"Metabolic:Transport, extracellular"
218495.3.peg.232,Metabolic:Methionine and cysteine metabolism
g.405.peg.234,Metabolic:Methionine and cysteine metabolism
g.405.peg.238,Metabolic:Nucleotide interconversion
g.405.peg.240,tRNA-Charging
g.405.peg.248,Translation
218495.3.peg.252,Metabolic:Pentose phosphate pathway
218495.3.peg.253,Metabolic:Pentose phosphate pathway
g.405.peg.255,Metabolic:Urea cycle
g.405.peg.256,Metabolic:Pentose and glucuronate interconversions
g.405.peg.263,Metabolic:Exchange/demand reaction
g.405.peg.264,tRNA-Charging
g.405.peg.265,Translation
g.405.peg.268,"Metabolic:Transport, extracellular"
g.405.peg.270,Translation
g.405.peg.274,Metabolic:Miscellaneous
218495.3.peg.274,Metabolic:Alanine and aspartate metabolism
218495.3.peg.276,Metabolic:Vitamin B6 metabolism
g.405.peg.281,Translation
218495.3.peg.283,Metabolic:Pyrimidine synthesis
g.405.peg.285,Metabolic:Fatty acid synthesis
g.405.peg.287,tRNA-Charging
218495.3.peg.287,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.289,"Metabolic:Transport, extracellular"
g.405.peg.292,Metabolic:ROS detoxification
g.405.peg.293,Metabolic:Galactose metabolism
g.405.peg.298,"Metabolic:Transport, extracellular"
g.405.peg.299,Metabolic:Cell wall biosynthesis
g.405.peg.301,Metabolic:Fructose and mannose metabolism
g.405.peg.304,Metabolic:NAD metabolism
g.405.peg.305,Metabolic:Exchange/demand reaction
g.405.peg.306,"Metabolic:Transport, extracellular"
g.405.peg.309,tRNA-Charging
g.405.peg.310,Metabolic:Starch and sucrose metabolism
218495.3.peg.311,Metabolic:NAD metabolism
g.405.peg.316,Metabolic:Galactose metabolism
g.405.peg.323,tRNA-Charging
g.405.peg.326,Translation
g.405.peg.327,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.405.peg.331,Metabolic:Starch and sucrose metabolism
g.405.peg.333,Metabolic:Glutathione metabolism
g.405.peg.337,Metabolic:Urea cycle
g.405.peg.341,Metabolic:Cell wall biosynthesis
g.405.peg.344,tRNA-Charging
g.405.peg.345,"Metabolic:Transport, extracellular"
g.405.peg.349,"Metabolic:Transport, extracellular"
218495.3.peg.355,Metabolic:Glutamate metabolism
g.405.peg.358,Translation
g.405.peg.362,Metabolic:Pyruvate metabolism
g.405.peg.364,Metabolic:Butanoate metabolism
g.405.peg.368,tRNA-Charging
g.405.peg.369,Metabolic:Pentose phosphate pathway
g.405.peg.370,"Metabolic:Transport, extracellular"
g.405.peg.372,Metabolic:Unassigned
g.405.peg.377,Metabolic:Citric acid cycle
g.405.peg.382,Metabolic:Aminosugar metabolism
g.405.peg.385,Metabolic:Exchange/demand reaction
g.405.peg.392,Metabolic:Unassigned
g.405.peg.397,tRNA-Charging
218495.3.peg.399,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.405.peg.400,"Metabolic:Transport, extracellular"
g.405.peg.401,Metabolic:Glutathione metabolism
218495.3.peg.401,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.405.peg.411,"Metabolic:Transport, extracellular"
g.405.peg.416,Metabolic:Arginine and proline metabolism
g.405.peg.417,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.418,Metabolic:Galactose metabolism
218495.3.peg.418,Metabolic:Cell wall biosynthesis
g.405.peg.420,Metabolic:NAD metabolism
g.405.peg.423,"Metabolic:Transport, extracellular"
g.405.peg.425,Metabolic:Methionine and cysteine metabolism
g.405.peg.427,Metabolic:O-Glycan degradation
g.405.peg.431,"Metabolic:Transport, extracellular"
218495.3.peg.431,Metabolic:Nucleotide interconversion
g.405.peg.435,Metabolic:Starch and sucrose metabolism
g.405.peg.443,Metabolic:Cell wall biosynthesis
g.405.peg.444,tRNA-Charging
g.405.peg.449,Metabolic:NAD metabolism
218495.3.peg.453,Metabolic:CoA synthesis
g.405.peg.461,tRNA-Charging
g.405.peg.466,Metabolic:Glyoxylate and dicarboxylate metabolism
g.405.peg.474,Metabolic:Nucleotide interconversion
g.405.peg.475,tRNA-Charging
g.405.peg.480,Translation
g.405.peg.482,Metabolic:Glutathione metabolism
g.405.peg.495,"Metabolic:Transport, extracellular"
g.405.peg.499,Metabolic:Nucleotide salvage pathway
g.405.peg.502,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.405.peg.505,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.507,"Metabolic:Transport, extracellular"
g.405.peg.513,Metabolic:Butanoate metabolism
g.405.peg.525,Metabolic:Nucleotide interconversion
g.405.peg.532,Metabolic:Methionine and cysteine metabolism
g.405.peg.534,Transcription
g.405.peg.535,Metabolic:Exchange/demand reaction
218495.3.peg.535,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.536,"Metabolic:Transport, extracellular"
g.405.peg.538,tRNA-Charging
g.405.peg.545,Metabolic:Citric acid cycle
218495.3.peg.547,Metabolic:Glycolysis/gluconeogenesis
218495.3.peg.555,Metabolic:Alanine and aspartate metabolism
g.405.peg.556,Translation
g.405.peg.557,Metabolic:Butanoate metabolism
g.405.peg.558,"Metabolic:Transport, extracellular"
g.405.peg.562,Metabolic:Nucleotide sugar metabolism
g.405.peg.565,tRNA-Charging
218495.3.peg.566,Metabolic:Phenylalanine metabolism
218495.3.peg.569,Metabolic:Phenylalanine metabolism
g.405.peg.573,Metabolic:Exchange/demand reaction
g.405.peg.575,Translation
g.405.peg.576,Metabolic:Butanoate metabolism
218495.3.peg.578,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
218495.3.peg.582,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.583,Metabolic:Nucleotide interconversion
g.405.peg.587,"Metabolic:Transport, extracellular"
g.405.peg.588,"Metabolic:Transport, extracellular"
g.405.peg.595,Metabolic:Citric acid cycle
g.405.peg.600,Metabolic:Nucleotide interconversion
g.405.peg.608,tRNA-Charging
g.405.peg.611,Metabolic:Biotin metabolism
g.405.peg.612,Metabolic:Cell wall biosynthesis
218495.3.peg.612,Metabolic:Alanine and aspartate metabolism
g.405.peg.613,Metabolic:Nucleotide interconversion
g.405.peg.614,Metabolic:Pyruvate metabolism
g.405.peg.615,Metabolic:Pentose and glucuronate interconversions
g.405.peg.617,tRNA-Charging
g.405.peg.618,tRNA-Charging
g.405.peg.624,Metabolic:Purine catabolism
g.405.peg.626,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.405.peg.628,Metabolic:O-Glycan degradation
g.405.peg.630,Metabolic:Lipopolysaccharide biosynthesis
g.405.peg.633,Metabolic:Unassigned
g.405.peg.635,"Metabolic:Transport, extracellular"
g.405.peg.640,Translation
218495.3.peg.640,Metabolic:Phenylalanine metabolism
g.405.peg.646,Translation
g.405.peg.653,tRNA-Charging
g.405.peg.654,Metabolic:Arginine and proline metabolism
218495.3.peg.655,Metabolic:Pyrimidine synthesis
218495.3.peg.656,Metabolic:Pyrimidine synthesis
218495.3.peg.657,Metabolic:Pyrimidine synthesis
g.405.peg.663,Transcription
g.405.peg.667,"Metabolic:Transport, extracellular"
218495.3.peg.669,Metabolic:CoA synthesis
g.405.peg.671,Metabolic:Pentose phosphate pathway
218495.3.peg.671,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.681,Metabolic:Galactose metabolism
g.405.peg.683,Metabolic:Miscellaneous
g.405.peg.684,Metabolic:Arginine and proline metabolism
218495.3.peg.684,Metabolic:Glutamate metabolism
g.405.peg.691,"Metabolic:Transport, extracellular"
g.405.peg.692,tRNA-Charging
g.405.peg.693,"Metabolic:Transport, extracellular"
g.405.peg.694,Metabolic:Arginine and proline metabolism
218495.3.peg.694,Metabolic:Folate metabolism
g.405.peg.698,"Metabolic:Transport, extracellular"
g.405.peg.700,tRNA-Charging
g.405.peg.704,Metabolic:Butanoate metabolism
g.405.peg.705,Metabolic:Galactose metabolism
g.405.peg.707,"Metabolic:Transport, extracellular"
g.405.peg.709,Metabolic:Biotin metabolism
g.405.peg.712,Metabolic:Taurine and hypotaurine metabolism
g.405.peg.713,Metabolic:Glycerophospholipid metabolism
g.405.peg.714,Metabolic:Cell wall biosynthesis
g.405.peg.717,Metabolic:Pentose and glucuronate interconversions
g.405.peg.718,"Metabolic:Transport, extracellular"
g.405.peg.723,Metabolic:Pyruvate metabolism
g.405.peg.727,"Metabolic:Valine, leucine, and isoleucine metabolism"
218495.3.peg.727,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.405.peg.728,"Metabolic:Transport, extracellular"
218495.3.peg.728,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.405.peg.729,Metabolic:O-Glycan degradation
218495.3.peg.729,Metabolic:Folate metabolism
218495.3.peg.730,Metabolic:Tetrahydrobiopterin metabolism
218495.3.peg.731,Metabolic:Folate metabolism
218495.3.peg.732,Metabolic:Folate metabolism
218495.3.peg.733,Metabolic:Folate metabolism
g.405.peg.735,Metabolic:Citric acid cycle
g.405.peg.738,Metabolic:Glycerophospholipid metabolism
g.405.peg.743,Translation
g.405.peg.745,Metabolic:Aminosugar metabolism
g.405.peg.746,Translation
g.405.peg.751,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.405.peg.764,Metabolic:Starch and sucrose metabolism
g.405.peg.767,Metabolic:Lysine metabolism
g.405.peg.768,tRNA-Charging
g.405.peg.770,Metabolic:Sulfur metabolism
g.405.peg.780,Metabolic:Galactose metabolism
g.405.peg.784,tRNA-Charging
g.405.peg.785,Metabolic:Pentose phosphate pathway
g.405.peg.786,"Metabolic:Transport, extracellular"
218495.3.peg.786,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.405.peg.790,tRNA-Charging
218495.3.peg.790,Metabolic:Folate metabolism
g.405.peg.793,Translation
g.405.peg.795,Metabolic:Exchange/demand reaction
g.405.peg.801,Metabolic:Pyruvate metabolism
g.405.peg.803,Metabolic:Exchange/demand reaction
218495.3.peg.803,Metabolic:Nucleotide interconversion
g.405.peg.804,Metabolic:Thiamine metabolism
g.405.peg.807,Metabolic:Lipoate metabolism
g.405.peg.809,Metabolic:Pentose and glucuronate interconversions
g.405.peg.810,Metabolic:Butanoate metabolism
g.405.peg.812,Metabolic:Lysine metabolism
g.405.peg.819,Metabolic:Galactose metabolism
g.405.peg.820,Metabolic:Cell wall biosynthesis
g.405.peg.826,Metabolic:Fatty acid synthesis
g.405.peg.834,Metabolic:Pyrimidine catabolism
g.405.peg.835,Metabolic:Pyruvate metabolism
g.405.peg.843,Post-translation
g.405.peg.844,"Metabolic:Transport, extracellular"
g.405.peg.845,Metabolic:Galactose metabolism
g.405.peg.846,Translation
218495.3.peg.846,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.405.peg.848,Metabolic:Cell wall biosynthesis
g.405.peg.849,Metabolic:Pyrimidine synthesis
218495.3.peg.850,Metabolic:CoA synthesis
g.405.peg.851,Metabolic:Glycerophospholipid metabolism
218495.3.peg.851,Metabolic:CoA synthesis
g.405.peg.855,Translation
g.405.peg.856,Metabolic:Nucleotide interconversion
218495.3.peg.862,Metabolic:CoA synthesis
g.405.peg.863,"Metabolic:Transport, extracellular"
g.405.peg.865,tRNA-Charging
g.405.peg.869,tRNA-Charging
g.405.peg.870,"Metabolic:Transport, extracellular"
g.405.peg.871,Metabolic:Exchange/demand reaction
g.405.peg.872,Metabolic:Butanoate metabolism
g.405.peg.875,Translation
218495.3.peg.875,Metabolic:Vitamin B2 metabolism
g.405.peg.876,Transcription
g.405.peg.880,"Metabolic:Transport, extracellular"
g.405.peg.882,Metabolic:Aminosugar metabolism
g.405.peg.886,Metabolic:Folate metabolism
g.405.peg.888,Metabolic:Sulfur metabolism
g.405.peg.891,Metabolic:Glycerophospholipid metabolism
g.405.peg.896,Metabolic:Ascorbate and aldarate metabolism
g.405.peg.899,tRNA-Charging
218495.3.peg.903,Metabolic:Aminosugar metabolism
g.405.peg.904,Metabolic:Pentose and glucuronate interconversions
218495.3.peg.906,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.910,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.915,tRNA-Charging
218495.3.peg.915,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.405.peg.920,tRNA-Charging
218495.3.peg.920,Metabolic:Pyrimidine synthesis
218495.3.peg.928,Metabolic:Pyrimidine synthesis
218495.3.peg.929,Metabolic:Pyrimidine synthesis
g.405.peg.931,Metabolic:Pentose and glucuronate interconversions
g.405.peg.936,Transcription
g.405.peg.945,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.405.peg.946,Metabolic:Glycerophospholipid metabolism
g.405.peg.954,tRNA-Charging
g.405.peg.961,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.965,Post-translation
g.405.peg.966,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.968,Metabolic:Methionine and cysteine metabolism
g.405.peg.972,Metabolic:Cell wall biosynthesis
g.405.peg.975,"Metabolic:Transport, extracellular"
g.405.peg.976,tRNA-Charging
g.405.peg.980,Metabolic:Glutathione metabolism
g.405.peg.984,Metabolic:Terpenoid backbone biosynthesis
g.405.peg.986,Metabolic:Biotin metabolism
218495.3.peg.986,Metabolic:Nucleotide interconversion
g.405.peg.990,Metabolic:Heme synthesis
g.405.peg.992,Metabolic:Cell wall biosynthesis
218495.3.peg.992,Metabolic:Cell wall biosynthesis
g.405.peg.993,Metabolic:Glyoxylate and dicarboxylate metabolism
g.405.peg.995,"Metabolic:Transport, extracellular"
g.405.peg.997,Metabolic:Fructose and mannose metabolism
g.405.peg.999,Metabolic:Aminosugar metabolism
g.405.peg.1000,Metabolic:Glycerophospholipid metabolism
g.405.peg.1002,"Metabolic:Transport, extracellular"
g.405.peg.1006,Metabolic:Nucleotide interconversion
g.405.peg.1008,Metabolic:Nucleotide interconversion
g.405.peg.1010,Metabolic:Nucleotide interconversion
g.405.peg.1011,Metabolic:Pentose and glucuronate interconversions
218495.3.peg.1014,"Metabolic:Valine, leucine, and isoleucine metabolism"
218495.3.peg.1018,Metabolic:Pentose phosphate pathway
g.405.peg.1027,"Metabolic:Transport, extracellular"
g.405.peg.1028,Metabolic:Exchange/demand reaction
g.405.peg.1032,Metabolic:Sulfur metabolism
218495.3.peg.1033,Metabolic:Methionine and cysteine metabolism
g.405.peg.1034,tRNA-Charging
g.405.peg.1038,Metabolic:Pyruvate metabolism
g.405.peg.1042,Metabolic:Pyruvate metabolism
g.405.peg.1045,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.1048,tRNA-Charging
g.405.peg.1049,Translation
g.405.peg.1050,tRNA-Charging
g.405.peg.1054,"Metabolic:Transport, extracellular"
g.405.peg.1055,Metabolic:Exchange/demand reaction
g.405.peg.1056,"Metabolic:Transport, extracellular"
g.405.peg.1058,Metabolic:Galactose metabolism
g.405.peg.1059,Metabolic:Squalene and cholesterol synthesis
g.405.peg.1064,Metabolic:Terpenoid backbone biosynthesis
g.405.peg.1068,Metabolic:Citric acid cycle
g.405.peg.1070,Metabolic:Nucleotide interconversion
g.405.peg.1071,Metabolic:Nucleotide interconversion
g.405.peg.1075,Translation
g.405.peg.1081,tRNA-Charging
g.405.peg.1082,Metabolic:Exchange/demand reaction
g.405.peg.1086,Metabolic:Nucleotide interconversion
218495.3.peg.1087,Metabolic:Phenylalanine metabolism
g.405.peg.1088,Metabolic:Glycolysis/gluconeogenesis
218495.3.peg.1088,Metabolic:Phenylalanine metabolism
g.405.peg.1091,Metabolic:Exchange/demand reaction
g.405.peg.1093,Metabolic:Fructose and mannose metabolism
g.405.peg.1094,"Metabolic:Transport, extracellular"
g.405.peg.1097,Metabolic:Glycolysis/gluconeogenesis
218495.3.peg.1100,Metabolic:Pentose phosphate pathway
g.405.peg.1102,tRNA-Charging
218495.3.peg.1103,Metabolic:Pentose and glucuronate interconversions
g.405.peg.1104,Metabolic:Pyruvate metabolism
g.405.peg.1106,"Metabolic:Transport, extracellular"
g.405.peg.1115,Transcription
218495.3.peg.1115,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.1116,"Metabolic:Transport, extracellular"
g.405.peg.1118,"Metabolic:Transport, extracellular"
g.405.peg.1122,"Metabolic:Transport, extracellular"
g.405.peg.1123,tRNA-Charging
g.405.peg.1125,"Metabolic:Transport, extracellular"
g.405.peg.1126,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.1128,Metabolic:Pyruvate metabolism
g.405.peg.1129,Metabolic:Galactose metabolism
g.405.peg.1132,Translation
g.405.peg.1149,tRNA-Charging
g.405.peg.1151,tRNA-Charging
g.405.peg.1155,Metabolic:Fructose and mannose metabolism
g.405.peg.1157,tRNA-Charging
218495.3.peg.1157,Metabolic:Glycolysis/gluconeogenesis
218495.3.peg.1158,Metabolic:Pyrimidine synthesis
g.405.peg.1163,Transcription
g.405.peg.1166,Translation
g.405.peg.1167,"Metabolic:Transport, extracellular"
g.405.peg.1171,Metabolic:Unassigned
g.405.peg.1172,tRNA-Charging
g.405.peg.1173,Metabolic:Benzoate degradation
g.405.peg.1174,Translation
g.405.peg.1176,"Metabolic:Transport, extracellular"
g.405.peg.1182,Metabolic:Exchange/demand reaction
g.405.peg.1184,tRNA-Charging
g.405.peg.1189,Metabolic:Starch and sucrose metabolism
g.405.peg.1191,Translation
218495.3.peg.1191,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.1192,Metabolic:Ascorbate and aldarate metabolism
g.405.peg.1193,Metabolic:NAD metabolism
g.405.peg.1195,tRNA-Charging
g.405.peg.1198,tRNA-Charging
g.405.peg.1199,tRNA-Charging
g.405.peg.1200,"Metabolic:Transport, extracellular"
g.405.peg.1202,"Metabolic:Transport, extracellular"
g.405.peg.1203,Metabolic:Pyrimidine catabolism
218495.3.peg.1206,Metabolic:CoA synthesis
g.405.peg.1209,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.1214,Metabolic:Squalene and cholesterol synthesis
218495.3.peg.1218,Metabolic:Arginine and proline metabolism
g.405.peg.1219,Metabolic:Respiration
g.405.peg.1221,tRNA-Charging
g.405.peg.1226,"Metabolic:Transport, extracellular"
g.405.peg.1231,Metabolic:CoA synthesis
g.405.peg.1235,Translation
g.405.peg.1238,"Metabolic:Transport, extracellular"
g.405.peg.1250,"Metabolic:Transport, extracellular"
g.405.peg.1253,Translation
g.405.peg.1255,Translation
g.405.peg.1258,Metabolic:Glycerophospholipid metabolism
g.405.peg.1259,Metabolic:Arginine and proline metabolism
g.405.peg.1260,Metabolic:Pyruvate metabolism
g.405.peg.1262,Metabolic:Nucleotide interconversion
218495.3.peg.1264,Metabolic:Methionine and cysteine metabolism
g.405.peg.1266,Metabolic:Miscellaneous
g.405.peg.1270,Metabolic:Exchange/demand reaction
g.405.peg.1273,Translation
g.405.peg.1276,"Metabolic:Transport, extracellular"
g.405.peg.1282,tRNA-Charging
g.405.peg.1283,Metabolic:Folate metabolism
g.405.peg.1284,Metabolic:Nucleotide interconversion
g.405.peg.1287,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.1292,"Metabolic:Transport, extracellular"
g.405.peg.1293,"Metabolic:Transport, extracellular"
218495.3.peg.1293,Metabolic:NAD metabolism
g.405.peg.1295,Metabolic:Starch and sucrose metabolism
g.405.peg.1298,Metabolic:Cell wall biosynthesis
g.405.peg.1299,Metabolic:Tetrahydrobiopterin metabolism
g.405.peg.1300,Metabolic:Aminosugar metabolism
g.405.peg.1305,tRNA-Charging
218495.3.peg.1305,Metabolic:Arginine and proline metabolism
g.405.peg.1306,Metabolic:Nucleotide interconversion
218495.3.peg.1306,Metabolic:Arginine and proline metabolism
g.405.peg.1309,Metabolic:Urea cycle
218495.3.peg.1309,Metabolic:Pentose phosphate pathway
g.405.peg.1310,Metabolic:O-Glycan degradation
218495.3.peg.1310,Metabolic:Pentose phosphate pathway
g.405.peg.1311,Metabolic:Nucleotide interconversion
g.405.peg.1316,Metabolic:Exchange/demand reaction
g.405.peg.1323,"Metabolic:Transport, extracellular"
g.405.peg.1324,tRNA-Charging
g.405.peg.1330,Metabolic:Propanoate metabolism
g.405.peg.1331,tRNA-Charging
g.405.peg.1337,tRNA-Charging
g.405.peg.1338,Metabolic:Pyrimidine synthesis
g.405.peg.1340,"Metabolic:Transport, extracellular"
g.405.peg.1343,Metabolic:Oxidative phosphorylation
g.405.peg.1345,tRNA-Charging
g.405.peg.1354,tRNA-Charging
g.405.peg.1359,Metabolic:Purine catabolism
g.405.peg.1361,"Metabolic:Transport, extracellular"
g.405.peg.1363,"Metabolic:Transport, extracellular"
g.405.peg.1364,"Metabolic:Transport, extracellular"
g.405.peg.1365,Metabolic:Vitamin B2 metabolism
g.405.peg.1368,Metabolic:Inositol phosphate metabolism
g.405.peg.1369,tRNA-Charging
g.405.peg.1372,Metabolic:Exchange/demand reaction
g.405.peg.1376,Metabolic:Exchange/demand reaction
g.405.peg.1377,Metabolic:Folate metabolism
g.405.peg.1381,Metabolic:Starch and sucrose metabolism
g.405.peg.1385,Metabolic:Sulfur metabolism
g.405.peg.1388,Metabolic:Starch and sucrose metabolism
g.405.peg.1390,Metabolic:Glycolysis/gluconeogenesis
g.405.peg.1391,Metabolic:Pyruvate metabolism
g.405.peg.1392,Metabolic:Cell wall biosynthesis
g.405.peg.1401,Metabolic:Respiration
g.405.peg.1403,"Metabolic:Transport, extracellular"
g.405.peg.1404,Transcription
218495.3.peg.1404,Metabolic:Alanine and aspartate metabolism
g.405.peg.1405,Metabolic:Exchange/demand reaction
218495.3.peg.1407,Metabolic:Alanine and aspartate metabolism
218495.3.peg.1410,Metabolic:Alanine and aspartate metabolism
g.405.peg.1411,Metabolic:NAD metabolism
g.405.peg.1414,tRNA-Charging
g.405.peg.1415,Metabolic:Glutathione metabolism
g.405.peg.1416,"Metabolic:Transport, extracellular"
g.405.peg.1417,Metabolic:Folate metabolism
g.405.peg.1418,Metabolic:Nucleotide interconversion
g.405.peg.1421,"Metabolic:Transport, extracellular"
g.405.peg.1423,Metabolic:Squalene and cholesterol synthesis
g.405.peg.1428,"Metabolic:Transport, extracellular"
g.405.peg.1431,tRNA-Charging
g.405.peg.1433,"Metabolic:Transport, extracellular"
g.405.peg.1436,Metabolic:Exchange/demand reaction
g.405.peg.1437,"Metabolic:Transport, extracellular"
g.405.peg.1439,"Metabolic:Transport, extracellular"
g.405.peg.1441,tRNA-Charging
g.405.peg.1445,Metabolic:Vitamin B6 metabolism
g.405.peg.1453,tRNA-Charging
g.405.peg.1455,Metabolic:Methionine and cysteine metabolism
218495.3.peg.1455,Metabolic:Citric acid cycle
g.405.peg.1460,Metabolic:Folate metabolism
g.405.peg.1461,Metabolic:Pyruvate metabolism
g.405.peg.1463,tRNA-Charging
g.405.peg.1464,tRNA-Charging
g.405.peg.1466,Metabolic:Pyruvate metabolism
218495.3.peg.1466,Metabolic:Pentose phosphate pathway
218495.3.peg.1467,Metabolic:Pentose and glucuronate interconversions
g.405.peg.1469,Translation
g.405.peg.1476,Translation
g.405.peg.1480,"Metabolic:Transport, extracellular"
g.405.peg.1483,tRNA-Charging
g.405.peg.1484,"Metabolic:Transport, extracellular"
g.405.peg.1489,Metabolic:Methionine and cysteine metabolism
