,subsystem
g.31235.CDS.171,Metabolic:Cell wall biosynthesis
g.31235.CDS.173,Metabolic:Pyruvate metabolism
1217986.3.peg.184,Metabolic:Glutamate metabolism
g.31235.CDS.186,Metabolic:Exchange/demand reaction
g.31235.CDS.190,tRNA-Charging
g.31235.CDS.192,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31235.CDS.193,Metabolic:Heme synthesis
g.31235.CDS.203,tRNA-Charging
g.31235.CDS.209,Metabolic:Cell wall biosynthesis
g.31235.CDS.210,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31235.CDS.212,Metabolic:Exchange/demand reaction
g.31235.CDS.213,"Metabolic:Transport, extracellular"
g.31235.CDS.214,Metabolic:Aminobenzoate degradation
g.31235.CDS.222,Metabolic:Lipopolysaccharide biosynthesis
1217986.3.peg.223,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31235.CDS.224,tRNA-Charging
g.31235.CDS.225,tRNA-Charging
g.31235.CDS.226,tRNA-Charging
1217986.3.peg.226,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217986.3.peg.227,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217986.3.peg.229,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31235.CDS.232,Metabolic:Terpenoid backbone biosynthesis
g.31235.CDS.233,Metabolic:Propanoate metabolism
1217986.3.peg.234,Metabolic:Alanine and aspartate metabolism
g.31235.CDS.236,Metabolic:Exchange/demand reaction
1217986.3.peg.237,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31235.CDS.242,tRNA-Charging
g.31235.CDS.243,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.31235.CDS.247,Metabolic:ROS detoxification
g.31235.CDS.249,tRNA-Charging
g.31235.CDS.253,Metabolic:Others
g.31235.CDS.256,Translation
g.31235.CDS.260,Metabolic:Thiamine metabolism
g.31235.CDS.263,Metabolic:NAD metabolism
g.31235.CDS.264,Metabolic:Phenylalanine metabolism
g.31235.CDS.266,Metabolic:Glycerophospholipid metabolism
g.31235.CDS.268,Metabolic:Methionine and cysteine metabolism
1217986.3.peg.268,Metabolic:Folate metabolism
g.31235.CDS.277,Metabolic:Nucleotide interconversion
g.31235.CDS.279,Metabolic:Exchange/demand reaction
1217986.3.peg.281,Metabolic:Citric acid cycle
g.31235.CDS.287,Metabolic:Glycerophospholipid metabolism
g.31235.CDS.297,tRNA-Charging
g.31235.CDS.300,Metabolic:Heme synthesis
g.31235.CDS.303,Transcription
1217986.3.peg.304,Metabolic:Arginine and proline metabolism
1217986.3.peg.311,Metabolic:Citric acid cycle
g.31235.CDS.314,Metabolic:Cell wall biosynthesis
g.31235.CDS.315,tRNA-Charging
g.31235.CDS.317,tRNA-Charging
g.31235.CDS.318,Metabolic:Glycerophospholipid metabolism
1217986.3.peg.318,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217986.3.peg.319,Metabolic:Methionine and cysteine metabolism
g.31235.CDS.320,Metabolic:Pyrimidine synthesis
g.31235.CDS.322,tRNA-Charging
g.31235.CDS.336,Metabolic:Phenylalanine metabolism
g.31235.CDS.346,Metabolic:Exchange/demand reaction
g.31235.CDS.347,Metabolic:Histidine metabolism
g.31235.CDS.353,Metabolic:Arginine and proline metabolism
g.31235.CDS.354,Metabolic:Exchange/demand reaction
g.31235.CDS.362,Metabolic:Lipopolysaccharide biosynthesis
g.31235.CDS.363,tRNA-Charging
g.31235.CDS.376,tRNA-Charging
g.31235.CDS.377,Metabolic:Nucleotide interconversion
1217986.3.peg.388,Metabolic:Nucleotide interconversion
1217986.3.peg.389,Metabolic:Methionine and cysteine metabolism
g.31235.CDS.394,tRNA-Charging
g.31235.CDS.397,"Metabolic:Transport, extracellular"
g.31235.CDS.402,Metabolic:Pyrimidine synthesis
g.31235.CDS.405,tRNA-Charging
g.31235.CDS.407,Metabolic:Thiamine metabolism
g.31235.CDS.413,Metabolic:Purine catabolism
g.31235.CDS.415,Metabolic:Vitamin B6 metabolism
1217986.3.peg.417,Metabolic:Terpenoid backbone biosynthesis
g.31235.CDS.418,Translation
1217986.3.peg.419,Metabolic:Vitamin B2 metabolism
g.31235.CDS.421,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31235.CDS.430,Metabolic:Exchange/demand reaction
g.31235.CDS.432,Metabolic:Nucleotide interconversion
g.31235.CDS.435,Metabolic:Heme synthesis
g.31235.CDS.436,"Metabolic:Transport, extracellular"
g.31235.CDS.444,"Metabolic:Transport, extracellular"
g.31235.CDS.446,tRNA-Charging
g.31235.CDS.447,Translation
g.31235.CDS.457,Metabolic:Methionine and cysteine metabolism
g.31235.CDS.461,"Metabolic:Transport, extracellular"
1217986.3.peg.461,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31235.CDS.466,Translation
g.31235.CDS.467,"Metabolic:Transport, extracellular"
g.31235.CDS.470,Metabolic:Pyrimidine catabolism
g.31235.CDS.480,tRNA-Charging
g.31235.CDS.482,Metabolic:Tryptophan metabolism
g.31235.CDS.483,Metabolic:Lipopolysaccharide biosynthesis
g.31235.CDS.485,"Metabolic:Transport, extracellular"
g.31235.CDS.486,Metabolic:Pyruvate metabolism
g.31235.CDS.492,tRNA-Charging
g.31235.CDS.494,Metabolic:Vitamin B6 metabolism
g.31235.CDS.495,tRNA-Charging
g.31235.CDS.503,"Metabolic:Transport, extracellular"
g.31235.CDS.504,tRNA-Charging
1217986.3.peg.505,Metabolic:Glutamate metabolism
1217986.3.peg.506,Metabolic:Glutamate metabolism
g.31235.CDS.507,Metabolic:Lipopolysaccharide biosynthesis
1217986.3.peg.509,Metabolic:Phenylalanine metabolism
g.31235.CDS.510,Translation
g.31235.CDS.515,Metabolic:Methionine and cysteine metabolism
g.31235.CDS.516,Metabolic:Nitrogen metabolism
g.31235.CDS.517,tRNA-Charging
g.31235.CDS.525,tRNA-Charging
g.31235.CDS.530,Metabolic:Glutamate metabolism
g.31235.CDS.531,Metabolic:Cell wall biosynthesis
g.31235.CDS.533,Translation
g.31235.CDS.539,Metabolic:Glutathione metabolism
g.31235.CDS.540,Post-translation
1217986.3.peg.542,Metabolic:Methionine and cysteine metabolism
g.31235.CDS.548,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31235.CDS.558,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217986.3.peg.559,Metabolic:Histidine metabolism
1217986.3.peg.560,Metabolic:Histidine metabolism
1217986.3.peg.562,Metabolic:Histidine metabolism
g.31235.CDS.564,tRNA-Charging
1217986.3.peg.568,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31235.CDS.570,Metabolic:Pentose and glucuronate interconversions
g.31235.CDS.584,Metabolic:Lysine metabolism
g.31235.CDS.590,Translation
g.31235.CDS.591,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31235.CDS.610,tRNA-Charging
g.31235.CDS.613,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31235.CDS.616,Metabolic:Arginine and proline metabolism
g.31235.CDS.617,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31235.CDS.627,Metabolic:Glutamate metabolism
g.31235.CDS.630,Metabolic:Aminobenzoate degradation
1217986.3.peg.633,Metabolic:Vitamin B6 metabolism
1217986.3.peg.634,Metabolic:Cell wall biosynthesis
g.31235.CDS.635,tRNA-Charging
1217986.3.peg.635,Metabolic:Nucleotide interconversion
g.31235.CDS.638,Metabolic:Folate metabolism
1217986.3.peg.658,Metabolic:Pyrimidine synthesis
g.31235.CDS.663,tRNA-Charging
g.31235.CDS.668,Translation
g.31235.CDS.672,Metabolic:Heme synthesis
g.31235.CDS.677,Metabolic:Nucleotide interconversion
g.31235.CDS.678,Metabolic:Unassigned
g.31235.CDS.679,tRNA-Charging
g.31235.CDS.680,tRNA-Charging
g.31235.CDS.681,Metabolic:Cell wall biosynthesis
g.31235.CDS.688,Translation
g.31235.CDS.690,Metabolic:Propanoate metabolism
1217986.3.peg.693,Metabolic:Alanine and aspartate metabolism
g.31235.CDS.698,Metabolic:Nucleotide interconversion
1217986.3.peg.709,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1217986.3.peg.711,Metabolic:Vitamin B2 metabolism
1217986.3.peg.712,Metabolic:Vitamin B2 metabolism
1217986.3.peg.716,Metabolic:Cell wall biosynthesis
1217986.3.peg.717,Metabolic:Aminosugar metabolism
g.31235.CDS.720,Metabolic:Nucleotide interconversion
1217986.3.peg.721,Metabolic:Alanine and aspartate metabolism
g.31235.CDS.723,Translation
g.31235.CDS.724,"Metabolic:Transport, extracellular"
1217986.3.peg.730,Metabolic:Alanine and aspartate metabolism
g.31235.CDS.734,Metabolic:Nucleotide interconversion
g.31235.CDS.735,Metabolic:Cell wall biosynthesis
1217986.3.peg.736,Metabolic:Arginine and proline metabolism
g.31235.CDS.750,Metabolic:Glycerophospholipid metabolism
g.31235.CDS.751,tRNA-Charging
g.31235.CDS.763,Metabolic:Arginine and proline metabolism
g.31235.CDS.764,Metabolic:Pentose and glucuronate interconversions
g.31235.CDS.765,tRNA-Charging
1217986.3.peg.767,Metabolic:Purine synthesis
g.31235.CDS.769,Metabolic:Glutathione metabolism
g.31235.CDS.771,Metabolic:Glutathione metabolism
g.31235.CDS.772,tRNA-Charging
g.31235.CDS.780,Metabolic:Lipopolysaccharide biosynthesis
1217986.3.peg.781,Metabolic:Alanine and aspartate metabolism
g.31235.CDS.783,Metabolic:Inositol phosphate metabolism
g.31235.CDS.787,tRNA-Charging
g.31235.CDS.790,Metabolic:Vitamin B6 metabolism
1217986.3.peg.797,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31235.CDS.798,Metabolic:Pyruvate metabolism
g.31235.CDS.805,Transcription
g.31235.CDS.813,tRNA-Charging
g.31235.CDS.815,Metabolic:Nucleotide interconversion
g.31235.CDS.817,tRNA-Charging
g.31235.CDS.818,Metabolic:Arginine and proline metabolism
g.31235.CDS.824,Metabolic:Glycerophospholipid metabolism
1217986.3.peg.834,Metabolic:Vitamin B6 metabolism
g.31235.CDS.840,"Metabolic:Transport, extracellular"
1217986.3.peg.840,Metabolic:Nucleotide interconversion
g.31235.CDS.843,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.31235.CDS.845,tRNA-Charging
g.31235.CDS.851,tRNA-Charging
g.31235.CDS.853,"Metabolic:Transport, extracellular"
g.31235.CDS.856,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31235.CDS.857,"Metabolic:Transport, extracellular"
g.31235.CDS.862,Metabolic:Glycerophospholipid metabolism
1217986.3.peg.862,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31235.CDS.865,Metabolic:Pyrimidine catabolism
g.31235.CDS.871,tRNA-Charging
g.31235.CDS.888,tRNA-Charging
1217986.3.peg.894,Metabolic:Vitamin B12 metabolism
1217986.3.peg.896,Metabolic:Tryptophan metabolism
1217986.3.peg.897,Metabolic:Tryptophan metabolism
g.31235.CDS.899,Metabolic:Fatty acid synthesis
1217986.3.peg.903,Metabolic:Tryptophan metabolism
1217986.3.peg.905,Metabolic:Folate metabolism
g.31235.CDS.911,Metabolic:Aminosugar metabolism
g.31235.CDS.918,"Metabolic:Transport, extracellular"
g.31235.CDS.922,Post-translation
1217986.3.peg.926,Metabolic:Pentose phosphate pathway
g.31235.CDS.928,Metabolic:Exchange/demand reaction
g.31235.CDS.929,Metabolic:Glutamate metabolism
g.31235.CDS.931,Metabolic:Terpenoid backbone biosynthesis
g.31235.CDS.933,tRNA-Charging
g.31235.CDS.938,"Metabolic:Transport, extracellular"
g.31235.CDS.943,Metabolic:Arginine and proline metabolism
g.31235.CDS.944,tRNA-Charging
g.31235.CDS.948,Metabolic:Thiamine metabolism
g.31235.CDS.954,Metabolic:Aminobenzoate degradation
g.31235.CDS.959,"Metabolic:Transport, extracellular"
g.31235.CDS.967,Metabolic:Exchange/demand reaction
g.31235.CDS.970,tRNA-Charging
g.31235.CDS.971,Translation
g.31235.CDS.973,Metabolic:Vitamin B6 metabolism
g.31235.CDS.976,Metabolic:Nucleotide interconversion
g.31235.CDS.986,"Metabolic:Transport, extracellular"
g.31235.CDS.988,Metabolic:Vitamin B2 metabolism
g.31235.CDS.993,Translation
g.31235.CDS.998,Metabolic:Exchange/demand reaction
g.31235.CDS.999,Translation
g.31235.CDS.1002,Metabolic:Nucleotide interconversion
g.31235.CDS.1006,"Metabolic:Transport, extracellular"
g.31235.CDS.1009,Metabolic:Nucleotide sugar metabolism
g.31235.CDS.1013,Metabolic:Aminosugar metabolism
1217986.3.peg.1013,Metabolic:Sulfur metabolism
1217986.3.peg.1014,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31235.CDS.1016,Metabolic:Butanoate metabolism
g.31235.CDS.1025,Metabolic:Lipopolysaccharide biosynthesis
g.31235.CDS.1041,tRNA-Charging
g.31235.CDS.1044,Metabolic:Lipopolysaccharide biosynthesis
g.31235.CDS.1052,Metabolic:Benzoate degradation
g.31235.CDS.1057,"Metabolic:Transport, extracellular"
g.31235.CDS.1064,Metabolic:Fructose and mannose metabolism
g.31235.CDS.1066,Translation
g.31235.CDS.1067,Metabolic:Arginine and proline metabolism
g.31235.CDS.1076,"Metabolic:Transport, extracellular"
g.31235.CDS.1078,Metabolic:Nucleotide interconversion
1217986.3.peg.1079,Metabolic:Vitamin B12 metabolism
g.31235.CDS.1083,Metabolic:Starch and sucrose metabolism
g.31235.CDS.1090,tRNA-Charging
g.31235.CDS.1093,Metabolic:Glutathione metabolism
g.31235.CDS.1096,"Metabolic:Transport, extracellular"
g.31235.CDS.1098,Metabolic:Exchange/demand reaction
g.31235.CDS.1099,Metabolic:Methionine and cysteine metabolism
1217986.3.peg.1099,Metabolic:Citric acid cycle
1217986.3.peg.1100,Metabolic:Citric acid cycle
1217986.3.peg.1101,Metabolic:Citric acid cycle
1217986.3.peg.1102,Metabolic:Citric acid cycle
1217986.3.peg.1103,Metabolic:Citric acid cycle
g.31235.CDS.1105,Metabolic:Sulfur metabolism
1217986.3.peg.1107,Metabolic:Citric acid cycle
g.31235.CDS.1108,"Metabolic:Transport, extracellular"
1217986.3.peg.1108,Metabolic:Citric acid cycle
g.31235.CDS.1109,Transcription
g.31235.CDS.1115,Post-translation
g.31235.CDS.1120,tRNA-Charging
1217986.3.peg.1122,Metabolic:Pyrimidine synthesis
1217986.3.peg.1123,Metabolic:Pyrimidine synthesis
g.31235.CDS.1128,Metabolic:Glycerophospholipid metabolism
1217986.3.peg.1130,Metabolic:Folate metabolism
g.31235.CDS.1133,Metabolic:Arginine and proline metabolism
g.31235.CDS.1137,Metabolic:Fatty acid synthesis
g.31235.CDS.1141,Metabolic:Citric acid cycle
g.31235.CDS.1142,Metabolic:Exchange/demand reaction
g.31235.CDS.1148,Metabolic:Benzoate degradation
g.31235.CDS.1151,Metabolic:Exchange/demand reaction
g.31235.CDS.1166,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31235.CDS.1168,Metabolic:Naphthalene degradation
g.31235.CDS.1179,Metabolic:Nucleotide interconversion
g.31235.CDS.1185,Metabolic:Methionine and cysteine metabolism
g.31235.CDS.1189,tRNA-Charging
g.31235.CDS.1193,"Metabolic:Transport, extracellular"
g.31235.CDS.1203,Metabolic:Glyoxylate and dicarboxylate metabolism
1217986.3.peg.1209,Metabolic:Methionine and cysteine metabolism
g.31235.CDS.1215,Post-translation
g.31235.CDS.1219,Metabolic:Pentose and glucuronate interconversions
g.31235.CDS.1222,Metabolic:Others
g.31235.CDS.1223,Transcription
g.31235.CDS.1226,"Metabolic:Transport, extracellular"
1217986.3.peg.1233,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31235.CDS.1238,"Metabolic:Transport, extracellular"
g.31235.CDS.1240,"Metabolic:Transport, extracellular"
1217986.3.peg.1247,Metabolic:Purine synthesis
1217986.3.peg.1248,Metabolic:Purine synthesis
g.31235.CDS.1255,Metabolic:Fatty acid synthesis
1217986.3.peg.1257,Metabolic:Glycolysis/gluconeogenesis
g.31235.CDS.1264,Metabolic:Lipopolysaccharide biosynthesis
g.31235.CDS.1268,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31235.CDS.1270,"Metabolic:Transport, extracellular"
1217986.3.peg.1270,Metabolic:Purine synthesis
g.31235.CDS.1272,Transcription
1217986.3.peg.1275,Metabolic:Glycolysis/gluconeogenesis
g.31235.CDS.1291,Metabolic:Methionine and cysteine metabolism
g.31235.CDS.1292,Metabolic:Aminobenzoate degradation
g.31235.CDS.1294,Metabolic:Glycolysis/gluconeogenesis
1217986.3.peg.1301,Metabolic:NAD metabolism
g.31235.CDS.1305,Metabolic:Others
1217986.3.peg.1312,Metabolic:Vitamin B6 metabolism
g.31235.CDS.1313,Metabolic:Exchange/demand reaction
1217986.3.peg.1316,Metabolic:Alanine and aspartate metabolism
g.31235.CDS.1321,Metabolic:Pentose phosphate pathway
1217986.3.peg.1325,Metabolic:Glycolysis/gluconeogenesis
g.31235.CDS.1329,Metabolic:Glycerophospholipid metabolism
1217986.3.peg.1329,Metabolic:Arginine and proline metabolism
1217986.3.peg.1333,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31235.CDS.1336,"Metabolic:Transport, extracellular"
1217986.3.peg.1344,Metabolic:Sulfur metabolism
1217986.3.peg.1345,Metabolic:Sulfur metabolism
1217986.3.peg.1351,Metabolic:Citric acid cycle
g.31235.CDS.1355,Metabolic:Glycerophospholipid metabolism
g.31235.CDS.1365,Translation
g.31235.CDS.1369,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31235.CDS.1374,Metabolic:Terpenoid backbone biosynthesis
g.31235.CDS.1378,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31235.CDS.1383,Metabolic:Respiration
g.31235.CDS.1391,Metabolic:ROS detoxification
g.31235.CDS.1416,tRNA-Charging
g.31235.CDS.1417,Metabolic:Histidine metabolism
g.31235.CDS.1422,"Metabolic:Transport, extracellular"
g.31235.CDS.1425,Metabolic:Lipopolysaccharide biosynthesis
g.31235.CDS.1427,tRNA-Charging
g.31235.CDS.1436,Metabolic:Histidine metabolism
g.31235.CDS.1444,Metabolic:Propanoate metabolism
g.31235.CDS.1445,Metabolic:Nucleotide interconversion
1217986.3.peg.1445,Metabolic:Purine synthesis
g.31235.CDS.1446,Metabolic:Arginine and proline metabolism
g.31235.CDS.1449,"Metabolic:Transport, extracellular"
g.31235.CDS.1450,Metabolic:Vitamin B6 metabolism
g.31235.CDS.1459,Metabolic:Glutathione metabolism
g.31235.CDS.1460,"Metabolic:Transport, extracellular"
g.31235.CDS.1467,"Metabolic:Transport, extracellular"
1217986.3.peg.1476,Metabolic:Alanine and aspartate metabolism
g.31235.CDS.1486,tRNA-Charging
g.31235.CDS.1502,Metabolic:Arginine and proline metabolism
1217986.3.peg.1504,Metabolic:Pyrimidine synthesis
g.31235.CDS.1505,"Metabolic:Transport, extracellular"
g.31235.CDS.1506,Metabolic:Lysine metabolism
1217986.3.peg.1507,Metabolic:Tetrahydrobiopterin metabolism
g.31235.CDS.1509,Metabolic:Nucleotide interconversion
g.31235.CDS.1510,Metabolic:Glycerophospholipid metabolism
g.31235.CDS.1514,Metabolic:Vitamin B6 metabolism
g.31235.CDS.1515,Metabolic:Urea cycle
g.31235.CDS.1516,Metabolic:Vitamin B12 metabolism
g.31235.CDS.1521,Metabolic:Pyruvate metabolism
g.31235.CDS.1529,Metabolic:Fatty acid synthesis
g.31235.CDS.1531,Metabolic:Tryptophan metabolism
g.31235.CDS.1534,Metabolic:Nucleotide interconversion
1217986.3.peg.1538,Metabolic:Glutamate metabolism
1217986.3.peg.1539,Metabolic:Alanine and aspartate metabolism
g.31235.CDS.1541,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31235.CDS.1546,Metabolic:Pentose phosphate pathway
g.31235.CDS.1556,"Metabolic:Transport, extracellular"
g.31235.CDS.1562,Metabolic:Bile acid synthesis
g.31235.CDS.1563,Metabolic:Methane metabolism
g.31235.CDS.1565,Translation
g.31235.CDS.1566,Metabolic:Exchange/demand reaction
g.31235.CDS.1582,Metabolic:Citric acid cycle
1217986.3.peg.1588,Metabolic:Pyrimidine synthesis
1217986.3.peg.1589,Metabolic:Pyrimidine synthesis
g.31235.CDS.1594,tRNA-Charging
g.31235.CDS.1595,"Metabolic:Transport, extracellular"
g.31235.CDS.1598,Metabolic:Pentose phosphate pathway
g.31235.CDS.1599,Metabolic:Fatty acid synthesis
g.31235.CDS.1600,Metabolic:Pyrimidine synthesis
g.31235.CDS.1611,Translation
1217986.3.peg.1614,Metabolic:Pentose phosphate pathway
g.31235.CDS.1633,tRNA-Charging
g.31235.CDS.1640,"Metabolic:Transport, extracellular"
g.31235.CDS.1649,Metabolic:Folate metabolism
g.31235.CDS.1653,"Metabolic:Transport, extracellular"
g.31235.CDS.1656,"Metabolic:Transport, extracellular"
g.31235.CDS.1658,Metabolic:Benzoate degradation
g.31235.CDS.1665,Metabolic:Glycerophospholipid metabolism
1217986.3.peg.1666,Metabolic:Glycolysis/gluconeogenesis
g.31235.CDS.1668,Metabolic:Citric acid cycle
g.31235.CDS.1677,Metabolic:Arginine and proline metabolism
g.31235.CDS.1678,Metabolic:Methionine and cysteine metabolism
g.31235.CDS.1682,Metabolic:Purine synthesis
g.31235.CDS.1691,Metabolic:Nucleotide interconversion
g.31235.CDS.1692,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31235.CDS.1693,Metabolic:Pyruvate metabolism
g.31235.CDS.1694,Metabolic:Phenylalanine metabolism
g.31235.CDS.1704,Metabolic:Histidine metabolism
g.31235.CDS.1705,Metabolic:Exchange/demand reaction
g.31235.CDS.1707,Translation
g.31235.CDS.1727,Metabolic:Cholesterol metabolism
g.31235.CDS.1730,Translation
1217986.3.peg.1732,Metabolic:Pyrimidine synthesis
1217986.3.peg.1734,Metabolic:Purine synthesis
g.31235.CDS.1738,Metabolic:Lysine metabolism
g.31235.CDS.1740,Metabolic:Lipopolysaccharide biosynthesis
1217986.3.peg.1745,Metabolic:Methionine and cysteine metabolism
1217986.3.peg.1748,Metabolic:Alanine and aspartate metabolism
1217986.3.peg.1749,Metabolic:Alanine and aspartate metabolism
g.31235.CDS.1750,Metabolic:Fatty acid synthesis
g.31235.CDS.1756,"Metabolic:Transport, extracellular"
g.31235.CDS.1757,"Metabolic:Valine, leucine, and isoleucine metabolism"
1217986.3.peg.1758,Metabolic:Purine synthesis
g.31235.CDS.1762,Metabolic:Nucleotide interconversion
g.31235.CDS.1779,"Metabolic:Transport, extracellular"
1217986.3.peg.1786,Metabolic:Thiamine metabolism
g.31235.CDS.1787,tRNA-Charging
g.31235.CDS.1793,Metabolic:Citric acid cycle
1217986.3.peg.1793,Metabolic:Glycolysis/gluconeogenesis
g.31235.CDS.1798,Metabolic:Exchange/demand reaction
g.31235.CDS.1799,Metabolic:Naphthalene degradation
g.31235.CDS.1811,Translation
g.31235.CDS.1813,"Metabolic:Transport, extracellular"
g.31235.CDS.1819,Metabolic:Nucleotide interconversion
g.31235.CDS.1823,Metabolic:Cell wall biosynthesis
g.31235.CDS.1824,Metabolic:Cholesterol metabolism
1217986.3.peg.1824,Metabolic:Pyrimidine synthesis
g.31235.CDS.1832,tRNA-Charging
g.31235.CDS.1833,Metabolic:Pentose and glucuronate interconversions
g.31235.CDS.1834,tRNA-Charging
g.31235.CDS.1835,Metabolic:Phenylalanine metabolism
g.31235.CDS.1837,Metabolic:Propanoate metabolism
g.31235.CDS.1839,Metabolic:Glycerophospholipid metabolism
g.31235.CDS.1840,"Metabolic:Transport, extracellular"
g.31235.CDS.1841,Transcription
1217986.3.peg.1843,Metabolic:Arginine and proline metabolism
g.31235.CDS.1844,Metabolic:Glutathione metabolism
1217986.3.peg.1844,Metabolic:Nucleotide interconversion
g.31235.CDS.1846,Metabolic:Folate metabolism
g.31235.CDS.1850,"Metabolic:Transport, extracellular"
g.31235.CDS.1866,Metabolic:Lipopolysaccharide biosynthesis
g.31235.CDS.1868,Transcription
1217986.3.peg.1871,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31235.CDS.1873,"Metabolic:Transport, extracellular"
g.31235.CDS.1874,Metabolic:Lysine metabolism
1217986.3.peg.1877,Metabolic:Urea cycle
g.31235.CDS.1878,"Metabolic:Transport, extracellular"
1217986.3.peg.1890,Metabolic:Pyrimidine synthesis
1217986.3.peg.1892,Transcription
g.31235.CDS.1893,Metabolic:NAD metabolism
g.31235.CDS.1904,"Metabolic:Transport, extracellular"
g.31235.CDS.1909,"Metabolic:Transport, extracellular"
g.31235.CDS.1914,Metabolic:Nucleotide interconversion
g.31235.CDS.1915,Transcription
g.31235.CDS.1917,Metabolic:Tryptophan metabolism
1217986.3.peg.1920,Metabolic:CoA synthesis
g.31235.CDS.1923,Metabolic:Citric acid cycle
g.31235.CDS.1926,Metabolic:Folate metabolism
g.31235.CDS.1927,Metabolic:Glutathione metabolism
g.31235.CDS.1930,tRNA-Charging
g.31235.CDS.1933,"Metabolic:Transport, extracellular"
g.31235.CDS.1935,Metabolic:Benzoate degradation
g.31235.CDS.1937,Metabolic:Pyrimidine catabolism
g.31235.CDS.1939,"Metabolic:Transport, extracellular"
g.31235.CDS.1943,Metabolic:Benzoate degradation
