,subsystem
g.1485.peg.519,Metabolic:Lysine metabolism
g.1485.peg.522,Metabolic:Arginine and proline metabolism
g.1485.peg.536,Metabolic:Glutathione metabolism
g.1485.peg.538,Metabolic:Respiration
441620.7.peg.539,Metabolic:Pentose phosphate pathway
441620.7.peg.550,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1485.peg.551,"Metabolic:Transport, extracellular"
g.1485.peg.564,"Metabolic:Transport, extracellular"
g.1485.peg.567,Metabolic:Propanoate metabolism
g.1485.peg.568,Metabolic:Methane metabolism
g.1485.peg.574,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1485.peg.588,Metabolic:Respiration
441620.7.peg.588,Metabolic:Purine synthesis
g.1485.peg.593,Metabolic:Arginine and proline metabolism
g.1485.peg.595,"Metabolic:Transport, extracellular"
441620.7.peg.599,Metabolic:Purine synthesis
441620.7.peg.600,Metabolic:Purine synthesis
441620.7.peg.604,Metabolic:Thiamine metabolism
441620.7.peg.616,Metabolic:Pentose phosphate pathway
g.1485.peg.617,Metabolic:Fructose and mannose metabolism
441620.7.peg.617,Metabolic:Pentose phosphate pathway
441620.7.peg.620,Metabolic:Pyrimidine synthesis
g.1485.peg.636,Metabolic:Folate metabolism
g.1485.peg.651,Metabolic:Vitamin B12 metabolism
g.1485.peg.655,Metabolic:Vitamin B2 metabolism
g.1485.peg.658,Metabolic:Nitrogen metabolism
g.1485.peg.659,Metabolic:Methane metabolism
g.1485.peg.660,Metabolic:Exchange/demand reaction
441620.7.peg.660,Metabolic:Phenylalanine metabolism
g.1485.peg.661,Metabolic:Biotin metabolism
g.1485.peg.664,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1485.peg.667,Metabolic:Lysine metabolism
441620.7.peg.667,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
441620.7.peg.668,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
441620.7.peg.679,Metabolic:Alanine and aspartate metabolism
g.1485.peg.682,Metabolic:Respiration
g.1485.peg.691,Metabolic:Exchange/demand reaction
g.1485.peg.703,tRNA-Charging
g.1485.peg.704,Metabolic:Aminosugar metabolism
g.1485.peg.717,Metabolic:Folate metabolism
g.1485.peg.723,Metabolic:Starch and sucrose metabolism
g.1485.peg.733,"Metabolic:Transport, extracellular"
g.1485.peg.743,Metabolic:Vitamin B12 metabolism
g.1485.peg.748,Metabolic:Others
g.1485.peg.761,tRNA-Charging
g.1485.peg.768,"Metabolic:Transport, extracellular"
g.1485.peg.770,tRNA-Charging
g.1485.peg.772,Metabolic:Others
g.1485.peg.780,Metabolic:Cell wall biosynthesis
g.1485.peg.782,Metabolic:Vitamin B12 metabolism
g.1485.peg.783,"Metabolic:Transport, extracellular"
g.1485.peg.788,Metabolic:Sulfur metabolism
g.1485.peg.789,Metabolic:Biotin metabolism
g.1485.peg.791,Metabolic:Selenoamino acid metabolism
441620.7.peg.791,Metabolic:Arginine and proline metabolism
g.1485.peg.794,Metabolic:Heme synthesis
g.1485.peg.795,Metabolic:Citric acid cycle
441620.7.peg.810,Metabolic:Biotin metabolism
441620.7.peg.816,Metabolic:Biotin metabolism
g.1485.peg.822,Translation
g.1485.peg.824,Metabolic:Glycerophospholipid metabolism
g.1485.peg.826,Metabolic:Respiration
g.1485.peg.841,Metabolic:Fatty acid synthesis
g.1485.peg.845,Metabolic:Tyrosine metabolism
g.1485.peg.849,Translation
g.1485.peg.854,Metabolic:Tetrahydrobiopterin metabolism
g.1485.peg.858,Metabolic:Respiration
g.1485.peg.861,Translation
441620.7.peg.862,Metabolic:Alanine and aspartate metabolism
g.1485.peg.866,Metabolic:Terpenoid backbone biosynthesis
g.1485.peg.867,Metabolic:Nucleotide interconversion
g.1485.peg.868,Metabolic:Methane metabolism
g.1485.peg.872,Metabolic:Benzoate degradation
441620.7.peg.881,Metabolic:Vitamin B12 metabolism
g.1485.peg.890,Metabolic:Respiration
g.1485.peg.908,Metabolic:Thiamine metabolism
g.1485.peg.913,Metabolic:Nucleotide interconversion
g.1485.peg.916,tRNA-Charging
g.1485.peg.918,Metabolic:Exchange/demand reaction
g.1485.peg.919,tRNA-Charging
g.1485.peg.926,Metabolic:Vitamin B2 metabolism
441620.7.peg.932,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1485.peg.936,Metabolic:Cell wall biosynthesis
g.1485.peg.940,Metabolic:Tyrosine metabolism
g.1485.peg.942,Metabolic:Vitamin B12 metabolism
g.1485.peg.945,Metabolic:Glyoxylate and dicarboxylate metabolism
441620.7.peg.949,Metabolic:Methionine and cysteine metabolism
g.1485.peg.953,Metabolic:Lysine metabolism
g.1485.peg.954,Post-translation
441620.7.peg.955,Metabolic:Glycolysis/gluconeogenesis
g.1485.peg.963,Metabolic:Arginine and proline metabolism
441620.7.peg.973,Metabolic:Purine synthesis
g.1485.peg.975,Metabolic:Vitamin B12 metabolism
441620.7.peg.976,Metabolic:Nucleotide interconversion
g.1485.peg.980,Metabolic:Methane metabolism
g.1485.peg.993,"Metabolic:Transport, extracellular"
g.1485.peg.1000,Metabolic:Aminobenzoate degradation
g.1485.peg.1002,Metabolic:Exchange/demand reaction
441620.7.peg.1003,Metabolic:Vitamin B12 metabolism
441620.7.peg.1004,Metabolic:Vitamin B12 metabolism
g.1485.peg.1006,"Metabolic:Transport, extracellular"
441620.7.peg.1006,Metabolic:Vitamin B12 metabolism
441620.7.peg.1007,Metabolic:Vitamin B12 metabolism
g.1485.peg.1013,Metabolic:Nucleotide sugar metabolism
g.1485.peg.1016,tRNA-Charging
g.1485.peg.1017,Metabolic:Arginine and proline metabolism
g.1485.peg.1027,Translation
g.1485.peg.1033,Metabolic:Fatty acid synthesis
g.1485.peg.1041,Metabolic:Purine catabolism
g.1485.peg.1057,"Metabolic:Transport, extracellular"
g.1485.peg.1060,tRNA-Charging
g.1485.peg.1061,tRNA-Charging
441620.7.peg.1061,Metabolic:Pyrimidine synthesis
g.1485.peg.1076,Metabolic:Exchange/demand reaction
g.1485.peg.1079,Metabolic:Urea cycle
g.1485.peg.1082,Metabolic:Nucleotide interconversion
g.1485.peg.1086,Metabolic:Exchange/demand reaction
g.1485.peg.1094,Metabolic:Lipopolysaccharide biosynthesis
441620.7.peg.1099,Metabolic:Pentose phosphate pathway
g.1485.peg.1105,Metabolic:Naphthalene degradation
g.1485.peg.1113,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.1485.peg.1115,Metabolic:Nucleotide interconversion
g.1485.peg.1116,Transcription
g.1485.peg.1132,Metabolic:Nucleotide interconversion
g.1485.peg.1139,Metabolic:Respiration
g.1485.peg.1142,"Metabolic:Transport, extracellular"
g.1485.peg.1145,Metabolic:Naphthalene degradation
g.1485.peg.1151,tRNA-Charging
g.1485.peg.1159,Metabolic:Cell wall biosynthesis
g.1485.peg.1161,tRNA-Charging
g.1485.peg.1164,tRNA-Charging
g.1485.peg.1169,Metabolic:Cell wall biosynthesis
g.1485.peg.1170,Metabolic:Citric acid cycle
g.1485.peg.1172,Metabolic:Arginine and proline metabolism
g.1485.peg.1173,Metabolic:Ascorbate and aldarate metabolism
g.1485.peg.1174,Metabolic:Propanoate metabolism
g.1485.peg.1180,Metabolic:Arginine and proline metabolism
g.1485.peg.1184,Metabolic:Aminosugar metabolism
441620.7.peg.1192,Metabolic:Nucleotide interconversion
g.1485.peg.1201,tRNA-Charging
g.1485.peg.1212,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1485.peg.1217,Metabolic:Starch and sucrose metabolism
g.1485.peg.1218,tRNA-Charging
g.1485.peg.1220,Metabolic:Exchange/demand reaction
g.1485.peg.1221,Translation
g.1485.peg.1222,Metabolic:Cholesterol metabolism
g.1485.peg.1225,Translation
g.1485.peg.1226,Metabolic:Methionine and cysteine metabolism
441620.7.peg.1227,Metabolic:Glycolysis/gluconeogenesis
g.1485.peg.1229,Metabolic:Nucleotide interconversion
g.1485.peg.1231,Metabolic:CoA synthesis
g.1485.peg.1232,tRNA-Charging
g.1485.peg.1234,tRNA-Charging
g.1485.peg.1236,Metabolic:Starch and sucrose metabolism
g.1485.peg.1241,Metabolic:Methionine and cysteine metabolism
g.1485.peg.1245,Post-translation
g.1485.peg.1254,tRNA-Charging
g.1485.peg.1260,tRNA-Charging
g.1485.peg.1263,Metabolic:Respiration
g.1485.peg.1274,Translation
g.1485.peg.1282,"Metabolic:Transport, extracellular"
g.1485.peg.1288,Metabolic:Respiration
g.1485.peg.1290,tRNA-Charging
441620.7.peg.1293,Metabolic:Citric acid cycle
g.1485.peg.1296,"Metabolic:Transport, extracellular"
g.1485.peg.1302,tRNA-Charging
g.1485.peg.1307,"Metabolic:Transport, extracellular"
g.1485.peg.1312,tRNA-Charging
g.1485.peg.1320,Translation
g.1485.peg.1328,tRNA-Charging
g.1485.peg.1348,Metabolic:Methionine and cysteine metabolism
g.1485.peg.1360,tRNA-Charging
g.1485.peg.1361,Metabolic:Histidine metabolism
g.1485.peg.1365,Metabolic:Folate metabolism
g.1485.peg.1367,Metabolic:Methionine and cysteine metabolism
g.1485.peg.1378,Metabolic:Starch and sucrose metabolism
g.1485.peg.1380,tRNA-Charging
g.1485.peg.1381,Metabolic:Cell wall biosynthesis
g.1485.peg.1386,Metabolic:Fructose and mannose metabolism
g.1485.peg.1397,Metabolic:Nucleotide interconversion
g.1485.peg.1400,Metabolic:Pyruvate metabolism
g.1485.peg.1407,Metabolic:Nucleotide interconversion
g.1485.peg.1411,Metabolic:Glutathione metabolism
g.1485.peg.1420,tRNA-Charging
441620.7.peg.1421,Metabolic:Methionine and cysteine metabolism
g.1485.peg.1422,Metabolic:Terpenoid backbone biosynthesis
g.1485.peg.1439,Metabolic:Respiration
g.1485.peg.1441,Metabolic:Glutathione metabolism
g.1485.peg.1450,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1485.peg.1457,Metabolic:Butanoate metabolism
g.1485.peg.1460,Metabolic:Cell wall biosynthesis
441620.7.peg.1467,Metabolic:Vitamin B12 metabolism
441620.7.peg.1468,Metabolic:Vitamin B12 metabolism
441620.7.peg.1469,Metabolic:Vitamin B12 metabolism
441620.7.peg.1473,Metabolic:Vitamin B12 metabolism
g.1485.peg.1474,Metabolic:Methionine and cysteine metabolism
g.1485.peg.1477,Metabolic:Vitamin B6 metabolism
441620.7.peg.1477,Metabolic:Vitamin B12 metabolism
441620.7.peg.1478,Metabolic:Vitamin B12 metabolism
g.1485.peg.1480,Metabolic:Histidine metabolism
g.1485.peg.1490,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1485.peg.1493,tRNA-Charging
g.1485.peg.1499,Metabolic:Nucleotide interconversion
g.1485.peg.1501,Metabolic:Exchange/demand reaction
g.1485.peg.1516,Metabolic:Starch and sucrose metabolism
g.1485.peg.1522,tRNA-Charging
g.1485.peg.1523,Metabolic:Cell wall biosynthesis
441620.7.peg.1523,Metabolic:CoA synthesis
g.1485.peg.1529,Translation
g.1485.peg.1531,tRNA-Charging
441620.7.peg.1533,Metabolic:Histidine metabolism
441620.7.peg.1534,Metabolic:Histidine metabolism
g.1485.peg.1536,Metabolic:Oxidative phosphorylation
g.1485.peg.1538,Metabolic:Pentose and glucuronate interconversions
g.1485.peg.1544,Metabolic:Histidine metabolism
g.1485.peg.1545,Metabolic:Methionine and cysteine metabolism
441620.7.peg.1553,Metabolic:Pyrimidine synthesis
g.1485.peg.1558,tRNA-Charging
g.1485.peg.1561,"Metabolic:Transport, extracellular"
g.1485.peg.1565,Metabolic:Galactose metabolism
441620.7.peg.1569,Metabolic:Methionine and cysteine metabolism
g.1485.peg.1570,Metabolic:Exchange/demand reaction
441620.7.peg.1570,Metabolic:Methionine and cysteine metabolism
g.1485.peg.1577,Metabolic:Respiration
g.1485.peg.1579,Metabolic:Exchange/demand reaction
g.1485.peg.1580,tRNA-Charging
g.1485.peg.1581,tRNA-Charging
g.1485.peg.1584,Metabolic:Folate metabolism
441620.7.peg.1586,Metabolic:Methionine and cysteine metabolism
g.1485.peg.1587,Metabolic:Propanoate metabolism
g.1485.peg.1590,Metabolic:Phenylalanine metabolism
441620.7.peg.1604,Metabolic:Glutamate metabolism
441620.7.peg.1605,Metabolic:Glutamate metabolism
441620.7.peg.1606,Metabolic:Glutamate metabolism
g.1485.peg.1608,"Metabolic:Transport, extracellular"
441620.7.peg.1618,Metabolic:Citric acid cycle
441620.7.peg.1619,Metabolic:Citric acid cycle
441620.7.peg.1620,Metabolic:Citric acid cycle
441620.7.peg.1622,Metabolic:Phenylalanine metabolism
g.1485.peg.1624,Metabolic:Nucleotide interconversion
441620.7.peg.1626,Metabolic:Citric acid cycle
g.1485.peg.1639,Metabolic:Cell wall biosynthesis
g.1485.peg.1642,Metabolic:Unassigned
g.1485.peg.1650,tRNA-Charging
g.1485.peg.1661,Translation
g.1485.peg.1662,tRNA-Charging
441620.7.peg.1664,Metabolic:Thiamine metabolism
g.1485.peg.1669,tRNA-Charging
441620.7.peg.1673,Metabolic:Methionine and cysteine metabolism
g.1485.peg.1680,Metabolic:Pyrimidine synthesis
441620.7.peg.1681,Metabolic:Histidine metabolism
441620.7.peg.1682,Metabolic:Tyrosine metabolism
g.1485.peg.1688,tRNA-Charging
g.1485.peg.1718,Metabolic:Arginine and proline metabolism
g.1485.peg.1724,"Metabolic:Transport, extracellular"
g.1485.peg.1728,Metabolic:Respiration
g.1485.peg.1733,Metabolic:Nucleotide interconversion
g.1485.peg.1735,Metabolic:Vitamin B12 metabolism
g.1485.peg.1736,Metabolic:Respiration
441620.7.peg.1738,Metabolic:Vitamin B12 metabolism
g.1485.peg.1748,Metabolic:Purine catabolism
g.1485.peg.1757,"Metabolic:Transport, extracellular"
g.1485.peg.1759,"Metabolic:Transport, extracellular"
g.1485.peg.1760,tRNA-Charging
g.1485.peg.1766,tRNA-Charging
g.1485.peg.1767,"Metabolic:Transport, extracellular"
g.1485.peg.1769,Metabolic:Folate metabolism
g.1485.peg.1771,Translation
441620.7.peg.1776,Metabolic:CoA synthesis
441620.7.peg.1785,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1485.peg.1788,Metabolic:Fructose and mannose metabolism
g.1485.peg.1794,Metabolic:Histidine metabolism
441620.7.peg.1802,Metabolic:Folate metabolism
441620.7.peg.1803,Metabolic:Folate metabolism
g.1485.peg.1804,Metabolic:Terpenoid backbone biosynthesis
441620.7.peg.1804,Metabolic:Folate metabolism
g.1485.peg.1812,Metabolic:Terpenoid backbone biosynthesis
g.1485.peg.1816,Metabolic:Lipopolysaccharide biosynthesis
g.1485.peg.1819,Metabolic:Exchange/demand reaction
g.1485.peg.1839,tRNA-Charging
g.1485.peg.1841,tRNA-Charging
g.1485.peg.1845,Metabolic:Glutathione metabolism
g.1485.peg.1859,"Metabolic:Transport, extracellular"
g.1485.peg.1865,Translation
g.1485.peg.1868,tRNA-Charging
g.1485.peg.1870,Metabolic:Glyoxylate and dicarboxylate metabolism
441620.7.peg.1872,Metabolic:Terpenoid backbone biosynthesis
441620.7.peg.1879,Metabolic:Biotin metabolism
g.1485.peg.1909,Translation
g.1485.peg.1920,Metabolic:Pyrimidine catabolism
g.1485.peg.1930,Metabolic:Respiration
g.1485.peg.1944,Metabolic:Arginine and proline metabolism
g.1485.peg.1946,tRNA-Charging
g.1485.peg.1947,Metabolic:Unassigned
g.1485.peg.1949,tRNA-Charging
441620.7.peg.1949,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1485.peg.1955,Metabolic:Vitamin B6 metabolism
441620.7.peg.1957,Metabolic:Purine synthesis
441620.7.peg.1958,Metabolic:Purine synthesis
g.1485.peg.1959,Metabolic:O-Glycan degradation
441620.7.peg.1961,Metabolic:Glycolysis/gluconeogenesis
441620.7.peg.1962,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.1485.peg.1963,Metabolic:Arginine and proline metabolism
g.1485.peg.1965,Metabolic:Lipopolysaccharide biosynthesis
441620.7.peg.1981,Metabolic:Histidine metabolism
g.1485.peg.1997,"Metabolic:Transport, extracellular"
g.1485.peg.1998,Metabolic:Nucleotide interconversion
441620.7.peg.2005,Metabolic:Pentose phosphate pathway
g.1485.peg.2006,Metabolic:NAD metabolism
441620.7.peg.2006,Metabolic:Pentose phosphate pathway
g.1485.peg.2007,Metabolic:Glyoxylate and dicarboxylate metabolism
g.1485.peg.2010,Translation
441620.7.peg.2019,Metabolic:Nucleotide interconversion
g.1485.peg.2027,Metabolic:Glutathione metabolism
g.1485.peg.2031,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1485.peg.2037,Metabolic:Citric acid cycle
g.1485.peg.2041,Metabolic:Pyrimidine catabolism
g.1485.peg.2057,Metabolic:Lipopolysaccharide biosynthesis
g.1485.peg.2059,Metabolic:Fructose and mannose metabolism
g.1485.peg.2063,Metabolic:Glycerophospholipid metabolism
g.1485.peg.2065,Metabolic:Glyoxylate and dicarboxylate metabolism
441620.7.peg.2071,Metabolic:Purine synthesis
441620.7.peg.2072,Metabolic:Purine synthesis
g.1485.peg.2073,Metabolic:Arginine and proline metabolism
g.1485.peg.2078,Metabolic:Nucleotide interconversion
441620.7.peg.2078,Metabolic:Alanine and aspartate metabolism
g.1485.peg.2079,Metabolic:Arginine and proline metabolism
g.1485.peg.2080,"Metabolic:Transport, extracellular"
441620.7.peg.2084,Metabolic:Nucleotide interconversion
g.1485.peg.2088,"Metabolic:Transport, extracellular"
g.1485.peg.2100,Metabolic:Arginine and proline metabolism
g.1485.peg.2101,Metabolic:Arginine and proline metabolism
g.1485.peg.2103,Metabolic:Pyrimidine synthesis
g.1485.peg.2104,Metabolic:Vitamin B12 metabolism
g.1485.peg.2107,Post-translation
441620.7.peg.2109,Metabolic:Pyrimidine synthesis
g.1485.peg.2114,Metabolic:Glycerophospholipid metabolism
441620.7.peg.2114,Metabolic:Methionine and cysteine metabolism
g.1485.peg.2120,"Metabolic:Transport, extracellular"
g.1485.peg.2122,Metabolic:Arginine and proline metabolism
g.1485.peg.2133,Metabolic:Aminobenzoate degradation
441620.7.peg.2139,Metabolic:Phenylalanine metabolism
g.1485.peg.2143,Metabolic:Galactose metabolism
g.1485.peg.2144,Metabolic:Glyoxylate and dicarboxylate metabolism
441620.7.peg.2152,Metabolic:CoA synthesis
g.1485.peg.2154,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.1485.peg.2155,Metabolic:Nitrogen metabolism
g.1485.peg.2157,Metabolic:Vitamin B12 metabolism
g.1485.peg.2162,Metabolic:Galactose metabolism
g.1485.peg.2176,Metabolic:Biotin metabolism
g.1485.peg.2178,Metabolic:Naphthalene degradation
g.1485.peg.2179,Metabolic:Terpenoid backbone biosynthesis
g.1485.peg.2182,Metabolic:Respiration
g.1485.peg.2196,Translation
441620.7.peg.2196,Metabolic:Nucleotide interconversion
g.1485.peg.2197,"Metabolic:Transport, extracellular"
g.1485.peg.2199,Metabolic:Cell wall biosynthesis
g.1485.peg.2200,tRNA-Charging
g.1485.peg.2204,Metabolic:NAD metabolism
g.1485.peg.2216,Translation
g.1485.peg.2219,tRNA-Charging
g.1485.peg.2231,tRNA-Charging
g.1485.peg.2243,Metabolic:Nucleotide interconversion
441620.7.peg.2243,Metabolic:Nucleotide interconversion
441620.7.peg.2244,Metabolic:Sulfur metabolism
441620.7.peg.2245,Metabolic:Sulfur metabolism
441620.7.peg.2249,Metabolic:CoA synthesis
g.1485.peg.2261,Metabolic:Fatty acid synthesis
g.1485.peg.2268,"Metabolic:Transport, extracellular"
441620.7.peg.2273,Metabolic:Nucleotide interconversion
g.1485.peg.2276,Metabolic:Unassigned
441620.7.peg.2276,Metabolic:Tetrahydrobiopterin metabolism
441620.7.peg.2284,Metabolic:Vitamin B6 metabolism
g.1485.peg.2288,Metabolic:ROS detoxification
g.1485.peg.2293,"Metabolic:Transport, extracellular"
441620.7.peg.2306,Metabolic:Alanine and aspartate metabolism
g.1485.peg.2316,Metabolic:Fatty acid synthesis
g.1485.peg.2330,"Metabolic:Valine, leucine, and isoleucine metabolism"
441620.7.peg.2331,Metabolic:Alanine and aspartate metabolism
g.1485.peg.2337,Post-translation
g.1485.peg.2339,Metabolic:Lysine metabolism
g.1485.peg.2340,Metabolic:Folate metabolism
441620.7.peg.2344,Metabolic:Biotin metabolism
g.1485.peg.2347,Metabolic:Methionine and cysteine metabolism
441620.7.peg.2352,Metabolic:Arginine and proline metabolism
g.1485.peg.2353,Metabolic:Naphthalene degradation
441620.7.peg.2354,Metabolic:Arginine and proline metabolism
g.1485.peg.2363,Metabolic:ROS detoxification
g.1485.peg.2368,Metabolic:NAD metabolism
g.1485.peg.2370,Metabolic:Starch and sucrose metabolism
g.1485.peg.2373,Metabolic:Vitamin B2 metabolism
g.1485.peg.2377,tRNA-Charging
441620.7.peg.2379,Metabolic:Glycolysis/gluconeogenesis
441620.7.peg.2381,Metabolic:Glycolysis/gluconeogenesis
g.1485.peg.2382,"Metabolic:Transport, extracellular"
441620.7.peg.2382,Metabolic:Glycolysis/gluconeogenesis
441620.7.peg.2383,Metabolic:Thiamine metabolism
441620.7.peg.2389,Metabolic:Glutamate metabolism
g.1485.peg.2392,Metabolic:Histidine metabolism
441620.7.peg.2392,Metabolic:Glutamate metabolism
g.1485.peg.2393,"Metabolic:Transport, extracellular"
g.1485.peg.2395,tRNA-Charging
g.1485.peg.2411,Metabolic:Glycolysis/gluconeogenesis
g.1485.peg.2432,Metabolic:Inositol phosphate metabolism
g.1485.peg.2441,Metabolic:Exchange/demand reaction
g.1485.peg.2442,Metabolic:Nucleotide interconversion
g.1485.peg.2445,tRNA-Charging
g.1485.peg.2450,Translation
g.1485.peg.2455,Metabolic:ROS detoxification
g.1485.peg.2458,Metabolic:Vitamin B6 metabolism
g.1485.peg.2462,Metabolic:Heme synthesis
g.1485.peg.2466,Metabolic:Oxidative phosphorylation
g.1485.peg.2470,"Metabolic:Transport, extracellular"
g.1485.peg.2471,"Metabolic:Transport, extracellular"
441620.7.peg.2471,Metabolic:Methionine and cysteine metabolism
