,subsystem
469606.3.peg.594,Metabolic:Pyruvate metabolism
469606.3.peg.595,"Metabolic:Transport, extracellular"
469606.3.peg.596,"Metabolic:Transport, extracellular"
469606.3.peg.597,"Metabolic:Transport, extracellular"
469606.3.peg.598,"Metabolic:Transport, extracellular"
469606.3.peg.599,"Metabolic:Transport, extracellular"
469606.3.peg.604,tRNA-Charging
469606.3.peg.606,Metabolic:Glycolysis/gluconeogenesis
469606.3.peg.607,"Metabolic:Transport, extracellular"
469606.3.peg.609,Metabolic:Nucleotide interconversion
469606.3.peg.618,Metabolic:Alanine and aspartate metabolism
469606.3.peg.619,Metabolic:Cell wall biosynthesis
469606.3.peg.620,Metabolic:Cell wall biosynthesis
469606.3.peg.621,Metabolic:Cell wall biosynthesis
469606.3.peg.622,Metabolic:Cell wall biosynthesis
469606.3.peg.623,Metabolic:Cell wall biosynthesis
469606.3.peg.624,Metabolic:Cell wall biosynthesis
469606.3.peg.626,Metabolic:Vitamin B6 metabolism
469606.3.peg.636,Metabolic:Benzoate degradation
469606.3.peg.638,Metabolic:Terpenoid backbone biosynthesis
469606.3.peg.653,Metabolic:Aminosugar metabolism
469606.3.peg.654,Metabolic:Aminosugar metabolism
469606.3.peg.655,Metabolic:Aminosugar metabolism
469606.3.peg.659,"Metabolic:Transport, extracellular"
469606.3.peg.661,Metabolic:Vitamin B2 metabolism
469606.3.peg.662,Metabolic:Nucleotide salvage pathway
469606.3.peg.668,Metabolic:Folate metabolism
469606.3.peg.669,tRNA-Charging
469606.3.peg.683,Metabolic:Vitamin B2 metabolism
469606.3.peg.684,Metabolic:Vitamin B2 metabolism
469606.3.peg.686,Metabolic:Vitamin B2 metabolism
469606.3.peg.687,Metabolic:Vitamin B2 metabolism
469606.3.peg.692,tRNA-Charging
469606.3.peg.694,Translation
469606.3.peg.695,Metabolic:Aminosugar metabolism
469606.3.peg.698,"Metabolic:Transport, extracellular"
469606.3.peg.710,"Metabolic:Valine, leucine, and isoleucine metabolism"
469606.3.peg.716,Metabolic:Cholesterol metabolism
469606.3.peg.718,Metabolic:Cell wall biosynthesis
469606.3.peg.722,"Metabolic:Transport, extracellular"
469606.3.peg.727,tRNA-Charging
469606.3.peg.728,tRNA-Charging
469606.3.peg.729,tRNA-Charging
469606.3.peg.730,tRNA-Charging
469606.3.peg.731,tRNA-Charging
469606.3.peg.732,tRNA-Charging
469606.3.peg.733,tRNA-Charging
469606.3.peg.734,tRNA-Charging
469606.3.peg.735,tRNA-Charging
469606.3.peg.736,tRNA-Charging
469606.3.peg.737,tRNA-Charging
469606.3.peg.738,tRNA-Charging
469606.3.peg.739,tRNA-Charging
469606.3.peg.740,tRNA-Charging
469606.3.peg.741,tRNA-Charging
469606.3.peg.742,tRNA-Charging
469606.3.peg.743,tRNA-Charging
469606.3.peg.744,tRNA-Charging
469606.3.peg.745,tRNA-Charging
469606.3.peg.746,tRNA-Charging
469606.3.peg.748,tRNA-Charging
469606.3.peg.753,"Metabolic:Transport, extracellular"
469606.3.peg.754,"Metabolic:Transport, extracellular"
469606.3.peg.755,"Metabolic:Transport, extracellular"
469606.3.peg.757,"Metabolic:Transport, extracellular"
469606.3.peg.762,tRNA-Charging
469606.3.peg.763,tRNA-Charging
469606.3.peg.764,tRNA-Charging
469606.3.peg.772,Metabolic:Nucleotide sugar metabolism
469606.3.peg.774,Metabolic:Nucleotide sugar metabolism
469606.3.peg.855,Metabolic:Inositol phosphate metabolism
469606.3.peg.857,Metabolic:Lipopolysaccharide biosynthesis
469606.3.peg.859,Metabolic:Pentose and glucuronate interconversions
469606.3.peg.864,Metabolic:Lipopolysaccharide biosynthesis
469606.3.peg.865,Metabolic:Cell wall biosynthesis
469606.3.peg.866,Metabolic:Cell wall biosynthesis
469606.3.peg.867,Metabolic:Lipopolysaccharide biosynthesis
469606.3.peg.870,Metabolic:Glycolysis/gluconeogenesis
469606.3.peg.871,Translation
469606.3.peg.872,Metabolic:Glycerophospholipid metabolism
469606.3.peg.874,Translation
469606.3.peg.876,Translation
469606.3.peg.881,Metabolic:Exchange/demand reaction
469606.3.peg.882,Post-translation
469606.3.peg.884,Translation
469606.3.peg.886,"Metabolic:Transport, extracellular"
469606.3.peg.887,"Metabolic:Transport, extracellular"
469606.3.peg.891,Metabolic:Folate metabolism
469606.3.peg.892,Metabolic:Folate metabolism
469606.3.peg.893,Metabolic:Folate metabolism
469606.3.peg.904,Metabolic:Thiamine metabolism
469606.3.peg.905,Metabolic:Thiamine metabolism
469606.3.peg.906,Metabolic:Thiamine metabolism
469606.3.peg.907,Metabolic:Thiamine metabolism
469606.3.peg.908,Metabolic:Thiamine metabolism
469606.3.peg.909,Metabolic:Thiamine metabolism
469606.3.peg.910,Metabolic:Thiamine metabolism
469606.3.peg.911,Metabolic:Thiamine metabolism
469606.3.peg.922,tRNA-Charging
469606.3.peg.924,tRNA-Charging
469606.3.peg.954,Translation
469606.3.peg.956,Translation
469606.3.peg.957,Translation
469606.3.peg.960,tRNA-Charging
469606.3.peg.963,"Metabolic:Transport, extracellular"
469606.3.peg.964,Metabolic:Nucleotide interconversion
469606.3.peg.965,Metabolic:Nucleotide interconversion
469606.3.peg.973,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469606.3.peg.979,Metabolic:Cell wall biosynthesis
469606.3.peg.980,Metabolic:Heme synthesis
469606.3.peg.983,Metabolic:Exchange/demand reaction
469606.3.peg.998,Metabolic:Exchange/demand reaction
469606.3.peg.999,Metabolic:Lipopolysaccharide biosynthesis
469606.3.peg.1000,Metabolic:Fatty acid synthesis
469606.3.peg.1001,Metabolic:Aminosugar metabolism
469606.3.peg.1003,Metabolic:Lipopolysaccharide biosynthesis
469606.3.peg.1013,tRNA-Charging
469606.3.peg.1015,"Metabolic:Transport, extracellular"
469606.3.peg.1016,"Metabolic:Transport, extracellular"
469606.3.peg.1019,Metabolic:Histidine metabolism
469606.3.peg.1024,Metabolic:Butanoate metabolism
469606.3.peg.1026,Metabolic:Butanoate metabolism
469606.3.peg.1027,Metabolic:Pyruvate metabolism
469606.3.peg.1033,"Metabolic:Transport, extracellular"
469606.3.peg.1034,"Metabolic:Transport, extracellular"
469606.3.peg.1035,"Metabolic:Transport, extracellular"
469606.3.peg.1036,"Metabolic:Transport, extracellular"
469606.3.peg.1039,Translation
469606.3.peg.1040,Translation
469606.3.peg.1046,Metabolic:Pentose and glucuronate interconversions
469606.3.peg.1051,"Metabolic:Transport, extracellular"
469606.3.peg.1061,tRNA-Charging
469606.3.peg.1068,Metabolic:Vitamin B2 metabolism
469606.3.peg.1069,Metabolic:Exchange/demand reaction
469606.3.peg.1072,Metabolic:CoA synthesis
469606.3.peg.1073,"Metabolic:Transport, extracellular"
469606.3.peg.1074,"Metabolic:Transport, extracellular"
469606.3.peg.1078,Translation
469606.3.peg.1090,Metabolic:Glycolysis/gluconeogenesis
469606.3.peg.1098,Metabolic:Folate metabolism
469606.3.peg.1099,Metabolic:Histidine metabolism
469606.3.peg.1100,Metabolic:Folate metabolism
469606.3.peg.1106,Metabolic:Alanine and aspartate metabolism
469606.3.peg.1111,Metabolic:Alanine and aspartate metabolism
469606.3.peg.1113,tRNA-Charging
469606.3.peg.1114,tRNA-Charging
469606.3.peg.1115,tRNA-Charging
469606.3.peg.1116,Metabolic:Pyrimidine synthesis
469606.3.peg.1117,Metabolic:Exchange/demand reaction
469606.3.peg.1121,Metabolic:CoA synthesis
469606.3.peg.1123,"Metabolic:Transport, extracellular"
469606.3.peg.1136,Metabolic:Alanine and aspartate metabolism
469606.3.peg.1143,"Metabolic:Valine, leucine, and isoleucine metabolism"
469606.3.peg.1150,Metabolic:Histidine metabolism
469606.3.peg.1151,Metabolic:Histidine metabolism
469606.3.peg.1154,Metabolic:Glycolysis/gluconeogenesis
469606.3.peg.1155,Metabolic:Glycolysis/gluconeogenesis
469606.3.peg.1158,"Metabolic:Transport, extracellular"
469606.3.peg.1159,Metabolic:Glycerophospholipid metabolism
469606.3.peg.1171,Translation
469606.3.peg.1172,Metabolic:Glycolysis/gluconeogenesis
469606.3.peg.1174,Metabolic:Terpenoid backbone biosynthesis
469606.3.peg.1175,"Metabolic:Transport, extracellular"
469606.3.peg.1181,Metabolic:Lipopolysaccharide biosynthesis
469606.3.peg.1182,Metabolic:Terpenoid backbone biosynthesis
469606.3.peg.1184,Metabolic:Vitamin B12 metabolism
469606.3.peg.1187,"Metabolic:Transport, extracellular"
469606.3.peg.1188,"Metabolic:Transport, extracellular"
469606.3.peg.1190,"Metabolic:Transport, extracellular"
469606.3.peg.1191,"Metabolic:Transport, extracellular"
469606.3.peg.1192,"Metabolic:Transport, extracellular"
469606.3.peg.1197,Metabolic:Tryptophan metabolism
469606.3.peg.1200,Metabolic:Cell wall biosynthesis
469606.3.peg.1201,Metabolic:Pentose phosphate pathway
469606.3.peg.1211,"Metabolic:Transport, extracellular"
469606.3.peg.1219,tRNA-Charging
469606.3.peg.1226,Translation
469606.3.peg.1228,Translation
469606.3.peg.1229,Translation
469606.3.peg.1231,Metabolic:Exchange/demand reaction
469606.3.peg.1236,Metabolic:Others
469606.3.peg.1241,Metabolic:Lipopolysaccharide biosynthesis
469606.3.peg.1243,Metabolic:Exchange/demand reaction
469606.3.peg.1247,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469606.3.peg.1251,Metabolic:Glycolysis/gluconeogenesis
469606.3.peg.1253,Metabolic:Phenylalanine metabolism
469606.3.peg.1263,Metabolic:Biotin metabolism
469606.3.peg.1264,Metabolic:Biotin metabolism
469606.3.peg.1265,Metabolic:Biotin metabolism
469606.3.peg.1266,Metabolic:Starch and sucrose metabolism
469606.3.peg.1267,Metabolic:Glycolysis/gluconeogenesis
469606.3.peg.1268,Metabolic:Glycolysis/gluconeogenesis
469606.3.peg.1270,Metabolic:Starch and sucrose metabolism
469606.3.peg.1271,Metabolic:Starch and sucrose metabolism
469606.3.peg.1275,Metabolic:Fatty acid synthesis
469606.3.peg.1280,Metabolic:Phenylalanine metabolism
469606.3.peg.1285,Metabolic:Nucleotide interconversion
469606.3.peg.1292,"Metabolic:Transport, extracellular"
469606.3.peg.1299,"Metabolic:Transport, extracellular"
469606.3.peg.1301,Metabolic:Thiamine metabolism
469606.3.peg.1303,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469606.3.peg.1309,Metabolic:Naphthalene degradation
469606.3.peg.1311,Metabolic:Fatty acid synthesis
469606.3.peg.1314,Metabolic:Folate metabolism
469606.3.peg.1315,Metabolic:Pentose and glucuronate interconversions
469606.3.peg.1319,Metabolic:Glycerophospholipid metabolism
469606.3.peg.1323,Metabolic:NAD metabolism
469606.3.peg.1324,Metabolic:Vitamin B12 metabolism
469606.3.peg.1325,Metabolic:Vitamin B12 metabolism
469606.3.peg.1326,Metabolic:Vitamin B12 metabolism
469606.3.peg.1333,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469606.3.peg.1334,Metabolic:Glycerophospholipid metabolism
469606.3.peg.1341,Metabolic:Lipopolysaccharide biosynthesis
469606.3.peg.1344,Metabolic:Phenylalanine metabolism
469606.3.peg.1345,Metabolic:Phenylalanine metabolism
469606.3.peg.1356,Metabolic:Vitamin B12 metabolism
469606.3.peg.1357,Metabolic:Vitamin B12 metabolism
469606.3.peg.1365,Metabolic:Vitamin B12 metabolism
469606.3.peg.1366,Metabolic:Vitamin B12 metabolism
469606.3.peg.1373,Metabolic:Vitamin B12 metabolism
469606.3.peg.1374,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469606.3.peg.1375,Metabolic:Vitamin B12 metabolism
469606.3.peg.1376,Metabolic:Vitamin B12 metabolism
469606.3.peg.1379,Metabolic:Vitamin B12 metabolism
469606.3.peg.1381,Metabolic:Vitamin B12 metabolism
469606.3.peg.1382,Metabolic:Vitamin B12 metabolism
469606.3.peg.1383,Metabolic:Vitamin B12 metabolism
469606.3.peg.1385,Metabolic:Vitamin B12 metabolism
469606.3.peg.1387,"Metabolic:Transport, extracellular"
469606.3.peg.1389,Metabolic:Purine synthesis
469606.3.peg.1390,Metabolic:Purine synthesis
469606.3.peg.1392,Metabolic:Purine synthesis
469606.3.peg.1393,Metabolic:Purine synthesis
469606.3.peg.1395,Metabolic:Purine synthesis
469606.3.peg.1396,Metabolic:Purine synthesis
469606.3.peg.1397,Metabolic:Purine synthesis
469606.3.peg.1398,Metabolic:Purine synthesis
469606.3.peg.1399,Metabolic:Glycerophospholipid metabolism
469606.3.peg.1401,"Metabolic:Transport, extracellular"
469606.3.peg.1404,"Metabolic:Transport, extracellular"
469606.3.peg.1406,Metabolic:Biotin metabolism
469606.3.peg.1407,Metabolic:Biotin metabolism
469606.3.peg.1408,Metabolic:Biotin metabolism
469606.3.peg.1420,Metabolic:Folate metabolism
469606.3.peg.1421,Metabolic:Methionine and cysteine metabolism
469606.3.peg.1422,Metabolic:Lipopolysaccharide biosynthesis
469606.3.peg.1425,"Metabolic:Valine, leucine, and isoleucine metabolism"
469606.3.peg.1426,Metabolic:Fatty acid synthesis
469606.3.peg.1430,"Metabolic:Transport, extracellular"
469606.3.peg.1431,Translation
469606.3.peg.1433,Metabolic:Pyrimidine catabolism
469606.3.peg.1438,Translation
469606.3.peg.1459,Metabolic:Methionine and cysteine metabolism
469606.3.peg.1462,"Metabolic:Transport, extracellular"
469606.3.peg.1466,Metabolic:Lysine metabolism
469606.3.peg.1471,Metabolic:Exchange/demand reaction
469606.3.peg.1476,Post-translation
469606.3.peg.1488,Metabolic:Respiration
469606.3.peg.1499,Metabolic:Methionine and cysteine metabolism
469606.3.peg.1505,tRNA-Charging
469606.3.peg.1507,tRNA-Charging
469606.3.peg.1508,Metabolic:Citric acid cycle
469606.3.peg.1510,Metabolic:Glycerophospholipid metabolism
469606.3.peg.1523,Metabolic:Exchange/demand reaction
469606.3.peg.1524,Metabolic:Lipopolysaccharide biosynthesis
469606.3.peg.1526,Metabolic:NAD metabolism
469606.3.peg.1527,Metabolic:Aminosugar metabolism
469606.3.peg.1537,Metabolic:Aminosugar metabolism
469606.3.peg.1543,"Metabolic:Transport, extracellular"
469606.3.peg.1547,Metabolic:Alanine and aspartate metabolism
469606.3.peg.1551,Metabolic:Exchange/demand reaction
469606.3.peg.1552,Translation
469606.3.peg.1554,Metabolic:Glycolysis/gluconeogenesis
469606.3.peg.1555,Metabolic:Glutamate metabolism
469606.3.peg.1556,Metabolic:Pyruvate metabolism
469606.3.peg.1557,Metabolic:Sulfur metabolism
469606.3.peg.1559,"Metabolic:Transport, extracellular"
469606.3.peg.1560,"Metabolic:Transport, extracellular"
469606.3.peg.1561,"Metabolic:Transport, extracellular"
469606.3.peg.1562,Metabolic:Pyruvate metabolism
469606.3.peg.1563,Metabolic:Pyruvate metabolism
469606.3.peg.1564,Metabolic:Pyruvate metabolism
469606.3.peg.1565,Metabolic:Pyruvate metabolism
469606.3.peg.1568,tRNA-Charging
469606.3.peg.1572,Metabolic:Glutamate metabolism
469606.3.peg.1573,"Metabolic:Transport, extracellular"
469606.3.peg.1574,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469606.3.peg.1575,Metabolic:Arginine and proline metabolism
469606.3.peg.1576,Metabolic:Arginine and proline metabolism
469606.3.peg.1578,Metabolic:Pyruvate metabolism
469606.3.peg.1579,Metabolic:Alanine and aspartate metabolism
469606.3.peg.1581,Metabolic:Alanine and aspartate metabolism
469606.3.peg.1584,Metabolic:Pyruvate metabolism
469606.3.peg.1586,"Metabolic:Valine, leucine, and isoleucine metabolism"
469606.3.peg.1590,Metabolic:Nucleotide interconversion
469606.3.peg.1591,Metabolic:Lipopolysaccharide biosynthesis
469606.3.peg.1593,Metabolic:Nucleotide interconversion
469606.3.peg.1594,Translation
469606.3.peg.1609,tRNA-Charging
469606.3.peg.1610,Translation
469606.3.peg.1611,Metabolic:Nucleotide interconversion
469606.3.peg.1612,Translation
469606.3.peg.1615,Translation
469606.3.peg.1616,Translation
469606.3.peg.1617,tRNA-Charging
469606.3.peg.1618,tRNA-Charging
469606.3.peg.1623,Metabolic:Phenylalanine metabolism
469606.3.peg.1629,tRNA-Charging
469606.3.peg.1630,Metabolic:Terpenoid backbone biosynthesis
469606.3.peg.1648,Metabolic:Pyrimidine synthesis
469606.3.peg.1652,Metabolic:Glycerophospholipid metabolism
469606.3.peg.1653,Metabolic:Lipopolysaccharide biosynthesis
469606.3.peg.1665,Metabolic:Biotin metabolism
469606.3.peg.1672,Metabolic:Glycerophospholipid metabolism
469606.3.peg.1674,Metabolic:CoA synthesis
469606.3.peg.1683,Metabolic:Tryptophan metabolism
469606.3.peg.1691,"Metabolic:Transport, extracellular"
469606.3.peg.1699,"Metabolic:Transport, extracellular"
469606.3.peg.1701,Metabolic:Exchange/demand reaction
469606.3.peg.1702,"Metabolic:Transport, extracellular"
469606.3.peg.1703,Metabolic:Folate metabolism
469606.3.peg.1704,Metabolic:Nucleotide interconversion
469606.3.peg.1726,Metabolic:Fatty acid synthesis
469606.3.peg.1729,Metabolic:Lipopolysaccharide biosynthesis
469606.3.peg.1736,Metabolic:Pyruvate metabolism
469606.3.peg.1739,Metabolic:Unassigned
469606.3.peg.1740,Metabolic:Fatty acid oxidation
469606.3.peg.1748,"Metabolic:Transport, extracellular"
469606.3.peg.1751,Metabolic:Others
469606.3.peg.1758,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
469606.3.peg.1780,Metabolic:Methionine and cysteine metabolism
469606.3.peg.1784,Metabolic:CoA synthesis
469606.3.peg.1786,Transcription
469606.3.peg.1788,Metabolic:Exchange/demand reaction
469606.3.peg.1789,Metabolic:Fatty acid synthesis
469606.3.peg.1790,Metabolic:Biotin metabolism
469606.3.peg.1791,Metabolic:Glycerophospholipid metabolism
469606.3.peg.1792,Metabolic:Fatty acid synthesis
469606.3.peg.1793,Metabolic:Cell wall biosynthesis
469606.3.peg.1814,Metabolic:Oxidative phosphorylation
469606.3.peg.1818,tRNA-Charging
469606.3.peg.1820,Metabolic:Exchange/demand reaction
469606.3.peg.1828,"Metabolic:Transport, extracellular"
469606.3.peg.1829,Metabolic:Glycerophospholipid metabolism
469606.3.peg.1830,Metabolic:Pyruvate metabolism
469606.3.peg.1831,Metabolic:Pyruvate metabolism
469606.3.peg.1832,Metabolic:Pyruvate metabolism
469606.3.peg.1834,Metabolic:Vitamin B6 metabolism
469606.3.peg.1846,Transcription
469606.3.peg.1851,"Metabolic:Valine, leucine, and isoleucine metabolism"
469606.3.peg.1852,"Metabolic:Valine, leucine, and isoleucine metabolism"
469606.3.peg.1853,"Metabolic:Transport, extracellular"
469606.3.peg.1855,"Metabolic:Transport, extracellular"
469606.3.peg.1857,Metabolic:Lysine metabolism
469606.3.peg.1858,Metabolic:Lysine metabolism
469606.3.peg.1861,Metabolic:Lysine metabolism
469606.3.peg.1876,Metabolic:Pyrimidine catabolism
469606.3.peg.1877,Metabolic:Pentose phosphate pathway
469606.3.peg.1881,tRNA-Charging
469606.3.peg.1888,Metabolic:Glycerophospholipid metabolism
469606.3.peg.1894,"Metabolic:Transport, extracellular"
469606.3.peg.1906,Metabolic:Pyrimidine catabolism
469606.3.peg.1910,Metabolic:Glutathione metabolism
469606.3.peg.1915,Transcription
469606.3.peg.1916,Metabolic:Nucleotide interconversion
469606.3.peg.1918,Metabolic:Exchange/demand reaction
469606.3.peg.1919,Metabolic:Exchange/demand reaction
469606.3.peg.1920,tRNA-Charging
469606.3.peg.1921,tRNA-Charging
469606.3.peg.1922,tRNA-Charging
469606.3.peg.1923,Translation
469606.3.peg.1924,Transcription
469606.3.peg.1926,tRNA-Charging
469606.3.peg.1930,"Metabolic:Transport, extracellular"
469606.3.peg.1931,Metabolic:Glycolysis/gluconeogenesis
469606.3.peg.1941,Metabolic:Nucleotide interconversion
469606.3.peg.1943,Metabolic:Vitamin B12 metabolism
469606.3.peg.1951,Metabolic:Thiamine metabolism
469606.3.peg.1956,tRNA-Charging
469606.3.peg.1957,"Metabolic:Transport, extracellular"
469606.3.peg.1965,Metabolic:Phenylalanine metabolism
469606.3.peg.1966,Metabolic:Phenylalanine metabolism
469606.3.peg.1971,tRNA-Charging
469606.3.peg.1985,Metabolic:Terpenoid backbone biosynthesis
469606.3.peg.1987,Transcription
469606.3.peg.1994,Metabolic:NAD metabolism
469606.3.peg.1995,Metabolic:NAD metabolism
469606.3.peg.1996,Metabolic:NAD metabolism
469606.3.peg.2001,Post-translation
469606.3.peg.2003,Metabolic:Exchange/demand reaction
469606.3.peg.2004,tRNA-Charging
469606.3.peg.2005,Metabolic:Exchange/demand reaction
469606.3.peg.2009,Metabolic:Exchange/demand reaction
469606.3.peg.2010,Metabolic:Exchange/demand reaction
469606.3.peg.2012,tRNA-Charging
469606.3.peg.2013,tRNA-Charging
469606.3.peg.2017,Metabolic:Galactose metabolism
