,subsystem
411901.7.peg.631,Metabolic:Folate metabolism
411901.7.peg.632,Metabolic:Folate metabolism
411901.7.peg.639,Metabolic:Pentose phosphate pathway
411901.7.peg.642,Metabolic:Lipopolysaccharide biosynthesis
411901.7.peg.643,Metabolic:Folate metabolism
411901.7.peg.658,Metabolic:Aminosugar metabolism
411901.7.peg.659,Metabolic:Cell wall biosynthesis
411901.7.peg.660,Metabolic:Pentose and glucuronate interconversions
411901.7.peg.661,Metabolic:Aminosugar metabolism
411901.7.peg.662,Metabolic:Starch and sucrose metabolism
411901.7.peg.665,Metabolic:Galactose metabolism
411901.7.peg.667,Metabolic:Pentose and glucuronate interconversions
411901.7.peg.720,Metabolic:Pyrimidine synthesis
411901.7.peg.724,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.725,Metabolic:Folate metabolism
411901.7.peg.733,Metabolic:Lipopolysaccharide biosynthesis
411901.7.peg.737,Metabolic:Respiration
411901.7.peg.738,Metabolic:Respiration
411901.7.peg.739,Metabolic:Respiration
411901.7.peg.740,Metabolic:Respiration
411901.7.peg.741,Metabolic:Respiration
411901.7.peg.742,Metabolic:Respiration
411901.7.peg.744,Metabolic:Respiration
411901.7.peg.745,Metabolic:Respiration
411901.7.peg.746,Metabolic:Purine synthesis
411901.7.peg.750,Metabolic:Vitamin B2 metabolism
411901.7.peg.752,Metabolic:CoA synthesis
411901.7.peg.766,"Metabolic:Transport, extracellular"
411901.7.peg.768,Metabolic:Fatty acid synthesis
411901.7.peg.769,Metabolic:Starch and sucrose metabolism
411901.7.peg.771,Metabolic:Aminosugar metabolism
411901.7.peg.772,Metabolic:Aminosugar metabolism
411901.7.peg.793,Metabolic:Exchange/demand reaction
411901.7.peg.795,Metabolic:ROS detoxification
411901.7.peg.797,Metabolic:Thiamine metabolism
411901.7.peg.798,Metabolic:Thiamine metabolism
411901.7.peg.799,Metabolic:Thiamine metabolism
411901.7.peg.800,Metabolic:Thiamine metabolism
411901.7.peg.801,Metabolic:Thiamine metabolism
411901.7.peg.802,Metabolic:Thiamine metabolism
411901.7.peg.803,Metabolic:Thiamine metabolism
411901.7.peg.806,Metabolic:Glycolysis/gluconeogenesis
411901.7.peg.807,Translation
411901.7.peg.808,Metabolic:Pyrimidine synthesis
411901.7.peg.811,Metabolic:Glutathione metabolism
411901.7.peg.820,"Metabolic:Transport, extracellular"
411901.7.peg.823,tRNA-Charging
411901.7.peg.825,Metabolic:Terpenoid backbone biosynthesis
411901.7.peg.826,Metabolic:Galactose metabolism
411901.7.peg.842,Metabolic:Galactose metabolism
411901.7.peg.869,Metabolic:Nucleotide interconversion
411901.7.peg.870,Post-translation
411901.7.peg.897,Metabolic:Fructose and mannose metabolism
411901.7.peg.898,Metabolic:Fatty acid synthesis
411901.7.peg.899,Metabolic:Alanine and aspartate metabolism
411901.7.peg.901,Metabolic:Arginine and proline metabolism
411901.7.peg.913,"Metabolic:Transport, extracellular"
411901.7.peg.918,Translation
411901.7.peg.920,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.926,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.927,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.951,Metabolic:Cell wall biosynthesis
411901.7.peg.975,Metabolic:Aminosugar metabolism
411901.7.peg.978,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.979,Metabolic:Respiration
411901.7.peg.980,Metabolic:Respiration
411901.7.peg.990,Metabolic:Pentose phosphate pathway
411901.7.peg.991,Metabolic:Pentose phosphate pathway
411901.7.peg.992,Metabolic:Pentose phosphate pathway
411901.7.peg.995,Metabolic:Fructose and mannose metabolism
411901.7.peg.996,Metabolic:Fatty acid synthesis
411901.7.peg.999,Metabolic:Glycolysis/gluconeogenesis
411901.7.peg.1006,Metabolic:NAD metabolism
411901.7.peg.1012,Translation
411901.7.peg.1013,Translation
411901.7.peg.1016,Metabolic:Aminosugar metabolism
411901.7.peg.1017,Metabolic:Aminosugar metabolism
411901.7.peg.1020,Metabolic:Aminosugar metabolism
411901.7.peg.1021,Metabolic:Aminosugar metabolism
411901.7.peg.1025,Metabolic:Aminosugar metabolism
411901.7.peg.1026,Metabolic:Aminosugar metabolism
411901.7.peg.1094,Metabolic:Thiamine metabolism
411901.7.peg.1132,tRNA-Charging
411901.7.peg.1148,Metabolic:Starch and sucrose metabolism
411901.7.peg.1149,Metabolic:Galactose metabolism
411901.7.peg.1150,Metabolic:Galactose metabolism
411901.7.peg.1155,Metabolic:Galactose metabolism
411901.7.peg.1182,Metabolic:Exchange/demand reaction
411901.7.peg.1183,Metabolic:CoA synthesis
411901.7.peg.1189,Metabolic:Citric acid cycle
411901.7.peg.1190,Metabolic:Citric acid cycle
411901.7.peg.1191,Metabolic:Citric acid cycle
411901.7.peg.1213,Metabolic:Starch and sucrose metabolism
411901.7.peg.1215,Metabolic:Methionine and cysteine metabolism
411901.7.peg.1219,Metabolic:Glutamate metabolism
411901.7.peg.1221,Metabolic:CoA synthesis
411901.7.peg.1224,Metabolic:Galactose metabolism
411901.7.peg.1232,tRNA-Charging
411901.7.peg.1250,Metabolic:NAD metabolism
411901.7.peg.1271,Metabolic:Plant polysaccharide degradation
411901.7.peg.1272,Metabolic:Starch and sucrose metabolism
411901.7.peg.1273,Metabolic:Galactose metabolism
411901.7.peg.1287,Metabolic:Starch and sucrose metabolism
411901.7.peg.1288,Translation
411901.7.peg.1289,"Metabolic:Transport, extracellular"
411901.7.peg.1293,Metabolic:NAD metabolism
411901.7.peg.1295,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.1305,Metabolic:Cell wall biosynthesis
411901.7.peg.1306,Metabolic:Pyrimidine synthesis
411901.7.peg.1308,Metabolic:Folate metabolism
411901.7.peg.1310,Metabolic:Methionine and cysteine metabolism
411901.7.peg.1321,Metabolic:Exchange/demand reaction
411901.7.peg.1323,tRNA-Charging
411901.7.peg.1344,"Metabolic:Transport, extracellular"
411901.7.peg.1345,"Metabolic:Transport, extracellular"
411901.7.peg.1350,Metabolic:Purine synthesis
411901.7.peg.1352,Translation
411901.7.peg.1353,Metabolic:Methionine and cysteine metabolism
411901.7.peg.1359,Metabolic:Cholesterol metabolism
411901.7.peg.1361,Metabolic:Pentose phosphate pathway
411901.7.peg.1365,Metabolic:Nucleotide salvage pathway
411901.7.peg.1386,Metabolic:Fructose and mannose metabolism
411901.7.peg.1387,Metabolic:Pentose and glucuronate interconversions
411901.7.peg.1402,Metabolic:Lysine metabolism
411901.7.peg.1420,Metabolic:Aminosugar metabolism
411901.7.peg.1424,Metabolic:Galactose metabolism
411901.7.peg.1434,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.1436,tRNA-Charging
411901.7.peg.1443,Metabolic:Exchange/demand reaction
411901.7.peg.1444,Metabolic:Fatty acid synthesis
411901.7.peg.1445,Metabolic:Biotin metabolism
411901.7.peg.1446,Metabolic:Purine synthesis
411901.7.peg.1449,Metabolic:Vitamin B6 metabolism
411901.7.peg.1452,Metabolic:Aminosugar metabolism
411901.7.peg.1459,Metabolic:Tyrosine metabolism
411901.7.peg.1463,Metabolic:Aminosugar metabolism
411901.7.peg.1490,Metabolic:Phenylalanine metabolism
411901.7.peg.1493,Metabolic:Glycolysis/gluconeogenesis
411901.7.peg.1494,Metabolic:Glycolysis/gluconeogenesis
411901.7.peg.1496,Metabolic:Tetrahydrobiopterin metabolism
411901.7.peg.1497,Metabolic:Exchange/demand reaction
411901.7.peg.1498,Metabolic:Tyrosine metabolism
411901.7.peg.1500,Metabolic:Phenylalanine metabolism
411901.7.peg.1501,Metabolic:Alanine and aspartate metabolism
411901.7.peg.1502,Metabolic:Phenylalanine metabolism
411901.7.peg.1508,"Metabolic:Transport, extracellular"
411901.7.peg.1509,tRNA-Charging
411901.7.peg.1519,Metabolic:Pentose and glucuronate interconversions
411901.7.peg.1523,Metabolic:Cell wall biosynthesis
411901.7.peg.1530,Metabolic:Alanine and aspartate metabolism
411901.7.peg.1531,Metabolic:Alanine and aspartate metabolism
411901.7.peg.1532,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.1533,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.1534,Metabolic:Thiamine metabolism
411901.7.peg.1539,Metabolic:Methionine and cysteine metabolism
411901.7.peg.1551,Metabolic:Squalene and cholesterol synthesis
411901.7.peg.1559,Metabolic:Phenylalanine metabolism
411901.7.peg.1562,Metabolic:Glycerophospholipid metabolism
411901.7.peg.1563,Translation
411901.7.peg.1575,tRNA-Charging
411901.7.peg.1578,Metabolic:Nucleotide interconversion
411901.7.peg.1583,Metabolic:Pyrimidine catabolism
411901.7.peg.1584,Metabolic:Lipopolysaccharide biosynthesis
411901.7.peg.1586,Metabolic:Glycerophospholipid metabolism
411901.7.peg.1590,"Metabolic:Transport, extracellular"
411901.7.peg.1591,Translation
411901.7.peg.1593,Metabolic:Glutathione metabolism
411901.7.peg.1598,Metabolic:Galactose metabolism
411901.7.peg.1609,Metabolic:Respiration
411901.7.peg.1610,Metabolic:Respiration
411901.7.peg.1611,Metabolic:Respiration
411901.7.peg.1612,Metabolic:Respiration
411901.7.peg.1613,Metabolic:Respiration
411901.7.peg.1614,Metabolic:Respiration
411901.7.peg.1615,Metabolic:Respiration
411901.7.peg.1616,Metabolic:Respiration
411901.7.peg.1617,Metabolic:Respiration
411901.7.peg.1618,Metabolic:Respiration
411901.7.peg.1619,"Metabolic:Transport, extracellular"
411901.7.peg.1620,"Metabolic:Transport, extracellular"
411901.7.peg.1621,Metabolic:Terpenoid backbone biosynthesis
411901.7.peg.1623,Metabolic:Cell wall biosynthesis
411901.7.peg.1627,"Metabolic:Transport, extracellular"
411901.7.peg.1629,"Metabolic:Transport, extracellular"
411901.7.peg.1643,Metabolic:Aminosugar metabolism
411901.7.peg.1653,Metabolic:Methionine and cysteine metabolism
411901.7.peg.1659,Metabolic:Galactose metabolism
411901.7.peg.1663,Metabolic:Galactose metabolism
411901.7.peg.1664,Metabolic:Plant polysaccharide degradation
411901.7.peg.1666,Metabolic:Glyoxylate and dicarboxylate metabolism
411901.7.peg.1670,Metabolic:Fatty acid synthesis
411901.7.peg.1685,Metabolic:Aminosugar metabolism
411901.7.peg.1686,Metabolic:Fatty acid synthesis
411901.7.peg.1687,Metabolic:Lipopolysaccharide biosynthesis
411901.7.peg.1688,Metabolic:Nucleotide interconversion
411901.7.peg.1689,Metabolic:Pyrimidine synthesis
411901.7.peg.1690,Translation
411901.7.peg.1691,Metabolic:Purine synthesis
411901.7.peg.1695,Metabolic:Phenylalanine metabolism
411901.7.peg.1696,Metabolic:Cell wall biosynthesis
411901.7.peg.1697,Metabolic:Purine synthesis
411901.7.peg.1711,Metabolic:Pyrimidine synthesis
411901.7.peg.1715,Metabolic:Galactose metabolism
411901.7.peg.1740,Metabolic:Vitamin B2 metabolism
411901.7.peg.1746,Metabolic:Folate metabolism
411901.7.peg.1748,Metabolic:Pyrimidine catabolism
411901.7.peg.1751,Metabolic:Glycolysis/gluconeogenesis
411901.7.peg.1756,Metabolic:Nucleotide interconversion
411901.7.peg.1772,Metabolic:CoA synthesis
411901.7.peg.1773,Metabolic:beta-Alanine metabolism
411901.7.peg.1774,Metabolic:Glutamate metabolism
411901.7.peg.1776,tRNA-Charging
411901.7.peg.1779,tRNA-Charging
411901.7.peg.1780,tRNA-Charging
411901.7.peg.1782,Metabolic:Glyoxylate and dicarboxylate metabolism
411901.7.peg.1788,Metabolic:Lipopolysaccharide biosynthesis
411901.7.peg.1804,Translation
411901.7.peg.1806,"Metabolic:Transport, extracellular"
411901.7.peg.1807,Translation
411901.7.peg.1812,Metabolic:Sulfur metabolism
411901.7.peg.1813,Metabolic:ROS detoxification
411901.7.peg.1823,Metabolic:Glutamate metabolism
411901.7.peg.1827,Translation
411901.7.peg.1828,Transcription
411901.7.peg.1836,tRNA-Charging
411901.7.peg.1845,Metabolic:Galactose metabolism
411901.7.peg.1852,Metabolic:Pyrimidine synthesis
411901.7.peg.1856,Translation
411901.7.peg.1889,Metabolic:NAD metabolism
411901.7.peg.1904,Transcription
411901.7.peg.1908,Metabolic:Purine synthesis
411901.7.peg.1910,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.1915,Translation
411901.7.peg.1920,Metabolic:CoA synthesis
411901.7.peg.1939,Translation
411901.7.peg.1940,"Metabolic:Transport, extracellular"
411901.7.peg.1956,Metabolic:Tryptophan metabolism
411901.7.peg.1957,"Metabolic:Transport, extracellular"
411901.7.peg.1958,"Metabolic:Transport, extracellular"
411901.7.peg.1960,Metabolic:Galactose metabolism
411901.7.peg.1970,Metabolic:Methionine and cysteine metabolism
411901.7.peg.1971,"Metabolic:Transport, extracellular"
411901.7.peg.1978,Metabolic:Exchange/demand reaction
411901.7.peg.1996,Translation
411901.7.peg.2001,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
411901.7.peg.2002,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
411901.7.peg.2003,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
411901.7.peg.2004,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
411901.7.peg.2005,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
411901.7.peg.2006,Metabolic:Vitamin B2 metabolism
411901.7.peg.2014,Metabolic:Pyruvate metabolism
411901.7.peg.2015,Metabolic:Pyruvate metabolism
411901.7.peg.2018,Metabolic:Exchange/demand reaction
411901.7.peg.2041,Metabolic:Cell wall biosynthesis
411901.7.peg.2056,"Metabolic:Transport, extracellular"
411901.7.peg.2058,Metabolic:Nucleotide interconversion
411901.7.peg.2060,Metabolic:Others
411901.7.peg.2063,Metabolic:Fructose and mannose metabolism
411901.7.peg.2064,Metabolic:Fructose and mannose metabolism
411901.7.peg.2065,Metabolic:Fructose and mannose metabolism
411901.7.peg.2067,tRNA-Charging
411901.7.peg.2083,Metabolic:Histidine metabolism
411901.7.peg.2084,Metabolic:Histidine metabolism
411901.7.peg.2085,Metabolic:Tyrosine metabolism
411901.7.peg.2086,Metabolic:Histidine metabolism
411901.7.peg.2088,Metabolic:NAD metabolism
411901.7.peg.2098,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.2099,Metabolic:ROS detoxification
411901.7.peg.2108,Metabolic:Glycerophospholipid metabolism
411901.7.peg.2115,Metabolic:Pyrimidine synthesis
411901.7.peg.2117,Transcription
411901.7.peg.2122,Metabolic:Aminosugar metabolism
411901.7.peg.2141,Metabolic:Glycolysis/gluconeogenesis
411901.7.peg.2143,Metabolic:Butanoate metabolism
411901.7.peg.2144,Metabolic:Lipoate metabolism
411901.7.peg.2145,Metabolic:Butanoate metabolism
411901.7.peg.2146,Metabolic:Butanoate metabolism
411901.7.peg.2148,Translation
411901.7.peg.2156,Metabolic:Citric acid cycle
411901.7.peg.2157,Metabolic:Citric acid cycle
411901.7.peg.2159,Metabolic:Citric acid cycle
411901.7.peg.2163,Metabolic:Pentose phosphate pathway
411901.7.peg.2164,Metabolic:Pentose phosphate pathway
411901.7.peg.2165,Metabolic:Pentose phosphate pathway
411901.7.peg.2166,Metabolic:Pentose and glucuronate interconversions
411901.7.peg.2167,Metabolic:Pentose and glucuronate interconversions
411901.7.peg.2170,Metabolic:Glycolysis/gluconeogenesis
411901.7.peg.2171,Metabolic:Plant polysaccharide degradation
411901.7.peg.2172,Metabolic:Galactose metabolism
411901.7.peg.2174,Metabolic:Glycolysis/gluconeogenesis
411901.7.peg.2175,Metabolic:Fructose and mannose metabolism
411901.7.peg.2181,Metabolic:Nucleotide interconversion
411901.7.peg.2182,"Metabolic:Transport, extracellular"
411901.7.peg.2183,Metabolic:Nucleotide interconversion
411901.7.peg.2184,Metabolic:Nucleotide interconversion
411901.7.peg.2185,Metabolic:Nucleotide interconversion
411901.7.peg.2191,Translation
411901.7.peg.2193,tRNA-Charging
411901.7.peg.2194,Translation
411901.7.peg.2195,tRNA-Charging
411901.7.peg.2196,tRNA-Charging
411901.7.peg.2198,Metabolic:Purine catabolism
411901.7.peg.2224,Transcription
411901.7.peg.2227,Metabolic:Exchange/demand reaction
411901.7.peg.2243,Metabolic:Alanine and aspartate metabolism
411901.7.peg.2266,Metabolic:ROS detoxification
411901.7.peg.2269,"Metabolic:Transport, extracellular"
411901.7.peg.2272,Metabolic:Pyruvate metabolism
411901.7.peg.2273,Metabolic:Biotin metabolism
411901.7.peg.2274,Metabolic:Biotin metabolism
411901.7.peg.2275,Metabolic:Biotin metabolism
411901.7.peg.2276,Metabolic:Biotin metabolism
411901.7.peg.2277,Metabolic:Biotin metabolism
411901.7.peg.2278,Metabolic:Biotin metabolism
411901.7.peg.2287,Metabolic:Pentose and glucuronate interconversions
411901.7.peg.2288,Metabolic:Pentose and glucuronate interconversions
411901.7.peg.2301,Metabolic:Respiration
411901.7.peg.2323,Metabolic:Terpenoid backbone biosynthesis
411901.7.peg.2326,Metabolic:Methionine and cysteine metabolism
411901.7.peg.2352,Metabolic:Folate metabolism
411901.7.peg.2353,Metabolic:Histidine metabolism
411901.7.peg.2354,Metabolic:Histidine metabolism
411901.7.peg.2356,Metabolic:Histidine metabolism
411901.7.peg.2358,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.2359,Metabolic:Lysine metabolism
411901.7.peg.2362,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.2363,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.2365,Metabolic:Cell wall biosynthesis
411901.7.peg.2370,Metabolic:Exchange/demand reaction
411901.7.peg.2372,Metabolic:CoA synthesis
411901.7.peg.2374,Translation
411901.7.peg.2387,Metabolic:Aminosugar metabolism
411901.7.peg.2391,Metabolic:Cell wall biosynthesis
411901.7.peg.2396,Metabolic:Cell wall biosynthesis
411901.7.peg.2402,Metabolic:Folate metabolism
411901.7.peg.2412,tRNA-Charging
411901.7.peg.2419,"Metabolic:Transport, extracellular"
411901.7.peg.2420,"Metabolic:Transport, extracellular"
411901.7.peg.2421,"Metabolic:Transport, extracellular"
411901.7.peg.2422,"Metabolic:Transport, extracellular"
411901.7.peg.2425,Metabolic:Vitamin B2 metabolism
411901.7.peg.2432,Metabolic:Exchange/demand reaction
411901.7.peg.2437,Metabolic:Starch and sucrose metabolism
411901.7.peg.2438,"Metabolic:Transport, extracellular"
411901.7.peg.2439,"Metabolic:Transport, extracellular"
411901.7.peg.2440,"Metabolic:Transport, extracellular"
411901.7.peg.2444,Metabolic:Nucleotide interconversion
411901.7.peg.2446,Metabolic:Galactose metabolism
411901.7.peg.2471,Metabolic:Vitamin B2 metabolism
411901.7.peg.2472,Metabolic:Alanine and aspartate metabolism
411901.7.peg.2474,Metabolic:Methionine and cysteine metabolism
411901.7.peg.2496,Metabolic:Aminosugar metabolism
411901.7.peg.2498,"Metabolic:Transport, extracellular"
411901.7.peg.2522,Metabolic:Pyruvate metabolism
411901.7.peg.2524,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
411901.7.peg.2552,Metabolic:Starch and sucrose metabolism
411901.7.peg.2560,Metabolic:Fructose and mannose metabolism
411901.7.peg.2565,"Metabolic:Transport, extracellular"
411901.7.peg.2566,"Metabolic:Transport, extracellular"
411901.7.peg.2567,"Metabolic:Transport, extracellular"
411901.7.peg.2568,Metabolic:Pyruvate metabolism
411901.7.peg.2579,"Metabolic:Transport, extracellular"
411901.7.peg.2580,"Metabolic:Transport, extracellular"
411901.7.peg.2582,Metabolic:Purine synthesis
411901.7.peg.2584,"Metabolic:Transport, extracellular"
411901.7.peg.2586,Metabolic:Lipopolysaccharide biosynthesis
411901.7.peg.2587,Translation
