,subsystem
6x7.59080.peg.234,"Metabolic:Transport, extracellular"
6x7.59080.peg.236,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.59080.peg.237,Metabolic:Glycolysis/gluconeogenesis
6x7.59080.peg.238,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.59080.peg.240,Metabolic:Citric acid cycle
6x7.59080.peg.243,Metabolic:Urea cycle
6x7.59080.peg.246,Metabolic:Pentose phosphate pathway
6x7.59080.peg.247,Metabolic:Purine catabolism
6x7.59080.peg.248,Metabolic:Miscellaneous
6x7.59080.peg.253,Metabolic:beta-Alanine metabolism
6x7.59080.peg.256,Metabolic:CoA synthesis
6x7.59080.peg.257,Metabolic:CoA synthesis
6x7.59080.peg.268,Metabolic:Folate metabolism
6x7.59080.peg.275,Metabolic:Cell wall biosynthesis
6x7.59080.peg.278,"Metabolic:Transport, extracellular"
6x7.59080.peg.279,"Metabolic:Transport, extracellular"
6x7.59080.peg.280,"Metabolic:Transport, extracellular"
6x7.59080.peg.281,Metabolic:Heme synthesis
6x7.59080.peg.283,Metabolic:Respiration
6x7.59080.peg.285,"Metabolic:Transport, extracellular"
6x7.59080.peg.286,Metabolic:Methionine and cysteine metabolism
6x7.59080.peg.291,Metabolic:Lysine metabolism
6x7.59080.peg.293,Metabolic:Glutathione metabolism
6x7.59080.peg.294,tRNA-Charging
6x7.59080.peg.296,Translation
6x7.59080.peg.297,Metabolic:Nucleotide interconversion
6x7.59080.peg.298,Translation
6x7.59080.peg.299,Metabolic:Terpenoid backbone biosynthesis
6x7.59080.peg.300,Metabolic:Terpenoid backbone biosynthesis
6x7.59080.peg.302,Metabolic:Glycerophospholipid metabolism
6x7.59080.peg.306,Metabolic:Lipopolysaccharide biosynthesis
6x7.59080.peg.307,Metabolic:Fatty acid synthesis
6x7.59080.peg.308,Metabolic:Aminosugar metabolism
6x7.59080.peg.309,Metabolic:Lipopolysaccharide biosynthesis
6x7.59080.peg.311,Metabolic:Exchange/demand reaction
6x7.59080.peg.312,Metabolic:Pyruvate metabolism
6x7.59080.peg.313,Metabolic:Lysine metabolism
6x7.59080.peg.315,tRNA-Charging
6x7.59080.peg.324,tRNA-Charging
6x7.59080.peg.327,"Metabolic:Transport, extracellular"
6x7.59080.peg.328,"Metabolic:Transport, extracellular"
6x7.59080.peg.330,Metabolic:Lipopolysaccharide biosynthesis
6x7.59080.peg.332,Metabolic:Ascorbate and aldarate metabolism
6x7.59080.peg.337,Metabolic:Pyruvate metabolism
6x7.59080.peg.371,"Metabolic:Valine, leucine, and isoleucine metabolism"
6x7.59080.peg.372,Metabolic:Lipopolysaccharide biosynthesis
6x7.59080.peg.387,Metabolic:Glutathione metabolism
6x7.59080.peg.388,Metabolic:Nucleotide salvage pathway
6x7.59080.peg.392,Metabolic:Arginine and proline metabolism
6x7.59080.peg.393,Metabolic:Arginine and proline metabolism
6x7.59080.peg.403,"Metabolic:Transport, extracellular"
6x7.59080.peg.404,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.59080.peg.405,Metabolic:Fatty acid synthesis
6x7.59080.peg.436,Metabolic:Nucleotide interconversion
6x7.59080.peg.447,tRNA-Charging
6x7.59080.peg.453,Metabolic:Glycolysis/gluconeogenesis
6x7.59080.peg.465,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.59080.peg.466,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.59080.peg.468,"Metabolic:Transport, extracellular"
6x7.59080.peg.476,Metabolic:Arginine and proline metabolism
6x7.59080.peg.477,Metabolic:Pyrimidine catabolism
6x7.59080.peg.481,"Metabolic:Transport, extracellular"
6x7.59080.peg.483,Metabolic:Pyruvate metabolism
6x7.59080.peg.489,Metabolic:Propanoate metabolism
6x7.59080.peg.490,Metabolic:Propanoate metabolism
6x7.59080.peg.491,Metabolic:Propanoate metabolism
6x7.59080.peg.492,Metabolic:Propanoate metabolism
6x7.59080.peg.495,"Metabolic:Transport, extracellular"
6x7.59080.peg.496,Metabolic:Pyrimidine catabolism
6x7.59080.peg.498,Metabolic:Miscellaneous
6x7.59080.peg.499,Metabolic:Nitrogen metabolism
6x7.59080.peg.500,"Metabolic:Transport, extracellular"
6x7.59080.peg.501,"Metabolic:Transport, extracellular"
6x7.59080.peg.502,"Metabolic:Transport, extracellular"
6x7.59080.peg.503,Metabolic:Galactose metabolism
6x7.59080.peg.506,Metabolic:Phenylalanine metabolism
6x7.59080.peg.508,Metabolic:Phenylalanine metabolism
6x7.59080.peg.509,Metabolic:Phenylalanine metabolism
6x7.59080.peg.511,Metabolic:Phenylalanine metabolism
6x7.59080.peg.518,Metabolic:Nucleotide sugar metabolism
6x7.59080.peg.519,Metabolic:Nucleotide sugar metabolism
6x7.59080.peg.521,"Metabolic:Transport, extracellular"
6x7.59080.peg.522,"Metabolic:Transport, extracellular"
6x7.59080.peg.523,"Metabolic:Transport, extracellular"
6x7.59080.peg.524,Metabolic:Sulfur metabolism
6x7.59080.peg.525,Metabolic:Heme synthesis
6x7.59080.peg.535,Metabolic:Alanine and aspartate metabolism
6x7.59080.peg.539,Metabolic:Aminobenzoate degradation
6x7.59080.peg.542,Metabolic:Arginine and proline metabolism
6x7.59080.peg.544,Metabolic:Phenylalanine metabolism
6x7.59080.peg.550,Metabolic:Glycolysis/gluconeogenesis
6x7.59080.peg.558,"Metabolic:Transport, extracellular"
6x7.59080.peg.560,Metabolic:Starch and sucrose metabolism
6x7.59080.peg.561,Metabolic:CoA synthesis
6x7.59080.peg.571,Metabolic:Vitamin B2 metabolism
6x7.59080.peg.572,Metabolic:Vitamin B2 metabolism
6x7.59080.peg.573,Transcription
6x7.59080.peg.574,Metabolic:Thiamine metabolism
6x7.59080.peg.575,Metabolic:Glycerophospholipid metabolism
6x7.59080.peg.577,Metabolic:Terpenoid backbone biosynthesis
6x7.59080.peg.578,Metabolic:Terpenoid backbone biosynthesis
6x7.59080.peg.582,Metabolic:CoA synthesis
6x7.59080.peg.588,Metabolic:Heme synthesis
6x7.59080.peg.589,Metabolic:Respiration
6x7.59080.peg.590,Metabolic:Respiration
6x7.59080.peg.591,Metabolic:Respiration
6x7.59080.peg.592,Metabolic:Respiration
6x7.59080.peg.597,Translation
6x7.59080.peg.606,"Metabolic:Transport, extracellular"
6x7.59080.peg.613,"Metabolic:Transport, extracellular"
6x7.59080.peg.621,Metabolic:Starch and sucrose metabolism
6x7.59080.peg.627,"Metabolic:Transport, extracellular"
6x7.59080.peg.631,Metabolic:Nucleotide salvage pathway
6x7.59080.peg.632,Metabolic:Exchange/demand reaction
6x7.59080.peg.636,Metabolic:Nucleotide interconversion
6x7.59080.peg.637,Metabolic:Heme synthesis
6x7.59080.peg.639,Metabolic:Purine synthesis
6x7.59080.peg.642,Metabolic:Nucleotide interconversion
6x7.59080.peg.646,"Metabolic:Transport, extracellular"
6x7.59080.peg.647,Metabolic:Glutamate metabolism
6x7.59080.peg.666,Metabolic:Nitrogen metabolism
6x7.59080.peg.668,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.59080.peg.669,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.59080.peg.670,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.59080.peg.671,"Metabolic:Transport, extracellular"
6x7.59080.peg.672,Metabolic:Purine catabolism
6x7.59080.peg.673,"Metabolic:Transport, extracellular"
6x7.59080.peg.674,Metabolic:Unassigned
6x7.59080.peg.677,Metabolic:Purine catabolism
6x7.59080.peg.678,Metabolic:Purine catabolism
6x7.59080.peg.682,Metabolic:Arginine and proline metabolism
6x7.59080.peg.683,Metabolic:Purine synthesis
6x7.59080.peg.684,Metabolic:Purine synthesis
6x7.59080.peg.687,tRNA-Charging
6x7.59080.peg.690,Metabolic:Folate metabolism
6x7.59080.peg.700,Metabolic:Sulfur metabolism
6x7.59080.peg.777,"Metabolic:Transport, extracellular"
6x7.59080.peg.779,Metabolic:Tetrahydrobiopterin metabolism
6x7.59080.peg.799,Metabolic:Others
6x7.59080.peg.801,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
6x7.59080.peg.805,Metabolic:Glycerophospholipid metabolism
6x7.59080.peg.819,"Metabolic:Transport, extracellular"
6x7.59080.peg.822,Metabolic:Citric acid cycle
6x7.59080.peg.823,Metabolic:Citric acid cycle
6x7.59080.peg.824,Metabolic:Citric acid cycle
6x7.59080.peg.828,"Metabolic:Transport, extracellular"
6x7.59080.peg.833,Post-translation
6x7.59080.peg.845,Metabolic:Vitamin B12 metabolism
6x7.59080.peg.846,Metabolic:NAD metabolism
6x7.59080.peg.847,Metabolic:Exchange/demand reaction
6x7.59080.peg.849,tRNA-Charging
6x7.59080.peg.861,Metabolic:Nucleotide interconversion
6x7.59080.peg.862,"Metabolic:Transport, extracellular"
6x7.59080.peg.863,"Metabolic:Transport, extracellular"
6x7.59080.peg.864,"Metabolic:Transport, extracellular"
6x7.59080.peg.865,"Metabolic:Transport, extracellular"
6x7.59080.peg.874,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
6x7.59080.peg.875,Metabolic:Alanine and aspartate metabolism
6x7.59080.peg.879,Metabolic:Aminosugar metabolism
6x7.59080.peg.880,Metabolic:Aminosugar metabolism
6x7.59080.peg.882,"Metabolic:Transport, extracellular"
6x7.59080.peg.884,tRNA-Charging
6x7.59080.peg.893,Metabolic:Glycolysis/gluconeogenesis
6x7.59080.peg.894,"Metabolic:Transport, extracellular"
6x7.59080.peg.895,Metabolic:Urea cycle
6x7.59080.peg.899,"Metabolic:Transport, extracellular"
6x7.59080.peg.900,"Metabolic:Transport, extracellular"
6x7.59080.peg.901,"Metabolic:Transport, extracellular"
6x7.59080.peg.913,Metabolic:Arginine and proline metabolism
6x7.59080.peg.914,Metabolic:Arginine and proline metabolism
6x7.59080.peg.923,Metabolic:Citric acid cycle
6x7.59080.peg.925,Metabolic:Citric acid cycle
6x7.59080.peg.926,Metabolic:Citric acid cycle
6x7.59080.peg.927,Metabolic:Citric acid cycle
6x7.59080.peg.928,Metabolic:Citric acid cycle
6x7.59080.peg.929,Metabolic:Pyruvate metabolism
6x7.59080.peg.930,Metabolic:Pyruvate metabolism
6x7.59080.peg.931,Metabolic:Citric acid cycle
6x7.59080.peg.932,Metabolic:Citric acid cycle
6x7.59080.peg.937,Metabolic:Respiration
6x7.59080.peg.938,Metabolic:Respiration
6x7.59080.peg.948,Metabolic:NAD metabolism
6x7.59080.peg.949,"Metabolic:Transport, extracellular"
6x7.59080.peg.952,Metabolic:Phenylalanine metabolism
6x7.59080.peg.953,Metabolic:Glycolysis/gluconeogenesis
6x7.59080.peg.954,Metabolic:Glycolysis/gluconeogenesis
6x7.59080.peg.955,Metabolic:Galactose metabolism
6x7.59080.peg.956,Metabolic:Galactose metabolism
6x7.59080.peg.957,Metabolic:Galactose metabolism
6x7.59080.peg.965,Metabolic:Pentose phosphate pathway
6x7.59080.peg.969,"Metabolic:Transport, extracellular"
6x7.59080.peg.973,Metabolic:Biotin metabolism
6x7.59080.peg.974,Metabolic:Biotin metabolism
6x7.59080.peg.975,Metabolic:Biotin metabolism
6x7.59080.peg.977,Metabolic:Biotin metabolism
6x7.59080.peg.989,Metabolic:Glycerophospholipid metabolism
6x7.59080.peg.1001,Metabolic:Citric acid cycle
6x7.59080.peg.1007,Translation
6x7.59080.peg.1008,"Metabolic:Transport, extracellular"
6x7.59080.peg.1011,"Metabolic:Transport, extracellular"
6x7.59080.peg.1012,Metabolic:Vitamin B2 metabolism
6x7.59080.peg.1025,Metabolic:Pyruvate metabolism
6x7.59080.peg.1026,Metabolic:Pyruvate metabolism
6x7.59080.peg.1027,Metabolic:Pentose phosphate pathway
6x7.59080.peg.1030,Metabolic:Glutathione metabolism
6x7.59080.peg.1032,"Metabolic:Transport, extracellular"
6x7.59080.peg.1037,Translation
6x7.59080.peg.1039,Metabolic:Pentose phosphate pathway
6x7.59080.peg.1053,Metabolic:Vitamin B2 metabolism
6x7.59080.peg.1054,Translation
6x7.59080.peg.1057,"Metabolic:Transport, extracellular"
6x7.59080.peg.1058,"Metabolic:Transport, extracellular"
6x7.59080.peg.1059,"Metabolic:Transport, extracellular"
6x7.59080.peg.1062,"Metabolic:Transport, extracellular"
6x7.59080.peg.1063,"Metabolic:Transport, extracellular"
6x7.59080.peg.1064,"Metabolic:Transport, extracellular"
6x7.59080.peg.1066,"Metabolic:Transport, extracellular"
6x7.59080.peg.1072,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.59080.peg.1073,Metabolic:Pyruvate metabolism
6x7.59080.peg.1085,Translation
6x7.59080.peg.1087,Metabolic:Respiration
6x7.59080.peg.1088,Metabolic:Respiration
6x7.59080.peg.1089,Metabolic:Sulfur metabolism
6x7.59080.peg.1093,Post-translation
6x7.59080.peg.1095,tRNA-Charging
6x7.59080.peg.1096,Metabolic:Respiration
6x7.59080.peg.1097,Metabolic:Respiration
6x7.59080.peg.1098,Metabolic:Respiration
6x7.59080.peg.1105,Metabolic:Pyruvate metabolism
6x7.59080.peg.1106,Metabolic:Pyruvate metabolism
6x7.59080.peg.1108,Translation
6x7.59080.peg.1110,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.59080.peg.1111,Metabolic:Phenylalanine metabolism
6x7.59080.peg.1113,Metabolic:Nucleotide interconversion
6x7.59080.peg.1114,Translation
6x7.59080.peg.1118,Metabolic:Lipopolysaccharide biosynthesis
6x7.59080.peg.1121,Metabolic:Lipopolysaccharide biosynthesis
6x7.59080.peg.1131,Metabolic:Alanine and aspartate metabolism
6x7.59080.peg.1134,tRNA-Charging
6x7.59080.peg.1135,Metabolic:NAD metabolism
6x7.59080.peg.1137,Metabolic:Glutathione metabolism
6x7.59080.peg.1139,"Metabolic:Transport, extracellular"
6x7.59080.peg.1140,"Metabolic:Transport, extracellular"
6x7.59080.peg.1141,Metabolic:Respiration
6x7.59080.peg.1142,"Metabolic:Transport, extracellular"
6x7.59080.peg.1143,Metabolic:Vitamin B2 metabolism
6x7.59080.peg.1151,Metabolic:Pyrimidine synthesis
6x7.59080.peg.1154,Translation
6x7.59080.peg.1160,Metabolic:Fatty acid synthesis
6x7.59080.peg.1170,Metabolic:Pyruvate metabolism
6x7.59080.peg.1175,Translation
6x7.59080.peg.1176,Metabolic:Pyruvate metabolism
6x7.59080.peg.1179,Metabolic:Respiration
6x7.59080.peg.1180,Metabolic:Respiration
6x7.59080.peg.1181,Metabolic:Respiration
6x7.59080.peg.1185,Metabolic:Respiration
6x7.59080.peg.1186,Metabolic:Respiration
409438.11.peg.1191,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
6x7.59080.peg.1202,Metabolic:Respiration
6x7.59080.peg.1203,Metabolic:Respiration
6x7.59080.peg.1210,Metabolic:Glycolysis/gluconeogenesis
6x7.59080.peg.1214,"Metabolic:Transport, extracellular"
6x7.59080.peg.1222,Metabolic:Glutamate metabolism
6x7.59080.peg.1225,"Metabolic:Transport, extracellular"
6x7.59080.peg.1227,"Metabolic:Transport, extracellular"
6x7.59080.peg.1228,"Metabolic:Transport, extracellular"
6x7.59080.peg.1256,Metabolic:Glycerophospholipid metabolism
6x7.59080.peg.1265,Metabolic:Lipopolysaccharide biosynthesis
6x7.59080.peg.1277,Translation
6x7.59080.peg.1296,Translation
6x7.59080.peg.1298,Translation
6x7.59080.peg.1301,tRNA-Charging
6x7.59080.peg.1302,Metabolic:Cell wall biosynthesis
6x7.59080.peg.1303,Metabolic:Fatty acid synthesis
6x7.59080.peg.1304,Metabolic:Glycerophospholipid metabolism
6x7.59080.peg.1305,Metabolic:Fatty acid synthesis
6x7.59080.peg.1306,Metabolic:Biotin metabolism
6x7.59080.peg.1307,Metabolic:Fatty acid synthesis
6x7.59080.peg.1308,Metabolic:Folate metabolism
6x7.59080.peg.1310,Metabolic:Nucleotide interconversion
6x7.59080.peg.1311,Metabolic:Exchange/demand reaction
6x7.59080.peg.1313,"Metabolic:Transport, extracellular"
6x7.59080.peg.1319,Metabolic:Thiamine metabolism
6x7.59080.peg.1322,Metabolic:Respiration
6x7.59080.peg.1327,Transcription
6x7.59080.peg.1337,"Metabolic:Transport, extracellular"
6x7.59080.peg.1338,"Metabolic:Transport, extracellular"
6x7.59080.peg.1339,"Metabolic:Transport, extracellular"
6x7.59080.peg.1340,"Metabolic:Transport, extracellular"
6x7.59080.peg.1343,Translation
6x7.59080.peg.1347,Metabolic:Purine synthesis
6x7.59080.peg.1351,Translation
6x7.59080.peg.1352,Metabolic:Citric acid cycle
6x7.59080.peg.1386,Metabolic:Alanine and aspartate metabolism
6x7.59080.peg.1387,Metabolic:Alanine and aspartate metabolism
6x7.59080.peg.1395,Metabolic:Starch and sucrose metabolism
6x7.59080.peg.1396,Metabolic:Pyruvate metabolism
6x7.59080.peg.1397,Metabolic:Pyruvate metabolism
6x7.59080.peg.1398,Metabolic:Pyruvate metabolism
6x7.59080.peg.1406,Metabolic:Pentose phosphate pathway
6x7.59080.peg.1407,Metabolic:Terpenoid backbone biosynthesis
6x7.59080.peg.1408,Post-translation
6x7.59080.peg.1409,Metabolic:tRNA Charging
6x7.59080.peg.1410,Translation
6x7.59080.peg.1414,Metabolic:Lipopolysaccharide biosynthesis
6x7.59080.peg.1418,"Metabolic:Transport, extracellular"
6x7.59080.peg.1426,"Metabolic:Transport, extracellular"
6x7.59080.peg.1427,Metabolic:Nitrogen metabolism
6x7.59080.peg.1428,Metabolic:Nitrogen metabolism
6x7.59080.peg.1429,Metabolic:Nitrogen metabolism
6x7.59080.peg.1430,Metabolic:Nitrogen metabolism
6x7.59080.peg.1431,Metabolic:Folate metabolism
6x7.59080.peg.1435,Metabolic:Galactose metabolism
6x7.59080.peg.1437,Metabolic:Nucleotide interconversion
6x7.59080.peg.1438,Metabolic:Pyruvate metabolism
6x7.59080.peg.1442,"Metabolic:Transport, extracellular"
6x7.59080.peg.1444,"Metabolic:Transport, extracellular"
6x7.59080.peg.1445,"Metabolic:Transport, extracellular"
6x7.59080.peg.1446,"Metabolic:Transport, extracellular"
6x7.59080.peg.1448,Metabolic:Glycerophospholipid metabolism
6x7.59080.peg.1459,Metabolic:Tryptophan metabolism
6x7.59080.peg.1460,Metabolic:Tryptophan metabolism
6x7.59080.peg.1462,Metabolic:Tryptophan metabolism
6x7.59080.peg.1463,Metabolic:Tryptophan metabolism
6x7.59080.peg.1466,Translation
6x7.59080.peg.1467,Metabolic:Vitamin B12 metabolism
6x7.59080.peg.1472,Metabolic:Exchange/demand reaction
6x7.59080.peg.1476,Metabolic:Citric acid cycle
6x7.59080.peg.1477,Metabolic:Vitamin B2 metabolism
6x7.59080.peg.1478,Metabolic:Glycerophospholipid metabolism
6x7.59080.peg.1482,Metabolic:Pyrimidine synthesis
6x7.59080.peg.1488,Transcription
6x7.59080.peg.1490,Metabolic:Fatty acid synthesis
6x7.59080.peg.1502,Metabolic:Arginine and proline metabolism
6x7.59080.peg.1504,Metabolic:Glutamate metabolism
6x7.59080.peg.1518,Metabolic:Starch and sucrose metabolism
6x7.59080.peg.1519,Metabolic:Glycolysis/gluconeogenesis
6x7.59080.peg.1520,"Metabolic:Transport, extracellular"
6x7.59080.peg.1581,"Metabolic:Transport, extracellular"
6x7.59080.peg.1616,Metabolic:Pyruvate metabolism
6x7.59080.peg.1620,Metabolic:Pyruvate metabolism
6x7.59080.peg.1625,Metabolic:Phenylalanine metabolism
6x7.59080.peg.1626,Metabolic:Tyrosine metabolism
6x7.59080.peg.1638,Metabolic:Tryptophan metabolism
6x7.59080.peg.1639,Metabolic:Phenylalanine metabolism
6x7.59080.peg.1644,Metabolic:Glycerophospholipid metabolism
6x7.59080.peg.1648,Metabolic:Glycerophospholipid metabolism
6x7.59080.peg.1654,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.59080.peg.1655,Metabolic:Glycolysis/gluconeogenesis
6x7.59080.peg.1678,Metabolic:Alanine and aspartate metabolism
6x7.59080.peg.1679,"Metabolic:Transport, extracellular"
6x7.59080.peg.1680,"Metabolic:Transport, extracellular"
6x7.59080.peg.1681,"Metabolic:Transport, extracellular"
6x7.59080.peg.1682,"Metabolic:Transport, extracellular"
6x7.59080.peg.1683,Metabolic:beta-Alanine metabolism
6x7.59080.peg.1711,Metabolic:Nitrogen metabolism
6x7.59080.peg.1712,Metabolic:Nitrogen metabolism
6x7.59080.peg.1713,Metabolic:Nitrogen metabolism
6x7.59080.peg.1714,Metabolic:Nitrogen metabolism
6x7.59080.peg.1715,"Metabolic:Transport, extracellular"
6x7.59080.peg.1719,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.59080.peg.1720,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.59080.peg.1721,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.59080.peg.1722,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.59080.peg.1724,Metabolic:Pyruvate metabolism
6x7.59080.peg.1725,Metabolic:Citric acid cycle
6x7.59080.peg.1733,"Metabolic:Transport, extracellular"
6x7.59080.peg.1738,"Metabolic:Transport, extracellular"
6x7.59080.peg.1739,Metabolic:Glutamate metabolism
6x7.59080.peg.1749,Metabolic:Glyoxylate and dicarboxylate metabolism
6x7.59080.peg.1767,Metabolic:Arginine and proline metabolism
6x7.59080.peg.1769,Metabolic:Pentose and glucuronate interconversions
6x7.59080.peg.1772,Metabolic:Glutamate metabolism
6x7.59080.peg.1773,Metabolic:Butanoate metabolism
6x7.59080.peg.1782,Metabolic:Glycolysis/gluconeogenesis
6x7.59080.peg.1783,"Metabolic:Transport, extracellular"
6x7.59080.peg.1785,"Metabolic:Transport, extracellular"
6x7.59080.peg.1786,"Metabolic:Transport, extracellular"
6x7.59080.peg.1799,Metabolic:Pentose and glucuronate interconversions
6x7.59080.peg.1871,Metabolic:Arginine and proline metabolism
6x7.59080.peg.1874,Metabolic:Respiration
6x7.59080.peg.1875,Metabolic:Respiration
6x7.59080.peg.1876,Metabolic:Respiration
6x7.59080.peg.1877,Metabolic:Respiration
6x7.59080.peg.1880,Metabolic:Biotin metabolism
6x7.59080.peg.1889,Metabolic:NAD metabolism
6x7.59080.peg.1890,Metabolic:NAD metabolism
6x7.59080.peg.1892,"Metabolic:Transport, extracellular"
6x7.59080.peg.1893,Metabolic:Folate metabolism
6x7.59080.peg.1898,Metabolic:Citric acid cycle
6x7.59080.peg.1899,Metabolic:Citric acid cycle
6x7.59080.peg.1900,Metabolic:Fructose and mannose metabolism
6x7.59080.peg.1905,"Metabolic:Transport, extracellular"
6x7.59080.peg.1907,Metabolic:Vitamin B6 metabolism
6x7.59080.peg.1909,"Metabolic:Transport, extracellular"
6x7.59080.peg.1911,Metabolic:Nucleotide interconversion
6x7.59080.peg.1912,Metabolic:Ascorbate and aldarate metabolism
6x7.59080.peg.1924,Metabolic:Vitamin B6 metabolism
6x7.59080.peg.1925,tRNA-Charging
6x7.59080.peg.1926,Metabolic:Vitamin B6 metabolism
6x7.59080.peg.1928,Metabolic:Folate metabolism
6x7.59080.peg.1935,Metabolic:ROS detoxification
6x7.59080.peg.1941,Metabolic:Pyruvate metabolism
6x7.59080.peg.1942,Transcription
6x7.59080.peg.1947,Metabolic:ROS detoxification
6x7.59080.peg.1954,Metabolic:Vitamin B2 metabolism
6x7.59080.peg.1967,Metabolic:Glycolysis/gluconeogenesis
6x7.59080.peg.1983,Metabolic:Phenylalanine metabolism
6x7.59080.peg.1984,Metabolic:Phenylalanine metabolism
6x7.59080.peg.1993,Metabolic:Propanoate metabolism
6x7.59080.peg.1994,Metabolic:Glycolysis/gluconeogenesis
6x7.59080.peg.1997,Metabolic:Phenylalanine metabolism
6x7.59080.peg.2002,"Metabolic:Transport, extracellular"
6x7.59080.peg.2003,Metabolic:Glutathione metabolism
6x7.59080.peg.2004,"Metabolic:Transport, extracellular"
6x7.59080.peg.2052,tRNA-Charging
6x7.59080.peg.2053,tRNA-Charging
6x7.59080.peg.2054,tRNA-Charging
6x7.59080.peg.2055,tRNA-Charging
6x7.59080.peg.2056,Translation
6x7.59080.peg.2057,tRNA-Charging
6x7.59080.peg.2062,Metabolic:Glycolysis/gluconeogenesis
6x7.59080.peg.2072,Metabolic:ROS detoxification
6x7.59080.peg.2077,"Metabolic:Transport, extracellular"
6x7.59080.peg.2080,Metabolic:NAD metabolism
6x7.59080.peg.2084,Metabolic:Arginine and proline metabolism
6x7.59080.peg.2085,Metabolic:Arginine and proline metabolism
6x7.59080.peg.2086,Metabolic:Arginine and proline metabolism
6x7.59080.peg.2087,Metabolic:Arginine and proline metabolism
6x7.59080.peg.2088,Metabolic:Arginine and proline metabolism
6x7.59080.peg.2102,Metabolic:Glutamate metabolism
6x7.59080.peg.2106,Metabolic:Selenoamino acid metabolism
6x7.59080.peg.2109,Metabolic:Alanine and aspartate metabolism
6x7.59080.peg.2110,Metabolic:NAD metabolism
6x7.59080.peg.2120,Metabolic:Others
6x7.59080.peg.2121,Metabolic:Glycolysis/gluconeogenesis
