,subsystem
575587.3.peg.366,Metabolic:Tetrahydrobiopterin metabolism
575587.3.peg.369,Metabolic:Tryptophan metabolism
575587.3.peg.370,Metabolic:Tryptophan metabolism
575587.3.peg.373,Metabolic:Folate metabolism
575587.3.peg.374,Metabolic:Cell wall biosynthesis
575587.3.peg.375,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
575587.3.peg.376,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
575587.3.peg.377,Metabolic:Glycerophospholipid metabolism
575587.3.peg.381,Metabolic:ROS detoxification
575587.3.peg.385,"Metabolic:Transport, extracellular"
575587.3.peg.387,Metabolic:Glutathione metabolism
575587.3.peg.388,tRNA-Charging
575587.3.peg.389,Translation
575587.3.peg.390,Metabolic:Exchange/demand reaction
575587.3.peg.391,Metabolic:Pyruvate metabolism
575587.3.peg.393,Translation
575587.3.peg.394,Metabolic:Folate metabolism
575587.3.peg.395,Metabolic:Methionine and cysteine metabolism
575587.3.peg.397,Metabolic:Pyruvate metabolism
575587.3.peg.400,"Metabolic:Transport, extracellular"
575587.3.peg.402,"Metabolic:Transport, extracellular"
575587.3.peg.403,Metabolic:Purine synthesis
575587.3.peg.404,Metabolic:Purine synthesis
575587.3.peg.407,Translation
575587.3.peg.417,"Metabolic:Transport, extracellular"
575587.3.peg.418,Metabolic:Nucleotide interconversion
575587.3.peg.424,Metabolic:Alanine and aspartate metabolism
575587.3.peg.425,tRNA-Charging
575587.3.peg.426,Metabolic:Glycolysis/gluconeogenesis
575587.3.peg.428,Metabolic:Histidine metabolism
575587.3.peg.429,Metabolic:Nucleotide interconversion
575587.3.peg.435,Metabolic:Alanine and aspartate metabolism
575587.3.peg.438,tRNA-Charging
575587.3.peg.439,tRNA-Charging
575587.3.peg.440,tRNA-Charging
575587.3.peg.443,Metabolic:Heme synthesis
575587.3.peg.444,Metabolic:Respiration
575587.3.peg.445,Metabolic:Respiration
575587.3.peg.446,Metabolic:Respiration
575587.3.peg.447,Metabolic:Respiration
575587.3.peg.449,Metabolic:Glycolysis/gluconeogenesis
575587.3.peg.454,Translation
575587.3.peg.464,Metabolic:Tetrahydrobiopterin metabolism
575587.3.peg.465,Metabolic:Lipopolysaccharide biosynthesis
575587.3.peg.467,tRNA-Charging
575587.3.peg.472,"Metabolic:Transport, extracellular"
575587.3.peg.474,Metabolic:Glycerophospholipid metabolism
575587.3.peg.482,Metabolic:Thiamine metabolism
575587.3.peg.487,Metabolic:Glutathione metabolism
575587.3.peg.488,Metabolic:Methionine and cysteine metabolism
575587.3.peg.494,Metabolic:Pentose phosphate pathway
575587.3.peg.497,Transcription
575587.3.peg.499,Metabolic:Nucleotide interconversion
575587.3.peg.516,Metabolic:Nucleotide interconversion
575587.3.peg.520,tRNA-Charging
575587.3.peg.525,"Metabolic:Valine, leucine, and isoleucine metabolism"
575587.3.peg.526,Metabolic:Fatty acid synthesis
575587.3.peg.532,Metabolic:Glycolysis/gluconeogenesis
575587.3.peg.536,Metabolic:Glycerophospholipid metabolism
575587.3.peg.541,Metabolic:Pyrimidine synthesis
575587.3.peg.543,Metabolic:Purine synthesis
575587.3.peg.545,Metabolic:Cell wall biosynthesis
575587.3.peg.553,Metabolic:Methionine and cysteine metabolism
575587.3.peg.555,Metabolic:Exchange/demand reaction
575587.3.peg.556,Metabolic:Alanine and aspartate metabolism
575587.3.peg.557,Metabolic:Alanine and aspartate metabolism
575587.3.peg.559,Metabolic:Alanine and aspartate metabolism
575587.3.peg.560,Metabolic:Others
575587.3.peg.566,Metabolic:Lysine metabolism
575587.3.peg.568,Metabolic:Purine synthesis
575587.3.peg.574,"Metabolic:Transport, extracellular"
575587.3.peg.576,"Metabolic:Transport, extracellular"
575587.3.peg.588,Metabolic:Lipopolysaccharide biosynthesis
575587.3.peg.589,Metabolic:ROS detoxification
575587.3.peg.599,"Metabolic:Transport, extracellular"
575587.3.peg.601,Metabolic:Pyruvate metabolism
575587.3.peg.602,Metabolic:Pyruvate metabolism
575587.3.peg.603,Metabolic:Pyruvate metabolism
575587.3.peg.604,Metabolic:NAD metabolism
575587.3.peg.616,Metabolic:Glycerophospholipid metabolism
575587.3.peg.631,Metabolic:Glycerophospholipid metabolism
575587.3.peg.632,Metabolic:Vitamin B12 metabolism
575587.3.peg.634,Metabolic:Tryptophan metabolism
575587.3.peg.635,Metabolic:Tryptophan metabolism
575587.3.peg.637,Metabolic:Nucleotide interconversion
575587.3.peg.642,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
575587.3.peg.647,Translation
575587.3.peg.652,Metabolic:ROS detoxification
575587.3.peg.657,Metabolic:Folate metabolism
575587.3.peg.658,Metabolic:Folate metabolism
575587.3.peg.661,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
575587.3.peg.667,Metabolic:Citric acid cycle
575587.3.peg.670,"Metabolic:Transport, extracellular"
575587.3.peg.672,"Metabolic:Transport, extracellular"
575587.3.peg.680,Metabolic:Respiration
575587.3.peg.690,Metabolic:Cell wall biosynthesis
575587.3.peg.691,Metabolic:NAD metabolism
575587.3.peg.694,"Metabolic:Valine, leucine, and isoleucine metabolism"
575587.3.peg.696,Metabolic:Phenylalanine metabolism
575587.3.peg.697,Metabolic:Tyrosine metabolism
575587.3.peg.700,Metabolic:Glutathione metabolism
575587.3.peg.705,Transcription
575587.3.peg.713,Metabolic:Thiamine metabolism
575587.3.peg.714,Metabolic:Thiamine metabolism
575587.3.peg.718,Translation
575587.3.peg.719,Metabolic:Pentose phosphate pathway
575587.3.peg.720,Post-translation
575587.3.peg.723,Metabolic:Nucleotide sugar metabolism
575587.3.peg.724,Translation
575587.3.peg.730,Metabolic:Lipopolysaccharide biosynthesis
575587.3.peg.731,Metabolic:Lipopolysaccharide biosynthesis
575587.3.peg.732,Metabolic:Exchange/demand reaction
575587.3.peg.742,"Metabolic:Valine, leucine, and isoleucine metabolism"
575587.3.peg.745,Metabolic:Nucleotide interconversion
575587.3.peg.746,Translation
575587.3.peg.750,Metabolic:Pyrimidine synthesis
575587.3.peg.755,Metabolic:Glyoxylate and dicarboxylate metabolism
575587.3.peg.761,"Metabolic:Transport, extracellular"
575587.3.peg.762,Metabolic:Glutathione metabolism
575587.3.peg.764,Metabolic:Nucleotide interconversion
575587.3.peg.767,Metabolic:Arginine and proline metabolism
575587.3.peg.768,Metabolic:Nucleotide interconversion
575587.3.peg.773,Post-translation
575587.3.peg.778,Metabolic:Respiration
575587.3.peg.779,Metabolic:Respiration
575587.3.peg.783,Metabolic:Pentose phosphate pathway
575587.3.peg.785,Metabolic:Glycerophospholipid metabolism
575587.3.peg.787,"Metabolic:Transport, extracellular"
575587.3.peg.788,"Metabolic:Transport, extracellular"
575587.3.peg.789,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
575587.3.peg.790,Metabolic:Pentose phosphate pathway
575587.3.peg.793,Metabolic:Urea cycle
575587.3.peg.800,Metabolic:Phenylalanine metabolism
575587.3.peg.811,Metabolic:Nucleotide interconversion
575587.3.peg.812,Metabolic:Lipopolysaccharide biosynthesis
575587.3.peg.813,Transcription
575587.3.peg.815,Metabolic:Terpenoid backbone biosynthesis
575587.3.peg.821,Metabolic:Arginine and proline metabolism
575587.3.peg.827,Metabolic:CoA synthesis
575587.3.peg.829,Metabolic:Glyoxylate and dicarboxylate metabolism
575587.3.peg.831,Metabolic:Pyruvate metabolism
575587.3.peg.834,Metabolic:Benzoate degradation
575587.3.peg.835,Metabolic:Tryptophan metabolism
575587.3.peg.839,Metabolic:Benzoate degradation
575587.3.peg.842,Metabolic:Benzoate degradation
575587.3.peg.843,Metabolic:Benzoate degradation
575587.3.peg.844,Metabolic:Benzoate degradation
575587.3.peg.845,Metabolic:Benzoate degradation
575587.3.peg.846,Metabolic:Benzoate degradation
575587.3.peg.850,Metabolic:Phenylalanine metabolism
575587.3.peg.853,Metabolic:Lipopolysaccharide biosynthesis
575587.3.peg.858,Metabolic:Pyrimidine catabolism
575587.3.peg.862,Metabolic:Methionine and cysteine metabolism
575587.3.peg.865,Transcription
575587.3.peg.871,Translation
575587.3.peg.872,Metabolic:Phenylalanine metabolism
575587.3.peg.890,Metabolic:Methionine and cysteine metabolism
575587.3.peg.903,Metabolic:Tryptophan metabolism
575587.3.peg.904,Metabolic:Pyruvate metabolism
575587.3.peg.905,Metabolic:Folate metabolism
575587.3.peg.911,Post-translation
575587.3.peg.917,Metabolic:Vitamin B12 metabolism
575587.3.peg.918,Metabolic:Vitamin B12 metabolism
575587.3.peg.919,Metabolic:NAD metabolism
575587.3.peg.920,Metabolic:Vitamin B12 metabolism
575587.3.peg.933,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
575587.3.peg.935,"Metabolic:Valine, leucine, and isoleucine metabolism"
575587.3.peg.936,Metabolic:Glutathione metabolism
575587.3.peg.939,Metabolic:Aminosugar metabolism
575587.3.peg.940,Metabolic:Fatty acid synthesis
575587.3.peg.941,Metabolic:Lipopolysaccharide biosynthesis
575587.3.peg.945,Metabolic:Terpenoid backbone biosynthesis
575587.3.peg.946,Metabolic:Glycerophospholipid metabolism
575587.3.peg.948,Translation
575587.3.peg.949,Metabolic:Nucleotide interconversion
575587.3.peg.950,Translation
575587.3.peg.954,Metabolic:Arginine and proline metabolism
575587.3.peg.956,Metabolic:Terpenoid backbone biosynthesis
575587.3.peg.958,Metabolic:Alanine and aspartate metabolism
575587.3.peg.960,Metabolic:Citric acid cycle
575587.3.peg.961,Metabolic:Galactose metabolism
575587.3.peg.973,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
575587.3.peg.975,Metabolic:Nitrogen metabolism
575587.3.peg.976,Metabolic:Nitrogen metabolism
575587.3.peg.977,Metabolic:Nitrogen metabolism
575587.3.peg.978,"Metabolic:Transport, extracellular"
575587.3.peg.983,Metabolic:Phenylalanine metabolism
575587.3.peg.984,Metabolic:Biotin metabolism
575587.3.peg.985,Metabolic:Biotin metabolism
575587.3.peg.989,"Metabolic:Transport, extracellular"
575587.3.peg.995,Metabolic:Phenylalanine metabolism
575587.3.peg.996,Metabolic:Glyoxylate and dicarboxylate metabolism
575587.3.peg.997,Metabolic:Glyoxylate and dicarboxylate metabolism
575587.3.peg.998,Metabolic:Glyoxylate and dicarboxylate metabolism
575587.3.peg.1001,Metabolic:Glycerophospholipid metabolism
575587.3.peg.1003,Metabolic:Cell wall biosynthesis
575587.3.peg.1005,Metabolic:Pyruvate metabolism
575587.3.peg.1007,Metabolic:Exchange/demand reaction
575587.3.peg.1008,Translation
575587.3.peg.1011,"Metabolic:Transport, extracellular"
575587.3.peg.1012,"Metabolic:Transport, extracellular"
575587.3.peg.1022,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
575587.3.peg.1023,"Metabolic:Transport, extracellular"
575587.3.peg.1025,Metabolic:Glutamate metabolism
575587.3.peg.1035,Metabolic:Pentose phosphate pathway
575587.3.peg.1036,Metabolic:Methionine and cysteine metabolism
575587.3.peg.1047,Metabolic:Biotin metabolism
575587.3.peg.1073,Metabolic:Fatty acid synthesis
575587.3.peg.1090,Metabolic:Pyrimidine synthesis
575587.3.peg.1091,Metabolic:Pyrimidine synthesis
575587.3.peg.1093,Translation
575587.3.peg.1101,Metabolic:Arginine and proline metabolism
575587.3.peg.1111,Metabolic:Alanine and aspartate metabolism
575587.3.peg.1115,Metabolic:Glutamate metabolism
575587.3.peg.1116,Metabolic:Histidine metabolism
575587.3.peg.1117,Metabolic:Histidine metabolism
575587.3.peg.1119,Metabolic:Histidine metabolism
575587.3.peg.1120,Metabolic:Histidine metabolism
575587.3.peg.1127,Metabolic:Nitrogen metabolism
575587.3.peg.1128,Metabolic:Purine catabolism
575587.3.peg.1130,Metabolic:Naphthalene degradation
575587.3.peg.1131,"Metabolic:Transport, extracellular"
575587.3.peg.1133,Metabolic:Purine catabolism
575587.3.peg.1149,"Metabolic:Valine, leucine, and isoleucine metabolism"
575587.3.peg.1157,Metabolic:Alanine and aspartate metabolism
575587.3.peg.1176,"Metabolic:Valine, leucine, and isoleucine metabolism"
575587.3.peg.1177,"Metabolic:Valine, leucine, and isoleucine metabolism"
575587.3.peg.1183,Metabolic:Pentose phosphate pathway
575587.3.peg.1184,Metabolic:Methionine and cysteine metabolism
575587.3.peg.1188,Metabolic:Tryptophan metabolism
575587.3.peg.1193,"Metabolic:Transport, extracellular"
575587.3.peg.1195,"Metabolic:Transport, extracellular"
575587.3.peg.1213,tRNA-Charging
575587.3.peg.1215,Metabolic:Pyruvate metabolism
575587.3.peg.1220,Metabolic:Pyrimidine catabolism
575587.3.peg.1301,Metabolic:Purine synthesis
575587.3.peg.1314,tRNA-Charging
575587.3.peg.1320,Metabolic:Glyoxylate and dicarboxylate metabolism
575587.3.peg.1356,Metabolic:Lipopolysaccharide biosynthesis
575587.3.peg.1357,Metabolic:Pentose and glucuronate interconversions
575587.3.peg.1358,tRNA-Charging
575587.3.peg.1360,Metabolic:Citric acid cycle
575587.3.peg.1365,Metabolic:Nucleotide interconversion
575587.3.peg.1366,Metabolic:Nucleotide interconversion
575587.3.peg.1368,tRNA-Charging
575587.3.peg.1376,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
575587.3.peg.1377,Metabolic:Arginine and proline metabolism
575587.3.peg.1381,Metabolic:Glycolysis/gluconeogenesis
575587.3.peg.1389,Metabolic:Alanine and aspartate metabolism
575587.3.peg.1392,Metabolic:Vitamin B6 metabolism
575587.3.peg.1395,Translation
575587.3.peg.1396,Metabolic:Exchange/demand reaction
575587.3.peg.1402,Metabolic:NAD metabolism
575587.3.peg.1403,Metabolic:Nucleotide interconversion
575587.3.peg.1405,Metabolic:Folate metabolism
575587.3.peg.1406,"Metabolic:Transport, extracellular"
575587.3.peg.1408,"Metabolic:Transport, extracellular"
575587.3.peg.1409,"Metabolic:Transport, extracellular"
575587.3.peg.1410,"Metabolic:Transport, extracellular"
575587.3.peg.1413,Metabolic:Lysine metabolism
575587.3.peg.1422,Metabolic:Benzoate degradation
575587.3.peg.1426,Metabolic:NAD metabolism
575587.3.peg.1427,Metabolic:Fatty acid synthesis
575587.3.peg.1432,Metabolic:Purine synthesis
575587.3.peg.1433,Metabolic:Nucleotide interconversion
575587.3.peg.1444,Metabolic:Glycolysis/gluconeogenesis
575587.3.peg.1446,Transcription
575587.3.peg.1451,Metabolic:Exchange/demand reaction
575587.3.peg.1453,Metabolic:Purine synthesis
575587.3.peg.1454,Metabolic:Purine synthesis
575587.3.peg.1457,Metabolic:Lipopolysaccharide biosynthesis
575587.3.peg.1466,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
575587.3.peg.1471,Metabolic:Exchange/demand reaction
575587.3.peg.1478,Metabolic:Lysine metabolism
575587.3.peg.1479,Metabolic:Lysine metabolism
575587.3.peg.1481,"Metabolic:Transport, extracellular"
575587.3.peg.1485,"Metabolic:Transport, extracellular"
575587.3.peg.1486,Metabolic:Methionine and cysteine metabolism
575587.3.peg.1492,Metabolic:Sulfur metabolism
575587.3.peg.1493,"Metabolic:Transport, extracellular"
575587.3.peg.1494,"Metabolic:Transport, extracellular"
575587.3.peg.1495,"Metabolic:Transport, extracellular"
575587.3.peg.1497,"Metabolic:Transport, extracellular"
575587.3.peg.1505,"Metabolic:Transport, extracellular"
575587.3.peg.1506,Metabolic:Arginine and proline metabolism
575587.3.peg.1507,Metabolic:Arginine and proline metabolism
575587.3.peg.1508,Metabolic:Arginine and proline metabolism
575587.3.peg.1509,Metabolic:Arginine and proline metabolism
575587.3.peg.1510,Metabolic:Arginine and proline metabolism
575587.3.peg.1511,Metabolic:Glutamate metabolism
575587.3.peg.1517,"Metabolic:Transport, extracellular"
575587.3.peg.1523,Metabolic:Heme synthesis
575587.3.peg.1524,Metabolic:Thiamine metabolism
575587.3.peg.1530,Metabolic:Fatty acid synthesis
575587.3.peg.1543,Metabolic:Arginine and proline metabolism
575587.3.peg.1544,Metabolic:Fructose and mannose metabolism
575587.3.peg.1545,Metabolic:Pyrimidine catabolism
575587.3.peg.1556,Metabolic:Sulfur metabolism
575587.3.peg.1560,Translation
575587.3.peg.1564,Translation
575587.3.peg.1565,tRNA-Charging
575587.3.peg.1566,tRNA-Charging
575587.3.peg.1568,Metabolic:Fatty acid synthesis
575587.3.peg.1572,Metabolic:NAD metabolism
575587.3.peg.1576,Metabolic:CoA synthesis
575587.3.peg.1580,Translation
575587.3.peg.1582,Metabolic:Exchange/demand reaction
575587.3.peg.1583,Metabolic:tRNA Charging
575587.3.peg.1586,Metabolic:Terpenoid backbone biosynthesis
575587.3.peg.1587,Metabolic:Pentose phosphate pathway
575587.3.peg.1588,Translation
575587.3.peg.1590,Metabolic:beta-Alanine metabolism
575587.3.peg.1595,Metabolic:Vitamin B2 metabolism
575587.3.peg.1596,Metabolic:Glyoxylate and dicarboxylate metabolism
575587.3.peg.1597,Metabolic:Thiamine metabolism
575587.3.peg.1598,Metabolic:Fatty acid synthesis
575587.3.peg.1604,Metabolic:Biotin metabolism
575587.3.peg.1605,Metabolic:Fatty acid synthesis
575587.3.peg.1606,Metabolic:Glycerophospholipid metabolism
575587.3.peg.1607,tRNA-Charging
575587.3.peg.1612,Metabolic:Exchange/demand reaction
575587.3.peg.1613,Metabolic:Exchange/demand reaction
575587.3.peg.1614,Translation
575587.3.peg.1616,"Metabolic:Transport, extracellular"
575587.3.peg.1619,"Metabolic:Transport, extracellular"
575587.3.peg.1620,"Metabolic:Transport, extracellular"
575587.3.peg.1627,Metabolic:Biotin metabolism
575587.3.peg.1628,Metabolic:Biotin metabolism
575587.3.peg.1629,Metabolic:Biotin metabolism
575587.3.peg.1630,Metabolic:Biotin metabolism
575587.3.peg.1631,Metabolic:Biotin metabolism
575587.3.peg.1635,Metabolic:Galactose metabolism
575587.3.peg.1637,Metabolic:Exchange/demand reaction
575587.3.peg.1639,Metabolic:Exchange/demand reaction
575587.3.peg.1642,Metabolic:Biotin metabolism
575587.3.peg.1643,Metabolic:CoA synthesis
575587.3.peg.1654,Metabolic:Nucleotide interconversion
575587.3.peg.1659,tRNA-Charging
575587.3.peg.1667,Metabolic:Lysine metabolism
575587.3.peg.1680,Metabolic:Methionine and cysteine metabolism
575587.3.peg.1683,Translation
575587.3.peg.1686,tRNA-Charging
575587.3.peg.1701,Metabolic:Respiration
575587.3.peg.1705,Metabolic:Nucleotide salvage pathway
575587.3.peg.1706,Metabolic:Respiration
575587.3.peg.1707,Metabolic:Respiration
575587.3.peg.1708,Metabolic:Respiration
575587.3.peg.1709,Metabolic:Respiration
575587.3.peg.1710,Metabolic:Respiration
575587.3.peg.1711,Metabolic:Respiration
575587.3.peg.1712,Metabolic:Respiration
575587.3.peg.1713,Metabolic:Respiration
575587.3.peg.1714,Metabolic:Respiration
575587.3.peg.1715,Metabolic:Respiration
575587.3.peg.1716,Metabolic:Respiration
575587.3.peg.1717,Metabolic:Respiration
575587.3.peg.1718,Metabolic:Respiration
575587.3.peg.1724,Metabolic:Nucleotide interconversion
575587.3.peg.1727,Metabolic:Nucleotide interconversion
575587.3.peg.1739,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
575587.3.peg.1742,Metabolic:NAD metabolism
575587.3.peg.1743,Metabolic:Arginine and proline metabolism
575587.3.peg.1751,Metabolic:Pentose and glucuronate interconversions
575587.3.peg.1756,Metabolic:Cell wall biosynthesis
575587.3.peg.1763,"Metabolic:Transport, extracellular"
575587.3.peg.1767,Metabolic:Folate metabolism
575587.3.peg.1768,Metabolic:Tyrosine metabolism
575587.3.peg.1769,Metabolic:Histidine metabolism
575587.3.peg.1770,Metabolic:Histidine metabolism
575587.3.peg.1771,Metabolic:Aminosugar metabolism
575587.3.peg.1776,"Metabolic:Transport, extracellular"
575587.3.peg.1777,"Metabolic:Transport, extracellular"
575587.3.peg.1791,tRNA-Charging
575587.3.peg.1792,tRNA-Charging
575587.3.peg.1793,tRNA-Charging
575587.3.peg.1798,Transcription
575587.3.peg.1801,Metabolic:Methionine and cysteine metabolism
575587.3.peg.1802,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
575587.3.peg.1804,"Metabolic:Transport, extracellular"
575587.3.peg.1808,Metabolic:Glycerophospholipid metabolism
575587.3.peg.1809,Metabolic:Glycerophospholipid metabolism
575587.3.peg.1819,Metabolic:Arginine and proline metabolism
575587.3.peg.1820,Metabolic:Pyruvate metabolism
575587.3.peg.1821,Metabolic:Pyruvate metabolism
575587.3.peg.1824,Metabolic:Citric acid cycle
575587.3.peg.1829,Translation
575587.3.peg.1831,Metabolic:Vitamin B2 metabolism
575587.3.peg.1834,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
575587.3.peg.1835,Metabolic:Unassigned
575587.3.peg.1837,"Metabolic:Transport, extracellular"
575587.3.peg.1839,Metabolic:Lipopolysaccharide biosynthesis
575587.3.peg.1842,Translation
575587.3.peg.1847,Metabolic:Vitamin B6 metabolism
575587.3.peg.1848,Metabolic:Cell wall biosynthesis
575587.3.peg.1849,Metabolic:Nucleotide interconversion
575587.3.peg.1854,Metabolic:Glycolysis/gluconeogenesis
575587.3.peg.1855,"Metabolic:Valine, leucine, and isoleucine metabolism"
575587.3.peg.1858,Metabolic:Lipopolysaccharide biosynthesis
575587.3.peg.1862,Metabolic:Alanine and aspartate metabolism
575587.3.peg.1863,Metabolic:Cell wall biosynthesis
575587.3.peg.1864,Metabolic:Cell wall biosynthesis
575587.3.peg.1865,Metabolic:Glutathione metabolism
575587.3.peg.1871,Metabolic:Pyrimidine synthesis
575587.3.peg.1878,Metabolic:Others
575587.3.peg.1892,Metabolic:Exchange/demand reaction
575587.3.peg.1900,Metabolic:Glutathione metabolism
575587.3.peg.1905,Metabolic:Alanine and aspartate metabolism
575587.3.peg.1914,Metabolic:Glycerophospholipid metabolism
575587.3.peg.1916,Metabolic:NAD metabolism
575587.3.peg.1920,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
575587.3.peg.1922,Metabolic:Vitamin B2 metabolism
575587.3.peg.1923,Metabolic:Vitamin B2 metabolism
575587.3.peg.1924,Transcription
575587.3.peg.1925,Metabolic:Thiamine metabolism
575587.3.peg.1926,Metabolic:Glycerophospholipid metabolism
575587.3.peg.1927,Metabolic:Cell wall biosynthesis
575587.3.peg.1928,Metabolic:Aminosugar metabolism
575587.3.peg.1943,Metabolic:NAD metabolism
575587.3.peg.1944,Metabolic:Lysine metabolism
575587.3.peg.1946,Metabolic:Purine synthesis
575587.3.peg.1950,Metabolic:Exchange/demand reaction
575587.3.peg.1960,Metabolic:Pyruvate metabolism
575587.3.peg.1961,Metabolic:Alanine and aspartate metabolism
575587.3.peg.1963,Metabolic:Ascorbate and aldarate metabolism
575587.3.peg.1966,Metabolic:Lysine metabolism
575587.3.peg.1967,Translation
575587.3.peg.1972,Metabolic:Pyruvate metabolism
575587.3.peg.1973,"Metabolic:Transport, extracellular"
575587.3.peg.1976,"Metabolic:Valine, leucine, and isoleucine metabolism"
575587.3.peg.1977,tRNA-Charging
575587.3.peg.1978,Translation
575587.3.peg.1987,"Metabolic:Valine, leucine, and isoleucine metabolism"
575587.3.peg.1988,Metabolic:Methionine and cysteine metabolism
575587.3.peg.1993,Post-translation
575587.3.peg.2019,"Metabolic:Valine, leucine, and isoleucine metabolism"
575587.3.peg.2023,tRNA-Charging
575587.3.peg.2024,Metabolic:Exchange/demand reaction
575587.3.peg.2025,tRNA-Charging
