,subsystem
655812.3.peg.843,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2789.peg.844,Metabolic:Starch and sucrose metabolism
g.2789.peg.850,Metabolic:Sulfur metabolism
g.2789.peg.853,"Metabolic:Transport, extracellular"
g.2789.peg.854,Metabolic:Methionine and cysteine metabolism
g.2789.peg.855,tRNA-Charging
g.2789.peg.856,Metabolic:Phenylalanine metabolism
655812.3.peg.859,Metabolic:Methionine and cysteine metabolism
g.2789.peg.861,Metabolic:Exchange/demand reaction
g.2789.peg.862,tRNA-Charging
g.2789.peg.865,tRNA-Charging
g.2789.peg.867,Metabolic:Exchange/demand reaction
g.2789.peg.870,tRNA-Charging
g.2789.peg.872,Metabolic:Glycolysis/gluconeogenesis
g.2789.peg.875,Metabolic:Tyrosine metabolism
g.2789.peg.879,"Metabolic:Transport, extracellular"
g.2789.peg.882,Metabolic:Exchange/demand reaction
655812.3.peg.883,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
655812.3.peg.884,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2789.peg.888,"Metabolic:Transport, extracellular"
g.2789.peg.891,tRNA-Charging
g.2789.peg.892,tRNA-Charging
g.2789.peg.895,Metabolic:NAD metabolism
g.2789.peg.901,Metabolic:NAD metabolism
g.2789.peg.902,Metabolic:Phenylalanine metabolism
g.2789.peg.905,Metabolic:Nucleotide interconversion
g.2789.peg.907,Metabolic:Lipopolysaccharide biosynthesis
655812.3.peg.909,Metabolic:CoA synthesis
g.2789.peg.912,tRNA-Charging
g.2789.peg.914,tRNA-Charging
g.2789.peg.916,Metabolic:Thiamine metabolism
g.2789.peg.919,Metabolic:Pentose phosphate pathway
g.2789.peg.924,Metabolic:Cell wall biosynthesis
g.2789.peg.925,Metabolic:Urea cycle
g.2789.peg.928,Metabolic:Nucleotide interconversion
g.2789.peg.934,Translation
g.2789.peg.944,Metabolic:Glycerophospholipid metabolism
g.2789.peg.951,Metabolic:Cell wall biosynthesis
g.2789.peg.952,Metabolic:Sulfur metabolism
g.2789.peg.958,"Metabolic:Transport, extracellular"
g.2789.peg.959,Metabolic:Exchange/demand reaction
g.2789.peg.961,tRNA-Charging
g.2789.peg.962,"Metabolic:Transport, extracellular"
g.2789.peg.964,Translation
g.2789.peg.967,Metabolic:Folate metabolism
g.2789.peg.968,Translation
g.2789.peg.969,Metabolic:Starch and sucrose metabolism
g.2789.peg.974,Metabolic:Nucleotide interconversion
g.2789.peg.976,tRNA-Charging
g.2789.peg.977,Translation
g.2789.peg.980,Metabolic:Nucleotide interconversion
g.2789.peg.983,Metabolic:Methionine and cysteine metabolism
g.2789.peg.984,tRNA-Charging
g.2789.peg.989,Metabolic:Methionine and cysteine metabolism
g.2789.peg.990,"Metabolic:Transport, extracellular"
g.2789.peg.991,tRNA-Charging
655812.3.peg.992,Metabolic:Glycolysis/gluconeogenesis
655812.3.peg.996,Metabolic:Glutamate metabolism
g.2789.peg.1000,"Metabolic:Transport, extracellular"
g.2789.peg.1002,Translation
g.2789.peg.1004,Metabolic:Folate metabolism
g.2789.peg.1010,Metabolic:Histidine metabolism
g.2789.peg.1011,Metabolic:Butanoate metabolism
g.2789.peg.1013,Metabolic:Glycerophospholipid metabolism
655812.3.peg.1017,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2789.peg.1018,Metabolic:Pyruvate metabolism
g.2789.peg.1020,"Metabolic:Transport, extracellular"
g.2789.peg.1022,Metabolic:Purine catabolism
655812.3.peg.1025,Metabolic:Pyrimidine synthesis
655812.3.peg.1026,Metabolic:Pyrimidine synthesis
655812.3.peg.1027,Metabolic:Pyrimidine synthesis
g.2789.peg.1030,"Metabolic:Transport, extracellular"
g.2789.peg.1033,Metabolic:Exchange/demand reaction
g.2789.peg.1035,Metabolic:Pentose and glucuronate interconversions
g.2789.peg.1037,Metabolic:Nucleotide interconversion
g.2789.peg.1040,Metabolic:Exchange/demand reaction
g.2789.peg.1042,Metabolic:Lipoate metabolism
g.2789.peg.1043,Metabolic:Exchange/demand reaction
g.2789.peg.1045,tRNA-Charging
g.2789.peg.1046,Metabolic:Purine catabolism
g.2789.peg.1050,"Metabolic:Transport, extracellular"
g.2789.peg.1051,"Metabolic:Transport, extracellular"
g.2789.peg.1057,Metabolic:Sulfur metabolism
g.2789.peg.1059,Metabolic:Alanine and aspartate metabolism
g.2789.peg.1063,Metabolic:Fructose and mannose metabolism
g.2789.peg.1065,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2789.peg.1069,"Metabolic:Transport, extracellular"
655812.3.peg.1073,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2789.peg.1079,Metabolic:Glycolysis/gluconeogenesis
g.2789.peg.1082,Metabolic:Exchange/demand reaction
g.2789.peg.1085,Metabolic:Cell wall biosynthesis
g.2789.peg.1086,"Metabolic:Transport, extracellular"
g.2789.peg.1087,Metabolic:Phenylalanine metabolism
g.2789.peg.1088,tRNA-Charging
g.2789.peg.1092,Metabolic:beta-Alanine metabolism
g.2789.peg.1093,Metabolic:Methionine and cysteine metabolism
g.2789.peg.1097,tRNA-Charging
655812.3.peg.1098,Metabolic:Nucleotide interconversion
g.2789.peg.1099,"Metabolic:Transport, extracellular"
g.2789.peg.1101,Metabolic:Glutathione metabolism
655812.3.peg.1103,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2789.peg.1107,Metabolic:Histidine metabolism
g.2789.peg.1109,Metabolic:Cell wall biosynthesis
g.2789.peg.1110,Metabolic:NAD metabolism
g.2789.peg.1111,Transcription
g.2789.peg.1112,Metabolic:Fructose and mannose metabolism
g.2789.peg.1115,"Metabolic:Transport, extracellular"
g.2789.peg.1117,Metabolic:Cell wall biosynthesis
g.2789.peg.1119,"Metabolic:Transport, extracellular"
g.2789.peg.1123,Metabolic:Nucleotide interconversion
g.2789.peg.1125,Metabolic:Folate metabolism
g.2789.peg.1128,"Metabolic:Transport, extracellular"
g.2789.peg.1131,Metabolic:ROS detoxification
g.2789.peg.1133,Metabolic:Folate metabolism
655812.3.peg.1133,Metabolic:Nucleotide interconversion
g.2789.peg.1140,Metabolic:Nucleotide interconversion
655812.3.peg.1144,Metabolic:Alanine and aspartate metabolism
g.2789.peg.1146,Metabolic:Methionine and cysteine metabolism
655812.3.peg.1147,Metabolic:Purine synthesis
g.2789.peg.1151,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2789.peg.1157,Metabolic:Galactose metabolism
g.2789.peg.1160,Metabolic:Vitamin B2 metabolism
655812.3.peg.1160,Metabolic:Arginine and proline metabolism
655812.3.peg.1161,Metabolic:Arginine and proline metabolism
655812.3.peg.1162,Metabolic:Alanine and aspartate metabolism
g.2789.peg.1163,Metabolic:Glutathione metabolism
g.2789.peg.1164,"Metabolic:Transport, extracellular"
g.2789.peg.1167,Metabolic:Folate metabolism
g.2789.peg.1168,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2789.peg.1169,tRNA-Charging
g.2789.peg.1170,Metabolic:Tyrosine metabolism
g.2789.peg.1171,Metabolic:Terpenoid backbone biosynthesis
g.2789.peg.1177,"Metabolic:Transport, extracellular"
g.2789.peg.1185,Metabolic:Fatty acid synthesis
g.2789.peg.1188,tRNA-Charging
g.2789.peg.1190,Metabolic:Galactose metabolism
g.2789.peg.1198,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2789.peg.1200,tRNA-Charging
g.2789.peg.1201,Metabolic:Exchange/demand reaction
g.2789.peg.1203,Metabolic:Folate metabolism
g.2789.peg.1210,"Metabolic:Transport, extracellular"
g.2789.peg.1211,Metabolic:Nucleotide interconversion
655812.3.peg.1211,Metabolic:Glycolysis/gluconeogenesis
g.2789.peg.1212,Metabolic:Nucleotide interconversion
655812.3.peg.1212,Metabolic:Glycolysis/gluconeogenesis
g.2789.peg.1213,Metabolic:Glycerophospholipid metabolism
655812.3.peg.1213,Metabolic:Glycolysis/gluconeogenesis
655812.3.peg.1214,Translation
g.2789.peg.1216,Metabolic:Cell wall biosynthesis
g.2789.peg.1222,Metabolic:Pyruvate metabolism
655812.3.peg.1225,Metabolic:Glycolysis/gluconeogenesis
g.2789.peg.1229,Metabolic:Tyrosine metabolism
g.2789.peg.1231,tRNA-Charging
g.2789.peg.1234,Metabolic:Fatty acid synthesis
655812.3.peg.1236,Metabolic:Pyrimidine synthesis
g.2789.peg.1237,Metabolic:Glycerophospholipid metabolism
655812.3.peg.1237,Metabolic:Pyrimidine synthesis
g.2789.peg.1242,Translation
g.2789.peg.1244,Metabolic:Nucleotide interconversion
g.2789.peg.1245,tRNA-Charging
g.2789.peg.1246,Metabolic:Vitamin B2 metabolism
