,subsystem
525337.3.peg.298,Metabolic:Respiration
525337.3.peg.299,Metabolic:Respiration
525337.3.peg.300,Metabolic:Nucleotide salvage pathway
525337.3.peg.301,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525337.3.peg.304,Translation
525337.3.peg.305,Metabolic:Nucleotide interconversion
525337.3.peg.331,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.338,Metabolic:Purine synthesis
525337.3.peg.339,Metabolic:Purine synthesis
525337.3.peg.340,"Metabolic:Transport, extracellular"
525337.3.peg.341,Metabolic:Purine catabolism
525337.3.peg.353,"Metabolic:Transport, extracellular"
525337.3.peg.354,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.358,Metabolic:Galactose metabolism
525337.3.peg.359,Metabolic:Squalene and cholesterol synthesis
525337.3.peg.363,Metabolic:Glutathione metabolism
525337.3.peg.374,"Metabolic:Transport, extracellular"
525337.3.peg.390,Translation
525337.3.peg.392,tRNA-Charging
525337.3.peg.393,tRNA-Charging
525337.3.peg.394,tRNA-Charging
525337.3.peg.396,Metabolic:Exchange/demand reaction
525337.3.peg.397,Metabolic:Exchange/demand reaction
525337.3.peg.413,Metabolic:Plant polysaccharide degradation
525337.3.peg.418,"Metabolic:Transport, extracellular"
525337.3.peg.432,Metabolic:Aminosugar metabolism
525337.3.peg.433,Metabolic:Cell wall biosynthesis
525337.3.peg.442,"Metabolic:Transport, extracellular"
525337.3.peg.443,"Metabolic:Transport, extracellular"
525337.3.peg.444,"Metabolic:Transport, extracellular"
525337.3.peg.445,"Metabolic:Transport, extracellular"
525337.3.peg.448,"Metabolic:Transport, extracellular"
525337.3.peg.449,Metabolic:Cell wall biosynthesis
525337.3.peg.455,Metabolic:Pyruvate metabolism
525337.3.peg.460,"Metabolic:Transport, extracellular"
525337.3.peg.463,"Metabolic:Transport, extracellular"
525337.3.peg.468,"Metabolic:Transport, extracellular"
525337.3.peg.469,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.470,Metabolic:Starch and sucrose metabolism
525337.3.peg.472,Metabolic:Starch and sucrose metabolism
525337.3.peg.496,Metabolic:Starch and sucrose metabolism
525337.3.peg.505,Translation
525337.3.peg.506,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.507,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.508,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.525,Metabolic:Cell wall biosynthesis
525337.3.peg.526,Metabolic:Sulfur metabolism
525337.3.peg.527,Metabolic:Glycerophospholipid metabolism
525337.3.peg.534,"Metabolic:Transport, extracellular"
525337.3.peg.535,"Metabolic:Transport, extracellular"
525337.3.peg.536,"Metabolic:Transport, extracellular"
525337.3.peg.537,"Metabolic:Transport, extracellular"
525337.3.peg.538,"Metabolic:Transport, extracellular"
525337.3.peg.544,Translation
525337.3.peg.545,Post-translation
525337.3.peg.553,Metabolic:Glycerophospholipid metabolism
525337.3.peg.560,Metabolic:Exchange/demand reaction
525337.3.peg.561,Translation
525337.3.peg.562,"Metabolic:Transport, extracellular"
525337.3.peg.563,Metabolic:Nucleotide interconversion
525337.3.peg.564,tRNA-Charging
525337.3.peg.565,"Metabolic:Transport, extracellular"
525337.3.peg.566,Metabolic:Pentose phosphate pathway
525337.3.peg.567,Metabolic:Cell wall biosynthesis
525337.3.peg.571,Metabolic:NAD metabolism
525337.3.peg.572,Metabolic:Vitamin B2 metabolism
525337.3.peg.573,Metabolic:Nucleotide interconversion
525337.3.peg.582,Metabolic:Cell wall biosynthesis
525337.3.peg.583,Metabolic:Cell wall biosynthesis
525337.3.peg.587,Translation
525337.3.peg.590,tRNA-Charging
525337.3.peg.596,Metabolic:Methionine and cysteine metabolism
525337.3.peg.674,"Metabolic:Transport, extracellular"
525337.3.peg.676,Metabolic:Citric acid cycle
525337.3.peg.679,"Metabolic:Transport, extracellular"
525337.3.peg.686,Metabolic:Arginine and proline metabolism
525337.3.peg.687,Metabolic:Aminosugar metabolism
525337.3.peg.689,Metabolic:NAD metabolism
525337.3.peg.692,Metabolic:NAD metabolism
525337.3.peg.702,Metabolic:Urea cycle
525337.3.peg.703,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.707,"Metabolic:Valine, leucine, and isoleucine metabolism"
525337.3.peg.709,Metabolic:Squalene and cholesterol synthesis
525337.3.peg.712,Metabolic:Pyruvate metabolism
525337.3.peg.713,"Metabolic:Transport, extracellular"
525337.3.peg.714,"Metabolic:Transport, extracellular"
525337.3.peg.715,"Metabolic:Transport, extracellular"
525337.3.peg.716,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.728,Translation
525337.3.peg.734,"Metabolic:Transport, extracellular"
525337.3.peg.735,"Metabolic:Transport, extracellular"
525337.3.peg.737,Metabolic:Purine synthesis
525337.3.peg.738,Metabolic:Purine synthesis
525337.3.peg.739,Metabolic:Purine synthesis
525337.3.peg.740,Metabolic:Purine synthesis
525337.3.peg.741,Metabolic:Purine synthesis
525337.3.peg.742,Metabolic:Purine synthesis
525337.3.peg.743,Metabolic:Purine synthesis
525337.3.peg.744,Metabolic:Purine synthesis
525337.3.peg.745,Metabolic:Purine synthesis
525337.3.peg.746,Metabolic:Purine synthesis
525337.3.peg.747,Metabolic:Purine synthesis
525337.3.peg.749,"Metabolic:Transport, extracellular"
525337.3.peg.760,Metabolic:Glycerophospholipid metabolism
525337.3.peg.761,Metabolic:Pyrimidine synthesis
525337.3.peg.764,tRNA-Charging
525337.3.peg.767,Metabolic:Cell wall biosynthesis
525337.3.peg.782,Metabolic:Cell wall biosynthesis
525337.3.peg.786,Metabolic:CoA synthesis
525337.3.peg.789,Metabolic:Exchange/demand reaction
525337.3.peg.790,tRNA-Charging
525337.3.peg.794,Translation
525337.3.peg.795,tRNA-Charging
525337.3.peg.796,tRNA-Charging
525337.3.peg.806,Metabolic:NAD metabolism
525337.3.peg.812,Metabolic:Pentose phosphate pathway
525337.3.peg.820,tRNA-Charging
525337.3.peg.821,tRNA-Charging
525337.3.peg.823,Metabolic:Nucleotide interconversion
525337.3.peg.824,Transcription
525337.3.peg.833,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.838,Metabolic:Urea cycle
525337.3.peg.840,Metabolic:Cell wall biosynthesis
525337.3.peg.845,tRNA-Charging
525337.3.peg.847,tRNA-Charging
525337.3.peg.848,Metabolic:Glutathione metabolism
525337.3.peg.851,Transcription
525337.3.peg.852,Metabolic:Folate metabolism
525337.3.peg.855,Metabolic:Cholesterol metabolism
525337.3.peg.862,Metabolic:Nucleotide interconversion
525337.3.peg.863,Transcription
525337.3.peg.864,Metabolic:CoA synthesis
525337.3.peg.865,Metabolic:Exchange/demand reaction
525337.3.peg.866,tRNA-Charging
525337.3.peg.867,Translation
525337.3.peg.871,Metabolic:Pentose and glucuronate interconversions
525337.3.peg.872,Metabolic:Thiamine metabolism
525337.3.peg.873,tRNA-Charging
525337.3.peg.877,Metabolic:Cell wall biosynthesis
525337.3.peg.878,Metabolic:Fatty acid synthesis
525337.3.peg.879,"Metabolic:Transport, extracellular"
525337.3.peg.880,"Metabolic:Transport, extracellular"
525337.3.peg.882,"Metabolic:Transport, extracellular"
525337.3.peg.883,"Metabolic:Transport, extracellular"
525337.3.peg.884,Metabolic:Exchange/demand reaction
525337.3.peg.885,Metabolic:Exchange/demand reaction
525337.3.peg.886,Post-translation
525337.3.peg.890,tRNA-Charging
525337.3.peg.892,Translation
525337.3.peg.893,Metabolic:Exchange/demand reaction
525337.3.peg.894,tRNA-Charging
525337.3.peg.902,Metabolic:Glycerophospholipid metabolism
525337.3.peg.906,tRNA-Charging
525337.3.peg.907,Translation
525337.3.peg.908,Metabolic:Nucleotide interconversion
525337.3.peg.909,Translation
525337.3.peg.911,Metabolic:Glycerophospholipid metabolism
525337.3.peg.913,tRNA-Charging
525337.3.peg.914,Metabolic:Exchange/demand reaction
525337.3.peg.916,Metabolic:Exchange/demand reaction
525337.3.peg.919,Translation
525337.3.peg.920,Translation
525337.3.peg.922,Metabolic:Pyrimidine synthesis
525337.3.peg.923,Metabolic:Vitamin B2 metabolism
525337.3.peg.924,Metabolic:Heme synthesis
525337.3.peg.926,Translation
525337.3.peg.927,Translation
525337.3.peg.928,Translation
525337.3.peg.934,Metabolic:Nucleotide salvage pathway
525337.3.peg.937,Metabolic:Histidine metabolism
525337.3.peg.948,Translation
525337.3.peg.949,Translation
525337.3.peg.951,Metabolic:Vitamin B2 metabolism
525337.3.peg.953,Metabolic:Glyoxylate and dicarboxylate metabolism
525337.3.peg.963,tRNA-Charging
525337.3.peg.964,tRNA-Charging
525337.3.peg.965,Metabolic:Others
525337.3.peg.969,tRNA-Charging
525337.3.peg.973,Metabolic:Glycerophospholipid metabolism
525337.3.peg.974,Metabolic:Pyrimidine catabolism
525337.3.peg.975,Translation
525337.3.peg.984,tRNA-Charging
525337.3.peg.985,tRNA-Charging
525337.3.peg.986,Metabolic:Exchange/demand reaction
525337.3.peg.987,Metabolic:Exchange/demand reaction
525337.3.peg.991,Metabolic:Benzoate degradation
525337.3.peg.996,Metabolic:Squalene and cholesterol synthesis
525337.3.peg.997,Metabolic:Squalene and cholesterol synthesis
525337.3.peg.998,Metabolic:Squalene and cholesterol synthesis
525337.3.peg.1003,Metabolic:Alanine and aspartate metabolism
525337.3.peg.1004,tRNA-Charging
525337.3.peg.1007,Metabolic:Pyrimidine catabolism
525337.3.peg.1008,Metabolic:Cell wall biosynthesis
525337.3.peg.1012,Translation
525337.3.peg.1013,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525337.3.peg.1015,Metabolic:Lipoate metabolism
525337.3.peg.1019,Metabolic:Nucleotide interconversion
525337.3.peg.1020,Metabolic:Nucleotide interconversion
525337.3.peg.1024,Metabolic:Glycerophospholipid metabolism
525337.3.peg.1025,Metabolic:ROS detoxification
525337.3.peg.1028,"Metabolic:Transport, extracellular"
525337.3.peg.1029,"Metabolic:Transport, extracellular"
525337.3.peg.1030,"Metabolic:Transport, extracellular"
525337.3.peg.1031,"Metabolic:Transport, extracellular"
525337.3.peg.1032,"Metabolic:Transport, extracellular"
525337.3.peg.1036,Metabolic:Pentose phosphate pathway
525337.3.peg.1037,Metabolic:Pentose phosphate pathway
525337.3.peg.1038,Metabolic:NAD metabolism
525337.3.peg.1048,"Metabolic:Transport, extracellular"
525337.3.peg.1050,Metabolic:Aminosugar metabolism
525337.3.peg.1051,Metabolic:Fructose and mannose metabolism
525337.3.peg.1054,Metabolic:Aminosugar metabolism
525337.3.peg.1077,Metabolic:Phenylalanine metabolism
525337.3.peg.1079,Metabolic:Phenylalanine metabolism
525337.3.peg.1080,Metabolic:Methionine and cysteine metabolism
525337.3.peg.1081,Metabolic:Methionine and cysteine metabolism
525337.3.peg.1100,Metabolic:Exchange/demand reaction
525337.3.peg.1116,"Metabolic:Transport, extracellular"
525337.3.peg.1119,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525337.3.peg.1120,Metabolic:Exchange/demand reaction
525337.3.peg.1129,Metabolic:Vitamin B2 metabolism
525337.3.peg.1131,"Metabolic:Transport, extracellular"
525337.3.peg.1133,"Metabolic:Transport, extracellular"
525337.3.peg.1136,Metabolic:Alanine and aspartate metabolism
525337.3.peg.1137,Metabolic:Glutathione metabolism
525337.3.peg.1138,"Metabolic:Transport, extracellular"
525337.3.peg.1140,"Metabolic:Transport, extracellular"
525337.3.peg.1144,"Metabolic:Transport, extracellular"
525337.3.peg.1148,"Metabolic:Transport, extracellular"
525337.3.peg.1149,Metabolic:Thiamine metabolism
525337.3.peg.1151,Metabolic:Thiamine metabolism
525337.3.peg.1152,Metabolic:Thiamine metabolism
525337.3.peg.1153,Metabolic:Thiamine metabolism
525337.3.peg.1158,"Metabolic:Transport, extracellular"
525337.3.peg.1159,"Metabolic:Transport, extracellular"
525337.3.peg.1160,"Metabolic:Transport, extracellular"
525337.3.peg.1161,"Metabolic:Transport, extracellular"
525337.3.peg.1162,Metabolic:Pentose phosphate pathway
525337.3.peg.1169,Metabolic:Citric acid cycle
525337.3.peg.1174,Metabolic:Pentose phosphate pathway
525337.3.peg.1186,Metabolic:Methane metabolism
525337.3.peg.1187,Metabolic:Methane metabolism
525337.3.peg.1188,"Metabolic:Transport, extracellular"
525337.3.peg.1189,Metabolic:Fructose and mannose metabolism
525337.3.peg.1211,Metabolic:Starch and sucrose metabolism
525337.3.peg.1212,"Metabolic:Transport, extracellular"
525337.3.peg.1213,Metabolic:Starch and sucrose metabolism
525337.3.peg.1217,"Metabolic:Transport, extracellular"
525337.3.peg.1223,Metabolic:Pyruvate metabolism
525337.3.peg.1224,Metabolic:Pyruvate metabolism
525337.3.peg.1225,Metabolic:Pyruvate metabolism
525337.3.peg.1236,Metabolic:Fructose and mannose metabolism
525337.3.peg.1237,Metabolic:Pyruvate metabolism
525337.3.peg.1240,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
525337.3.peg.1241,Metabolic:Cell wall biosynthesis
525337.3.peg.1247,Metabolic:Pentose and glucuronate interconversions
525337.3.peg.1248,Metabolic:Pyruvate metabolism
525337.3.peg.1251,Metabolic:Starch and sucrose metabolism
525337.3.peg.1252,"Metabolic:Transport, extracellular"
525337.3.peg.1253,"Metabolic:Transport, extracellular"
525337.3.peg.1255,"Metabolic:Transport, extracellular"
525337.3.peg.1261,"Metabolic:Transport, extracellular"
525337.3.peg.1262,"Metabolic:Transport, extracellular"
525337.3.peg.1264,Metabolic:Fatty acid synthesis
525337.3.peg.1265,"Metabolic:Transport, extracellular"
525337.3.peg.1271,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.1277,Metabolic:Alanine and aspartate metabolism
525337.3.peg.1281,Metabolic:Phenylalanine metabolism
525337.3.peg.1282,Metabolic:Pyruvate metabolism
525337.3.peg.1286,Metabolic:Alanine and aspartate metabolism
525337.3.peg.1287,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525337.3.peg.1288,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525337.3.peg.1289,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525337.3.peg.1293,"Metabolic:Transport, extracellular"
525337.3.peg.1294,"Metabolic:Transport, extracellular"
525337.3.peg.1295,"Metabolic:Transport, extracellular"
525337.3.peg.1296,Metabolic:Pyruvate metabolism
525337.3.peg.1304,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.1316,Metabolic:Pyruvate metabolism
525337.3.peg.1319,Metabolic:Fatty acid synthesis
525337.3.peg.1321,Metabolic:Fatty acid synthesis
525337.3.peg.1324,Metabolic:Glycerophospholipid metabolism
525337.3.peg.1325,Metabolic:Fatty acid synthesis
525337.3.peg.1326,Metabolic:Fatty acid synthesis
525337.3.peg.1327,Metabolic:Biotin metabolism
525337.3.peg.1328,Metabolic:Fatty acid synthesis
525337.3.peg.1329,Metabolic:Biotin metabolism
525337.3.peg.1330,Metabolic:Pyruvate metabolism
525337.3.peg.1331,Metabolic:Pyruvate metabolism
525337.3.peg.1334,Metabolic:Starch and sucrose metabolism
525337.3.peg.1337,"Metabolic:Transport, extracellular"
525337.3.peg.1353,Metabolic:Plant polysaccharide degradation
525337.3.peg.1354,"Metabolic:Transport, extracellular"
525337.3.peg.1358,"Metabolic:Transport, extracellular"
525337.3.peg.1365,"Metabolic:Transport, extracellular"
525337.3.peg.1367,"Metabolic:Transport, extracellular"
525337.3.peg.1368,"Metabolic:Transport, extracellular"
525337.3.peg.1369,"Metabolic:Transport, extracellular"
525337.3.peg.1374,Metabolic:Fatty acid synthesis
525337.3.peg.1384,"Metabolic:Transport, extracellular"
525337.3.peg.1389,"Metabolic:Transport, extracellular"
525337.3.peg.1391,tRNA-Charging
525337.3.peg.1392,Metabolic:Glyoxylate and dicarboxylate metabolism
525337.3.peg.1393,"Metabolic:Transport, extracellular"
525337.3.peg.1394,"Metabolic:Transport, extracellular"
525337.3.peg.1395,"Metabolic:Transport, extracellular"
525337.3.peg.1403,"Metabolic:Transport, extracellular"
525337.3.peg.1406,Metabolic:Citric acid cycle
525337.3.peg.1412,Metabolic:Methionine and cysteine metabolism
525337.3.peg.1446,Metabolic:Arginine and proline metabolism
525337.3.peg.1447,Metabolic:Arginine and proline metabolism
525337.3.peg.1457,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.1459,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.1468,Metabolic:Pyrimidine catabolism
525337.3.peg.1478,Metabolic:Pentose phosphate pathway
525337.3.peg.1480,tRNA-Charging
525337.3.peg.1482,Metabolic:Glyoxylate and dicarboxylate metabolism
525337.3.peg.1483,tRNA-Charging
525337.3.peg.1485,Translation
525337.3.peg.1491,Metabolic:Terpenoid backbone biosynthesis
525337.3.peg.1492,Metabolic:Terpenoid backbone biosynthesis
525337.3.peg.1499,tRNA-Charging
525337.3.peg.1501,Transcription
525337.3.peg.1507,Metabolic:Vitamin B12 metabolism
525337.3.peg.1511,Translation
525337.3.peg.1512,tRNA-Charging
525337.3.peg.1513,Metabolic:Butanoate metabolism
525337.3.peg.1518,tRNA-Charging
525337.3.peg.1519,tRNA-Charging
525337.3.peg.1528,Metabolic:Exchange/demand reaction
525337.3.peg.1532,Metabolic:Nucleotide interconversion
525337.3.peg.1534,Metabolic:Exchange/demand reaction
525337.3.peg.1536,Translation
525337.3.peg.1538,Metabolic:Alanine and aspartate metabolism
525337.3.peg.1542,Translation
525337.3.peg.1544,"Metabolic:Transport, extracellular"
525337.3.peg.1552,Translation
525337.3.peg.1553,Translation
525337.3.peg.1569,Metabolic:Pyruvate metabolism
525337.3.peg.1572,"Metabolic:Transport, extracellular"
525337.3.peg.1583,Metabolic:Nucleotide interconversion
525337.3.peg.1584,Metabolic:Pyrimidine catabolism
525337.3.peg.1585,Metabolic:Respiration
525337.3.peg.1586,Metabolic:Respiration
525337.3.peg.1587,Metabolic:Respiration
525337.3.peg.1588,Metabolic:Respiration
525337.3.peg.1598,"Metabolic:Transport, extracellular"
525337.3.peg.1599,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.1606,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525337.3.peg.1607,Metabolic:Alanine and aspartate metabolism
525337.3.peg.1608,Metabolic:Pentose phosphate pathway
525337.3.peg.1615,Metabolic:Pyruvate metabolism
525337.3.peg.1616,Metabolic:Terpenoid backbone biosynthesis
525337.3.peg.1622,"Metabolic:Transport, extracellular"
525337.3.peg.1623,"Metabolic:Transport, extracellular"
525337.3.peg.1624,"Metabolic:Transport, extracellular"
525337.3.peg.1625,"Metabolic:Transport, extracellular"
525337.3.peg.1640,"Metabolic:Transport, extracellular"
525337.3.peg.1642,"Metabolic:Transport, extracellular"
525337.3.peg.1653,Metabolic:Respiration
525337.3.peg.1654,Metabolic:Respiration
525337.3.peg.1655,tRNA-Charging
525337.3.peg.1656,Metabolic:Exchange/demand reaction
525337.3.peg.1657,tRNA-Charging
525337.3.peg.1658,Metabolic:Exchange/demand reaction
525337.3.peg.1659,Metabolic:Pentose phosphate pathway
525337.3.peg.1660,Metabolic:Exchange/demand reaction
525337.3.peg.1661,Metabolic:Exchange/demand reaction
525337.3.peg.1662,Metabolic:Plant polysaccharide degradation
525337.3.peg.1666,Metabolic:Exchange/demand reaction
525337.3.peg.1667,Metabolic:Exchange/demand reaction
525337.3.peg.1668,tRNA-Charging
525337.3.peg.1669,Metabolic:Exchange/demand reaction
525337.3.peg.1670,Post-translation
525337.3.peg.1678,Metabolic:Glycerophospholipid metabolism
525337.3.peg.1689,Metabolic:Aminosugar metabolism
525337.3.peg.1690,"Metabolic:Transport, extracellular"
525337.3.peg.1692,"Metabolic:Transport, extracellular"
525337.3.peg.1693,Metabolic:Fructose and mannose metabolism
525337.3.peg.1696,Metabolic:Pentose phosphate pathway
525337.3.peg.1707,Metabolic:Pyruvate metabolism
525337.3.peg.1730,Metabolic:Pyruvate metabolism
525337.3.peg.1732,Metabolic:Alanine and aspartate metabolism
525337.3.peg.1742,Metabolic:Nucleotide interconversion
525337.3.peg.1751,"Metabolic:Transport, extracellular"
525337.3.peg.1752,Metabolic:Nucleotide interconversion
525337.3.peg.1760,"Metabolic:Transport, extracellular"
525337.3.peg.1763,tRNA-Charging
525337.3.peg.1771,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525337.3.peg.1772,Metabolic:Lysine metabolism
525337.3.peg.1773,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525337.3.peg.1774,Metabolic:Lysine metabolism
525337.3.peg.1775,Metabolic:Methionine and cysteine metabolism
525337.3.peg.1776,Metabolic:Lysine metabolism
525337.3.peg.1777,Metabolic:Lysine metabolism
525337.3.peg.1778,Metabolic:Lysine metabolism
525337.3.peg.1793,Metabolic:Tryptophan metabolism
525337.3.peg.1794,Metabolic:Tryptophan metabolism
525337.3.peg.1795,Metabolic:Tryptophan metabolism
525337.3.peg.1796,Metabolic:Tryptophan metabolism
525337.3.peg.1797,Metabolic:Tryptophan metabolism
525337.3.peg.1800,Metabolic:Vitamin B2 metabolism
525337.3.peg.1805,"Metabolic:Transport, extracellular"
525337.3.peg.1806,Metabolic:Citric acid cycle
525337.3.peg.1809,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
525337.3.peg.1811,Metabolic:Methionine and cysteine metabolism
525337.3.peg.1818,Metabolic:Starch and sucrose metabolism
525337.3.peg.1822,"Metabolic:Transport, extracellular"
525337.3.peg.1825,"Metabolic:Transport, extracellular"
525337.3.peg.1829,"Metabolic:Transport, extracellular"
525337.3.peg.1832,Metabolic:Aminosugar metabolism
525337.3.peg.1833,Metabolic:Starch and sucrose metabolism
525337.3.peg.1834,"Metabolic:Transport, extracellular"
525337.3.peg.1835,"Metabolic:Transport, extracellular"
525337.3.peg.1837,Metabolic:Pentose phosphate pathway
525337.3.peg.1838,"Metabolic:Transport, extracellular"
525337.3.peg.1841,Metabolic:Pentose phosphate pathway
525337.3.peg.1847,Metabolic:Glycerophospholipid metabolism
525337.3.peg.1849,Metabolic:Glycolysis/gluconeogenesis
525337.3.peg.1855,Metabolic:Alanine and aspartate metabolism
525337.3.peg.1873,"Metabolic:Transport, extracellular"
525337.3.peg.1874,"Metabolic:Transport, extracellular"
525337.3.peg.1876,tRNA-Charging
525337.3.peg.1894,Metabolic:Pyruvate metabolism
525337.3.peg.1898,tRNA-Charging
525337.3.peg.1904,Metabolic:Galactose metabolism
