,subsystem
g.2092.peg.346,"Metabolic:Transport, extracellular"
g.2092.peg.347,Metabolic:Lipopolysaccharide biosynthesis
g.2092.peg.352,Metabolic:Exchange/demand reaction
g.2092.peg.355,Metabolic:Cell wall biosynthesis
g.2092.peg.359,Metabolic:Heme synthesis
g.2092.peg.360,Metabolic:Glycerophospholipid metabolism
g.2092.peg.362,"Metabolic:Transport, extracellular"
g.2092.peg.363,Metabolic:ROS detoxification
g.2092.peg.364,Metabolic:Vitamin B12 metabolism
g.2092.peg.369,Metabolic:Pyruvate metabolism
g.2092.peg.375,Metabolic:Glycerophospholipid metabolism
527004.3.peg.378,Metabolic:Pyrimidine synthesis
g.2092.peg.381,Metabolic:Pentose phosphate pathway
g.2092.peg.392,"Metabolic:Transport, extracellular"
g.2092.peg.394,tRNA-Charging
g.2092.peg.396,tRNA-Charging
g.2092.peg.402,"Metabolic:Transport, extracellular"
g.2092.peg.403,"Metabolic:Transport, extracellular"
g.2092.peg.405,Transcription
g.2092.peg.410,tRNA-Charging
g.2092.peg.424,Metabolic:Folate metabolism
g.2092.peg.427,"Metabolic:Transport, extracellular"
g.2092.peg.428,"Metabolic:Transport, extracellular"
g.2092.peg.430,Metabolic:Nucleotide interconversion
g.2092.peg.431,Metabolic:Exchange/demand reaction
g.2092.peg.433,Metabolic:Heme synthesis
g.2092.peg.436,Metabolic:Urea cycle
g.2092.peg.437,"Metabolic:Transport, extracellular"
g.2092.peg.438,Metabolic:Exchange/demand reaction
g.2092.peg.443,"Metabolic:Transport, extracellular"
527004.3.peg.443,Metabolic:Pyrimidine synthesis
g.2092.peg.445,Translation
g.2092.peg.446,Metabolic:Galactose metabolism
g.2092.peg.448,Metabolic:Arginine and proline metabolism
527004.3.peg.450,Metabolic:Alanine and aspartate metabolism
g.2092.peg.458,Metabolic:Pyrimidine catabolism
g.2092.peg.467,Metabolic:CoA synthesis
g.2092.peg.470,Metabolic:Terpenoid backbone biosynthesis
g.2092.peg.471,"Metabolic:Transport, extracellular"
g.2092.peg.472,Metabolic:Arginine and proline metabolism
527004.3.peg.473,Metabolic:Phenylalanine metabolism
527004.3.peg.474,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
527004.3.peg.476,Metabolic:Alanine and aspartate metabolism
g.2092.peg.477,Metabolic:Nucleotide interconversion
g.2092.peg.478,Metabolic:Pentose and glucuronate interconversions
g.2092.peg.482,Metabolic:Pentose phosphate pathway
g.2092.peg.485,Metabolic:Nucleotide interconversion
g.2092.peg.488,Metabolic:Lipoate metabolism
g.2092.peg.490,Metabolic:Vitamin B2 metabolism
g.2092.peg.497,Metabolic:Nucleotide interconversion
527004.3.peg.505,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2092.peg.506,Metabolic:Pentose phosphate pathway
g.2092.peg.514,tRNA-Charging
g.2092.peg.519,Metabolic:Phenylalanine metabolism
527004.3.peg.519,Metabolic:NAD metabolism
g.2092.peg.521,Metabolic:Exchange/demand reaction
527004.3.peg.523,Metabolic:Glycolysis/gluconeogenesis
g.2092.peg.525,Metabolic:Lipopolysaccharide biosynthesis
g.2092.peg.527,Metabolic:Exchange/demand reaction
g.2092.peg.531,tRNA-Charging
g.2092.peg.533,"Metabolic:Valine, leucine, and isoleucine metabolism"
527004.3.peg.537,Metabolic:Pentose phosphate pathway
527004.3.peg.538,Metabolic:Biotin metabolism
g.2092.peg.539,Metabolic:Vitamin B12 metabolism
527004.3.peg.539,Metabolic:Biotin metabolism
527004.3.peg.540,Metabolic:Biotin metabolism
g.2092.peg.541,"Metabolic:Transport, extracellular"
527004.3.peg.541,Metabolic:Biotin metabolism
527004.3.peg.542,Metabolic:Biotin metabolism
g.2092.peg.544,Metabolic:Cell wall biosynthesis
g.2092.peg.545,Metabolic:Glycerophospholipid metabolism
g.2092.peg.546,Transcription
g.2092.peg.550,Metabolic:Arginine and proline metabolism
g.2092.peg.559,"Metabolic:Transport, extracellular"
g.2092.peg.561,Metabolic:Purine catabolism
g.2092.peg.563,Metabolic:Nucleotide salvage pathway
g.2092.peg.567,"Metabolic:Transport, extracellular"
g.2092.peg.569,Translation
g.2092.peg.570,"Metabolic:Transport, extracellular"
g.2092.peg.574,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2092.peg.577,"Metabolic:Transport, extracellular"
g.2092.peg.578,Metabolic:Cell wall biosynthesis
g.2092.peg.589,Metabolic:Exchange/demand reaction
g.2092.peg.592,Metabolic:Arginine and proline metabolism
g.2092.peg.605,"Metabolic:Transport, extracellular"
g.2092.peg.607,Metabolic:Pyruvate metabolism
g.2092.peg.617,"Metabolic:Transport, extracellular"
g.2092.peg.618,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2092.peg.622,Metabolic:Methionine and cysteine metabolism
527004.3.peg.623,Metabolic:Tetrahydrobiopterin metabolism
g.2092.peg.624,Metabolic:Arginine and proline metabolism
g.2092.peg.627,Metabolic:Nucleotide interconversion
g.2092.peg.633,Metabolic:Pyrimidine catabolism
g.2092.peg.634,Translation
g.2092.peg.639,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2092.peg.643,Metabolic:Nucleotide interconversion
g.2092.peg.645,Metabolic:Nucleotide salvage pathway
g.2092.peg.648,"Metabolic:Transport, extracellular"
g.2092.peg.652,Metabolic:Carbon fixation in photosynthetic organisms
g.2092.peg.658,Metabolic:Pyrimidine catabolism
g.2092.peg.666,"Metabolic:Transport, extracellular"
g.2092.peg.668,"Metabolic:Transport, extracellular"
g.2092.peg.678,Metabolic:NAD metabolism
527004.3.peg.678,Metabolic:Pentose phosphate pathway
527004.3.peg.679,Metabolic:Histidine metabolism
g.2092.peg.680,Metabolic:Respiration
g.2092.peg.681,"Metabolic:Transport, extracellular"
527004.3.peg.681,Metabolic:Histidine metabolism
527004.3.peg.682,Metabolic:Histidine metabolism
g.2092.peg.683,"Metabolic:Transport, extracellular"
527004.3.peg.683,Metabolic:Histidine metabolism
527004.3.peg.684,Metabolic:Tyrosine metabolism
527004.3.peg.685,Metabolic:Histidine metabolism
g.2092.peg.686,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
527004.3.peg.686,Metabolic:Histidine metabolism
g.2092.peg.689,Metabolic:Pyrimidine catabolism
g.2092.peg.690,Translation
g.2092.peg.691,Metabolic:Arginine and proline metabolism
g.2092.peg.694,Metabolic:Glutathione metabolism
g.2092.peg.702,Metabolic:Heme synthesis
g.2092.peg.703,"Metabolic:Transport, extracellular"
g.2092.peg.705,Transcription
g.2092.peg.706,"Metabolic:Transport, extracellular"
527004.3.peg.706,Metabolic:Vitamin B12 metabolism
527004.3.peg.707,Metabolic:Vitamin B12 metabolism
527004.3.peg.708,Metabolic:Vitamin B12 metabolism
527004.3.peg.711,Metabolic:Vitamin B12 metabolism
527004.3.peg.712,Metabolic:Vitamin B12 metabolism
527004.3.peg.713,Metabolic:Vitamin B12 metabolism
527004.3.peg.714,Metabolic:Vitamin B12 metabolism
g.2092.peg.715,Metabolic:Fatty acid synthesis
527004.3.peg.715,Metabolic:Vitamin B12 metabolism
527004.3.peg.716,Metabolic:Vitamin B12 metabolism
g.2092.peg.717,Metabolic:Methionine and cysteine metabolism
527004.3.peg.717,Metabolic:Vitamin B12 metabolism
g.2092.peg.721,Metabolic:Cell wall biosynthesis
527004.3.peg.722,Metabolic:Vitamin B12 metabolism
527004.3.peg.723,Metabolic:Vitamin B12 metabolism
527004.3.peg.724,Metabolic:Vitamin B12 metabolism
g.2092.peg.727,Transcription
527004.3.peg.727,Metabolic:Alanine and aspartate metabolism
g.2092.peg.729,Metabolic:Methionine and cysteine metabolism
g.2092.peg.733,Translation
g.2092.peg.741,"Metabolic:Transport, extracellular"
g.2092.peg.751,Metabolic:Lipopolysaccharide biosynthesis
g.2092.peg.752,Metabolic:Glycerophospholipid metabolism
g.2092.peg.754,"Metabolic:Transport, extracellular"
g.2092.peg.755,tRNA-Charging
g.2092.peg.757,tRNA-Charging
g.2092.peg.758,Metabolic:Glycerophospholipid metabolism
g.2092.peg.760,Metabolic:Exchange/demand reaction
g.2092.peg.762,Metabolic:Heme synthesis
g.2092.peg.763,Metabolic:Nucleotide sugar metabolism
527004.3.peg.764,Metabolic:Citric acid cycle
527004.3.peg.765,Metabolic:Citric acid cycle
527004.3.peg.766,Metabolic:Citric acid cycle
527004.3.peg.767,Metabolic:Citric acid cycle
g.2092.peg.769,Metabolic:Nucleotide interconversion
g.2092.peg.782,"Metabolic:Transport, extracellular"
g.2092.peg.784,Metabolic:Glutathione metabolism
g.2092.peg.786,Metabolic:Sulfur metabolism
527004.3.peg.786,Metabolic:Nucleotide interconversion
g.2092.peg.793,"Metabolic:Transport, extracellular"
g.2092.peg.797,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2092.peg.810,"Metabolic:Transport, extracellular"
g.2092.peg.812,"Metabolic:Transport, extracellular"
g.2092.peg.814,Metabolic:Methionine and cysteine metabolism
527004.3.peg.815,Metabolic:Glycolysis/gluconeogenesis
g.2092.peg.818,"Metabolic:Transport, extracellular"
g.2092.peg.819,"Metabolic:Transport, extracellular"
527004.3.peg.820,Metabolic:Citric acid cycle
g.2092.peg.824,tRNA-Charging
g.2092.peg.827,"Metabolic:Transport, extracellular"
g.2092.peg.832,Metabolic:Cell wall biosynthesis
527004.3.peg.835,Metabolic:Folate metabolism
g.2092.peg.836,Metabolic:Nucleotide interconversion
527004.3.peg.836,Metabolic:Cell wall biosynthesis
g.2092.peg.838,Metabolic:Nucleotide interconversion
g.2092.peg.842,Metabolic:Exchange/demand reaction
g.2092.peg.843,Metabolic:Heme synthesis
g.2092.peg.851,Translation
g.2092.peg.860,"Metabolic:Transport, extracellular"
g.2092.peg.862,Metabolic:Vitamin B6 metabolism
g.2092.peg.865,Metabolic:Citric acid cycle
g.2092.peg.867,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2092.peg.869,tRNA-Charging
g.2092.peg.870,"Metabolic:Transport, extracellular"
g.2092.peg.871,Metabolic:Arginine and proline metabolism
527004.3.peg.875,Metabolic:Arginine and proline metabolism
g.2092.peg.876,Metabolic:Lysine metabolism
g.2092.peg.888,Metabolic:Nucleotide interconversion
g.2092.peg.891,"Metabolic:Transport, extracellular"
g.2092.peg.895,Metabolic:Lipopolysaccharide biosynthesis
g.2092.peg.902,tRNA-Charging
g.2092.peg.905,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2092.peg.907,Metabolic:Pyruvate metabolism
g.2092.peg.908,Metabolic:Respiration
g.2092.peg.910,"Metabolic:Transport, extracellular"
g.2092.peg.914,Metabolic:Nitrogen metabolism
527004.3.peg.927,Metabolic:Pentose and glucuronate interconversions
g.2092.peg.949,"Metabolic:Transport, extracellular"
g.2092.peg.955,Metabolic:Arginine and proline metabolism
g.2092.peg.956,Metabolic:Exchange/demand reaction
g.2092.peg.957,"Metabolic:Transport, extracellular"
g.2092.peg.961,"Metabolic:Transport, extracellular"
g.2092.peg.963,Metabolic:Respiration
g.2092.peg.965,Post-translation
g.2092.peg.971,Metabolic:Vitamin B12 metabolism
g.2092.peg.972,Metabolic:Vitamin B12 metabolism
527004.3.peg.977,Metabolic:Alanine and aspartate metabolism
g.2092.peg.992,Translation
527004.3.peg.992,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2092.peg.994,"Metabolic:Transport, extracellular"
g.2092.peg.997,Translation
527004.3.peg.999,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
527004.3.peg.1000,Metabolic:Arginine and proline metabolism
g.2092.peg.1004,tRNA-Charging
g.2092.peg.1006,"Metabolic:Transport, extracellular"
g.2092.peg.1007,"Metabolic:Transport, extracellular"
g.2092.peg.1009,Metabolic:Glyoxylate and dicarboxylate metabolism
g.2092.peg.1012,Metabolic:Urea cycle
g.2092.peg.1016,Metabolic:Respiration
g.2092.peg.1020,Metabolic:Exchange/demand reaction
g.2092.peg.1024,Metabolic:Aminosugar metabolism
g.2092.peg.1025,Metabolic:Biotin metabolism
g.2092.peg.1029,Metabolic:Folate metabolism
g.2092.peg.1030,"Metabolic:Transport, extracellular"
g.2092.peg.1033,Metabolic:Starch and sucrose metabolism
527004.3.peg.1039,Metabolic:Aminosugar metabolism
527004.3.peg.1040,Metabolic:Cell wall biosynthesis
g.2092.peg.1043,Metabolic:Glutamate metabolism
g.2092.peg.1045,"Metabolic:Transport, extracellular"
g.2092.peg.1049,Metabolic:Pentose phosphate pathway
g.2092.peg.1054,Metabolic:Respiration
g.2092.peg.1059,Metabolic:Inositol phosphate metabolism
g.2092.peg.1068,Translation
g.2092.peg.1076,"Metabolic:Transport, extracellular"
g.2092.peg.1079,Metabolic:tRNA Charging
g.2092.peg.1081,"Metabolic:Transport, extracellular"
g.2092.peg.1084,Metabolic:Glycerophospholipid metabolism
g.2092.peg.1085,Metabolic:Vitamin B2 metabolism
527004.3.peg.1085,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
527004.3.peg.1089,Metabolic:NAD metabolism
527004.3.peg.1094,Metabolic:Purine synthesis
g.2092.peg.1096,Metabolic:Glycolysis/gluconeogenesis
g.2092.peg.1097,Metabolic:Methionine and cysteine metabolism
527004.3.peg.1097,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2092.peg.1100,Metabolic:Histidine metabolism
g.2092.peg.1101,Metabolic:Terpenoid backbone biosynthesis
g.2092.peg.1103,"Metabolic:Transport, extracellular"
527004.3.peg.1103,Metabolic:Vitamin B6 metabolism
g.2092.peg.1111,Metabolic:Methionine and cysteine metabolism
527004.3.peg.1114,Metabolic:NAD metabolism
g.2092.peg.1119,Metabolic:ROS detoxification
g.2092.peg.1121,"Metabolic:Transport, extracellular"
g.2092.peg.1126,Metabolic:Respiration
g.2092.peg.1128,Translation
g.2092.peg.1143,tRNA-Charging
g.2092.peg.1147,Metabolic:Selenoamino acid metabolism
g.2092.peg.1148,"Metabolic:Transport, extracellular"
g.2092.peg.1149,"Metabolic:Transport, extracellular"
g.2092.peg.1152,Metabolic:Fatty acid synthesis
g.2092.peg.1154,Metabolic:Pentose phosphate pathway
g.2092.peg.1157,Post-translation
g.2092.peg.1166,Metabolic:Pyruvate metabolism
g.2092.peg.1173,Transcription
g.2092.peg.1177,"Metabolic:Transport, extracellular"
g.2092.peg.1180,Metabolic:Pentose phosphate pathway
g.2092.peg.1181,Translation
g.2092.peg.1184,Metabolic:Nucleotide interconversion
g.2092.peg.1188,"Metabolic:Transport, extracellular"
g.2092.peg.1189,Metabolic:Respiration
527004.3.peg.1194,Metabolic:Alanine and aspartate metabolism
g.2092.peg.1195,Metabolic:Lipopolysaccharide biosynthesis
g.2092.peg.1196,Translation
g.2092.peg.1197,Metabolic:Butanoate metabolism
g.2092.peg.1203,Metabolic:Terpenoid backbone biosynthesis
g.2092.peg.1209,Metabolic:Starch and sucrose metabolism
g.2092.peg.1219,"Metabolic:Transport, extracellular"
g.2092.peg.1224,Metabolic:Pentose phosphate pathway
g.2092.peg.1226,"Metabolic:Transport, extracellular"
g.2092.peg.1231,Metabolic:Histidine metabolism
527004.3.peg.1235,Metabolic:NAD metabolism
527004.3.peg.1247,Metabolic:Citric acid cycle
g.2092.peg.1251,Metabolic:Folate metabolism
g.2092.peg.1253,"Metabolic:Transport, extracellular"
g.2092.peg.1260,Metabolic:Purine synthesis
g.2092.peg.1263,Metabolic:Citric acid cycle
527004.3.peg.1265,Metabolic:beta-Alanine metabolism
527004.3.peg.1266,Metabolic:CoA synthesis
527004.3.peg.1267,Metabolic:CoA synthesis
g.2092.peg.1269,Metabolic:Lipopolysaccharide biosynthesis
527004.3.peg.1269,Metabolic:Folate metabolism
g.2092.peg.1270,Metabolic:Pyruvate metabolism
g.2092.peg.1271,Metabolic:Inositol phosphate metabolism
g.2092.peg.1273,Metabolic:Histidine metabolism
g.2092.peg.1277,Metabolic:Pentose phosphate pathway
g.2092.peg.1281,tRNA-Charging
g.2092.peg.1282,Metabolic:Glycolysis/gluconeogenesis
g.2092.peg.1284,"Metabolic:Transport, extracellular"
g.2092.peg.1288,Metabolic:Respiration
527004.3.peg.1290,Metabolic:Pyrimidine synthesis
527004.3.peg.1291,Transcription
g.2092.peg.1301,Metabolic:Starch and sucrose metabolism
527004.3.peg.1301,Metabolic:Sulfur metabolism
g.2092.peg.1302,Metabolic:Pentose and glucuronate interconversions
527004.3.peg.1303,Metabolic:Vitamin B12 metabolism
527004.3.peg.1304,Metabolic:Sulfur metabolism
527004.3.peg.1305,Metabolic:Sulfur metabolism
527004.3.peg.1306,Metabolic:Nucleotide interconversion
g.2092.peg.1315,Metabolic:Starch and sucrose metabolism
g.2092.peg.1322,Translation
g.2092.peg.1325,tRNA-Charging
g.2092.peg.1330,Metabolic:Respiration
g.2092.peg.1335,"Metabolic:Transport, extracellular"
g.2092.peg.1336,Metabolic:Lipopolysaccharide biosynthesis
527004.3.peg.1342,Metabolic:Phenylalanine metabolism
g.2092.peg.1347,Metabolic:Nucleotide interconversion
527004.3.peg.1358,Metabolic:Citric acid cycle
g.2092.peg.1361,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.2092.peg.1362,Transcription
g.2092.peg.1367,"Metabolic:Transport, extracellular"
g.2092.peg.1368,Metabolic:Pyruvate metabolism
g.2092.peg.1373,"Metabolic:Transport, extracellular"
527004.3.peg.1373,"Metabolic:Valine, leucine, and isoleucine metabolism"
527004.3.peg.1374,"Metabolic:Valine, leucine, and isoleucine metabolism"
527004.3.peg.1375,"Metabolic:Valine, leucine, and isoleucine metabolism"
527004.3.peg.1376,"Metabolic:Valine, leucine, and isoleucine metabolism"
527004.3.peg.1377,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
527004.3.peg.1379,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2092.peg.1383,Transcription
g.2092.peg.1384,Metabolic:Terpenoid backbone biosynthesis
g.2092.peg.1387,Metabolic:Respiration
g.2092.peg.1389,"Metabolic:Tropane, piperidine and pyridine alkaloid biosynthesis"
g.2092.peg.1392,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.2092.peg.1398,Metabolic:Respiration
g.2092.peg.1399,Metabolic:Urea cycle
g.2092.peg.1403,Metabolic:Selenoamino acid metabolism
g.2092.peg.1411,Metabolic:Nucleotide interconversion
g.2092.peg.1412,Metabolic:Starch and sucrose metabolism
g.2092.peg.1413,Metabolic:Arginine and proline metabolism
g.2092.peg.1415,"Metabolic:Transport, extracellular"
g.2092.peg.1416,Metabolic:Inositol phosphate metabolism
g.2092.peg.1420,Metabolic:Exchange/demand reaction
g.2092.peg.1421,"Metabolic:Transport, extracellular"
g.2092.peg.1426,Metabolic:Lipopolysaccharide biosynthesis
g.2092.peg.1436,"Metabolic:Transport, extracellular"
g.2092.peg.1447,Metabolic:Pyruvate metabolism
g.2092.peg.1454,Metabolic:Galactose metabolism
g.2092.peg.1464,Metabolic:Arginine and proline metabolism
g.2092.peg.1474,Metabolic:Lipopolysaccharide biosynthesis
527004.3.peg.1474,Metabolic:Methionine and cysteine metabolism
g.2092.peg.1475,Metabolic:Pentose and glucuronate interconversions
g.2092.peg.1477,Translation
g.2092.peg.1492,Translation
g.2092.peg.1496,"Metabolic:Transport, extracellular"
g.2092.peg.1502,Metabolic:Aminosugar metabolism
527004.3.peg.1510,Metabolic:Glutamate metabolism
g.2092.peg.1515,"Metabolic:Transport, extracellular"
g.2092.peg.1516,Metabolic:Pyruvate metabolism
g.2092.peg.1518,Metabolic:Glutathione metabolism
g.2092.peg.1524,Metabolic:Glycerophospholipid metabolism
g.2092.peg.1525,Metabolic:Lipopolysaccharide biosynthesis
527004.3.peg.1534,Metabolic:Pyrimidine synthesis
g.2092.peg.1536,"Metabolic:Transport, extracellular"
g.2092.peg.1537,Metabolic:Glycolysis/gluconeogenesis
527004.3.peg.1537,Metabolic:CoA synthesis
g.2092.peg.1539,Metabolic:Biotin metabolism
527004.3.peg.1543,Metabolic:CoA synthesis
g.2092.peg.1545,Metabolic:Respiration
g.2092.peg.1549,Metabolic:Lysine metabolism
527004.3.peg.1549,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
527004.3.peg.1550,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.2092.peg.1552,"Metabolic:Transport, extracellular"
527004.3.peg.1553,Metabolic:Glycolysis/gluconeogenesis
527004.3.peg.1558,Metabolic:Methionine and cysteine metabolism
g.2092.peg.1562,"Metabolic:Transport, extracellular"
g.2092.peg.1564,"Metabolic:Transport, extracellular"
g.2092.peg.1567,Translation
g.2092.peg.1570,Metabolic:Propanoate metabolism
527004.3.peg.1571,Metabolic:Glycolysis/gluconeogenesis
g.2092.peg.1572,Metabolic:Pyruvate metabolism
g.2092.peg.1574,Metabolic:CoA catabolism
527004.3.peg.1574,Metabolic:Glycolysis/gluconeogenesis
g.2092.peg.1576,Metabolic:Galactose metabolism
g.2092.peg.1579,"Metabolic:Transport, extracellular"
527004.3.peg.1579,Metabolic:Glycolysis/gluconeogenesis
g.2092.peg.1580,Metabolic:Pentose and glucuronate interconversions
g.2092.peg.1583,Metabolic:Arginine and proline metabolism
g.2092.peg.1584,Metabolic:Respiration
527004.3.peg.1594,Metabolic:Methionine and cysteine metabolism
527004.3.peg.1595,Metabolic:Alanine and aspartate metabolism
g.2092.peg.1597,Metabolic:Pyrimidine synthesis
g.2092.peg.1599,"Metabolic:Transport, extracellular"
527004.3.peg.1601,Metabolic:Arginine and proline metabolism
527004.3.peg.1602,Metabolic:Urea cycle
527004.3.peg.1603,Metabolic:Arginine and proline metabolism
527004.3.peg.1604,Metabolic:Alanine and aspartate metabolism
g.2092.peg.1606,Metabolic:Others
g.2092.peg.1608,"Metabolic:Transport, extracellular"
g.2092.peg.1610,Metabolic:Aminosugar metabolism
g.2092.peg.1614,Metabolic:NAD metabolism
527004.3.peg.1619,Metabolic:Glutamate metabolism
g.2092.peg.1630,Translation
g.2092.peg.1633,Metabolic:Aminosugar metabolism
g.2092.peg.1634,"Metabolic:Transport, extracellular"
g.2092.peg.1639,"Metabolic:Transport, extracellular"
g.2092.peg.1643,Translation
g.2092.peg.1647,"Metabolic:Valine, leucine, and isoleucine metabolism"
527004.3.peg.1652,Metabolic:Methionine and cysteine metabolism
g.2092.peg.1657,Metabolic:Alanine and aspartate metabolism
g.2092.peg.1664,Metabolic:Respiration
g.2092.peg.1668,Metabolic:Pentose and glucuronate interconversions
g.2092.peg.1669,Metabolic:Pentose and glucuronate interconversions
g.2092.peg.1671,Metabolic:Glycolysis/gluconeogenesis
527004.3.peg.1676,Metabolic:Vitamin B2 metabolism
g.2092.peg.1686,Metabolic:O-Glycan degradation
527004.3.peg.1687,Metabolic:Folate metabolism
g.2092.peg.1688,"Metabolic:Transport, extracellular"
g.2092.peg.1689,Metabolic:Lysine metabolism
g.2092.peg.1690,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
