,subsystem
545696.5.peg.385,Metabolic:Galactose metabolism
545696.5.peg.390,Post-translation
545696.5.peg.391,Translation
545696.5.peg.394,Metabolic:Fructose and mannose metabolism
545696.5.peg.396,Metabolic:Fructose and mannose metabolism
545696.5.peg.397,Metabolic:Pyruvate metabolism
545696.5.peg.398,Metabolic:Pentose phosphate pathway
545696.5.peg.399,"Metabolic:Transport, extracellular"
545696.5.peg.401,Metabolic:Pentose phosphate pathway
545696.5.peg.403,"Metabolic:Transport, extracellular"
545696.5.peg.419,Metabolic:Citric acid cycle
545696.5.peg.421,Translation
545696.5.peg.422,Translation
545696.5.peg.424,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
545696.5.peg.433,Metabolic:Vitamin B12 metabolism
545696.5.peg.435,Metabolic:Terpenoid backbone biosynthesis
545696.5.peg.438,"Metabolic:Transport, extracellular"
545696.5.peg.439,"Metabolic:Transport, extracellular"
545696.5.peg.440,Metabolic:Aminosugar metabolism
545696.5.peg.441,Metabolic:Aminosugar metabolism
545696.5.peg.445,Metabolic:Starch and sucrose metabolism
545696.5.peg.461,Metabolic:Glyoxylate and dicarboxylate metabolism
545696.5.peg.472,Metabolic:Alanine and aspartate metabolism
545696.5.peg.475,"Metabolic:Transport, extracellular"
545696.5.peg.476,"Metabolic:Transport, extracellular"
545696.5.peg.477,"Metabolic:Transport, extracellular"
545696.5.peg.485,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
545696.5.peg.490,Metabolic:Aminosugar metabolism
545696.5.peg.491,"Metabolic:Transport, extracellular"
545696.5.peg.493,"Metabolic:Transport, extracellular"
545696.5.peg.494,"Metabolic:Transport, extracellular"
545696.5.peg.497,Metabolic:Citric acid cycle
545696.5.peg.501,Metabolic:Aminosugar metabolism
545696.5.peg.523,Metabolic:Fructose and mannose metabolism
545696.5.peg.530,Metabolic:Pentose phosphate pathway
545696.5.peg.531,Metabolic:Cell wall biosynthesis
545696.5.peg.532,Metabolic:Terpenoid backbone biosynthesis
545696.5.peg.533,Translation
545696.5.peg.543,Metabolic:Citric acid cycle
545696.5.peg.554,Metabolic:Histidine metabolism
545696.5.peg.569,Metabolic:Citric acid cycle
545696.5.peg.570,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
545696.5.peg.571,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
545696.5.peg.576,Translation
545696.5.peg.598,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.599,"Metabolic:Transport, extracellular"
545696.5.peg.601,"Metabolic:Transport, extracellular"
545696.5.peg.603,Metabolic:Nucleotide interconversion
545696.5.peg.604,Metabolic:Nucleotide interconversion
545696.5.peg.607,"Metabolic:Transport, extracellular"
545696.5.peg.614,Metabolic:Aminosugar metabolism
545696.5.peg.615,"Metabolic:Transport, extracellular"
545696.5.peg.616,Metabolic:Aminosugar metabolism
545696.5.peg.619,Metabolic:Folate metabolism
545696.5.peg.622,Metabolic:Exchange/demand reaction
545696.5.peg.627,tRNA-Charging
545696.5.peg.629,Metabolic:Exchange/demand reaction
545696.5.peg.630,Metabolic:Exchange/demand reaction
545696.5.peg.641,Metabolic:Pentose phosphate pathway
545696.5.peg.642,Metabolic:Pentose phosphate pathway
545696.5.peg.645,Metabolic:Pentose and glucuronate interconversions
545696.5.peg.650,Metabolic:Pentose and glucuronate interconversions
545696.5.peg.652,Metabolic:Ascorbate and aldarate metabolism
545696.5.peg.658,Metabolic:Fructose and mannose metabolism
545696.5.peg.661,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.665,Metabolic:Bile acid metabolism
545696.5.peg.678,Translation
545696.5.peg.680,Metabolic:Nucleotide interconversion
545696.5.peg.682,tRNA-Charging
545696.5.peg.691,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.693,"Metabolic:Transport, extracellular"
545696.5.peg.694,Metabolic:Alanine and aspartate metabolism
545696.5.peg.695,"Metabolic:Transport, extracellular"
545696.5.peg.702,"Metabolic:Transport, extracellular"
545696.5.peg.703,"Metabolic:Transport, extracellular"
545696.5.peg.704,"Metabolic:Transport, extracellular"
545696.5.peg.708,"Metabolic:Transport, extracellular"
545696.5.peg.709,Metabolic:Starch and sucrose metabolism
545696.5.peg.718,Translation
545696.5.peg.727,Metabolic:Aminosugar metabolism
545696.5.peg.734,Metabolic:Fructose and mannose metabolism
545696.5.peg.735,Metabolic:Purine synthesis
545696.5.peg.750,"Metabolic:Transport, extracellular"
545696.5.peg.751,"Metabolic:Transport, extracellular"
545696.5.peg.756,Metabolic:Exchange/demand reaction
545696.5.peg.757,Metabolic:Exchange/demand reaction
545696.5.peg.760,Metabolic:Exchange/demand reaction
545696.5.peg.761,Metabolic:Exchange/demand reaction
545696.5.peg.767,tRNA-Charging
545696.5.peg.768,Metabolic:Exchange/demand reaction
545696.5.peg.784,Transcription
545696.5.peg.794,Metabolic:Citric acid cycle
545696.5.peg.803,Translation
545696.5.peg.836,Metabolic:Purine synthesis
545696.5.peg.844,"Metabolic:Transport, extracellular"
545696.5.peg.868,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.873,Metabolic:Aminosugar metabolism
545696.5.peg.874,Metabolic:Aminosugar metabolism
545696.5.peg.891,Metabolic:Nucleotide interconversion
545696.5.peg.892,Metabolic:Glutathione metabolism
545696.5.peg.899,Metabolic:Citric acid cycle
545696.5.peg.902,"Metabolic:Transport, extracellular"
545696.5.peg.904,"Metabolic:Transport, extracellular"
545696.5.peg.906,"Metabolic:Transport, extracellular"
545696.5.peg.907,"Metabolic:Transport, extracellular"
545696.5.peg.913,Metabolic:Aminosugar metabolism
545696.5.peg.917,"Metabolic:Transport, extracellular"
545696.5.peg.922,Metabolic:Aminosugar metabolism
545696.5.peg.925,Metabolic:Aminosugar metabolism
545696.5.peg.926,"Metabolic:Transport, extracellular"
545696.5.peg.927,"Metabolic:Transport, extracellular"
545696.5.peg.928,"Metabolic:Transport, extracellular"
545696.5.peg.929,"Metabolic:Transport, extracellular"
545696.5.peg.930,Metabolic:Aminosugar metabolism
545696.5.peg.934,Metabolic:Purine catabolism
545696.5.peg.935,tRNA-Charging
545696.5.peg.941,Metabolic:Cell wall biosynthesis
545696.5.peg.959,Metabolic:Respiration
545696.5.peg.960,Metabolic:Respiration
545696.5.peg.961,Metabolic:Respiration
545696.5.peg.962,Metabolic:Respiration
545696.5.peg.963,Metabolic:Respiration
545696.5.peg.964,Metabolic:Respiration
545696.5.peg.965,Metabolic:Respiration
545696.5.peg.966,Metabolic:Respiration
545696.5.peg.969,Metabolic:Nucleotide salvage pathway
545696.5.peg.970,Metabolic:Oxidative phosphorylation
545696.5.peg.971,Metabolic:Citric acid cycle
545696.5.peg.973,Metabolic:Pentose phosphate pathway
545696.5.peg.976,Metabolic:Starch and sucrose metabolism
545696.5.peg.977,Metabolic:Starch and sucrose metabolism
545696.5.peg.978,Metabolic:Starch and sucrose metabolism
545696.5.peg.991,Metabolic:Starch and sucrose metabolism
545696.5.peg.992,Metabolic:Starch and sucrose metabolism
545696.5.peg.1001,"Metabolic:Transport, extracellular"
545696.5.peg.1003,"Metabolic:Transport, extracellular"
545696.5.peg.1007,Transcription
545696.5.peg.1008,tRNA-Charging
545696.5.peg.1010,Metabolic:Cell wall biosynthesis
545696.5.peg.1013,Metabolic:Nucleotide interconversion
545696.5.peg.1015,Metabolic:Arginine and proline metabolism
545696.5.peg.1020,Metabolic:Citric acid cycle
545696.5.peg.1025,"Metabolic:Transport, extracellular"
545696.5.peg.1030,Metabolic:Starch and sucrose metabolism
545696.5.peg.1031,"Metabolic:Transport, extracellular"
545696.5.peg.1033,Metabolic:Citric acid cycle
545696.5.peg.1040,Metabolic:Unassigned
545696.5.peg.1041,Metabolic:Glyoxylate and dicarboxylate metabolism
545696.5.peg.1044,"Metabolic:Transport, extracellular"
545696.5.peg.1045,"Metabolic:Transport, extracellular"
545696.5.peg.1046,"Metabolic:Transport, extracellular"
545696.5.peg.1052,Transcription
545696.5.peg.1054,Metabolic:Terpenoid backbone biosynthesis
545696.5.peg.1061,"Metabolic:Transport, extracellular"
545696.5.peg.1066,Metabolic:Fructose and mannose metabolism
545696.5.peg.1068,"Metabolic:Transport, extracellular"
545696.5.peg.1072,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.1098,Metabolic:Folate metabolism
545696.5.peg.1110,Metabolic:Citric acid cycle
545696.5.peg.1114,Metabolic:Nucleotide interconversion
545696.5.peg.1124,"Metabolic:Transport, extracellular"
545696.5.peg.1130,tRNA-Charging
545696.5.peg.1131,tRNA-Charging
545696.5.peg.1132,Translation
545696.5.peg.1133,Translation
545696.5.peg.1142,"Metabolic:Transport, extracellular"
545696.5.peg.1148,tRNA-Charging
545696.5.peg.1149,tRNA-Charging
545696.5.peg.1150,tRNA-Charging
545696.5.peg.1151,tRNA-Charging
545696.5.peg.1152,tRNA-Charging
545696.5.peg.1153,tRNA-Charging
545696.5.peg.1154,tRNA-Charging
545696.5.peg.1155,tRNA-Charging
545696.5.peg.1156,tRNA-Charging
545696.5.peg.1157,tRNA-Charging
545696.5.peg.1158,tRNA-Charging
545696.5.peg.1159,tRNA-Charging
545696.5.peg.1160,tRNA-Charging
545696.5.peg.1161,tRNA-Charging
545696.5.peg.1162,tRNA-Charging
545696.5.peg.1163,tRNA-Charging
545696.5.peg.1164,tRNA-Charging
545696.5.peg.1165,tRNA-Charging
545696.5.peg.1166,tRNA-Charging
545696.5.peg.1167,tRNA-Charging
545696.5.peg.1169,Metabolic:Nucleotide interconversion
545696.5.peg.1170,Metabolic:Glutathione metabolism
545696.5.peg.1171,Translation
545696.5.peg.1172,tRNA-Charging
545696.5.peg.1173,tRNA-Charging
545696.5.peg.1174,tRNA-Charging
545696.5.peg.1175,Metabolic:Exchange/demand reaction
545696.5.peg.1176,tRNA-Charging
545696.5.peg.1182,Metabolic:Methionine and cysteine metabolism
545696.5.peg.1184,Metabolic:Aminosugar metabolism
545696.5.peg.1185,Metabolic:Aminosugar metabolism
545696.5.peg.1188,Metabolic:Aminosugar metabolism
545696.5.peg.1189,Metabolic:Sulfur metabolism
545696.5.peg.1192,"Metabolic:Transport, extracellular"
545696.5.peg.1194,"Metabolic:Transport, extracellular"
545696.5.peg.1195,"Metabolic:Transport, extracellular"
545696.5.peg.1196,"Metabolic:Transport, extracellular"
545696.5.peg.1205,"Metabolic:Transport, extracellular"
545696.5.peg.1213,Metabolic:Phenylalanine metabolism
545696.5.peg.1216,Metabolic:Phenylalanine metabolism
545696.5.peg.1217,Metabolic:Phenylalanine metabolism
545696.5.peg.1218,Metabolic:Phenylalanine metabolism
545696.5.peg.1219,Metabolic:Nucleotide interconversion
545696.5.peg.1226,"Metabolic:Transport, extracellular"
545696.5.peg.1227,Metabolic:Pyrimidine synthesis
545696.5.peg.1228,Metabolic:Pyrimidine synthesis
545696.5.peg.1229,Metabolic:Pyrimidine synthesis
545696.5.peg.1230,Metabolic:Pyrimidine synthesis
545696.5.peg.1231,Metabolic:Pyrimidine synthesis
545696.5.peg.1232,Metabolic:Pyrimidine synthesis
545696.5.peg.1233,Metabolic:Pyrimidine synthesis
545696.5.peg.1234,Metabolic:Pyrimidine synthesis
545696.5.peg.1238,Metabolic:Aminosugar metabolism
545696.5.peg.1244,Metabolic:Cell wall biosynthesis
545696.5.peg.1246,Metabolic:Cell wall biosynthesis
545696.5.peg.1247,Metabolic:Exchange/demand reaction
545696.5.peg.1248,Metabolic:Exchange/demand reaction
545696.5.peg.1251,Metabolic:Tyrosine metabolism
545696.5.peg.1252,Metabolic:Phenylalanine metabolism
545696.5.peg.1256,Translation
545696.5.peg.1259,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.1270,Metabolic:Glycerophospholipid metabolism
545696.5.peg.1273,Metabolic:Glycerophospholipid metabolism
545696.5.peg.1276,tRNA-Charging
545696.5.peg.1279,Translation
545696.5.peg.1283,Metabolic:Cell wall biosynthesis
545696.5.peg.1284,Metabolic:Cell wall biosynthesis
545696.5.peg.1285,Metabolic:Cell wall biosynthesis
545696.5.peg.1288,Metabolic:Nucleotide salvage pathway
545696.5.peg.1291,Metabolic:Pyruvate metabolism
545696.5.peg.1306,"Metabolic:Transport, extracellular"
545696.5.peg.1312,Metabolic:Pentose and glucuronate interconversions
545696.5.peg.1322,Metabolic:Folate metabolism
545696.5.peg.1325,Metabolic:Exchange/demand reaction
545696.5.peg.1326,Translation
545696.5.peg.1327,Translation
545696.5.peg.1330,Metabolic:Pentose and glucuronate interconversions
545696.5.peg.1331,Metabolic:Thiamine metabolism
545696.5.peg.1336,tRNA-Charging
545696.5.peg.1366,"Metabolic:Transport, extracellular"
545696.5.peg.1367,"Metabolic:Transport, extracellular"
545696.5.peg.1368,"Metabolic:Transport, extracellular"
545696.5.peg.1373,"Metabolic:Transport, extracellular"
545696.5.peg.1402,Metabolic:Nucleotide interconversion
545696.5.peg.1406,Metabolic:Pentose and glucuronate interconversions
545696.5.peg.1407,Metabolic:Pentose and glucuronate interconversions
545696.5.peg.1411,Metabolic:Citric acid cycle
545696.5.peg.1417,Metabolic:Nucleotide interconversion
545696.5.peg.1429,"Metabolic:Transport, extracellular"
545696.5.peg.1430,Metabolic:Fatty acid synthesis
545696.5.peg.1434,"Metabolic:Transport, extracellular"
545696.5.peg.1439,Metabolic:Exchange/demand reaction
545696.5.peg.1440,Metabolic:Pentose phosphate pathway
545696.5.peg.1441,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.1448,Translation
545696.5.peg.1449,Metabolic:CoA synthesis
545696.5.peg.1452,Translation
545696.5.peg.1453,Translation
545696.5.peg.1463,Metabolic:Nucleotide interconversion
545696.5.peg.1465,Translation
545696.5.peg.1469,Metabolic:Aminosugar metabolism
545696.5.peg.1472,tRNA-Charging
545696.5.peg.1475,Metabolic:Thiamine metabolism
545696.5.peg.1483,Metabolic:Exchange/demand reaction
545696.5.peg.1487,Metabolic:Exchange/demand reaction
545696.5.peg.1490,Translation
545696.5.peg.1491,Translation
545696.5.peg.1498,Metabolic:Pyrimidine synthesis
545696.5.peg.1499,Metabolic:Vitamin B2 metabolism
545696.5.peg.1506,Translation
545696.5.peg.1507,tRNA-Charging
545696.5.peg.1508,tRNA-Charging
545696.5.peg.1523,Metabolic:Cell wall biosynthesis
545696.5.peg.1549,"Metabolic:Transport, extracellular"
545696.5.peg.1550,"Metabolic:Transport, extracellular"
545696.5.peg.1559,Metabolic:Histidine metabolism
545696.5.peg.1562,Translation
545696.5.peg.1564,Metabolic:Pyrimidine catabolism
545696.5.peg.1572,Metabolic:Glutamate metabolism
545696.5.peg.1573,Metabolic:Inositol phosphate metabolism
545696.5.peg.1576,"Metabolic:Transport, extracellular"
545696.5.peg.1578,"Metabolic:Transport, extracellular"
545696.5.peg.1579,Metabolic:Pentose phosphate pathway
545696.5.peg.1582,Metabolic:Glycerophospholipid metabolism
545696.5.peg.1583,Metabolic:Pentose and glucuronate interconversions
545696.5.peg.1584,Metabolic:Pentose and glucuronate interconversions
545696.5.peg.1589,Metabolic:Sulfur metabolism
545696.5.peg.1590,Metabolic:ROS detoxification
545696.5.peg.1591,"Metabolic:Transport, extracellular"
545696.5.peg.1597,Translation
545696.5.peg.1603,tRNA-Charging
545696.5.peg.1606,Metabolic:Folate metabolism
545696.5.peg.1608,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.1609,Metabolic:Fatty acid synthesis
545696.5.peg.1610,Metabolic:NAD metabolism
545696.5.peg.1613,tRNA-Charging
545696.5.peg.1615,Metabolic:Glutathione metabolism
545696.5.peg.1629,Metabolic:Pentose and glucuronate interconversions
545696.5.peg.1631,"Metabolic:Transport, extracellular"
545696.5.peg.1632,"Metabolic:Transport, extracellular"
545696.5.peg.1633,"Metabolic:Transport, extracellular"
545696.5.peg.1634,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.1644,Metabolic:Aminosugar metabolism
545696.5.peg.1645,Metabolic:Pentose phosphate pathway
545696.5.peg.1646,Metabolic:Pentose phosphate pathway
545696.5.peg.1647,"Metabolic:Transport, extracellular"
545696.5.peg.1655,Metabolic:Vitamin B6 metabolism
545696.5.peg.1657,tRNA-Charging
545696.5.peg.1664,"Metabolic:Transport, extracellular"
545696.5.peg.1668,Metabolic:Citric acid cycle
545696.5.peg.1697,"Metabolic:Transport, extracellular"
545696.5.peg.1698,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.1700,Metabolic:Vitamin B2 metabolism
545696.5.peg.1708,Metabolic:Terpenoid backbone biosynthesis
545696.5.peg.1714,tRNA-Charging
545696.5.peg.1715,tRNA-Charging
545696.5.peg.1721,"Metabolic:Transport, extracellular"
545696.5.peg.1728,"Metabolic:Transport, extracellular"
545696.5.peg.1729,"Metabolic:Transport, extracellular"
545696.5.peg.1730,"Metabolic:Transport, extracellular"
545696.5.peg.1732,Metabolic:Glutamate metabolism
545696.5.peg.1741,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.1770,Metabolic:Lysine metabolism
545696.5.peg.1777,Metabolic:Fatty acid synthesis
545696.5.peg.1780,Metabolic:Fatty acid synthesis
545696.5.peg.1784,Metabolic:Aminosugar metabolism
545696.5.peg.1785,Metabolic:Aminosugar metabolism
545696.5.peg.1802,Metabolic:Pyruvate metabolism
545696.5.peg.1810,Metabolic:Aminosugar metabolism
545696.5.peg.1811,"Metabolic:Transport, extracellular"
545696.5.peg.1812,"Metabolic:Transport, extracellular"
545696.5.peg.1813,"Metabolic:Transport, extracellular"
545696.5.peg.1836,Metabolic:Vitamin B12 metabolism
545696.5.peg.1845,Translation
545696.5.peg.1850,Metabolic:Alanine and aspartate metabolism
545696.5.peg.1851,Metabolic:Alanine and aspartate metabolism
545696.5.peg.1853,Metabolic:Starch and sucrose metabolism
545696.5.peg.1867,tRNA-Charging
545696.5.peg.1868,tRNA-Charging
545696.5.peg.1873,Metabolic:Pyrimidine synthesis
545696.5.peg.1893,"Metabolic:Transport, extracellular"
545696.5.peg.1909,Metabolic:Glutathione metabolism
545696.5.peg.1926,Metabolic:Exchange/demand reaction
545696.5.peg.1965,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.1968,"Metabolic:Transport, extracellular"
545696.5.peg.1969,"Metabolic:Transport, extracellular"
545696.5.peg.1970,"Metabolic:Transport, extracellular"
545696.5.peg.1987,Metabolic:Fructose and mannose metabolism
545696.5.peg.1989,Metabolic:Fructose and mannose metabolism
545696.5.peg.1991,Metabolic:Nucleotide interconversion
545696.5.peg.2001,Metabolic:Citric acid cycle
545696.5.peg.2003,Metabolic:Citric acid cycle
545696.5.peg.2009,Metabolic:Methionine and cysteine metabolism
545696.5.peg.2010,Metabolic:Lysine metabolism
545696.5.peg.2011,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
545696.5.peg.2012,Metabolic:Benzoate degradation
545696.5.peg.2033,Metabolic:Citric acid cycle
545696.5.peg.2040,Metabolic:Citric acid cycle
545696.5.peg.2048,Metabolic:Galactose metabolism
545696.5.peg.2058,"Metabolic:Transport, extracellular"
545696.5.peg.2061,"Metabolic:Transport, extracellular"
545696.5.peg.2062,"Metabolic:Transport, extracellular"
545696.5.peg.2069,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.2071,"Metabolic:Transport, extracellular"
545696.5.peg.2076,Metabolic:Aminosugar metabolism
545696.5.peg.2078,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.2080,"Metabolic:Transport, extracellular"
545696.5.peg.2081,"Metabolic:Transport, extracellular"
545696.5.peg.2086,Metabolic:Cell wall biosynthesis
545696.5.peg.2091,Metabolic:Lysine metabolism
545696.5.peg.2096,Metabolic:Phenylalanine metabolism
545696.5.peg.2099,"Metabolic:Transport, extracellular"
545696.5.peg.2103,"Metabolic:Transport, extracellular"
545696.5.peg.2106,Metabolic:Aminosugar metabolism
545696.5.peg.2121,"Metabolic:Transport, extracellular"
545696.5.peg.2122,"Metabolic:Transport, extracellular"
545696.5.peg.2123,"Metabolic:Transport, extracellular"
545696.5.peg.2124,"Metabolic:Transport, extracellular"
545696.5.peg.2125,"Metabolic:Transport, extracellular"
545696.5.peg.2138,Metabolic:Pyruvate metabolism
545696.5.peg.2140,Metabolic:Pyruvate metabolism
545696.5.peg.2141,"Metabolic:Transport, extracellular"
545696.5.peg.2148,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.2149,Metabolic:Citric acid cycle
545696.5.peg.2162,"Metabolic:Transport, extracellular"
545696.5.peg.2163,Metabolic:Aminosugar metabolism
545696.5.peg.2164,Metabolic:Starch and sucrose metabolism
545696.5.peg.2165,"Metabolic:Transport, extracellular"
545696.5.peg.2175,Metabolic:Aminosugar metabolism
545696.5.peg.2176,Metabolic:Pentose phosphate pathway
545696.5.peg.2177,Metabolic:Nucleotide interconversion
545696.5.peg.2179,Translation
545696.5.peg.2180,"Metabolic:Transport, extracellular"
545696.5.peg.2181,"Metabolic:Transport, extracellular"
545696.5.peg.2182,"Metabolic:Transport, extracellular"
545696.5.peg.2183,"Metabolic:Transport, extracellular"
545696.5.peg.2185,"Metabolic:Transport, extracellular"
545696.5.peg.2186,"Metabolic:Transport, extracellular"
545696.5.peg.2187,"Metabolic:Transport, extracellular"
545696.5.peg.2188,"Metabolic:Transport, extracellular"
545696.5.peg.2189,"Metabolic:Transport, extracellular"
545696.5.peg.2195,Metabolic:Alanine and aspartate metabolism
545696.5.peg.2196,Metabolic:Tyrosine metabolism
545696.5.peg.2203,"Metabolic:Transport, extracellular"
545696.5.peg.2207,Metabolic:Nucleotide interconversion
545696.5.peg.2225,Metabolic:Pentose phosphate pathway
545696.5.peg.2230,Metabolic:Citric acid cycle
545696.5.peg.2270,Metabolic:Aminosugar metabolism
545696.5.peg.2271,Metabolic:Nucleotide sugar metabolism
545696.5.peg.2272,Metabolic:Galactose metabolism
545696.5.peg.2273,Metabolic:Nucleotide sugar metabolism
545696.5.peg.2293,"Metabolic:Valine, leucine, and isoleucine metabolism"
545696.5.peg.2295,Metabolic:Aminosugar metabolism
545696.5.peg.2296,Metabolic:Starch and sucrose metabolism
545696.5.peg.2315,Metabolic:Pentose and glucuronate interconversions
545696.5.peg.2320,tRNA-Charging
545696.5.peg.2321,tRNA-Charging
545696.5.peg.2323,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
545696.5.peg.2324,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
545696.5.peg.2333,Metabolic:Citric acid cycle
545696.5.peg.2336,Metabolic:Citric acid cycle
545696.5.peg.2338,Metabolic:Nucleotide interconversion
545696.5.peg.2339,Metabolic:Exchange/demand reaction
545696.5.peg.2341,Translation
545696.5.peg.2349,Metabolic:Citric acid cycle
545696.5.peg.2355,"Metabolic:Transport, extracellular"
545696.5.peg.2357,"Metabolic:Transport, extracellular"
545696.5.peg.2359,"Metabolic:Transport, extracellular"
545696.5.peg.2362,tRNA-Charging
545696.5.peg.2372,Metabolic:Citric acid cycle
545696.5.peg.2388,"Metabolic:Transport, extracellular"
545696.5.peg.2391,Metabolic:Glycolysis/gluconeogenesis
545696.5.peg.2407,Metabolic:Citric acid cycle
545696.5.peg.2413,Metabolic:Nucleotide interconversion
