,subsystem
g.3645.peg.571,Metabolic:Glutamate metabolism
g.3645.peg.572,Metabolic:Vitamin B2 metabolism
g.3645.peg.575,tRNA-Charging
g.3645.peg.577,Metabolic:Glutathione metabolism
g.3645.peg.578,Metabolic:Phenylalanine metabolism
903510.3.peg.578,Metabolic:Citric acid cycle
903510.3.peg.579,Metabolic:Citric acid cycle
903510.3.peg.580,Metabolic:Citric acid cycle
903510.3.peg.581,Metabolic:Citric acid cycle
g.3645.peg.585,Metabolic:Biotin metabolism
903510.3.peg.586,Metabolic:Methionine and cysteine metabolism
g.3645.peg.589,tRNA-Charging
903510.3.peg.589,Metabolic:Arginine and proline metabolism
g.3645.peg.590,"Metabolic:Transport, extracellular"
903510.3.peg.590,Metabolic:Urea cycle
903510.3.peg.591,Metabolic:Arginine and proline metabolism
903510.3.peg.592,Metabolic:Alanine and aspartate metabolism
903510.3.peg.593,Metabolic:Alanine and aspartate metabolism
903510.3.peg.594,Metabolic:Alanine and aspartate metabolism
g.3645.peg.598,Metabolic:Carbon fixation in photosynthetic organisms
903510.3.peg.604,Metabolic:Phenylalanine metabolism
g.3645.peg.607,"Metabolic:Transport, extracellular"
g.3645.peg.612,Translation
903510.3.peg.612,Metabolic:Folate metabolism
g.3645.peg.613,Metabolic:Tyrosine metabolism
903510.3.peg.613,Metabolic:Arginine and proline metabolism
g.3645.peg.618,Metabolic:Citric acid cycle
g.3645.peg.620,Metabolic:Propanoate metabolism
g.3645.peg.621,"Metabolic:Transport, extracellular"
g.3645.peg.624,Metabolic:Nitrogen metabolism
g.3645.peg.626,Metabolic:Citric acid cycle
g.3645.peg.627,"Metabolic:Transport, extracellular"
903510.3.peg.629,Metabolic:Nucleotide interconversion
g.3645.peg.636,"Metabolic:Transport, extracellular"
g.3645.peg.637,Metabolic:Exchange/demand reaction
g.3645.peg.658,Metabolic:Glycolysis/gluconeogenesis
g.3645.peg.662,Metabolic:Fatty acid synthesis
g.3645.peg.667,Metabolic:Butanoate metabolism
903510.3.peg.669,Metabolic:Sulfur metabolism
903510.3.peg.670,Metabolic:Sulfur metabolism
903510.3.peg.671,Metabolic:Sulfur metabolism
g.3645.peg.673,"Metabolic:Transport, extracellular"
903510.3.peg.673,Metabolic:Nucleotide interconversion
g.3645.peg.675,Translation
g.3645.peg.678,Metabolic:Respiration
g.3645.peg.680,Transcription
g.3645.peg.682,Metabolic:Phenylalanine metabolism
903510.3.peg.688,Metabolic:Glycolysis/gluconeogenesis
g.3645.peg.696,Metabolic:Lipopolysaccharide biosynthesis
903510.3.peg.718,Metabolic:Pyrimidine synthesis
903510.3.peg.719,Metabolic:Arginine and proline metabolism
g.3645.peg.727,Metabolic:Starch and sucrose metabolism
g.3645.peg.735,Metabolic:Fructose and mannose metabolism
g.3645.peg.741,Translation
g.3645.peg.755,"Metabolic:Transport, extracellular"
g.3645.peg.760,Metabolic:Glycolysis/gluconeogenesis
g.3645.peg.765,Metabolic:Pyruvate metabolism
903510.3.peg.765,"Metabolic:Valine, leucine, and isoleucine metabolism"
903510.3.peg.766,"Metabolic:Valine, leucine, and isoleucine metabolism"
903510.3.peg.767,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3645.peg.768,Metabolic:Cell wall biosynthesis
903510.3.peg.768,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3645.peg.770,"Metabolic:Transport, extracellular"
g.3645.peg.773,tRNA-Charging
903510.3.peg.774,"Metabolic:Valine, leucine, and isoleucine metabolism"
903510.3.peg.775,"Metabolic:Valine, leucine, and isoleucine metabolism"
903510.3.peg.776,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3645.peg.777,Metabolic:Nucleotide interconversion
g.3645.peg.778,Metabolic:Ascorbate and aldarate metabolism
g.3645.peg.785,Metabolic:Galactose metabolism
g.3645.peg.787,Metabolic:Lipopolysaccharide biosynthesis
903510.3.peg.788,Metabolic:NAD metabolism
g.3645.peg.790,"Metabolic:Transport, extracellular"
g.3645.peg.793,Metabolic:Glycerophospholipid metabolism
g.3645.peg.797,tRNA-Charging
903510.3.peg.798,Metabolic:Vitamin B6 metabolism
g.3645.peg.803,"Metabolic:Valine, leucine, and isoleucine metabolism"
903510.3.peg.804,Metabolic:Pyrimidine synthesis
903510.3.peg.805,Metabolic:Glycolysis/gluconeogenesis
g.3645.peg.806,Metabolic:Methionine and cysteine metabolism
g.3645.peg.810,Translation
g.3645.peg.813,Metabolic:Pentose and glucuronate interconversions
g.3645.peg.816,Metabolic:Terpenoid backbone biosynthesis
g.3645.peg.826,Metabolic:Exchange/demand reaction
903510.3.peg.827,Metabolic:CoA synthesis
g.3645.peg.828,Metabolic:Galactose metabolism
g.3645.peg.831,Metabolic:Arginine and proline metabolism
903510.3.peg.832,Metabolic:NAD metabolism
g.3645.peg.834,"Metabolic:Transport, extracellular"
g.3645.peg.839,"Metabolic:Transport, extracellular"
903510.3.peg.848,Metabolic:CoA synthesis
g.3645.peg.849,Metabolic:Pyrimidine synthesis
903510.3.peg.849,Metabolic:CoA synthesis
903510.3.peg.850,Metabolic:Folate metabolism
903510.3.peg.858,Metabolic:Citric acid cycle
g.3645.peg.864,Metabolic:Phenylalanine metabolism
g.3645.peg.872,Metabolic:Glycolysis/gluconeogenesis
g.3645.peg.878,"Metabolic:Transport, extracellular"
g.3645.peg.879,Metabolic:Fatty acid synthesis
g.3645.peg.884,Metabolic:Pentose phosphate pathway
g.3645.peg.893,Metabolic:Vitamin B2 metabolism
903510.3.peg.894,Metabolic:Folate metabolism
903510.3.peg.895,Metabolic:Cell wall biosynthesis
g.3645.peg.903,Metabolic:Lipopolysaccharide biosynthesis
g.3645.peg.905,Metabolic:Galactose metabolism
g.3645.peg.913,"Metabolic:Transport, extracellular"
g.3645.peg.931,Metabolic:Others
g.3645.peg.936,Metabolic:Lipopolysaccharide biosynthesis
g.3645.peg.937,Translation
903510.3.peg.937,Metabolic:Vitamin B2 metabolism
g.3645.peg.941,Metabolic:Unassigned
903510.3.peg.951,Metabolic:Tyrosine metabolism
g.3645.peg.954,Metabolic:Cell wall biosynthesis
g.3645.peg.957,Metabolic:Fatty acid synthesis
g.3645.peg.958,"Metabolic:Transport, extracellular"
g.3645.peg.960,Metabolic:Purine catabolism
903510.3.peg.960,Metabolic:Phenylalanine metabolism
g.3645.peg.961,Metabolic:Methionine and cysteine metabolism
g.3645.peg.962,"Metabolic:Transport, extracellular"
g.3645.peg.968,Metabolic:Exchange/demand reaction
g.3645.peg.969,Metabolic:Plant polysaccharide degradation
g.3645.peg.971,Metabolic:Glycerophospholipid metabolism
g.3645.peg.977,"Metabolic:Transport, extracellular"
g.3645.peg.980,Metabolic:Phenylalanine metabolism
g.3645.peg.981,Metabolic:Lipopolysaccharide biosynthesis
g.3645.peg.982,Metabolic:Cell wall biosynthesis
g.3645.peg.983,Metabolic:Glycerophospholipid metabolism
g.3645.peg.990,Metabolic:Pyruvate metabolism
g.3645.peg.991,Metabolic:Pentose phosphate pathway
903510.3.peg.999,Metabolic:Alanine and aspartate metabolism
903510.3.peg.1009,Metabolic:Arginine and proline metabolism
903510.3.peg.1010,Metabolic:Arginine and proline metabolism
g.3645.peg.1011,tRNA-Charging
903510.3.peg.1012,Metabolic:Vitamin B2 metabolism
903510.3.peg.1013,Metabolic:Vitamin B2 metabolism
903510.3.peg.1014,Metabolic:Vitamin B2 metabolism
903510.3.peg.1015,Metabolic:Vitamin B2 metabolism
g.3645.peg.1020,Metabolic:Terpenoid backbone biosynthesis
903510.3.peg.1024,Metabolic:Nucleotide interconversion
g.3645.peg.1026,Metabolic:Tyrosine metabolism
g.3645.peg.1032,Metabolic:Vitamin B12 metabolism
g.3645.peg.1034,Metabolic:Exchange/demand reaction
g.3645.peg.1040,Metabolic:Galactose metabolism
g.3645.peg.1046,Metabolic:NAD metabolism
g.3645.peg.1052,Metabolic:Phenylalanine metabolism
903510.3.peg.1053,Metabolic:Purine synthesis
g.3645.peg.1054,Metabolic:Phenylalanine metabolism
903510.3.peg.1054,Metabolic:Purine synthesis
g.3645.peg.1055,Metabolic:Tyrosine metabolism
g.3645.peg.1064,Metabolic:Glutathione metabolism
g.3645.peg.1066,tRNA-Charging
g.3645.peg.1070,Translation
g.3645.peg.1071,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.3645.peg.1075,Metabolic:Glyoxylate and dicarboxylate metabolism
g.3645.peg.1079,Metabolic:Methionine and cysteine metabolism
g.3645.peg.1087,tRNA-Charging
g.3645.peg.1091,Metabolic:Lysine metabolism
g.3645.peg.1104,Metabolic:Nucleotide salvage pathway
g.3645.peg.1108,Metabolic:Aminosugar metabolism
g.3645.peg.1109,Metabolic:Folate metabolism
g.3645.peg.1112,Transcription
g.3645.peg.1115,Transcription
g.3645.peg.1119,"Metabolic:Transport, extracellular"
g.3645.peg.1122,Metabolic:Glutamate metabolism
g.3645.peg.1123,Metabolic:Methane metabolism
g.3645.peg.1134,"Metabolic:Transport, extracellular"
g.3645.peg.1135,Metabolic:Phenylalanine metabolism
g.3645.peg.1138,Metabolic:Nucleotide interconversion
g.3645.peg.1147,Metabolic:Selenoamino acid metabolism
g.3645.peg.1152,Translation
g.3645.peg.1156,Metabolic:Purine synthesis
903510.3.peg.1157,Metabolic:Phenylalanine metabolism
g.3645.peg.1161,Metabolic:Vitamin B12 metabolism
903510.3.peg.1165,Metabolic:Vitamin B6 metabolism
903510.3.peg.1166,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3645.peg.1168,"Metabolic:Transport, extracellular"
g.3645.peg.1171,Metabolic:Vitamin B12 metabolism
g.3645.peg.1172,Metabolic:Methionine and cysteine metabolism
g.3645.peg.1176,Metabolic:Glycerophospholipid metabolism
903510.3.peg.1179,Metabolic:Citric acid cycle
g.3645.peg.1180,"Metabolic:Transport, extracellular"
903510.3.peg.1180,Metabolic:Citric acid cycle
903510.3.peg.1181,Metabolic:Citric acid cycle
903510.3.peg.1182,Metabolic:Citric acid cycle
903510.3.peg.1183,Metabolic:Citric acid cycle
903510.3.peg.1186,Metabolic:Citric acid cycle
903510.3.peg.1187,Metabolic:Citric acid cycle
g.3645.peg.1188,Metabolic:Phenylalanine metabolism
g.3645.peg.1196,"Metabolic:Transport, extracellular"
g.3645.peg.1199,tRNA-Charging
g.3645.peg.1207,Metabolic:Propanoate metabolism
g.3645.peg.1208,Translation
g.3645.peg.1220,tRNA-Charging
g.3645.peg.1225,"Metabolic:Transport, extracellular"
g.3645.peg.1229,"Metabolic:Transport, extracellular"
903510.3.peg.1231,Metabolic:Phenylalanine metabolism
g.3645.peg.1234,Metabolic:Starch and sucrose metabolism
g.3645.peg.1235,Translation
g.3645.peg.1239,Metabolic:Pyruvate metabolism
903510.3.peg.1241,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.3645.peg.1243,Translation
g.3645.peg.1253,Metabolic:Respiration
g.3645.peg.1257,"Metabolic:Transport, extracellular"
g.3645.peg.1263,"Metabolic:Transport, extracellular"
g.3645.peg.1270,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3645.peg.1275,Metabolic:Pyruvate metabolism
g.3645.peg.1278,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3645.peg.1280,Metabolic:Histidine metabolism
g.3645.peg.1281,"Metabolic:Transport, extracellular"
903510.3.peg.1284,Metabolic:Alanine and aspartate metabolism
g.3645.peg.1291,"Metabolic:Transport, extracellular"
g.3645.peg.1292,Metabolic:Pentose and glucuronate interconversions
g.3645.peg.1293,Metabolic:Lipopolysaccharide biosynthesis
g.3645.peg.1303,Metabolic:Glutathione metabolism
g.3645.peg.1313,"Metabolic:Transport, extracellular"
g.3645.peg.1315,Metabolic:Pyrimidine catabolism
g.3645.peg.1324,"Metabolic:Transport, extracellular"
g.3645.peg.1337,Metabolic:Pyrimidine catabolism
g.3645.peg.1338,"Metabolic:Transport, extracellular"
g.3645.peg.1345,Metabolic:Exchange/demand reaction
g.3645.peg.1347,Metabolic:Glyoxylate and dicarboxylate metabolism
903510.3.peg.1355,Metabolic:Methionine and cysteine metabolism
g.3645.peg.1356,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3645.peg.1358,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3645.peg.1361,Metabolic:Arginine and proline metabolism
g.3645.peg.1362,"Metabolic:Transport, extracellular"
g.3645.peg.1364,tRNA-Charging
g.3645.peg.1379,"Metabolic:Transport, extracellular"
g.3645.peg.1381,Metabolic:Vitamin B12 metabolism
g.3645.peg.1385,Transcription
g.3645.peg.1388,"Metabolic:Transport, extracellular"
g.3645.peg.1395,"Metabolic:Transport, extracellular"
903510.3.peg.1397,Metabolic:Alanine and aspartate metabolism
g.3645.peg.1398,"Metabolic:Transport, extracellular"
g.3645.peg.1411,"Metabolic:Transport, extracellular"
g.3645.peg.1412,"Metabolic:Transport, extracellular"
g.3645.peg.1414,"Metabolic:Transport, extracellular"
g.3645.peg.1419,"Metabolic:Transport, extracellular"
g.3645.peg.1421,Metabolic:Propanoate metabolism
g.3645.peg.1431,Metabolic:Aminobenzoate degradation
903510.3.peg.1431,Metabolic:Thiamine metabolism
g.3645.peg.1433,Metabolic:Nucleotide interconversion
903510.3.peg.1433,Metabolic:Thiamine metabolism
g.3645.peg.1440,Metabolic:CoA catabolism
g.3645.peg.1443,Metabolic:Arginine and proline metabolism
g.3645.peg.1449,Transcription
g.3645.peg.1458,Metabolic:Butanoate metabolism
g.3645.peg.1462,"Metabolic:Transport, extracellular"
g.3645.peg.1471,Metabolic:Respiration
g.3645.peg.1476,Translation
g.3645.peg.1478,Metabolic:ROS detoxification
g.3645.peg.1483,Metabolic:Lipopolysaccharide biosynthesis
g.3645.peg.1487,Metabolic:Nucleotide interconversion
g.3645.peg.1491,Metabolic:Starch and sucrose metabolism
g.3645.peg.1494,Metabolic:Respiration
g.3645.peg.1496,Metabolic:Cholesterol metabolism
g.3645.peg.1501,Metabolic:Pyrimidine catabolism
g.3645.peg.1503,Translation
g.3645.peg.1505,Metabolic:Terpenoid backbone biosynthesis
g.3645.peg.1506,"Metabolic:Valine, leucine, and isoleucine metabolism"
903510.3.peg.1506,Metabolic:Biotin metabolism
903510.3.peg.1507,Metabolic:Biotin metabolism
903510.3.peg.1508,Metabolic:Biotin metabolism
903510.3.peg.1509,Metabolic:Biotin metabolism
903510.3.peg.1510,Metabolic:Biotin metabolism
g.3645.peg.1515,Metabolic:Phenylalanine metabolism
g.3645.peg.1516,"Metabolic:Transport, extracellular"
903510.3.peg.1521,Metabolic:Purine synthesis
g.3645.peg.1522,"Metabolic:Transport, extracellular"
g.3645.peg.1523,Metabolic:Nucleotide interconversion
g.3645.peg.1529,"Metabolic:Transport, extracellular"
903510.3.peg.1529,Metabolic:Histidine metabolism
903510.3.peg.1530,Metabolic:Histidine metabolism
g.3645.peg.1531,Metabolic:Others
903510.3.peg.1531,Metabolic:Tyrosine metabolism
903510.3.peg.1532,Metabolic:Histidine metabolism
903510.3.peg.1533,Metabolic:Histidine metabolism
g.3645.peg.1534,Metabolic:Glycolysis/gluconeogenesis
903510.3.peg.1534,Metabolic:Histidine metabolism
903510.3.peg.1536,Metabolic:Histidine metabolism
903510.3.peg.1538,Metabolic:Citric acid cycle
g.3645.peg.1544,Metabolic:Alanine and aspartate metabolism
g.3645.peg.1545,Translation
903510.3.peg.1549,Metabolic:Phenylalanine metabolism
g.3645.peg.1559,Metabolic:Fatty acid oxidation
g.3645.peg.1571,"Metabolic:Transport, extracellular"
g.3645.peg.1574,"Metabolic:Transport, extracellular"
g.3645.peg.1575,Metabolic:Nucleotide interconversion
g.3645.peg.1589,Translation
g.3645.peg.1595,Translation
903510.3.peg.1605,Metabolic:Methionine and cysteine metabolism
903510.3.peg.1608,Metabolic:Citric acid cycle
g.3645.peg.1616,Translation
g.3645.peg.1617,Metabolic:Alanine and aspartate metabolism
903510.3.peg.1624,Metabolic:Methionine and cysteine metabolism
g.3645.peg.1625,tRNA-Charging
g.3645.peg.1633,"Metabolic:Transport, extracellular"
g.3645.peg.1634,"Metabolic:Transport, extracellular"
903510.3.peg.1637,Metabolic:Purine synthesis
g.3645.peg.1646,"Metabolic:Transport, extracellular"
g.3645.peg.1654,Metabolic:Respiration
g.3645.peg.1662,"Metabolic:Transport, extracellular"
903510.3.peg.1669,Metabolic:Pentose phosphate pathway
g.3645.peg.1673,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.3645.peg.1676,Translation
903510.3.peg.1679,Metabolic:Vitamin B2 metabolism
g.3645.peg.1680,Translation
g.3645.peg.1682,Metabolic:Histidine metabolism
g.3645.peg.1689,Metabolic:Respiration
903510.3.peg.1700,Metabolic:Alanine and aspartate metabolism
g.3645.peg.1702,Metabolic:Lipopolysaccharide biosynthesis
g.3645.peg.1703,Metabolic:Lipopolysaccharide biosynthesis
g.3645.peg.1707,Metabolic:Heme synthesis
g.3645.peg.1716,Metabolic:Aminosugar metabolism
903510.3.peg.1716,Metabolic:Folate metabolism
903510.3.peg.1717,Metabolic:Citric acid cycle
g.3645.peg.1722,Metabolic:Aminosugar metabolism
g.3645.peg.1723,Metabolic:Starch and sucrose metabolism
g.3645.peg.1732,Metabolic:Nucleotide interconversion
g.3645.peg.1738,"Metabolic:Transport, extracellular"
g.3645.peg.1739,Translation
g.3645.peg.1744,Metabolic:Pyruvate metabolism
g.3645.peg.1746,Metabolic:Pyruvate metabolism
g.3645.peg.1747,Metabolic:Folate metabolism
g.3645.peg.1755,Translation
g.3645.peg.1758,Translation
g.3645.peg.1760,Metabolic:Pyruvate metabolism
g.3645.peg.1765,Metabolic:Purine catabolism
g.3645.peg.1768,"Metabolic:Transport, extracellular"
g.3645.peg.1770,Metabolic:Pyruvate metabolism
g.3645.peg.1774,Metabolic:Respiration
g.3645.peg.1787,Metabolic:Butanoate metabolism
g.3645.peg.1790,Metabolic:NAD metabolism
g.3645.peg.1792,Metabolic:Galactose metabolism
g.3645.peg.1795,Metabolic:Arginine and proline metabolism
g.3645.peg.1803,Metabolic:Sulfur metabolism
g.3645.peg.1805,Metabolic:Aminosugar metabolism
g.3645.peg.1808,Metabolic:Respiration
g.3645.peg.1809,Metabolic:Lipoate metabolism
g.3645.peg.1812,Metabolic:Pyrimidine catabolism
g.3645.peg.1815,Metabolic:Exchange/demand reaction
g.3645.peg.1820,Metabolic:Glycerophospholipid metabolism
g.3645.peg.1823,Metabolic:Inositol phosphate metabolism
g.3645.peg.1840,Metabolic:Glutamate metabolism
g.3645.peg.1841,tRNA-Charging
g.3645.peg.1843,Metabolic:Phenylalanine metabolism
g.3645.peg.1844,Metabolic:Glycerophospholipid metabolism
g.3645.peg.1855,Metabolic:Pyruvate metabolism
g.3645.peg.1856,"Metabolic:Transport, extracellular"
