,subsystem
g.27062.CDS.1658,"Metabolic:Transport, extracellular"
g.27062.CDS.1662,"Metabolic:Transport, extracellular"
g.27062.CDS.1663,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
g.27062.CDS.1666,"Metabolic:Transport, extracellular"
g.27062.CDS.1668,Metabolic:Pyruvate metabolism
g.27062.CDS.1675,Metabolic:Selenoamino acid metabolism
g.27062.CDS.1680,Metabolic:Glutathione metabolism
g.27062.CDS.1687,Transcription
g.27062.CDS.1702,Metabolic:Phenylalanine metabolism
g.27062.CDS.1703,Metabolic:Citric acid cycle
g.27062.CDS.1705,Metabolic:Galactose metabolism
g.27062.CDS.1709,Metabolic:Lipopolysaccharide biosynthesis
g.27062.CDS.1711,"Metabolic:Transport, extracellular"
g.27062.CDS.1715,"Metabolic:Transport, extracellular"
g.27062.CDS.1719,Metabolic:Heme synthesis
g.27062.CDS.1724,Metabolic:Pyrimidine synthesis
g.27062.CDS.1726,Translation
g.27062.CDS.1729,Metabolic:Cholesterol metabolism
g.27062.CDS.1730,"Metabolic:Transport, extracellular"
g.27062.CDS.1733,Metabolic:Citric acid cycle
g.27062.CDS.1735,"Metabolic:Transport, extracellular"
g.27062.CDS.1745,Metabolic:Histidine metabolism
g.27062.CDS.1746,tRNA-Charging
g.27062.CDS.1750,"Metabolic:Transport, extracellular"
g.27062.CDS.1751,Metabolic:Glycolysis/gluconeogenesis
g.27062.CDS.1752,Metabolic:Galactose metabolism
g.27062.CDS.1758,Metabolic:Respiration
g.27062.CDS.1760,Translation
g.27062.CDS.1762,"Metabolic:Transport, extracellular"
640513.3.peg.1762,Metabolic:Pyrimidine synthesis
g.27062.CDS.1765,Translation
g.27062.CDS.1769,Metabolic:Starch and sucrose metabolism
g.27062.CDS.1772,"Metabolic:Transport, extracellular"
g.27062.CDS.1773,Metabolic:Glycolysis/gluconeogenesis
g.27062.CDS.1775,Metabolic:Fatty acid synthesis
g.27062.CDS.1782,Metabolic:Starch and sucrose metabolism
g.27062.CDS.1784,Metabolic:CoA catabolism
g.27062.CDS.1785,"Metabolic:Transport, extracellular"
g.27062.CDS.1787,Translation
g.27062.CDS.1789,Translation
g.27062.CDS.1791,Metabolic:Starch and sucrose metabolism
g.27062.CDS.1797,"Metabolic:Transport, extracellular"
g.27062.CDS.1799,"Metabolic:Transport, extracellular"
g.27062.CDS.1802,tRNA-Charging
g.27062.CDS.1803,"Metabolic:Transport, extracellular"
g.27062.CDS.1804,"Metabolic:Transport, extracellular"
g.27062.CDS.1807,tRNA-Charging
g.27062.CDS.1808,Metabolic:Tetrahydrobiopterin metabolism
g.27062.CDS.1809,Metabolic:Naphthalene degradation
g.27062.CDS.1810,Metabolic:Vitamin B2 metabolism
g.27062.CDS.1813,Metabolic:Exchange/demand reaction
g.27062.CDS.1814,"Metabolic:Transport, extracellular"
g.27062.CDS.1816,Metabolic:Galactose metabolism
g.27062.CDS.1819,Metabolic:Glutathione metabolism
g.27062.CDS.1822,Metabolic:Arginine and proline metabolism
g.27062.CDS.1828,tRNA-Charging
g.27062.CDS.1830,Metabolic:Exchange/demand reaction
640513.3.peg.1834,Metabolic:Purine synthesis
g.27062.CDS.1835,Metabolic:Glycerophospholipid metabolism
g.27062.CDS.1839,"Metabolic:Transport, extracellular"
640513.3.peg.1839,Metabolic:Citric acid cycle
g.27062.CDS.1842,Metabolic:Biosynthesis of siderophore group nonribosomal peptides
g.27062.CDS.1843,Metabolic:Arginine and proline metabolism
g.27062.CDS.1849,Metabolic:Thiamine metabolism
g.27062.CDS.1850,"Metabolic:Transport, extracellular"
640513.3.peg.1850,Metabolic:Pyrimidine synthesis
640513.3.peg.1861,Metabolic:Glycolysis/gluconeogenesis
g.27062.CDS.1864,"Metabolic:Transport, extracellular"
640513.3.peg.1866,Metabolic:Alanine and aspartate metabolism
g.27062.CDS.1868,Translation
g.27062.CDS.1870,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27062.CDS.1871,Metabolic:NAD metabolism
640513.3.peg.1871,Metabolic:Glutamate metabolism
g.27062.CDS.1879,Metabolic:Glutathione metabolism
g.27062.CDS.1888,Metabolic:Aminosugar metabolism
g.27062.CDS.1891,Post-translation
640513.3.peg.1892,Metabolic:NAD metabolism
g.27062.CDS.1893,Metabolic:Lipopolysaccharide biosynthesis
g.27062.CDS.1894,Metabolic:Pentose phosphate pathway
g.27062.CDS.1895,Metabolic:Pyrimidine catabolism
g.27062.CDS.1899,Metabolic:Purine catabolism
g.27062.CDS.1903,Translation
g.27062.CDS.1905,Metabolic:Glycerophospholipid metabolism
g.27062.CDS.1906,"Metabolic:Transport, extracellular"
g.27062.CDS.1908,Metabolic:Aminosugar metabolism
640513.3.peg.1909,Metabolic:Glycolysis/gluconeogenesis
g.27062.CDS.1911,"Metabolic:Transport, extracellular"
g.27062.CDS.1913,Metabolic:Citric acid cycle
g.27062.CDS.1917,"Metabolic:Transport, extracellular"
g.27062.CDS.1918,Translation
g.27062.CDS.1921,Metabolic:Starch and sucrose metabolism
g.27062.CDS.1925,Metabolic:Galactose metabolism
g.27062.CDS.1926,tRNA-Charging
g.27062.CDS.1929,Metabolic:Pyrimidine catabolism
g.27062.CDS.1931,"Metabolic:Transport, extracellular"
g.27062.CDS.1938,"Metabolic:Transport, extracellular"
g.27062.CDS.1942,Metabolic:Pyruvate metabolism
g.27062.CDS.1944,Metabolic:Propanoate metabolism
g.27062.CDS.1947,"Metabolic:Transport, extracellular"
g.27062.CDS.1953,"Metabolic:Transport, extracellular"
g.27062.CDS.1954,Metabolic:Arginine and proline metabolism
640513.3.peg.1960,Metabolic:Methionine and cysteine metabolism
g.27062.CDS.1964,"Metabolic:Transport, extracellular"
g.27062.CDS.1975,"Metabolic:Transport, extracellular"
g.27062.CDS.1976,Metabolic:Nucleotide interconversion
640513.3.peg.1977,Metabolic:Vitamin B2 metabolism
g.27062.CDS.1979,Metabolic:Respiration
g.27062.CDS.1984,Translation
g.27062.CDS.1987,Metabolic:Lipopolysaccharide biosynthesis
g.27062.CDS.1991,"Metabolic:Transport, extracellular"
g.27062.CDS.1998,Metabolic:Sulfur metabolism
g.27062.CDS.1999,"Metabolic:Transport, extracellular"
640513.3.peg.2003,Metabolic:Vitamin B6 metabolism
g.27062.CDS.2005,"Metabolic:Transport, extracellular"
640513.3.peg.2005,Metabolic:Vitamin B6 metabolism
g.27062.CDS.2011,Metabolic:Pentose and glucuronate interconversions
g.27062.CDS.2022,Metabolic:Arginine and proline metabolism
g.27062.CDS.2023,Metabolic:Citric acid cycle
640513.3.peg.2025,Metabolic:Citric acid cycle
640513.3.peg.2026,Metabolic:Citric acid cycle
640513.3.peg.2032,Metabolic:Folate metabolism
g.27062.CDS.2035,"Metabolic:Transport, extracellular"
g.27062.CDS.2040,Metabolic:Benzoate degradation
g.27062.CDS.2047,Transcription
g.27062.CDS.2050,Metabolic:Pyruvate metabolism
g.27062.CDS.2065,Metabolic:Pentose phosphate pathway
g.27062.CDS.2066,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27062.CDS.2068,"Metabolic:Transport, extracellular"
g.27062.CDS.2093,Metabolic:Fructose and mannose metabolism
g.27062.CDS.2095,Metabolic:Fatty acid synthesis
g.27062.CDS.2097,"Metabolic:Transport, extracellular"
g.27062.CDS.2098,"Metabolic:Transport, extracellular"
g.27062.CDS.2101,Metabolic:Phenylalanine metabolism
g.27062.CDS.2109,Metabolic:Nucleotide interconversion
g.27062.CDS.2115,Translation
g.27062.CDS.2118,Metabolic:Pyruvate metabolism
g.27062.CDS.2119,Metabolic:Galactose metabolism
g.27062.CDS.2121,"Metabolic:Transport, extracellular"
g.27062.CDS.2122,"Metabolic:Transport, extracellular"
640513.3.peg.2123,Metabolic:Folate metabolism
g.27062.CDS.2126,"Metabolic:Transport, extracellular"
g.27062.CDS.2134,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27062.CDS.2136,Metabolic:Nucleotide interconversion
g.27062.CDS.2145,"Metabolic:Transport, extracellular"
g.27062.CDS.2147,Metabolic:NAD metabolism
g.27062.CDS.2149,Metabolic:Exchange/demand reaction
g.27062.CDS.2153,Metabolic:Glycolysis/gluconeogenesis
g.27062.CDS.2154,Metabolic:Starch and sucrose metabolism
g.27062.CDS.2155,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27062.CDS.2156,Metabolic:Methionine and cysteine metabolism
g.27062.CDS.2175,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27062.CDS.2180,"Metabolic:Transport, extracellular"
g.27062.CDS.2183,Metabolic:Respiration
g.27062.CDS.2184,"Metabolic:Transport, extracellular"
g.27062.CDS.2202,Metabolic:Purine synthesis
g.27062.CDS.2206,Metabolic:Urea cycle
g.27062.CDS.2225,"Metabolic:Transport, extracellular"
g.27062.CDS.2245,Metabolic:Arginine and proline metabolism
640513.3.peg.2247,Metabolic:Glycolysis/gluconeogenesis
g.27062.CDS.2262,Transcription
640513.3.peg.2263,Metabolic:Alanine and aspartate metabolism
g.27062.CDS.2270,"Metabolic:Transport, extracellular"
g.27062.CDS.2272,Metabolic:Nucleotide interconversion
g.27062.CDS.2277,"Metabolic:Transport, extracellular"
g.27062.CDS.2283,Metabolic:Ascorbate and aldarate metabolism
g.27062.CDS.2284,"Metabolic:Transport, extracellular"
g.27062.CDS.2285,Metabolic:Fructose and mannose metabolism
640513.3.peg.2286,Metabolic:Methionine and cysteine metabolism
g.27062.CDS.2292,Metabolic:Glycerophospholipid metabolism
g.27062.CDS.2309,"Metabolic:Transport, extracellular"
640513.3.peg.2309,Metabolic:Vitamin B6 metabolism
640513.3.peg.2316,Metabolic:Glutamate metabolism
g.27062.CDS.2319,"Metabolic:Transport, extracellular"
g.27062.CDS.2324,"Metabolic:Transport, extracellular"
g.27062.CDS.2325,tRNA-Charging
g.27062.CDS.2326,Metabolic:Benzoate degradation
g.27062.CDS.2328,"Metabolic:Transport, extracellular"
g.27062.CDS.2337,Metabolic:Pyrimidine catabolism
g.27062.CDS.2344,"Metabolic:Transport, extracellular"
g.27062.CDS.2347,"Metabolic:Transport, extracellular"
g.27062.CDS.2353,Metabolic:Methane metabolism
g.27062.CDS.2356,Metabolic:Folate metabolism
g.27062.CDS.2364,Metabolic:Nucleotide interconversion
g.27062.CDS.2368,Metabolic:Benzoate degradation
g.27062.CDS.2369,Metabolic:Folate metabolism
g.27062.CDS.2373,Translation
g.27062.CDS.2380,Metabolic:Folate metabolism
g.27062.CDS.2391,"Metabolic:Transport, extracellular"
g.27062.CDS.2393,"Metabolic:Transport, extracellular"
g.27062.CDS.2398,"Metabolic:Transport, extracellular"
g.27062.CDS.2399,Metabolic:Vitamin A metabolism
g.27062.CDS.2405,"Metabolic:Transport, extracellular"
g.27062.CDS.2411,Metabolic:Glycerophospholipid metabolism
g.27062.CDS.2424,"Metabolic:Transport, extracellular"
g.27062.CDS.2430,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27062.CDS.2435,Metabolic:Benzoate degradation
g.27062.CDS.2436,Metabolic:Benzoate degradation
g.27062.CDS.2440,Metabolic:Arginine and proline metabolism
g.27062.CDS.2444,Metabolic:Pyruvate metabolism
g.27062.CDS.2446,Metabolic:Starch and sucrose metabolism
g.27062.CDS.2459,"Metabolic:Transport, extracellular"
g.27062.CDS.2460,Metabolic:Pyruvate metabolism
g.27062.CDS.2462,Metabolic:Alanine and aspartate metabolism
g.27062.CDS.2471,"Metabolic:Transport, extracellular"
640513.3.peg.2471,Metabolic:Alanine and aspartate metabolism
g.27062.CDS.2487,Metabolic:Respiration
g.27062.CDS.2489,Metabolic:tRNA Charging
g.27062.CDS.2507,"Metabolic:Transport, extracellular"
g.27062.CDS.2510,Metabolic:Nucleotide sugar metabolism
g.27062.CDS.2511,Metabolic:Arginine and proline metabolism
g.27062.CDS.2517,Metabolic:Tyrosine metabolism
640513.3.peg.2517,Metabolic:Pyrimidine synthesis
640513.3.peg.2521,Metabolic:Vitamin B2 metabolism
g.27062.CDS.2522,Metabolic:Galactose metabolism
640513.3.peg.2522,Metabolic:Citric acid cycle
g.27062.CDS.2524,"Metabolic:Transport, extracellular"
g.27062.CDS.2527,Metabolic:Pyruvate metabolism
640513.3.peg.2530,Metabolic:Vitamin B12 metabolism
640513.3.peg.2534,Metabolic:Tryptophan metabolism
640513.3.peg.2535,Metabolic:Tryptophan metabolism
640513.3.peg.2536,Metabolic:Tryptophan metabolism
g.27062.CDS.2537,Metabolic:Vitamin B12 metabolism
640513.3.peg.2537,Metabolic:Tryptophan metabolism
640513.3.peg.2538,Metabolic:Tryptophan metabolism
g.27062.CDS.2540,Metabolic:Pyruvate metabolism
g.27062.CDS.2559,Metabolic:Pentose and glucuronate interconversions
g.27062.CDS.2561,Metabolic:Arginine and proline metabolism
g.27062.CDS.2562,Metabolic:Methionine and cysteine metabolism
g.27062.CDS.2565,Metabolic:Phenylalanine metabolism
g.27062.CDS.2568,Metabolic:Fructose and mannose metabolism
g.27062.CDS.2570,Metabolic:Glycerophospholipid metabolism
g.27062.CDS.2573,Metabolic:Respiration
g.27062.CDS.2577,Metabolic:Ascorbate and aldarate metabolism
g.27062.CDS.2581,Metabolic:Citric acid cycle
g.27062.CDS.2584,Translation
g.27062.CDS.2596,"Metabolic:Transport, extracellular"
g.27062.CDS.2599,"Metabolic:Transport, extracellular"
g.27062.CDS.2603,Metabolic:Vitamin B2 metabolism
g.27062.CDS.2608,Post-translation
g.27062.CDS.2616,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27062.CDS.2622,"Metabolic:Transport, extracellular"
g.27062.CDS.2634,Metabolic:Fructose and mannose metabolism
g.27062.CDS.2641,"Metabolic:Transport, extracellular"
g.27062.CDS.2646,"Metabolic:Transport, extracellular"
640513.3.peg.2651,Metabolic:Glycolysis/gluconeogenesis
g.27062.CDS.2656,Metabolic:Citric acid cycle
g.27062.CDS.2658,Metabolic:Terpenoid backbone biosynthesis
g.27062.CDS.2662,Metabolic:Nucleotide interconversion
640513.3.peg.2663,Metabolic:Alanine and aspartate metabolism
g.27062.CDS.2664,Metabolic:Nucleotide interconversion
g.27062.CDS.2665,"Metabolic:Transport, extracellular"
g.27062.CDS.2669,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27062.CDS.2671,Metabolic:Propanoate metabolism
g.27062.CDS.2682,Metabolic:Starch and sucrose metabolism
640513.3.peg.2683,Metabolic:Folate metabolism
g.27062.CDS.2685,Metabolic:Vitamin B6 metabolism
g.27062.CDS.2694,"Metabolic:Transport, extracellular"
g.27062.CDS.2698,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27062.CDS.2718,Metabolic:Fructose and mannose metabolism
640513.3.peg.2719,Metabolic:Purine synthesis
640513.3.peg.2721,Metabolic:Pentose phosphate pathway
g.27062.CDS.2722,"Metabolic:Valine, leucine, and isoleucine metabolism"
640513.3.peg.2722,Metabolic:Pentose phosphate pathway
g.27062.CDS.2729,Metabolic:Pentose and glucuronate interconversions
g.27062.CDS.2739,tRNA-Charging
g.27062.CDS.2746,Metabolic:Fatty acid synthesis
g.27062.CDS.2754,"Metabolic:Transport, extracellular"
g.27062.CDS.2757,Metabolic:Lipopolysaccharide biosynthesis
g.27062.CDS.2770,Metabolic:Vitamin B6 metabolism
g.27062.CDS.2771,Metabolic:Glycerophospholipid metabolism
g.27062.CDS.2772,Metabolic:Fatty acid synthesis
g.27062.CDS.2778,Metabolic:Arginine and proline metabolism
g.27062.CDS.2782,"Metabolic:Transport, extracellular"
g.27062.CDS.2786,"Metabolic:Transport, extracellular"
g.27062.CDS.2791,Metabolic:Citric acid cycle
g.27062.CDS.2800,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27062.CDS.2803,Metabolic:Folate metabolism
g.27062.CDS.2805,Metabolic:Respiration
640513.3.peg.2811,Metabolic:Pyrimidine synthesis
g.27062.CDS.2812,Metabolic:Glyoxylate and dicarboxylate metabolism
g.27062.CDS.2821,Metabolic:Fructose and mannose metabolism
g.27062.CDS.2823,Metabolic:Pentose and glucuronate interconversions
g.27062.CDS.2829,Transcription
g.27062.CDS.2839,Translation
g.27062.CDS.2844,"Metabolic:Transport, extracellular"
g.27062.CDS.2847,"Metabolic:Transport, extracellular"
g.27062.CDS.2850,Metabolic:Pentose and glucuronate interconversions
g.27062.CDS.2851,Metabolic:Histidine metabolism
g.27062.CDS.2854,Metabolic:Carbon fixation in photosynthetic organisms
g.27062.CDS.2858,Metabolic:Starch and sucrose metabolism
g.27062.CDS.2861,Metabolic:Pentose phosphate pathway
g.27062.CDS.2869,Metabolic:Fatty acid synthesis
g.27062.CDS.2872,"Metabolic:Transport, extracellular"
g.27062.CDS.2877,Translation
g.27062.CDS.2878,Metabolic:Butanoate metabolism
g.27062.CDS.2882,"Metabolic:Transport, extracellular"
g.27062.CDS.2890,Metabolic:Lipopolysaccharide biosynthesis
g.27062.CDS.2905,Metabolic:Histidine metabolism
g.27062.CDS.2906,"Metabolic:Transport, extracellular"
g.27062.CDS.2908,Metabolic:Nucleotide salvage pathway
g.27062.CDS.2912,"Metabolic:Transport, extracellular"
g.27062.CDS.2917,Metabolic:Ascorbate and aldarate metabolism
640513.3.peg.2918,Metabolic:Citric acid cycle
g.27062.CDS.2923,Metabolic:Oxidative phosphorylation
g.27062.CDS.2928,Metabolic:beta-Alanine metabolism
640513.3.peg.2939,Metabolic:Histidine metabolism
640513.3.peg.2940,Metabolic:Histidine metabolism
640513.3.peg.2941,Metabolic:Histidine metabolism
640513.3.peg.2942,Metabolic:Histidine metabolism
640513.3.peg.2943,Metabolic:Histidine metabolism
640513.3.peg.2944,Metabolic:Histidine metabolism
640513.3.peg.2946,Metabolic:Histidine metabolism
640513.3.peg.2950,Metabolic:Pentose phosphate pathway
g.27062.CDS.2954,"Metabolic:Transport, extracellular"
g.27062.CDS.2958,"Metabolic:Transport, extracellular"
g.27062.CDS.2961,Metabolic:NAD metabolism
g.27062.CDS.2962,"Metabolic:Transport, extracellular"
g.27062.CDS.2969,"Metabolic:Transport, extracellular"
g.27062.CDS.2972,Metabolic:Glutathione metabolism
g.27062.CDS.2973,tRNA-Charging
g.27062.CDS.2975,"Metabolic:Transport, extracellular"
g.27062.CDS.2977,Metabolic:Nucleotide interconversion
g.27062.CDS.2978,Metabolic:Methionine and cysteine metabolism
g.27062.CDS.2994,Metabolic:Propanoate metabolism
g.27062.CDS.3008,"Metabolic:Transport, extracellular"
g.27062.CDS.3011,Metabolic:Glycerophospholipid metabolism
g.27062.CDS.3012,Metabolic:Pyrimidine synthesis
g.27062.CDS.3013,Metabolic:Cell wall biosynthesis
640513.3.peg.3014,Metabolic:Glycolysis/gluconeogenesis
g.27062.CDS.3015,Metabolic:Pyruvate metabolism
g.27062.CDS.3017,tRNA-Charging
g.27062.CDS.3019,"Metabolic:Valine, leucine, and isoleucine metabolism"
640513.3.peg.3019,Metabolic:Thiamine metabolism
g.27062.CDS.3020,"Metabolic:Transport, extracellular"
g.27062.CDS.3021,Metabolic:Arginine and proline metabolism
g.27062.CDS.3026,Metabolic:Respiration
g.27062.CDS.3028,"Metabolic:Transport, extracellular"
g.27062.CDS.3038,Metabolic:Others
g.27062.CDS.3039,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27062.CDS.3043,"Metabolic:Transport, extracellular"
g.27062.CDS.3047,Metabolic:Inositol phosphate metabolism
g.27062.CDS.3049,"Metabolic:Transport, extracellular"
g.27062.CDS.3051,"Metabolic:Transport, extracellular"
g.27062.CDS.3053,Metabolic:Pyruvate metabolism
g.27062.CDS.3057,Metabolic:Pentose and glucuronate interconversions
g.27062.CDS.3062,Metabolic:Thiamine metabolism
g.27062.CDS.3065,tRNA-Charging
g.27062.CDS.3066,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27062.CDS.3068,Metabolic:Lysine metabolism
640513.3.peg.3071,Metabolic:Tetrahydrobiopterin metabolism
g.27062.CDS.3073,Metabolic:Fatty acid synthesis
g.27062.CDS.3077,Metabolic:Nucleotide interconversion
g.27062.CDS.3084,Translation
640513.3.peg.3084,Metabolic:Glycolysis/gluconeogenesis
g.27062.CDS.3086,"Metabolic:Transport, extracellular"
g.27062.CDS.3087,Metabolic:Pyruvate metabolism
g.27062.CDS.3089,Metabolic:Fructose and mannose metabolism
g.27062.CDS.3098,"Metabolic:Transport, extracellular"
g.27062.CDS.3099,"Metabolic:Transport, extracellular"
g.27062.CDS.3101,Translation
g.27062.CDS.3102,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.27062.CDS.3112,Metabolic:Glycolysis/gluconeogenesis
g.27062.CDS.3114,Translation
g.27062.CDS.3124,"Metabolic:Transport, extracellular"
g.27062.CDS.3128,Metabolic:Starch and sucrose metabolism
g.27062.CDS.3130,Metabolic:Respiration
g.27062.CDS.3132,Metabolic:Arginine and proline metabolism
g.27062.CDS.3133,"Metabolic:Transport, extracellular"
g.27062.CDS.3135,tRNA-Charging
g.27062.CDS.3146,"Metabolic:Transport, extracellular"
g.27062.CDS.3149,Metabolic:Exchange/demand reaction
g.27062.CDS.3152,Metabolic:Lysine metabolism
g.27062.CDS.3153,"Metabolic:Transport, extracellular"
g.27062.CDS.3154,Translation
640513.3.peg.3158,Metabolic:Glutamate metabolism
640513.3.peg.3166,Metabolic:Pentose phosphate pathway
640513.3.peg.3167,Metabolic:Pentose phosphate pathway
g.27062.CDS.3174,"Metabolic:Transport, extracellular"
g.27062.CDS.3179,Metabolic:Glycerophospholipid metabolism
640513.3.peg.3185,Metabolic:Purine synthesis
640513.3.peg.3188,Metabolic:Folate metabolism
640513.3.peg.3192,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
640513.3.peg.3193,Metabolic:Vitamin B6 metabolism
g.27062.CDS.3195,Metabolic:Fructose and mannose metabolism
g.27062.CDS.3196,"Metabolic:Transport, extracellular"
640513.3.peg.3202,Metabolic:Phenylalanine metabolism
g.27062.CDS.3203,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27062.CDS.3204,Translation
g.27062.CDS.3207,"Metabolic:Transport, extracellular"
g.27062.CDS.3209,Metabolic:Arginine and proline metabolism
g.27062.CDS.3212,Metabolic:Inositol phosphate metabolism
g.27062.CDS.3213,Metabolic:Fatty acid oxidation
g.27062.CDS.3218,"Metabolic:Transport, extracellular"
g.27062.CDS.3237,Metabolic:Exchange/demand reaction
g.27062.CDS.3246,"Metabolic:Transport, extracellular"
g.27062.CDS.3262,Metabolic:Pyruvate metabolism
g.27062.CDS.3264,"Metabolic:Transport, extracellular"
g.27062.CDS.3267,Metabolic:Folate metabolism
g.27062.CDS.3268,Translation
g.27062.CDS.3272,Metabolic:Fructose and mannose metabolism
640513.3.peg.3273,Metabolic:Glycolysis/gluconeogenesis
g.27062.CDS.3275,"Metabolic:Transport, extracellular"
g.27062.CDS.3277,Metabolic:Vitamin B6 metabolism
g.27062.CDS.3278,Metabolic:Nucleotide interconversion
g.27062.CDS.3283,Metabolic:Arginine and proline metabolism
g.27062.CDS.3285,Metabolic:Exchange/demand reaction
g.27062.CDS.3287,Metabolic:Arginine and proline metabolism
g.27062.CDS.3289,Metabolic:Exchange/demand reaction
g.27062.CDS.3294,Metabolic:NAD metabolism
640513.3.peg.3295,Metabolic:Methionine and cysteine metabolism
g.27062.CDS.3298,Metabolic:Glutathione metabolism
g.27062.CDS.3300,"Metabolic:Transport, extracellular"
640513.3.peg.3300,Metabolic:Vitamin B6 metabolism
g.27062.CDS.3301,Metabolic:O-Glycan degradation
640513.3.peg.3301,Metabolic:Methionine and cysteine metabolism
g.27062.CDS.3305,Metabolic:Exchange/demand reaction
g.27062.CDS.3306,Metabolic:Phenylalanine metabolism
g.27062.CDS.3308,tRNA-Charging
640513.3.peg.3313,Metabolic:Pentose phosphate pathway
640513.3.peg.3314,Metabolic:Pentose phosphate pathway
g.27062.CDS.3315,Metabolic:Pyrimidine catabolism
g.27062.CDS.3316,"Metabolic:Transport, extracellular"
g.27062.CDS.3317,"Metabolic:Transport, extracellular"
g.27062.CDS.3325,Metabolic:Ubiquinone and other terpenoid-quinone biosynthesis
640513.3.peg.3325,Metabolic:Glutamate metabolism
g.27062.CDS.3328,Metabolic:Respiration
g.27062.CDS.3329,Metabolic:Respiration
g.27062.CDS.3330,"Metabolic:Transport, extracellular"
g.27062.CDS.3331,"Metabolic:Transport, extracellular"
g.27062.CDS.3333,"Metabolic:Transport, extracellular"
640513.3.peg.3336,Metabolic:Purine synthesis
g.27062.CDS.3337,Metabolic:Pentose phosphate pathway
g.27062.CDS.3338,Translation
g.27062.CDS.3343,Metabolic:Nucleotide interconversion
g.27062.CDS.3345,Metabolic:Exchange/demand reaction
640513.3.peg.3346,Metabolic:Alanine and aspartate metabolism
g.27062.CDS.3352,Metabolic:Pyruvate metabolism
640513.3.peg.3353,Metabolic:Purine synthesis
g.27062.CDS.3354,Metabolic:Respiration
640513.3.peg.3354,Metabolic:Purine synthesis
g.27062.CDS.3356,Metabolic:Nucleotide interconversion
g.27062.CDS.3361,Metabolic:CoA synthesis
g.27062.CDS.3362,"Metabolic:Transport, extracellular"
g.27062.CDS.3369,Metabolic:Folate metabolism
g.27062.CDS.3373,"Metabolic:Transport, extracellular"
640513.3.peg.3375,Metabolic:Nucleotide interconversion
640513.3.peg.3376,Metabolic:Nucleotide interconversion
g.27062.CDS.3382,Metabolic:Glycolysis/gluconeogenesis
g.27062.CDS.3385,Translation
640513.3.peg.3390,Metabolic:Nucleotide interconversion
g.27062.CDS.3391,Metabolic:Methionine and cysteine metabolism
g.27062.CDS.3394,Metabolic:Methionine and cysteine metabolism
g.27062.CDS.3396,Metabolic:Starch and sucrose metabolism
g.27062.CDS.3397,"Metabolic:Transport, extracellular"
g.27062.CDS.3400,"Metabolic:Transport, extracellular"
g.27062.CDS.3408,Metabolic:Pyrimidine synthesis
g.27062.CDS.3409,Translation
g.27062.CDS.3413,Metabolic:Galactose metabolism
g.27062.CDS.3414,"Metabolic:Transport, extracellular"
640513.3.peg.3414,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27062.CDS.3416,Metabolic:Squalene and cholesterol synthesis
g.27062.CDS.3417,"Metabolic:Transport, extracellular"
g.27062.CDS.3420,Metabolic:Nucleotide interconversion
g.27062.CDS.3421,Metabolic:Alanine and aspartate metabolism
640513.3.peg.3421,Metabolic:Purine synthesis
640513.3.peg.3423,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.27062.CDS.3426,Metabolic:Unassigned
640513.3.peg.3429,Metabolic:Vitamin B6 metabolism
g.27062.CDS.3437,Metabolic:Aminosugar metabolism
640513.3.peg.3439,Metabolic:NAD metabolism
g.27062.CDS.3440,"Metabolic:Transport, extracellular"
g.27062.CDS.3442,Metabolic:Nucleotide interconversion
g.27062.CDS.3451,Metabolic:Nucleotide interconversion
g.27062.CDS.3455,Metabolic:Methionine and cysteine metabolism
g.27062.CDS.3456,Metabolic:Vitamin B2 metabolism
640513.3.peg.3456,Metabolic:Phenylalanine metabolism
640513.3.peg.3458,Metabolic:Tyrosine metabolism
g.27062.CDS.3477,Metabolic:Citric acid cycle
g.27062.CDS.3478,Metabolic:Pyrimidine catabolism
g.27062.CDS.3498,"Metabolic:Transport, extracellular"
g.27062.CDS.3500,Metabolic:Nucleotide interconversion
g.27062.CDS.3504,Metabolic:Glutathione metabolism
g.27062.CDS.3505,Metabolic:Folate metabolism
g.27062.CDS.3508,"Metabolic:Transport, extracellular"
g.27062.CDS.3509,Metabolic:Respiration
g.27062.CDS.3510,Metabolic:Arginine and proline metabolism
g.27062.CDS.3512,Metabolic:Arginine and proline metabolism
g.27062.CDS.3515,Metabolic:Ascorbate and aldarate metabolism
g.27062.CDS.3519,Metabolic:Ascorbate and aldarate metabolism
