,subsystem
g.31355.CDS.294,Metabolic:Lipopolysaccharide biosynthesis
g.31355.CDS.297,"Metabolic:Transport, extracellular"
g.31355.CDS.304,"Metabolic:Transport, extracellular"
g.31355.CDS.312,Metabolic:Cell wall biosynthesis
g.31355.CDS.315,Metabolic:Pyrimidine synthesis
g.31355.CDS.316,Metabolic:Methionine and cysteine metabolism
g.31355.CDS.320,Metabolic:Glutathione metabolism
g.31355.CDS.328,Metabolic:Exchange/demand reaction
g.31355.CDS.332,Metabolic:Pentose and glucuronate interconversions
g.31355.CDS.334,tRNA-Charging
g.31355.CDS.336,"Metabolic:Transport, extracellular"
g.31355.CDS.340,"Metabolic:Transport, extracellular"
g.31355.CDS.341,Metabolic:Vitamin B2 metabolism
g.31355.CDS.343,tRNA-Charging
1235795.3.peg.344,Metabolic:Citric acid cycle
1235795.3.peg.345,Metabolic:Citric acid cycle
g.31355.CDS.346,Metabolic:Nucleotide interconversion
g.31355.CDS.350,tRNA-Charging
g.31355.CDS.355,Metabolic:Phenylalanine metabolism
g.31355.CDS.363,"Metabolic:Transport, extracellular"
g.31355.CDS.367,Translation
g.31355.CDS.372,Metabolic:Galactose metabolism
g.31355.CDS.376,Metabolic:Fructose and mannose metabolism
g.31355.CDS.380,tRNA-Charging
g.31355.CDS.384,Metabolic:Glycerophospholipid metabolism
1235795.3.peg.387,Metabolic:Histidine metabolism
g.31355.CDS.388,Metabolic:Aminosugar metabolism
g.31355.CDS.391,Metabolic:Pyrimidine catabolism
g.31355.CDS.393,Metabolic:Exchange/demand reaction
g.31355.CDS.395,Metabolic:tRNA Charging
1235795.3.peg.395,Metabolic:Alanine and aspartate metabolism
1235795.3.peg.397,Metabolic:Alanine and aspartate metabolism
g.31355.CDS.403,Metabolic:Sulfur metabolism
g.31355.CDS.404,Metabolic:Cell wall biosynthesis
g.31355.CDS.406,Metabolic:O-Glycan degradation
g.31355.CDS.409,Metabolic:Cell wall biosynthesis
g.31355.CDS.412,Metabolic:Galactose metabolism
g.31355.CDS.415,Transcription
g.31355.CDS.418,Translation
g.31355.CDS.425,tRNA-Charging
g.31355.CDS.426,Metabolic:Unassigned
g.31355.CDS.428,Translation
g.31355.CDS.435,Metabolic:Pyrimidine catabolism
g.31355.CDS.438,tRNA-Charging
g.31355.CDS.443,"Metabolic:Transport, extracellular"
1235795.3.peg.444,Metabolic:Arginine and proline metabolism
g.31355.CDS.451,Metabolic:Pentose and glucuronate interconversions
1235795.3.peg.452,Metabolic:Alanine and aspartate metabolism
g.31355.CDS.454,tRNA-Charging
g.31355.CDS.455,Translation
g.31355.CDS.458,Metabolic:Citric acid cycle
g.31355.CDS.460,tRNA-Charging
g.31355.CDS.463,Metabolic:ROS detoxification
g.31355.CDS.472,Metabolic:Vitamin B12 metabolism
g.31355.CDS.477,Translation
g.31355.CDS.479,Metabolic:Pentose phosphate pathway
g.31355.CDS.484,"Metabolic:Transport, extracellular"
1235795.3.peg.486,Metabolic:Folate metabolism
g.31355.CDS.487,Metabolic:Fructose and mannose metabolism
g.31355.CDS.494,Metabolic:Galactose metabolism
g.31355.CDS.499,Translation
g.31355.CDS.502,tRNA-Charging
g.31355.CDS.504,Translation
g.31355.CDS.505,Metabolic:Methionine and cysteine metabolism
1235795.3.peg.506,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1235795.3.peg.507,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
1235795.3.peg.508,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31355.CDS.509,Metabolic:Nucleotide interconversion
1235795.3.peg.509,Metabolic:Phenylalanine metabolism
1235795.3.peg.510,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31355.CDS.511,Metabolic:Terpenoid backbone biosynthesis
g.31355.CDS.513,tRNA-Charging
g.31355.CDS.515,Metabolic:Starch and sucrose metabolism
g.31355.CDS.516,"Metabolic:Transport, extracellular"
g.31355.CDS.517,tRNA-Charging
g.31355.CDS.521,Metabolic:Galactose metabolism
g.31355.CDS.524,"Metabolic:Transport, extracellular"
g.31355.CDS.525,Metabolic:Plant polysaccharide degradation
g.31355.CDS.526,"Metabolic:Transport, extracellular"
g.31355.CDS.530,Metabolic:O-Glycan degradation
g.31355.CDS.535,Translation
g.31355.CDS.537,Metabolic:Galactose metabolism
g.31355.CDS.538,"Metabolic:Transport, extracellular"
g.31355.CDS.543,tRNA-Charging
g.31355.CDS.557,Metabolic:Terpenoid backbone biosynthesis
g.31355.CDS.560,Metabolic:Aminosugar metabolism
g.31355.CDS.567,Metabolic:Cell wall biosynthesis
g.31355.CDS.570,"Metabolic:Transport, extracellular"
1235795.3.peg.571,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31355.CDS.572,Translation
g.31355.CDS.577,Metabolic:Methionine and cysteine metabolism
g.31355.CDS.579,Translation
g.31355.CDS.587,Translation
g.31355.CDS.589,Metabolic:Aminosugar metabolism
g.31355.CDS.590,Metabolic:Lysine metabolism
g.31355.CDS.591,tRNA-Charging
g.31355.CDS.592,Metabolic:Exchange/demand reaction
g.31355.CDS.596,Metabolic:Carbon fixation in photosynthetic organisms
g.31355.CDS.597,Metabolic:Sulfur metabolism
g.31355.CDS.599,Metabolic:Starch and sucrose metabolism
g.31355.CDS.602,Metabolic:Oxidative phosphorylation
g.31355.CDS.603,Metabolic:Galactose metabolism
g.31355.CDS.604,Metabolic:Fatty acid synthesis
g.31355.CDS.607,tRNA-Charging
g.31355.CDS.609,Metabolic:Heme synthesis
g.31355.CDS.614,Transcription
g.31355.CDS.621,Metabolic:NAD metabolism
g.31355.CDS.639,Metabolic:Sulfur metabolism
g.31355.CDS.640,Metabolic:Heme synthesis
g.31355.CDS.641,tRNA-Charging
g.31355.CDS.646,tRNA-Charging
g.31355.CDS.648,tRNA-Charging
g.31355.CDS.649,tRNA-Charging
g.31355.CDS.650,"Metabolic:Transport, extracellular"
g.31355.CDS.652,"Metabolic:Transport, extracellular"
g.31355.CDS.656,Metabolic:Pyruvate metabolism
g.31355.CDS.658,"Metabolic:Transport, extracellular"
g.31355.CDS.663,Metabolic:Pyruvate metabolism
g.31355.CDS.666,Metabolic:Inositol phosphate metabolism
g.31355.CDS.670,Metabolic:Pentose and glucuronate interconversions
g.31355.CDS.678,Metabolic:Sulfur metabolism
g.31355.CDS.680,tRNA-Charging
g.31355.CDS.682,Metabolic:Nucleotide sugar metabolism
g.31355.CDS.686,Metabolic:Fructose and mannose metabolism
g.31355.CDS.695,tRNA-Charging
g.31355.CDS.696,Metabolic:Glycerophospholipid metabolism
g.31355.CDS.705,Metabolic:Aminobenzoate degradation
g.31355.CDS.708,tRNA-Charging
g.31355.CDS.716,"Metabolic:Transport, extracellular"
g.31355.CDS.723,Metabolic:Aminosugar metabolism
g.31355.CDS.726,tRNA-Charging
g.31355.CDS.729,Metabolic:Cell wall biosynthesis
g.31355.CDS.733,Metabolic:Terpenoid backbone biosynthesis
g.31355.CDS.737,Metabolic:Starch and sucrose metabolism
g.31355.CDS.738,"Metabolic:Transport, extracellular"
g.31355.CDS.742,tRNA-Charging
g.31355.CDS.746,Metabolic:Pyruvate metabolism
g.31355.CDS.748,Translation
g.31355.CDS.752,"Metabolic:Transport, extracellular"
1235795.3.peg.756,Metabolic:NAD metabolism
g.31355.CDS.759,"Metabolic:Transport, extracellular"
g.31355.CDS.760,Metabolic:Heme synthesis
g.31355.CDS.761,Metabolic:Arginine and proline metabolism
1235795.3.peg.766,Metabolic:Pentose and glucuronate interconversions
g.31355.CDS.769,tRNA-Charging
g.31355.CDS.773,tRNA-Charging
g.31355.CDS.774,Translation
1235795.3.peg.784,Metabolic:Thiamine metabolism
g.31355.CDS.786,tRNA-Charging
1235795.3.peg.786,Metabolic:Thiamine metabolism
g.31355.CDS.807,"Metabolic:Transport, extracellular"
1235795.3.peg.807,Metabolic:Urea cycle
g.31355.CDS.808,Metabolic:Plant polysaccharide degradation
g.31355.CDS.809,Metabolic:Vitamin B6 metabolism
g.31355.CDS.814,tRNA-Charging
g.31355.CDS.820,tRNA-Charging
g.31355.CDS.826,Metabolic:Exchange/demand reaction
g.31355.CDS.827,Metabolic:Selenoamino acid metabolism
g.31355.CDS.829,tRNA-Charging
g.31355.CDS.834,Metabolic:Fructose and mannose metabolism
g.31355.CDS.838,tRNA-Charging
g.31355.CDS.842,Metabolic:Arginine and proline metabolism
g.31355.CDS.843,Metabolic:Cell wall biosynthesis
g.31355.CDS.851,Metabolic:Respiration
g.31355.CDS.859,"Metabolic:Transport, extracellular"
g.31355.CDS.867,Metabolic:Pentose and glucuronate interconversions
g.31355.CDS.869,tRNA-Charging
1235795.3.peg.877,Metabolic:CoA synthesis
g.31355.CDS.878,Metabolic:Pentose and glucuronate interconversions
g.31355.CDS.881,"Metabolic:Transport, extracellular"
g.31355.CDS.884,tRNA-Charging
g.31355.CDS.887,"Metabolic:Transport, extracellular"
g.31355.CDS.890,Metabolic:Nucleotide salvage pathway
g.31355.CDS.896,"Metabolic:Transport, extracellular"
g.31355.CDS.897,Metabolic:Fatty acid synthesis
g.31355.CDS.909,Metabolic:Pentose and glucuronate interconversions
g.31355.CDS.918,Metabolic:Galactose metabolism
g.31355.CDS.923,Metabolic:Exchange/demand reaction
1235795.3.peg.923,Metabolic:Pyrimidine synthesis
1235795.3.peg.924,Metabolic:Pyrimidine synthesis
g.31355.CDS.925,"Metabolic:Transport, extracellular"
1235795.3.peg.925,Metabolic:Pyrimidine synthesis
g.31355.CDS.926,tRNA-Charging
1235795.3.peg.926,Metabolic:Pyrimidine synthesis
g.31355.CDS.927,tRNA-Charging
1235795.3.peg.927,Metabolic:Pyrimidine synthesis
1235795.3.peg.928,Metabolic:Pyrimidine synthesis
g.31355.CDS.929,Metabolic:Glycerophospholipid metabolism
g.31355.CDS.931,Metabolic:Methionine and cysteine metabolism
g.31355.CDS.934,Metabolic:Pyruvate metabolism
g.31355.CDS.944,Metabolic:Fructose and mannose metabolism
g.31355.CDS.948,Metabolic:Pyrimidine catabolism
g.31355.CDS.955,Translation
g.31355.CDS.957,Metabolic:Exchange/demand reaction
g.31355.CDS.958,"Metabolic:Transport, extracellular"
g.31355.CDS.966,tRNA-Charging
g.31355.CDS.969,tRNA-Charging
1235795.3.peg.970,Metabolic:Pentose phosphate pathway
g.31355.CDS.971,tRNA-Charging
1235795.3.peg.971,Metabolic:Phenylalanine metabolism
1235795.3.peg.972,Metabolic:Phenylalanine metabolism
g.31355.CDS.976,"Metabolic:Transport, extracellular"
g.31355.CDS.980,Translation
g.31355.CDS.982,Metabolic:Heme synthesis
g.31355.CDS.985,Metabolic:NAD metabolism
g.31355.CDS.986,Metabolic:Pentose and glucuronate interconversions
g.31355.CDS.992,Metabolic:Methionine and cysteine metabolism
g.31355.CDS.994,tRNA-Charging
g.31355.CDS.997,Translation
g.31355.CDS.1004,Metabolic:Urea cycle
g.31355.CDS.1012,Metabolic:Inositol phosphate metabolism
g.31355.CDS.1014,"Metabolic:Transport, extracellular"
g.31355.CDS.1016,Metabolic:Nucleotide interconversion
1235795.3.peg.1016,Metabolic:CoA synthesis
g.31355.CDS.1020,"Metabolic:Transport, extracellular"
g.31355.CDS.1027,Metabolic:Propanoate metabolism
g.31355.CDS.1032,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31355.CDS.1037,"Metabolic:Transport, extracellular"
g.31355.CDS.1039,"Metabolic:Transport, extracellular"
g.31355.CDS.1045,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31355.CDS.1052,Metabolic:Biotin metabolism
g.31355.CDS.1055,Metabolic:Pentose and glucuronate interconversions
g.31355.CDS.1069,Metabolic:Arginine and proline metabolism
g.31355.CDS.1075,Metabolic:Pentose phosphate pathway
g.31355.CDS.1076,Translation
g.31355.CDS.1079,Metabolic:Cell wall biosynthesis
g.31355.CDS.1090,Metabolic:Starch and sucrose metabolism
g.31355.CDS.1104,Metabolic:Arginine and proline metabolism
1235795.3.peg.1107,Metabolic:Alanine and aspartate metabolism
g.31355.CDS.1109,Metabolic:Nucleotide interconversion
g.31355.CDS.1116,Metabolic:Vitamin B2 metabolism
g.31355.CDS.1124,"Metabolic:Transport, extracellular"
g.31355.CDS.1127,"Metabolic:Valine, leucine, and isoleucine metabolism"
1235795.3.peg.1127,Metabolic:Terpenoid backbone biosynthesis
g.31355.CDS.1128,Metabolic:Nucleotide interconversion
g.31355.CDS.1129,Metabolic:Terpenoid backbone biosynthesis
g.31355.CDS.1132,"Metabolic:Transport, extracellular"
g.31355.CDS.1138,Metabolic:Plant polysaccharide degradation
g.31355.CDS.1139,Metabolic:Exchange/demand reaction
g.31355.CDS.1141,"Metabolic:Transport, extracellular"
g.31355.CDS.1152,Metabolic:Pyruvate metabolism
g.31355.CDS.1155,Metabolic:Nucleotide interconversion
1235795.3.peg.1168,Metabolic:Vitamin B2 metabolism
1235795.3.peg.1169,Metabolic:Vitamin B2 metabolism
1235795.3.peg.1170,Metabolic:Vitamin B2 metabolism
1235795.3.peg.1171,Metabolic:Vitamin B2 metabolism
g.31355.CDS.1172,Metabolic:Pyrimidine catabolism
g.31355.CDS.1173,"Metabolic:Transport, extracellular"
g.31355.CDS.1177,Metabolic:Exchange/demand reaction
g.31355.CDS.1182,Metabolic:Urea cycle
g.31355.CDS.1184,Metabolic:Arginine and proline metabolism
1235795.3.peg.1185,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31355.CDS.1187,"Metabolic:Transport, extracellular"
g.31355.CDS.1188,Metabolic:Exchange/demand reaction
g.31355.CDS.1195,Metabolic:Glycolysis/gluconeogenesis
g.31355.CDS.1197,Metabolic:Cholesterol metabolism
g.31355.CDS.1204,tRNA-Charging
g.31355.CDS.1207,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31355.CDS.1216,Metabolic:Pentose and glucuronate interconversions
1235795.3.peg.1219,Metabolic:Nucleotide interconversion
g.31355.CDS.1222,Metabolic:Pyruvate metabolism
1235795.3.peg.1223,Metabolic:Phenylalanine metabolism
1235795.3.peg.1225,Metabolic:Phenylalanine metabolism
1235795.3.peg.1226,Metabolic:Tryptophan metabolism
1235795.3.peg.1227,Metabolic:Tryptophan metabolism
1235795.3.peg.1228,Metabolic:Tryptophan metabolism
1235795.3.peg.1229,Metabolic:Tryptophan metabolism
g.31355.CDS.1230,Translation
1235795.3.peg.1230,Metabolic:Tryptophan metabolism
1235795.3.peg.1231,Metabolic:Tryptophan metabolism
1235795.3.peg.1232,Metabolic:Histidine metabolism
1235795.3.peg.1233,Metabolic:Tyrosine metabolism
g.31355.CDS.1238,Metabolic:Folate metabolism
1235795.3.peg.1241,Metabolic:Thiamine metabolism
1235795.3.peg.1242,Metabolic:Thiamine metabolism
g.31355.CDS.1246,"Metabolic:Transport, extracellular"
g.31355.CDS.1254,Metabolic:Nitrogen metabolism
g.31355.CDS.1257,Metabolic:Nitrogen metabolism
g.31355.CDS.1258,Metabolic:Nucleotide interconversion
g.31355.CDS.1259,Translation
1235795.3.peg.1263,Metabolic:CoA synthesis
g.31355.CDS.1264,Metabolic:Exchange/demand reaction
1235795.3.peg.1264,Metabolic:CoA synthesis
g.31355.CDS.1265,Metabolic:Pyrimidine catabolism
1235795.3.peg.1265,Metabolic:beta-Alanine metabolism
g.31355.CDS.1269,Metabolic:Biotin metabolism
g.31355.CDS.1270,Metabolic:NAD metabolism
g.31355.CDS.1271,Transcription
g.31355.CDS.1272,Metabolic:Nucleotide interconversion
g.31355.CDS.1275,Translation
1235795.3.peg.1278,Metabolic:Alanine and aspartate metabolism
g.31355.CDS.1284,Metabolic:Oxidative phosphorylation
g.31355.CDS.1286,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31355.CDS.1288,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31355.CDS.1289,Metabolic:Pyruvate metabolism
1235795.3.peg.1293,Metabolic:Arginine and proline metabolism
1235795.3.peg.1294,Metabolic:Arginine and proline metabolism
g.31355.CDS.1295,"Metabolic:Transport, extracellular"
g.31355.CDS.1297,Metabolic:Inositol phosphate metabolism
1235795.3.peg.1298,Metabolic:Arginine and proline metabolism
g.31355.CDS.1305,"Metabolic:Transport, extracellular"
1235795.3.peg.1305,"Metabolic:Valine, leucine, and isoleucine metabolism"
1235795.3.peg.1306,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31355.CDS.1312,Metabolic:Respiration
g.31355.CDS.1320,Translation
g.31355.CDS.1321,Metabolic:Pyrimidine catabolism
g.31355.CDS.1322,Metabolic:Glycerophospholipid metabolism
g.31355.CDS.1336,"Metabolic:Transport, extracellular"
g.31355.CDS.1340,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31355.CDS.1341,Post-translation
g.31355.CDS.1343,Metabolic:Fatty acid synthesis
1235795.3.peg.1344,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31355.CDS.1346,Metabolic:Vitamin B2 metabolism
g.31355.CDS.1347,Metabolic:Phenylalanine metabolism
g.31355.CDS.1352,Translation
g.31355.CDS.1357,Metabolic:Phenylalanine metabolism
g.31355.CDS.1358,Metabolic:Miscellaneous
g.31355.CDS.1361,Metabolic:Citric acid cycle
g.31355.CDS.1363,Metabolic:Sulfur metabolism
g.31355.CDS.1364,tRNA-Charging
g.31355.CDS.1377,"Metabolic:Transport, extracellular"
g.31355.CDS.1379,Metabolic:Oxidative phosphorylation
g.31355.CDS.1384,Metabolic:Exchange/demand reaction
g.31355.CDS.1386,Metabolic:Methionine and cysteine metabolism
g.31355.CDS.1391,Translation
g.31355.CDS.1395,Metabolic:Nucleotide interconversion
1235795.3.peg.1402,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31355.CDS.1405,Metabolic:Cell wall biosynthesis
g.31355.CDS.1409,Metabolic:Vitamin B2 metabolism
g.31355.CDS.1410,Metabolic:Inositol phosphate metabolism
g.31355.CDS.1411,"Metabolic:Transport, extracellular"
g.31355.CDS.1413,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31355.CDS.1415,tRNA-Charging
g.31355.CDS.1416,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
g.31355.CDS.1417,Metabolic:Aminosugar metabolism
g.31355.CDS.1422,Metabolic:Fatty acid synthesis
g.31355.CDS.1424,Metabolic:NAD metabolism
g.31355.CDS.1434,Metabolic:Terpenoid backbone biosynthesis
g.31355.CDS.1435,Metabolic:Pyruvate metabolism
g.31355.CDS.1440,Metabolic:Pyruvate metabolism
g.31355.CDS.1446,Metabolic:Fatty acid synthesis
1235795.3.peg.1446,Metabolic:Methionine and cysteine metabolism
g.31355.CDS.1447,Metabolic:NAD metabolism
g.31355.CDS.1462,Translation
g.31355.CDS.1463,tRNA-Charging
1235795.3.peg.1469,Metabolic:Glutamate metabolism
g.31355.CDS.1470,Metabolic:Nucleotide interconversion
1235795.3.peg.1476,Metabolic:Methionine and cysteine metabolism
g.31355.CDS.1479,Metabolic:NAD metabolism
g.31355.CDS.1486,"Metabolic:Transport, extracellular"
g.31355.CDS.1488,Metabolic:Starch and sucrose metabolism
g.31355.CDS.1489,Metabolic:O-Glycan degradation
g.31355.CDS.1490,Metabolic:Glyoxylate and dicarboxylate metabolism
g.31355.CDS.1509,Metabolic:Cell wall biosynthesis
1235795.3.peg.1509,Metabolic:Folate metabolism
1235795.3.peg.1510,Metabolic:Glutamate metabolism
g.31355.CDS.1511,Metabolic:Glycolysis/gluconeogenesis
g.31355.CDS.1515,tRNA-Charging
g.31355.CDS.1521,tRNA-Charging
g.31355.CDS.1524,tRNA-Charging
g.31355.CDS.1529,Transcription
g.31355.CDS.1530,"Metabolic:Valine, leucine, and isoleucine metabolism"
1235795.3.peg.1532,Metabolic:Pyrimidine synthesis
1235795.3.peg.1533,Metabolic:Pyrimidine synthesis
g.31355.CDS.1547,Metabolic:Pyrimidine synthesis
g.31355.CDS.1551,"Metabolic:Transport, extracellular"
g.31355.CDS.1555,Metabolic:Fatty acid synthesis
g.31355.CDS.1556,Metabolic:Thiamine metabolism
g.31355.CDS.1557,Metabolic:Cell wall biosynthesis
g.31355.CDS.1560,Metabolic:Exchange/demand reaction
1235795.3.peg.1568,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31355.CDS.1572,Metabolic:Aminobenzoate degradation
g.31355.CDS.1573,tRNA-Charging
g.31355.CDS.1574,Metabolic:Fatty acid synthesis
g.31355.CDS.1577,Metabolic:Tyrosine metabolism
g.31355.CDS.1578,Metabolic:Methionine and cysteine metabolism
g.31355.CDS.1609,Translation
g.31355.CDS.1610,Metabolic:Biotin metabolism
g.31355.CDS.1611,Metabolic:Cholesterol metabolism
1235795.3.peg.1616,Metabolic:Biotin metabolism
g.31355.CDS.1617,Metabolic:Cell wall biosynthesis
g.31355.CDS.1619,Metabolic:Glutathione metabolism
g.31355.CDS.1632,Metabolic:Exchange/demand reaction
g.31355.CDS.1638,Metabolic:Alanine and aspartate metabolism
g.31355.CDS.1648,Metabolic:Glycolysis/gluconeogenesis
1235795.3.peg.1649,Metabolic:Citric acid cycle
1235795.3.peg.1650,Metabolic:Citric acid cycle
g.31355.CDS.1651,Metabolic:Exchange/demand reaction
g.31355.CDS.1652,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31355.CDS.1653,Metabolic:Glutamate metabolism
g.31355.CDS.1654,Metabolic:Pyrimidine catabolism
g.31355.CDS.1657,Metabolic:Exchange/demand reaction
g.31355.CDS.1658,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31355.CDS.1660,Metabolic:Thiamine metabolism
g.31355.CDS.1668,Metabolic:Folate metabolism
g.31355.CDS.1671,Metabolic:Exchange/demand reaction
g.31355.CDS.1674,Metabolic:Nucleotide interconversion
1235795.3.peg.1680,Metabolic:Glutamate metabolism
g.31355.CDS.1686,Transcription
g.31355.CDS.1691,Metabolic:Glycerophospholipid metabolism
g.31355.CDS.1692,Metabolic:Nucleotide interconversion
g.31355.CDS.1696,Metabolic:Aminosugar metabolism
g.31355.CDS.1699,Metabolic:Aminosugar metabolism
g.31355.CDS.1702,Metabolic:Nucleotide interconversion
g.31355.CDS.1707,"Metabolic:Transport, extracellular"
g.31355.CDS.1708,"Metabolic:Transport, extracellular"
g.31355.CDS.1715,Metabolic:Pyrimidine catabolism
g.31355.CDS.1721,Translation
g.31355.CDS.1722,Metabolic:Aminobenzoate degradation
g.31355.CDS.1734,Metabolic:Methionine and cysteine metabolism
g.31355.CDS.1747,Translation
g.31355.CDS.1752,Metabolic:Lipopolysaccharide biosynthesis
g.31355.CDS.1754,Metabolic:Terpenoid backbone biosynthesis
g.31355.CDS.1761,Metabolic:Glycerophospholipid metabolism
g.31355.CDS.1762,Metabolic:Fatty acid synthesis
g.31355.CDS.1763,"Metabolic:Transport, extracellular"
g.31355.CDS.1765,"Metabolic:Transport, extracellular"
g.31355.CDS.1767,Metabolic:Starch and sucrose metabolism
1235795.3.peg.1767,Metabolic:Methionine and cysteine metabolism
g.31355.CDS.1770,Metabolic:Methionine and cysteine metabolism
g.31355.CDS.1773,Metabolic:beta-Alanine metabolism
g.31355.CDS.1776,"Metabolic:Valine, leucine, and isoleucine metabolism"
g.31355.CDS.1784,Metabolic:Arginine and proline metabolism
g.31355.CDS.1785,Metabolic:NAD metabolism
g.31355.CDS.1790,"Metabolic:Transport, extracellular"
g.31355.CDS.1791,Metabolic:Pyruvate metabolism
g.31355.CDS.1796,Metabolic:Exchange/demand reaction
g.31355.CDS.1806,Metabolic:Glycerophospholipid metabolism
g.31355.CDS.1808,Metabolic:Fatty acid synthesis
g.31355.CDS.1809,"Metabolic:Transport, extracellular"
g.31355.CDS.1812,tRNA-Charging
g.31355.CDS.1813,Metabolic:Glycolysis/gluconeogenesis
g.31355.CDS.1822,Translation
g.31355.CDS.1827,Metabolic:Starch and sucrose metabolism
g.31355.CDS.1841,"Metabolic:Transport, extracellular"
