,subsystem
665951.3.peg.2319,"Metabolic:Transport, extracellular"
665951.3.peg.2320,"Metabolic:Transport, extracellular"
665951.3.peg.2325,Metabolic:Pyruvate metabolism
665951.3.peg.2336,Metabolic:Lysine metabolism
665951.3.peg.2342,Metabolic:Phenylalanine metabolism
665951.3.peg.2343,Metabolic:Phenylalanine metabolism
665951.3.peg.2346,"Metabolic:Transport, extracellular"
665951.3.peg.2347,Metabolic:Nucleotide interconversion
665951.3.peg.2348,Translation
665951.3.peg.2350,Metabolic:Glycerophospholipid metabolism
665951.3.peg.2351,Metabolic:Terpenoid backbone biosynthesis
665951.3.peg.2354,tRNA-Charging
665951.3.peg.2380,Translation
665951.3.peg.2397,"Metabolic:Transport, extracellular"
665951.3.peg.2399,tRNA-Charging
665951.3.peg.2406,tRNA-Charging
665951.3.peg.2411,Metabolic:Starch and sucrose metabolism
665951.3.peg.2423,Metabolic:Exchange/demand reaction
665951.3.peg.2424,Metabolic:Alanine and aspartate metabolism
665951.3.peg.2426,Metabolic:Thiamine metabolism
665951.3.peg.2430,Metabolic:Nucleotide interconversion
665951.3.peg.2435,Metabolic:Respiration
665951.3.peg.2436,Metabolic:Respiration
665951.3.peg.2437,Metabolic:Respiration
665951.3.peg.2438,Metabolic:Respiration
665951.3.peg.2439,Metabolic:Respiration
665951.3.peg.2440,Metabolic:Respiration
665951.3.peg.2441,Metabolic:Respiration
665951.3.peg.2442,Metabolic:Respiration
665951.3.peg.2445,"Metabolic:Transport, extracellular"
665951.3.peg.2464,Metabolic:Starch and sucrose metabolism
665951.3.peg.2465,"Metabolic:Transport, extracellular"
665951.3.peg.2481,"Metabolic:Transport, extracellular"
665951.3.peg.2487,"Metabolic:Transport, extracellular"
665951.3.peg.2501,Translation
665951.3.peg.2510,"Metabolic:Transport, extracellular"
665951.3.peg.2513,Metabolic:Exchange/demand reaction
665951.3.peg.2514,tRNA-Charging
665951.3.peg.2516,tRNA-Charging
665951.3.peg.2517,Metabolic:Exchange/demand reaction
665951.3.peg.2518,tRNA-Charging
665951.3.peg.2540,Metabolic:Vitamin B6 metabolism
665951.3.peg.2543,Metabolic:Purine catabolism
665951.3.peg.2544,tRNA-Charging
665951.3.peg.2551,Metabolic:Exchange/demand reaction
665951.3.peg.2554,Metabolic:Exchange/demand reaction
665951.3.peg.2557,tRNA-Charging
665951.3.peg.2558,Metabolic:Glycerophospholipid metabolism
665951.3.peg.2559,Metabolic:Citric acid cycle
665951.3.peg.2561,Translation
665951.3.peg.2563,Metabolic:Pyruvate metabolism
665951.3.peg.2564,Metabolic:Alanine and aspartate metabolism
665951.3.peg.2567,Metabolic:Unassigned
665951.3.peg.2573,Metabolic:NAD metabolism
665951.3.peg.2574,Metabolic:NAD metabolism
665951.3.peg.2577,Metabolic:Histidine metabolism
665951.3.peg.2580,Metabolic:Pyrimidine synthesis
665951.3.peg.2581,Metabolic:Pentose phosphate pathway
665951.3.peg.2584,Metabolic:Pentose phosphate pathway
665951.3.peg.2586,Metabolic:Pyrimidine catabolism
665951.3.peg.2600,Metabolic:Glycolysis/gluconeogenesis
665951.3.peg.2601,Metabolic:Glycolysis/gluconeogenesis
665951.3.peg.2602,Metabolic:Exchange/demand reaction
665951.3.peg.2605,"Metabolic:Transport, extracellular"
665951.3.peg.2606,Translation
665951.3.peg.2609,Metabolic:Exchange/demand reaction
665951.3.peg.2610,Metabolic:Nucleotide interconversion
665951.3.peg.2611,Metabolic:Urea cycle
665951.3.peg.2618,Metabolic:Tryptophan metabolism
665951.3.peg.2619,Metabolic:Tryptophan metabolism
665951.3.peg.2620,Metabolic:Tryptophan metabolism
665951.3.peg.2621,Metabolic:Tryptophan metabolism
665951.3.peg.2622,Metabolic:Tryptophan metabolism
665951.3.peg.2623,Metabolic:Folate metabolism
665951.3.peg.2624,Metabolic:Tryptophan metabolism
665951.3.peg.2639,Metabolic:Glycolysis/gluconeogenesis
665951.3.peg.2640,Metabolic:Respiration
665951.3.peg.2641,Metabolic:Respiration
665951.3.peg.2645,"Metabolic:Transport, extracellular"
665951.3.peg.2653,tRNA-Charging
665951.3.peg.2667,Metabolic:Alanine and aspartate metabolism
665951.3.peg.2668,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
665951.3.peg.2669,"Metabolic:Valine, leucine, and isoleucine metabolism"
665951.3.peg.2670,"Metabolic:Valine, leucine, and isoleucine metabolism"
665951.3.peg.2672,"Metabolic:Glycine, serine, alanine, and threonine metabolism"
665951.3.peg.2674,Metabolic:Citric acid cycle
665951.3.peg.2681,Metabolic:Exchange/demand reaction
665951.3.peg.2684,Translation
665951.3.peg.2685,Translation
665951.3.peg.2687,tRNA-Charging
665951.3.peg.2688,Metabolic:Starch and sucrose metabolism
665951.3.peg.2693,Metabolic:Glycolysis/gluconeogenesis
665951.3.peg.2705,Metabolic:Pyrimidine catabolism
665951.3.peg.2706,Metabolic:Glyoxylate and dicarboxylate metabolism
665951.3.peg.2707,Metabolic:Glyoxylate and dicarboxylate metabolism
665951.3.peg.2708,Metabolic:Glycerophospholipid metabolism
665951.3.peg.2710,"Metabolic:Transport, extracellular"
665951.3.peg.2711,Metabolic:Glutathione metabolism
665951.3.peg.2713,Metabolic:Purine catabolism
665951.3.peg.2716,"Metabolic:Transport, extracellular"
665951.3.peg.2717,Metabolic:Pyrimidine catabolism
665951.3.peg.2765,Metabolic:Galactose metabolism
HMPREF1026_RS00370,tRNA-Charging
HMPREF1026_RS01020,tRNA-Charging
HMPREF1026_RS01640,tRNA-Charging
HMPREF1026_RS01645,tRNA-Charging
HMPREF1026_RS01695,tRNA-Charging
HMPREF1026_RS03440,tRNA-Charging
HMPREF1026_RS03445,tRNA-Charging
HMPREF1026_RS03525,tRNA-Charging
HMPREF1026_RS04795,tRNA-Charging
HMPREF1026_RS04970,tRNA-Charging
HMPREF1026_RS04975,tRNA-Charging
HMPREF1026_RS04980,Translation
HMPREF1026_RS05190,tRNA-Charging
HMPREF1026_RS05550,tRNA-Charging
HMPREF1026_RS06065,Translation
HMPREF1026_RS06915,tRNA-Charging
HMPREF1026_RS07735,tRNA-Charging
HMPREF1026_RS07740,tRNA-Charging
HMPREF1026_RS07745,tRNA-Charging
HMPREF1026_RS07750,tRNA-Charging
HMPREF1026_RS07755,tRNA-Charging
HMPREF1026_RS07765,tRNA-Charging
HMPREF1026_RS08590,tRNA-Charging
HMPREF1026_RS08595,tRNA-Charging
HMPREF1026_RS09855,tRNA-Charging
HMPREF1026_RS10000,tRNA-Charging
HMPREF1026_RS10005,tRNA-Charging
HMPREF1026_RS10010,tRNA-Charging
HMPREF1026_RS10015,tRNA-Charging
HMPREF1026_RS10020,tRNA-Charging
HMPREF1026_RS10025,tRNA-Charging
HMPREF1026_RS10030,tRNA-Charging
HMPREF1026_RS10350,tRNA-Charging
HMPREF1026_RS10400,tRNA-Charging
HMPREF1026_RS10985,Translation
HMPREF1026_RS11050,tRNA-Charging
HMPREF1026_RS11285,tRNA-Charging
HMPREF1026_RS11860,tRNA-Charging
HMPREF1026_RS12455,tRNA-Charging
HMPREF1026_RS12460,tRNA-Charging
HMPREF1026_RS12640,tRNA-Charging
HMPREF1026_RS12645,tRNA-Charging
HMPREF1026_RS12650,tRNA-Charging
HMPREF1026_RS12655,tRNA-Charging
HMPREF1026_RS12660,tRNA-Charging
HMPREF1026_RS12665,tRNA-Charging
HMPREF1026_RS12670,tRNA-Charging
HMPREF1026_RS12675,Translation
HMPREF1026_RS12840,tRNA-Charging
HMPREF1026_RS13145,tRNA-Charging
HMPREF1026_RS13150,Translation
HMPREF1026_RS13245,Translation
HMPREF1026_RS13250,Translation
HMPREF1026_RS13255,tRNA-Charging
HMPREF1026_RS13260,Translation
HMPREF1026_RS13265,Translation
HMPREF1026_RS13310,tRNA-Charging
HMPREF1026_RS13475,tRNA-Charging
HMPREF1026_RS13480,tRNA-Charging
HMPREF1026_RS13485,tRNA-Charging
HMPREF1026_RS13490,tRNA-Charging
HMPREF1026_RS13495,tRNA-Charging
HMPREF1026_RS13500,Translation
HMPREF1026_RS13530,Translation
